player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Victor Wembanyama,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,39.5,560,,True,fanduel,2026-04-04T14:11:21.897816
Nikola Jokic,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,39.5,1060,,True,fanduel,2026-04-04T14:11:21.897818
Jamal Murray,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,39.5,1200,,True,fanduel,2026-04-04T14:11:21.897819
Victor Wembanyama,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,29.5,108,,True,fanduel,2026-04-04T14:11:21.897821
Nikola Jokic,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,29.5,180,,True,fanduel,2026-04-04T14:11:21.897823
Jamal Murray,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,29.5,230,,True,fanduel,2026-04-04T14:11:21.897824
Stephon Castle,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,29.5,1200,,True,fanduel,2026-04-04T14:11:21.897826
De'Aaron Fox,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,29.5,1500,,True,fanduel,2026-04-04T14:11:21.897828
Aaron Gordon,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,29.5,2000,,True,fanduel,2026-04-04T14:11:21.897830
Victor Wembanyama,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,49.5,2500,,True,fanduel,2026-04-04T14:11:21.897831
Victor Wembanyama,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,34.5,255,,True,fanduel,2026-04-04T14:11:21.897833
Nikola Jokic,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,34.5,430,,True,fanduel,2026-04-04T14:11:21.897835
Jamal Murray,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,34.5,540,,True,fanduel,2026-04-04T14:11:21.897836
Stephon Castle,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,points,34.5,3000,,True,fanduel,2026-04-04T14:11:21.897838
Cameron Johnson,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,-110,-120.0,False,fanduel,2026-04-04T14:11:21.897855
Devin Vassell,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,-110,-120.0,False,fanduel,2026-04-04T14:11:21.897856
Stephon Castle,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,4.5,-136,102.0,False,fanduel,2026-04-04T14:11:21.897858
Christian Braun,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,4.5,128,-172.0,False,fanduel,2026-04-04T14:11:21.897862
Jamal Murray,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,4.5,134,-180.0,False,fanduel,2026-04-04T14:11:21.897863
Dylan Harper,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,2.5,-162,122.0,False,fanduel,2026-04-04T14:11:21.897865
De'Aaron Fox,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,134,-180.0,False,fanduel,2026-04-04T14:11:21.897867
Nikola Jokic,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,13.5,-112,-118.0,False,fanduel,2026-04-04T14:11:21.897870
Aaron Gordon,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,4.5,-146,110.0,False,fanduel,2026-04-04T14:11:21.897872
Bruce Brown,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,110,-146.0,False,fanduel,2026-04-04T14:11:21.897891
Victor Wembanyama,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,12.5,104,-138.0,False,fanduel,2026-04-04T14:11:21.897893
Keldon Johnson,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,4.5,134,-180.0,False,fanduel,2026-04-04T14:11:21.897895
Julian Champagnie,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,4.5,-138,104.0,False,fanduel,2026-04-04T14:11:21.897897
Nikola Jokic,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,13.5,-111,,True,fanduel,2026-04-04T14:11:21.897922
Victor Wembanyama,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,13.5,162,,True,fanduel,2026-04-04T14:11:21.897924
Nikola Jokic,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,15.5,210,,True,fanduel,2026-04-04T14:11:21.897926
Victor Wembanyama,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,15.5,350,,True,fanduel,2026-04-04T14:11:21.897928
Aaron Gordon,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,-310,,True,fanduel,2026-04-04T14:11:21.897929
Julian Champagnie,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,-310,,True,fanduel,2026-04-04T14:11:21.897931
Stephon Castle,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,-290,,True,fanduel,2026-04-04T14:11:21.897933
Jamal Murray,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,-166,,True,fanduel,2026-04-04T14:11:21.897934
Christian Braun,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,-164,,True,fanduel,2026-04-04T14:11:21.897936
Keldon Johnson,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,-160,,True,fanduel,2026-04-04T14:11:21.897938
Cameron Johnson,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,-108,,True,fanduel,2026-04-04T14:11:21.897942
Devin Vassell,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,-108,,True,fanduel,2026-04-04T14:11:21.897944
Bruce Brown,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,112,,True,fanduel,2026-04-04T14:11:21.897945
De'Aaron Fox,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,136,,True,fanduel,2026-04-04T14:11:21.897947
Dylan Harper,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,158,,True,fanduel,2026-04-04T14:11:21.897949
Tim Hardaway Jr,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,3.5,260,,True,fanduel,2026-04-04T14:11:21.897950
Nikola Jokic,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,9.5,-900,,True,fanduel,2026-04-04T14:11:21.897952
Victor Wembanyama,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,9.5,-400,,True,fanduel,2026-04-04T14:11:21.897954
Aaron Gordon,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,9.5,1200,,True,fanduel,2026-04-04T14:11:21.897955
Stephon Castle,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,9.5,1200,,True,fanduel,2026-04-04T14:11:21.897957
Julian Champagnie,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,9.5,1200,,True,fanduel,2026-04-04T14:11:21.897959
Christian Braun,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,9.5,2000,,True,fanduel,2026-04-04T14:11:21.897960
Keldon Johnson,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,9.5,2000,,True,fanduel,2026-04-04T14:11:21.897964
Nikola Jokic,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,7.5,-2500,,True,fanduel,2026-04-04T14:11:21.897965
Victor Wembanyama,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,7.5,-1100,,True,fanduel,2026-04-04T14:11:21.897967
Julian Champagnie,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,7.5,470,,True,fanduel,2026-04-04T14:11:21.897969
Aaron Gordon,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,7.5,480,,True,fanduel,2026-04-04T14:11:21.897970
Stephon Castle,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,7.5,540,,True,fanduel,2026-04-04T14:11:21.897972
Christian Braun,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,7.5,900,,True,fanduel,2026-04-04T14:11:21.897974
Keldon Johnson,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,7.5,900,,True,fanduel,2026-04-04T14:11:21.897975
Jamal Murray,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,7.5,1000,,True,fanduel,2026-04-04T14:11:21.897977
Bruce Brown,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,7.5,1300,,True,fanduel,2026-04-04T14:11:21.897979
Cameron Johnson,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,7.5,1400,,True,fanduel,2026-04-04T14:11:21.897980
Devin Vassell,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,7.5,1400,,True,fanduel,2026-04-04T14:11:21.897982
Nikola Jokic,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,11.5,-280,,True,fanduel,2026-04-04T14:11:21.897984
Victor Wembanyama,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,11.5,-150,,True,fanduel,2026-04-04T14:11:21.897985
Aaron Gordon,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,5.5,142,,True,fanduel,2026-04-04T14:11:21.897987
Julian Champagnie,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,5.5,146,,True,fanduel,2026-04-04T14:11:21.897989
Stephon Castle,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,5.5,158,,True,fanduel,2026-04-04T14:11:21.897991
Christian Braun,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,5.5,260,,True,fanduel,2026-04-04T14:11:21.897992
Keldon Johnson,,,53273367f28e360f2e7814dd06e29a24,2026-04-04,19:10,rebounds,5.5,265,,True,fanduel,2026-04-04T14:11:21.897994
