player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
brandon miller,points,39.5,True,2026-04-02,,,5000.0,,,,5000.0,fanduel,,
brandon miller,rebounds,2.5,True,2026-04-02,-1100.0,-1080.0,,,,,-1080.0,draftkings,,
brandon miller,rebounds,3.5,True,2026-04-02,,-378.0,-400.0,,,,-378.0,draftkings,,
brandon miller,rebounds,4.5,True,2026-04-02,-175.0,-174.0,,,,,-174.0,draftkings,,
brandon miller,rebounds,5.5,False,2026-04-02,110.0,113.0,114.0,-150.0,-148.0,-152.0,114.0,fanduel,-148.0,
brandon miller,rebounds,5.5,True,2026-04-02,,113.0,116.0,,,,116.0,fanduel,,
brandon miller,rebounds,6.5,True,2026-04-02,200.0,210.0,,,,,210.0,draftkings,,
brandon miller,rebounds,7.5,True,2026-04-02,,392.0,400.0,,,,400.0,fanduel,,
brandon miller,rebounds,8.5,True,2026-04-02,,690.0,,,,,690.0,draftkings,,
brandon miller,rebounds,9.5,True,2026-04-02,,1220.0,1060.0,,,,1220.0,draftkings,,
brandon miller,threes,1.5,True,2026-04-02,-525.0,-550.0,-590.0,,,,-525.0,betmgm,,
brandon miller,threes,2.5,False,2026-04-02,-165.0,,-180.0,125.0,,134.0,-165.0,betmgm,134.0,
brandon miller,threes,2.5,True,2026-04-02,-175.0,-182.0,-174.0,,,,-174.0,fanduel,,
brandon miller,threes,3.5,False,2026-04-02,,132.0,,,-174.0,,132.0,draftkings,-174.0,
brandon miller,threes,3.5,True,2026-04-02,140.0,130.0,144.0,,,,144.0,fanduel,,
brandon miller,threes,4.5,True,2026-04-02,310.0,280.0,330.0,,,,330.0,fanduel,,
brandon miller,threes,5.5,True,2026-04-02,,586.0,680.0,,,,680.0,fanduel,,
brandon miller,threes,6.5,True,2026-04-02,,1180.0,1300.0,,,,1300.0,fanduel,,
brandon miller,threes,7.5,True,2026-04-02,,2000.0,2500.0,,,,2500.0,fanduel,,
cason wallace,assists,1.5,True,2026-04-03,,-143.0,,,,,-143.0,draftkings,,
cason wallace,assists,2.5,True,2026-04-03,,209.0,,,,,209.0,draftkings,,
cason wallace,assists,3.5,True,2026-04-03,,554.0,,,,,554.0,draftkings,,
cason wallace,assists,4.5,True,2026-04-03,,1300.0,,,,,1300.0,draftkings,,
cason wallace,assists,5.5,True,2026-04-03,,2500.0,,,,,2500.0,draftkings,,
cason wallace,points,5.5,True,2026-04-03,,-169.0,,,,,-169.0,draftkings,,
cason wallace,points,6.5,False,2026-04-03,,-118.0,-104.0,,-108.0,-128.0,-104.0,fanduel,-108.0,
cason wallace,points,6.5,True,2026-04-03,,-118.0,,,,,-118.0,draftkings,,
cason wallace,points,7.5,True,2026-04-03,,124.0,,,,,124.0,draftkings,,
cason wallace,points,9.5,True,2026-04-03,,247.0,280.0,,,,280.0,fanduel,,
cason wallace,points,11.5,True,2026-04-03,,485.0,,,,,485.0,draftkings,,
cason wallace,points,14.5,True,2026-04-03,,1180.0,1100.0,,,,1180.0,draftkings,,
cason wallace,points,17.5,True,2026-04-03,,2500.0,,,,,2500.0,draftkings,,
cason wallace,rebounds,2.5,False,2026-04-03,,115.0,,,-152.0,,115.0,draftkings,-152.0,
cason wallace,rebounds,2.5,True,2026-04-03,,115.0,,,,,115.0,draftkings,,
cason wallace,rebounds,3.5,True,2026-04-03,,282.0,265.0,,,,282.0,draftkings,,
cason wallace,rebounds,4.5,True,2026-04-03,,660.0,,,,,660.0,draftkings,,
cason wallace,rebounds,5.5,True,2026-04-03,,1420.0,,,,,1420.0,draftkings,,
cason wallace,threes,0.5,True,2026-04-03,,-180.0,,,,,-180.0,draftkings,,
cason wallace,threes,1.5,True,2026-04-03,,261.0,,,,,261.0,draftkings,,
cason wallace,threes,2.5,True,2026-04-03,,890.0,,,,,890.0,draftkings,,
cason wallace,threes,3.5,True,2026-04-03,,2300.0,,,,,2300.0,draftkings,,
chet holmgren,assists,1.5,True,2026-04-03,,100.0,,,,,100.0,draftkings,,
chet holmgren,assists,2.5,True,2026-04-03,,305.0,,,,,305.0,draftkings,,
chet holmgren,assists,3.5,True,2026-04-03,,830.0,,,,,830.0,draftkings,,
chet holmgren,assists,4.5,True,2026-04-03,,1940.0,,,,,1940.0,draftkings,,
chet holmgren,points,7.5,True,2026-04-03,,-1800.0,,,,,-1800.0,draftkings,,
chet holmgren,points,9.5,True,2026-04-03,-550.0,-680.0,-650.0,,,,-550.0,betmgm,,
chet holmgren,points,11.5,True,2026-04-03,,-329.0,,,,,-329.0,draftkings,,
chet holmgren,points,14.5,False,2026-04-03,-118.0,,,-111.0,,,-118.0,betmgm,-111.0,
chet holmgren,points,14.5,True,2026-04-03,-115.0,-134.0,-132.0,,,,-115.0,betmgm,,
chet holmgren,points,15.5,False,2026-04-03,,-104.0,-104.0,,-122.0,-128.0,-104.0,draftkings,-122.0,
chet holmgren,points,15.5,True,2026-04-03,,-105.0,,,,,-105.0,draftkings,,
chet holmgren,points,17.5,True,2026-04-03,,160.0,,,,,160.0,draftkings,,
chet holmgren,points,19.5,True,2026-04-03,300.0,258.0,255.0,,,,300.0,betmgm,,
chet holmgren,points,24.5,True,2026-04-03,,870.0,750.0,,,,870.0,draftkings,,
chet holmgren,points,29.5,True,2026-04-03,,2400.0,1700.0,,,,2400.0,draftkings,,
chet holmgren,rebounds,3.5,True,2026-04-03,,-4000.0,-4500.0,,,,-4000.0,draftkings,,
chet holmgren,rebounds,4.5,True,2026-04-03,-1400.0,-1100.0,,,,,-1100.0,draftkings,,
chet holmgren,rebounds,5.5,True,2026-04-03,,-486.0,-520.0,,,,-486.0,draftkings,,
chet holmgren,rebounds,6.5,True,2026-04-03,-295.0,-251.0,,,,,-251.0,draftkings,,
chet holmgren,rebounds,7.5,False,2026-04-03,,-145.0,,,110.0,,-145.0,draftkings,110.0,
chet holmgren,rebounds,7.5,True,2026-04-03,,-143.0,-154.0,,,,-143.0,draftkings,,
chet holmgren,rebounds,8.5,False,2026-04-03,105.0,,110.0,-140.0,,-146.0,110.0,fanduel,-140.0,
chet holmgren,rebounds,8.5,True,2026-04-03,,116.0,,,,,116.0,draftkings,,
chet holmgren,rebounds,9.5,True,2026-04-03,170.0,190.0,154.0,,,,190.0,draftkings,,
chet holmgren,rebounds,10.5,True,2026-04-03,,306.0,,,,,306.0,draftkings,,
chet holmgren,rebounds,11.5,True,2026-04-03,,502.0,390.0,,,,502.0,draftkings,,
chet holmgren,rebounds,12.5,True,2026-04-03,700.0,770.0,,,,,770.0,draftkings,,
chet holmgren,rebounds,13.5,True,2026-04-03,,1220.0,900.0,,,,1220.0,draftkings,,
chet holmgren,rebounds,15.5,True,2026-04-03,,,1700.0,,,,1700.0,fanduel,,
chet holmgren,threes,0.5,True,2026-04-03,,-322.0,-320.0,,,,-320.0,fanduel,,
chet holmgren,threes,1.5,False,2026-04-03,,139.0,152.0,,-185.0,-205.0,152.0,fanduel,-185.0,
chet holmgren,threes,1.5,True,2026-04-03,,140.0,152.0,,,,152.0,fanduel,,
chet holmgren,threes,2.5,True,2026-04-03,,459.0,480.0,,,,480.0,fanduel,,
chet holmgren,threes,3.5,True,2026-04-03,,1260.0,1300.0,,,,1300.0,fanduel,,
chet holmgren,threes,4.5,True,2026-04-03,,2800.0,,,,,2800.0,draftkings,,
coby white,assists,1.5,True,2026-04-02,,,-480.0,,,,-480.0,fanduel,,
coby white,assists,2.5,True,2026-04-02,,-201.0,,,,,-201.0,draftkings,,
coby white,assists,3.5,True,2026-04-02,,120.0,158.0,,,,158.0,fanduel,,
coby white,assists,4.5,True,2026-04-02,,260.0,,,,,260.0,draftkings,,
coby white,assists,5.5,True,2026-04-02,,546.0,680.0,,,,680.0,fanduel,,
coby white,assists,6.5,True,2026-04-02,,1100.0,,,,,1100.0,draftkings,,
coby white,assists,7.5,True,2026-04-02,,1980.0,,,,,1980.0,draftkings,,
coby white,points,5.5,True,2026-04-02,,-2600.0,,,,,-2600.0,draftkings,,
coby white,points,7.5,True,2026-04-02,,-870.0,,,,,-870.0,draftkings,,
coby white,points,9.5,True,2026-04-02,-500.0,-405.0,-390.0,,,,-390.0,fanduel,,
coby white,points,11.5,True,2026-04-02,,-221.0,,,,,-221.0,draftkings,,
coby white,points,13.5,False,2026-04-02,,-128.0,-130.0,,100.0,-102.0,-128.0,draftkings,100.0,
coby white,points,13.5,True,2026-04-02,,-127.0,,,,,-127.0,draftkings,,
coby white,points,14.5,False,2026-04-02,-105.0,,,-125.0,,,-105.0,betmgm,-125.0,
coby white,points,14.5,True,2026-04-02,-110.0,101.0,104.0,,,,104.0,fanduel,,
coby white,points,17.5,True,2026-04-02,,208.0,,,,,208.0,draftkings,,
coby white,points,19.5,True,2026-04-02,300.0,319.0,300.0,,,,319.0,draftkings,,
coby white,points,24.5,True,2026-04-02,850.0,930.0,870.0,,,,930.0,draftkings,,
coby white,points,29.5,True,2026-04-02,,2200.0,1800.0,,,,2200.0,draftkings,,
coby white,rebounds,2.5,False,2026-04-02,-135.0,,,100.0,,,-135.0,betmgm,100.0,
coby white,rebounds,2.5,True,2026-04-02,-135.0,-141.0,,,,,-135.0,betmgm,,
coby white,rebounds,3.5,True,2026-04-02,,174.0,200.0,,,,200.0,fanduel,,
coby white,rebounds,4.5,True,2026-04-02,390.0,386.0,,,,,390.0,betmgm,,
coby white,rebounds,5.5,True,2026-04-02,,810.0,870.0,,,,870.0,fanduel,,
coby white,rebounds,6.5,True,2026-04-02,,1580.0,,,,,1580.0,draftkings,,
coby white,threes,0.5,True,2026-04-02,-700.0,-660.0,-590.0,,,,-590.0,fanduel,,
coby white,threes,1.5,False,2026-04-02,-160.0,-149.0,-130.0,120.0,113.0,-102.0,-130.0,fanduel,120.0,
coby white,threes,1.5,True,2026-04-02,-160.0,-152.0,-125.0,,,,-125.0,fanduel,,
coby white,threes,2.5,True,2026-04-02,180.0,189.0,240.0,,,,240.0,fanduel,,
coby white,threes,3.5,True,2026-04-02,450.0,458.0,600.0,,,,600.0,fanduel,,
coby white,threes,4.5,True,2026-04-02,,1020.0,1400.0,,,,1400.0,fanduel,,
coby white,threes,5.5,True,2026-04-02,,2000.0,3000.0,,,,3000.0,fanduel,,
collin gillespie,assists,1.5,True,2026-04-02,,,-1600.0,,,,-1600.0,fanduel,,
collin gillespie,assists,2.5,True,2026-04-02,-350.0,-362.0,,,,,-350.0,betmgm,,
collin gillespie,assists,3.5,False,2026-04-02,-145.0,-148.0,-162.0,105.0,113.0,122.0,-145.0,betmgm,122.0,
collin gillespie,assists,3.5,True,2026-04-02,,-146.0,-160.0,,,,-146.0,draftkings,,
collin gillespie,assists,4.5,True,2026-04-02,150.0,145.0,,,,,150.0,betmgm,,
collin gillespie,assists,5.5,True,2026-04-02,,295.0,300.0,,,,300.0,fanduel,,
collin gillespie,assists,6.5,True,2026-04-02,600.0,570.0,,,,,600.0,betmgm,,
collin gillespie,assists,7.5,True,2026-04-02,,1060.0,1060.0,,,,1060.0,draftkings,,
collin gillespie,assists,8.5,True,2026-04-02,,1820.0,,,,,1820.0,draftkings,,
collin gillespie,assists,9.5,True,2026-04-02,,2800.0,,,,,2800.0,draftkings,,
collin gillespie,points,5.5,True,2026-04-02,,-519.0,,,,,-519.0,draftkings,,
collin gillespie,points,7.5,True,2026-04-02,,-261.0,,,,,-261.0,draftkings,,
collin gillespie,points,9.5,False,2026-04-02,-120.0,,,-110.0,,,-120.0,betmgm,-110.0,
collin gillespie,points,9.5,True,2026-04-02,-120.0,-136.0,-136.0,,,,-120.0,betmgm,,
collin gillespie,points,10.5,False,2026-04-02,,-107.0,-106.0,,-119.0,-125.0,-106.0,fanduel,-119.0,
collin gillespie,points,10.5,True,2026-04-02,,-107.0,,,,,-107.0,draftkings,,
collin gillespie,points,11.5,True,2026-04-02,,125.0,,,,,125.0,draftkings,,
collin gillespie,points,14.5,True,2026-04-02,310.0,260.0,285.0,,,,310.0,betmgm,,
collin gillespie,points,17.5,True,2026-04-02,,532.0,,,,,532.0,draftkings,,
collin gillespie,points,19.5,True,2026-04-02,,830.0,900.0,,,,900.0,fanduel,,
collin gillespie,points,24.5,True,2026-04-02,,2100.0,2500.0,,,,2500.0,fanduel,,
collin gillespie,rebounds,2.5,True,2026-04-02,-275.0,-262.0,,,,,-262.0,draftkings,,
collin gillespie,rebounds,3.5,False,2026-04-02,-115.0,-112.0,-120.0,-115.0,-118.0,-110.0,-112.0,draftkings,-110.0,
collin gillespie,rebounds,3.5,True,2026-04-02,,-113.0,-118.0,,,,-113.0,draftkings,,
collin gillespie,rebounds,4.5,True,2026-04-02,180.0,186.0,,,,,186.0,draftkings,,
collin gillespie,rebounds,5.5,True,2026-04-02,,364.0,360.0,,,,364.0,draftkings,,
collin gillespie,rebounds,6.5,True,2026-04-02,700.0,680.0,,,,,700.0,betmgm,,
collin gillespie,rebounds,7.5,True,2026-04-02,,1220.0,1300.0,,,,1300.0,fanduel,,
collin gillespie,threes,0.5,True,2026-04-02,-1400.0,-1280.0,-1450.0,,,,-1280.0,draftkings,,
collin gillespie,threes,1.5,True,2026-04-02,-275.0,-257.0,-265.0,,,,-257.0,draftkings,,
collin gillespie,threes,2.5,False,2026-04-02,105.0,106.0,114.0,-140.0,-140.0,-152.0,114.0,fanduel,-140.0,
collin gillespie,threes,2.5,True,2026-04-02,105.0,109.0,116.0,,,,116.0,fanduel,,
collin gillespie,threes,3.5,True,2026-04-02,260.0,261.0,285.0,,,,285.0,fanduel,,
collin gillespie,threes,4.5,True,2026-04-02,575.0,569.0,700.0,,,,700.0,fanduel,,
collin gillespie,threes,5.5,True,2026-04-02,,1200.0,1300.0,,,,1300.0,fanduel,,
collin gillespie,threes,6.5,True,2026-04-02,,2300.0,3000.0,,,,3000.0,fanduel,,
daniss jenkins,assists,2.5,True,2026-04-02,,-4200.0,,,,,-4200.0,draftkings,,
daniss jenkins,assists,3.5,True,2026-04-02,,-1000.0,-770.0,,,,-770.0,fanduel,,
daniss jenkins,assists,4.5,True,2026-04-02,-375.0,-396.0,,,,,-375.0,betmgm,,
daniss jenkins,assists,5.5,False,2026-04-02,,,-154.0,,,116.0,-154.0,fanduel,116.0,
daniss jenkins,assists,5.5,True,2026-04-02,,-191.0,-150.0,,,,-150.0,fanduel,,
daniss jenkins,assists,6.5,False,2026-04-02,105.0,-101.0,,-140.0,-130.0,,105.0,betmgm,-130.0,
daniss jenkins,assists,6.5,True,2026-04-02,105.0,-102.0,,,,,105.0,betmgm,,
daniss jenkins,assists,7.5,True,2026-04-02,,180.0,240.0,,,,240.0,fanduel,,
daniss jenkins,assists,8.5,True,2026-04-02,,316.0,,,,,316.0,draftkings,,
daniss jenkins,assists,9.5,True,2026-04-02,550.0,551.0,630.0,,,,630.0,fanduel,,
daniss jenkins,assists,10.5,True,2026-04-02,,950.0,,,,,950.0,draftkings,,
daniss jenkins,assists,11.5,True,2026-04-02,,1580.0,1500.0,,,,1580.0,draftkings,,
daniss jenkins,assists,12.5,True,2026-04-02,,2400.0,,,,,2400.0,draftkings,,
daniss jenkins,points,7.5,True,2026-04-02,,-2900.0,,,,,-2900.0,draftkings,,
daniss jenkins,points,9.5,True,2026-04-02,-1100.0,-990.0,-1100.0,,,,-990.0,draftkings,,
daniss jenkins,points,11.5,True,2026-04-02,,-457.0,,,,,-457.0,draftkings,,
daniss jenkins,points,14.5,True,2026-04-02,-200.0,-189.0,-196.0,,,,-189.0,draftkings,,
daniss jenkins,points,16.5,False,2026-04-02,-120.0,-115.0,-118.0,-111.0,-110.0,-112.0,-115.0,draftkings,-110.0,
daniss jenkins,points,16.5,True,2026-04-02,,-116.0,,,,,-116.0,draftkings,,
daniss jenkins,points,17.5,True,2026-04-02,,111.0,,,,,111.0,draftkings,,
daniss jenkins,points,19.5,True,2026-04-02,175.0,176.0,186.0,,,,186.0,fanduel,,
daniss jenkins,points,24.5,True,2026-04-02,525.0,544.0,560.0,,,,560.0,fanduel,,
daniss jenkins,points,29.5,True,2026-04-02,,1500.0,1500.0,,,,1500.0,draftkings,,
daniss jenkins,rebounds,2.5,True,2026-04-02,-235.0,-230.0,,,,,-230.0,draftkings,,
daniss jenkins,rebounds,3.5,False,2026-04-02,100.0,104.0,-104.0,-135.0,-138.0,-128.0,104.0,draftkings,-128.0,
daniss jenkins,rebounds,3.5,True,2026-04-02,,106.0,-102.0,,,,106.0,draftkings,,
daniss jenkins,rebounds,4.5,True,2026-04-02,220.0,235.0,,,,,235.0,draftkings,,
daniss jenkins,rebounds,5.5,True,2026-04-02,,488.0,450.0,,,,488.0,draftkings,,
daniss jenkins,rebounds,6.5,True,2026-04-02,825.0,990.0,,,,,990.0,draftkings,,
daniss jenkins,rebounds,7.5,True,2026-04-02,,,1500.0,,,,1500.0,fanduel,,
daniss jenkins,threes,0.5,True,2026-04-02,-500.0,-465.0,-480.0,,,,-465.0,draftkings,,
daniss jenkins,threes,1.5,False,2026-04-02,-115.0,-103.0,100.0,-115.0,-128.0,-132.0,100.0,fanduel,-115.0,
daniss jenkins,threes,1.5,True,2026-04-02,-115.0,-104.0,102.0,,,,102.0,fanduel,,
daniss jenkins,threes,2.5,True,2026-04-02,270.0,285.0,310.0,,,,310.0,fanduel,,
daniss jenkins,threes,3.5,True,2026-04-02,700.0,740.0,870.0,,,,870.0,fanduel,,
daniss jenkins,threes,4.5,True,2026-04-02,,1680.0,2200.0,,,,2200.0,fanduel,,
de'anthony melton,assists,2.5,True,2026-04-03,,-115.0,,,,,-115.0,draftkings,,
de'anthony melton,assists,3.5,True,2026-04-03,,214.0,,,,,214.0,draftkings,,
de'anthony melton,assists,4.5,True,2026-04-03,,498.0,,,,,498.0,draftkings,,
de'anthony melton,assists,5.5,True,2026-04-03,,1080.0,,,,,1080.0,draftkings,,
de'anthony melton,assists,6.5,True,2026-04-03,,2100.0,,,,,2100.0,draftkings,,
de'anthony melton,points,5.5,True,2026-04-03,,-3000.0,,,,,-3000.0,draftkings,,
de'anthony melton,points,7.5,True,2026-04-03,,-940.0,,,,,-940.0,draftkings,,
de'anthony melton,points,9.5,True,2026-04-03,,-412.0,,,,,-412.0,draftkings,,
de'anthony melton,points,11.5,True,2026-04-03,,-217.0,,,,,-217.0,draftkings,,
de'anthony melton,points,13.5,True,2026-04-03,,-122.0,,,,,-122.0,draftkings,,
de'anthony melton,points,14.5,True,2026-04-03,,107.0,,,,,107.0,draftkings,,
de'anthony melton,points,17.5,True,2026-04-03,,226.0,,,,,226.0,draftkings,,
de'anthony melton,points,19.5,True,2026-04-03,,372.0,,,,,372.0,draftkings,,
de'anthony melton,points,24.5,True,2026-04-03,,1180.0,,,,,1180.0,draftkings,,
de'anthony melton,points,29.5,True,2026-04-03,,2800.0,,,,,2800.0,draftkings,,
de'anthony melton,rebounds,2.5,True,2026-04-03,,-191.0,,,,,-191.0,draftkings,,
de'anthony melton,rebounds,3.5,True,2026-04-03,,126.0,,,,,126.0,draftkings,,
de'anthony melton,rebounds,4.5,True,2026-04-03,,276.0,,,,,276.0,draftkings,,
de'anthony melton,rebounds,5.5,True,2026-04-03,,581.0,,,,,581.0,draftkings,,
de'anthony melton,rebounds,6.5,True,2026-04-03,,1200.0,,,,,1200.0,draftkings,,
de'anthony melton,threes,0.5,True,2026-04-03,,-760.0,,,,,-760.0,draftkings,,
de'anthony melton,threes,1.5,True,2026-04-03,,-153.0,,,,,-153.0,draftkings,,
de'anthony melton,threes,2.5,True,2026-04-03,,196.0,,,,,196.0,draftkings,,
de'anthony melton,threes,3.5,True,2026-04-03,,522.0,,,,,522.0,draftkings,,
de'anthony melton,threes,4.5,True,2026-04-03,,1220.0,,,,,1220.0,draftkings,,
de'anthony melton,threes,5.5,True,2026-04-03,,2400.0,,,,,2400.0,draftkings,,
deandre ayton,points,5.5,True,2026-04-03,,-585.0,,,,,-585.0,draftkings,,
deandre ayton,points,7.5,True,2026-04-03,,-227.0,,,,,-227.0,draftkings,,
deandre ayton,points,9.5,False,2026-04-03,100.0,-106.0,102.0,-135.0,-120.0,-136.0,102.0,fanduel,-120.0,
deandre ayton,points,9.5,True,2026-04-03,-110.0,-106.0,102.0,,,,102.0,fanduel,,
deandre ayton,points,11.5,True,2026-04-03,,184.0,,,,,184.0,draftkings,,
deandre ayton,points,14.5,True,2026-04-03,500.0,515.0,440.0,,,,515.0,draftkings,,
deandre ayton,points,17.5,True,2026-04-03,,1200.0,,,,,1200.0,draftkings,,
deandre ayton,points,19.5,True,2026-04-03,,2000.0,1400.0,,,,2000.0,draftkings,,
deandre ayton,rebounds,3.5,True,2026-04-03,,-3100.0,-3500.0,,,,-3100.0,draftkings,,
deandre ayton,rebounds,4.5,True,2026-04-03,-900.0,-930.0,,,,,-900.0,betmgm,,
deandre ayton,rebounds,5.5,True,2026-04-03,,-427.0,-430.0,,,,-427.0,draftkings,,
deandre ayton,rebounds,6.5,True,2026-04-03,-220.0,-222.0,,,,,-220.0,betmgm,,
deandre ayton,rebounds,7.5,False,2026-04-03,-120.0,-125.0,-136.0,-110.0,-105.0,102.0,-120.0,betmgm,102.0,
deandre ayton,rebounds,7.5,True,2026-04-03,,-125.0,-132.0,,,,-125.0,draftkings,,
deandre ayton,rebounds,8.5,True,2026-04-03,,133.0,,,,,133.0,draftkings,,
deandre ayton,rebounds,9.5,True,2026-04-03,230.0,215.0,176.0,,,,230.0,betmgm,,
deandre ayton,rebounds,10.5,True,2026-04-03,,352.0,,,,,352.0,draftkings,,
deandre ayton,rebounds,11.5,True,2026-04-03,,564.0,450.0,,,,564.0,draftkings,,
deandre ayton,rebounds,12.5,True,2026-04-03,,880.0,,,,,880.0,draftkings,,
deandre ayton,rebounds,13.5,True,2026-04-03,,1360.0,1060.0,,,,1360.0,draftkings,,
deandre ayton,rebounds,15.5,True,2026-04-03,,,2200.0,,,,2200.0,fanduel,,
dejounte murray,assists,2.5,True,2026-04-03,,-1720.0,,,,,-1720.0,draftkings,,
dejounte murray,assists,3.5,True,2026-04-03,,-593.0,-670.0,,,,-593.0,draftkings,,
dejounte murray,assists,4.5,True,2026-04-03,-325.0,-272.0,,,,,-272.0,draftkings,,
dejounte murray,assists,5.5,False,2026-04-03,-155.0,-146.0,-148.0,115.0,111.0,112.0,-146.0,draftkings,115.0,
dejounte murray,assists,5.5,True,2026-04-03,,-142.0,-146.0,,,,-142.0,draftkings,,
dejounte murray,assists,6.5,True,2026-04-03,120.0,125.0,,,,,125.0,draftkings,,
dejounte murray,assists,7.5,True,2026-04-03,,217.0,240.0,,,,240.0,fanduel,,
dejounte murray,assists,8.5,True,2026-04-03,,372.0,,,,,372.0,draftkings,,
dejounte murray,assists,9.5,True,2026-04-03,650.0,630.0,630.0,,,,650.0,betmgm,,
dejounte murray,assists,10.5,True,2026-04-03,,1060.0,,,,,1060.0,draftkings,,
dejounte murray,assists,11.5,True,2026-04-03,,1700.0,1500.0,,,,1700.0,draftkings,,
dejounte murray,assists,12.5,True,2026-04-03,,2400.0,,,,,2400.0,draftkings,,
dejounte murray,points,7.5,True,2026-04-03,,-1980.0,,,,,-1980.0,draftkings,,
dejounte murray,points,9.5,True,2026-04-03,-900.0,-790.0,-1000.0,,,,-790.0,draftkings,,
dejounte murray,points,11.5,True,2026-04-03,,-405.0,,,,,-405.0,draftkings,,
dejounte murray,points,14.5,True,2026-04-03,-185.0,-179.0,-192.0,,,,-179.0,draftkings,,
dejounte murray,points,16.5,False,2026-04-03,-105.0,-111.0,-118.0,-125.0,-115.0,-112.0,-105.0,betmgm,-112.0,
dejounte murray,points,16.5,True,2026-04-03,,-111.0,,,,,-111.0,draftkings,,
dejounte murray,points,17.5,True,2026-04-03,,114.0,,,,,114.0,draftkings,,
dejounte murray,points,19.5,True,2026-04-03,195.0,176.0,176.0,,,,195.0,betmgm,,
dejounte murray,points,24.5,True,2026-04-03,550.0,501.0,520.0,,,,550.0,betmgm,,
dejounte murray,points,29.5,True,2026-04-03,,1340.0,1300.0,,,,1340.0,draftkings,,
dejounte murray,points,34.5,True,2026-04-03,,2900.0,3500.0,,,,3500.0,fanduel,,
dejounte murray,rebounds,2.5,True,2026-04-03,-750.0,-680.0,,,,,-680.0,draftkings,,
dejounte murray,rebounds,3.5,True,2026-04-03,,-280.0,-265.0,,,,-265.0,fanduel,,
dejounte murray,rebounds,4.5,False,2026-04-03,-135.0,-137.0,-125.0,100.0,104.0,-106.0,-125.0,fanduel,104.0,
dejounte murray,rebounds,4.5,True,2026-04-03,-135.0,-139.0,,,,,-135.0,betmgm,,
dejounte murray,rebounds,5.5,True,2026-04-03,,134.0,164.0,,,,164.0,fanduel,,
dejounte murray,rebounds,6.5,True,2026-04-03,275.0,236.0,,,,,275.0,betmgm,,
dejounte murray,rebounds,7.5,True,2026-04-03,,409.0,560.0,,,,560.0,fanduel,,
dejounte murray,rebounds,8.5,True,2026-04-03,,700.0,,,,,700.0,draftkings,,
dejounte murray,rebounds,9.5,True,2026-04-03,,1240.0,1300.0,,,,1300.0,fanduel,,
dejounte murray,threes,0.5,True,2026-04-03,-450.0,-419.0,-460.0,,,,-419.0,draftkings,,
dejounte murray,threes,1.5,False,2026-04-03,100.0,102.0,110.0,-135.0,-134.0,-146.0,110.0,fanduel,-134.0,
dejounte murray,threes,1.5,True,2026-04-03,100.0,100.0,112.0,,,,112.0,fanduel,,
dejounte murray,threes,2.5,True,2026-04-03,300.0,285.0,340.0,,,,340.0,fanduel,,
dejounte murray,threes,3.5,True,2026-04-03,750.0,720.0,900.0,,,,900.0,fanduel,,
dejounte murray,threes,4.5,True,2026-04-03,,1620.0,2500.0,,,,2500.0,fanduel,,
dejounte murray,threes,5.5,True,2026-04-03,,2900.0,,,,,2900.0,draftkings,,
deni avdija,assists,3.5,True,2026-04-03,,-1360.0,-2500.0,,,,-1360.0,draftkings,,
deni avdija,assists,4.5,True,2026-04-03,-625.0,-548.0,,,,,-548.0,draftkings,,
deni avdija,assists,5.5,True,2026-04-03,,-279.0,-295.0,,,,-279.0,draftkings,,
deni avdija,assists,6.5,False,2026-04-03,-150.0,,,110.0,,,-150.0,betmgm,110.0,
deni avdija,assists,6.5,True,2026-04-03,-155.0,-153.0,,,,,-153.0,draftkings,,
deni avdija,assists,7.5,False,2026-04-03,,111.0,120.0,,-147.0,-160.0,120.0,fanduel,-147.0,
deni avdija,assists,7.5,True,2026-04-03,,112.0,124.0,,,,124.0,fanduel,,
deni avdija,assists,8.5,True,2026-04-03,,189.0,,,,,189.0,draftkings,,
deni avdija,assists,9.5,True,2026-04-03,360.0,308.0,310.0,,,,360.0,betmgm,,
deni avdija,assists,10.5,True,2026-04-03,,507.0,,,,,507.0,draftkings,,
deni avdija,assists,11.5,True,2026-04-03,,830.0,900.0,,,,900.0,fanduel,,
deni avdija,assists,12.5,True,2026-04-03,,1320.0,,,,,1320.0,draftkings,,
deni avdija,assists,13.5,True,2026-04-03,,2000.0,2500.0,,,,2500.0,fanduel,,
deni avdija,assists,14.5,True,2026-04-03,,2700.0,,,,,2700.0,draftkings,,
deni avdija,points,14.5,True,2026-04-03,,-2300.0,-4000.0,,,,-2300.0,draftkings,,
deni avdija,points,17.5,True,2026-04-03,,-830.0,,,,,-830.0,draftkings,,
deni avdija,points,19.5,True,2026-04-03,-500.0,-474.0,-590.0,,,,-474.0,draftkings,,
deni avdija,points,24.5,True,2026-04-03,-150.0,-152.0,-166.0,,,,-150.0,betmgm,,
deni avdija,points,25.5,False,2026-04-03,-120.0,,,-110.0,,,-120.0,betmgm,-110.0,
deni avdija,points,26.5,False,2026-04-03,,-103.0,-112.0,,-123.0,-118.0,-103.0,draftkings,-118.0,
deni avdija,points,26.5,True,2026-04-03,,-103.0,,,,,-103.0,draftkings,,
