player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,9.5,700.0,,True,fanduel,2026-05-07T14:56:16.719614
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,9.5,1060.0,,True,fanduel,2026-05-07T14:56:16.719616
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,9.5,1200.0,,True,fanduel,2026-05-07T14:56:16.719618
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,9.5,1500.0,,True,fanduel,2026-05-07T14:56:16.719620
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,-1100.0,,True,fanduel,2026-05-07T14:56:16.719622
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,-720.0,,True,fanduel,2026-05-07T14:56:16.719623
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,-390.0,,True,fanduel,2026-05-07T14:56:16.719625
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,-330.0,,True,fanduel,2026-05-07T14:56:16.719627
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,-265.0,,True,fanduel,2026-05-07T14:56:16.719629
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,112.0,,True,fanduel,2026-05-07T14:56:16.719631
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,112.0,,True,fanduel,2026-05-07T14:56:16.719632
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,142.0,,True,fanduel,2026-05-07T14:56:16.719634
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,520.0,,True,fanduel,2026-05-07T14:56:16.719636
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,700.0,,True,fanduel,2026-05-07T14:56:16.719638
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,5.5,-188.0,,True,fanduel,2026-05-07T14:56:16.719639
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,5.5,-140.0,,True,fanduel,2026-05-07T14:56:16.719641
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,5.5,120.0,,True,fanduel,2026-05-07T14:56:16.719643
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,5.5,144.0,,True,fanduel,2026-05-07T14:56:16.719645
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,5.5,182.0,,True,fanduel,2026-05-07T14:56:16.719647
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,5.5,540.0,,True,fanduel,2026-05-07T14:56:16.719648
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,5.5,560.0,,True,fanduel,2026-05-07T14:56:16.719650
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,5.5,680.0,,True,fanduel,2026-05-07T14:56:16.719652
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,11.5,1400.0,,True,fanduel,2026-05-07T14:56:16.719654
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,11.5,1700.0,,True,fanduel,2026-05-07T14:56:16.719656
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,26.5,-104.0,-128.0,False,fanduel,2026-05-07T14:56:16.719672
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,11.5,-120.0,-110.0,False,fanduel,2026-05-07T14:56:16.719674
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,16.5,-106.0,-125.0,False,fanduel,2026-05-07T14:56:16.719676
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,12.5,-108.0,-122.0,False,fanduel,2026-05-07T14:56:16.719678
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,20.5,-114.0,-114.0,False,fanduel,2026-05-07T14:56:16.719679
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,12.5,-118.0,-114.0,False,fanduel,2026-05-07T14:56:16.719681
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,15.5,-112.0,-118.0,False,fanduel,2026-05-07T14:56:16.719683
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-112.0,-118.0,False,fanduel,2026-05-07T14:56:16.719685
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,26.5,-112.0,-118.0,False,fanduel,2026-05-07T14:56:16.719687
Quentin Grimes,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,6.5,-118.0,-114.0,False,fanduel,2026-05-07T14:56:16.719688
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-118.0,-112.0,False,fanduel,2026-05-07T14:56:16.719690
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,-122.0,-110.0,False,fanduel,2026-05-07T14:56:16.719692
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,-170.0,,True,fanduel,2026-05-07T14:56:16.719728
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,-162.0,,True,fanduel,2026-05-07T14:56:16.719730
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,-120.0,,True,fanduel,2026-05-07T14:56:16.719731
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,220.0,,True,fanduel,2026-05-07T14:56:16.719733
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,630.0,,True,fanduel,2026-05-07T14:56:16.719735
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,750.0,,True,fanduel,2026-05-07T14:56:16.719737
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,900.0,,True,fanduel,2026-05-07T14:56:16.719739
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,1500.0,,True,fanduel,2026-05-07T14:56:16.719740
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,1700.0,,True,fanduel,2026-05-07T14:56:16.719742
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,1800.0,,True,fanduel,2026-05-07T14:56:16.719744
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,2000.0,,True,fanduel,2026-05-07T14:56:16.719746
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,39.5,1100.0,,True,fanduel,2026-05-07T14:56:16.719748
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,39.5,1100.0,,True,fanduel,2026-05-07T14:56:16.719750
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,39.5,1400.0,,True,fanduel,2026-05-07T14:56:16.719752
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-5000.0,,True,fanduel,2026-05-07T14:56:16.719754
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-1000.0,,True,fanduel,2026-05-07T14:56:16.719756
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-670.0,,True,fanduel,2026-05-07T14:56:16.719757
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-520.0,,True,fanduel,2026-05-07T14:56:16.719759
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-290.0,,True,fanduel,2026-05-07T14:56:16.719761
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-280.0,,True,fanduel,2026-05-07T14:56:16.719763
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-220.0,,True,fanduel,2026-05-07T14:56:16.719765
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-115.0,,True,fanduel,2026-05-07T14:56:16.719767
Quentin Grimes,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,235.0,,True,fanduel,2026-05-07T14:56:16.719768
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,172.0,,True,fanduel,2026-05-07T14:56:16.719770
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,182.0,,True,fanduel,2026-05-07T14:56:16.719772
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,230.0,,True,fanduel,2026-05-07T14:56:16.719774
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,600.0,,True,fanduel,2026-05-07T14:56:16.719775
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,1700.0,,True,fanduel,2026-05-07T14:56:16.719777
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,1700.0,,True,fanduel,2026-05-07T14:56:16.719779
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,2200.0,,True,fanduel,2026-05-07T14:56:16.719781
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-4500.0,,True,fanduel,2026-05-07T14:56:16.719783
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-4000.0,,True,fanduel,2026-05-07T14:56:16.719784
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-2200.0,,True,fanduel,2026-05-07T14:56:16.719786
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-530.0,,True,fanduel,2026-05-07T14:56:16.719788
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-184.0,,True,fanduel,2026-05-07T14:56:16.719790
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-146.0,,True,fanduel,2026-05-07T14:56:16.719792
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-111.0,,True,fanduel,2026-05-07T14:56:16.719794
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,150.0,,True,fanduel,2026-05-07T14:56:16.719795
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,172.0,,True,fanduel,2026-05-07T14:56:16.719797
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,200.0,,True,fanduel,2026-05-07T14:56:16.719799
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,300.0,,True,fanduel,2026-05-07T14:56:16.719801
Quentin Grimes,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,900.0,,True,fanduel,2026-05-07T14:56:16.719802
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,34.5,460.0,,True,fanduel,2026-05-07T14:56:16.719804
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,34.5,460.0,,True,fanduel,2026-05-07T14:56:16.719806
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,34.5,560.0,,True,fanduel,2026-05-07T14:56:16.719808
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,34.5,1500.0,,True,fanduel,2026-05-07T14:56:16.719810
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,44.5,2500.0,,True,fanduel,2026-05-07T14:56:16.719812
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,44.5,3500.0,,True,fanduel,2026-05-07T14:56:16.719813
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,44.5,3000.0,,True,fanduel,2026-05-07T14:56:16.719815
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,-590.0,,True,fanduel,2026-05-07T14:56:16.719817
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,-560.0,,True,fanduel,2026-05-07T14:56:16.719819
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,-370.0,,True,fanduel,2026-05-07T14:56:16.719821
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,-146.0,,True,fanduel,2026-05-07T14:56:16.719822
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,200.0,,True,fanduel,2026-05-07T14:56:16.719824
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,235.0,,True,fanduel,2026-05-07T14:56:16.719826
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,300.0,,True,fanduel,2026-05-07T14:56:16.719828
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,520.0,,True,fanduel,2026-05-07T14:56:16.719830
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,630.0,,True,fanduel,2026-05-07T14:56:16.719831
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,700.0,,True,fanduel,2026-05-07T14:56:16.719833
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,900.0,,True,fanduel,2026-05-07T14:56:16.719835
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,128.0,-172.0,False,fanduel,2026-05-07T14:56:16.719849
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,-158.0,118.0,False,fanduel,2026-05-07T14:56:16.719851
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,2.5,-182.0,136.0,False,fanduel,2026-05-07T14:56:16.719853
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,110.0,-146.0,False,fanduel,2026-05-07T14:56:16.719854
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,104.0,-138.0,False,fanduel,2026-05-07T14:56:16.719856
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,104.0,-138.0,False,fanduel,2026-05-07T14:56:16.719858
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,-158.0,118.0,False,fanduel,2026-05-07T14:56:16.719859
Quentin Grimes,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,2.5,-114.0,-114.0,False,fanduel,2026-05-07T14:56:16.719861
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,8.5,102.0,-136.0,False,fanduel,2026-05-07T14:56:16.719862
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,8.5,-140.0,106.0,False,fanduel,2026-05-07T14:56:16.719864
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,11.5,-138.0,104.0,False,fanduel,2026-05-07T14:56:16.719866
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,9.5,-350.0,,True,fanduel,2026-05-07T14:56:16.719890
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,9.5,100.0,,True,fanduel,2026-05-07T14:56:16.719892
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,9.5,140.0,,True,fanduel,2026-05-07T14:56:16.719893
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,9.5,1060.0,,True,fanduel,2026-05-07T14:56:16.719895
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,9.5,1060.0,,True,fanduel,2026-05-07T14:56:16.719897
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,9.5,1060.0,,True,fanduel,2026-05-07T14:56:16.719898
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,9.5,1100.0,,True,fanduel,2026-05-07T14:56:16.719900
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,15.5,420.0,,True,fanduel,2026-05-07T14:56:16.719902
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,15.5,1100.0,,True,fanduel,2026-05-07T14:56:16.719903
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,15.5,1400.0,,True,fanduel,2026-05-07T14:56:16.719905
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,11.5,-136.0,,True,fanduel,2026-05-07T14:56:16.719907
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,11.5,250.0,,True,fanduel,2026-05-07T14:56:16.719908
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,11.5,340.0,,True,fanduel,2026-05-07T14:56:16.719910
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,-4500.0,,True,fanduel,2026-05-07T14:56:16.719912
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,-460.0,,True,fanduel,2026-05-07T14:56:16.719914
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,-440.0,,True,fanduel,2026-05-07T14:56:16.719915
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,-430.0,,True,fanduel,2026-05-07T14:56:16.719917
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,-350.0,,True,fanduel,2026-05-07T14:56:16.719919
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,-154.0,,True,fanduel,2026-05-07T14:56:16.719920
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,-154.0,,True,fanduel,2026-05-07T14:56:16.719922
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,146.0,,True,fanduel,2026-05-07T14:56:16.719924
Quentin Grimes,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,220.0,,True,fanduel,2026-05-07T14:56:16.719925
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,3.5,350.0,,True,fanduel,2026-05-07T14:56:16.719927
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,13.5,180.0,,True,fanduel,2026-05-07T14:56:16.719929
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,13.5,560.0,,True,fanduel,2026-05-07T14:56:16.719930
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,13.5,750.0,,True,fanduel,2026-05-07T14:56:16.719932
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,7.5,-1000.0,,True,fanduel,2026-05-07T14:56:16.719934
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,7.5,-235.0,,True,fanduel,2026-05-07T14:56:16.719935
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,7.5,-164.0,,True,fanduel,2026-05-07T14:56:16.719937
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,7.5,390.0,,True,fanduel,2026-05-07T14:56:16.719938
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,7.5,390.0,,True,fanduel,2026-05-07T14:56:16.719940
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,7.5,400.0,,True,fanduel,2026-05-07T14:56:16.719942
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,7.5,430.0,,True,fanduel,2026-05-07T14:56:16.719943
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,7.5,1100.0,,True,fanduel,2026-05-07T14:56:16.719945
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,7.5,1200.0,,True,fanduel,2026-05-07T14:56:16.719947
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,-900.0,,True,fanduel,2026-05-07T14:56:16.719948
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,-530.0,,True,fanduel,2026-05-07T14:56:16.719950
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,106.0,,True,fanduel,2026-05-07T14:56:16.719951
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,106.0,,True,fanduel,2026-05-07T14:56:16.719953
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,112.0,,True,fanduel,2026-05-07T14:56:16.719955
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,130.0,,True,fanduel,2026-05-07T14:56:16.719956
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,300.0,,True,fanduel,2026-05-07T14:56:16.719958
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,320.0,,True,fanduel,2026-05-07T14:56:16.719960
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,700.0,,True,fanduel,2026-05-07T14:56:16.719961
Quentin Grimes,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,rebounds,5.5,1000.0,,True,fanduel,2026-05-07T14:56:16.719963
Quentin Grimes,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,1.5,182.0,-250.0,False,fanduel,2026-05-07T14:56:16.719978
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,1.5,118.0,-158.0,False,fanduel,2026-05-07T14:56:16.719980
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,1.5,-130.0,-102.0,False,fanduel,2026-05-07T14:56:16.719981
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,1.5,-172.0,128.0,False,fanduel,2026-05-07T14:56:16.719983
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,1.5,-162.0,122.0,False,fanduel,2026-05-07T14:56:16.719985
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,1.5,124.0,-166.0,False,fanduel,2026-05-07T14:56:16.719986
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,1.5,134.0,-180.0,False,fanduel,2026-05-07T14:56:16.719988
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,2.5,-106.0,-125.0,False,fanduel,2026-05-07T14:56:16.719990
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,2.5,-132.0,100.0,False,fanduel,2026-05-07T14:56:16.720006
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,2.5,104.0,-138.0,False,fanduel,2026-05-07T14:56:16.720008
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,1.5,-114.0,-114.0,False,fanduel,2026-05-07T14:56:16.720009
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,2.5,154.0,-210.0,False,fanduel,2026-05-07T14:56:16.720011
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,6.5,3000.0,,True,fanduel,2026-05-07T14:56:16.720045
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,6.5,3000.0,,True,fanduel,2026-05-07T14:56:16.720047
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,6.5,2500.0,,True,fanduel,2026-05-07T14:56:16.720048
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,6.5,1700.0,,True,fanduel,2026-05-07T14:56:16.720050
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,4.5,460.0,,True,fanduel,2026-05-07T14:56:16.720052
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,4.5,600.0,,True,fanduel,2026-05-07T14:56:16.720053
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,4.5,650.0,,True,fanduel,2026-05-07T14:56:16.720055
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,4.5,800.0,,True,fanduel,2026-05-07T14:56:16.720057
OG Anunoby,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,4.5,1300.0,,True,fanduel,2026-05-07T14:56:16.720059
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,4.5,1100.0,,True,fanduel,2026-05-07T14:56:16.720060
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,4.5,1500.0,,True,fanduel,2026-05-07T14:56:16.720062
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,4.5,2000.0,,True,fanduel,2026-05-07T14:56:16.720063
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,4.5,2500.0,,True,fanduel,2026-05-07T14:56:16.720065
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,0.5,-3500.0,,True,fanduel,2026-05-07T14:56:16.720067
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,0.5,-2500.0,,True,fanduel,2026-05-07T14:56:16.720068
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,threes,0.5,-2000.0,,True,fanduel,2026-05-07T14:56:16.720070
