player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,176.0,-240.0,True,fanduel,2026-06-11T23:15:29.786093
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,4.5,390.0,-650.0,True,fanduel,2026-06-11T23:15:29.786095
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,-900.0,490.0,True,fanduel,2026-06-11T23:15:29.786097
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,-800.0,450.0,True,fanduel,2026-06-11T23:15:29.786099
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,112.0,,True,fanduel,2026-06-11T23:15:29.786101
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,130.0,,True,fanduel,2026-06-11T23:15:29.786102
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,280.0,,True,fanduel,2026-06-11T23:15:29.786104
Jose Alvarado,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,500.0,,True,fanduel,2026-06-11T23:15:29.786106
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,800.0,,True,fanduel,2026-06-11T23:15:29.786107
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,4.5,-350.0,240.0,True,fanduel,2026-06-11T23:15:29.786109
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,6.5,124.0,-166.0,True,fanduel,2026-06-11T23:15:29.786113
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,8.5,400.0,-670.0,True,fanduel,2026-06-11T23:15:29.786115
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,4.5,-310.0,220.0,True,fanduel,2026-06-11T23:15:29.786116
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,6.5,136.0,-182.0,True,fanduel,2026-06-11T23:15:29.786118
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,8.5,450.0,-800.0,True,fanduel,2026-06-11T23:15:29.786120
Karl-Anthony Towns,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,-112.0,-118.0,False,fanduel,2026-06-11T23:15:29.786140
Mitchell Robinson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,3.5,-108.0,-122.0,False,fanduel,2026-06-11T23:15:29.786142
Miles McBride,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,2.5,-118.0,-112.0,False,fanduel,2026-06-11T23:15:29.786143
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-125.0,-106.0,False,fanduel,2026-06-11T23:15:29.786145
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-130.0,-102.0,False,fanduel,2026-06-11T23:15:29.786147
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,100.0,-132.0,False,fanduel,2026-06-11T23:15:29.786151
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,27.5,-128.0,-104.0,False,fanduel,2026-06-11T23:15:29.786153
Keldon Johnson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-110.0,-120.0,False,fanduel,2026-06-11T23:15:29.786155
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,27.5,-118.0,-112.0,False,fanduel,2026-06-11T23:15:29.786156
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-136.0,102.0,False,fanduel,2026-06-11T23:15:29.786158
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,-114.0,-114.0,False,fanduel,2026-06-11T23:15:29.786159
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,100.0,-132.0,False,fanduel,2026-06-11T23:15:29.786161
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-130.0,-102.0,False,fanduel,2026-06-11T23:15:29.786163
Julian Champagnie,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,100.0,-132.0,False,fanduel,2026-06-11T23:15:29.786164
Jose Alvarado,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,102.0,-136.0,False,fanduel,2026-06-11T23:15:29.786166
Stephon Castle,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,-130.0,-102.0,False,fanduel,2026-06-11T23:15:29.786168
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,2.5,-1100.0,,True,fanduel,2026-06-11T23:15:29.786380
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,3.5,-390.0,265.0,True,fanduel,2026-06-11T23:15:29.786383
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,-310.0,220.0,True,fanduel,2026-06-11T23:15:29.786385
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,5.5,-200.0,148.0,True,fanduel,2026-06-11T23:15:29.786386
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-125.0,-106.0,True,fanduel,2026-06-11T23:15:29.786388
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,102.0,-136.0,True,fanduel,2026-06-11T23:15:29.786390
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,148.0,-200.0,True,fanduel,2026-06-11T23:15:29.786392
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,210.0,-280.0,True,fanduel,2026-06-11T23:15:29.786394
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-1100.0,,True,fanduel,2026-06-11T23:15:29.786395
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-650.0,400.0,True,fanduel,2026-06-11T23:15:29.786397
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-450.0,300.0,True,fanduel,2026-06-11T23:15:29.786399
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-320.0,225.0,True,fanduel,2026-06-11T23:15:29.786400
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-240.0,174.0,True,fanduel,2026-06-11T23:15:29.786402
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,-178.0,132.0,True,fanduel,2026-06-11T23:15:29.786404
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-130.0,102.0,True,fanduel,2026-06-11T23:15:29.786406
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,100.0,-132.0,True,fanduel,2026-06-11T23:15:29.786407
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,130.0,-174.0,True,fanduel,2026-06-11T23:15:29.786409
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,164.0,-225.0,True,fanduel,2026-06-11T23:15:29.786410
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,210.0,-300.0,True,fanduel,2026-06-11T23:15:29.786412
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,19.5,280.0,-400.0,True,fanduel,2026-06-11T23:15:29.786414
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,20.5,320.0,-500.0,True,fanduel,2026-06-11T23:15:29.786415
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,-750.0,430.0,True,fanduel,2026-06-11T23:15:29.786417
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-490.0,320.0,True,fanduel,2026-06-11T23:15:29.786419
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-340.0,235.0,True,fanduel,2026-06-11T23:15:29.786421
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-250.0,182.0,True,fanduel,2026-06-11T23:15:29.786422
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-188.0,140.0,True,fanduel,2026-06-11T23:15:29.786424
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-136.0,102.0,True,fanduel,2026-06-11T23:15:29.786426
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,100.0,-132.0,True,fanduel,2026-06-11T23:15:29.786427
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,134.0,-178.0,True,fanduel,2026-06-11T23:15:29.786429
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,172.0,-235.0,True,fanduel,2026-06-11T23:15:29.786431
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,220.0,-310.0,True,fanduel,2026-06-11T23:15:29.786435
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,280.0,-420.0,True,fanduel,2026-06-11T23:15:29.786437
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,360.0,-580.0,True,fanduel,2026-06-11T23:15:29.786438
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-1450.0,,True,fanduel,2026-06-11T23:15:29.786440
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-900.0,490.0,True,fanduel,2026-06-11T23:15:29.786442
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-600.0,370.0,True,fanduel,2026-06-11T23:15:29.786444
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,-420.0,280.0,True,fanduel,2026-06-11T23:15:29.786445
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-310.0,225.0,True,fanduel,2026-06-11T23:15:29.786447
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,-245.0,178.0,True,fanduel,2026-06-11T23:15:29.786449
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,-192.0,142.0,True,fanduel,2026-06-11T23:15:29.786452
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,-146.0,110.0,True,fanduel,2026-06-11T23:15:29.786454
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,-114.0,-114.0,True,fanduel,2026-06-11T23:15:29.786456
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,19.5,114.0,-152.0,True,fanduel,2026-06-11T23:15:29.786458
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,20.5,142.0,-192.0,True,fanduel,2026-06-11T23:15:29.786459
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,21.5,178.0,-245.0,True,fanduel,2026-06-11T23:15:29.786461
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,22.5,220.0,-310.0,True,fanduel,2026-06-11T23:15:29.786463
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,23.5,270.0,-400.0,True,fanduel,2026-06-11T23:15:29.786464
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,24.5,340.0,-500.0,True,fanduel,2026-06-11T23:15:29.786466
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,-800.0,450.0,True,fanduel,2026-06-11T23:15:29.786467
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,5.5,-450.0,300.0,True,fanduel,2026-06-11T23:15:29.786469
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-300.0,210.0,True,fanduel,2026-06-11T23:15:29.786471
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,-205.0,152.0,True,fanduel,2026-06-11T23:15:29.786473
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-138.0,104.0,True,fanduel,2026-06-11T23:15:29.786474
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,100.0,-132.0,True,fanduel,2026-06-11T23:15:29.786476
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,140.0,-188.0,True,fanduel,2026-06-11T23:15:29.786478
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,188.0,-260.0,True,fanduel,2026-06-11T23:15:29.786479
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,240.0,-350.0,True,fanduel,2026-06-11T23:15:29.786481
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,320.0,-500.0,True,fanduel,2026-06-11T23:15:29.786483
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,44.5,1700.0,,True,fanduel,2026-06-11T23:15:29.786484
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,44.5,1800.0,,True,fanduel,2026-06-11T23:15:29.786486
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,39.5,870.0,,True,fanduel,2026-06-11T23:15:29.786488
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,39.5,870.0,,True,fanduel,2026-06-11T23:15:29.786491
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,49.5,5500.0,,True,fanduel,2026-06-11T23:15:29.786495
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,49.5,5000.0,,True,fanduel,2026-06-11T23:15:29.786497
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-2500.0,,True,fanduel,2026-06-11T23:15:29.786499
Karl-Anthony Towns,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-1100.0,,True,fanduel,2026-06-11T23:15:29.786500
Stephon Castle,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-1000.0,,True,fanduel,2026-06-11T23:15:29.786502
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-670.0,400.0,True,fanduel,2026-06-11T23:15:29.786504
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-182.0,136.0,True,fanduel,2026-06-11T23:15:29.786505
Julian Champagnie,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,100.0,-132.0,True,fanduel,2026-06-11T23:15:29.786507
Keldon Johnson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,225.0,-320.0,True,fanduel,2026-06-11T23:15:29.786509
Jose Alvarado,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,630.0,,True,fanduel,2026-06-11T23:15:29.786510
Mitchell Robinson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,830.0,,True,fanduel,2026-06-11T23:15:29.786512
