player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Jordan Miller,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,19.5,1400,,True,fanduel,2026-04-05T14:11:39.016551
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,-5000,,True,fanduel,2026-04-05T14:11:39.016553
Darius Garland,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,-370,,True,fanduel,2026-04-05T14:11:39.016554
Bennedict Mathurin,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,-205,,True,fanduel,2026-04-05T14:11:39.016570
DeMar DeRozan,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,-170,,True,fanduel,2026-04-05T14:11:39.016574
Maxime Raynaud,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,-125,,True,fanduel,2026-04-05T14:11:39.016576
Precious Achiuwa,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,112,,True,fanduel,2026-04-05T14:11:39.016577
Devin Carter,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,144,,True,fanduel,2026-04-05T14:11:39.016579
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,144,,True,fanduel,2026-04-05T14:11:39.016581
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,164,,True,fanduel,2026-04-05T14:11:39.016583
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,300,,True,fanduel,2026-04-05T14:11:39.016584
Derrick Jones,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,370,,True,fanduel,2026-04-05T14:11:39.016586
Jordan Miller,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,14.5,450,,True,fanduel,2026-04-05T14:11:39.016588
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,points,44.5,1500,,True,fanduel,2026-04-05T14:11:39.016589
Precious Achiuwa,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,8.5,-112,-118.0,False,fanduel,2026-04-05T14:11:39.016603
Bennedict Mathurin,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,128,-172.0,False,fanduel,2026-04-05T14:11:39.016605
Devin Carter,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,4.5,114,-152.0,False,fanduel,2026-04-05T14:11:39.016607
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,4.5,-114,-114.0,False,fanduel,2026-04-05T14:11:39.016609
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,6.5,112,-148.0,False,fanduel,2026-04-05T14:11:39.016610
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,4.5,-114,-114.0,False,fanduel,2026-04-05T14:11:39.016612
Maxime Raynaud,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,8.5,-108,-122.0,False,fanduel,2026-04-05T14:11:39.016614
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,-125,-106.0,False,fanduel,2026-04-05T14:11:39.016615
Derrick Jones,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,3.5,-104,-128.0,False,fanduel,2026-04-05T14:11:39.016617
Precious Achiuwa,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,-650,,True,fanduel,2026-04-05T14:11:39.016641
Maxime Raynaud,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,-620,,True,fanduel,2026-04-05T14:11:39.016643
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,-174,,True,fanduel,2026-04-05T14:11:39.016645
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,-122,,True,fanduel,2026-04-05T14:11:39.016646
Bennedict Mathurin,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,130,,True,fanduel,2026-04-05T14:11:39.016648
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,164,,True,fanduel,2026-04-05T14:11:39.016650
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,182,,True,fanduel,2026-04-05T14:11:39.016651
Devin Carter,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,220,,True,fanduel,2026-04-05T14:11:39.016653
Derrick Jones,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,440,,True,fanduel,2026-04-05T14:11:39.016655
DeMar DeRozan,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,900,,True,fanduel,2026-04-05T14:11:39.016656
Darius Garland,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,5.5,1000,,True,fanduel,2026-04-05T14:11:39.016658
Maxime Raynaud,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,13.5,750,,True,fanduel,2026-04-05T14:11:39.016662
Precious Achiuwa,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,13.5,800,,True,fanduel,2026-04-05T14:11:39.016663
Maxime Raynaud,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,9.5,132,,True,fanduel,2026-04-05T14:11:39.016665
Precious Achiuwa,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,9.5,130,,True,fanduel,2026-04-05T14:11:39.016667
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,9.5,500,,True,fanduel,2026-04-05T14:11:39.016668
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,9.5,830,,True,fanduel,2026-04-05T14:11:39.016670
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,9.5,1060,,True,fanduel,2026-04-05T14:11:39.016672
Bennedict Mathurin,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,9.5,1100,,True,fanduel,2026-04-05T14:11:39.016673
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,9.5,1500,,True,fanduel,2026-04-05T14:11:39.016675
Devin Carter,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,9.5,1700,,True,fanduel,2026-04-05T14:11:39.016677
Maxime Raynaud,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,11.5,320,,True,fanduel,2026-04-05T14:11:39.016678
Precious Achiuwa,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,11.5,330,,True,fanduel,2026-04-05T14:11:39.016680
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,11.5,1400,,True,fanduel,2026-04-05T14:11:39.016683
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,11.5,1800,,True,fanduel,2026-04-05T14:11:39.016685
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,11.5,2000,,True,fanduel,2026-04-05T14:11:39.016687
Precious Achiuwa,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,7.5,-188,,True,fanduel,2026-04-05T14:11:39.016688
Maxime Raynaud,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,7.5,-184,,True,fanduel,2026-04-05T14:11:39.016690
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,7.5,200,,True,fanduel,2026-04-05T14:11:39.016692
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,7.5,300,,True,fanduel,2026-04-05T14:11:39.016693
Bennedict Mathurin,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,7.5,440,,True,fanduel,2026-04-05T14:11:39.016695
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,7.5,480,,True,fanduel,2026-04-05T14:11:39.016697
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,7.5,630,,True,fanduel,2026-04-05T14:11:39.016698
Devin Carter,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,7.5,800,,True,fanduel,2026-04-05T14:11:39.016700
Derrick Jones,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,7.5,1500,,True,fanduel,2026-04-05T14:11:39.016702
Maxime Raynaud,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,15.5,1400,,True,fanduel,2026-04-05T14:11:39.016703
Precious Achiuwa,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,15.5,1500,,True,fanduel,2026-04-05T14:11:39.016705
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,3.5,-1000,,True,fanduel,2026-04-05T14:11:39.016707
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,3.5,-590,,True,fanduel,2026-04-05T14:11:39.016708
Bennedict Mathurin,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,3.5,-330,,True,fanduel,2026-04-05T14:11:39.016710
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,3.5,-265,,True,fanduel,2026-04-05T14:11:39.016712
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,3.5,-230,,True,fanduel,2026-04-05T14:11:39.016713
Devin Carter,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,3.5,-188,,True,fanduel,2026-04-05T14:11:39.016715
Derrick Jones,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,3.5,-102,,True,fanduel,2026-04-05T14:11:39.016718
DeMar DeRozan,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,3.5,200,,True,fanduel,2026-04-05T14:11:39.016720
Darius Garland,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,rebounds,3.5,200,,True,fanduel,2026-04-05T14:11:39.016723
Devin Carter,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,162,-220.0,False,fanduel,2026-04-05T14:11:39.016761
Darius Garland,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,2.5,-180,134.0,False,fanduel,2026-04-05T14:11:39.016767
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,-152,116.0,False,fanduel,2026-04-05T14:11:39.016770
Bennedict Mathurin,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,134,-180.0,False,fanduel,2026-04-05T14:11:39.016774
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,2.5,-128,-104.0,False,fanduel,2026-04-05T14:11:39.016777
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,174,-240.0,False,fanduel,2026-04-05T14:11:39.016781
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,118,-158.0,False,fanduel,2026-04-05T14:11:39.016785
Darius Garland,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,-590,,True,fanduel,2026-04-05T14:11:39.016809
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,-390,,True,fanduel,2026-04-05T14:11:39.016811
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,-148,,True,fanduel,2026-04-05T14:11:39.016813
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,120,,True,fanduel,2026-04-05T14:11:39.016815
Bennedict Mathurin,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,136,,True,fanduel,2026-04-05T14:11:39.016817
Devin Carter,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,164,,True,fanduel,2026-04-05T14:11:39.016818
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,176,,True,fanduel,2026-04-05T14:11:39.016820
Derrick Jones,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,1.5,240,,True,fanduel,2026-04-05T14:11:39.016822
Darius Garland,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,2.5,-174,,True,fanduel,2026-04-05T14:11:39.016824
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,2.5,-122,,True,fanduel,2026-04-05T14:11:39.016825
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,2.5,215,,True,fanduel,2026-04-05T14:11:39.016827
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,2.5,350,,True,fanduel,2026-04-05T14:11:39.016829
Bennedict Mathurin,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,2.5,440,,True,fanduel,2026-04-05T14:11:39.016830
Devin Carter,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,2.5,500,,True,fanduel,2026-04-05T14:11:39.016832
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,2.5,560,,True,fanduel,2026-04-05T14:11:39.016834
Derrick Jones,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,2.5,830,,True,fanduel,2026-04-05T14:11:39.016835
Darius Garland,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,5.5,700,,True,fanduel,2026-04-05T14:11:39.016837
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,5.5,1060,,True,fanduel,2026-04-05T14:11:39.016839
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,5.5,3000,,True,fanduel,2026-04-05T14:11:39.016840
Darius Garland,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,4.5,350,,True,fanduel,2026-04-05T14:11:39.016842
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,4.5,500,,True,fanduel,2026-04-05T14:11:39.016844
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,4.5,1300,,True,fanduel,2026-04-05T14:11:39.016849
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,4.5,2000,,True,fanduel,2026-04-05T14:11:39.016852
Darius Garland,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,3.5,146,,True,fanduel,2026-04-05T14:11:39.016854
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,3.5,215,,True,fanduel,2026-04-05T14:11:39.016855
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,3.5,560,,True,fanduel,2026-04-05T14:11:39.016857
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,3.5,830,,True,fanduel,2026-04-05T14:11:39.016859
Devin Carter,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,3.5,1200,,True,fanduel,2026-04-05T14:11:39.016860
Bennedict Mathurin,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,3.5,1200,,True,fanduel,2026-04-05T14:11:39.016862
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,3.5,1400,,True,fanduel,2026-04-05T14:11:39.016864
Derrick Jones,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,3.5,2000,,True,fanduel,2026-04-05T14:11:39.016865
Darius Garland,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,6.5,1400,,True,fanduel,2026-04-05T14:11:39.016867
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,6.5,1700,,True,fanduel,2026-04-05T14:11:39.016868
Darius Garland,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,7.5,2500,,True,fanduel,2026-04-05T14:11:39.016870
Kawhi Leonard,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,0.5,-3500,,True,fanduel,2026-04-05T14:11:39.016872
Brook Lopez,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,0.5,-750,,True,fanduel,2026-04-05T14:11:39.016874
Nique Clifford,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,0.5,-370,,True,fanduel,2026-04-05T14:11:39.016875
Bennedict Mathurin,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,0.5,-350,,True,fanduel,2026-04-05T14:11:39.016877
Devin Carter,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,0.5,-280,,True,fanduel,2026-04-05T14:11:39.016879
John Collins,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,0.5,-265,,True,fanduel,2026-04-05T14:11:39.016880
Derrick Jones,,,f01f7ab4597dc0c1a08e837d9b9beae9,2026-04-06,01:10,threes,0.5,-205,,True,fanduel,2026-04-05T14:11:39.016882
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,7.5,-138,105.0,False,draftkings,2026-04-05T14:11:38.339364
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,5.5,-143,109.0,False,draftkings,2026-04-05T14:11:38.339366
Jayson Tatum,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,4.5,-133,101.0,False,draftkings,2026-04-05T14:11:38.339367
Jaylen Brown,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,4.5,-127,-104.0,False,draftkings,2026-04-05T14:11:38.339369
Derrick White,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,4.5,101,-133.0,False,draftkings,2026-04-05T14:11:38.339371
Payton Pritchard,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,4.5,119,-157.0,False,draftkings,2026-04-05T14:11:38.339372
R.J. Barrett,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,3.5,-102,-129.0,False,draftkings,2026-04-05T14:11:38.339374
Brandon Ingram,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,3.5,112,-148.0,False,draftkings,2026-04-05T14:11:38.339376
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,3.5,-3500,,True,draftkings,2026-04-05T14:11:38.339413
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,4.5,-1040,,True,draftkings,2026-04-05T14:11:38.339415
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,5.5,-458,,True,draftkings,2026-04-05T14:11:38.339417
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,6.5,-243,,True,draftkings,2026-04-05T14:11:38.339418
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,7.5,-138,,True,draftkings,2026-04-05T14:11:38.339420
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,8.5,125,,True,draftkings,2026-04-05T14:11:38.339424
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,9.5,207,,True,draftkings,2026-04-05T14:11:38.339425
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,10.5,343,,True,draftkings,2026-04-05T14:11:38.339427
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,11.5,557,,True,draftkings,2026-04-05T14:11:38.339429
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,12.5,880,,True,draftkings,2026-04-05T14:11:38.339430
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,13.5,1380,,True,draftkings,2026-04-05T14:11:38.339432
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,14.5,2000,,True,draftkings,2026-04-05T14:11:38.339434
Scottie Barnes,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,15.5,2800,,True,draftkings,2026-04-05T14:11:38.339435
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,2.5,-1660,,True,draftkings,2026-04-05T14:11:38.339437
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,3.5,-586,,True,draftkings,2026-04-05T14:11:38.339439
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,4.5,-270,,True,draftkings,2026-04-05T14:11:38.339440
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,5.5,-144,,True,draftkings,2026-04-05T14:11:38.339442
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,6.5,120,,True,draftkings,2026-04-05T14:11:38.339444
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,7.5,204,,True,draftkings,2026-04-05T14:11:38.339445
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,8.5,333,,True,draftkings,2026-04-05T14:11:38.339447
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,9.5,546,,True,draftkings,2026-04-05T14:11:38.339449
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,10.5,860,,True,draftkings,2026-04-05T14:11:38.339451
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,11.5,1320,,True,draftkings,2026-04-05T14:11:38.339452
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,12.5,1900,,True,draftkings,2026-04-05T14:11:38.339454
Jamal Shead,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,13.5,2800,,True,draftkings,2026-04-05T14:11:38.339456
Jayson Tatum,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,2.5,-630,,True,draftkings,2026-04-05T14:11:38.339459
Jayson Tatum,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,3.5,-262,,True,draftkings,2026-04-05T14:11:38.339461
Jayson Tatum,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,4.5,-134,,True,draftkings,2026-04-05T14:11:38.339463
Jayson Tatum,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,5.5,136,,True,draftkings,2026-04-05T14:11:38.339466
Jayson Tatum,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,6.5,241,,True,draftkings,2026-04-05T14:11:38.339468
Jayson Tatum,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,7.5,410,,True,draftkings,2026-04-05T14:11:38.339469
Jayson Tatum,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,8.5,700,,True,draftkings,2026-04-05T14:11:38.339471
Jayson Tatum,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,9.5,1140,,True,draftkings,2026-04-05T14:11:38.339473
Jayson Tatum,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,10.5,1860,,True,draftkings,2026-04-05T14:11:38.339475
Jayson Tatum,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,11.5,2600,,True,draftkings,2026-04-05T14:11:38.339476
Jaylen Brown,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,2.5,-730,,True,draftkings,2026-04-05T14:11:38.339478
Jaylen Brown,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,3.5,-275,,True,draftkings,2026-04-05T14:11:38.339480
Jaylen Brown,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,4.5,-127,,True,draftkings,2026-04-05T14:11:38.339481
Jaylen Brown,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,5.5,153,,True,draftkings,2026-04-05T14:11:38.339483
Jaylen Brown,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,6.5,292,,True,draftkings,2026-04-05T14:11:38.339485
Jaylen Brown,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,7.5,549,,True,draftkings,2026-04-05T14:11:38.339486
Jaylen Brown,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,8.5,980,,True,draftkings,2026-04-05T14:11:38.339488
Jaylen Brown,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,9.5,1720,,True,draftkings,2026-04-05T14:11:38.339490
Jaylen Brown,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,10.5,2600,,True,draftkings,2026-04-05T14:11:38.339491
Payton Pritchard,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,2.5,-380,,True,draftkings,2026-04-05T14:11:38.339493
Payton Pritchard,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,3.5,-168,,True,draftkings,2026-04-05T14:11:38.339495
Payton Pritchard,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,4.5,119,,True,draftkings,2026-04-05T14:11:38.339496
Payton Pritchard,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,5.5,219,,True,draftkings,2026-04-05T14:11:38.339498
Payton Pritchard,,,6f1339b3519de542ab74c59857bfeff1,2026-04-05,19:40,assists,6.5,394,,True,draftkings,2026-04-05T14:11:38.339500
