player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,22.5,320.0,-490.0,True,fanduel,2026-05-06T14:54:07.155538
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,23.5,400.0,-670.0,True,fanduel,2026-05-06T14:54:07.155540
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,24.5,520.0,-1000.0,True,fanduel,2026-05-06T14:54:07.155541
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,24.5,390.0,-650.0,True,fanduel,2026-05-06T14:54:07.155543
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,24.5,560.0,,True,fanduel,2026-05-06T14:54:07.155545
Jaden McDaniels,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,24.5,900.0,,True,fanduel,2026-05-06T14:54:07.155546
Ayo Dosunmu,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,24.5,1060.0,,True,fanduel,2026-05-06T14:54:07.155550
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,24.5,1200.0,,True,fanduel,2026-05-06T14:54:07.155564
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,24.5,1500.0,,True,fanduel,2026-05-06T14:54:07.155566
Dylan Harper,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,24.5,2200.0,,True,fanduel,2026-05-06T14:54:07.155568
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,6.5,-1400.0,,True,fanduel,2026-05-06T14:54:07.155570
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,7.5,-750.0,430.0,True,fanduel,2026-05-06T14:54:07.155571
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,8.5,-470.0,310.0,True,fanduel,2026-05-06T14:54:07.155573
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,10.5,-245.0,178.0,True,fanduel,2026-05-06T14:54:07.155574
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,11.5,-178.0,132.0,True,fanduel,2026-05-06T14:54:07.155576
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,12.5,-130.0,-102.0,True,fanduel,2026-05-06T14:54:07.155578
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,13.5,104.0,-138.0,True,fanduel,2026-05-06T14:54:07.155579
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,15.5,178.0,-245.0,True,fanduel,2026-05-06T14:54:07.155581
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,16.5,225.0,-320.0,True,fanduel,2026-05-06T14:54:07.155583
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,17.5,290.0,-440.0,True,fanduel,2026-05-06T14:54:07.155584
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,10.5,-900.0,490.0,True,fanduel,2026-05-06T14:54:07.155586
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,11.5,-600.0,370.0,True,fanduel,2026-05-06T14:54:07.155588
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,12.5,-420.0,280.0,True,fanduel,2026-05-06T14:54:07.155589
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,13.5,-300.0,210.0,True,fanduel,2026-05-06T14:54:07.155591
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,15.5,-172.0,128.0,True,fanduel,2026-05-06T14:54:07.155593
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,16.5,-130.0,-102.0,True,fanduel,2026-05-06T14:54:07.155594
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,17.5,104.0,-138.0,True,fanduel,2026-05-06T14:54:07.155596
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,18.5,136.0,-182.0,True,fanduel,2026-05-06T14:54:07.155598
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,20.5,220.0,-310.0,True,fanduel,2026-05-06T14:54:07.155599
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,21.5,270.0,-400.0,True,fanduel,2026-05-06T14:54:07.155601
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,22.5,350.0,-550.0,True,fanduel,2026-05-06T14:54:07.155605
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,23.5,430.0,-750.0,True,fanduel,2026-05-06T14:54:07.155606
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,10.5,-1200.0,,True,fanduel,2026-05-06T14:54:07.155608
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,11.5,-750.0,430.0,True,fanduel,2026-05-06T14:54:07.155611
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,12.5,-550.0,350.0,True,fanduel,2026-05-06T14:54:07.155613
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,13.5,-380.0,260.0,True,fanduel,2026-05-06T14:54:07.155614
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,15.5,-220.0,162.0,True,fanduel,2026-05-06T14:54:07.155616
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,16.5,-166.0,124.0,True,fanduel,2026-05-06T14:54:07.155618
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,17.5,-130.0,-102.0,True,fanduel,2026-05-06T14:54:07.155619
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,18.5,100.0,-132.0,True,fanduel,2026-05-06T14:54:07.155621
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,20.5,162.0,-225.0,True,fanduel,2026-05-06T14:54:07.155623
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,21.5,200.0,-280.0,True,fanduel,2026-05-06T14:54:07.155624
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,22.5,250.0,-360.0,True,fanduel,2026-05-06T14:54:07.155626
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,points,23.5,310.0,-470.0,True,fanduel,2026-05-06T14:54:07.155628
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,10.5,-136.0,102.0,False,fanduel,2026-05-06T14:54:07.155650
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,6.5,104.0,-138.0,False,fanduel,2026-05-06T14:54:07.155652
Luke Kornet,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,100.0,-132.0,False,fanduel,2026-05-06T14:54:07.155654
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,12.5,100.0,-132.0,False,fanduel,2026-05-06T14:54:07.155656
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,122.0,-162.0,False,fanduel,2026-05-06T14:54:07.155657
Jaden McDaniels,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,-114.0,-114.0,False,fanduel,2026-05-06T14:54:07.155659
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,-106.0,-125.0,False,fanduel,2026-05-06T14:54:07.155661
Keldon Johnson,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-104.0,-128.0,False,fanduel,2026-05-06T14:54:07.155662
Dylan Harper,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,116.0,-154.0,False,fanduel,2026-05-06T14:54:07.155664
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,6.5,108.0,-144.0,False,fanduel,2026-05-06T14:54:07.155666
Julian Champagnie,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,118.0,-158.0,False,fanduel,2026-05-06T14:54:07.155667
Anthony Edwards,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-162.0,122.0,False,fanduel,2026-05-06T14:54:07.155669
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-114.0,-114.0,False,fanduel,2026-05-06T14:54:07.155671
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-1000.0,,True,fanduel,2026-05-06T14:54:07.155755
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-850.0,470.0,True,fanduel,2026-05-06T14:54:07.155757
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-550.0,350.0,True,fanduel,2026-05-06T14:54:07.155759
Julian Champagnie,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-420.0,280.0,True,fanduel,2026-05-06T14:54:07.155760
Jaden McDaniels,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-260.0,188.0,True,fanduel,2026-05-06T14:54:07.155762
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-186.0,138.0,True,fanduel,2026-05-06T14:54:07.155764
Anthony Edwards,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-162.0,122.0,True,fanduel,2026-05-06T14:54:07.155765
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-114.0,-114.0,True,fanduel,2026-05-06T14:54:07.155767
Keldon Johnson,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,-104.0,-128.0,True,fanduel,2026-05-06T14:54:07.155769
Luke Kornet,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,100.0,-132.0,True,fanduel,2026-05-06T14:54:07.155770
Dylan Harper,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,118.0,,True,fanduel,2026-05-06T14:54:07.155772
Ayo Dosunmu,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,3.5,152.0,,True,fanduel,2026-05-06T14:54:07.155774
Keldon Johnson,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,1.5,-800.0,450.0,True,fanduel,2026-05-06T14:54:07.155775
Keldon Johnson,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,2.5,-250.0,182.0,True,fanduel,2026-05-06T14:54:07.155777
Keldon Johnson,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,200.0,-280.0,True,fanduel,2026-05-06T14:54:07.155779
Keldon Johnson,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,400.0,-650.0,True,fanduel,2026-05-06T14:54:07.155780
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,6.5,-1400.0,,True,fanduel,2026-05-06T14:54:07.155782
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,-530.0,360.0,True,fanduel,2026-05-06T14:54:07.155783
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,8.5,-320.0,225.0,True,fanduel,2026-05-06T14:54:07.155785
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,9.5,-220.0,168.0,True,fanduel,2026-05-06T14:54:07.155787
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,10.5,-136.0,102.0,True,fanduel,2026-05-06T14:54:07.155788
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,11.5,122.0,-158.0,True,fanduel,2026-05-06T14:54:07.155790
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,12.5,182.0,-250.0,True,fanduel,2026-05-06T14:54:07.155792
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,13.5,285.0,-420.0,True,fanduel,2026-05-06T14:54:07.155793
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,14.5,400.0,-670.0,True,fanduel,2026-05-06T14:54:07.155796
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,-230.0,168.0,True,fanduel,2026-05-06T14:54:07.155797
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,-104.0,-125.0,True,fanduel,2026-05-06T14:54:07.155799
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,6.5,182.0,-250.0,True,fanduel,2026-05-06T14:54:07.155803
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,330.0,-490.0,True,fanduel,2026-05-06T14:54:07.155805
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,8.5,,-1100.0,True,fanduel,2026-05-06T14:54:07.155806
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,-380.0,260.0,True,fanduel,2026-05-06T14:54:07.155808
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,-178.0,136.0,True,fanduel,2026-05-06T14:54:07.155810
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,6.5,108.0,-144.0,True,fanduel,2026-05-06T14:54:07.155811
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,200.0,-275.0,True,fanduel,2026-05-06T14:54:07.155813
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,8.5,350.0,-550.0,True,fanduel,2026-05-06T14:54:07.155815
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,9.5,500.0,-900.0,True,fanduel,2026-05-06T14:54:07.155816
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,2.5,-490.0,320.0,True,fanduel,2026-05-06T14:54:07.155818
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,122.0,-162.0,True,fanduel,2026-05-06T14:54:07.155819
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,255.0,-350.0,True,fanduel,2026-05-06T14:54:07.155821
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,6.5,490.0,-900.0,True,fanduel,2026-05-06T14:54:07.155823
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,8.5,-850.0,470.0,True,fanduel,2026-05-06T14:54:07.155824
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,9.5,-520.0,350.0,True,fanduel,2026-05-06T14:54:07.155826
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,10.5,-290.0,205.0,True,fanduel,2026-05-06T14:54:07.155828
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,11.5,-166.0,128.0,True,fanduel,2026-05-06T14:54:07.155829
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,12.5,100.0,-132.0,True,fanduel,2026-05-06T14:54:07.155831
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,13.5,162.0,-215.0,True,fanduel,2026-05-06T14:54:07.155833
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,14.5,240.0,-350.0,True,fanduel,2026-05-06T14:54:07.155834
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,15.5,390.0,-600.0,True,fanduel,2026-05-06T14:54:07.155836
Jaden McDaniels,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,2.5,-700.0,410.0,True,fanduel,2026-05-06T14:54:07.155838
Jaden McDaniels,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,-114.0,-114.0,True,fanduel,2026-05-06T14:54:07.155839
Jaden McDaniels,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,190.0,-250.0,True,fanduel,2026-05-06T14:54:07.155841
Jaden McDaniels,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,6.5,350.0,-550.0,True,fanduel,2026-05-06T14:54:07.155843
Jaden McDaniels,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,630.0,-1400.0,True,fanduel,2026-05-06T14:54:07.155844
Luke Kornet,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,1.5,-470.0,310.0,True,fanduel,2026-05-06T14:54:07.155846
Luke Kornet,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,2.5,-200.0,146.0,True,fanduel,2026-05-06T14:54:07.155848
Luke Kornet,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,182.0,-250.0,True,fanduel,2026-05-06T14:54:07.155849
Luke Kornet,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,300.0,-440.0,True,fanduel,2026-05-06T14:54:07.155851
Luke Kornet,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,6.5,470.0,-850.0,True,fanduel,2026-05-06T14:54:07.155852
Anthony Edwards,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,1.5,-1400.0,,True,fanduel,2026-05-06T14:54:07.155854
Anthony Edwards,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,2.5,-390.0,265.0,True,fanduel,2026-05-06T14:54:07.155856
Anthony Edwards,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,130.0,-174.0,True,fanduel,2026-05-06T14:54:07.155857
Anthony Edwards,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,240.0,-340.0,True,fanduel,2026-05-06T14:54:07.155859
Anthony Edwards,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,6.5,400.0,-670.0,True,fanduel,2026-05-06T14:54:07.155861
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,-1800.0,,True,fanduel,2026-05-06T14:54:07.155862
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,182.0,-250.0,True,fanduel,2026-05-06T14:54:07.155864
Julian Champagnie,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,400.0,-670.0,True,fanduel,2026-05-06T14:54:07.155866
Anthony Edwards,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,700.0,,True,fanduel,2026-05-06T14:54:07.155867
Luke Kornet,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,800.0,,True,fanduel,2026-05-06T14:54:07.155869
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,1000.0,,True,fanduel,2026-05-06T14:54:07.155870
Keldon Johnson,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,1400.0,,True,fanduel,2026-05-06T14:54:07.155872
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,1500.0,,True,fanduel,2026-05-06T14:54:07.155874
Ayo Dosunmu,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,7.5,1500.0,,True,fanduel,2026-05-06T14:54:07.155875
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,-3500.0,,True,fanduel,2026-05-06T14:54:07.155877
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,-182.0,136.0,True,fanduel,2026-05-06T14:54:07.155879
Julian Champagnie,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,118.0,-158.0,True,fanduel,2026-05-06T14:54:07.155880
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,400.0,-670.0,True,fanduel,2026-05-06T14:54:07.155882
Dylan Harper,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,520.0,,True,fanduel,2026-05-06T14:54:07.155884
Ayo Dosunmu,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,5.5,560.0,,True,fanduel,2026-05-06T14:54:07.155885
Rudy Gobert,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,15.5,630.0,,True,fanduel,2026-05-06T14:54:07.155887
Julian Champagnie,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,2.5,-1400.0,,True,fanduel,2026-05-06T14:54:07.155890
Julian Champagnie,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,-182.0,136.0,True,fanduel,2026-05-06T14:54:07.155892
Julian Champagnie,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,6.5,225.0,-320.0,True,fanduel,2026-05-06T14:54:07.155894
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,9.5,410.0,-700.0,True,fanduel,2026-05-06T14:54:07.155896
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,9.5,830.0,,True,fanduel,2026-05-06T14:54:07.155897
Julian Champagnie,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,9.5,1060.0,,True,fanduel,2026-05-06T14:54:07.155899
Anthony Edwards,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,9.5,1400.0,,True,fanduel,2026-05-06T14:54:07.155901
Luke Kornet,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,9.5,1400.0,,True,fanduel,2026-05-06T14:54:07.155902
Jaden McDaniels,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,9.5,1700.0,,True,fanduel,2026-05-06T14:54:07.155904
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,11.5,1100.0,,True,fanduel,2026-05-06T14:54:07.155906
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,11.5,1300.0,,True,fanduel,2026-05-06T14:54:07.155907
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,11.5,2500.0,,True,fanduel,2026-05-06T14:54:07.155909
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,-360.0,250.0,True,fanduel,2026-05-06T14:54:07.155912
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,6.5,104.0,-138.0,True,fanduel,2026-05-06T14:54:07.155914
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,8.5,300.0,-450.0,True,fanduel,2026-05-06T14:54:07.155916
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,1.5,-1200.0,,True,fanduel,2026-05-06T14:54:07.155917
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,2.5,-300.0,210.0,True,fanduel,2026-05-06T14:54:07.155919
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,rebounds,4.5,194.0,-270.0,True,fanduel,2026-05-06T14:54:07.155920
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,-158.0,118.0,False,fanduel,2026-05-06T14:54:07.155936
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,2.5,106.0,-140.0,False,fanduel,2026-05-06T14:54:07.155937
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,2.5,154.0,-210.0,False,fanduel,2026-05-06T14:54:07.155939
Jaden McDaniels,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,124.0,-166.0,False,fanduel,2026-05-06T14:54:07.155941
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,124.0,-166.0,False,fanduel,2026-05-06T14:54:07.155942
Anthony Edwards,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,2.5,108.0,-144.0,False,fanduel,2026-05-06T14:54:07.155944
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,148.0,-200.0,False,fanduel,2026-05-06T14:54:07.155946
Julian Champagnie,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,-194.0,144.0,False,fanduel,2026-05-06T14:54:07.155947
Mike Conley,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,158.0,-220.0,False,fanduel,2026-05-06T14:54:07.155949
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,106.0,-140.0,False,fanduel,2026-05-06T14:54:07.155951
Victor Wembanyama,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,-300.0,210.0,True,fanduel,2026-05-06T14:54:07.156003
Anthony Edwards,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,-280.0,200.0,True,fanduel,2026-05-06T14:54:07.156005
Devin Vassell,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,-215.0,158.0,True,fanduel,2026-05-06T14:54:07.156007
Julian Champagnie,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,-194.0,144.0,True,fanduel,2026-05-06T14:54:07.156008
Naz Reid,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,-158.0,118.0,True,fanduel,2026-05-06T14:54:07.156010
De'Aaron Fox,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,106.0,-140.0,True,fanduel,2026-05-06T14:54:07.156012
Ayo Dosunmu,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,108.0,,True,fanduel,2026-05-06T14:54:07.156013
Stephon Castle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,124.0,-166.0,True,fanduel,2026-05-06T14:54:07.156015
Jaden McDaniels,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,124.0,-166.0,True,fanduel,2026-05-06T14:54:07.156017
Julius Randle,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,148.0,-200.0,True,fanduel,2026-05-06T14:54:07.156020
Mike Conley,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,162.0,,True,fanduel,2026-05-06T14:54:07.156022
Dylan Harper,,,246001ab42d44857430f7fe63f423461,2026-05-07,01:40,threes,1.5,310.0,,True,fanduel,2026-05-06T14:54:07.156024
