player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Kon Knueppel,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,3.5,-104.0,-128.0,True,fanduel,2026-02-02T14:16:01.744276
Brandon Miller,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,3.5,116.0,-154.0,True,fanduel,2026-02-02T14:16:01.744277
Collin Sexton,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,3.5,134.0,-180.0,True,fanduel,2026-02-02T14:16:01.744279
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,3.5,146.0,-198.0,True,fanduel,2026-02-02T14:16:01.744281
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,3.5,200.0,-280.0,True,fanduel,2026-02-02T14:16:01.744285
Saddiq Bey,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,3.5,340.0,,True,fanduel,2026-02-02T14:16:01.744287
LaMelo Ball,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,5.5,-650.0,390.0,True,fanduel,2026-02-02T14:16:01.744289
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,5.5,235.0,-340.0,True,fanduel,2026-02-02T14:16:01.744290
Trey Murphy III,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,5.5,320.0,-490.0,True,fanduel,2026-02-02T14:16:01.744292
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,5.5,370.0,-600.0,True,fanduel,2026-02-02T14:16:01.744296
Kon Knueppel,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,5.5,470.0,-850.0,True,fanduel,2026-02-02T14:16:01.744298
Collin Sexton,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,5.5,540.0,-1000.0,True,fanduel,2026-02-02T14:16:01.744299
Brandon Miller,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,5.5,560.0,-1100.0,True,fanduel,2026-02-02T14:16:01.744301
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,5.5,750.0,,True,fanduel,2026-02-02T14:16:01.744303
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,5.5,1000.0,,True,fanduel,2026-02-02T14:16:01.744305
Saddiq Bey,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,5.5,1500.0,,True,fanduel,2026-02-02T14:16:01.744307
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,2.5,-420.0,280.0,True,fanduel,2026-02-02T14:16:01.744308
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,4.5,122.0,-162.0,True,fanduel,2026-02-02T14:16:01.744310
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,6.5,430.0,-750.0,True,fanduel,2026-02-02T14:16:01.744312
LaMelo Ball,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,6.5,-310.0,220.0,True,fanduel,2026-02-02T14:16:01.744313
LaMelo Ball,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,7.5,-162.0,124.0,True,fanduel,2026-02-02T14:16:01.744315
LaMelo Ball,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,8.5,112.0,-148.0,True,fanduel,2026-02-02T14:16:01.744317
LaMelo Ball,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,9.5,164.0,-225.0,True,fanduel,2026-02-02T14:16:01.744319
LaMelo Ball,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,10.5,270.0,-400.0,True,fanduel,2026-02-02T14:16:01.744320
LaMelo Ball,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,11.5,450.0,-750.0,True,fanduel,2026-02-02T14:16:01.744322
Trey Murphy III,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,1.5,-1450.0,,True,fanduel,2026-02-02T14:16:01.744324
Trey Murphy III,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,2.5,-360.0,260.0,True,fanduel,2026-02-02T14:16:01.744325
Trey Murphy III,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,4.5,158.0,-215.0,True,fanduel,2026-02-02T14:16:01.744327
Trey Murphy III,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,6.5,,-1450.0,True,fanduel,2026-02-02T14:16:01.744329
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,7.5,830.0,,True,fanduel,2026-02-02T14:16:01.744330
Trey Murphy III,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,7.5,1100.0,,True,fanduel,2026-02-02T14:16:01.744332
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,7.5,1400.0,,True,fanduel,2026-02-02T14:16:01.744334
Collin Sexton,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,7.5,1700.0,,True,fanduel,2026-02-02T14:16:01.744336
Kon Knueppel,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,7.5,1700.0,,True,fanduel,2026-02-02T14:16:01.744339
Brandon Miller,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,7.5,1800.0,,True,fanduel,2026-02-02T14:16:01.744341
LaMelo Ball,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,13.5,1100.0,,True,fanduel,2026-02-02T14:16:01.744342
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,1.5,-1600.0,,True,fanduel,2026-02-02T14:16:01.744346
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,1.5,-1200.0,,True,fanduel,2026-02-02T14:16:01.744347
Kon Knueppel,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,1.5,-1000.0,,True,fanduel,2026-02-02T14:16:01.744349
Brandon Miller,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,1.5,-800.0,450.0,True,fanduel,2026-02-02T14:16:01.744351
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,1.5,-580.0,360.0,True,fanduel,2026-02-02T14:16:01.744353
Collin Sexton,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,1.5,-500.0,320.0,True,fanduel,2026-02-02T14:16:01.744354
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,1.5,-380.0,260.0,True,fanduel,2026-02-02T14:16:01.744356
Saddiq Bey,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,1.5,-240.0,,True,fanduel,2026-02-02T14:16:01.744358
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,2.5,-180.0,134.0,True,fanduel,2026-02-02T14:16:01.744359
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,4.5,320.0,-500.0,True,fanduel,2026-02-02T14:16:01.744361
Brandon Miller,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,2.5,-235.0,172.0,True,fanduel,2026-02-02T14:16:01.744363
Brandon Miller,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,4.5,265.0,-390.0,True,fanduel,2026-02-02T14:16:01.744365
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,2.5,-128.0,-104.0,True,fanduel,2026-02-02T14:16:01.744366
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,4.5,450.0,-800.0,True,fanduel,2026-02-02T14:16:01.744368
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,9.5,1700.0,,True,fanduel,2026-02-02T14:16:01.744370
Kon Knueppel,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,2.5,-270.0,194.0,True,fanduel,2026-02-02T14:16:01.744371
Kon Knueppel,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,4.5,225.0,-320.0,True,fanduel,2026-02-02T14:16:01.744373
Collin Sexton,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,2.5,-182.0,136.0,True,fanduel,2026-02-02T14:16:01.744375
Collin Sexton,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,4.5,270.0,-400.0,True,fanduel,2026-02-02T14:16:01.744377
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,2.5,-330.0,230.0,True,fanduel,2026-02-02T14:16:01.744378
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,assists,4.5,178.0,-245.0,True,fanduel,2026-02-02T14:16:01.744380
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,16.5,-122.0,-108.0,False,fanduel,2026-02-02T14:16:01.744398
Moussa Diabate,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,10.5,-122.0,-108.0,False,fanduel,2026-02-02T14:16:01.744400
Yves Missi,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,6.5,100.0,-132.0,False,fanduel,2026-02-02T14:16:01.744404
Kon Knueppel,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,18.5,-102.0,-130.0,False,fanduel,2026-02-02T14:16:01.744405
Ryan Kalkbrenner,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,5.5,-130.0,-102.0,False,fanduel,2026-02-02T14:16:01.744407
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,8.5,-118.0,-112.0,False,fanduel,2026-02-02T14:16:01.744409
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,10.5,-102.0,-130.0,False,fanduel,2026-02-02T14:16:01.744411
Collin Sexton,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,10.5,-128.0,-104.0,False,fanduel,2026-02-02T14:16:01.744413
LaMelo Ball,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,19.5,-110.0,-120.0,False,fanduel,2026-02-02T14:16:01.744414
Brandon Miller,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,22.5,-125.0,-106.0,False,fanduel,2026-02-02T14:16:01.744416
Trey Murphy III,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,21.5,-108.0,-122.0,False,fanduel,2026-02-02T14:16:01.744418
Jeremiah Fears,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,-102.0,-130.0,False,fanduel,2026-02-02T14:16:01.744421
Saddiq Bey,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,17.5,-112.0,-118.0,False,fanduel,2026-02-02T14:16:01.744423
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,21.5,-102.0,-130.0,False,fanduel,2026-02-02T14:16:01.744425
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,13.5,-750.0,430.0,True,fanduel,2026-02-02T14:16:01.744611
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,14.5,-530.0,360.0,True,fanduel,2026-02-02T14:16:01.744614
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,15.5,-420.0,280.0,True,fanduel,2026-02-02T14:16:01.744615
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,16.5,-320.0,225.0,True,fanduel,2026-02-02T14:16:01.744619
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,17.5,-250.0,182.0,True,fanduel,2026-02-02T14:16:01.744621
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,18.5,-205.0,152.0,True,fanduel,2026-02-02T14:16:01.744622
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,19.5,-156.0,118.0,True,fanduel,2026-02-02T14:16:01.744624
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,20.5,-130.0,-102.0,True,fanduel,2026-02-02T14:16:01.744626
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,21.5,-102.0,-130.0,True,fanduel,2026-02-02T14:16:01.744627
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,22.5,120.0,-160.0,True,fanduel,2026-02-02T14:16:01.744629
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,23.5,148.0,-200.0,True,fanduel,2026-02-02T14:16:01.744631
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,24.5,186.0,-250.0,True,fanduel,2026-02-02T14:16:01.744633
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,25.5,210.0,-300.0,True,fanduel,2026-02-02T14:16:01.744634
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,26.5,265.0,-390.0,True,fanduel,2026-02-02T14:16:01.744636
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,27.5,320.0,-490.0,True,fanduel,2026-02-02T14:16:01.744638
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,28.5,390.0,-650.0,True,fanduel,2026-02-02T14:16:01.744639
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,29.5,470.0,-800.0,True,fanduel,2026-02-02T14:16:01.744641
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,30.5,,-1100.0,True,fanduel,2026-02-02T14:16:01.744644
Brandon Miller,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,39.5,1700.0,,True,fanduel,2026-02-02T14:16:01.744646
Trey Murphy III,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,39.5,3000.0,,True,fanduel,2026-02-02T14:16:01.744648
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,39.5,3000.0,,True,fanduel,2026-02-02T14:16:01.744649
LaMelo Ball,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,39.5,5000.0,,True,fanduel,2026-02-02T14:16:01.744651
Moussa Diabate,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,5.5,-1000.0,,True,fanduel,2026-02-02T14:16:01.744653
Moussa Diabate,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,6.5,-550.0,350.0,True,fanduel,2026-02-02T14:16:01.744655
Moussa Diabate,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,7.5,-360.0,240.0,True,fanduel,2026-02-02T14:16:01.744656
Moussa Diabate,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,8.5,-250.0,182.0,True,fanduel,2026-02-02T14:16:01.744658
Moussa Diabate,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,-164.0,126.0,True,fanduel,2026-02-02T14:16:01.744660
Moussa Diabate,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,10.5,-122.0,-108.0,True,fanduel,2026-02-02T14:16:01.744662
Moussa Diabate,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,11.5,114.0,-152.0,True,fanduel,2026-02-02T14:16:01.744663
Moussa Diabate,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,12.5,154.0,-210.0,True,fanduel,2026-02-02T14:16:01.744665
Moussa Diabate,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,13.5,205.0,-290.0,True,fanduel,2026-02-02T14:16:01.744667
Moussa Diabate,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,14.5,280.0,-400.0,True,fanduel,2026-02-02T14:16:01.744668
Trey Murphy III,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,-5000.0,,True,fanduel,2026-02-02T14:16:01.744670
Zion Williamson,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,-4500.0,,True,fanduel,2026-02-02T14:16:01.744672
LaMelo Ball,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,-2500.0,,True,fanduel,2026-02-02T14:16:01.744673
Kon Knueppel,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,-1800.0,,True,fanduel,2026-02-02T14:16:01.744675
Saddiq Bey,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,-1200.0,,True,fanduel,2026-02-02T14:16:01.744677
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,-1200.0,,True,fanduel,2026-02-02T14:16:01.744679
Collin Sexton,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,-168.0,126.0,True,fanduel,2026-02-02T14:16:01.744680
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,-140.0,106.0,True,fanduel,2026-02-02T14:16:01.744684
Jeremiah Fears,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,-102.0,-130.0,True,fanduel,2026-02-02T14:16:01.744685
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,120.0,-160.0,True,fanduel,2026-02-02T14:16:01.744687
Ryan Kalkbrenner,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,300.0,,True,fanduel,2026-02-02T14:16:01.744689
Yves Missi,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,9.5,300.0,,True,fanduel,2026-02-02T14:16:01.744690
Jeremiah Fears,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,4.5,-700.0,410.0,True,fanduel,2026-02-02T14:16:01.744692
Jeremiah Fears,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,5.5,-470.0,310.0,True,fanduel,2026-02-02T14:16:01.744694
Jeremiah Fears,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,6.5,-300.0,210.0,True,fanduel,2026-02-02T14:16:01.744696
Jeremiah Fears,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,7.5,-215.0,158.0,True,fanduel,2026-02-02T14:16:01.744722
Jeremiah Fears,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,8.5,-146.0,110.0,True,fanduel,2026-02-02T14:16:01.744728
Jeremiah Fears,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,10.5,134.0,-180.0,True,fanduel,2026-02-02T14:16:01.744736
Jeremiah Fears,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,11.5,182.0,-250.0,True,fanduel,2026-02-02T14:16:01.744740
Jeremiah Fears,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,12.5,230.0,-330.0,True,fanduel,2026-02-02T14:16:01.744743
Jeremiah Fears,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,13.5,310.0,-470.0,True,fanduel,2026-02-02T14:16:01.744747
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,10.5,-700.0,410.0,True,fanduel,2026-02-02T14:16:01.744751
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,11.5,-490.0,320.0,True,fanduel,2026-02-02T14:16:01.744754
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,12.5,-350.0,240.0,True,fanduel,2026-02-02T14:16:01.744756
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,13.5,-270.0,194.0,True,fanduel,2026-02-02T14:16:01.744758
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,14.5,-200.0,154.0,True,fanduel,2026-02-02T14:16:01.744760
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,15.5,-160.0,120.0,True,fanduel,2026-02-02T14:16:01.744762
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,16.5,-122.0,-108.0,True,fanduel,2026-02-02T14:16:01.744763
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,17.5,106.0,-140.0,True,fanduel,2026-02-02T14:16:01.744765
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,18.5,134.0,-180.0,True,fanduel,2026-02-02T14:16:01.744767
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,19.5,172.0,-230.0,True,fanduel,2026-02-02T14:16:01.744769
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,20.5,210.0,-300.0,True,fanduel,2026-02-02T14:16:01.744770
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,21.5,265.0,-390.0,True,fanduel,2026-02-02T14:16:01.744772
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,22.5,320.0,-490.0,True,fanduel,2026-02-02T14:16:01.744774
Miles Bridges,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,23.5,400.0,-670.0,True,fanduel,2026-02-02T14:16:01.744776
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,5.5,-700.0,410.0,True,fanduel,2026-02-02T14:16:01.744779
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,6.5,-420.0,280.0,True,fanduel,2026-02-02T14:16:01.744781
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,7.5,-290.0,205.0,True,fanduel,2026-02-02T14:16:01.744783
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,8.5,-198.0,146.0,True,fanduel,2026-02-02T14:16:01.744784
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,10.5,-102.0,-130.0,True,fanduel,2026-02-02T14:16:01.744786
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,11.5,134.0,-180.0,True,fanduel,2026-02-02T14:16:01.744788
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,12.5,182.0,-250.0,True,fanduel,2026-02-02T14:16:01.744790
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,13.5,225.0,-320.0,True,fanduel,2026-02-02T14:16:01.744791
Derik Queen,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,14.5,310.0,-450.0,True,fanduel,2026-02-02T14:16:01.744793
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,3.5,-1200.0,,True,fanduel,2026-02-02T14:16:01.744795
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,4.5,-600.0,370.0,True,fanduel,2026-02-02T14:16:01.744796
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,5.5,-350.0,240.0,True,fanduel,2026-02-02T14:16:01.744798
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,6.5,-250.0,182.0,True,fanduel,2026-02-02T14:16:01.744800
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,7.5,-172.0,128.0,True,fanduel,2026-02-02T14:16:01.744803
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,8.5,-118.0,-112.0,True,fanduel,2026-02-02T14:16:01.744805
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,10.5,168.0,-230.0,True,fanduel,2026-02-02T14:16:01.744806
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,11.5,225.0,-320.0,True,fanduel,2026-02-02T14:16:01.744808
Herb Jones,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,12.5,290.0,-440.0,True,fanduel,2026-02-02T14:16:01.744810
Collin Sexton,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,5.5,-670.0,400.0,True,fanduel,2026-02-02T14:16:01.744812
Collin Sexton,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,6.5,-440.0,290.0,True,fanduel,2026-02-02T14:16:01.744813
Collin Sexton,,,88e3150f66c24dc03c1ef472077b7103,2026-02-02,20:10,points,7.5,-310.0,220.0,True,fanduel,2026-02-02T14:16:01.744815
