player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
carlton carrington,threes,4.5,True,2026-02-04,700.0,531.0,,,,,700.0,betmgm,,
carlton carrington,threes,5.5,True,2026-02-04,,1060.0,,,,,1060.0,draftkings,,
carlton carrington,threes,6.5,True,2026-02-04,,1980.0,,,,,1980.0,draftkings,,
cason wallace,assists,2.5,False,2026-02-04,140.0,,,-190.0,,,140.0,betmgm,-190.0,
cason wallace,assists,2.5,True,2026-02-04,,-104.0,,,,,-104.0,draftkings,,
cason wallace,assists,3.5,True,2026-02-04,,223.0,,,,,223.0,draftkings,,
cason wallace,assists,4.5,True,2026-02-04,,515.0,,,,,515.0,draftkings,,
cason wallace,assists,5.5,True,2026-02-04,,1060.0,,,,,1060.0,draftkings,,
cason wallace,assists,6.5,True,2026-02-04,,2100.0,,,,,2100.0,draftkings,,
cason wallace,points,5.5,True,2026-02-04,,-452.0,,,,,-452.0,draftkings,,
cason wallace,points,7.5,True,2026-02-04,,-211.0,,,,,-211.0,draftkings,,
cason wallace,points,9.5,False,2026-02-04,-120.0,-111.0,-108.0,-110.0,-114.0,-122.0,-108.0,fanduel,-110.0,
cason wallace,points,9.5,True,2026-02-04,-145.0,-111.0,-106.0,,,,-106.0,fanduel,,
cason wallace,points,11.5,True,2026-02-04,,168.0,,,,,168.0,draftkings,,
cason wallace,points,14.5,True,2026-02-04,310.0,387.0,390.0,,,,390.0,fanduel,,
cason wallace,points,17.5,True,2026-02-04,,850.0,,,,,850.0,draftkings,,
cason wallace,points,19.5,True,2026-02-04,,1320.0,1400.0,,,,1400.0,fanduel,,
cason wallace,rebounds,2.5,True,2026-02-04,,-240.0,,,,,-240.0,draftkings,,
cason wallace,rebounds,3.5,False,2026-02-04,115.0,,,-155.0,,,115.0,betmgm,-155.0,
cason wallace,rebounds,3.5,True,2026-02-04,,-102.0,,,,,-102.0,draftkings,,
cason wallace,rebounds,4.5,True,2026-02-04,,208.0,,,,,208.0,draftkings,,
cason wallace,rebounds,5.5,True,2026-02-04,,418.0,,,,,418.0,draftkings,,
cason wallace,rebounds,6.5,True,2026-02-04,,810.0,,,,,810.0,draftkings,,
cason wallace,rebounds,7.5,True,2026-02-04,,1440.0,,,,,1440.0,draftkings,,
cason wallace,threes,1.5,False,2026-02-04,-110.0,,,-118.0,,,-110.0,betmgm,-118.0,
chet holmgren,assists,1.5,False,2026-02-04,-190.0,-183.0,-166.0,140.0,138.0,124.0,-166.0,fanduel,140.0,
chet holmgren,assists,1.5,True,2026-02-04,,-185.0,-162.0,,,,-162.0,fanduel,,
chet holmgren,assists,2.5,True,2026-02-04,,163.0,,,,,163.0,draftkings,,
chet holmgren,assists,3.5,True,2026-02-04,,420.0,520.0,,,,520.0,fanduel,,
chet holmgren,assists,4.5,True,2026-02-04,,970.0,,,,,970.0,draftkings,,
chet holmgren,assists,5.5,True,2026-02-04,,1960.0,,,,,1960.0,draftkings,,
chet holmgren,points,9.5,True,2026-02-04,,-1920.0,-2200.0,,,,-1920.0,draftkings,,
chet holmgren,points,11.5,True,2026-02-04,,-830.0,,,,,-830.0,draftkings,,
chet holmgren,points,14.5,True,2026-02-04,-450.0,-324.0,-320.0,,,,-320.0,fanduel,,
chet holmgren,points,17.5,True,2026-02-04,,-149.0,,,,,-149.0,draftkings,,
chet holmgren,points,18.5,False,2026-02-04,-118.0,-120.0,-110.0,-110.0,-107.0,-120.0,-110.0,fanduel,-107.0,
chet holmgren,points,18.5,True,2026-02-04,,-120.0,,,,,-120.0,draftkings,,
chet holmgren,points,19.5,True,2026-02-04,-115.0,102.0,122.0,,,,122.0,fanduel,,
chet holmgren,points,24.5,True,2026-02-04,280.0,282.0,360.0,,,,360.0,fanduel,,
chet holmgren,points,29.5,True,2026-02-04,800.0,700.0,1060.0,,,,1060.0,fanduel,,
chet holmgren,points,34.5,True,2026-02-04,,1680.0,2500.0,,,,2500.0,fanduel,,
chet holmgren,rebounds,4.5,True,2026-02-04,,-2000.0,,,,,-2000.0,draftkings,,
chet holmgren,rebounds,5.5,True,2026-02-04,,-780.0,-800.0,,,,-780.0,draftkings,,
chet holmgren,rebounds,6.5,True,2026-02-04,-450.0,-395.0,,,,,-395.0,draftkings,,
chet holmgren,rebounds,7.5,True,2026-02-04,,-220.0,-205.0,,,,-205.0,fanduel,,
chet holmgren,rebounds,8.5,False,2026-02-04,,-127.0,-122.0,,-103.0,-108.0,-122.0,fanduel,-103.0,
chet holmgren,rebounds,8.5,True,2026-02-04,,-128.0,,,,,-128.0,draftkings,,
chet holmgren,rebounds,9.5,False,2026-02-04,105.0,,,-140.0,,,105.0,betmgm,-140.0,
chet holmgren,rebounds,9.5,True,2026-02-04,130.0,125.0,122.0,,,,130.0,betmgm,,
chet holmgren,rebounds,10.5,True,2026-02-04,,201.0,,,,,201.0,draftkings,,
chet holmgren,rebounds,11.5,True,2026-02-04,,327.0,320.0,,,,327.0,draftkings,,
chet holmgren,rebounds,12.5,True,2026-02-04,550.0,492.0,,,,,550.0,betmgm,,
chet holmgren,rebounds,13.5,True,2026-02-04,,770.0,830.0,,,,830.0,fanduel,,
chet holmgren,rebounds,14.5,True,2026-02-04,,1140.0,,,,,1140.0,draftkings,,
chet holmgren,rebounds,15.5,True,2026-02-04,,1720.0,1500.0,,,,1720.0,draftkings,,
chet holmgren,threes,0.5,True,2026-02-04,-375.0,-353.0,-400.0,,,,-353.0,draftkings,,
chet holmgren,threes,1.5,False,2026-02-04,145.0,131.0,118.0,-200.0,-174.0,-158.0,145.0,betmgm,-158.0,
chet holmgren,threes,1.5,True,2026-02-04,130.0,132.0,120.0,,,,132.0,draftkings,,
chet holmgren,threes,2.5,True,2026-02-04,400.0,413.0,360.0,,,,413.0,draftkings,,
chet holmgren,threes,3.5,True,2026-02-04,,1160.0,1060.0,,,,1160.0,draftkings,,
chet holmgren,threes,4.5,True,2026-02-04,,2600.0,,,,,2600.0,draftkings,,
coby white,assists,2.5,True,2026-02-04,,-1000.0,,,,,-1000.0,draftkings,,
coby white,assists,3.5,True,2026-02-04,,-361.0,-400.0,,,,-361.0,draftkings,,
coby white,assists,4.5,False,2026-02-04,,-160.0,,,121.0,,-160.0,draftkings,121.0,
coby white,assists,4.5,True,2026-02-04,-275.0,-165.0,,,,,-165.0,draftkings,,
coby white,assists,5.5,False,2026-02-04,110.0,,108.0,-150.0,,-144.0,110.0,betmgm,-144.0,
coby white,assists,5.5,True,2026-02-04,,125.0,112.0,,,,125.0,draftkings,,
coby white,assists,6.5,True,2026-02-04,150.0,232.0,,,,,232.0,draftkings,,
coby white,assists,7.5,True,2026-02-04,,448.0,390.0,,,,448.0,draftkings,,
coby white,assists,8.5,True,2026-02-04,,830.0,,,,,830.0,draftkings,,
coby white,assists,9.5,True,2026-02-04,950.0,1440.0,900.0,,,,1440.0,draftkings,,
coby white,assists,10.5,True,2026-02-04,,2300.0,,,,,2300.0,draftkings,,
coby white,assists,11.5,True,2026-02-04,,,2500.0,,,,2500.0,fanduel,,
coby white,points,9.5,True,2026-02-04,,-2600.0,-4000.0,,,,-2600.0,draftkings,,
coby white,points,11.5,True,2026-02-04,,-1100.0,,,,,-1100.0,draftkings,,
coby white,points,14.5,True,2026-02-04,-600.0,-425.0,-480.0,,,,-425.0,draftkings,,
coby white,points,17.5,True,2026-02-04,,-207.0,,,,,-207.0,draftkings,,
coby white,points,19.5,True,2026-02-04,-155.0,-131.0,-138.0,,,,-131.0,draftkings,,
coby white,points,20.5,False,2026-02-04,-105.0,-107.0,-112.0,-125.0,-119.0,-118.0,-105.0,betmgm,-118.0,
coby white,points,20.5,True,2026-02-04,,-107.0,,,,,-107.0,draftkings,,
coby white,points,24.5,True,2026-02-04,200.0,206.0,215.0,,,,215.0,fanduel,,
coby white,points,29.5,True,2026-02-04,550.0,530.0,560.0,,,,560.0,fanduel,,
coby white,points,34.5,True,2026-02-04,,1320.0,1400.0,,,,1400.0,fanduel,,
coby white,points,39.5,True,2026-02-04,,2800.0,4000.0,,,,4000.0,fanduel,,
coby white,rebounds,2.5,True,2026-02-04,-450.0,-464.0,,,,,-450.0,betmgm,,
coby white,rebounds,3.5,False,2026-02-04,-145.0,,-158.0,110.0,,118.0,-145.0,betmgm,118.0,
coby white,rebounds,3.5,True,2026-02-04,,-183.0,-154.0,,,,-154.0,fanduel,,
coby white,rebounds,4.5,False,2026-02-04,,118.0,,,-155.0,,118.0,draftkings,-155.0,
coby white,rebounds,4.5,True,2026-02-04,125.0,119.0,,,,,125.0,betmgm,,
coby white,rebounds,5.5,True,2026-02-04,,240.0,310.0,,,,310.0,fanduel,,
coby white,rebounds,6.5,True,2026-02-04,525.0,466.0,,,,,525.0,betmgm,,
coby white,rebounds,7.5,True,2026-02-04,,870.0,1100.0,,,,1100.0,fanduel,,
coby white,rebounds,8.5,True,2026-02-04,,1500.0,,,,,1500.0,draftkings,,
coby white,threes,0.5,True,2026-02-04,,-4200.0,-4500.0,,,,-4200.0,draftkings,,
coby white,threes,1.5,True,2026-02-04,-550.0,-518.0,-520.0,,,,-518.0,draftkings,,
coby white,threes,2.5,False,2026-02-04,-175.0,-163.0,-162.0,130.0,123.0,122.0,-162.0,fanduel,130.0,
coby white,threes,2.5,True,2026-02-04,-165.0,-164.0,-160.0,,,,-160.0,fanduel,,
coby white,threes,3.5,True,2026-02-04,150.0,145.0,164.0,,,,164.0,fanduel,,
coby white,threes,4.5,True,2026-02-04,340.0,323.0,380.0,,,,380.0,fanduel,,
coby white,threes,5.5,True,2026-02-04,,660.0,830.0,,,,830.0,fanduel,,
coby white,threes,6.5,True,2026-02-04,,1300.0,1500.0,,,,1500.0,fanduel,,
coby white,threes,7.5,True,2026-02-04,,2400.0,3500.0,,,,3500.0,fanduel,,
cody williams,assists,0.5,False,2026-02-04,-210.0,,,155.0,,,-210.0,betmgm,155.0,
cody williams,assists,2.5,True,2026-02-04,360.0,,,,,,360.0,betmgm,,
cody williams,points,6.5,False,2026-02-04,-135.0,-125.0,,100.0,-102.0,,-125.0,draftkings,100.0,
cody williams,points,7.5,False,2026-02-04,,,-118.0,,,-112.0,-118.0,fanduel,-112.0,
cody williams,points,9.5,True,2026-02-04,180.0,,172.0,,,,180.0,betmgm,,
cody williams,points,14.5,True,2026-02-04,950.0,,750.0,,,,950.0,betmgm,,
cody williams,rebounds,2.5,True,2026-02-04,-185.0,,,,,,-185.0,betmgm,,
cody williams,rebounds,3.5,False,2026-02-04,115.0,122.0,128.0,-155.0,-162.0,-172.0,128.0,fanduel,-155.0,
cody williams,rebounds,3.5,True,2026-02-04,,,130.0,,,,130.0,fanduel,,
cody williams,rebounds,4.5,True,2026-02-04,310.0,,,,,,310.0,betmgm,,
cody williams,rebounds,5.5,True,2026-02-04,,,600.0,,,,600.0,fanduel,,
cody williams,threes,0.5,False,2026-02-04,125.0,126.0,,-165.0,-167.0,,126.0,draftkings,-165.0,
collin gillespie,assists,1.5,True,2026-02-04,,,-3000.0,,,,-3000.0,fanduel,,
collin gillespie,assists,2.5,True,2026-02-04,-800.0,-478.0,,,,,-478.0,draftkings,,
collin gillespie,assists,3.5,True,2026-02-04,,-198.0,-215.0,,,,-198.0,draftkings,,
collin gillespie,assists,4.5,False,2026-02-04,110.0,109.0,102.0,-145.0,-144.0,-136.0,110.0,betmgm,-136.0,
collin gillespie,assists,4.5,True,2026-02-04,-125.0,110.0,,,,,110.0,draftkings,,
collin gillespie,assists,5.5,True,2026-02-04,,216.0,220.0,,,,220.0,fanduel,,
collin gillespie,assists,6.5,True,2026-02-04,333.0,403.0,,,,,403.0,draftkings,,
collin gillespie,assists,7.5,True,2026-02-04,,760.0,830.0,,,,830.0,fanduel,,
collin gillespie,assists,8.5,True,2026-02-04,,1340.0,,,,,1340.0,draftkings,,
collin gillespie,assists,9.5,True,2026-02-04,,2300.0,2000.0,,,,2300.0,draftkings,,
collin gillespie,points,5.5,True,2026-02-04,,-1480.0,,,,,-1480.0,draftkings,,
collin gillespie,points,7.5,True,2026-02-04,,-630.0,,,,,-630.0,draftkings,,
collin gillespie,points,9.5,True,2026-02-04,-325.0,-298.0,-350.0,,,,-298.0,draftkings,,
collin gillespie,points,11.5,True,2026-02-04,,-178.0,,,,,-178.0,draftkings,,
collin gillespie,points,13.5,False,2026-02-04,-125.0,-106.0,-118.0,-110.0,-120.0,-112.0,-106.0,draftkings,-110.0,
collin gillespie,points,13.5,True,2026-02-04,,-106.0,,,,,-106.0,draftkings,,
collin gillespie,points,14.5,True,2026-02-04,125.0,121.0,112.0,,,,125.0,betmgm,,
collin gillespie,points,17.5,True,2026-02-04,,229.0,,,,,229.0,draftkings,,
collin gillespie,points,19.5,True,2026-02-04,425.0,352.0,350.0,,,,425.0,betmgm,,
collin gillespie,points,24.5,True,2026-02-04,,970.0,1060.0,,,,1060.0,fanduel,,
collin gillespie,points,29.5,True,2026-02-04,,2300.0,2500.0,,,,2500.0,fanduel,,
collin gillespie,rebounds,2.5,True,2026-02-04,-625.0,-620.0,,,,,-620.0,draftkings,,
collin gillespie,rebounds,3.5,True,2026-02-04,,-235.0,-220.0,,,,-220.0,fanduel,,
collin gillespie,rebounds,4.5,False,2026-02-04,100.0,-112.0,-102.0,-135.0,-117.0,-130.0,100.0,betmgm,-117.0,
collin gillespie,rebounds,4.5,True,2026-02-04,-105.0,-112.0,,,,,-105.0,betmgm,,
collin gillespie,rebounds,5.5,True,2026-02-04,,173.0,210.0,,,,210.0,fanduel,,
collin gillespie,rebounds,6.5,True,2026-02-04,375.0,315.0,,,,,375.0,betmgm,,
collin gillespie,rebounds,7.5,True,2026-02-04,,569.0,750.0,,,,750.0,fanduel,,
collin gillespie,rebounds,8.5,True,2026-02-04,,1020.0,,,,,1020.0,draftkings,,
collin gillespie,rebounds,9.5,True,2026-02-04,,1660.0,1700.0,,,,1700.0,fanduel,,
collin gillespie,threes,0.5,True,2026-02-04,,-3500.0,,,,,-3500.0,draftkings,,
collin gillespie,threes,1.5,True,2026-02-04,-450.0,-497.0,-590.0,,,,-450.0,betmgm,,
collin gillespie,threes,2.5,False,2026-02-04,-165.0,-160.0,-186.0,125.0,121.0,140.0,-160.0,draftkings,140.0,
collin gillespie,threes,2.5,True,2026-02-04,-150.0,-161.0,-180.0,,,,-150.0,betmgm,,
collin gillespie,threes,3.5,True,2026-02-04,175.0,141.0,138.0,,,,175.0,betmgm,,
collin gillespie,threes,4.5,True,2026-02-04,400.0,309.0,300.0,,,,400.0,betmgm,,
collin gillespie,threes,5.5,True,2026-02-04,,600.0,600.0,,,,600.0,draftkings,,
collin gillespie,threes,6.5,True,2026-02-04,,1220.0,1100.0,,,,1220.0,draftkings,,
collin gillespie,threes,7.5,True,2026-02-04,,2100.0,2000.0,,,,2100.0,draftkings,,
davion mitchell,assists,2.5,True,2026-02-04,,-3400.0,,,,,-3400.0,draftkings,,
davion mitchell,assists,3.5,True,2026-02-04,,-830.0,-770.0,,,,-770.0,fanduel,,
davion mitchell,assists,4.5,True,2026-02-04,-400.0,-338.0,,,,,-338.0,draftkings,,
davion mitchell,assists,5.5,True,2026-02-04,,-161.0,-172.0,,,,-161.0,draftkings,,
davion mitchell,assists,6.5,False,2026-02-04,115.0,117.0,108.0,-155.0,-154.0,-144.0,117.0,draftkings,-144.0,
davion mitchell,assists,6.5,True,2026-02-04,105.0,117.0,,,,,117.0,draftkings,,
davion mitchell,assists,7.5,True,2026-02-04,,213.0,196.0,,,,213.0,draftkings,,
davion mitchell,assists,8.5,True,2026-02-04,,369.0,,,,,369.0,draftkings,,
davion mitchell,assists,9.5,True,2026-02-04,650.0,660.0,470.0,,,,660.0,draftkings,,
davion mitchell,assists,10.5,True,2026-02-04,,1120.0,,,,,1120.0,draftkings,,
davion mitchell,assists,11.5,True,2026-02-04,,1720.0,1100.0,,,,1720.0,draftkings,,
davion mitchell,assists,12.5,True,2026-02-04,,2700.0,,,,,2700.0,draftkings,,
davion mitchell,assists,13.5,True,2026-02-04,,,3000.0,,,,3000.0,fanduel,,
davion mitchell,points,5.5,True,2026-02-04,,-423.0,,,,,-423.0,draftkings,,
davion mitchell,points,7.5,True,2026-02-04,,-193.0,,,,,-193.0,draftkings,,
davion mitchell,points,9.5,False,2026-02-04,-105.0,104.0,102.0,-130.0,-132.0,-136.0,104.0,draftkings,-130.0,
davion mitchell,points,9.5,True,2026-02-04,115.0,101.0,104.0,,,,115.0,betmgm,,
davion mitchell,points,11.5,True,2026-02-04,,189.0,,,,,189.0,draftkings,,
davion mitchell,points,14.5,True,2026-02-04,525.0,462.0,420.0,,,,525.0,betmgm,,
davion mitchell,points,17.5,True,2026-02-04,,1020.0,,,,,1020.0,draftkings,,
davion mitchell,points,19.5,True,2026-02-04,,1620.0,1300.0,,,,1620.0,draftkings,,
davion mitchell,rebounds,2.5,False,2026-02-04,-110.0,-123.0,-128.0,-120.0,-107.0,-104.0,-110.0,betmgm,-104.0,
davion mitchell,rebounds,2.5,True,2026-02-04,-125.0,-124.0,,,,,-124.0,draftkings,,
davion mitchell,rebounds,3.5,True,2026-02-04,,197.0,200.0,,,,200.0,fanduel,,
davion mitchell,rebounds,4.5,True,2026-02-04,450.0,459.0,,,,,459.0,draftkings,,
davion mitchell,rebounds,5.5,True,2026-02-04,,960.0,1000.0,,,,1000.0,fanduel,,
davion mitchell,threes,0.5,True,2026-02-04,-350.0,-278.0,-265.0,,,,-265.0,fanduel,,
davion mitchell,threes,1.5,False,2026-02-04,145.0,159.0,178.0,-200.0,-212.0,-245.0,178.0,fanduel,-200.0,
davion mitchell,threes,1.5,True,2026-02-04,140.0,160.0,180.0,,,,180.0,fanduel,,
davion mitchell,threes,2.5,True,2026-02-04,450.0,516.0,560.0,,,,560.0,fanduel,,
davion mitchell,threes,3.5,True,2026-02-04,,1440.0,1400.0,,,,1440.0,draftkings,,
davion mitchell,threes,4.5,True,2026-02-04,,2800.0,,,,,2800.0,draftkings,,
desmond bane,assists,1.5,True,2026-02-04,,,-2000.0,,,,-2000.0,fanduel,,
desmond bane,assists,2.5,True,2026-02-04,-450.0,-423.0,,,,,-423.0,draftkings,,
desmond bane,assists,3.5,False,2026-02-04,-140.0,-166.0,-172.0,105.0,126.0,128.0,-140.0,betmgm,128.0,
desmond bane,assists,3.5,True,2026-02-04,,-167.0,-166.0,,,,-166.0,fanduel,,
desmond bane,assists,4.5,True,2026-02-04,135.0,128.0,,,,,135.0,betmgm,,
desmond bane,assists,5.5,True,2026-02-04,,260.0,285.0,,,,285.0,fanduel,,
desmond bane,assists,6.5,True,2026-02-04,550.0,498.0,,,,,550.0,betmgm,,
desmond bane,assists,7.5,True,2026-02-04,,980.0,1100.0,,,,1100.0,fanduel,,
desmond bane,assists,8.5,True,2026-02-04,,1740.0,,,,,1740.0,draftkings,,
desmond bane,assists,9.5,True,2026-02-04,,2900.0,,,,,2900.0,draftkings,,
desmond bane,points,9.5,True,2026-02-04,,-1440.0,-2500.0,,,,-1440.0,draftkings,,
desmond bane,points,11.5,True,2026-02-04,,-690.0,,,,,-690.0,draftkings,,
desmond bane,points,14.5,True,2026-02-04,-450.0,-292.0,-350.0,,,,-292.0,draftkings,,
desmond bane,points,17.5,True,2026-02-04,,-145.0,,,,,-145.0,draftkings,,
desmond bane,points,18.5,False,2026-02-04,-105.0,-113.0,-125.0,-130.0,-112.0,-106.0,-105.0,betmgm,-106.0,
desmond bane,points,18.5,True,2026-02-04,,-113.0,,,,,-113.0,draftkings,,
desmond bane,points,19.5,True,2026-02-04,-120.0,108.0,104.0,,,,108.0,draftkings,,
desmond bane,points,24.5,True,2026-02-04,250.0,300.0,320.0,,,,320.0,fanduel,,
desmond bane,points,29.5,True,2026-02-04,775.0,840.0,900.0,,,,900.0,fanduel,,
desmond bane,points,34.5,True,2026-02-04,,2000.0,2000.0,,,,2000.0,draftkings,,
desmond bane,rebounds,2.5,True,2026-02-04,-600.0,-510.0,,,,,-510.0,draftkings,,
desmond bane,rebounds,3.5,True,2026-02-04,,-201.0,-220.0,,,,-201.0,draftkings,,
desmond bane,rebounds,4.5,False,2026-02-04,105.0,105.0,102.0,-145.0,-138.0,-136.0,105.0,betmgm,-136.0,
desmond bane,rebounds,4.5,True,2026-02-04,105.0,105.0,,,,,105.0,betmgm,,
desmond bane,rebounds,5.5,True,2026-02-04,,212.0,220.0,,,,220.0,fanduel,,
desmond bane,rebounds,6.5,True,2026-02-04,400.0,408.0,,,,,408.0,draftkings,,
desmond bane,rebounds,7.5,True,2026-02-04,,790.0,870.0,,,,870.0,fanduel,,
desmond bane,rebounds,8.5,True,2026-02-04,,1380.0,,,,,1380.0,draftkings,,
desmond bane,rebounds,9.5,True,2026-02-04,,,2000.0,,,,2000.0,fanduel,,
desmond bane,threes,0.5,True,2026-02-04,-1100.0,-1000.0,-1100.0,,,,-1000.0,draftkings,,
desmond bane,threes,1.5,False,2026-02-04,-200.0,,,145.0,,,-200.0,betmgm,145.0,
desmond bane,threes,1.5,True,2026-02-04,-200.0,-201.0,-196.0,,,,-196.0,fanduel,,
desmond bane,threes,2.5,False,2026-02-04,,145.0,154.0,,-193.0,-210.0,154.0,fanduel,-193.0,
desmond bane,threes,2.5,True,2026-02-04,155.0,146.0,158.0,,,,158.0,fanduel,,
desmond bane,threes,3.5,True,2026-02-04,400.0,357.0,400.0,,,,400.0,betmgm,,
desmond bane,threes,4.5,True,2026-02-04,,840.0,950.0,,,,950.0,fanduel,,
desmond bane,threes,5.5,True,2026-02-04,,1760.0,1800.0,,,,1800.0,fanduel,,
dillon brooks,assists,1.5,False,2026-02-04,,,-188.0,,,140.0,-188.0,fanduel,140.0,
dillon brooks,assists,1.5,True,2026-02-04,,,-184.0,,,,-184.0,fanduel,,
dillon brooks,assists,2.5,False,2026-02-04,125.0,146.0,,-165.0,-194.0,,146.0,draftkings,-165.0,
dillon brooks,assists,2.5,True,2026-02-04,125.0,148.0,,,,,148.0,draftkings,,
dillon brooks,assists,3.5,True,2026-02-04,,378.0,460.0,,,,460.0,fanduel,,
dillon brooks,assists,4.5,True,2026-02-04,800.0,880.0,,,,,880.0,draftkings,,
dillon brooks,assists,5.5,True,2026-02-04,,1820.0,,,,,1820.0,draftkings,,
dillon brooks,points,9.5,True,2026-02-04,,,-7000.0,,,,-7000.0,fanduel,,
dillon brooks,points,11.5,True,2026-02-04,,-2100.0,,,,,-2100.0,draftkings,,
dillon brooks,points,14.5,True,2026-02-04,-1000.0,-720.0,-800.0,,,,-720.0,draftkings,,
dillon brooks,points,17.5,True,2026-02-04,,-324.0,,,,,-324.0,draftkings,,
dillon brooks,points,19.5,True,2026-02-04,-220.0,-203.0,-205.0,,,,-203.0,draftkings,,
dillon brooks,points,22.5,False,2026-02-04,,-112.0,-102.0,,-114.0,-130.0,-102.0,fanduel,-114.0,
dillon brooks,points,22.5,True,2026-02-04,,-112.0,,,,,-112.0,draftkings,,
dillon brooks,points,23.5,False,2026-02-04,-110.0,,,-120.0,,,-110.0,betmgm,-120.0,
dillon brooks,points,24.5,True,2026-02-04,150.0,136.0,152.0,,,,152.0,fanduel,,
dillon brooks,points,29.5,True,2026-02-04,425.0,350.0,420.0,,,,425.0,betmgm,,
dillon brooks,points,34.5,True,2026-02-04,,870.0,1060.0,,,,1060.0,fanduel,,
dillon brooks,points,39.5,True,2026-02-04,,1960.0,2500.0,,,,2500.0,fanduel,,
dillon brooks,rebounds,2.5,True,2026-02-04,-525.0,-437.0,,,,,-437.0,draftkings,,
dillon brooks,rebounds,3.5,False,2026-02-04,-155.0,,,120.0,,,-155.0,betmgm,120.0,
dillon brooks,rebounds,3.5,True,2026-02-04,,-174.0,-174.0,,,,-174.0,draftkings,,
dillon brooks,rebounds,4.5,False,2026-02-04,,121.0,128.0,,-160.0,-172.0,128.0,fanduel,-160.0,
dillon brooks,rebounds,4.5,True,2026-02-04,115.0,125.0,,,,,125.0,draftkings,,
dillon brooks,rebounds,5.5,True,2026-02-04,,243.0,265.0,,,,265.0,fanduel,,
dillon brooks,rebounds,6.5,True,2026-02-04,475.0,470.0,,,,,475.0,betmgm,,
dillon brooks,rebounds,7.5,True,2026-02-04,,930.0,1000.0,,,,1000.0,fanduel,,
dillon brooks,rebounds,8.5,True,2026-02-04,,1700.0,,,,,1700.0,draftkings,,
dillon brooks,threes,0.5,True,2026-02-04,-2000.0,-1640.0,-1800.0,,,,-1640.0,draftkings,,
dillon brooks,threes,1.5,True,2026-02-04,-300.0,-298.0,-290.0,,,,-290.0,fanduel,,
dillon brooks,threes,2.5,False,2026-02-04,105.0,-102.0,108.0,-140.0,-130.0,-144.0,108.0,fanduel,-130.0,
dillon brooks,threes,2.5,True,2026-02-04,105.0,-101.0,110.0,,,,110.0,fanduel,,
dillon brooks,threes,3.5,True,2026-02-04,270.0,241.0,280.0,,,,280.0,fanduel,,
dillon brooks,threes,4.5,True,2026-02-04,650.0,546.0,650.0,,,,650.0,betmgm,,
dillon brooks,threes,5.5,True,2026-02-04,,1200.0,1200.0,,,,1200.0,draftkings,,
dillon brooks,threes,6.5,True,2026-02-04,,2200.0,2500.0,,,,2500.0,fanduel,,
donovan clingan,assists,1.5,False,2026-02-04,-175.0,,,130.0,,,-175.0,betmgm,130.0,
donovan clingan,assists,1.5,True,2026-02-04,,-181.0,-184.0,,,,-181.0,draftkings,,
donovan clingan,assists,2.5,True,2026-02-04,,165.0,,,,,165.0,draftkings,,
donovan clingan,assists,3.5,True,2026-02-04,,413.0,420.0,,,,420.0,fanduel,,
donovan clingan,assists,4.5,True,2026-02-04,,940.0,,,,,940.0,draftkings,,
donovan clingan,assists,5.5,True,2026-02-04,,2000.0,,,,,2000.0,draftkings,,
donovan clingan,points,5.5,True,2026-02-04,,-1120.0,,,,,-1120.0,draftkings,,
donovan clingan,points,7.5,True,2026-02-04,,-449.0,,,,,-449.0,draftkings,,
donovan clingan,points,9.5,True,2026-02-04,-250.0,-221.0,-210.0,,,,-210.0,fanduel,,
donovan clingan,points,11.5,False,2026-02-04,-125.0,-117.0,-110.0,-105.0,-108.0,-120.0,-110.0,fanduel,-105.0,
donovan clingan,points,11.5,True,2026-02-04,,-118.0,,,,,-118.0,draftkings,,
donovan clingan,points,14.5,True,2026-02-04,190.0,192.0,215.0,,,,215.0,fanduel,,
donovan clingan,points,17.5,True,2026-02-04,,409.0,,,,,409.0,draftkings,,
donovan clingan,points,19.5,True,2026-02-04,775.0,650.0,800.0,,,,800.0,fanduel,,
donovan clingan,points,24.5,True,2026-02-04,,2000.0,2200.0,,,,2200.0,fanduel,,
donovan clingan,rebounds,7.5,True,2026-02-04,,-1600.0,-1400.0,,,,-1400.0,fanduel,,
donovan clingan,rebounds,8.5,True,2026-02-04,,-770.0,,,,,-770.0,draftkings,,
donovan clingan,rebounds,9.5,True,2026-02-04,-800.0,-447.0,-480.0,,,,-447.0,draftkings,,
donovan clingan,rebounds,10.5,True,2026-02-04,,-276.0,,,,,-276.0,draftkings,,
donovan clingan,rebounds,11.5,True,2026-02-04,,-176.0,-180.0,,,,-176.0,draftkings,,
donovan clingan,rebounds,12.5,False,2026-02-04,-105.0,-114.0,-118.0,-125.0,-116.0,-112.0,-105.0,betmgm,-112.0,
donovan clingan,rebounds,12.5,True,2026-02-04,-165.0,-114.0,,,,,-114.0,draftkings,,
donovan clingan,rebounds,13.5,True,2026-02-04,,132.0,130.0,,,,132.0,draftkings,,
donovan clingan,rebounds,14.5,True,2026-02-04,135.0,185.0,,,,,185.0,draftkings,,
donovan clingan,rebounds,15.5,True,2026-02-04,,270.0,280.0,,,,280.0,fanduel,,
donovan clingan,rebounds,16.5,True,2026-02-04,300.0,397.0,,,,,397.0,draftkings,,
