player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
de'aaron fox,points,23.5,True,2026-03-06,,,410.0,,,-700.0,410.0,,-700.0,
de'aaron fox,points,24.5,True,2026-03-06,575.0,598.0,540.0,,,,598.0,,,
de'aaron fox,points,29.5,True,2026-03-06,,1680.0,1300.0,,,,1680.0,,,
de'aaron fox,points,34.5,True,2026-03-06,,,3500.0,,,,3500.0,,,
de'aaron fox,rebounds,1.5,True,2026-03-06,,,-900.0,,,490.0,-900.0,,490.0,
de'aaron fox,rebounds,2.5,True,2026-03-06,-275.0,-223.0,-250.0,,,182.0,-223.0,,182.0,
de'aaron fox,rebounds,3.5,False,2026-03-06,120.0,108.0,104.0,-160.0,-142.0,-138.0,120.0,,-138.0,
de'aaron fox,rebounds,3.5,True,2026-03-06,,108.0,104.0,,,-138.0,108.0,,-138.0,
de'aaron fox,rebounds,4.5,True,2026-03-06,210.0,236.0,225.0,,,-320.0,236.0,,-320.0,
de'aaron fox,rebounds,5.5,True,2026-03-06,,501.0,470.0,,,-850.0,501.0,,-850.0,
de'aaron fox,rebounds,6.5,True,2026-03-06,875.0,960.0,,,,,960.0,,,
de'aaron fox,threes,0.5,True,2026-03-06,-700.0,-470.0,-500.0,,,320.0,-470.0,,320.0,
de'aaron fox,threes,1.5,False,2026-03-06,,-106.0,-106.0,,-124.0,-125.0,-106.0,,-124.0,
de'aaron fox,threes,1.5,True,2026-03-06,-140.0,-106.0,-104.0,,,-125.0,-104.0,,-125.0,
de'aaron fox,threes,2.5,True,2026-03-06,220.0,281.0,290.0,,,-420.0,290.0,,-420.0,
de'aaron fox,threes,3.5,True,2026-03-06,600.0,770.0,800.0,,,,800.0,,,
de'aaron fox,threes,4.5,True,2026-03-06,,1740.0,1900.0,,,,1900.0,,,
de'anthony melton,assists,1.5,True,2026-03-06,,,-370.0,,,,-370.0,,,
de'anthony melton,assists,2.5,False,2026-03-06,-110.0,-126.0,-130.0,-120.0,-104.0,-102.0,-110.0,,-102.0,
de'anthony melton,assists,2.5,True,2026-03-06,,-126.0,,,,,-126.0,,,
de'anthony melton,assists,3.5,True,2026-03-06,,189.0,200.0,,,,200.0,,,
de'anthony melton,assists,4.5,True,2026-03-06,,417.0,,,,,417.0,,,
de'anthony melton,assists,5.5,True,2026-03-06,,880.0,900.0,,,,900.0,,,
de'anthony melton,assists,6.5,True,2026-03-06,,1740.0,,,,,1740.0,,,
de'anthony melton,assists,7.5,True,2026-03-06,,2800.0,,,,,2800.0,,,
de'anthony melton,points,7.5,True,2026-03-06,,-1480.0,,,,,-1480.0,,,
de'anthony melton,points,9.5,True,2026-03-06,,-620.0,-590.0,,,,-590.0,,,
de'anthony melton,points,11.5,True,2026-03-06,,-320.0,,,,,-320.0,,,
de'anthony melton,points,14.5,True,2026-03-06,,-143.0,-138.0,,,,-138.0,,,
de'anthony melton,points,15.5,False,2026-03-06,-110.0,-110.0,-106.0,-118.0,-116.0,-125.0,-106.0,,-116.0,
de'anthony melton,points,15.5,True,2026-03-06,,-111.0,,,,,-111.0,,,
de'anthony melton,points,17.5,True,2026-03-06,,142.0,,,,,142.0,,,
de'anthony melton,points,19.5,True,2026-03-06,,222.0,235.0,,,,235.0,,,
de'anthony melton,points,24.5,True,2026-03-06,,650.0,630.0,,,,650.0,,,
de'anthony melton,points,29.5,True,2026-03-06,,1720.0,1500.0,,,,1720.0,,,
de'anthony melton,rebounds,2.5,False,2026-03-06,,-172.0,,,130.0,,-172.0,,130.0,
de'anthony melton,rebounds,2.5,True,2026-03-06,,-174.0,,,,,-174.0,,,
de'anthony melton,rebounds,3.5,False,2026-03-06,125.0,,142.0,-165.0,,-192.0,142.0,,-165.0,
de'anthony melton,rebounds,3.5,True,2026-03-06,,138.0,144.0,,,,144.0,,,
de'anthony melton,rebounds,4.5,True,2026-03-06,,298.0,,,,,298.0,,,
de'anthony melton,rebounds,5.5,True,2026-03-06,,600.0,630.0,,,,630.0,,,
de'anthony melton,rebounds,6.5,True,2026-03-06,,1160.0,,,,,1160.0,,,
de'anthony melton,threes,0.5,True,2026-03-06,,-730.0,-770.0,,,,-730.0,,,
de'anthony melton,threes,1.5,False,2026-03-06,,-153.0,-154.0,,116.0,116.0,-153.0,,116.0,
de'anthony melton,threes,1.5,True,2026-03-06,,-152.0,-154.0,,,,-152.0,,,
de'anthony melton,threes,2.5,True,2026-03-06,,192.0,200.0,,,,200.0,,,
de'anthony melton,threes,3.5,True,2026-03-06,,502.0,500.0,,,,502.0,,,
de'anthony melton,threes,4.5,True,2026-03-06,,1180.0,1100.0,,,,1180.0,,,
de'anthony melton,threes,5.5,True,2026-03-06,,2500.0,2500.0,,,,2500.0,,,
demar derozan,assists,1.5,True,2026-03-06,,,-1450.0,,,,-1450.0,,,
demar derozan,assists,2.5,True,2026-03-06,-525.0,-389.0,,,,,-389.0,,,
demar derozan,assists,3.5,False,2026-03-06,,-159.0,-172.0,,121.0,128.0,-159.0,,128.0,
demar derozan,assists,3.5,True,2026-03-06,,-160.0,-166.0,,,,-160.0,,,
demar derozan,assists,4.5,False,2026-03-06,105.0,,,-145.0,,,105.0,,-145.0,
demar derozan,assists,4.5,True,2026-03-06,115.0,128.0,,,,,128.0,,,
demar derozan,assists,5.5,True,2026-03-06,,248.0,240.0,,,,248.0,,,
demar derozan,assists,6.5,True,2026-03-06,450.0,472.0,,,,,472.0,,,
demar derozan,assists,7.5,True,2026-03-06,,860.0,800.0,,,,860.0,,,
demar derozan,assists,8.5,True,2026-03-06,,1480.0,,,,,1480.0,,,
demar derozan,assists,9.5,True,2026-03-06,,2300.0,1700.0,,,,2300.0,,,
demar derozan,points,7.5,True,2026-03-06,,-1300.0,,,,,-1300.0,,,
demar derozan,points,9.5,True,2026-03-06,-700.0,-534.0,-500.0,,,,-500.0,,,
demar derozan,points,11.5,True,2026-03-06,,-267.0,,,,,-267.0,,,
demar derozan,points,14.5,False,2026-03-06,100.0,-110.0,-112.0,-135.0,-116.0,-118.0,100.0,,-116.0,
demar derozan,points,14.5,True,2026-03-06,-125.0,-112.0,-111.0,,,,-111.0,,,
demar derozan,points,17.5,True,2026-03-06,,190.0,,,,,190.0,,,
demar derozan,points,19.5,True,2026-03-06,310.0,304.0,310.0,,,,310.0,,,
demar derozan,points,24.5,True,2026-03-06,,910.0,900.0,,,,910.0,,,
demar derozan,points,29.5,True,2026-03-06,,2200.0,2200.0,,,,2200.0,,,
demar derozan,rebounds,2.5,False,2026-03-06,120.0,114.0,100.0,-160.0,-150.0,-132.0,120.0,,-132.0,
demar derozan,rebounds,2.5,True,2026-03-06,-105.0,116.0,,,,,116.0,,,
demar derozan,rebounds,3.5,True,2026-03-06,,285.0,250.0,,,,285.0,,,
demar derozan,rebounds,4.5,True,2026-03-06,550.0,660.0,,,,,660.0,,,
demar derozan,rebounds,5.5,True,2026-03-06,,1400.0,,,,,1400.0,,,
demar derozan,threes,0.5,True,2026-03-06,,125.0,,,,,125.0,,,
demar derozan,threes,1.5,True,2026-03-06,,650.0,,,,,650.0,,,
demar derozan,threes,2.5,True,2026-03-06,,2200.0,,,,,2200.0,,,
desmond bane,assists,1.5,True,2026-03-06,,,-1800.0,,,,-1800.0,,,
desmond bane,assists,2.5,True,2026-03-06,-500.0,-380.0,,,,,-380.0,,,
desmond bane,assists,3.5,False,2026-03-06,-140.0,-151.0,-152.0,105.0,115.0,114.0,-140.0,,115.0,
desmond bane,assists,3.5,True,2026-03-06,,-152.0,-148.0,,,,-148.0,,,
desmond bane,assists,4.5,True,2026-03-06,125.0,146.0,,,,,146.0,,,
desmond bane,assists,5.5,True,2026-03-06,,302.0,320.0,,,,320.0,,,
desmond bane,assists,6.5,True,2026-03-06,525.0,600.0,,,,,600.0,,,
desmond bane,assists,7.5,True,2026-03-06,,1180.0,1100.0,,,,1180.0,,,
desmond bane,assists,8.5,True,2026-03-06,,2100.0,,,,,2100.0,,,
desmond bane,points,9.5,True,2026-03-06,,,-7000.0,,,,-7000.0,,,
desmond bane,points,11.5,True,2026-03-06,,-2300.0,,,,,-2300.0,,,
desmond bane,points,14.5,True,2026-03-06,-1000.0,-720.0,-770.0,,,,-720.0,,,
desmond bane,points,17.5,True,2026-03-06,,-318.0,,,,,-318.0,,,
desmond bane,points,19.5,True,2026-03-06,-220.0,-200.0,-192.0,,,,-192.0,,,
desmond bane,points,21.5,False,2026-03-06,,,-122.0,,,-108.0,-122.0,,-108.0,
desmond bane,points,22.5,False,2026-03-06,-120.0,-107.0,,-110.0,-119.0,,-107.0,,-110.0,
desmond bane,points,22.5,True,2026-03-06,,-107.0,,,,,-107.0,,,
desmond bane,points,24.5,True,2026-03-06,150.0,141.0,158.0,,,,158.0,,,
desmond bane,points,29.5,True,2026-03-06,425.0,376.0,430.0,,,,430.0,,,
desmond bane,points,34.5,True,2026-03-06,,990.0,1060.0,,,,1060.0,,,
desmond bane,points,39.5,True,2026-03-06,,2100.0,2500.0,,,,2500.0,,,
desmond bane,rebounds,2.5,True,2026-03-06,-500.0,-375.0,,,,,-375.0,,,
desmond bane,rebounds,3.5,False,2026-03-06,-140.0,-150.0,-152.0,105.0,114.0,114.0,-140.0,,114.0,
desmond bane,rebounds,3.5,True,2026-03-06,,-151.0,-146.0,,,,-146.0,,,
desmond bane,rebounds,4.5,True,2026-03-06,120.0,141.0,,,,,141.0,,,
desmond bane,rebounds,5.5,True,2026-03-06,,283.0,330.0,,,,330.0,,,
desmond bane,rebounds,6.5,True,2026-03-06,475.0,553.0,,,,,553.0,,,
desmond bane,rebounds,7.5,True,2026-03-06,,1040.0,1200.0,,,,1200.0,,,
desmond bane,threes,0.5,True,2026-03-06,-2000.0,-1440.0,-2200.0,,,,-1440.0,,,
desmond bane,threes,1.5,True,2026-03-06,-295.0,-268.0,-295.0,,,,-268.0,,,
desmond bane,threes,2.5,False,2026-03-06,,108.0,106.0,,-143.0,-140.0,108.0,,-140.0,
desmond bane,threes,2.5,True,2026-03-06,105.0,109.0,108.0,,,,109.0,,,
desmond bane,threes,3.5,True,2026-03-06,280.0,272.0,300.0,,,,300.0,,,
desmond bane,threes,4.5,True,2026-03-06,700.0,620.0,650.0,,,,700.0,,,
desmond bane,threes,5.5,True,2026-03-06,,1380.0,1400.0,,,,1400.0,,,
desmond bane,threes,6.5,True,2026-03-06,,2400.0,3000.0,,,,3000.0,,,
devin booker,assists,2.5,True,2026-03-06,,-2700.0,,,,,-2700.0,,,
devin booker,assists,3.5,True,2026-03-06,,-750.0,-900.0,,,,-750.0,,,
devin booker,assists,4.5,True,2026-03-06,,-306.0,,,,,-306.0,,,
devin booker,assists,5.5,False,2026-03-06,-120.0,,,-110.0,,,-120.0,,-110.0,
devin booker,assists,5.5,True,2026-03-06,,-148.0,-156.0,,,,-148.0,,,
devin booker,assists,6.5,False,2026-03-06,,,124.0,,,-166.0,124.0,,-166.0,
devin booker,assists,6.5,True,2026-03-06,,128.0,,,,,128.0,,,
devin booker,assists,7.5,True,2026-03-06,,235.0,235.0,,,,235.0,,,
devin booker,assists,8.5,True,2026-03-06,,427.0,,,,,427.0,,,
devin booker,assists,9.5,True,2026-03-06,,750.0,600.0,,,,750.0,,,
devin booker,assists,10.5,True,2026-03-06,,1280.0,,,,,1280.0,,,
devin booker,assists,11.5,True,2026-03-06,,2000.0,1500.0,,,,2000.0,,,
devin booker,assists,12.5,True,2026-03-06,,2900.0,,,,,2900.0,,,
devin booker,points,14.5,True,2026-03-06,,-1540.0,-1600.0,,,,-1540.0,,,
devin booker,points,17.5,True,2026-03-06,,-564.0,,,,,-564.0,,,
devin booker,points,19.5,True,2026-03-06,,-339.0,-330.0,,,,-330.0,,,
devin booker,points,24.5,False,2026-03-06,-120.0,-112.0,-110.0,-110.0,-114.0,-120.0,-110.0,,-110.0,
devin booker,points,24.5,True,2026-03-06,,-110.0,-108.0,,,,-108.0,,,
devin booker,points,29.5,True,2026-03-06,,245.0,250.0,,,,250.0,,,
devin booker,points,34.5,True,2026-03-06,,670.0,600.0,,,,670.0,,,
devin booker,points,39.5,True,2026-03-06,,1700.0,1400.0,,,,1700.0,,,
devin booker,points,44.5,True,2026-03-06,,,3500.0,,,,3500.0,,,
devin booker,rebounds,2.5,True,2026-03-06,,-582.0,,,,,-582.0,,,
devin booker,rebounds,3.5,True,2026-03-06,,-229.0,-215.0,,,,-215.0,,,
devin booker,rebounds,4.5,False,2026-03-06,-105.0,-106.0,102.0,-130.0,-124.0,-136.0,102.0,,-124.0,
devin booker,rebounds,4.5,True,2026-03-06,,-105.0,,,,,-105.0,,,
devin booker,rebounds,5.5,True,2026-03-06,,187.0,200.0,,,,200.0,,,
devin booker,rebounds,6.5,True,2026-03-06,,356.0,,,,,356.0,,,
devin booker,rebounds,7.5,True,2026-03-06,,680.0,750.0,,,,750.0,,,
devin booker,rebounds,8.5,True,2026-03-06,,1260.0,,,,,1260.0,,,
devin booker,rebounds,9.5,True,2026-03-06,,,1700.0,,,,1700.0,,,
devin booker,threes,0.5,True,2026-03-06,,-1060.0,-1100.0,,,,-1060.0,,,
devin booker,threes,1.5,False,2026-03-06,,,-205.0,,,152.0,-205.0,,152.0,
devin booker,threes,1.5,True,2026-03-06,,-210.0,-194.0,,,,-194.0,,,
devin booker,threes,2.5,False,2026-03-06,,142.0,,,-189.0,,142.0,,-189.0,
devin booker,threes,2.5,True,2026-03-06,,144.0,162.0,,,,162.0,,,
devin booker,threes,3.5,True,2026-03-06,,352.0,420.0,,,,420.0,,,
devin booker,threes,4.5,True,2026-03-06,,820.0,1000.0,,,,1000.0,,,
devin booker,threes,5.5,True,2026-03-06,,1740.0,1800.0,,,,1800.0,,,
devin vassell,assists,1.5,True,2026-03-06,,,-290.0,,,,-290.0,,,
devin vassell,assists,2.5,False,2026-03-06,110.0,114.0,,-150.0,-151.0,,114.0,,-150.0,
devin vassell,assists,2.5,True,2026-03-06,,114.0,,,,,114.0,,,
devin vassell,assists,3.5,True,2026-03-06,,286.0,280.0,,,,286.0,,,
devin vassell,assists,4.5,True,2026-03-06,,660.0,,,,,660.0,,,
devin vassell,assists,5.5,True,2026-03-06,,1440.0,1400.0,,,,1440.0,,,
devin vassell,assists,6.5,True,2026-03-06,,2600.0,,,,,2600.0,,,
devin vassell,points,5.5,True,2026-03-06,,-2700.0,,,,,-2700.0,,,
devin vassell,points,7.5,True,2026-03-06,,-960.0,,,,,-960.0,,,
devin vassell,points,8.5,True,2026-03-06,,,-650.0,,,390.0,-650.0,,390.0,
devin vassell,points,9.5,True,2026-03-06,-450.0,-444.0,-440.0,,,290.0,-440.0,,290.0,
devin vassell,points,10.5,True,2026-03-06,,,-310.0,,,220.0,-310.0,,220.0,
devin vassell,points,11.5,True,2026-03-06,,-235.0,-240.0,,,174.0,-235.0,,174.0,
devin vassell,points,12.5,True,2026-03-06,,,-178.0,,,132.0,-178.0,,132.0,
devin vassell,points,13.5,True,2026-03-06,,,-132.0,,,100.0,-132.0,,100.0,
devin vassell,points,14.5,False,2026-03-06,100.0,-105.0,-102.0,-130.0,-121.0,-130.0,100.0,,-121.0,
devin vassell,points,14.5,True,2026-03-06,105.0,-105.0,-102.0,,,-130.0,105.0,,-130.0,
devin vassell,points,15.5,True,2026-03-06,,,128.0,,,-172.0,128.0,,-172.0,
devin vassell,points,16.5,True,2026-03-06,,,164.0,,,-225.0,164.0,,-225.0,
devin vassell,points,17.5,True,2026-03-06,,197.0,200.0,,,-280.0,200.0,,-280.0,
devin vassell,points,18.5,True,2026-03-06,,,265.0,,,-390.0,265.0,,-390.0,
devin vassell,points,19.5,True,2026-03-06,375.0,318.0,320.0,,,-490.0,375.0,,-490.0,
devin vassell,points,20.5,True,2026-03-06,,,400.0,,,-670.0,400.0,,-670.0,
devin vassell,points,24.5,True,2026-03-06,,970.0,1000.0,,,,1000.0,,,
devin vassell,points,29.5,True,2026-03-06,,2500.0,2500.0,,,,2500.0,,,
devin vassell,rebounds,1.5,True,2026-03-06,,,-1200.0,,,,-1200.0,,,
devin vassell,rebounds,2.5,True,2026-03-06,-400.0,-307.0,-320.0,,,225.0,-307.0,,225.0,
devin vassell,rebounds,3.5,False,2026-03-06,-125.0,-123.0,-125.0,-105.0,-107.0,-106.0,-123.0,,-105.0,
devin vassell,rebounds,3.5,True,2026-03-06,,-124.0,-125.0,,,-106.0,-124.0,,-106.0,
devin vassell,rebounds,4.5,True,2026-03-06,140.0,176.0,182.0,,,-250.0,182.0,,-250.0,
devin vassell,rebounds,5.5,True,2026-03-06,,357.0,360.0,,,-600.0,360.0,,-600.0,
devin vassell,rebounds,6.5,True,2026-03-06,600.0,730.0,,,,,730.0,,,
devin vassell,rebounds,7.5,True,2026-03-06,,1400.0,1400.0,,,,1400.0,,,
devin vassell,threes,0.5,True,2026-03-06,,-2100.0,-2500.0,,,,-2100.0,,,
devin vassell,threes,1.5,True,2026-03-06,-350.0,-354.0,-330.0,,,230.0,-330.0,,230.0,
devin vassell,threes,2.5,False,2026-03-06,,-117.0,-108.0,,-112.0,-122.0,-108.0,,-112.0,
devin vassell,threes,2.5,True,2026-03-06,-110.0,-117.0,-106.0,,,-122.0,-106.0,,-122.0,
devin vassell,threes,3.5,True,2026-03-06,240.0,213.0,235.0,,,-320.0,240.0,,-320.0,
devin vassell,threes,4.5,True,2026-03-06,550.0,475.0,550.0,,,-1100.0,550.0,,-1100.0,
devin vassell,threes,5.5,True,2026-03-06,,1060.0,1100.0,,,,1100.0,,,
devin vassell,threes,6.5,True,2026-03-06,,2000.0,2000.0,,,,2000.0,,,
dorian finney-smith,points,3.5,False,2026-03-06,-120.0,,,-110.0,,,-120.0,,-110.0,
dorian finney-smith,rebounds,2.5,False,2026-03-06,100.0,,,-135.0,,,100.0,,-135.0,
draymond green,assists,1.5,True,2026-03-06,,,-4500.0,,,,-4500.0,,,
draymond green,assists,2.5,True,2026-03-06,,-720.0,,,,,-720.0,,,
draymond green,assists,3.5,True,2026-03-06,,-302.0,-310.0,,,,-302.0,,,
draymond green,assists,4.5,False,2026-03-06,-140.0,,-140.0,105.0,,106.0,-140.0,,106.0,
draymond green,assists,4.5,True,2026-03-06,,-152.0,,,,,-152.0,,,
draymond green,assists,5.5,False,2026-03-06,,116.0,,,-154.0,,116.0,,-154.0,
draymond green,assists,5.5,True,2026-03-06,,120.0,144.0,,,,144.0,,,
draymond green,assists,6.5,True,2026-03-06,,211.0,,,,,211.0,,,
draymond green,assists,7.5,True,2026-03-06,,361.0,480.0,,,,480.0,,,
draymond green,assists,8.5,True,2026-03-06,,600.0,,,,,600.0,,,
draymond green,assists,9.5,True,2026-03-06,,1000.0,1300.0,,,,1300.0,,,
draymond green,assists,10.5,True,2026-03-06,,1560.0,,,,,1560.0,,,
draymond green,assists,11.5,True,2026-03-06,,2300.0,,,,,2300.0,,,
draymond green,points,5.5,True,2026-03-06,,-321.0,,,,,-321.0,,,
draymond green,points,7.5,True,2026-03-06,,-153.0,,,,,-153.0,,,
draymond green,points,8.5,False,2026-03-06,-110.0,-108.0,-112.0,-120.0,-118.0,-118.0,-108.0,,-118.0,
draymond green,points,8.5,True,2026-03-06,,-108.0,,,,,-108.0,,,
draymond green,points,9.5,True,2026-03-06,,127.0,126.0,,,,127.0,,,
draymond green,points,11.5,True,2026-03-06,,235.0,,,,,235.0,,,
draymond green,points,14.5,True,2026-03-06,,550.0,560.0,,,,560.0,,,
draymond green,points,17.5,True,2026-03-06,,1200.0,,,,,1200.0,,,
draymond green,points,19.5,True,2026-03-06,,1920.0,1700.0,,,,1920.0,,,
draymond green,rebounds,2.5,True,2026-03-06,,-860.0,,,,,-860.0,,,
draymond green,rebounds,3.5,True,2026-03-06,,-346.0,-460.0,,,,-346.0,,,
draymond green,rebounds,4.5,True,2026-03-06,,-174.0,,,,,-174.0,,,
draymond green,rebounds,5.5,False,2026-03-06,105.0,104.0,-102.0,-140.0,-137.0,-130.0,105.0,,-130.0,
draymond green,rebounds,5.5,True,2026-03-06,,104.0,100.0,,,,104.0,,,
draymond green,rebounds,6.5,True,2026-03-06,,180.0,,,,,180.0,,,
draymond green,rebounds,7.5,True,2026-03-06,,297.0,320.0,,,,320.0,,,
draymond green,rebounds,8.5,True,2026-03-06,,494.0,,,,,494.0,,,
draymond green,rebounds,9.5,True,2026-03-06,,780.0,800.0,,,,800.0,,,
draymond green,rebounds,10.5,True,2026-03-06,,1240.0,,,,,1240.0,,,
draymond green,rebounds,11.5,True,2026-03-06,,,1800.0,,,,1800.0,,,
draymond green,threes,0.5,True,2026-03-06,,-449.0,-460.0,,,,-449.0,,,
draymond green,threes,1.5,False,2026-03-06,,101.0,100.0,,-133.0,-132.0,101.0,,-132.0,
draymond green,threes,1.5,True,2026-03-06,,101.0,102.0,,,,102.0,,,
draymond green,threes,2.5,True,2026-03-06,,306.0,330.0,,,,330.0,,,
draymond green,threes,3.5,True,2026-03-06,,800.0,870.0,,,,870.0,,,
draymond green,threes,4.5,True,2026-03-06,,1860.0,2200.0,,,,2200.0,,,
duncan robinson,assists,1.5,False,2026-03-06,-140.0,-153.0,,105.0,116.0,,-140.0,,116.0,
duncan robinson,assists,1.5,True,2026-03-06,,-154.0,-172.0,,,,-154.0,,,
duncan robinson,assists,2.5,True,2026-03-06,,197.0,,,,,197.0,,,
duncan robinson,assists,3.5,True,2026-03-06,,511.0,440.0,,,,511.0,,,
duncan robinson,assists,4.5,True,2026-03-06,,1240.0,,,,,1240.0,,,
duncan robinson,assists,5.5,True,2026-03-06,,2400.0,,,,,2400.0,,,
duncan robinson,points,5.5,True,2026-03-06,,-690.0,-750.0,,,430.0,-690.0,,430.0,
duncan robinson,points,6.5,True,2026-03-06,,,-440.0,,,290.0,-440.0,,290.0,
duncan robinson,points,7.5,True,2026-03-06,,-327.0,-340.0,,,235.0,-327.0,,235.0,
duncan robinson,points,8.5,True,2026-03-06,,,-235.0,,,172.0,-235.0,,172.0,
duncan robinson,points,9.5,True,2026-03-06,,-162.0,-166.0,,,124.0,-162.0,,124.0,
duncan robinson,points,10.5,False,2026-03-06,,-129.0,-130.0,,101.0,-102.0,-129.0,,101.0,
duncan robinson,points,10.5,True,2026-03-06,,-129.0,-130.0,,,-102.0,-129.0,,-102.0,
duncan robinson,points,11.5,False,2026-03-06,-110.0,,,-118.0,,,-110.0,,-118.0,
duncan robinson,points,11.5,True,2026-03-06,,105.0,108.0,,,-144.0,108.0,,-144.0,
duncan robinson,points,12.5,True,2026-03-06,,,144.0,,,-194.0,144.0,,-194.0,
duncan robinson,points,13.5,True,2026-03-06,,,182.0,,,-250.0,182.0,,-250.0,
duncan robinson,points,14.5,True,2026-03-06,,221.0,235.0,,,-340.0,235.0,,-340.0,
duncan robinson,points,17.5,True,2026-03-06,,465.0,,,,,465.0,,,
duncan robinson,points,19.5,True,2026-03-06,,710.0,750.0,,,,750.0,,,
duncan robinson,points,24.5,True,2026-03-06,,2100.0,1800.0,,,,2100.0,,,
duncan robinson,rebounds,2.5,False,2026-03-06,105.0,-118.0,,-140.0,-112.0,,105.0,,-112.0,
duncan robinson,rebounds,2.5,True,2026-03-06,,-116.0,,,,,-116.0,,,
duncan robinson,rebounds,3.5,True,2026-03-06,,213.0,200.0,,,,213.0,,,
duncan robinson,rebounds,4.5,True,2026-03-06,,474.0,,,,,474.0,,,
duncan robinson,rebounds,5.5,True,2026-03-06,,1020.0,900.0,,,,1020.0,,,
duncan robinson,threes,0.5,True,2026-03-06,,-2700.0,-3000.0,,,,-2700.0,,,
duncan robinson,threes,1.5,True,2026-03-06,,-411.0,-390.0,,,270.0,-390.0,,270.0,
duncan robinson,threes,2.5,False,2026-03-06,,-138.0,-128.0,,105.0,-104.0,-128.0,,105.0,
duncan robinson,threes,2.5,True,2026-03-06,,-137.0,-122.0,,,-104.0,-122.0,,-104.0,
duncan robinson,threes,3.5,True,2026-03-06,,173.0,200.0,,,-275.0,200.0,,-275.0,
duncan robinson,threes,4.5,True,2026-03-06,,379.0,490.0,,,-750.0,490.0,,-750.0,
duncan robinson,threes,5.5,True,2026-03-06,,810.0,900.0,,,,900.0,,,
duncan robinson,threes,6.5,True,2026-03-06,,1580.0,1700.0,,,,1700.0,,,
duncan robinson,threes,7.5,True,2026-03-06,,2700.0,4000.0,,,,4000.0,,,
dylan harper,assists,1.5,True,2026-03-06,,,-750.0,,,430.0,-750.0,,430.0,
dylan harper,assists,2.5,True,2026-03-06,-375.0,-270.0,-250.0,,,182.0,-250.0,,182.0,
dylan harper,assists,3.5,False,2026-03-06,,-109.0,-104.0,,-121.0,-128.0,-104.0,,-121.0,
dylan harper,assists,3.5,True,2026-03-06,,-109.0,-102.0,,,-128.0,-102.0,,-128.0,
dylan harper,assists,4.5,True,2026-03-06,150.0,200.0,205.0,,,-280.0,205.0,,-280.0,
dylan harper,assists,5.5,True,2026-03-06,,404.0,400.0,,,-650.0,404.0,,-650.0,
dylan harper,assists,6.5,True,2026-03-06,650.0,810.0,,,,,810.0,,,
dylan harper,assists,7.5,True,2026-03-06,,1480.0,1300.0,,,,1480.0,,,
dylan harper,assists,8.5,True,2026-03-06,,2500.0,,,,,2500.0,,,
dylan harper,points,5.5,True,2026-03-06,,-670.0,-500.0,,,320.0,-500.0,,320.0,
dylan harper,points,6.5,True,2026-03-06,,,-340.0,,,235.0,-340.0,,235.0,
dylan harper,points,7.5,True,2026-03-06,,-289.0,-245.0,,,178.0,-245.0,,178.0,
dylan harper,points,8.5,True,2026-03-06,,,-180.0,,,134.0,-180.0,,134.0,
dylan harper,points,9.5,True,2026-03-06,-165.0,-147.0,-130.0,,,-102.0,-130.0,,-102.0,
dylan harper,points,10.5,False,2026-03-06,-125.0,-108.0,104.0,-105.0,-118.0,-138.0,104.0,,-105.0,
dylan harper,points,10.5,True,2026-03-06,,-109.0,104.0,,,-138.0,104.0,,-138.0,
dylan harper,points,11.5,True,2026-03-06,,121.0,140.0,,,-186.0,140.0,,-186.0,
dylan harper,points,12.5,True,2026-03-06,,,178.0,,,-245.0,178.0,,-245.0,
dylan harper,points,13.5,True,2026-03-06,,,225.0,,,-320.0,225.0,,-320.0,
dylan harper,points,14.5,True,2026-03-06,270.0,270.0,280.0,,,-420.0,280.0,,-420.0,
dylan harper,points,17.5,True,2026-03-06,,563.0,,,,,563.0,,,
dylan harper,points,19.5,True,2026-03-06,,910.0,830.0,,,,910.0,,,
dylan harper,points,24.5,True,2026-03-06,,2400.0,1700.0,,,,2400.0,,,
dylan harper,rebounds,1.5,True,2026-03-06,,,-440.0,,,290.0,-440.0,,290.0,
dylan harper,rebounds,2.5,False,2026-03-06,,-164.0,,,124.0,,-164.0,,124.0,
dylan harper,rebounds,2.5,True,2026-03-06,-200.0,-165.0,-160.0,,,120.0,-160.0,,120.0,
dylan harper,rebounds,3.5,False,2026-03-06,135.0,,142.0,-175.0,,-192.0,142.0,,-175.0,
dylan harper,rebounds,3.5,True,2026-03-06,,143.0,142.0,,,-192.0,143.0,,-192.0,
dylan harper,rebounds,4.5,True,2026-03-06,280.0,311.0,280.0,,,-420.0,311.0,,-420.0,
dylan harper,rebounds,5.5,True,2026-03-06,,640.0,520.0,,,-1000.0,640.0,,-1000.0,
dylan harper,rebounds,6.5,True,2026-03-06,,1220.0,,,,,1220.0,,,
dylan harper,rebounds,7.5,True,2026-03-06,,,1400.0,,,,1400.0,,,
grayson allen,assists,1.5,True,2026-03-06,,,-1200.0,,,,-1200.0,,,
grayson allen,assists,2.5,True,2026-03-06,,-308.0,,,,,-308.0,,,
grayson allen,assists,3.5,False,2026-03-06,,-129.0,-136.0,,-102.0,102.0,-129.0,,102.0,
