player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,400.0,,True,fanduel,2026-06-07T14:36:01.937025
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,750.0,,True,fanduel,2026-06-07T14:36:01.937027
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,-4500.0,,True,fanduel,2026-06-07T14:36:01.937028
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,-4000.0,,True,fanduel,2026-06-07T14:36:01.937030
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,-300.0,210.0,True,fanduel,2026-06-07T14:36:01.937032
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,-132.0,100.0,True,fanduel,2026-06-07T14:36:01.937034
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,-132.0,100.0,True,fanduel,2026-06-07T14:36:01.937035
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,120.0,-160.0,True,fanduel,2026-06-07T14:36:01.937037
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,136.0,-182.0,True,fanduel,2026-06-07T14:36:01.937039
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,134.0,-180.0,True,fanduel,2026-06-07T14:36:01.937040
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,290.0,-440.0,True,fanduel,2026-06-07T14:36:01.937042
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,450.0,,True,fanduel,2026-06-07T14:36:01.937044
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,520.0,,True,fanduel,2026-06-07T14:36:01.937046
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,1300.0,,True,fanduel,2026-06-07T14:36:01.937047
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,1400.0,,True,fanduel,2026-06-07T14:36:01.937049
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,1.5,-1200.0,,True,fanduel,2026-06-07T14:36:01.937052
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,2.5,-490.0,320.0,True,fanduel,2026-06-07T14:36:01.937054
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,3.5,-235.0,172.0,True,fanduel,2026-06-07T14:36:01.937056
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,-188.0,140.0,True,fanduel,2026-06-07T14:36:01.937057
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-118.0,-112.0,True,fanduel,2026-06-07T14:36:01.937059
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,134.0,-180.0,True,fanduel,2026-06-07T14:36:01.937061
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,172.0,-235.0,True,fanduel,2026-06-07T14:36:01.937063
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,240.0,-350.0,True,fanduel,2026-06-07T14:36:01.937064
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,49.5,6500.0,,True,fanduel,2026-06-07T14:36:01.937066
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,49.5,6500.0,,True,fanduel,2026-06-07T14:36:01.937068
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,24.5,-188.0,140.0,True,fanduel,2026-06-07T14:36:01.937069
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,24.5,390.0,-650.0,True,fanduel,2026-06-07T14:36:01.937071
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,24.5,750.0,,True,fanduel,2026-06-07T14:36:01.937073
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,24.5,830.0,,True,fanduel,2026-06-07T14:36:01.937075
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,24.5,900.0,,True,fanduel,2026-06-07T14:36:01.937077
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,24.5,1300.0,,True,fanduel,2026-06-07T14:36:01.937080
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,24.5,1400.0,,True,fanduel,2026-06-07T14:36:01.937082
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,24.5,1500.0,,True,fanduel,2026-06-07T14:36:01.937084
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-650.0,390.0,True,fanduel,2026-06-07T14:36:01.937085
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,-390.0,265.0,True,fanduel,2026-06-07T14:36:01.937087
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,-280.0,200.0,True,fanduel,2026-06-07T14:36:01.937089
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-194.0,142.0,True,fanduel,2026-06-07T14:36:01.937090
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-104.0,-128.0,True,fanduel,2026-06-07T14:36:01.937092
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,132.0,-178.0,True,fanduel,2026-06-07T14:36:01.937094
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,178.0,-245.0,True,fanduel,2026-06-07T14:36:01.937096
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,225.0,-320.0,True,fanduel,2026-06-07T14:36:01.937097
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,29.5,154.0,-210.0,True,fanduel,2026-06-07T14:36:01.937099
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,29.5,1100.0,,True,fanduel,2026-06-07T14:36:01.937101
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,29.5,1700.0,,True,fanduel,2026-06-07T14:36:01.937102
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,29.5,2000.0,,True,fanduel,2026-06-07T14:36:01.937104
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,29.5,2500.0,,True,fanduel,2026-06-07T14:36:01.937106
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,39.5,1060.0,,True,fanduel,2026-06-07T14:36:01.937108
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,39.5,1100.0,,True,fanduel,2026-06-07T14:36:01.937109
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,-1450.0,,True,fanduel,2026-06-07T14:36:01.937111
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,-900.0,490.0,True,fanduel,2026-06-07T14:36:01.937113
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-550.0,350.0,True,fanduel,2026-06-07T14:36:01.937114
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-270.0,194.0,True,fanduel,2026-06-07T14:36:01.937116
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,-198.0,146.0,True,fanduel,2026-06-07T14:36:01.937118
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-144.0,108.0,True,fanduel,2026-06-07T14:36:01.937119
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,-108.0,-122.0,True,fanduel,2026-06-07T14:36:01.937121
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,162.0,-220.0,True,fanduel,2026-06-07T14:36:01.937123
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,16.5,205.0,-290.0,True,fanduel,2026-06-07T14:36:01.937125
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,260.0,-380.0,True,fanduel,2026-06-07T14:36:01.937126
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-1100.0,,True,fanduel,2026-06-07T14:36:01.937128
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-450.0,300.0,True,fanduel,2026-06-07T14:36:01.937130
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,-320.0,225.0,True,fanduel,2026-06-07T14:36:01.937131
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-240.0,174.0,True,fanduel,2026-06-07T14:36:01.937133
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,-174.0,130.0,True,fanduel,2026-06-07T14:36:01.937136
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,100.0,-132.0,True,fanduel,2026-06-07T14:36:01.937138
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,16.5,132.0,-178.0,True,fanduel,2026-06-07T14:36:01.937140
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,168.0,-230.0,True,fanduel,2026-06-07T14:36:01.937141
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,18.5,205.0,-290.0,True,fanduel,2026-06-07T14:36:01.937143
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,265.0,-390.0,True,fanduel,2026-06-07T14:36:01.937146
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,20.5,320.0,-490.0,True,fanduel,2026-06-07T14:36:01.937148
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,18.5,-900.0,490.0,True,fanduel,2026-06-07T14:36:01.937149
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,-620.0,390.0,True,fanduel,2026-06-07T14:36:01.937151
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,20.5,-490.0,320.0,True,fanduel,2026-06-07T14:36:01.937153
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,21.5,-390.0,265.0,True,fanduel,2026-06-07T14:36:01.937154
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,22.5,-290.0,205.0,True,fanduel,2026-06-07T14:36:01.937156
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,23.5,-230.0,168.0,True,fanduel,2026-06-07T14:36:01.937158
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,25.5,-148.0,112.0,True,fanduel,2026-06-07T14:36:01.937160
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,26.5,-120.0,-110.0,True,fanduel,2026-06-07T14:36:01.937161
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,27.5,102.0,-136.0,True,fanduel,2026-06-07T14:36:01.937163
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,28.5,128.0,-172.0,True,fanduel,2026-06-07T14:36:01.937165
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,30.5,188.0,-260.0,True,fanduel,2026-06-07T14:36:01.937166
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,31.5,225.0,-320.0,True,fanduel,2026-06-07T14:36:01.937168
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,32.5,270.0,-400.0,True,fanduel,2026-06-07T14:36:01.937170
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,33.5,320.0,-500.0,True,fanduel,2026-06-07T14:36:01.937172
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,35.5,470.0,-850.0,True,fanduel,2026-06-07T14:36:01.937173
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,36.5,,-1200.0,True,fanduel,2026-06-07T14:36:01.937175
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-470.0,310.0,True,fanduel,2026-06-07T14:36:01.937177
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,-330.0,230.0,True,fanduel,2026-06-07T14:36:01.937178
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-245.0,178.0,True,fanduel,2026-06-07T14:36:01.937180
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,-180.0,134.0,True,fanduel,2026-06-07T14:36:01.937200
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,100.0,-132.0,True,fanduel,2026-06-07T14:36:01.937202
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,16.5,130.0,-174.0,True,fanduel,2026-06-07T14:36:01.937204
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,172.0,-235.0,True,fanduel,2026-06-07T14:36:01.937205
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,18.5,220.0,-310.0,True,fanduel,2026-06-07T14:36:01.937207
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,285.0,-420.0,True,fanduel,2026-06-07T14:36:01.937211
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,20.5,350.0,-550.0,True,fanduel,2026-06-07T14:36:01.937213
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,21.5,430.0,-750.0,True,fanduel,2026-06-07T14:36:01.937214
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,0.5,-490.0,320.0,True,fanduel,2026-06-07T14:36:01.937216
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,1.5,-450.0,300.0,True,fanduel,2026-06-07T14:36:01.937218
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,2.5,-205.0,152.0,True,fanduel,2026-06-07T14:36:01.937220
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,3.5,-114.0,-114.0,True,fanduel,2026-06-07T14:36:01.937221
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,122.0,-162.0,True,fanduel,2026-06-07T14:36:01.937223
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,194.0,-270.0,True,fanduel,2026-06-07T14:36:01.937225
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,270.0,-400.0,True,fanduel,2026-06-07T14:36:01.937226
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,-1450.0,,True,fanduel,2026-06-07T14:36:01.937228
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,-850.0,470.0,True,fanduel,2026-06-07T14:36:01.937230
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-500.0,320.0,True,fanduel,2026-06-07T14:36:01.937231
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-250.0,182.0,True,fanduel,2026-06-07T14:36:01.937233
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,-186.0,136.0,True,fanduel,2026-06-07T14:36:01.937235
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-132.0,100.0,True,fanduel,2026-06-07T14:36:01.937236
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,102.0,-136.0,True,fanduel,2026-06-07T14:36:01.937238
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,178.0,-245.0,True,fanduel,2026-06-07T14:36:01.937240
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,16.5,225.0,-320.0,True,fanduel,2026-06-07T14:36:01.937242
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,290.0,-440.0,True,fanduel,2026-06-07T14:36:01.937243
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,128.0,-172.0,True,fanduel,2026-06-07T14:36:01.937245
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,430.0,,True,fanduel,2026-06-07T14:36:01.937247
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,470.0,,True,fanduel,2026-06-07T14:36:01.937248
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,500.0,,True,fanduel,2026-06-07T14:36:01.937250
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,1060.0,,True,fanduel,2026-06-07T14:36:01.937253
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,1500.0,,True,fanduel,2026-06-07T14:36:01.937255
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,1700.0,,True,fanduel,2026-06-07T14:36:01.937257
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-1400.0,,True,fanduel,2026-06-07T14:36:01.937258
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,-850.0,470.0,True,fanduel,2026-06-07T14:36:01.937260
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-580.0,360.0,True,fanduel,2026-06-07T14:36:01.937262
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,-400.0,270.0,True,fanduel,2026-06-07T14:36:01.937263
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,-225.0,164.0,True,fanduel,2026-06-07T14:36:01.937265
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,16.5,-168.0,126.0,True,fanduel,2026-06-07T14:36:01.937268
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,-130.0,-102.0,True,fanduel,2026-06-07T14:36:01.937270
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,18.5,100.0,-132.0,True,fanduel,2026-06-07T14:36:01.937271
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,20.5,162.0,-220.0,True,fanduel,2026-06-07T14:36:01.937273
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,21.5,200.0,-280.0,True,fanduel,2026-06-07T14:36:01.937275
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,22.5,255.0,-360.0,True,fanduel,2026-06-07T14:36:01.937276
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,23.5,310.0,-470.0,True,fanduel,2026-06-07T14:36:01.937278
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,-1200.0,,True,fanduel,2026-06-07T14:36:01.937280
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,-700.0,410.0,True,fanduel,2026-06-07T14:36:01.937281
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-450.0,300.0,True,fanduel,2026-06-07T14:36:01.937283
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-230.0,168.0,True,fanduel,2026-06-07T14:36:01.937285
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,-172.0,128.0,True,fanduel,2026-06-07T14:36:01.937286
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-130.0,-102.0,True,fanduel,2026-06-07T14:36:01.937288
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,102.0,-136.0,True,fanduel,2026-06-07T14:36:01.937290
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,178.0,-245.0,True,fanduel,2026-06-07T14:36:01.937292
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,16.5,225.0,-320.0,True,fanduel,2026-06-07T14:36:01.937293
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,280.0,-420.0,True,fanduel,2026-06-07T14:36:01.937295
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,1.5,-114.0,-114.0,False,fanduel,2026-06-07T14:36:01.937322
Luke Kornet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,2.5,110.0,-146.0,False,fanduel,2026-06-07T14:36:01.937324
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,3.5,116.0,-154.0,False,fanduel,2026-06-07T14:36:01.937325
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,4.5,-158.0,118.0,False,fanduel,2026-06-07T14:36:01.937327
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,3.5,128.0,-172.0,False,fanduel,2026-06-07T14:36:01.937329
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,1.5,116.0,-154.0,False,fanduel,2026-06-07T14:36:01.937330
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,2.5,-128.0,-104.0,False,fanduel,2026-06-07T14:36:01.937332
Jose Alvarado,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,1.5,162.0,-220.0,False,fanduel,2026-06-07T14:36:01.937334
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,5.5,122.0,-162.0,False,fanduel,2026-06-07T14:36:01.937335
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,5.5,122.0,-162.0,False,fanduel,2026-06-07T14:36:01.937337
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,5.5,102.0,-136.0,False,fanduel,2026-06-07T14:36:01.937339
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,11.5,-108.0,-122.0,False,fanduel,2026-06-07T14:36:01.937340
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,8.5,116.0,-154.0,False,fanduel,2026-06-07T14:36:01.937342
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,4.5,-138.0,104.0,False,fanduel,2026-06-07T14:36:01.937344
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,3.5,104.0,-138.0,False,fanduel,2026-06-07T14:36:01.937345
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,11.5,-114.0,-114.0,False,fanduel,2026-06-07T14:36:01.937347
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,5.5,-102.0,-130.0,False,fanduel,2026-06-07T14:36:01.937349
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,11.5,-114.0,-114.0,True,fanduel,2026-06-07T14:36:01.937442
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,11.5,-108.0,-122.0,True,fanduel,2026-06-07T14:36:01.937444
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,11.5,390.0,-650.0,True,fanduel,2026-06-07T14:36:01.937446
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,11.5,1300.0,,True,fanduel,2026-06-07T14:36:01.937448
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,11.5,2000.0,,True,fanduel,2026-06-07T14:36:01.937449
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,11.5,2500.0,,True,fanduel,2026-06-07T14:36:01.937451
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,7.5,-900.0,490.0,True,fanduel,2026-06-07T14:36:01.937453
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,7.5,-800.0,450.0,True,fanduel,2026-06-07T14:36:01.937454
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,7.5,-146.0,110.0,True,fanduel,2026-06-07T14:36:01.937456
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,7.5,280.0,-420.0,True,fanduel,2026-06-07T14:36:01.937459
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,7.5,320.0,-490.0,True,fanduel,2026-06-07T14:36:01.937461
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,rebounds,7.5,360.0,-580.0,True,fanduel,2026-06-07T14:36:01.937463
