player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,5.5,-140.0,110.0,False,fanduel,2026-06-03T22:41:54.785333
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,128.0,-164.0,False,fanduel,2026-06-03T22:41:54.785348
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,2.5,-160.0,124.0,False,fanduel,2026-06-03T22:41:54.785351
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,6.5,-132.0,104.0,False,fanduel,2026-06-03T22:41:54.785354
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,2.5,-125.0,-102.0,False,fanduel,2026-06-03T22:41:54.785356
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,144.0,-186.0,False,fanduel,2026-06-03T22:41:54.785358
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,6.5,-113.0,-113.0,False,fanduel,2026-06-03T22:41:54.785360
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,2.5,118.0,-150.0,False,fanduel,2026-06-03T22:41:54.785362
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,4.5,-108.0,-118.0,False,fanduel,2026-06-03T22:41:54.785365
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,-184.0,142.0,False,fanduel,2026-06-03T22:41:54.785367
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,-146.0,114.0,False,fanduel,2026-06-03T22:41:54.785369
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,11.5,1060.0,,True,fanduel,2026-06-03T22:41:54.785440
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,11.5,1200.0,,True,fanduel,2026-06-03T22:41:54.785442
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,11.5,1700.0,,True,fanduel,2026-06-03T22:41:54.785444
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,-1800.0,,True,fanduel,2026-06-03T22:41:54.785446
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,-1450.0,,True,fanduel,2026-06-03T22:41:54.785448
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,-800.0,450.0,True,fanduel,2026-06-03T22:41:54.785450
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,-250.0,182.0,True,fanduel,2026-06-03T22:41:54.785452
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,-152.0,114.0,True,fanduel,2026-06-03T22:41:54.785454
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,142.0,-192.0,True,fanduel,2026-06-03T22:41:54.785455
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,162.0,-220.0,True,fanduel,2026-06-03T22:41:54.785457
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,200.0,,True,fanduel,2026-06-03T22:41:54.785459
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,300.0,,True,fanduel,2026-06-03T22:41:54.785461
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,3.5,460.0,,True,fanduel,2026-06-03T22:41:54.785462
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,9.5,360.0,-580.0,True,fanduel,2026-06-03T22:41:54.785464
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,9.5,410.0,-700.0,True,fanduel,2026-06-03T22:41:54.785466
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,9.5,680.0,,True,fanduel,2026-06-03T22:41:54.785468
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,9.5,1500.0,,True,fanduel,2026-06-03T22:41:54.785470
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,-520.0,350.0,True,fanduel,2026-06-03T22:41:54.785471
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,2.5,-162.0,122.0,True,fanduel,2026-06-03T22:41:54.785473
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,4.5,360.0,-580.0,True,fanduel,2026-06-03T22:41:54.785477
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,4.5,-500.0,320.0,True,fanduel,2026-06-03T22:41:54.785478
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,5.5,-225.0,172.0,True,fanduel,2026-06-03T22:41:54.785480
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,6.5,-114.0,-114.0,True,fanduel,2026-06-03T22:41:54.785482
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,7.5,164.0,-220.0,True,fanduel,2026-06-03T22:41:54.785483
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,8.5,280.0,-420.0,True,fanduel,2026-06-03T22:41:54.785485
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,-590.0,370.0,True,fanduel,2026-06-03T22:41:54.785487
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,2.5,-188.0,140.0,True,fanduel,2026-06-03T22:41:54.785489
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,4.5,310.0,-470.0,True,fanduel,2026-06-03T22:41:54.785490
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,5.5,700.0,-1450.0,True,fanduel,2026-06-03T22:41:54.785492
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,2.5,-700.0,410.0,True,fanduel,2026-06-03T22:41:54.785494
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,4.5,-110.0,-120.0,True,fanduel,2026-06-03T22:41:54.785496
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,5.5,196.0,-260.0,True,fanduel,2026-06-03T22:41:54.785497
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,6.5,370.0,-600.0,True,fanduel,2026-06-03T22:41:54.785499
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,7.5,142.0,-192.0,True,fanduel,2026-06-03T22:41:54.785501
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,7.5,260.0,-380.0,True,fanduel,2026-06-03T22:41:54.785503
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,7.5,750.0,,True,fanduel,2026-06-03T22:41:54.785504
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,7.5,1100.0,,True,fanduel,2026-06-03T22:41:54.785506
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,-1400.0,,True,fanduel,2026-06-03T22:41:54.785508
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,2.5,-390.0,265.0,True,fanduel,2026-06-03T22:41:54.785509
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,4.5,154.0,-210.0,True,fanduel,2026-06-03T22:41:54.785511
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,5.5,310.0,-470.0,True,fanduel,2026-06-03T22:41:54.785515
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,6.5,,-1200.0,True,fanduel,2026-06-03T22:41:54.785517
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,13.5,3000.0,,True,fanduel,2026-06-03T22:41:54.785518
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,13.5,3500.0,,True,fanduel,2026-06-03T22:41:54.785520
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,5.5,-270.0,194.0,True,fanduel,2026-06-03T22:41:54.785522
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,5.5,-144.0,108.0,True,fanduel,2026-06-03T22:41:54.785524
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,5.5,830.0,,True,fanduel,2026-06-03T22:41:54.785527
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,5.5,1000.0,,True,fanduel,2026-06-03T22:41:54.785529
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,5.5,1500.0,,True,fanduel,2026-06-03T22:41:54.785531
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,-4000.0,,True,fanduel,2026-06-03T22:41:54.785532
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,-400.0,,True,fanduel,2026-06-03T22:41:54.785534
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,-265.0,,True,fanduel,2026-06-03T22:41:54.785538
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,-184.0,,True,fanduel,2026-06-03T22:41:54.785539
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,128.0,,True,fanduel,2026-06-03T22:41:54.785541
Miles McBride,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,200.0,,True,fanduel,2026-06-03T22:41:54.785543
Landry Shamet,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,290.0,,True,fanduel,2026-06-03T22:41:54.785545
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,1.5,360.0,,True,fanduel,2026-06-03T22:41:54.785546
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,4.5,-600.0,370.0,True,fanduel,2026-06-03T22:41:54.785548
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,6.5,-136.0,102.0,True,fanduel,2026-06-03T22:41:54.785550
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,8.5,240.0,-350.0,True,fanduel,2026-06-03T22:41:54.785551
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,4.5,-310.0,220.0,True,fanduel,2026-06-03T22:41:54.785553
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,6.5,140.0,-188.0,True,fanduel,2026-06-03T22:41:54.785555
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,assists,8.5,450.0,-800.0,True,fanduel,2026-06-03T22:41:54.785556
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,13.5,-122.0,-104.0,False,fanduel,2026-06-03T22:41:54.785578
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,16.5,-104.0,-122.0,False,fanduel,2026-06-03T22:41:54.785580
Landry Shamet,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,5.5,-115.0,-111.0,False,fanduel,2026-06-03T22:41:54.785582
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,10.5,-104.0,-122.0,False,fanduel,2026-06-03T22:41:54.785584
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,13.5,100.0,-128.0,False,fanduel,2026-06-03T22:41:54.785585
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,10.5,-106.0,-120.0,False,fanduel,2026-06-03T22:41:54.785587
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,11.5,-122.0,-104.0,False,fanduel,2026-06-03T22:41:54.785589
Mitchell Robinson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,3.5,-120.0,-106.0,False,fanduel,2026-06-03T22:41:54.785591
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,26.5,-115.0,-111.0,False,fanduel,2026-06-03T22:41:54.785592
Miles McBride,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,5.5,-106.0,-120.0,False,fanduel,2026-06-03T22:41:54.785594
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,15.5,-102.0,-125.0,False,fanduel,2026-06-03T22:41:54.785596
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,25.5,-106.0,-120.0,False,fanduel,2026-06-03T22:41:54.785598
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,15.5,-111.0,-115.0,False,fanduel,2026-06-03T22:41:54.785599
Luke Kornet,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,2.5,-113.0,-113.0,False,fanduel,2026-06-03T22:41:54.785601
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,8.5,106.0,-136.0,False,fanduel,2026-06-03T22:41:54.785603
Carter Bryant,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,1.5,-136.0,106.0,False,fanduel,2026-06-03T22:41:54.785604
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,16.5,-113.0,-113.0,False,fanduel,2026-06-03T22:41:54.785606
Jose Alvarado,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,2.5,102.0,-130.0,False,fanduel,2026-06-03T22:41:54.785608
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,24.5,-186.0,138.0,True,fanduel,2026-06-03T22:41:54.785807
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,24.5,-136.0,102.0,True,fanduel,2026-06-03T22:41:54.785811
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,24.5,560.0,,True,fanduel,2026-06-03T22:41:54.785813
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,24.5,630.0,,True,fanduel,2026-06-03T22:41:54.785815
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,24.5,750.0,,True,fanduel,2026-06-03T22:41:54.785817
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,24.5,830.0,,True,fanduel,2026-06-03T22:41:54.785818
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,24.5,1200.0,,True,fanduel,2026-06-03T22:41:54.785820
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,24.5,1300.0,,True,fanduel,2026-06-03T22:41:54.785822
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,24.5,1500.0,,True,fanduel,2026-06-03T22:41:54.785824
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,-670.0,400.0,True,fanduel,2026-06-03T22:41:54.785825
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,-440.0,290.0,True,fanduel,2026-06-03T22:41:54.785827
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,188.0,-260.0,True,fanduel,2026-06-03T22:41:54.785829
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,198.0,-275.0,True,fanduel,2026-06-03T22:41:54.785830
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,235.0,-340.0,True,fanduel,2026-06-03T22:41:54.785832
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,260.0,-380.0,True,fanduel,2026-06-03T22:41:54.785834
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,370.0,-600.0,True,fanduel,2026-06-03T22:41:54.785836
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,450.0,,True,fanduel,2026-06-03T22:41:54.785837
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,560.0,,True,fanduel,2026-06-03T22:41:54.785841
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,1000.0,,True,fanduel,2026-06-03T22:41:54.785843
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,1000.0,,True,fanduel,2026-06-03T22:41:54.785845
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,19.5,1500.0,,True,fanduel,2026-06-03T22:41:54.785848
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,34.5,410.0,-700.0,True,fanduel,2026-06-03T22:41:54.785850
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,34.5,520.0,-1000.0,True,fanduel,2026-06-03T22:41:54.785852
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,8.5,-670.0,400.0,True,fanduel,2026-06-03T22:41:54.785854
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,9.5,-430.0,300.0,True,fanduel,2026-06-03T22:41:54.785855
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,10.5,-320.0,225.0,True,fanduel,2026-06-03T22:41:54.785857
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,11.5,-235.0,172.0,True,fanduel,2026-06-03T22:41:54.785859
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,12.5,-172.0,128.0,True,fanduel,2026-06-03T22:41:54.785861
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,13.5,-125.0,-106.0,True,fanduel,2026-06-03T22:41:54.785862
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,14.5,110.0,-144.0,True,fanduel,2026-06-03T22:41:54.785864
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,15.5,140.0,-192.0,True,fanduel,2026-06-03T22:41:54.785866
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,16.5,182.0,-250.0,True,fanduel,2026-06-03T22:41:54.785868
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,17.5,230.0,-330.0,True,fanduel,2026-06-03T22:41:54.785871
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,18.5,290.0,-440.0,True,fanduel,2026-06-03T22:41:54.785873
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,20.5,470.0,-850.0,True,fanduel,2026-06-03T22:41:54.785875
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,7.5,-750.0,430.0,True,fanduel,2026-06-03T22:41:54.785876
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,8.5,-490.0,320.0,True,fanduel,2026-06-03T22:41:54.785878
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,9.5,-350.0,240.0,True,fanduel,2026-06-03T22:41:54.785880
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,10.5,-250.0,182.0,True,fanduel,2026-06-03T22:41:54.785882
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,11.5,-188.0,140.0,True,fanduel,2026-06-03T22:41:54.785883
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,12.5,-138.0,104.0,True,fanduel,2026-06-03T22:41:54.785885
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,13.5,100.0,-132.0,True,fanduel,2026-06-03T22:41:54.785887
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,14.5,132.0,-174.0,True,fanduel,2026-06-03T22:41:54.785889
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,15.5,168.0,-230.0,True,fanduel,2026-06-03T22:41:54.785890
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,16.5,220.0,-310.0,True,fanduel,2026-06-03T22:41:54.785892
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,17.5,280.0,-420.0,True,fanduel,2026-06-03T22:41:54.785894
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,18.5,350.0,-550.0,True,fanduel,2026-06-03T22:41:54.785896
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,5.5,-700.0,410.0,True,fanduel,2026-06-03T22:41:54.785897
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,6.5,-420.0,280.0,True,fanduel,2026-06-03T22:41:54.785899
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,7.5,-290.0,205.0,True,fanduel,2026-06-03T22:41:54.785917
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,8.5,-205.0,152.0,True,fanduel,2026-06-03T22:41:54.785920
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,9.5,-142.0,110.0,True,fanduel,2026-06-03T22:41:54.785922
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,10.5,-104.0,-128.0,True,fanduel,2026-06-03T22:41:54.785923
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,11.5,130.0,-174.0,True,fanduel,2026-06-03T22:41:54.785925
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,12.5,174.0,-240.0,True,fanduel,2026-06-03T22:41:54.785927
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,13.5,225.0,-320.0,True,fanduel,2026-06-03T22:41:54.785929
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,14.5,300.0,-440.0,True,fanduel,2026-06-03T22:41:54.785930
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,4.5,-1200.0,,True,fanduel,2026-06-03T22:41:54.785932
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,5.5,-670.0,390.0,True,fanduel,2026-06-03T22:41:54.785934
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,6.5,-400.0,270.0,True,fanduel,2026-06-03T22:41:54.785935
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,7.5,-300.0,210.0,True,fanduel,2026-06-03T22:41:54.785937
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,8.5,-205.0,152.0,True,fanduel,2026-06-03T22:41:54.785939
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,9.5,-138.0,106.0,True,fanduel,2026-06-03T22:41:54.785941
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,10.5,-108.0,-122.0,True,fanduel,2026-06-03T22:41:54.785944
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,11.5,128.0,-174.0,True,fanduel,2026-06-03T22:41:54.785946
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,12.5,172.0,-235.0,True,fanduel,2026-06-03T22:41:54.785948
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,13.5,205.0,-290.0,True,fanduel,2026-06-03T22:41:54.785949
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,3.5,-700.0,410.0,True,fanduel,2026-06-03T22:41:54.785953
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,4.5,-420.0,280.0,True,fanduel,2026-06-03T22:41:54.785955
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,5.5,-270.0,194.0,True,fanduel,2026-06-03T22:41:54.785956
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,6.5,-188.0,140.0,True,fanduel,2026-06-03T22:41:54.785958
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,7.5,-136.0,102.0,True,fanduel,2026-06-03T22:41:54.785960
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,8.5,104.0,-138.0,True,fanduel,2026-06-03T22:41:54.785961
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,9.5,146.0,-194.0,True,fanduel,2026-06-03T22:41:54.785963
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,10.5,194.0,-270.0,True,fanduel,2026-06-03T22:41:54.785965
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,11.5,240.0,-360.0,True,fanduel,2026-06-03T22:41:54.785966
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,12.5,320.0,-490.0,True,fanduel,2026-06-03T22:41:54.785968
