player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
donovan mitchell,threes,6.5,True,2026-04-05,,1840.0,1700.0,,,,1840.0,draftkings,,
donovan mitchell,threes,7.5,True,2026-04-05,,,3500.0,,,,3500.0,fanduel,,
donte divincenzo,assists,1.5,True,2026-04-05,,,-670.0,,,,-670.0,fanduel,,
donte divincenzo,assists,2.5,True,2026-04-05,-200.0,-210.0,,,,,-200.0,betmgm,,
donte divincenzo,assists,3.5,False,2026-04-05,120.0,114.0,116.0,-160.0,-151.0,-154.0,120.0,betmgm,-151.0,
donte divincenzo,assists,3.5,True,2026-04-05,,116.0,118.0,,,,118.0,fanduel,,
donte divincenzo,assists,4.5,True,2026-04-05,270.0,256.0,,,,,270.0,betmgm,,
donte divincenzo,assists,5.5,True,2026-04-05,,527.0,500.0,,,,527.0,draftkings,,
donte divincenzo,assists,6.5,True,2026-04-05,,1080.0,,,,,1080.0,draftkings,,
donte divincenzo,assists,7.5,True,2026-04-05,,1960.0,1700.0,,,,1960.0,draftkings,,
donte divincenzo,points,5.5,True,2026-04-05,,-574.0,,,,,-574.0,draftkings,,
donte divincenzo,points,7.5,True,2026-04-05,,-280.0,,,,,-280.0,draftkings,,
donte divincenzo,points,9.5,True,2026-04-05,-140.0,-142.0,-158.0,,,,-140.0,betmgm,,
donte divincenzo,points,10.5,False,2026-04-05,-115.0,-114.0,-130.0,-115.0,-112.0,-102.0,-114.0,draftkings,-102.0,
donte divincenzo,points,10.5,True,2026-04-05,,-112.0,,,,,-112.0,draftkings,,
donte divincenzo,points,11.5,True,2026-04-05,,120.0,,,,,120.0,draftkings,,
donte divincenzo,points,14.5,True,2026-04-05,260.0,261.0,240.0,,,,261.0,draftkings,,
donte divincenzo,points,17.5,True,2026-04-05,,533.0,,,,,533.0,draftkings,,
donte divincenzo,points,19.5,True,2026-04-05,825.0,840.0,800.0,,,,840.0,draftkings,,
donte divincenzo,points,24.5,True,2026-04-05,,2300.0,2000.0,,,,2300.0,draftkings,,
donte divincenzo,rebounds,2.5,True,2026-04-05,-250.0,-230.0,,,,,-230.0,draftkings,,
donte divincenzo,rebounds,3.5,False,2026-04-05,-105.0,104.0,104.0,-125.0,-137.0,-138.0,104.0,draftkings,-125.0,
donte divincenzo,rebounds,3.5,True,2026-04-05,,102.0,106.0,,,,106.0,fanduel,,
donte divincenzo,rebounds,4.5,True,2026-04-05,200.0,221.0,,,,,221.0,draftkings,,
donte divincenzo,rebounds,5.5,True,2026-04-05,,459.0,470.0,,,,470.0,fanduel,,
donte divincenzo,rebounds,6.5,True,2026-04-05,800.0,900.0,,,,,900.0,draftkings,,
donte divincenzo,rebounds,7.5,True,2026-04-05,,1640.0,1500.0,,,,1640.0,draftkings,,
donte divincenzo,threes,0.5,True,2026-04-05,-2000.0,-1760.0,-3000.0,,,,-1760.0,draftkings,,
donte divincenzo,threes,1.5,True,2026-04-05,-375.0,-323.0,-390.0,,,,-323.0,draftkings,,
donte divincenzo,threes,2.5,False,2026-04-05,-125.0,-114.0,-128.0,-105.0,-116.0,-104.0,-114.0,draftkings,-104.0,
donte divincenzo,threes,2.5,True,2026-04-05,-125.0,-112.0,-122.0,,,,-112.0,draftkings,,
donte divincenzo,threes,3.5,True,2026-04-05,195.0,217.0,200.0,,,,217.0,draftkings,,
donte divincenzo,threes,4.5,True,2026-04-05,425.0,482.0,480.0,,,,482.0,draftkings,,
donte divincenzo,threes,5.5,True,2026-04-05,,990.0,900.0,,,,990.0,draftkings,,
donte divincenzo,threes,6.5,True,2026-04-05,,1920.0,1700.0,,,,1920.0,draftkings,,
donte divincenzo,threes,7.5,True,2026-04-05,,,4000.0,,,,4000.0,fanduel,,
drake powell,assists,2.5,True,2026-04-05,,131.0,,,,,131.0,draftkings,,
drake powell,assists,3.5,True,2026-04-05,,345.0,,,,,345.0,draftkings,,
drake powell,assists,4.5,True,2026-04-05,,830.0,,,,,830.0,draftkings,,
drake powell,assists,5.5,True,2026-04-05,,1820.0,,,,,1820.0,draftkings,,
drake powell,points,5.5,True,2026-04-05,,-1040.0,,,,,-1040.0,draftkings,,
drake powell,points,7.5,True,2026-04-05,,-403.0,,,,,-403.0,draftkings,,
drake powell,points,9.5,True,2026-04-05,-155.0,-195.0,-172.0,,,,-155.0,betmgm,,
drake powell,points,10.5,False,2026-04-05,-110.0,,-128.0,-120.0,,-104.0,-110.0,betmgm,-104.0,
drake powell,points,11.5,False,2026-04-05,,-104.0,,,-123.0,,-104.0,draftkings,-123.0,
drake powell,points,11.5,True,2026-04-05,,-104.0,,,,,-104.0,draftkings,,
drake powell,points,14.5,True,2026-04-05,280.0,224.0,240.0,,,,280.0,betmgm,,
drake powell,points,17.5,True,2026-04-05,,494.0,,,,,494.0,draftkings,,
drake powell,points,19.5,True,2026-04-05,,810.0,800.0,,,,810.0,draftkings,,
drake powell,points,24.5,True,2026-04-05,,2500.0,2000.0,,,,2500.0,draftkings,,
drake powell,rebounds,2.5,False,2026-04-05,,-175.0,,,132.0,,-175.0,draftkings,132.0,
drake powell,rebounds,2.5,True,2026-04-05,-210.0,-173.0,,,,,-173.0,draftkings,,
drake powell,rebounds,3.5,False,2026-04-05,115.0,,124.0,-155.0,,-166.0,124.0,fanduel,-155.0,
drake powell,rebounds,3.5,True,2026-04-05,,140.0,128.0,,,,140.0,draftkings,,
drake powell,rebounds,4.5,True,2026-04-05,250.0,308.0,,,,,308.0,draftkings,,
drake powell,rebounds,5.5,True,2026-04-05,,660.0,540.0,,,,660.0,draftkings,,
drake powell,rebounds,6.5,True,2026-04-05,,1360.0,,,,,1360.0,draftkings,,
drake powell,threes,0.5,True,2026-04-05,-285.0,-345.0,-280.0,,,,-280.0,fanduel,,
drake powell,threes,1.5,False,2026-04-05,155.0,129.0,164.0,-210.0,-171.0,-225.0,164.0,fanduel,-171.0,
drake powell,threes,1.5,True,2026-04-05,155.0,129.0,164.0,,,,164.0,fanduel,,
drake powell,threes,2.5,True,2026-04-05,475.0,418.0,520.0,,,,520.0,fanduel,,
drake powell,threes,3.5,True,2026-04-05,,1120.0,1300.0,,,,1300.0,fanduel,,
drake powell,threes,4.5,True,2026-04-05,,2500.0,,,,,2500.0,draftkings,,
franz wagner,assists,1.5,True,2026-04-05,,,-520.0,,,,-520.0,fanduel,,
franz wagner,assists,2.5,False,2026-04-05,-160.0,-165.0,,120.0,125.0,,-160.0,betmgm,125.0,
franz wagner,assists,2.5,True,2026-04-05,-160.0,-164.0,,,,,-160.0,betmgm,,
franz wagner,assists,3.5,True,2026-04-05,,151.0,148.0,,,,151.0,draftkings,,
franz wagner,assists,4.5,True,2026-04-05,325.0,345.0,,,,,345.0,draftkings,,
franz wagner,assists,5.5,True,2026-04-05,,720.0,680.0,,,,720.0,draftkings,,
franz wagner,assists,6.5,True,2026-04-05,,1500.0,,,,,1500.0,draftkings,,
franz wagner,assists,7.5,True,2026-04-05,,2600.0,,,,,2600.0,draftkings,,
franz wagner,points,7.5,True,2026-04-05,,-1280.0,,,,,-1280.0,draftkings,,
franz wagner,points,9.5,True,2026-04-05,-525.0,-523.0,-500.0,,,,-500.0,fanduel,,
franz wagner,points,11.5,True,2026-04-05,,-263.0,,,,,-263.0,draftkings,,
franz wagner,points,14.5,False,2026-04-05,-105.0,-112.0,-118.0,-125.0,-114.0,-112.0,-105.0,betmgm,-112.0,
franz wagner,points,14.5,True,2026-04-05,-110.0,-112.0,-115.0,,,,-110.0,betmgm,,
franz wagner,points,17.5,True,2026-04-05,,192.0,,,,,192.0,draftkings,,
franz wagner,points,19.5,True,2026-04-05,325.0,317.0,285.0,,,,325.0,betmgm,,
franz wagner,points,24.5,True,2026-04-05,,1020.0,830.0,,,,1020.0,draftkings,,
franz wagner,points,29.5,True,2026-04-05,,2500.0,1800.0,,,,2500.0,draftkings,,
franz wagner,rebounds,2.5,True,2026-04-05,-325.0,-356.0,,,,,-325.0,betmgm,,
franz wagner,rebounds,3.5,False,2026-04-05,-135.0,-135.0,-144.0,100.0,102.0,108.0,-135.0,betmgm,108.0,
franz wagner,rebounds,3.5,True,2026-04-05,,-135.0,-140.0,,,,-135.0,draftkings,,
franz wagner,rebounds,4.5,True,2026-04-05,155.0,158.0,,,,,158.0,draftkings,,
franz wagner,rebounds,5.5,True,2026-04-05,,329.0,300.0,,,,329.0,draftkings,,
franz wagner,rebounds,6.5,True,2026-04-05,575.0,660.0,,,,,660.0,draftkings,,
franz wagner,rebounds,7.5,True,2026-04-05,,1220.0,1060.0,,,,1220.0,draftkings,,
franz wagner,threes,0.5,False,2026-04-05,-190.0,-200.0,,140.0,150.0,,-190.0,betmgm,150.0,
franz wagner,threes,0.5,True,2026-04-05,-190.0,-202.0,-250.0,,,,-190.0,betmgm,,
franz wagner,threes,1.5,True,2026-04-05,230.0,233.0,196.0,,,,233.0,draftkings,,
franz wagner,threes,2.5,True,2026-04-05,750.0,790.0,600.0,,,,790.0,draftkings,,
franz wagner,threes,3.5,True,2026-04-05,,2100.0,1500.0,,,,2100.0,draftkings,,
grant williams,points,5.5,False,2026-04-05,-115.0,,-130.0,-115.0,,-102.0,-115.0,betmgm,-102.0,
grant williams,points,5.5,True,2026-04-05,,-141.0,,,,,-141.0,draftkings,,
grant williams,points,6.5,False,2026-04-05,,106.0,,,-136.0,,106.0,draftkings,-136.0,
grant williams,points,6.5,True,2026-04-05,,105.0,,,,,105.0,draftkings,,
grant williams,points,7.5,True,2026-04-05,,144.0,,,,,144.0,draftkings,,
grant williams,points,9.5,True,2026-04-05,340.0,279.0,300.0,,,,340.0,betmgm,,
grant williams,points,11.5,True,2026-04-05,,531.0,,,,,531.0,draftkings,,
grant williams,points,14.5,True,2026-04-05,,1240.0,1100.0,,,,1240.0,draftkings,,
grant williams,points,17.5,True,2026-04-05,,2400.0,,,,,2400.0,draftkings,,
grant williams,rebounds,2.5,True,2026-04-05,-200.0,-182.0,,,,,-182.0,draftkings,,
grant williams,rebounds,3.5,False,2026-04-05,120.0,127.0,142.0,-160.0,-168.0,-192.0,142.0,fanduel,-160.0,
grant williams,rebounds,3.5,True,2026-04-05,,127.0,142.0,,,,142.0,fanduel,,
grant williams,rebounds,4.5,True,2026-04-05,250.0,275.0,,,,,275.0,draftkings,,
grant williams,rebounds,5.5,True,2026-04-05,,555.0,630.0,,,,630.0,fanduel,,
grant williams,rebounds,6.5,True,2026-04-05,,1080.0,,,,,1080.0,draftkings,,
grant williams,threes,0.5,False,2026-04-05,-235.0,,,170.0,,,-235.0,betmgm,170.0,
grant williams,threes,0.5,True,2026-04-05,-235.0,-272.0,-265.0,,,,-235.0,betmgm,,
grant williams,threes,1.5,False,2026-04-05,,162.0,168.0,,-217.0,-230.0,168.0,fanduel,-217.0,
grant williams,threes,1.5,True,2026-04-05,180.0,161.0,168.0,,,,180.0,betmgm,,
grant williams,threes,2.5,True,2026-04-05,550.0,503.0,500.0,,,,550.0,betmgm,,
grant williams,threes,3.5,True,2026-04-05,,1300.0,1200.0,,,,1300.0,draftkings,,
grant williams,threes,4.5,True,2026-04-05,,2700.0,,,,,2700.0,draftkings,,
grayson allen,assists,1.5,True,2026-04-05,,,-670.0,,,,-670.0,fanduel,,
grayson allen,assists,2.5,True,2026-04-05,,-239.0,,,,,-239.0,draftkings,,
grayson allen,assists,3.5,False,2026-04-05,,106.0,110.0,,-140.0,-146.0,110.0,fanduel,-140.0,
grayson allen,assists,3.5,True,2026-04-05,,103.0,112.0,,,,112.0,fanduel,,
grayson allen,assists,4.5,True,2026-04-05,,233.0,,,,,233.0,draftkings,,
grayson allen,assists,5.5,True,2026-04-05,,488.0,470.0,,,,488.0,draftkings,,
grayson allen,assists,6.5,True,2026-04-05,,980.0,,,,,980.0,draftkings,,
grayson allen,assists,7.5,True,2026-04-05,,1900.0,1500.0,,,,1900.0,draftkings,,
grayson allen,assists,8.5,True,2026-04-05,,2900.0,,,,,2900.0,draftkings,,
grayson allen,points,5.5,True,2026-04-05,,-2600.0,,,,,-2600.0,draftkings,,
grayson allen,points,7.5,True,2026-04-05,,-940.0,,,,,-940.0,draftkings,,
grayson allen,points,9.5,True,2026-04-05,,-447.0,-390.0,,,,-390.0,fanduel,,
grayson allen,points,11.5,True,2026-04-05,,-240.0,,,,,-240.0,draftkings,,
grayson allen,points,13.5,False,2026-04-05,,,-130.0,,,-102.0,-130.0,fanduel,-102.0,
grayson allen,points,14.5,False,2026-04-05,,-107.0,,,-119.0,,-107.0,draftkings,-119.0,
grayson allen,points,14.5,True,2026-04-05,,-110.0,104.0,,,,104.0,fanduel,,
grayson allen,points,17.5,True,2026-04-05,,185.0,,,,,185.0,draftkings,,
grayson allen,points,19.5,True,2026-04-05,,289.0,300.0,,,,300.0,fanduel,,
grayson allen,points,24.5,True,2026-04-05,,850.0,830.0,,,,850.0,draftkings,,
grayson allen,points,29.5,True,2026-04-05,,2000.0,1700.0,,,,2000.0,draftkings,,
grayson allen,rebounds,2.5,False,2026-04-05,,-125.0,,,-105.0,,-125.0,draftkings,-105.0,
grayson allen,rebounds,2.5,True,2026-04-05,,-129.0,,,,,-129.0,draftkings,,
grayson allen,rebounds,3.5,True,2026-04-05,,192.0,172.0,,,,192.0,draftkings,,
grayson allen,rebounds,4.5,True,2026-04-05,,443.0,,,,,443.0,draftkings,,
grayson allen,rebounds,5.5,True,2026-04-05,,960.0,800.0,,,,960.0,draftkings,,
grayson allen,threes,0.5,True,2026-04-05,,-3900.0,-3500.0,,,,-3500.0,fanduel,,
grayson allen,threes,1.5,True,2026-04-05,,-501.0,-460.0,,,,-460.0,fanduel,,
grayson allen,threes,2.5,False,2026-04-05,,-162.0,-154.0,,122.0,116.0,-154.0,fanduel,122.0,
grayson allen,threes,2.5,True,2026-04-05,,-163.0,-150.0,,,,-150.0,fanduel,,
grayson allen,threes,3.5,True,2026-04-05,,145.0,162.0,,,,162.0,fanduel,,
grayson allen,threes,4.5,True,2026-04-05,,320.0,350.0,,,,350.0,fanduel,,
grayson allen,threes,5.5,True,2026-04-05,,660.0,680.0,,,,680.0,fanduel,,
grayson allen,threes,6.5,True,2026-04-05,,1260.0,1200.0,,,,1260.0,draftkings,,
grayson allen,threes,7.5,True,2026-04-05,,2200.0,2000.0,,,,2200.0,draftkings,,
grayson allen,threes,8.5,True,2026-04-05,,,5000.0,,,,5000.0,fanduel,,
herb jones,assists,1.5,True,2026-04-05,,,-400.0,,,,-400.0,fanduel,,
herb jones,assists,2.5,False,2026-04-05,-120.0,,,-110.0,,,-120.0,betmgm,-110.0,
herb jones,assists,2.5,True,2026-04-05,-125.0,-147.0,,,,,-125.0,betmgm,,
herb jones,assists,3.5,True,2026-04-05,,162.0,190.0,,,,190.0,fanduel,,
herb jones,assists,4.5,True,2026-04-05,425.0,356.0,,,,,425.0,betmgm,,
herb jones,assists,5.5,True,2026-04-05,,750.0,830.0,,,,830.0,fanduel,,
herb jones,assists,6.5,True,2026-04-05,,1460.0,,,,,1460.0,draftkings,,
herb jones,assists,7.5,True,2026-04-05,,2600.0,,,,,2600.0,draftkings,,
herb jones,points,5.5,True,2026-04-05,,-395.0,,,,,-395.0,draftkings,,
herb jones,points,7.5,True,2026-04-05,,-188.0,,,,,-188.0,draftkings,,
herb jones,points,8.5,False,2026-04-05,,,-130.0,,,-102.0,-130.0,fanduel,-102.0,
herb jones,points,9.5,False,2026-04-05,-105.0,102.0,,-125.0,-130.0,,102.0,draftkings,-125.0,
herb jones,points,9.5,True,2026-04-05,-105.0,102.0,110.0,,,,110.0,fanduel,,
herb jones,points,11.5,True,2026-04-05,,183.0,,,,,183.0,draftkings,,
herb jones,points,14.5,True,2026-04-05,390.0,416.0,450.0,,,,450.0,fanduel,,
herb jones,points,17.5,True,2026-04-05,,900.0,,,,,900.0,draftkings,,
herb jones,points,19.5,True,2026-04-05,,1440.0,1400.0,,,,1440.0,draftkings,,
herb jones,rebounds,2.5,True,2026-04-05,-200.0,-213.0,,,,,-200.0,betmgm,,
herb jones,rebounds,3.5,False,2026-04-05,125.0,114.0,116.0,-165.0,-150.0,-154.0,125.0,betmgm,-150.0,
herb jones,rebounds,3.5,True,2026-04-05,,114.0,118.0,,,,118.0,fanduel,,
herb jones,rebounds,4.5,True,2026-04-05,260.0,253.0,,,,,260.0,betmgm,,
herb jones,rebounds,5.5,True,2026-04-05,,542.0,520.0,,,,542.0,draftkings,,
herb jones,rebounds,6.5,True,2026-04-05,,1140.0,,,,,1140.0,draftkings,,
herb jones,threes,0.5,True,2026-04-05,-450.0,-410.0,-400.0,,,,-400.0,fanduel,,
herb jones,threes,1.5,False,2026-04-05,-105.0,106.0,118.0,-125.0,-139.0,-158.0,118.0,fanduel,-125.0,
herb jones,threes,1.5,True,2026-04-05,-105.0,106.0,120.0,,,,120.0,fanduel,,
herb jones,threes,2.5,True,2026-04-05,280.0,316.0,360.0,,,,360.0,fanduel,,
herb jones,threes,3.5,True,2026-04-05,700.0,830.0,1000.0,,,,1000.0,fanduel,,
herb jones,threes,4.5,True,2026-04-05,,1880.0,,,,,1880.0,draftkings,,
isaac okoro,assists,1.5,False,2026-04-05,-111.0,108.0,,-118.0,-143.0,,108.0,draftkings,-118.0,
isaac okoro,assists,1.5,True,2026-04-05,,107.0,,,,,107.0,draftkings,,
isaac okoro,assists,2.5,True,2026-04-05,,307.0,,,,,307.0,draftkings,,
isaac okoro,assists,3.5,True,2026-04-05,,810.0,,,,,810.0,draftkings,,
isaac okoro,assists,4.5,True,2026-04-05,,1780.0,,,,,1780.0,draftkings,,
isaac okoro,points,5.5,True,2026-04-05,,-522.0,,,,,-522.0,draftkings,,
isaac okoro,points,7.5,True,2026-04-05,,-234.0,,,,,-234.0,draftkings,,
isaac okoro,points,9.5,False,2026-04-05,-120.0,-121.0,-128.0,-110.0,-106.0,-104.0,-120.0,betmgm,-104.0,
isaac okoro,points,9.5,True,2026-04-05,-120.0,-121.0,-125.0,,,,-120.0,betmgm,,
isaac okoro,points,11.5,True,2026-04-05,,146.0,,,,,146.0,draftkings,,
isaac okoro,points,14.5,True,2026-04-05,340.0,324.0,280.0,,,,340.0,betmgm,,
isaac okoro,points,17.5,True,2026-04-05,,690.0,,,,,690.0,draftkings,,
isaac okoro,points,19.5,True,2026-04-05,,1100.0,800.0,,,,1100.0,draftkings,,
isaac okoro,points,24.5,True,2026-04-05,,2800.0,1700.0,,,,2800.0,draftkings,,
isaac okoro,rebounds,2.5,False,2026-04-05,,-135.0,,,103.0,,-135.0,draftkings,103.0,
isaac okoro,rebounds,2.5,True,2026-04-05,-185.0,-137.0,,,,,-137.0,draftkings,,
isaac okoro,rebounds,3.5,False,2026-04-05,130.0,,,-175.0,,,130.0,betmgm,-175.0,
isaac okoro,rebounds,3.5,True,2026-04-05,,173.0,164.0,,,,173.0,draftkings,,
isaac okoro,rebounds,4.5,True,2026-04-05,275.0,377.0,,,,,377.0,draftkings,,
isaac okoro,rebounds,5.5,True,2026-04-05,,770.0,600.0,,,,770.0,draftkings,,
isaac okoro,rebounds,6.5,True,2026-04-05,,1520.0,,,,,1520.0,draftkings,,
isaac okoro,rebounds,7.5,True,2026-04-05,,,1500.0,,,,1500.0,fanduel,,
isaac okoro,threes,0.5,True,2026-04-05,-325.0,-336.0,-350.0,,,,-325.0,betmgm,,
isaac okoro,threes,1.5,False,2026-04-05,135.0,131.0,126.0,-185.0,-173.0,-172.0,135.0,betmgm,-172.0,
isaac okoro,threes,1.5,True,2026-04-05,135.0,128.0,128.0,,,,135.0,betmgm,,
isaac okoro,threes,2.5,True,2026-04-05,400.0,399.0,350.0,,,,400.0,betmgm,,
isaac okoro,threes,3.5,True,2026-04-05,,1020.0,830.0,,,,1020.0,draftkings,,
isaac okoro,threes,4.5,True,2026-04-05,,2200.0,1900.0,,,,2200.0,draftkings,,
ja'kobe walter,points,5.5,True,2026-04-05,,-373.0,,,,,-373.0,draftkings,,
ja'kobe walter,points,7.5,True,2026-04-05,,-186.0,,,,,-186.0,draftkings,,
ja'kobe walter,points,8.5,False,2026-04-05,-111.0,-129.0,,-118.0,101.0,,-111.0,betmgm,101.0,
ja'kobe walter,points,8.5,True,2026-04-05,,-129.0,,,,,-129.0,draftkings,,
ja'kobe walter,points,9.5,False,2026-04-05,,,-106.0,,,-125.0,-106.0,fanduel,-125.0,
ja'kobe walter,points,9.5,True,2026-04-05,120.0,106.0,-104.0,,,,120.0,betmgm,,
ja'kobe walter,points,11.5,True,2026-04-05,,185.0,,,,,185.0,draftkings,,
ja'kobe walter,points,14.5,True,2026-04-05,475.0,423.0,360.0,,,,475.0,betmgm,,
ja'kobe walter,points,17.5,True,2026-04-05,,910.0,,,,,910.0,draftkings,,
ja'kobe walter,points,19.5,True,2026-04-05,,1440.0,1200.0,,,,1440.0,draftkings,,
ja'kobe walter,rebounds,2.5,False,2026-04-05,-155.0,-175.0,,115.0,132.0,,-155.0,betmgm,132.0,
ja'kobe walter,rebounds,2.5,True,2026-04-05,-155.0,-175.0,,,,,-155.0,betmgm,,
ja'kobe walter,rebounds,3.5,True,2026-04-05,,133.0,152.0,,,,152.0,fanduel,,
ja'kobe walter,rebounds,4.5,True,2026-04-05,325.0,288.0,,,,,325.0,betmgm,,
ja'kobe walter,rebounds,5.5,True,2026-04-05,,591.0,680.0,,,,680.0,fanduel,,
ja'kobe walter,rebounds,6.5,True,2026-04-05,,1120.0,,,,,1120.0,draftkings,,
ja'kobe walter,threes,0.5,True,2026-04-05,-650.0,,-670.0,,,,-650.0,betmgm,,
ja'kobe walter,threes,1.5,False,2026-04-05,-150.0,-147.0,-140.0,110.0,112.0,106.0,-140.0,fanduel,112.0,
ja'kobe walter,threes,1.5,True,2026-04-05,-150.0,,-138.0,,,,-138.0,fanduel,,
ja'kobe walter,threes,2.5,True,2026-04-05,200.0,,220.0,,,,220.0,fanduel,,
ja'kobe walter,threes,3.5,True,2026-04-05,500.0,,560.0,,,,560.0,fanduel,,
ja'kobe walter,threes,4.5,True,2026-04-05,,,1300.0,,,,1300.0,fanduel,,
ja'kobe walter,threes,5.5,True,2026-04-05,,,3000.0,,,,3000.0,fanduel,,
jakob poeltl,points,5.5,True,2026-04-05,,-680.0,,,,,-680.0,draftkings,,
jakob poeltl,points,7.5,True,2026-04-05,,-268.0,,,,,-268.0,draftkings,,
jakob poeltl,points,9.5,False,2026-04-05,-120.0,-127.0,-118.0,-110.0,100.0,-112.0,-118.0,fanduel,100.0,
jakob poeltl,points,9.5,True,2026-04-05,-120.0,-127.0,-115.0,,,,-115.0,fanduel,,
jakob poeltl,points,11.5,True,2026-04-05,,152.0,,,,,152.0,draftkings,,
jakob poeltl,points,14.5,True,2026-04-05,425.0,393.0,360.0,,,,425.0,betmgm,,
jakob poeltl,points,17.5,True,2026-04-05,,890.0,,,,,890.0,draftkings,,
jakob poeltl,points,19.5,True,2026-04-05,,1480.0,1300.0,,,,1480.0,draftkings,,
jakob poeltl,rebounds,3.5,True,2026-04-05,,-1600.0,-1450.0,,,,-1450.0,fanduel,,
jakob poeltl,rebounds,4.5,True,2026-04-05,-525.0,-578.0,,,,,-525.0,betmgm,,
jakob poeltl,rebounds,5.5,True,2026-04-05,,-274.0,-290.0,,,,-274.0,draftkings,,
jakob poeltl,rebounds,6.5,False,2026-04-05,-135.0,-149.0,-152.0,100.0,113.0,114.0,-135.0,betmgm,114.0,
jakob poeltl,rebounds,6.5,True,2026-04-05,-140.0,-147.0,,,,,-140.0,betmgm,,
jakob poeltl,rebounds,7.5,True,2026-04-05,,120.0,122.0,,,,122.0,fanduel,,
jakob poeltl,rebounds,8.5,True,2026-04-05,,206.0,,,,,206.0,draftkings,,
jakob poeltl,rebounds,9.5,True,2026-04-05,360.0,349.0,280.0,,,,360.0,betmgm,,
jakob poeltl,rebounds,10.5,True,2026-04-05,,576.0,,,,,576.0,draftkings,,
jakob poeltl,rebounds,11.5,True,2026-04-05,,930.0,680.0,,,,930.0,draftkings,,
jakob poeltl,rebounds,12.5,True,2026-04-05,,1460.0,,,,,1460.0,draftkings,,
jakob poeltl,rebounds,13.5,True,2026-04-05,,,1400.0,,,,1400.0,fanduel,,
jakob poeltl,rebounds,15.5,True,2026-04-05,,,3500.0,,,,3500.0,fanduel,,
jalen green,assists,1.5,True,2026-04-05,,,-480.0,,,,-480.0,fanduel,,
jalen green,assists,2.5,False,2026-04-05,,-155.0,,,117.0,,-155.0,draftkings,117.0,
jalen green,assists,2.5,True,2026-04-05,-190.0,-154.0,,,,,-154.0,draftkings,,
jalen green,assists,3.5,False,2026-04-05,130.0,,,-175.0,,,130.0,betmgm,-175.0,
jalen green,assists,3.5,True,2026-04-05,,155.0,172.0,,,,172.0,fanduel,,
jalen green,assists,4.5,True,2026-04-05,280.0,352.0,,,,,352.0,draftkings,,
jalen green,assists,5.5,True,2026-04-05,,760.0,830.0,,,,830.0,fanduel,,
jalen green,assists,6.5,True,2026-04-05,,1460.0,,,,,1460.0,draftkings,,
jalen green,assists,7.5,True,2026-04-05,,2500.0,,,,,2500.0,draftkings,,
jalen green,points,9.5,True,2026-04-05,,-2400.0,-2000.0,,,,-2000.0,fanduel,,
jalen green,points,11.5,True,2026-04-05,,-970.0,,,,,-970.0,draftkings,,
jalen green,points,14.5,True,2026-04-05,-350.0,-367.0,-330.0,,,,-330.0,fanduel,,
jalen green,points,17.5,True,2026-04-05,,-174.0,,,,,-174.0,draftkings,,
jalen green,points,18.5,False,2026-04-05,-125.0,,-125.0,-105.0,,-106.0,-125.0,betmgm,-105.0,
jalen green,points,19.5,False,2026-04-05,,-111.0,,,-115.0,,-111.0,draftkings,-115.0,
jalen green,points,19.5,True,2026-04-05,100.0,-110.0,102.0,,,,102.0,fanduel,,
jalen green,points,24.5,True,2026-04-05,300.0,271.0,285.0,,,,300.0,betmgm,,
jalen green,points,29.5,True,2026-04-05,825.0,760.0,750.0,,,,825.0,betmgm,,
jalen green,points,34.5,True,2026-04-05,,1960.0,1500.0,,,,1960.0,draftkings,,
jalen green,points,39.5,True,2026-04-05,,,4000.0,,,,4000.0,fanduel,,
jalen green,rebounds,2.5,True,2026-04-05,-450.0,-456.0,,,,,-450.0,betmgm,,
jalen green,rebounds,3.5,False,2026-04-05,,,-152.0,,,114.0,-152.0,fanduel,114.0,
jalen green,rebounds,3.5,True,2026-04-05,,-184.0,-146.0,,,,-146.0,fanduel,,
jalen green,rebounds,4.5,False,2026-04-05,125.0,115.0,,-165.0,-152.0,,125.0,betmgm,-152.0,
jalen green,rebounds,4.5,True,2026-04-05,125.0,117.0,,,,,125.0,betmgm,,
jalen green,rebounds,5.5,True,2026-04-05,,233.0,310.0,,,,310.0,fanduel,,
jalen green,rebounds,6.5,True,2026-04-05,475.0,456.0,,,,,475.0,betmgm,,
jalen green,rebounds,7.5,True,2026-04-05,,850.0,1100.0,,,,1100.0,fanduel,,
jalen green,rebounds,8.5,True,2026-04-05,,1560.0,,,,,1560.0,draftkings,,
jalen green,threes,0.5,True,2026-04-05,-1400.0,-1540.0,-1600.0,,,,-1400.0,betmgm,,
jalen green,threes,1.5,True,2026-04-05,-275.0,-277.0,-265.0,,,,-265.0,fanduel,,
jalen green,threes,2.5,False,2026-04-05,105.0,103.0,118.0,-140.0,-136.0,-158.0,118.0,fanduel,-136.0,
jalen green,threes,2.5,True,2026-04-05,105.0,106.0,120.0,,,,120.0,fanduel,,
jalen green,threes,3.5,True,2026-04-05,270.0,262.0,300.0,,,,300.0,fanduel,,
jalen green,threes,4.5,True,2026-04-05,600.0,600.0,700.0,,,,700.0,fanduel,,
jalen green,threes,5.5,True,2026-04-05,,1280.0,1400.0,,,,1400.0,fanduel,,
