player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,8.5,-310.0,220.0,True,fanduel,2026-06-01T16:02:16.229286
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,-215.0,164.0,True,fanduel,2026-06-01T16:02:16.229288
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,10.5,-162.0,122.0,True,fanduel,2026-06-01T16:02:16.229290
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,11.5,-114.0,-114.0,True,fanduel,2026-06-01T16:02:16.229291
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,12.5,118.0,-158.0,True,fanduel,2026-06-01T16:02:16.229293
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,13.5,164.0,-225.0,True,fanduel,2026-06-01T16:02:16.229295
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,220.0,-300.0,True,fanduel,2026-06-01T16:02:16.229297
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,15.5,270.0,-400.0,True,fanduel,2026-06-01T16:02:16.229298
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-7000.0,,True,fanduel,2026-06-01T16:02:16.229300
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-2500.0,,True,fanduel,2026-06-01T16:02:16.229303
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-245.0,178.0,True,fanduel,2026-06-01T16:02:16.229305
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-210.0,154.0,True,fanduel,2026-06-01T16:02:16.229308
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-182.0,136.0,True,fanduel,2026-06-01T16:02:16.229310
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-158.0,118.0,True,fanduel,2026-06-01T16:02:16.229312
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,400.0,,True,fanduel,2026-06-01T16:02:16.229313
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,520.0,,True,fanduel,2026-06-01T16:02:16.229315
Landry Shamet,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,1100.0,,True,fanduel,2026-06-01T16:02:16.229317
Miles McBride,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,1300.0,,True,fanduel,2026-06-01T16:02:16.229318
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,-1400.0,,True,fanduel,2026-06-01T16:02:16.229320
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,-670.0,400.0,True,fanduel,2026-06-01T16:02:16.229323
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,-490.0,320.0,True,fanduel,2026-06-01T16:02:16.229325
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,22.5,-360.0,250.0,True,fanduel,2026-06-01T16:02:16.229327
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,23.5,-290.0,205.0,True,fanduel,2026-06-01T16:02:16.229328
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,25.5,-188.0,140.0,True,fanduel,2026-06-01T16:02:16.229330
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,26.5,-152.0,114.0,True,fanduel,2026-06-01T16:02:16.229332
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,27.5,-120.0,-110.0,True,fanduel,2026-06-01T16:02:16.229334
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,28.5,102.0,-136.0,True,fanduel,2026-06-01T16:02:16.229335
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,126.0,-162.0,True,fanduel,2026-06-01T16:02:16.229337
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,30.5,152.0,-205.0,True,fanduel,2026-06-01T16:02:16.229339
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,31.5,182.0,-250.0,True,fanduel,2026-06-01T16:02:16.229340
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,32.5,220.0,-310.0,True,fanduel,2026-06-01T16:02:16.229342
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,33.5,270.0,-400.0,True,fanduel,2026-06-01T16:02:16.229344
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,35.5,390.0,-600.0,True,fanduel,2026-06-01T16:02:16.229345
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,36.5,450.0,-800.0,True,fanduel,2026-06-01T16:02:16.229347
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,37.5,,-1100.0,True,fanduel,2026-06-01T16:02:16.229349
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,38.5,,-1450.0,True,fanduel,2026-06-01T16:02:16.229350
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,-1600.0,,True,fanduel,2026-06-01T16:02:16.229352
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,-1400.0,,True,fanduel,2026-06-01T16:02:16.229354
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,-1000.0,,True,fanduel,2026-06-01T16:02:16.229355
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,-800.0,450.0,True,fanduel,2026-06-01T16:02:16.229357
Miles McBride,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,340.0,,True,fanduel,2026-06-01T16:02:16.229359
Landry Shamet,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,350.0,,True,fanduel,2026-06-01T16:02:16.229360
Mitchell Robinson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,680.0,,True,fanduel,2026-06-01T16:02:16.229362
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,220.0,-310.0,True,fanduel,2026-06-01T16:02:16.229366
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,1400.0,,True,fanduel,2026-06-01T16:02:16.229367
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,1500.0,,True,fanduel,2026-06-01T16:02:16.229369
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,1500.0,,True,fanduel,2026-06-01T16:02:16.229371
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,1800.0,,True,fanduel,2026-06-01T16:02:16.229372
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,49.5,5000.0,,True,fanduel,2026-06-01T16:02:16.229374
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,10.5,-1000.0,,True,fanduel,2026-06-01T16:02:16.229376
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,11.5,-650.0,390.0,True,fanduel,2026-06-01T16:02:16.229377
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,12.5,-440.0,290.0,True,fanduel,2026-06-01T16:02:16.229379
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,13.5,-320.0,225.0,True,fanduel,2026-06-01T16:02:16.229381
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,15.5,-180.0,134.0,True,fanduel,2026-06-01T16:02:16.229382
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,16.5,-136.0,102.0,True,fanduel,2026-06-01T16:02:16.229384
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,17.5,-104.0,-128.0,True,fanduel,2026-06-01T16:02:16.229386
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,124.0,-166.0,True,fanduel,2026-06-01T16:02:16.229387
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,198.0,-275.0,True,fanduel,2026-06-01T16:02:16.229389
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,240.0,-350.0,True,fanduel,2026-06-01T16:02:16.229391
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,22.5,310.0,-470.0,True,fanduel,2026-06-01T16:02:16.229393
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,23.5,390.0,-650.0,True,fanduel,2026-06-01T16:02:16.229394
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,44.5,3500.0,,True,fanduel,2026-06-01T16:02:16.229396
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,44.5,1700.0,,True,fanduel,2026-06-01T16:02:16.229398
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,10.5,-500.0,320.0,True,fanduel,2026-06-01T16:02:16.229399
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,11.5,-360.0,250.0,True,fanduel,2026-06-01T16:02:16.229401
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,12.5,-270.0,194.0,True,fanduel,2026-06-01T16:02:16.229403
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,13.5,-210.0,154.0,True,fanduel,2026-06-01T16:02:16.229404
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,15.5,-118.0,-112.0,True,fanduel,2026-06-01T16:02:16.229406
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,16.5,110.0,-146.0,True,fanduel,2026-06-01T16:02:16.229408
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,17.5,144.0,-194.0,True,fanduel,2026-06-01T16:02:16.229409
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,182.0,-250.0,True,fanduel,2026-06-01T16:02:16.229413
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,290.0,-440.0,True,fanduel,2026-06-01T16:02:16.229414
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,370.0,-600.0,True,fanduel,2026-06-01T16:02:16.229418
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,10.5,-800.0,450.0,True,fanduel,2026-06-01T16:02:16.229419
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,11.5,-550.0,350.0,True,fanduel,2026-06-01T16:02:16.229423
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,12.5,-400.0,270.0,True,fanduel,2026-06-01T16:02:16.229424
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,13.5,-275.0,198.0,True,fanduel,2026-06-01T16:02:16.229426
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,15.5,-158.0,118.0,True,fanduel,2026-06-01T16:02:16.229428
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,16.5,-122.0,-108.0,True,fanduel,2026-06-01T16:02:16.229430
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,17.5,108.0,-144.0,True,fanduel,2026-06-01T16:02:16.229431
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,140.0,-188.0,True,fanduel,2026-06-01T16:02:16.229433
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,225.0,-320.0,True,fanduel,2026-06-01T16:02:16.229435
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,280.0,-420.0,True,fanduel,2026-06-01T16:02:16.229436
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,22.5,350.0,-550.0,True,fanduel,2026-06-01T16:02:16.229438
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,23.5,430.0,-750.0,True,fanduel,2026-06-01T16:02:16.229440
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,39.5,830.0,,True,fanduel,2026-06-01T16:02:16.229441
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,39.5,1400.0,,True,fanduel,2026-06-01T16:02:16.229443
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,10.5,-650.0,390.0,True,fanduel,2026-06-01T16:02:16.229445
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,11.5,-440.0,290.0,True,fanduel,2026-06-01T16:02:16.229447
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,12.5,-320.0,225.0,True,fanduel,2026-06-01T16:02:16.229448
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,13.5,-245.0,178.0,True,fanduel,2026-06-01T16:02:16.229450
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,15.5,-140.0,106.0,True,fanduel,2026-06-01T16:02:16.229452
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,16.5,-106.0,-125.0,True,fanduel,2026-06-01T16:02:16.229453
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,17.5,118.0,-158.0,True,fanduel,2026-06-01T16:02:16.229455
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,154.0,-210.0,True,fanduel,2026-06-01T16:02:16.229457
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,235.0,-340.0,True,fanduel,2026-06-01T16:02:16.229458
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,310.0,-470.0,True,fanduel,2026-06-01T16:02:16.229460
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,22.5,370.0,-600.0,True,fanduel,2026-06-01T16:02:16.229462
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,23.5,450.0,-800.0,True,fanduel,2026-06-01T16:02:16.229464
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,16.5,-1100.0,,True,fanduel,2026-06-01T16:02:16.229465
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,17.5,-750.0,430.0,True,fanduel,2026-06-01T16:02:16.229467
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,-580.0,360.0,True,fanduel,2026-06-01T16:02:16.229469
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,-330.0,230.0,True,fanduel,2026-06-01T16:02:16.229470
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,-260.0,188.0,True,fanduel,2026-06-01T16:02:16.229472
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,22.5,-210.0,154.0,True,fanduel,2026-06-01T16:02:16.229474
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,23.5,-162.0,122.0,True,fanduel,2026-06-01T16:02:16.229476
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,25.5,-102.0,-130.0,True,fanduel,2026-06-01T16:02:16.229479
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,26.5,120.0,-160.0,True,fanduel,2026-06-01T16:02:16.229481
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,27.5,148.0,-200.0,True,fanduel,2026-06-01T16:02:16.229482
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,28.5,178.0,-245.0,True,fanduel,2026-06-01T16:02:16.229484
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,30.5,270.0,-400.0,True,fanduel,2026-06-01T16:02:16.229486
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,31.5,320.0,-490.0,True,fanduel,2026-06-01T16:02:16.229487
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,32.5,390.0,-650.0,True,fanduel,2026-06-01T16:02:16.229489
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,33.5,470.0,-850.0,True,fanduel,2026-06-01T16:02:16.229491
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,-132.0,100.0,False,fanduel,2026-06-01T16:02:16.229512
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,110.0,-146.0,False,fanduel,2026-06-01T16:02:16.229514
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,-162.0,122.0,False,fanduel,2026-06-01T16:02:16.229516
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,-144.0,108.0,False,fanduel,2026-06-01T16:02:16.229518
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,2.5,-174.0,128.0,False,fanduel,2026-06-01T16:02:16.229519
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,12.5,-125.0,-106.0,False,fanduel,2026-06-01T16:02:16.229521
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,122.0,-162.0,False,fanduel,2026-06-01T16:02:16.229523
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,-144.0,108.0,False,fanduel,2026-06-01T16:02:16.229524
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,102.0,-136.0,False,fanduel,2026-06-01T16:02:16.229528
Mitchell Robinson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,-138.0,104.0,False,fanduel,2026-06-01T16:02:16.229530
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,-110.0,-120.0,False,fanduel,2026-06-01T16:02:16.229531
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,11.5,-140.0,106.0,False,fanduel,2026-06-01T16:02:16.229533
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,-900.0,,True,fanduel,2026-06-01T16:02:16.229612
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,8.5,-470.0,310.0,True,fanduel,2026-06-01T16:02:16.229614
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,9.5,-340.0,235.0,True,fanduel,2026-06-01T16:02:16.229616
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,10.5,-225.0,164.0,True,fanduel,2026-06-01T16:02:16.229617
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,11.5,-138.0,106.0,True,fanduel,2026-06-01T16:02:16.229619
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,12.5,108.0,-144.0,True,fanduel,2026-06-01T16:02:16.229621
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,13.5,164.0,-220.0,True,fanduel,2026-06-01T16:02:16.229622
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,14.5,230.0,-330.0,True,fanduel,2026-06-01T16:02:16.229624
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,15.5,330.0,-490.0,True,fanduel,2026-06-01T16:02:16.229626
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,-500.0,320.0,True,fanduel,2026-06-01T16:02:16.229627
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,-110.0,-120.0,True,fanduel,2026-06-01T16:02:16.229629
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,102.0,-136.0,True,fanduel,2026-06-01T16:02:16.229631
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,130.0,-174.0,True,fanduel,2026-06-01T16:02:16.229633
Mitchell Robinson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,130.0,,True,fanduel,2026-06-01T16:02:16.229634
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,250.0,-360.0,True,fanduel,2026-06-01T16:02:16.229636
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,300.0,-450.0,True,fanduel,2026-06-01T16:02:16.229638
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,350.0,-550.0,True,fanduel,2026-06-01T16:02:16.229639
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,470.0,,True,fanduel,2026-06-01T16:02:16.229641
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,520.0,-1000.0,True,fanduel,2026-06-01T16:02:16.229643
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,750.0,,True,fanduel,2026-06-01T16:02:16.229644
Luke Kornet,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,830.0,,True,fanduel,2026-06-01T16:02:16.229646
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,-2200.0,,True,fanduel,2026-06-01T16:02:16.229648
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,-144.0,108.0,True,fanduel,2026-06-01T16:02:16.229649
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,310.0,-470.0,True,fanduel,2026-06-01T16:02:16.229651
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,320.0,-500.0,True,fanduel,2026-06-01T16:02:16.229653
Mitchell Robinson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,340.0,,True,fanduel,2026-06-01T16:02:16.229654
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,450.0,-800.0,True,fanduel,2026-06-01T16:02:16.229656
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,1060.0,,True,fanduel,2026-06-01T16:02:16.229658
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,1060.0,,True,fanduel,2026-06-01T16:02:16.229659
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,1200.0,,True,fanduel,2026-06-01T16:02:16.229661
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,1400.0,,True,fanduel,2026-06-01T16:02:16.229663
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,1.5,-850.0,470.0,True,fanduel,2026-06-01T16:02:16.229664
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,2.5,-245.0,178.0,True,fanduel,2026-06-01T16:02:16.229666
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,112.0,-146.0,True,fanduel,2026-06-01T16:02:16.229668
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,240.0,-350.0,True,fanduel,2026-06-01T16:02:16.229669
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,-520.0,350.0,True,fanduel,2026-06-01T16:02:16.229671
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,-230.0,168.0,True,fanduel,2026-06-01T16:02:16.229673
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,6.5,174.0,-235.0,True,fanduel,2026-06-01T16:02:16.229674
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,8.5,,-1100.0,True,fanduel,2026-06-01T16:02:16.229676
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,2.5,-1450.0,,True,fanduel,2026-06-01T16:02:16.229678
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,-460.0,310.0,True,fanduel,2026-06-01T16:02:16.229680
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,-205.0,152.0,True,fanduel,2026-06-01T16:02:16.229681
