player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Ausar Thompson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,2.5,-169.0,,True,draftkings,2026-05-03T14:19:12.097266
Ausar Thompson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,3.5,148.0,,True,draftkings,2026-05-03T14:19:12.097283
Ausar Thompson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,4.5,322.0,,True,draftkings,2026-05-03T14:19:12.097285
Ausar Thompson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,5.5,700.0,,True,draftkings,2026-05-03T14:19:12.097287
Ausar Thompson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,6.5,1460.0,,True,draftkings,2026-05-03T14:19:12.097289
Ausar Thompson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,7.5,2500.0,,True,draftkings,2026-05-03T14:19:12.097291
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,2.5,-164.0,,True,draftkings,2026-05-03T14:19:12.097292
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,3.5,148.0,,True,draftkings,2026-05-03T14:19:12.097296
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,4.5,331.0,,True,draftkings,2026-05-03T14:19:12.097298
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,5.5,700.0,,True,draftkings,2026-05-03T14:19:12.097299
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,6.5,1440.0,,True,draftkings,2026-05-03T14:19:12.097301
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,7.5,2500.0,,True,draftkings,2026-05-03T14:19:12.097303
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,2.5,-120.0,,True,draftkings,2026-05-03T14:19:12.097305
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,3.5,203.0,,True,draftkings,2026-05-03T14:19:12.097306
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,4.5,455.0,,True,draftkings,2026-05-03T14:19:12.097308
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,5.5,990.0,,True,draftkings,2026-05-03T14:19:12.097310
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,6.5,1980.0,,True,draftkings,2026-05-03T14:19:12.097313
Daniss Jenkins,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,2.5,139.0,,True,draftkings,2026-05-03T14:19:12.097315
Daniss Jenkins,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,3.5,307.0,,True,draftkings,2026-05-03T14:19:12.097317
Daniss Jenkins,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,4.5,650.0,,True,draftkings,2026-05-03T14:19:12.097318
Daniss Jenkins,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,5.5,1280.0,,True,draftkings,2026-05-03T14:19:12.097320
Daniss Jenkins,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,6.5,2200.0,,True,draftkings,2026-05-03T14:19:12.097322
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,1.5,-132.0,,True,draftkings,2026-05-03T14:19:12.097323
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,2.5,226.0,,True,draftkings,2026-05-03T14:19:12.097325
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,3.5,596.0,,True,draftkings,2026-05-03T14:19:12.097329
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,4.5,1380.0,,True,draftkings,2026-05-03T14:19:12.097331
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,5.5,2500.0,,True,draftkings,2026-05-03T14:19:12.097333
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,1.5,-151.0,,True,draftkings,2026-05-03T14:19:12.097334
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,2.5,197.0,,True,draftkings,2026-05-03T14:19:12.097336
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,3.5,515.0,,True,draftkings,2026-05-03T14:19:12.097338
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,4.5,1240.0,,True,draftkings,2026-05-03T14:19:12.097339
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,5.5,2500.0,,True,draftkings,2026-05-03T14:19:12.097341
Wendell Carter Jr,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,1.5,-153.0,,True,draftkings,2026-05-03T14:19:12.097343
Wendell Carter Jr,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,2.5,194.0,,True,draftkings,2026-05-03T14:19:12.097344
Wendell Carter Jr,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,3.5,506.0,,True,draftkings,2026-05-03T14:19:12.097346
Wendell Carter Jr,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,4.5,1220.0,,True,draftkings,2026-05-03T14:19:12.097348
Wendell Carter Jr,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,5.5,2500.0,,True,draftkings,2026-05-03T14:19:12.097350
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,1.5,-151.0,,True,draftkings,2026-05-03T14:19:12.097351
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,2.5,207.0,,True,draftkings,2026-05-03T14:19:12.097353
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,3.5,548.0,,True,draftkings,2026-05-03T14:19:12.097356
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,4.5,1300.0,,True,draftkings,2026-05-03T14:19:12.097358
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,5.5,2600.0,,True,draftkings,2026-05-03T14:19:12.097360
Goga Bitadze,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,0.5,-191.0,,True,draftkings,2026-05-03T14:19:12.097362
Goga Bitadze,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,2.5,750.0,,True,draftkings,2026-05-03T14:19:12.097363
Goga Bitadze,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,3.5,1940.0,,True,draftkings,2026-05-03T14:19:12.097365
Jamal Cain,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,0.5,-165.0,,True,draftkings,2026-05-03T14:19:12.097367
Jamal Cain,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,2.5,910.0,,True,draftkings,2026-05-03T14:19:12.097368
Jamal Cain,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,3.5,2200.0,,True,draftkings,2026-05-03T14:19:12.097370
Isaiah Stewart II,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,0.5,139.0,,True,draftkings,2026-05-03T14:19:12.097372
Isaiah Stewart II,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,assists,2.5,2300.0,,True,draftkings,2026-05-03T14:19:12.097373
Cade Cunningham,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,29.5,-112.0,-114.0,False,draftkings,2026-05-03T14:19:12.097394
Paolo Banchero,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,23.5,-112.0,-114.0,False,draftkings,2026-05-03T14:19:12.097396
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,18.5,-120.0,-106.0,False,draftkings,2026-05-03T14:19:12.097398
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,17.5,-126.0,-101.0,False,draftkings,2026-05-03T14:19:12.097400
Jalen Suggs,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,13.5,100.0,-127.0,False,draftkings,2026-05-03T14:19:12.097402
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,12.5,-118.0,-108.0,False,draftkings,2026-05-03T14:19:12.097403
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,11.5,-105.0,-121.0,False,draftkings,2026-05-03T14:19:12.097405
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,10.5,-119.0,-107.0,False,draftkings,2026-05-03T14:19:12.097407
Wendell Carter Jr,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,9.5,-117.0,-109.0,False,draftkings,2026-05-03T14:19:12.097408
Ausar Thompson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,9.5,-104.0,-123.0,False,draftkings,2026-05-03T14:19:12.097410
Daniss Jenkins,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,6.5,-104.0,-122.0,False,draftkings,2026-05-03T14:19:12.097412
Tristan da Silva,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,5.5,-131.0,102.0,False,draftkings,2026-05-03T14:19:12.097413
Jamal Cain,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,5.5,-121.0,-105.0,False,draftkings,2026-05-03T14:19:12.097415
Isaiah Stewart II,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,4.5,-120.0,-106.0,False,draftkings,2026-05-03T14:19:12.097417
Cade Cunningham,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,17.5,-1620.0,,True,draftkings,2026-05-03T14:19:12.097479
Cade Cunningham,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,19.5,-940.0,,True,draftkings,2026-05-03T14:19:12.097481
Cade Cunningham,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,24.5,-296.0,,True,draftkings,2026-05-03T14:19:12.097483
Cade Cunningham,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,29.5,-112.0,,True,draftkings,2026-05-03T14:19:12.097487
Cade Cunningham,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,34.5,221.0,,True,draftkings,2026-05-03T14:19:12.097488
Cade Cunningham,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,39.5,542.0,,True,draftkings,2026-05-03T14:19:12.097490
Cade Cunningham,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,44.5,1320.0,,True,draftkings,2026-05-03T14:19:12.097497
Cade Cunningham,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,49.5,2600.0,,True,draftkings,2026-05-03T14:19:12.097498
Paolo Banchero,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,11.5,-2800.0,,True,draftkings,2026-05-03T14:19:12.097500
Paolo Banchero,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,14.5,-920.0,,True,draftkings,2026-05-03T14:19:12.097502
Paolo Banchero,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,17.5,-412.0,,True,draftkings,2026-05-03T14:19:12.097503
Paolo Banchero,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,19.5,-258.0,,True,draftkings,2026-05-03T14:19:12.097505
Paolo Banchero,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,23.5,-112.0,,True,draftkings,2026-05-03T14:19:12.097507
Paolo Banchero,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,24.5,108.0,,True,draftkings,2026-05-03T14:19:12.097509
Paolo Banchero,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,29.5,279.0,,True,draftkings,2026-05-03T14:19:12.097510
Paolo Banchero,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,34.5,720.0,,True,draftkings,2026-05-03T14:19:12.097512
Paolo Banchero,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,39.5,1800.0,,True,draftkings,2026-05-03T14:19:12.097514
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,9.5,-1440.0,,True,draftkings,2026-05-03T14:19:12.097515
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,11.5,-710.0,,True,draftkings,2026-05-03T14:19:12.097517
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,14.5,-296.0,,True,draftkings,2026-05-03T14:19:12.097519
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,17.5,-145.0,,True,draftkings,2026-05-03T14:19:12.097520
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,18.5,-117.0,,True,draftkings,2026-05-03T14:19:12.097522
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,19.5,105.0,,True,draftkings,2026-05-03T14:19:12.097524
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,24.5,289.0,,True,draftkings,2026-05-03T14:19:12.097526
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,29.5,760.0,,True,draftkings,2026-05-03T14:19:12.097527
Desmond Bane,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,34.5,1780.0,,True,draftkings,2026-05-03T14:19:12.097529
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,9.5,-1480.0,,True,draftkings,2026-05-03T14:19:12.097531
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,11.5,-660.0,,True,draftkings,2026-05-03T14:19:12.097532
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,14.5,-268.0,,True,draftkings,2026-05-03T14:19:12.097534
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,17.5,-124.0,,True,draftkings,2026-05-03T14:19:12.097537
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,19.5,129.0,,True,draftkings,2026-05-03T14:19:12.097539
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,24.5,403.0,,True,draftkings,2026-05-03T14:19:12.097541
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,29.5,1220.0,,True,draftkings,2026-05-03T14:19:12.097543
Tobias Harris,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,34.5,2800.0,,True,draftkings,2026-05-03T14:19:12.097544
Jalen Suggs,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,5.5,-1560.0,,True,draftkings,2026-05-03T14:19:12.097546
Jalen Suggs,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,7.5,-630.0,,True,draftkings,2026-05-03T14:19:12.097548
Jalen Suggs,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,9.5,-304.0,,True,draftkings,2026-05-03T14:19:12.097549
Jalen Suggs,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,11.5,-169.0,,True,draftkings,2026-05-03T14:19:12.097551
Jalen Suggs,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,13.5,-103.0,,True,draftkings,2026-05-03T14:19:12.097553
Jalen Suggs,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,14.5,124.0,,True,draftkings,2026-05-03T14:19:12.097554
Jalen Suggs,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,17.5,257.0,,True,draftkings,2026-05-03T14:19:12.097556
Jalen Suggs,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,19.5,400.0,,True,draftkings,2026-05-03T14:19:12.097558
Jalen Suggs,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,24.5,1160.0,,True,draftkings,2026-05-03T14:19:12.097560
Jalen Suggs,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,29.5,2700.0,,True,draftkings,2026-05-03T14:19:12.097561
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,5.5,-2700.0,,True,draftkings,2026-05-03T14:19:12.097563
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,7.5,-800.0,,True,draftkings,2026-05-03T14:19:12.097565
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,9.5,-335.0,,True,draftkings,2026-05-03T14:19:12.097566
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,11.5,-165.0,,True,draftkings,2026-05-03T14:19:12.097568
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,12.5,-117.0,,True,draftkings,2026-05-03T14:19:12.097570
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,14.5,149.0,,True,draftkings,2026-05-03T14:19:12.097571
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,17.5,328.0,,True,draftkings,2026-05-03T14:19:12.097573
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,19.5,549.0,,True,draftkings,2026-05-03T14:19:12.097575
Jalen Duren,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,24.5,1800.0,,True,draftkings,2026-05-03T14:19:12.097576
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,5.5,-920.0,,True,draftkings,2026-05-03T14:19:12.097578
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,7.5,-381.0,,True,draftkings,2026-05-03T14:19:12.097580
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,9.5,-192.0,,True,draftkings,2026-05-03T14:19:12.097583
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,11.5,-105.0,,True,draftkings,2026-05-03T14:19:12.097585
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,14.5,216.0,,True,draftkings,2026-05-03T14:19:12.097587
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,17.5,457.0,,True,draftkings,2026-05-03T14:19:12.097589
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,19.5,730.0,,True,draftkings,2026-05-03T14:19:12.097590
Anthony Black,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,24.5,2100.0,,True,draftkings,2026-05-03T14:19:12.097592
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,5.5,-650.0,,True,draftkings,2026-05-03T14:19:12.097595
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,7.5,-310.0,,True,draftkings,2026-05-03T14:19:12.097597
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,9.5,-152.0,,True,draftkings,2026-05-03T14:19:12.097599
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,10.5,-118.0,,True,draftkings,2026-05-03T14:19:12.097601
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,11.5,114.0,,True,draftkings,2026-05-03T14:19:12.097602
Duncan Robinson,,,be60e6f50fc77fc3a3cf6925472bad91,2026-05-03,19:40,points,14.5,252.0,,True,draftkings,2026-05-03T14:19:12.097604
