player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
al horford,points,7.5,True,2026-03-03,,-181.0,,,,,-181.0,draftkings,,
al horford,points,8.5,False,2026-03-03,,-124.0,,,-103.0,,-124.0,draftkings,-103.0,
al horford,points,8.5,True,2026-03-03,,-127.0,,,,,-127.0,draftkings,,
al horford,points,9.5,False,2026-03-03,-105.0,,100.0,-130.0,,-132.0,100.0,fanduel,-130.0,
al horford,points,9.5,True,2026-03-03,-115.0,107.0,100.0,,,,107.0,draftkings,,
al horford,points,11.5,True,2026-03-03,,194.0,,,,,194.0,draftkings,,
al horford,points,14.5,True,2026-03-03,375.0,447.0,420.0,,,,447.0,draftkings,,
al horford,points,17.5,True,2026-03-03,,950.0,,,,,950.0,draftkings,,
al horford,points,19.5,True,2026-03-03,,1540.0,1400.0,,,,1540.0,draftkings,,
al horford,rebounds,2.5,True,2026-03-03,,-1080.0,,,,,-1080.0,draftkings,,
al horford,rebounds,3.5,True,2026-03-03,,-383.0,-390.0,,,,-383.0,draftkings,,
al horford,rebounds,4.5,True,2026-03-03,-275.0,-177.0,,,,,-177.0,draftkings,,
al horford,rebounds,5.5,False,2026-03-03,110.0,112.0,114.0,-150.0,-147.0,-152.0,114.0,fanduel,-147.0,
al horford,rebounds,5.5,True,2026-03-03,,109.0,116.0,,,,116.0,fanduel,,
al horford,rebounds,6.5,True,2026-03-03,135.0,200.0,,,,,200.0,draftkings,,
al horford,rebounds,7.5,True,2026-03-03,,358.0,360.0,,,,360.0,fanduel,,
al horford,rebounds,8.5,True,2026-03-03,,630.0,,,,,630.0,draftkings,,
al horford,rebounds,9.5,True,2026-03-03,700.0,1100.0,900.0,,,,1100.0,draftkings,,
al horford,rebounds,11.5,True,2026-03-03,,,2500.0,,,,2500.0,fanduel,,
al horford,threes,0.5,True,2026-03-03,-625.0,-549.0,-560.0,,,,-549.0,draftkings,,
al horford,threes,1.5,False,2026-03-03,-118.0,-117.0,-125.0,-110.0,-112.0,-106.0,-117.0,draftkings,-106.0,
al horford,threes,1.5,True,2026-03-03,-125.0,-120.0,-122.0,,,,-120.0,draftkings,,
al horford,threes,2.5,True,2026-03-03,240.0,257.0,255.0,,,,257.0,draftkings,,
al horford,threes,3.5,True,2026-03-03,650.0,670.0,680.0,,,,680.0,fanduel,,
al horford,threes,4.5,True,2026-03-03,,1620.0,1700.0,,,,1700.0,fanduel,,
al horford,threes,5.5,True,2026-03-03,,2900.0,,,,,2900.0,draftkings,,
alperen sengun,assists,2.5,True,2026-03-03,,-1880.0,,,,,-1880.0,draftkings,,
alperen sengun,assists,3.5,True,2026-03-03,,-610.0,-800.0,,,,-610.0,draftkings,,
alperen sengun,assists,4.5,True,2026-03-03,-450.0,-277.0,,,,,-277.0,draftkings,,
alperen sengun,assists,5.5,False,2026-03-03,-155.0,-142.0,-154.0,115.0,108.0,116.0,-142.0,draftkings,116.0,
alperen sengun,assists,5.5,True,2026-03-03,,-146.0,-150.0,,,,-146.0,draftkings,,
alperen sengun,assists,6.5,True,2026-03-03,-105.0,125.0,,,,,125.0,draftkings,,
alperen sengun,assists,7.5,True,2026-03-03,,221.0,240.0,,,,240.0,fanduel,,
alperen sengun,assists,8.5,True,2026-03-03,,383.0,,,,,383.0,draftkings,,
alperen sengun,assists,9.5,True,2026-03-03,600.0,660.0,600.0,,,,660.0,draftkings,,
alperen sengun,assists,10.5,True,2026-03-03,,1100.0,,,,,1100.0,draftkings,,
alperen sengun,assists,11.5,True,2026-03-03,,1720.0,1700.0,,,,1720.0,draftkings,,
alperen sengun,assists,12.5,True,2026-03-03,,2600.0,,,,,2600.0,draftkings,,
alperen sengun,points,9.5,True,2026-03-03,,-2700.0,-4000.0,,,,-2700.0,draftkings,,
alperen sengun,points,11.5,True,2026-03-03,,-990.0,,,,,-990.0,draftkings,,
alperen sengun,points,14.5,True,2026-03-03,-525.0,-346.0,-440.0,,,,-346.0,draftkings,,
alperen sengun,points,17.5,True,2026-03-03,,-155.0,,,,,-155.0,draftkings,,
alperen sengun,points,18.5,False,2026-03-03,-125.0,-118.0,,-105.0,-108.0,,-118.0,draftkings,-105.0,
alperen sengun,points,18.5,True,2026-03-03,,-120.0,,,,,-120.0,draftkings,,
alperen sengun,points,19.5,False,2026-03-03,,,-118.0,,,-112.0,-118.0,fanduel,-112.0,
alperen sengun,points,19.5,True,2026-03-03,-120.0,107.0,-115.0,,,,107.0,draftkings,,
alperen sengun,points,24.5,True,2026-03-03,280.0,334.0,260.0,,,,334.0,draftkings,,
alperen sengun,points,29.5,True,2026-03-03,900.0,970.0,750.0,,,,970.0,draftkings,,
alperen sengun,points,34.5,True,2026-03-03,,2300.0,1700.0,,,,2300.0,draftkings,,
alperen sengun,rebounds,5.5,True,2026-03-03,,-1780.0,-1400.0,,,,-1400.0,fanduel,,
alperen sengun,rebounds,6.5,True,2026-03-03,-900.0,-770.0,,,,,-770.0,draftkings,,
alperen sengun,rebounds,7.5,True,2026-03-03,,-390.0,-310.0,,,,-310.0,fanduel,,
alperen sengun,rebounds,8.5,True,2026-03-03,,-221.0,,,,,-221.0,draftkings,,
alperen sengun,rebounds,9.5,False,2026-03-03,-110.0,-134.0,-125.0,-120.0,101.0,-106.0,-110.0,betmgm,101.0,
alperen sengun,rebounds,9.5,True,2026-03-03,-135.0,-134.0,-122.0,,,,-122.0,fanduel,,
alperen sengun,rebounds,10.5,True,2026-03-03,,121.0,,,,,121.0,draftkings,,
alperen sengun,rebounds,11.5,True,2026-03-03,,189.0,220.0,,,,220.0,fanduel,,
alperen sengun,rebounds,12.5,True,2026-03-03,310.0,293.0,,,,,310.0,betmgm,,
alperen sengun,rebounds,13.5,True,2026-03-03,,450.0,560.0,,,,560.0,fanduel,,
alperen sengun,rebounds,14.5,True,2026-03-03,800.0,680.0,,,,,800.0,betmgm,,
alperen sengun,rebounds,15.5,True,2026-03-03,,1020.0,1300.0,,,,1300.0,fanduel,,
alperen sengun,rebounds,16.5,True,2026-03-03,,1460.0,,,,,1460.0,draftkings,,
alperen sengun,threes,0.5,False,2026-03-03,170.0,,,-225.0,,,170.0,betmgm,-225.0,
alperen sengun,threes,0.5,True,2026-03-03,150.0,159.0,,,,,159.0,draftkings,,
alperen sengun,threes,1.5,True,2026-03-03,875.0,920.0,,,,,920.0,draftkings,,
amen thompson,assists,2.5,True,2026-03-03,,-700.0,,,,,-700.0,draftkings,,
amen thompson,assists,3.5,True,2026-03-03,,-300.0,-400.0,,,,-300.0,draftkings,,
amen thompson,assists,4.5,False,2026-03-03,,-146.0,,,111.0,,-146.0,draftkings,111.0,
amen thompson,assists,4.5,True,2026-03-03,-250.0,-149.0,,,,,-149.0,draftkings,,
amen thompson,assists,5.5,False,2026-03-03,,,120.0,,,-160.0,120.0,fanduel,-160.0,
amen thompson,assists,5.5,True,2026-03-03,,121.0,124.0,,,,124.0,fanduel,,
amen thompson,assists,6.5,True,2026-03-03,165.0,214.0,,,,,214.0,draftkings,,
amen thompson,assists,7.5,True,2026-03-03,,361.0,450.0,,,,450.0,fanduel,,
amen thompson,assists,8.5,True,2026-03-03,,610.0,,,,,610.0,draftkings,,
amen thompson,assists,9.5,True,2026-03-03,,990.0,1060.0,,,,1060.0,fanduel,,
amen thompson,assists,10.5,True,2026-03-03,,1600.0,,,,,1600.0,draftkings,,
amen thompson,assists,11.5,True,2026-03-03,,2400.0,,,,,2400.0,draftkings,,
amen thompson,points,9.5,True,2026-03-03,-1600.0,-1400.0,-1400.0,,,,-1400.0,draftkings,,
amen thompson,points,11.5,True,2026-03-03,,-610.0,,,,,-610.0,draftkings,,
amen thompson,points,14.5,True,2026-03-03,-210.0,-231.0,-225.0,,,,-210.0,betmgm,,
amen thompson,points,17.5,False,2026-03-03,,-107.0,102.0,,-120.0,-136.0,102.0,fanduel,-120.0,
amen thompson,points,17.5,True,2026-03-03,,-106.0,,,,,-106.0,draftkings,,
amen thompson,points,19.5,True,2026-03-03,190.0,153.0,164.0,,,,190.0,betmgm,,
amen thompson,points,24.5,True,2026-03-03,700.0,499.0,520.0,,,,700.0,betmgm,,
amen thompson,points,29.5,True,2026-03-03,,1500.0,1500.0,,,,1500.0,draftkings,,
amen thompson,rebounds,4.5,True,2026-03-03,-2000.0,-1380.0,,,,,-1380.0,draftkings,,
amen thompson,rebounds,5.5,True,2026-03-03,,-579.0,-530.0,,,,-530.0,fanduel,,
amen thompson,rebounds,6.5,True,2026-03-03,-325.0,-295.0,,,,,-295.0,draftkings,,
amen thompson,rebounds,7.5,False,2026-03-03,,,-148.0,,,112.0,-148.0,fanduel,112.0,
amen thompson,rebounds,7.5,True,2026-03-03,,-168.0,-146.0,,,,-146.0,fanduel,,
amen thompson,rebounds,8.5,False,2026-03-03,,100.0,,,-131.0,,100.0,draftkings,-131.0,
amen thompson,rebounds,8.5,True,2026-03-03,,100.0,,,,,100.0,draftkings,,
amen thompson,rebounds,9.5,True,2026-03-03,175.0,165.0,172.0,,,,175.0,betmgm,,
amen thompson,rebounds,10.5,True,2026-03-03,,273.0,,,,,273.0,draftkings,,
amen thompson,rebounds,11.5,True,2026-03-03,,439.0,470.0,,,,470.0,fanduel,,
amen thompson,rebounds,12.5,True,2026-03-03,775.0,710.0,,,,,775.0,betmgm,,
amen thompson,rebounds,13.5,True,2026-03-03,,1140.0,1100.0,,,,1140.0,draftkings,,
amen thompson,rebounds,14.5,True,2026-03-03,,1720.0,,,,,1720.0,draftkings,,
amen thompson,rebounds,15.5,True,2026-03-03,,,3000.0,,,,3000.0,fanduel,,
amen thompson,threes,0.5,True,2026-03-03,200.0,234.0,,,,,234.0,draftkings,,
amen thompson,threes,1.5,True,2026-03-03,,1340.0,,,,,1340.0,draftkings,,
andre drummond,points,5.5,True,2026-03-04,,-197.0,,,,,-197.0,draftkings,,
andre drummond,points,6.5,False,2026-03-04,,-119.0,-130.0,,-107.0,-102.0,-119.0,draftkings,-102.0,
andre drummond,points,6.5,True,2026-03-04,,-119.0,,,,,-119.0,draftkings,,
andre drummond,points,7.5,True,2026-03-04,,116.0,,,,,116.0,draftkings,,
andre drummond,points,9.5,True,2026-03-04,,237.0,210.0,,,,237.0,draftkings,,
andre drummond,points,11.5,True,2026-03-04,,472.0,,,,,472.0,draftkings,,
andre drummond,points,14.5,True,2026-03-04,,1200.0,830.0,,,,1200.0,draftkings,,
andre drummond,points,17.5,True,2026-03-04,,2400.0,,,,,2400.0,draftkings,,
andre drummond,rebounds,3.5,True,2026-03-04,,,-3500.0,,,,-3500.0,fanduel,,
andre drummond,rebounds,5.5,True,2026-03-04,,,-560.0,,,,-560.0,fanduel,,
andre drummond,rebounds,7.5,True,2026-03-04,,,-200.0,,,,-200.0,fanduel,,
andre drummond,rebounds,9.5,False,2026-03-04,,,-102.0,,,-130.0,-102.0,fanduel,-130.0,
andre drummond,rebounds,9.5,True,2026-03-04,,,100.0,,,,100.0,fanduel,,
andre drummond,rebounds,11.5,True,2026-03-04,,,200.0,,,,200.0,fanduel,,
andre drummond,rebounds,13.5,True,2026-03-04,,,400.0,,,,400.0,fanduel,,
andre drummond,rebounds,15.5,True,2026-03-04,,,750.0,,,,750.0,fanduel,,
baylor scheierman,assists,2.5,False,2026-03-03,130.0,,,-175.0,,,130.0,betmgm,-175.0,
baylor scheierman,assists,2.5,True,2026-03-03,,127.0,,,,,127.0,draftkings,,
baylor scheierman,assists,3.5,True,2026-03-03,,318.0,,,,,318.0,draftkings,,
baylor scheierman,assists,4.5,True,2026-03-03,,720.0,,,,,720.0,draftkings,,
baylor scheierman,assists,5.5,True,2026-03-03,,1520.0,,,,,1520.0,draftkings,,
baylor scheierman,assists,6.5,True,2026-03-03,,2800.0,,,,,2800.0,draftkings,,
baylor scheierman,points,5.5,True,2026-03-03,,-288.0,,,,,-288.0,draftkings,,
baylor scheierman,points,7.5,False,2026-03-03,-110.0,,-122.0,-120.0,,-108.0,-110.0,betmgm,-108.0,
baylor scheierman,points,7.5,True,2026-03-03,,-145.0,,,,,-145.0,draftkings,,
baylor scheierman,points,8.5,False,2026-03-03,,-101.0,,,-126.0,,-101.0,draftkings,-126.0,
baylor scheierman,points,8.5,True,2026-03-03,,-101.0,,,,,-101.0,draftkings,,
baylor scheierman,points,9.5,True,2026-03-03,200.0,134.0,176.0,,,,200.0,betmgm,,
baylor scheierman,points,11.5,True,2026-03-03,,239.0,,,,,239.0,draftkings,,
baylor scheierman,points,14.5,True,2026-03-03,900.0,534.0,700.0,,,,900.0,betmgm,,
baylor scheierman,points,17.5,True,2026-03-03,,1140.0,,,,,1140.0,draftkings,,
baylor scheierman,points,19.5,True,2026-03-03,,1780.0,2000.0,,,,2000.0,fanduel,,
baylor scheierman,rebounds,2.5,True,2026-03-03,-650.0,-553.0,,,,,-553.0,draftkings,,
baylor scheierman,rebounds,3.5,True,2026-03-03,,-224.0,-230.0,,,,-224.0,draftkings,,
baylor scheierman,rebounds,4.5,False,2026-03-03,100.0,-104.0,-106.0,-135.0,-127.0,-125.0,100.0,betmgm,-125.0,
baylor scheierman,rebounds,4.5,True,2026-03-03,-110.0,-106.0,,,,,-106.0,draftkings,,
baylor scheierman,rebounds,5.5,True,2026-03-03,,188.0,190.0,,,,190.0,fanduel,,
baylor scheierman,rebounds,6.5,True,2026-03-03,360.0,356.0,,,,,360.0,betmgm,,
baylor scheierman,rebounds,7.5,True,2026-03-03,,640.0,630.0,,,,640.0,draftkings,,
baylor scheierman,rebounds,8.5,True,2026-03-03,,1100.0,,,,,1100.0,draftkings,,
baylor scheierman,rebounds,9.5,True,2026-03-03,,,1500.0,,,,1500.0,fanduel,,
baylor scheierman,threes,0.5,True,2026-03-03,-625.0,-598.0,-590.0,,,,-590.0,fanduel,,
baylor scheierman,threes,1.5,False,2026-03-03,-110.0,-133.0,-122.0,-118.0,101.0,-108.0,-110.0,betmgm,101.0,
baylor scheierman,threes,1.5,True,2026-03-03,-125.0,-133.0,-120.0,,,,-120.0,fanduel,,
baylor scheierman,threes,2.5,True,2026-03-03,250.0,224.0,260.0,,,,260.0,fanduel,,
baylor scheierman,threes,3.5,True,2026-03-03,700.0,589.0,680.0,,,,700.0,betmgm,,
baylor scheierman,threes,4.5,True,2026-03-03,,1360.0,1700.0,,,,1700.0,fanduel,,
baylor scheierman,threes,5.5,True,2026-03-03,,2600.0,,,,,2600.0,draftkings,,
bennedict mathurin,assists,1.5,True,2026-03-03,,,-520.0,,,,-520.0,fanduel,,
bennedict mathurin,assists,2.5,False,2026-03-03,,-135.0,,,102.0,,-135.0,draftkings,102.0,
bennedict mathurin,assists,2.5,True,2026-03-03,-135.0,-136.0,,,,,-135.0,betmgm,,
bennedict mathurin,assists,3.5,True,2026-03-03,,181.0,162.0,,,,181.0,draftkings,,
bennedict mathurin,assists,4.5,True,2026-03-03,425.0,406.0,,,,,425.0,betmgm,,
bennedict mathurin,assists,5.5,True,2026-03-03,,890.0,830.0,,,,890.0,draftkings,,
bennedict mathurin,assists,6.5,True,2026-03-03,,1700.0,,,,,1700.0,draftkings,,
bennedict mathurin,assists,7.5,True,2026-03-03,,2900.0,,,,,2900.0,draftkings,,
bennedict mathurin,points,9.5,True,2026-03-03,,-1380.0,-1450.0,,,,-1380.0,draftkings,,
bennedict mathurin,points,11.5,True,2026-03-03,,-620.0,,,,,-620.0,draftkings,,
bennedict mathurin,points,14.5,True,2026-03-03,-295.0,-252.0,-245.0,,,,-245.0,fanduel,,
bennedict mathurin,points,17.5,False,2026-03-03,-105.0,-120.0,-118.0,-130.0,-106.0,-112.0,-105.0,betmgm,-106.0,
bennedict mathurin,points,17.5,True,2026-03-03,,-118.0,,,,,-118.0,draftkings,,
bennedict mathurin,points,19.5,True,2026-03-03,125.0,135.0,136.0,,,,136.0,fanduel,,
bennedict mathurin,points,24.5,True,2026-03-03,400.0,390.0,400.0,,,,400.0,betmgm,,
bennedict mathurin,points,29.5,True,2026-03-03,,1060.0,1060.0,,,,1060.0,draftkings,,
bennedict mathurin,points,34.5,True,2026-03-03,,2500.0,2500.0,,,,2500.0,draftkings,,
bennedict mathurin,rebounds,2.5,True,2026-03-03,,-950.0,,,,,-950.0,draftkings,,
bennedict mathurin,rebounds,3.5,True,2026-03-03,,-352.0,-360.0,,,,-352.0,draftkings,,
bennedict mathurin,rebounds,4.5,True,2026-03-03,-275.0,-162.0,,,,,-162.0,draftkings,,
bennedict mathurin,rebounds,5.5,False,2026-03-03,115.0,117.0,122.0,-155.0,-154.0,-162.0,122.0,fanduel,-154.0,
bennedict mathurin,rebounds,5.5,True,2026-03-03,,120.0,126.0,,,,126.0,fanduel,,
bennedict mathurin,rebounds,6.5,True,2026-03-03,150.0,221.0,,,,,221.0,draftkings,,
bennedict mathurin,rebounds,7.5,True,2026-03-03,,390.0,420.0,,,,420.0,fanduel,,
bennedict mathurin,rebounds,8.5,True,2026-03-03,,680.0,,,,,680.0,draftkings,,
bennedict mathurin,rebounds,9.5,True,2026-03-03,875.0,1180.0,1060.0,,,,1180.0,draftkings,,
bennedict mathurin,threes,0.5,True,2026-03-03,-500.0,-371.0,-400.0,,,,-371.0,draftkings,,
bennedict mathurin,threes,1.5,False,2026-03-03,125.0,118.0,114.0,-165.0,-156.0,-152.0,125.0,betmgm,-152.0,
bennedict mathurin,threes,1.5,True,2026-03-03,100.0,122.0,116.0,,,,122.0,draftkings,,
bennedict mathurin,threes,2.5,True,2026-03-03,325.0,381.0,350.0,,,,381.0,draftkings,,
bennedict mathurin,threes,3.5,True,2026-03-03,900.0,1020.0,1000.0,,,,1020.0,draftkings,,
bennedict mathurin,threes,4.5,True,2026-03-03,,2200.0,,,,,2200.0,draftkings,,
bilal coulibaly,assists,1.5,True,2026-03-03,,,-192.0,,,,-192.0,fanduel,,
bilal coulibaly,assists,2.5,False,2026-03-03,145.0,,,-200.0,,,145.0,betmgm,-200.0,
bilal coulibaly,assists,2.5,True,2026-03-03,,137.0,,,,,137.0,draftkings,,
bilal coulibaly,assists,3.5,True,2026-03-03,,332.0,350.0,,,,350.0,fanduel,,
bilal coulibaly,assists,4.5,True,2026-03-03,725.0,760.0,,,,,760.0,draftkings,,
bilal coulibaly,assists,5.5,True,2026-03-03,,1580.0,1400.0,,,,1580.0,draftkings,,
bilal coulibaly,assists,6.5,True,2026-03-03,,2700.0,,,,,2700.0,draftkings,,
bilal coulibaly,points,5.5,True,2026-03-03,,-552.0,,,,,-552.0,draftkings,,
bilal coulibaly,points,7.5,True,2026-03-03,,-241.0,,,,,-241.0,draftkings,,
bilal coulibaly,points,9.5,False,2026-03-03,-135.0,-126.0,-122.0,100.0,-101.0,-108.0,-122.0,fanduel,100.0,
bilal coulibaly,points,9.5,True,2026-03-03,-105.0,-126.0,-120.0,,,,-105.0,betmgm,,
bilal coulibaly,points,11.5,True,2026-03-03,,142.0,,,,,142.0,draftkings,,
bilal coulibaly,points,14.5,True,2026-03-03,450.0,316.0,340.0,,,,450.0,betmgm,,
bilal coulibaly,points,17.5,True,2026-03-03,,650.0,,,,,650.0,draftkings,,
bilal coulibaly,points,19.5,True,2026-03-03,,1060.0,1100.0,,,,1100.0,fanduel,,
bilal coulibaly,points,24.5,True,2026-03-03,,2800.0,,,,,2800.0,draftkings,,
bilal coulibaly,rebounds,2.5,True,2026-03-03,-295.0,-245.0,,,,,-245.0,draftkings,,
bilal coulibaly,rebounds,3.5,False,2026-03-03,115.0,-107.0,-104.0,-155.0,-122.0,-128.0,115.0,betmgm,-122.0,
bilal coulibaly,rebounds,3.5,True,2026-03-03,,-106.0,-102.0,,,,-102.0,fanduel,,
bilal coulibaly,rebounds,4.5,True,2026-03-03,195.0,193.0,,,,,195.0,betmgm,,
bilal coulibaly,rebounds,5.5,True,2026-03-03,,385.0,400.0,,,,400.0,fanduel,,
bilal coulibaly,rebounds,6.5,True,2026-03-03,850.0,730.0,,,,,850.0,betmgm,,
bilal coulibaly,rebounds,7.5,True,2026-03-03,,1260.0,1300.0,,,,1300.0,fanduel,,
bilal coulibaly,threes,0.5,False,2026-03-03,-155.0,,,115.0,,,-155.0,betmgm,115.0,
bilal coulibaly,threes,0.5,True,2026-03-03,-175.0,-162.0,,,,,-162.0,draftkings,,
bilal coulibaly,threes,1.5,True,2026-03-03,280.0,283.0,,,,,283.0,draftkings,,
bilal coulibaly,threes,2.5,True,2026-03-03,1000.0,910.0,,,,,1000.0,betmgm,,
bilal coulibaly,threes,3.5,True,2026-03-03,,2300.0,,,,,2300.0,draftkings,,
bobby portis,assists,1.5,True,2026-03-03,,113.0,,,,,113.0,draftkings,,
