player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,23.5,102.0,-136.0,False,fanduel,2026-02-01T22:03:30.616329
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,9.5,-104.0,-128.0,False,fanduel,2026-02-01T22:03:30.616333
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,9.5,-166.0,124.0,False,fanduel,2026-02-01T22:03:30.616337
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,12.5,108.0,-144.0,False,fanduel,2026-02-01T22:03:30.616344
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,8.5,-130.0,-102.0,False,fanduel,2026-02-01T22:03:30.616347
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,14.5,-132.0,100.0,False,fanduel,2026-02-01T22:03:30.616351
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,5.5,-174.0,130.0,False,fanduel,2026-02-01T22:03:30.616355
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,6.5,132.0,-178.0,False,fanduel,2026-02-01T22:03:30.616358
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,16.5,-114.0,-114.0,False,fanduel,2026-02-01T22:03:30.616362
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,22.5,-102.0,-130.0,False,fanduel,2026-02-01T22:03:30.616368
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,14.5,-4000.0,,True,fanduel,2026-02-01T22:03:30.616405
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,14.5,-310.0,,True,fanduel,2026-02-01T22:03:30.616409
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,14.5,-132.0,,True,fanduel,2026-02-01T22:03:30.616413
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,14.5,225.0,,True,fanduel,2026-02-01T22:03:30.616416
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,14.5,550.0,,True,fanduel,2026-02-01T22:03:30.616423
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,14.5,550.0,,True,fanduel,2026-02-01T22:03:30.616426
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,14.5,880.0,,True,fanduel,2026-02-01T22:03:30.616430
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,14.5,1200.0,,True,fanduel,2026-02-01T22:03:30.616433
Cole Anthony,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,14.5,1280.0,,True,fanduel,2026-02-01T22:03:30.616437
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,24.5,-275.0,,True,fanduel,2026-02-01T22:03:30.616440
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,24.5,142.0,,True,fanduel,2026-02-01T22:03:30.616443
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,24.5,174.0,,True,fanduel,2026-02-01T22:03:30.616447
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,24.5,1280.0,,True,fanduel,2026-02-01T22:03:30.616450
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,24.5,1400.0,,True,fanduel,2026-02-01T22:03:30.616454
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,19.5,-500.0,,True,fanduel,2026-02-01T22:03:30.616457
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,19.5,-290.0,,True,fanduel,2026-02-01T22:03:30.616460
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,19.5,290.0,,True,fanduel,2026-02-01T22:03:30.616464
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,19.5,410.0,,True,fanduel,2026-02-01T22:03:30.616467
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,19.5,1100.0,,True,fanduel,2026-02-01T22:03:30.616470
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,19.5,1700.0,,True,fanduel,2026-02-01T22:03:30.616474
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,34.5,750.0,,True,fanduel,2026-02-01T22:03:30.616477
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,34.5,1700.0,,True,fanduel,2026-02-01T22:03:30.616484
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,34.5,1700.0,,True,fanduel,2026-02-01T22:03:30.616487
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,9.5,-400.0,,True,fanduel,2026-02-01T22:03:30.616490
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,9.5,-166.0,,True,fanduel,2026-02-01T22:03:30.616493
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,9.5,-104.0,,True,fanduel,2026-02-01T22:03:30.616497
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,9.5,118.0,,True,fanduel,2026-02-01T22:03:30.616501
Cole Anthony,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,9.5,350.0,,True,fanduel,2026-02-01T22:03:30.616511
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,9.5,360.0,,True,fanduel,2026-02-01T22:03:30.616515
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,9.5,580.0,,True,fanduel,2026-02-01T22:03:30.616518
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,9.5,520.0,,True,fanduel,2026-02-01T22:03:30.616521
Gary Trent Jr,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,9.5,640.0,,True,fanduel,2026-02-01T22:03:30.616524
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,29.5,194.0,,True,fanduel,2026-02-01T22:03:30.616527
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,29.5,550.0,,True,fanduel,2026-02-01T22:03:30.616531
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,29.5,630.0,,True,fanduel,2026-02-01T22:03:30.616534
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,points,39.5,2500.0,,True,fanduel,2026-02-01T22:03:30.616540
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,4.5,104.0,-138.0,False,fanduel,2026-02-01T22:03:30.616566
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,4.5,-130.0,-102.0,False,fanduel,2026-02-01T22:03:30.616570
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,3.5,124.0,-166.0,False,fanduel,2026-02-01T22:03:30.616573
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,4.5,-174.0,130.0,False,fanduel,2026-02-01T22:03:30.616576
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,9.5,-148.0,114.0,False,fanduel,2026-02-01T22:03:30.616579
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,2.5,110.0,-146.0,False,fanduel,2026-02-01T22:03:30.616582
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,6.5,102.0,-136.0,False,fanduel,2026-02-01T22:03:30.616586
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,11.5,-122.0,-108.0,False,fanduel,2026-02-01T22:03:30.616589
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,5.5,-166.0,124.0,False,fanduel,2026-02-01T22:03:30.616592
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,2.5,116.0,-154.0,False,fanduel,2026-02-01T22:03:30.616596
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,3.5,-490.0,,True,fanduel,2026-02-01T22:03:30.616643
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,3.5,-750.0,,True,fanduel,2026-02-01T22:03:30.616647
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,3.5,-440.0,,True,fanduel,2026-02-01T22:03:30.616650
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,3.5,110.0,,True,fanduel,2026-02-01T22:03:30.616653
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,3.5,124.0,,True,fanduel,2026-02-01T22:03:30.616656
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,3.5,280.0,,True,fanduel,2026-02-01T22:03:30.616659
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,3.5,320.0,,True,fanduel,2026-02-01T22:03:30.616662
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,3.5,320.0,,True,fanduel,2026-02-01T22:03:30.616666
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,13.5,490.0,,True,fanduel,2026-02-01T22:03:30.616669
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,13.5,1000.0,,True,fanduel,2026-02-01T22:03:30.616672
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,5.5,-400.0,,True,fanduel,2026-02-01T22:03:30.616675
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,5.5,-166.0,,True,fanduel,2026-02-01T22:03:30.616678
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,5.5,210.0,,True,fanduel,2026-02-01T22:03:30.616681
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,5.5,154.0,,True,fanduel,2026-02-01T22:03:30.616684
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,5.5,450.0,,True,fanduel,2026-02-01T22:03:30.616688
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,5.5,310.0,,True,fanduel,2026-02-01T22:03:30.616691
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,5.5,850.0,,True,fanduel,2026-02-01T22:03:30.616694
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,15.5,1700.0,,True,fanduel,2026-02-01T22:03:30.616697
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,11.5,-122.0,,True,fanduel,2026-02-01T22:03:30.616700
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,11.5,310.0,,True,fanduel,2026-02-01T22:03:30.616704
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,7.5,-1450.0,,True,fanduel,2026-02-01T22:03:30.616707
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,7.5,310.0,,True,fanduel,2026-02-01T22:03:30.616710
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,7.5,370.0,,True,fanduel,2026-02-01T22:03:30.616717
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,7.5,880.0,,True,fanduel,2026-02-01T22:03:30.616720
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,7.5,700.0,,True,fanduel,2026-02-01T22:03:30.616723
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,7.5,1400.0,,True,fanduel,2026-02-01T22:03:30.616726
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,9.5,-148.0,,True,fanduel,2026-02-01T22:03:30.616729
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,rebounds,9.5,1280.0,,True,fanduel,2026-02-01T22:03:30.616733
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,1.5,-130.0,-102.0,False,fanduel,2026-02-01T22:03:30.616757
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,3.5,-110.0,-120.0,False,fanduel,2026-02-01T22:03:30.616761
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,108.0,-144.0,False,fanduel,2026-02-01T22:03:30.616765
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,5.5,-114.0,-114.0,False,fanduel,2026-02-01T22:03:30.616768
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,1.5,-160.0,120.0,False,fanduel,2026-02-01T22:03:30.616772
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,174.0,-240.0,False,fanduel,2026-02-01T22:03:30.616776
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,1.5,-198.0,146.0,False,fanduel,2026-02-01T22:03:30.616779
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,-158.0,118.0,False,fanduel,2026-02-01T22:03:30.616782
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,1.5,-158.0,118.0,False,fanduel,2026-02-01T22:03:30.616786
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,-158.0,,True,fanduel,2026-02-01T22:03:30.616822
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,108.0,,True,fanduel,2026-02-01T22:03:30.616825
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,174.0,,True,fanduel,2026-02-01T22:03:30.616828
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,225.0,,True,fanduel,2026-02-01T22:03:30.616835
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,300.0,,True,fanduel,2026-02-01T22:03:30.616838
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,310.0,,True,fanduel,2026-02-01T22:03:30.616841
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,350.0,,True,fanduel,2026-02-01T22:03:30.616844
Gary Trent Jr,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,640.0,,True,fanduel,2026-02-01T22:03:30.616847
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,2.5,1280.0,,True,fanduel,2026-02-01T22:03:30.616853
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,7.5,640.0,,True,fanduel,2026-02-01T22:03:30.616856
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,1.5,-198.0,,True,fanduel,2026-02-01T22:03:30.616859
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,1.5,-158.0,,True,fanduel,2026-02-01T22:03:30.616862
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,1.5,-160.0,,True,fanduel,2026-02-01T22:03:30.616865
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,1.5,-130.0,,True,fanduel,2026-02-01T22:03:30.616868
Gary Trent Jr,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,1.5,205.0,,True,fanduel,2026-02-01T22:03:30.616871
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,1.5,490.0,,True,fanduel,2026-02-01T22:03:30.616874
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,8.5,1280.0,,True,fanduel,2026-02-01T22:03:30.616877
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,5.5,1100.0,,True,fanduel,2026-02-01T22:03:30.616883
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,5.5,-114.0,,True,fanduel,2026-02-01T22:03:30.616886
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,4.5,-475.0,,True,fanduel,2026-02-01T22:03:30.616890
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,4.5,420.0,,True,fanduel,2026-02-01T22:03:30.616893
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,4.5,1100.0,,True,fanduel,2026-02-01T22:03:30.616896
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,4.5,1700.0,,True,fanduel,2026-02-01T22:03:30.616899
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,4.5,2500.0,,True,fanduel,2026-02-01T22:03:30.616902
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,3.5,-110.0,,True,fanduel,2026-02-01T22:03:30.616905
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,3.5,310.0,,True,fanduel,2026-02-01T22:03:30.616908
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,3.5,580.0,,True,fanduel,2026-02-01T22:03:30.616911
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,3.5,640.0,,True,fanduel,2026-02-01T22:03:30.616914
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,3.5,850.0,,True,fanduel,2026-02-01T22:03:30.616917
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,3.5,920.0,,True,fanduel,2026-02-01T22:03:30.616920
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,3.5,920.0,,True,fanduel,2026-02-01T22:03:30.616923
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,3.5,920.0,,True,fanduel,2026-02-01T22:03:30.616926
Gary Trent Jr,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,3.5,1500.0,,True,fanduel,2026-02-01T22:03:30.616930
Gary Trent Jr,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,0.5,-230.0,,True,fanduel,2026-02-01T22:03:30.616933
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,0.5,108.0,,True,fanduel,2026-02-01T22:03:30.616936
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:43,threes,6.5,265.0,,True,fanduel,2026-02-01T22:03:30.616940
Nicolas Claxton,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,2.5,-130.0,102.0,False,fanduel,2026-02-01T22:03:30.708127
Nolan Traore,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,112.0,-142.0,False,fanduel,2026-02-01T22:03:30.708141
Egor Demin,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,130.0,-166.0,False,fanduel,2026-02-01T22:03:30.708146
Cade Cunningham,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,9.5,-132.0,104.0,False,fanduel,2026-02-01T22:03:30.708149
Cade Cunningham,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,11.5,210.0,-300.0,True,fanduel,2026-02-01T22:03:30.708225
Cade Cunningham,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,13.5,560.0,-1100.0,True,fanduel,2026-02-01T22:03:30.708230
Nolan Traore,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,110.0,-146.0,True,fanduel,2026-02-01T22:03:30.708236
Egor Demin,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,128.0,-172.0,True,fanduel,2026-02-01T22:03:30.708240
Nicolas Claxton,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,188.0,-250.0,True,fanduel,2026-02-01T22:03:30.708243
Cam Thomas,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,240.0,,True,fanduel,2026-02-01T22:03:30.708246
Tobias Harris,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,265.0,,True,fanduel,2026-02-01T22:03:30.708249
Ausar Thompson,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,280.0,,True,fanduel,2026-02-01T22:03:30.708252
Terance Mann,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,290.0,,True,fanduel,2026-02-01T22:03:30.708255
Jalen Duren,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,440.0,,True,fanduel,2026-02-01T22:03:30.708258
Danny Wolf,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,420.0,,True,fanduel,2026-02-01T22:03:30.708263
Jaden Ivey,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,560.0,,True,fanduel,2026-02-01T22:03:30.708266
Day'Ron Sharpe,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,750.0,,True,fanduel,2026-02-01T22:03:30.708269
Duncan Robinson,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,3.5,870.0,,True,fanduel,2026-02-01T22:03:30.708272
Cade Cunningham,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,9.5,-136.0,102.0,True,fanduel,2026-02-01T22:03:30.708275
Nolan Traore,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,1.5,-670.0,400.0,True,fanduel,2026-02-01T22:03:30.708278
Egor Demin,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,1.5,-670.0,400.0,True,fanduel,2026-02-01T22:03:30.708281
Nicolas Claxton,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,1.5,-420.0,280.0,True,fanduel,2026-02-01T22:03:30.708284
Cam Thomas,,,d2cc88f351d8b29d40d8a8cfbe724ad1,2026-02-01,23:10,assists,1.5,-310.0,,True,fanduel,2026-02-01T22:03:30.708288
