player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Ben Sheppard,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,750,,True,fanduel,2026-04-03T14:16:02.469536
Kam Jones,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,800,,True,fanduel,2026-04-03T14:16:02.469538
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,114,,True,fanduel,2026-04-03T14:16:02.469541
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,230,,True,fanduel,2026-04-03T14:16:02.469543
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,255,,True,fanduel,2026-04-03T14:16:02.469544
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,350,,True,fanduel,2026-04-03T14:16:02.469546
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,900,,True,fanduel,2026-04-03T14:16:02.469548
Obi Toppin,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,1500,,True,fanduel,2026-04-03T14:16:02.469549
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,39.5,1300,,True,fanduel,2026-04-03T14:16:02.469551
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,39.5,3500,,True,fanduel,2026-04-03T14:16:02.469553
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,39.5,4000,,True,fanduel,2026-04-03T14:16:02.469555
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,-260,,True,fanduel,2026-04-03T14:16:02.469556
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,-128,,True,fanduel,2026-04-03T14:16:02.469558
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,-115,,True,fanduel,2026-04-03T14:16:02.469560
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,126,,True,fanduel,2026-04-03T14:16:02.469561
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,300,,True,fanduel,2026-04-03T14:16:02.469563
Obi Toppin,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,750,,True,fanduel,2026-04-03T14:16:02.469565
Quenton Jackson,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,900,,True,fanduel,2026-04-03T14:16:02.469566
Kobe Brown,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,900,,True,fanduel,2026-04-03T14:16:02.469568
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,1060,,True,fanduel,2026-04-03T14:16:02.469571
Kam Jones,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,1800,,True,fanduel,2026-04-03T14:16:02.469573
Moussa Diabate,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,2000,,True,fanduel,2026-04-03T14:16:02.469575
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,44.5,2500,,True,fanduel,2026-04-03T14:16:02.469576
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,29.5,265,,True,fanduel,2026-04-03T14:16:02.469578
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,29.5,600,,True,fanduel,2026-04-03T14:16:02.469580
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,29.5,680,,True,fanduel,2026-04-03T14:16:02.469582
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,29.5,900,,True,fanduel,2026-04-03T14:16:02.469585
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,29.5,3000,,True,fanduel,2026-04-03T14:16:02.469587
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,4.5,134,-180.0,False,fanduel,2026-04-03T14:16:02.469599
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,4.5,-152,114.0,False,fanduel,2026-04-03T14:16:02.469601
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,4.5,-120,-110.0,False,fanduel,2026-04-03T14:16:02.469603
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,122,-162.0,False,fanduel,2026-04-03T14:16:02.469604
Moussa Diabate,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,9.5,-138,104.0,False,fanduel,2026-04-03T14:16:02.469606
Kobe Brown,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,114,-152.0,False,fanduel,2026-04-03T14:16:02.469608
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,102,-136.0,False,fanduel,2026-04-03T14:16:02.469610
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,4.5,-154,116.0,False,fanduel,2026-04-03T14:16:02.469611
Moussa Diabate,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,9.5,-138,,True,fanduel,2026-04-03T14:16:02.469630
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,9.5,870,,True,fanduel,2026-04-03T14:16:02.469632
Kobe Brown,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,9.5,900,,True,fanduel,2026-04-03T14:16:02.469634
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,9.5,1100,,True,fanduel,2026-04-03T14:16:02.469636
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,9.5,1200,,True,fanduel,2026-04-03T14:16:02.469637
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,9.5,1300,,True,fanduel,2026-04-03T14:16:02.469639
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,9.5,1400,,True,fanduel,2026-04-03T14:16:02.469641
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,9.5,1800,,True,fanduel,2026-04-03T14:16:02.469643
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,3.5,-430,,True,fanduel,2026-04-03T14:16:02.469644
Kobe Brown,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,3.5,-400,,True,fanduel,2026-04-03T14:16:02.469646
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,3.5,-370,,True,fanduel,2026-04-03T14:16:02.469648
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,3.5,-330,,True,fanduel,2026-04-03T14:16:02.469649
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,3.5,-320,,True,fanduel,2026-04-03T14:16:02.469651
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,3.5,-280,,True,fanduel,2026-04-03T14:16:02.469653
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,3.5,-158,,True,fanduel,2026-04-03T14:16:02.469654
Moussa Diabate,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,15.5,1000,,True,fanduel,2026-04-03T14:16:02.469658
Moussa Diabate,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,13.5,440,,True,fanduel,2026-04-03T14:16:02.469660
Moussa Diabate,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,11.5,190,,True,fanduel,2026-04-03T14:16:02.469661
Kobe Brown,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,11.5,2000,,True,fanduel,2026-04-03T14:16:02.469665
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,11.5,2200,,True,fanduel,2026-04-03T14:16:02.469667
Moussa Diabate,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,7.5,-330,,True,fanduel,2026-04-03T14:16:02.469669
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,7.5,340,,True,fanduel,2026-04-03T14:16:02.469670
Kobe Brown,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,7.5,360,,True,fanduel,2026-04-03T14:16:02.469672
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,7.5,430,,True,fanduel,2026-04-03T14:16:02.469674
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,7.5,480,,True,fanduel,2026-04-03T14:16:02.469675
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,7.5,500,,True,fanduel,2026-04-03T14:16:02.469677
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,7.5,630,,True,fanduel,2026-04-03T14:16:02.469679
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,7.5,870,,True,fanduel,2026-04-03T14:16:02.469681
Moussa Diabate,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,-1600,,True,fanduel,2026-04-03T14:16:02.469682
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,102,,True,fanduel,2026-04-03T14:16:02.469684
Kobe Brown,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,116,,True,fanduel,2026-04-03T14:16:02.469686
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,124,,True,fanduel,2026-04-03T14:16:02.469688
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,138,,True,fanduel,2026-04-03T14:16:02.469689
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,140,,True,fanduel,2026-04-03T14:16:02.469691
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,176,,True,fanduel,2026-04-03T14:16:02.469693
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,265,,True,fanduel,2026-04-03T14:16:02.469694
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,2.5,-188,140.0,False,fanduel,2026-04-03T14:16:02.469704
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,3.5,140,-188.0,False,fanduel,2026-04-03T14:16:02.469706
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,1.5,120,-160.0,False,fanduel,2026-04-03T14:16:02.469707
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,1.5,-104,-128.0,False,fanduel,2026-04-03T14:16:02.469709
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,1.5,102,-136.0,False,fanduel,2026-04-03T14:16:02.469711
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,3.5,-122,-108.0,False,fanduel,2026-04-03T14:16:02.469713
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,4.5,185,,True,fanduel,2026-04-03T14:16:02.469733
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,4.5,300,,True,fanduel,2026-04-03T14:16:02.469735
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,4.5,320,,True,fanduel,2026-04-03T14:16:02.469736
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,4.5,2200,,True,fanduel,2026-04-03T14:16:02.469738
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,4.5,2500,,True,fanduel,2026-04-03T14:16:02.469740
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,4.5,2500,,True,fanduel,2026-04-03T14:16:02.469743
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,6.5,1300,,True,fanduel,2026-04-03T14:16:02.469745
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,6.5,1200,,True,fanduel,2026-04-03T14:16:02.469747
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,6.5,800,,True,fanduel,2026-04-03T14:16:02.469749
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,5.5,680,,True,fanduel,2026-04-03T14:16:02.469750
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,5.5,600,,True,fanduel,2026-04-03T14:16:02.469752
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,5.5,390,,True,fanduel,2026-04-03T14:16:02.469754
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,2.5,-320,,True,fanduel,2026-04-03T14:16:02.469757
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,2.5,-186,,True,fanduel,2026-04-03T14:16:02.469759
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,2.5,-184,,True,fanduel,2026-04-03T14:16:02.469760
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,2.5,290,,True,fanduel,2026-04-03T14:16:02.469762
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,2.5,330,,True,fanduel,2026-04-03T14:16:02.469764
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,2.5,360,,True,fanduel,2026-04-03T14:16:02.469765
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,7.5,2500,,True,fanduel,2026-04-03T14:16:02.469767
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,7.5,2000,,True,fanduel,2026-04-03T14:16:02.469769
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,7.5,1500,,True,fanduel,2026-04-03T14:16:02.469771
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,0.5,-480,,True,fanduel,2026-04-03T14:16:02.469772
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,0.5,-460,,True,fanduel,2026-04-03T14:16:02.469774
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,0.5,-390,,True,fanduel,2026-04-03T14:16:02.469776
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,3.5,-120,,True,fanduel,2026-04-03T14:16:02.469778
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,3.5,136,,True,fanduel,2026-04-03T14:16:02.469779
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,3.5,142,,True,fanduel,2026-04-03T14:16:02.469783
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,3.5,800,,True,fanduel,2026-04-03T14:16:02.469785
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,3.5,900,,True,fanduel,2026-04-03T14:16:02.469786
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,3.5,900,,True,fanduel,2026-04-03T14:16:02.469788
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,8.5,4000,,True,fanduel,2026-04-03T14:16:02.469790
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,8.5,3000,,True,fanduel,2026-04-03T14:16:02.469791
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,1.5,-1200,,True,fanduel,2026-04-03T14:16:02.469793
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,1.5,-620,,True,fanduel,2026-04-03T14:16:02.469795
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,1.5,-560,,True,fanduel,2026-04-03T14:16:02.469796
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,1.5,-102,,True,fanduel,2026-04-03T14:16:02.469798
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,1.5,104,,True,fanduel,2026-04-03T14:16:02.469801
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,threes,1.5,124,,True,fanduel,2026-04-03T14:16:02.469803
Ayo Dosunmu,,,21031d5ee035e890ee79d1afeef2f40c,2026-04-03,23:10,assists,4.5,114,-152.0,False,fanduel,2026-04-03T14:16:02.563500
Tyrese Maxey,,,21031d5ee035e890ee79d1afeef2f40c,2026-04-03,23:10,assists,6.5,-138,104.0,False,fanduel,2026-04-03T14:16:02.563511
Donte DiVincenzo,,,21031d5ee035e890ee79d1afeef2f40c,2026-04-03,23:10,assists,3.5,112,-148.0,False,fanduel,2026-04-03T14:16:02.563514
Anthony Edwards,,,21031d5ee035e890ee79d1afeef2f40c,2026-04-03,23:10,assists,3.5,-136,102.0,False,fanduel,2026-04-03T14:16:02.563516
VJ Edgecombe,,,21031d5ee035e890ee79d1afeef2f40c,2026-04-03,23:10,assists,4.5,118,-158.0,False,fanduel,2026-04-03T14:16:02.563517
Quentin Grimes,,,21031d5ee035e890ee79d1afeef2f40c,2026-04-03,23:10,assists,3.5,128,-172.0,False,fanduel,2026-04-03T14:16:02.563519
