player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,-210.0,158.0,True,fanduel,2026-06-01T22:42:54.422507
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,10.5,-154.0,116.0,True,fanduel,2026-06-01T22:42:54.422509
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,11.5,-114.0,-114.0,True,fanduel,2026-06-01T22:42:54.422510
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,12.5,118.0,-158.0,True,fanduel,2026-06-01T22:42:54.422516
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,13.5,154.0,-210.0,True,fanduel,2026-06-01T22:42:54.422518
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,200.0,-275.0,True,fanduel,2026-06-01T22:42:54.422520
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,15.5,250.0,-360.0,True,fanduel,2026-06-01T22:42:54.422522
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-6000.0,,True,fanduel,2026-06-01T22:42:54.422523
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-2500.0,,True,fanduel,2026-06-01T22:42:54.422525
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-240.0,174.0,True,fanduel,2026-06-01T22:42:54.422529
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-215.0,158.0,True,fanduel,2026-06-01T22:42:54.422531
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-182.0,136.0,True,fanduel,2026-06-01T22:42:54.422532
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,-158.0,118.0,True,fanduel,2026-06-01T22:42:54.422534
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,320.0,,True,fanduel,2026-06-01T22:42:54.422536
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,540.0,,True,fanduel,2026-06-01T22:42:54.422538
Landry Shamet,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,1100.0,,True,fanduel,2026-06-01T22:42:54.422539
Miles McBride,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,14.5,1100.0,,True,fanduel,2026-06-01T22:42:54.422541
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,-1400.0,,True,fanduel,2026-06-01T22:42:54.422543
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,-650.0,390.0,True,fanduel,2026-06-01T22:42:54.422545
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,-470.0,310.0,True,fanduel,2026-06-01T22:42:54.422546
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,22.5,-380.0,260.0,True,fanduel,2026-06-01T22:42:54.422548
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,23.5,-290.0,205.0,True,fanduel,2026-06-01T22:42:54.422550
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,25.5,-188.0,140.0,True,fanduel,2026-06-01T22:42:54.422551
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,26.5,-152.0,114.0,True,fanduel,2026-06-01T22:42:54.422553
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,27.5,-118.0,-112.0,True,fanduel,2026-06-01T22:42:54.422555
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,28.5,104.0,-138.0,True,fanduel,2026-06-01T22:42:54.422556
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,132.0,-174.0,True,fanduel,2026-06-01T22:42:54.422558
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,30.5,154.0,-210.0,True,fanduel,2026-06-01T22:42:54.422560
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,31.5,188.0,-260.0,True,fanduel,2026-06-01T22:42:54.422561
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,32.5,225.0,-320.0,True,fanduel,2026-06-01T22:42:54.422563
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,33.5,270.0,-400.0,True,fanduel,2026-06-01T22:42:54.422565
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,35.5,390.0,-650.0,True,fanduel,2026-06-01T22:42:54.422567
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,36.5,470.0,-850.0,True,fanduel,2026-06-01T22:42:54.422568
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,37.5,,-1100.0,True,fanduel,2026-06-01T22:42:54.422570
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,38.5,,-1450.0,True,fanduel,2026-06-01T22:42:54.422572
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,-1450.0,,True,fanduel,2026-06-01T22:42:54.422576
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,-1450.0,,True,fanduel,2026-06-01T22:42:54.422578
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,-1000.0,,True,fanduel,2026-06-01T22:42:54.422580
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,-850.0,470.0,True,fanduel,2026-06-01T22:42:54.422581
Miles McBride,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,330.0,,True,fanduel,2026-06-01T22:42:54.422583
Landry Shamet,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,350.0,,True,fanduel,2026-06-01T22:42:54.422585
Mitchell Robinson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,9.5,750.0,,True,fanduel,2026-06-01T22:42:54.422587
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,225.0,-320.0,True,fanduel,2026-06-01T22:42:54.422588
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,1300.0,,True,fanduel,2026-06-01T22:42:54.422590
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,1500.0,,True,fanduel,2026-06-01T22:42:54.422592
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,1500.0,,True,fanduel,2026-06-01T22:42:54.422593
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,1800.0,,True,fanduel,2026-06-01T22:42:54.422595
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,29.5,2500.0,,True,fanduel,2026-06-01T22:42:54.422597
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,49.5,5000.0,,True,fanduel,2026-06-01T22:42:54.422599
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,10.5,-900.0,490.0,True,fanduel,2026-06-01T22:42:54.422600
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,11.5,-600.0,370.0,True,fanduel,2026-06-01T22:42:54.422602
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,12.5,-440.0,290.0,True,fanduel,2026-06-01T22:42:54.422604
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,13.5,-320.0,225.0,True,fanduel,2026-06-01T22:42:54.422605
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,15.5,-180.0,134.0,True,fanduel,2026-06-01T22:42:54.422607
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,16.5,-136.0,102.0,True,fanduel,2026-06-01T22:42:54.422611
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,17.5,-102.0,-130.0,True,fanduel,2026-06-01T22:42:54.422613
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,124.0,-166.0,True,fanduel,2026-06-01T22:42:54.422614
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,198.0,-275.0,True,fanduel,2026-06-01T22:42:54.422616
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,240.0,-350.0,True,fanduel,2026-06-01T22:42:54.422618
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,22.5,310.0,-470.0,True,fanduel,2026-06-01T22:42:54.422619
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,23.5,390.0,-650.0,True,fanduel,2026-06-01T22:42:54.422621
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,44.5,3500.0,,True,fanduel,2026-06-01T22:42:54.422623
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,44.5,1800.0,,True,fanduel,2026-06-01T22:42:54.422624
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,10.5,-580.0,360.0,True,fanduel,2026-06-01T22:42:54.422626
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,11.5,-390.0,265.0,True,fanduel,2026-06-01T22:42:54.422628
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,12.5,-275.0,198.0,True,fanduel,2026-06-01T22:42:54.422630
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,13.5,-210.0,154.0,True,fanduel,2026-06-01T22:42:54.422634
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,15.5,-114.0,-114.0,True,fanduel,2026-06-01T22:42:54.422635
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,16.5,114.0,-152.0,True,fanduel,2026-06-01T22:42:54.422637
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,17.5,148.0,-200.0,True,fanduel,2026-06-01T22:42:54.422639
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,188.0,-260.0,True,fanduel,2026-06-01T22:42:54.422641
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,290.0,-440.0,True,fanduel,2026-06-01T22:42:54.422642
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,370.0,-600.0,True,fanduel,2026-06-01T22:42:54.422646
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,10.5,-900.0,490.0,True,fanduel,2026-06-01T22:42:54.422648
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,11.5,-580.0,360.0,True,fanduel,2026-06-01T22:42:54.422650
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,12.5,-400.0,270.0,True,fanduel,2026-06-01T22:42:54.422651
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,13.5,-280.0,200.0,True,fanduel,2026-06-01T22:42:54.422653
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,15.5,-158.0,118.0,True,fanduel,2026-06-01T22:42:54.422655
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,16.5,-118.0,-112.0,True,fanduel,2026-06-01T22:42:54.422657
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,17.5,112.0,-148.0,True,fanduel,2026-06-01T22:42:54.422658
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,142.0,-192.0,True,fanduel,2026-06-01T22:42:54.422660
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,225.0,-320.0,True,fanduel,2026-06-01T22:42:54.422662
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,280.0,-420.0,True,fanduel,2026-06-01T22:42:54.422664
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,22.5,360.0,-580.0,True,fanduel,2026-06-01T22:42:54.422666
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,23.5,450.0,-800.0,True,fanduel,2026-06-01T22:42:54.422668
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,39.5,870.0,,True,fanduel,2026-06-01T22:42:54.422669
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,39.5,1400.0,,True,fanduel,2026-06-01T22:42:54.422671
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,10.5,-600.0,370.0,True,fanduel,2026-06-01T22:42:54.422673
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,11.5,-440.0,290.0,True,fanduel,2026-06-01T22:42:54.422675
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,12.5,-320.0,225.0,True,fanduel,2026-06-01T22:42:54.422677
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,13.5,-245.0,178.0,True,fanduel,2026-06-01T22:42:54.422678
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,15.5,-138.0,104.0,True,fanduel,2026-06-01T22:42:54.422680
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,16.5,-106.0,-125.0,True,fanduel,2026-06-01T22:42:54.422682
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,17.5,120.0,-160.0,True,fanduel,2026-06-01T22:42:54.422683
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,154.0,-210.0,True,fanduel,2026-06-01T22:42:54.422685
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,240.0,-350.0,True,fanduel,2026-06-01T22:42:54.422687
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,310.0,-470.0,True,fanduel,2026-06-01T22:42:54.422689
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,22.5,370.0,-600.0,True,fanduel,2026-06-01T22:42:54.422690
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,23.5,470.0,-850.0,True,fanduel,2026-06-01T22:42:54.422694
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,16.5,-1100.0,,True,fanduel,2026-06-01T22:42:54.422696
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,17.5,-750.0,430.0,True,fanduel,2026-06-01T22:42:54.422698
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,18.5,-550.0,350.0,True,fanduel,2026-06-01T22:42:54.422699
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,20.5,-320.0,225.0,True,fanduel,2026-06-01T22:42:54.422701
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,21.5,-250.0,182.0,True,fanduel,2026-06-01T22:42:54.422703
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,22.5,-205.0,152.0,True,fanduel,2026-06-01T22:42:54.422704
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,23.5,-158.0,118.0,True,fanduel,2026-06-01T22:42:54.422706
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,25.5,100.0,-132.0,True,fanduel,2026-06-01T22:42:54.422710
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,26.5,122.0,-162.0,True,fanduel,2026-06-01T22:42:54.422712
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,27.5,152.0,-205.0,True,fanduel,2026-06-01T22:42:54.422713
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,28.5,182.0,-250.0,True,fanduel,2026-06-01T22:42:54.422715
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,30.5,270.0,-400.0,True,fanduel,2026-06-01T22:42:54.422717
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,31.5,320.0,-500.0,True,fanduel,2026-06-01T22:42:54.422718
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,32.5,390.0,-650.0,True,fanduel,2026-06-01T22:42:54.422720
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,points,33.5,490.0,-900.0,True,fanduel,2026-06-01T22:42:54.422722
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,-132.0,100.0,False,fanduel,2026-06-01T22:42:54.422745
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,-110.0,-120.0,False,fanduel,2026-06-01T22:42:54.422747
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,-162.0,122.0,False,fanduel,2026-06-01T22:42:54.422749
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,-144.0,108.0,False,fanduel,2026-06-01T22:42:54.422750
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,2.5,-174.0,128.0,False,fanduel,2026-06-01T22:42:54.422752
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,12.5,-125.0,-106.0,False,fanduel,2026-06-01T22:42:54.422754
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,122.0,-162.0,False,fanduel,2026-06-01T22:42:54.422756
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,-154.0,116.0,False,fanduel,2026-06-01T22:42:54.422757
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,-118.0,-112.0,False,fanduel,2026-06-01T22:42:54.422759
Mitchell Robinson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,-138.0,104.0,False,fanduel,2026-06-01T22:42:54.422761
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,-110.0,-120.0,False,fanduel,2026-06-01T22:42:54.422762
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,11.5,-140.0,106.0,False,fanduel,2026-06-01T22:42:54.422764
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,-900.0,,True,fanduel,2026-06-01T22:42:54.422847
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,8.5,-500.0,320.0,True,fanduel,2026-06-01T22:42:54.422849
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,9.5,-350.0,250.0,True,fanduel,2026-06-01T22:42:54.422851
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,10.5,-220.0,162.0,True,fanduel,2026-06-01T22:42:54.422852
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,11.5,-138.0,106.0,True,fanduel,2026-06-01T22:42:54.422854
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,12.5,110.0,-146.0,True,fanduel,2026-06-01T22:42:54.422856
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,13.5,168.0,-230.0,True,fanduel,2026-06-01T22:42:54.422857
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,14.5,240.0,-350.0,True,fanduel,2026-06-01T22:42:54.422859
Karl-Anthony Towns,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,15.5,360.0,-580.0,True,fanduel,2026-06-01T22:42:54.422861
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,-580.0,360.0,True,fanduel,2026-06-01T22:42:54.422863
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,-118.0,-112.0,True,fanduel,2026-06-01T22:42:54.422864
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,-110.0,-120.0,True,fanduel,2026-06-01T22:42:54.422866
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,130.0,-174.0,True,fanduel,2026-06-01T22:42:54.422868
Mitchell Robinson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,134.0,,True,fanduel,2026-06-01T22:42:54.422870
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,250.0,-360.0,True,fanduel,2026-06-01T22:42:54.422871
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,290.0,-440.0,True,fanduel,2026-06-01T22:42:54.422873
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,350.0,-550.0,True,fanduel,2026-06-01T22:42:54.422875
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,400.0,-670.0,True,fanduel,2026-06-01T22:42:54.422876
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,480.0,,True,fanduel,2026-06-01T22:42:54.422878
Jalen Brunson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,800.0,,True,fanduel,2026-06-01T22:42:54.422880
Luke Kornet,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,5.5,830.0,,True,fanduel,2026-06-01T22:42:54.422881
Victor Wembanyama,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,-2000.0,,True,fanduel,2026-06-01T22:42:54.422883
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,-154.0,116.0,True,fanduel,2026-06-01T22:42:54.422885
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,290.0,-440.0,True,fanduel,2026-06-01T22:42:54.422886
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,320.0,-490.0,True,fanduel,2026-06-01T22:42:54.422888
Mitchell Robinson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,340.0,,True,fanduel,2026-06-01T22:42:54.422890
Stephon Castle,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,470.0,-850.0,True,fanduel,2026-06-01T22:42:54.422892
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,1000.0,,True,fanduel,2026-06-01T22:42:54.422893
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,1060.0,,True,fanduel,2026-06-01T22:42:54.422895
De'Aaron Fox,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,1300.0,,True,fanduel,2026-06-01T22:42:54.422897
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,1500.0,,True,fanduel,2026-06-01T22:42:54.422901
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,7.5,1500.0,,True,fanduel,2026-06-01T22:42:54.422903
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,1.5,-1100.0,,True,fanduel,2026-06-01T22:42:54.422905
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,2.5,-280.0,200.0,True,fanduel,2026-06-01T22:42:54.422906
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,-108.0,-120.0,True,fanduel,2026-06-01T22:42:54.422908
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,200.0,-280.0,True,fanduel,2026-06-01T22:42:54.422910
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,-500.0,320.0,True,fanduel,2026-06-01T22:42:54.422911
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,-235.0,172.0,True,fanduel,2026-06-01T22:42:54.422913
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,6.5,174.0,-240.0,True,fanduel,2026-06-01T22:42:54.422915
OG Anunoby,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,8.5,,-1100.0,True,fanduel,2026-06-01T22:42:54.422917
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,3.5,-520.0,350.0,True,fanduel,2026-06-01T22:42:54.422918
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:40,rebounds,4.5,-245.0,178.0,True,fanduel,2026-06-01T22:42:54.422920
