player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
chet holmgren,rebounds,4.5,True,2026-05-06,,-2400.0,,,,,-2400.0,,,
chet holmgren,rebounds,5.5,True,2026-05-06,,-880.0,-1000.0,,,,-880.0,,,
chet holmgren,rebounds,6.5,True,2026-05-06,-450.0,-428.0,,,,,-428.0,,,
chet holmgren,rebounds,7.5,True,2026-05-06,,-232.0,-245.0,,,,-232.0,,,
chet holmgren,rebounds,8.5,False,2026-05-06,-135.0,-136.0,,100.0,103.0,,-135.0,,103.0,
chet holmgren,rebounds,8.5,True,2026-05-06,,-135.0,,,,,-135.0,,,
chet holmgren,rebounds,9.5,False,2026-05-06,,,102.0,,,-136.0,102.0,,-136.0,
chet holmgren,rebounds,9.5,True,2026-05-06,120.0,122.0,104.0,,,,122.0,,,
chet holmgren,rebounds,10.5,True,2026-05-06,,196.0,,,,,196.0,,,
chet holmgren,rebounds,11.5,True,2026-05-06,,307.0,290.0,,,,307.0,,,
chet holmgren,rebounds,12.5,True,2026-05-06,500.0,484.0,,,,,500.0,,,
chet holmgren,rebounds,13.5,True,2026-05-06,,750.0,750.0,,,,750.0,,,
chet holmgren,rebounds,14.5,True,2026-05-06,,1180.0,,,,,1180.0,,,
chet holmgren,rebounds,15.5,True,2026-05-06,,1820.0,1500.0,,,,1820.0,,,
chet holmgren,rebounds,16.5,True,2026-05-06,,2600.0,,,,,2600.0,,,
chet holmgren,threes,0.5,True,2026-05-06,-375.0,-451.0,-500.0,,,,-375.0,,,
chet holmgren,threes,1.5,False,2026-05-06,120.0,103.0,100.0,-160.0,-135.0,-132.0,120.0,,-132.0,
chet holmgren,threes,1.5,True,2026-05-06,120.0,103.0,102.0,,,,120.0,,,
chet holmgren,threes,2.5,True,2026-05-06,360.0,329.0,340.0,,,,360.0,,,
chet holmgren,threes,3.5,True,2026-05-06,,900.0,900.0,,,,900.0,,,
chet holmgren,threes,4.5,True,2026-05-06,,2100.0,2500.0,,,,2500.0,,,
collin murray-boyles,points,5.5,True,2026-05-03,,-3000.0,,,,,-3000.0,,,
collin murray-boyles,points,7.5,True,2026-05-03,,-880.0,,,,,-880.0,,,
collin murray-boyles,points,9.5,True,2026-05-03,-450.0,-398.0,-400.0,,,,-398.0,,,
collin murray-boyles,points,11.5,True,2026-05-03,,-206.0,,,,,-206.0,,,
collin murray-boyles,points,13.5,False,2026-05-03,-111.0,-119.0,-118.0,-120.0,-107.0,-114.0,-111.0,,-107.0,
collin murray-boyles,points,13.5,True,2026-05-03,,-118.0,,,,,-118.0,,,
collin murray-boyles,points,14.5,True,2026-05-03,120.0,112.0,118.0,,,,120.0,,,
collin murray-boyles,points,17.5,True,2026-05-03,,232.0,,,,,232.0,,,
collin murray-boyles,points,19.5,True,2026-05-03,450.0,379.0,400.0,,,,450.0,,,
collin murray-boyles,points,24.5,True,2026-05-03,,1200.0,1200.0,,,,1200.0,,,
collin murray-boyles,points,29.5,True,2026-05-03,,2700.0,,,,,2700.0,,,
collin murray-boyles,rebounds,3.5,True,2026-05-03,,-1040.0,-1100.0,,,,-1040.0,,,
collin murray-boyles,rebounds,4.5,True,2026-05-03,-400.0,-433.0,,,,,-400.0,,,
collin murray-boyles,rebounds,5.5,True,2026-05-03,,-214.0,-215.0,,,,-214.0,,,
collin murray-boyles,rebounds,6.5,False,2026-05-03,-105.0,-119.0,-118.0,-125.0,-110.0,-112.0,-105.0,,-110.0,
collin murray-boyles,rebounds,6.5,True,2026-05-03,-105.0,-117.0,,,,,-105.0,,,
collin murray-boyles,rebounds,7.5,True,2026-05-03,,149.0,150.0,,,,150.0,,,
collin murray-boyles,rebounds,8.5,True,2026-05-03,,256.0,,,,,256.0,,,
collin murray-boyles,rebounds,9.5,True,2026-05-03,475.0,426.0,370.0,,,,475.0,,,
collin murray-boyles,rebounds,10.5,True,2026-05-03,,690.0,,,,,690.0,,,
collin murray-boyles,rebounds,11.5,True,2026-05-03,,1100.0,1060.0,,,,1100.0,,,
collin murray-boyles,rebounds,12.5,True,2026-05-03,,1740.0,,,,,1740.0,,,
collin murray-boyles,rebounds,13.5,True,2026-05-03,,2500.0,3000.0,,,,3000.0,,,
de'aaron fox,assists,2.5,True,2026-05-05,,-3200.0,,,,,-3200.0,,,
de'aaron fox,assists,3.5,True,2026-05-05,,-830.0,-770.0,,,,-770.0,,,
de'aaron fox,assists,4.5,True,2026-05-05,-375.0,-341.0,,,,,-341.0,,,
de'aaron fox,assists,5.5,False,2026-05-05,,,-148.0,,,112.0,-148.0,,112.0,
de'aaron fox,assists,5.5,True,2026-05-05,,-166.0,-146.0,,,,-146.0,,,
de'aaron fox,assists,6.5,False,2026-05-05,110.0,113.0,,-150.0,-149.0,,113.0,,-149.0,
de'aaron fox,assists,6.5,True,2026-05-05,110.0,114.0,,,,,114.0,,,
de'aaron fox,assists,7.5,True,2026-05-05,,210.0,260.0,,,,260.0,,,
de'aaron fox,assists,8.5,True,2026-05-05,,384.0,,,,,384.0,,,
de'aaron fox,assists,9.5,True,2026-05-05,625.0,680.0,750.0,,,,750.0,,,
de'aaron fox,assists,10.5,True,2026-05-05,,1160.0,,,,,1160.0,,,
de'aaron fox,assists,11.5,True,2026-05-05,,1880.0,2000.0,,,,2000.0,,,
de'aaron fox,assists,12.5,True,2026-05-05,,2800.0,,,,,2800.0,,,
de'aaron fox,points,9.5,True,2026-05-05,-1600.0,-1300.0,-2000.0,,,,-1300.0,,,
de'aaron fox,points,11.5,True,2026-05-05,,-610.0,,,,,-610.0,,,
de'aaron fox,points,14.5,True,2026-05-05,-250.0,-246.0,-260.0,,,,-246.0,,,
de'aaron fox,points,17.5,False,2026-05-05,-115.0,-113.0,-114.0,-115.0,-113.0,-114.0,-113.0,,-113.0,
de'aaron fox,points,17.5,True,2026-05-05,,-114.0,,,,,-114.0,,,
de'aaron fox,points,19.5,True,2026-05-05,140.0,139.0,142.0,,,,142.0,,,
de'aaron fox,points,24.5,True,2026-05-05,425.0,425.0,450.0,,,,450.0,,,
de'aaron fox,points,29.5,True,2026-05-05,,1220.0,1200.0,,,,1220.0,,,
de'aaron fox,points,34.5,True,2026-05-05,,2700.0,4000.0,,,,4000.0,,,
de'aaron fox,rebounds,2.5,True,2026-05-05,-450.0,-444.0,,,,,-444.0,,,
de'aaron fox,rebounds,3.5,False,2026-05-05,-165.0,,-152.0,125.0,,114.0,-152.0,,125.0,
de'aaron fox,rebounds,3.5,True,2026-05-05,,-180.0,-146.0,,,,-146.0,,,
de'aaron fox,rebounds,4.5,False,2026-05-05,,118.0,,,-156.0,,118.0,,-156.0,
de'aaron fox,rebounds,4.5,True,2026-05-05,125.0,120.0,,,,,125.0,,,
de'aaron fox,rebounds,5.5,True,2026-05-05,,238.0,320.0,,,,320.0,,,
de'aaron fox,rebounds,6.5,True,2026-05-05,475.0,462.0,,,,,475.0,,,
de'aaron fox,rebounds,7.5,True,2026-05-05,,880.0,1100.0,,,,1100.0,,,
de'aaron fox,rebounds,8.5,True,2026-05-05,,1580.0,,,,,1580.0,,,
de'aaron fox,rebounds,9.5,True,2026-05-05,,2500.0,,,,,2500.0,,,
de'aaron fox,threes,0.5,True,2026-05-05,-700.0,-566.0,-620.0,,,,-566.0,,,
de'aaron fox,threes,1.5,False,2026-05-05,-150.0,-126.0,-122.0,110.0,-104.0,-108.0,-122.0,,110.0,
de'aaron fox,threes,1.5,True,2026-05-05,-150.0,-123.0,-120.0,,,,-120.0,,,
de'aaron fox,threes,2.5,True,2026-05-05,200.0,241.0,280.0,,,,280.0,,,
de'aaron fox,threes,3.5,True,2026-05-05,525.0,640.0,750.0,,,,750.0,,,
de'aaron fox,threes,4.5,True,2026-05-05,,1520.0,2000.0,,,,2000.0,,,
de'aaron fox,threes,5.5,True,2026-05-05,,2900.0,,,,,2900.0,,,
dean wade,points,3.5,False,2026-05-03,,-122.0,-130.0,,-105.0,-102.0,-122.0,,-102.0,
dean wade,points,3.5,True,2026-05-03,,-123.0,,,,,-123.0,,,
dean wade,points,4.5,False,2026-05-03,-105.0,,,-125.0,,,-105.0,,-125.0,
dean wade,points,5.5,True,2026-05-03,,165.0,,,,,165.0,,,
dean wade,points,7.5,True,2026-05-03,,346.0,,,,,346.0,,,
dean wade,points,9.5,True,2026-05-03,550.0,730.0,750.0,,,,750.0,,,
dean wade,points,11.5,True,2026-05-03,,1360.0,,,,,1360.0,,,
dean wade,points,14.5,True,2026-05-03,,2800.0,,,,,2800.0,,,
deandre ayton,assists,0.5,True,2026-05-06,,-148.0,,,,,-148.0,,,
deandre ayton,assists,2.5,True,2026-05-06,,1180.0,,,,,1180.0,,,
deandre ayton,assists,3.5,True,2026-05-06,,2900.0,,,,,2900.0,,,
deandre ayton,points,5.5,True,2026-05-06,,-1240.0,,,,,-1240.0,,,
deandre ayton,points,7.5,True,2026-05-06,,-435.0,,,,,-435.0,,,
deandre ayton,points,9.5,True,2026-05-06,-190.0,-194.0,-180.0,,,,-180.0,,,
deandre ayton,points,10.5,False,2026-05-06,-115.0,-118.0,-132.0,-115.0,-108.0,100.0,-115.0,,100.0,
deandre ayton,points,10.5,True,2026-05-06,,-119.0,,,,,-119.0,,,
deandre ayton,points,11.5,True,2026-05-06,,102.0,,,,,102.0,,,
deandre ayton,points,14.5,True,2026-05-06,300.0,289.0,250.0,,,,300.0,,,
deandre ayton,points,17.5,True,2026-05-06,,610.0,,,,,610.0,,,
deandre ayton,points,19.5,True,2026-05-06,,1020.0,870.0,,,,1020.0,,,
deandre ayton,points,24.5,True,2026-05-06,,,2500.0,,,,2500.0,,,
deandre ayton,rebounds,3.5,True,2026-05-06,,,-4000.0,,,,-4000.0,,,
deandre ayton,rebounds,4.5,True,2026-05-06,-1400.0,-1300.0,,,,,-1300.0,,,
deandre ayton,rebounds,5.5,True,2026-05-06,,-562.0,-520.0,,,,-520.0,,,
deandre ayton,rebounds,6.5,True,2026-05-06,-300.0,-288.0,,,,,-288.0,,,
deandre ayton,rebounds,7.5,True,2026-05-06,,-160.0,-154.0,,,,-154.0,,,
deandre ayton,rebounds,8.5,False,2026-05-06,100.0,104.0,110.0,-135.0,-137.0,-146.0,110.0,,-135.0,
deandre ayton,rebounds,8.5,True,2026-05-06,,105.0,,,,,105.0,,,
deandre ayton,rebounds,9.5,True,2026-05-06,160.0,174.0,154.0,,,,174.0,,,
deandre ayton,rebounds,10.5,True,2026-05-06,,287.0,,,,,287.0,,,
deandre ayton,rebounds,11.5,True,2026-05-06,,470.0,390.0,,,,470.0,,,
deandre ayton,rebounds,12.5,True,2026-05-06,600.0,740.0,,,,,740.0,,,
deandre ayton,rebounds,13.5,True,2026-05-06,,1180.0,900.0,,,,1180.0,,,
deandre ayton,rebounds,14.5,True,2026-05-06,,1800.0,,,,,1800.0,,,
deandre ayton,rebounds,15.5,True,2026-05-06,,2500.0,1700.0,,,,2500.0,,,
dennis schroder,points,5.5,False,2026-05-03,-130.0,,,-105.0,,,-130.0,,-105.0,
dennis schroder,points,5.5,True,2026-05-03,,-177.0,,,,,-177.0,,,
dennis schroder,points,6.5,False,2026-05-03,,-123.0,-110.0,,-104.0,-120.0,-110.0,,-104.0,
dennis schroder,points,6.5,True,2026-05-03,,-120.0,,,,,-120.0,,,
dennis schroder,points,7.5,True,2026-05-03,,121.0,,,,,121.0,,,
dennis schroder,points,9.5,True,2026-05-03,310.0,241.0,230.0,,,,310.0,,,
dennis schroder,points,11.5,True,2026-05-03,,458.0,,,,,458.0,,,
dennis schroder,points,14.5,True,2026-05-03,,1080.0,800.0,,,,1080.0,,,
dennis schroder,points,17.5,True,2026-05-03,,2200.0,,,,,2200.0,,,
dennis schroder,points,19.5,True,2026-05-03,,,2000.0,,,,2000.0,,,
derrick white,assists,1.5,True,2026-05-02,,,-3500.0,,,,-3500.0,,,
derrick white,assists,2.5,True,2026-05-02,-700.0,-526.0,,,,,-526.0,,,
derrick white,assists,3.5,True,2026-05-02,,-229.0,-225.0,,,,-225.0,,,
derrick white,assists,4.5,False,2026-05-02,-120.0,-115.0,104.0,-110.0,-114.0,-132.0,104.0,,-110.0,
derrick white,assists,4.5,True,2026-05-02,-125.0,-115.0,,,,,-115.0,,,
derrick white,assists,5.5,True,2026-05-02,,162.0,220.0,,,,220.0,,,
derrick white,assists,6.5,True,2026-05-02,320.0,285.0,,,,,320.0,,,
derrick white,assists,7.5,True,2026-05-02,,488.0,870.0,,,,870.0,,,
derrick white,assists,8.5,True,2026-05-02,,830.0,,,,,830.0,,,
derrick white,assists,9.5,True,2026-05-02,,1400.0,2000.0,,,,2000.0,,,
derrick white,assists,10.5,True,2026-05-02,,2100.0,,,,,2100.0,,,
derrick white,points,5.5,True,2026-05-02,,-2300.0,,,,,-2300.0,,,
derrick white,points,7.5,True,2026-05-02,,-830.0,-1100.0,,,,-830.0,,,
derrick white,points,8.5,True,2026-05-02,,,-670.0,,,400.0,-670.0,,400.0,
derrick white,points,9.5,True,2026-05-02,-450.0,-383.0,-440.0,,,310.0,-383.0,,310.0,
derrick white,points,10.5,True,2026-05-02,,,-320.0,,,225.0,-320.0,,225.0,
derrick white,points,11.5,True,2026-05-02,,-205.0,-235.0,,,172.0,-205.0,,172.0,
derrick white,points,12.5,True,2026-05-02,,,-174.0,,,130.0,-174.0,,130.0,
derrick white,points,13.5,False,2026-05-02,,-119.0,-125.0,,-107.0,-102.0,-119.0,,-102.0,
derrick white,points,13.5,True,2026-05-02,,-117.0,-130.0,,,-102.0,-117.0,,-102.0,
derrick white,points,14.5,False,2026-05-02,-105.0,,,-125.0,,,-105.0,,-125.0,
derrick white,points,14.5,True,2026-05-02,-105.0,111.0,106.0,,,-138.0,111.0,,-138.0,
derrick white,points,15.5,True,2026-05-02,,,136.0,,,-182.0,136.0,,-182.0,
derrick white,points,17.5,True,2026-05-02,,221.0,,,,,221.0,,,
derrick white,points,19.5,True,2026-05-02,325.0,350.0,360.0,,,,360.0,,,
derrick white,points,24.5,True,2026-05-02,,1060.0,1060.0,,,,1060.0,,,
derrick white,points,29.5,True,2026-05-02,,2600.0,,,,,2600.0,,,
derrick white,rebounds,2.5,True,2026-05-02,-650.0,-508.0,-550.0,,,350.0,-508.0,,350.0,
derrick white,rebounds,3.5,True,2026-05-02,,-199.0,-205.0,,,152.0,-199.0,,152.0,
derrick white,rebounds,4.5,False,2026-05-02,-115.0,108.0,120.0,-115.0,-142.0,-154.0,120.0,,-115.0,
derrick white,rebounds,4.5,True,2026-05-02,-115.0,108.0,116.0,,,-158.0,116.0,,-158.0,
derrick white,rebounds,5.5,True,2026-05-02,,221.0,230.0,,,-330.0,230.0,,-330.0,
derrick white,rebounds,6.5,True,2026-05-02,325.0,429.0,450.0,,,-800.0,450.0,,-800.0,
derrick white,rebounds,7.5,True,2026-05-02,,790.0,900.0,,,,900.0,,,
derrick white,rebounds,8.5,True,2026-05-02,,1460.0,,,,,1460.0,,,
derrick white,rebounds,9.5,True,2026-05-02,,2400.0,,,,,2400.0,,,
derrick white,threes,0.5,True,2026-05-02,-1200.0,-1460.0,-2000.0,,,,-1200.0,,,
derrick white,threes,1.5,True,2026-05-02,-250.0,-264.0,-290.0,,,205.0,-250.0,,205.0,
derrick white,threes,2.5,False,2026-05-02,120.0,114.0,110.0,-160.0,-151.0,-140.0,120.0,,-140.0,
derrick white,threes,2.5,True,2026-05-02,120.0,114.0,108.0,,,-144.0,120.0,,-144.0,
derrick white,threes,3.5,True,2026-05-02,300.0,283.0,285.0,,,-420.0,300.0,,-420.0,
derrick white,threes,4.5,True,2026-05-02,675.0,640.0,700.0,,,-1450.0,700.0,,-1450.0,
derrick white,threes,5.5,True,2026-05-02,,1360.0,1400.0,,,,1400.0,,,
derrick white,threes,6.5,True,2026-05-02,,2500.0,3000.0,,,,3000.0,,,
desmond bane,assists,1.5,True,2026-05-03,,,-520.0,,,,-520.0,,,
desmond bane,assists,2.5,False,2026-05-03,-155.0,-177.0,-174.0,115.0,134.0,128.0,-155.0,,134.0,
desmond bane,assists,2.5,True,2026-05-03,-155.0,-180.0,,,,,-155.0,,,
desmond bane,assists,3.5,True,2026-05-03,,136.0,158.0,,,,158.0,,,
desmond bane,assists,4.5,True,2026-05-03,340.0,306.0,,,,,340.0,,,
desmond bane,assists,5.5,True,2026-05-03,,660.0,800.0,,,,800.0,,,
desmond bane,assists,6.5,True,2026-05-03,,1340.0,,,,,1340.0,,,
desmond bane,assists,7.5,True,2026-05-03,,2300.0,,,,,2300.0,,,
desmond bane,points,9.5,True,2026-05-03,-2000.0,-1480.0,-3000.0,,,,-1480.0,,,
desmond bane,points,11.5,True,2026-05-03,,-710.0,,,,,-710.0,,,
desmond bane,points,14.5,True,2026-05-03,-350.0,-298.0,-350.0,,,,-298.0,,,
desmond bane,points,17.5,True,2026-05-03,,-147.0,,,,,-147.0,,,
desmond bane,points,18.5,False,2026-05-03,,-118.0,-130.0,,-108.0,-102.0,-118.0,,-102.0,
desmond bane,points,18.5,True,2026-05-03,,-118.0,,,,,-118.0,,,
desmond bane,points,19.5,False,2026-05-03,-105.0,,,-125.0,,,-105.0,,-125.0,
desmond bane,points,19.5,True,2026-05-03,-105.0,105.0,100.0,,,,105.0,,,
desmond bane,points,24.5,True,2026-05-03,275.0,296.0,300.0,,,,300.0,,,
desmond bane,points,29.5,True,2026-05-03,750.0,790.0,870.0,,,,870.0,,,
desmond bane,points,34.5,True,2026-05-03,,1900.0,1800.0,,,,1900.0,,,
desmond bane,rebounds,2.5,True,2026-05-03,-350.0,-468.0,,,,,-350.0,,,
desmond bane,rebounds,3.5,False,2026-05-03,-140.0,,-162.0,105.0,,122.0,-140.0,,122.0,
desmond bane,rebounds,3.5,True,2026-05-03,,-188.0,-160.0,,,,-160.0,,,
desmond bane,rebounds,4.5,False,2026-05-03,,116.0,,,-153.0,,116.0,,-153.0,
desmond bane,rebounds,4.5,True,2026-05-03,150.0,113.0,,,,,150.0,,,
desmond bane,rebounds,5.5,True,2026-05-03,,226.0,310.0,,,,310.0,,,
desmond bane,rebounds,6.5,True,2026-05-03,550.0,437.0,,,,,550.0,,,
desmond bane,rebounds,7.5,True,2026-05-03,,810.0,1200.0,,,,1200.0,,,
desmond bane,rebounds,8.5,True,2026-05-03,,1460.0,,,,,1460.0,,,
desmond bane,rebounds,9.5,True,2026-05-03,,2400.0,,,,,2400.0,,,
desmond bane,threes,0.5,True,2026-05-03,-1600.0,-1620.0,-2200.0,,,,-1600.0,,,
desmond bane,threes,1.5,True,2026-05-03,-295.0,-299.0,-330.0,,,,-295.0,,,
desmond bane,threes,2.5,False,2026-05-03,100.0,-102.0,-106.0,-135.0,-129.0,-125.0,100.0,,-125.0,
desmond bane,threes,2.5,True,2026-05-03,100.0,-104.0,-104.0,,,,100.0,,,
desmond bane,threes,3.5,True,2026-05-03,230.0,238.0,250.0,,,,250.0,,,
desmond bane,threes,4.5,True,2026-05-03,525.0,549.0,600.0,,,,600.0,,,
desmond bane,threes,5.5,True,2026-05-03,,1160.0,1200.0,,,,1200.0,,,
desmond bane,threes,6.5,True,2026-05-03,,2300.0,2200.0,,,,2300.0,,,
devin vassell,assists,1.5,True,2026-05-05,,,-310.0,,,,-310.0,,,
devin vassell,assists,2.5,False,2026-05-05,100.0,106.0,104.0,-135.0,-140.0,-138.0,106.0,,-135.0,
devin vassell,assists,2.5,True,2026-05-05,100.0,105.0,,,,,105.0,,,
devin vassell,assists,3.5,True,2026-05-05,,264.0,280.0,,,,280.0,,,
devin vassell,assists,4.5,True,2026-05-05,550.0,620.0,,,,,620.0,,,
devin vassell,assists,5.5,True,2026-05-05,,1360.0,1300.0,,,,1360.0,,,
devin vassell,assists,6.5,True,2026-05-05,,2500.0,,,,,2500.0,,,
devin vassell,points,5.5,True,2026-05-05,,-1220.0,,,,,-1220.0,,,
devin vassell,points,7.5,True,2026-05-05,,-519.0,,,,,-519.0,,,
devin vassell,points,9.5,True,2026-05-05,-250.0,-256.0,-340.0,,,,-250.0,,,
devin vassell,points,11.5,True,2026-05-05,,-139.0,,,,,-139.0,,,
devin vassell,points,12.5,False,2026-05-05,-105.0,-107.0,-130.0,-125.0,-120.0,-102.0,-105.0,,-102.0,
devin vassell,points,12.5,True,2026-05-05,,-105.0,,,,,-105.0,,,
devin vassell,points,14.5,True,2026-05-05,165.0,161.0,144.0,,,,165.0,,,
devin vassell,points,17.5,True,2026-05-05,,343.0,,,,,343.0,,,
devin vassell,points,19.5,True,2026-05-05,550.0,567.0,500.0,,,,567.0,,,
devin vassell,points,24.5,True,2026-05-05,,1740.0,1400.0,,,,1740.0,,,
devin vassell,rebounds,2.5,True,2026-05-05,-450.0,-507.0,,,,,-450.0,,,
devin vassell,rebounds,3.5,False,2026-05-05,,,-172.0,,,128.0,-172.0,,128.0,
devin vassell,rebounds,3.5,True,2026-05-05,,-198.0,-166.0,,,,-166.0,,,
devin vassell,rebounds,4.5,False,2026-05-05,120.0,108.0,,-160.0,-143.0,,120.0,,-143.0,
devin vassell,rebounds,4.5,True,2026-05-05,120.0,109.0,,,,,120.0,,,
devin vassell,rebounds,5.5,True,2026-05-05,,221.0,285.0,,,,285.0,,,
devin vassell,rebounds,6.5,True,2026-05-05,450.0,430.0,,,,,450.0,,,
devin vassell,rebounds,7.5,True,2026-05-05,,820.0,1000.0,,,,1000.0,,,
devin vassell,rebounds,8.5,True,2026-05-05,,1440.0,,,,,1440.0,,,
devin vassell,rebounds,9.5,True,2026-05-05,,2300.0,,,,,2300.0,,,
devin vassell,threes,0.5,True,2026-05-05,-1200.0,-970.0,-1100.0,,,,-970.0,,,
devin vassell,threes,1.5,False,2026-05-05,,-196.0,-200.0,,147.0,152.0,-196.0,,152.0,
devin vassell,threes,1.5,True,2026-05-05,-235.0,-194.0,-194.0,,,,-194.0,,,
devin vassell,threes,2.5,False,2026-05-05,125.0,,,-165.0,,,125.0,,-165.0,
devin vassell,threes,2.5,True,2026-05-05,125.0,151.0,164.0,,,,164.0,,,
devin vassell,threes,3.5,True,2026-05-05,310.0,389.0,420.0,,,,420.0,,,
devin vassell,threes,4.5,True,2026-05-05,700.0,930.0,1000.0,,,,1000.0,,,
devin vassell,threes,5.5,True,2026-05-05,,2000.0,2000.0,,,,2000.0,,,
donovan mitchell,assists,1.5,True,2026-05-03,,,-3000.0,,,,-3000.0,,,
donovan mitchell,assists,2.5,True,2026-05-03,-450.0,-410.0,,,,,-410.0,,,
donovan mitchell,assists,3.5,False,2026-05-03,,-159.0,,,121.0,,-159.0,,121.0,
donovan mitchell,assists,3.5,True,2026-05-03,,-162.0,-196.0,,,,-162.0,,,
donovan mitchell,assists,4.5,False,2026-05-03,125.0,,120.0,-165.0,,-160.0,125.0,,-160.0,
donovan mitchell,assists,4.5,True,2026-05-03,120.0,134.0,,,,,134.0,,,
donovan mitchell,assists,5.5,True,2026-05-03,,279.0,255.0,,,,279.0,,,
donovan mitchell,assists,6.5,True,2026-05-03,475.0,561.0,,,,,561.0,,,
donovan mitchell,assists,7.5,True,2026-05-03,,1060.0,1000.0,,,,1060.0,,,
donovan mitchell,assists,8.5,True,2026-05-03,,1960.0,,,,,1960.0,,,
donovan mitchell,points,14.5,True,2026-05-03,,-1600.0,-3000.0,,,,-1600.0,,,
donovan mitchell,points,17.5,True,2026-05-03,,-610.0,,,,,-610.0,,,
donovan mitchell,points,19.5,True,2026-05-03,-450.0,-370.0,-440.0,,,,-370.0,,,
donovan mitchell,points,24.5,False,2026-05-03,,-124.0,,,-103.0,,-124.0,,-103.0,
donovan mitchell,points,24.5,True,2026-05-03,-135.0,-123.0,-132.0,,,,-123.0,,,
donovan mitchell,points,25.5,False,2026-05-03,-105.0,,-106.0,-125.0,,-125.0,-105.0,,-125.0,
donovan mitchell,points,29.5,True,2026-05-03,210.0,218.0,220.0,,,,220.0,,,
donovan mitchell,points,34.5,True,2026-05-03,525.0,562.0,560.0,,,,562.0,,,
donovan mitchell,points,39.5,True,2026-05-03,,1400.0,1400.0,,,,1400.0,,,
donovan mitchell,points,44.5,True,2026-05-03,,3000.0,3500.0,,,,3500.0,,,
donovan mitchell,rebounds,2.5,True,2026-05-03,-400.0,-486.0,,,,,-400.0,,,
donovan mitchell,rebounds,3.5,False,2026-05-03,-160.0,,,120.0,,,-160.0,,120.0,
donovan mitchell,rebounds,3.5,True,2026-05-03,,-188.0,-186.0,,,,-186.0,,,
donovan mitchell,rebounds,4.5,False,2026-05-03,,112.0,122.0,,-148.0,-162.0,122.0,,-148.0,
donovan mitchell,rebounds,4.5,True,2026-05-03,130.0,114.0,,,,,130.0,,,
donovan mitchell,rebounds,5.5,True,2026-05-03,,230.0,255.0,,,,255.0,,,
donovan mitchell,rebounds,6.5,True,2026-05-03,500.0,450.0,,,,,500.0,,,
donovan mitchell,rebounds,7.5,True,2026-05-03,,840.0,1000.0,,,,1000.0,,,
donovan mitchell,rebounds,8.5,True,2026-05-03,,1500.0,,,,,1500.0,,,
donovan mitchell,rebounds,9.5,True,2026-05-03,,2400.0,,,,,2400.0,,,
donovan mitchell,threes,0.5,True,2026-05-03,,-2900.0,-3500.0,,,,-2900.0,,,
donovan mitchell,threes,1.5,True,2026-05-03,-375.0,-410.0,-400.0,,,,-375.0,,,
donovan mitchell,threes,2.5,False,2026-05-03,-125.0,-141.0,-130.0,-105.0,107.0,-102.0,-125.0,,107.0,
donovan mitchell,threes,2.5,True,2026-05-03,-125.0,-141.0,-125.0,,,,-125.0,,,
donovan mitchell,threes,3.5,True,2026-05-03,200.0,171.0,210.0,,,,210.0,,,
donovan mitchell,threes,4.5,True,2026-05-03,425.0,379.0,500.0,,,,500.0,,,
donovan mitchell,threes,5.5,True,2026-05-03,,790.0,1060.0,,,,1060.0,,,
donovan mitchell,threes,6.5,True,2026-05-03,,1500.0,1700.0,,,,1700.0,,,
donovan mitchell,threes,7.5,True,2026-05-03,,2600.0,,,,,2600.0,,,
duncan robinson,assists,1.5,False,2026-05-03,-155.0,-159.0,,115.0,121.0,,-155.0,,121.0,
duncan robinson,assists,1.5,True,2026-05-03,,-162.0,-172.0,,,,-162.0,,,
duncan robinson,assists,2.5,True,2026-05-03,,186.0,,,,,186.0,,,
duncan robinson,assists,3.5,True,2026-05-03,,491.0,470.0,,,,491.0,,,
duncan robinson,assists,4.5,True,2026-05-03,,1180.0,,,,,1180.0,,,
duncan robinson,assists,5.5,True,2026-05-03,,2400.0,,,,,2400.0,,,
duncan robinson,points,5.5,True,2026-05-03,,-690.0,,,,,-690.0,,,
duncan robinson,points,7.5,True,2026-05-03,,-316.0,,,,,-316.0,,,
duncan robinson,points,9.5,True,2026-05-03,-155.0,-160.0,-146.0,,,,-146.0,,,
duncan robinson,points,10.5,False,2026-05-03,-115.0,-123.0,-112.0,-115.0,-103.0,-118.0,-112.0,,-103.0,
duncan robinson,points,10.5,True,2026-05-03,,-124.0,,,,,-124.0,,,
duncan robinson,points,11.5,True,2026-05-03,,109.0,,,,,109.0,,,
duncan robinson,points,14.5,True,2026-05-03,260.0,244.0,285.0,,,,285.0,,,
duncan robinson,points,17.5,True,2026-05-03,,507.0,,,,,507.0,,,
duncan robinson,points,19.5,True,2026-05-03,825.0,820.0,1060.0,,,,1060.0,,,
duncan robinson,points,24.5,True,2026-05-03,,2300.0,,,,,2300.0,,,
duncan robinson,rebounds,2.5,False,2026-05-03,-105.0,-112.0,-108.0,-125.0,-117.0,-122.0,-105.0,,-117.0,
duncan robinson,rebounds,2.5,True,2026-05-03,-105.0,-112.0,,,,,-105.0,,,
duncan robinson,rebounds,3.5,True,2026-05-03,,219.0,240.0,,,,240.0,,,
