player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
dominick barlow,points,11.5,True,2026-04-04,,427.0,,,,,427.0,,,
dominick barlow,points,14.5,True,2026-04-04,,1060.0,1000.0,,,,1060.0,,,
dominick barlow,points,17.5,True,2026-04-04,,2200.0,,,,,2200.0,,,
dominick barlow,rebounds,1.5,True,2026-04-04,,,-1200.0,,,,-1200.0,,,
dominick barlow,rebounds,2.5,True,2026-04-04,-375.0,-337.0,-350.0,,,240.0,-337.0,,240.0,
dominick barlow,rebounds,3.5,False,2026-04-04,-150.0,,-160.0,110.0,,124.0,-150.0,,124.0,
dominick barlow,rebounds,3.5,True,2026-04-04,,-159.0,-162.0,,,122.0,-159.0,,122.0,
dominick barlow,rebounds,4.5,False,2026-04-04,,119.0,,,-157.0,,119.0,,-157.0,
dominick barlow,rebounds,4.5,True,2026-04-04,140.0,120.0,120.0,,,-160.0,140.0,,-160.0,
dominick barlow,rebounds,5.5,True,2026-04-04,,215.0,210.0,,,-300.0,215.0,,-300.0,
dominick barlow,rebounds,6.5,True,2026-04-04,525.0,379.0,360.0,,,-580.0,525.0,,-580.0,
dominick barlow,rebounds,7.5,True,2026-04-04,,620.0,630.0,,,,630.0,,,
dominick barlow,rebounds,8.5,True,2026-04-04,,1020.0,,,,,1020.0,,,
dominick barlow,rebounds,9.5,True,2026-04-04,,1620.0,1300.0,,,,1620.0,,,
dominick barlow,threes,0.5,True,2026-04-04,,211.0,,,,,211.0,,,
dominick barlow,threes,1.5,True,2026-04-04,,1220.0,,,,,1220.0,,,
donte divincenzo,assists,1.5,True,2026-04-05,,,-410.0,,,,-410.0,,,
donte divincenzo,assists,2.5,False,2026-04-05,,-130.0,-128.0,,-102.0,-104.0,-128.0,,-102.0,
donte divincenzo,assists,2.5,True,2026-04-05,,-130.0,,,,,-130.0,,,
donte divincenzo,assists,3.5,True,2026-04-05,,190.0,200.0,,,,200.0,,,
donte divincenzo,assists,4.5,True,2026-04-05,,425.0,,,,,425.0,,,
donte divincenzo,assists,5.5,True,2026-04-05,,930.0,900.0,,,,930.0,,,
donte divincenzo,assists,6.5,True,2026-04-05,,1840.0,,,,,1840.0,,,
donte divincenzo,points,5.5,True,2026-04-05,,-670.0,,,,,-670.0,,,
donte divincenzo,points,7.5,True,2026-04-05,,-307.0,,,,,-307.0,,,
donte divincenzo,points,9.5,True,2026-04-05,,-151.0,-166.0,,,,-151.0,,,
donte divincenzo,points,10.5,False,2026-04-05,,-123.0,-132.0,,-103.0,100.0,-123.0,,100.0,
donte divincenzo,points,10.5,True,2026-04-05,,-121.0,,,,,-121.0,,,
donte divincenzo,points,11.5,True,2026-04-05,,112.0,,,,,112.0,,,
donte divincenzo,points,14.5,True,2026-04-05,,236.0,235.0,,,,236.0,,,
donte divincenzo,points,17.5,True,2026-04-05,,488.0,,,,,488.0,,,
donte divincenzo,points,19.5,True,2026-04-05,,780.0,750.0,,,,780.0,,,
donte divincenzo,points,24.5,True,2026-04-05,,2100.0,1700.0,,,,2100.0,,,
donte divincenzo,rebounds,3.5,False,2026-04-05,,,-152.0,,,114.0,-152.0,,114.0,
donte divincenzo,rebounds,3.5,True,2026-04-05,,,-146.0,,,,-146.0,,,
donte divincenzo,rebounds,5.5,True,2026-04-05,,,310.0,,,,310.0,,,
donte divincenzo,rebounds,7.5,True,2026-04-05,,,1100.0,,,,1100.0,,,
donte divincenzo,threes,0.5,True,2026-04-05,,-2500.0,-3000.0,,,,-2500.0,,,
donte divincenzo,threes,1.5,True,2026-04-05,,-396.0,-390.0,,,,-390.0,,,
donte divincenzo,threes,2.5,False,2026-04-05,,-129.0,-130.0,,-102.0,-102.0,-129.0,,-102.0,
donte divincenzo,threes,2.5,True,2026-04-05,,-129.0,-128.0,,,,-128.0,,,
donte divincenzo,threes,3.5,True,2026-04-05,,184.0,200.0,,,,200.0,,,
donte divincenzo,threes,4.5,True,2026-04-05,,406.0,470.0,,,,470.0,,,
donte divincenzo,threes,5.5,True,2026-04-05,,890.0,900.0,,,,900.0,,,
donte divincenzo,threes,6.5,True,2026-04-05,,1720.0,1500.0,,,,1720.0,,,
donte divincenzo,threes,7.5,True,2026-04-05,,2900.0,4000.0,,,,4000.0,,,
duncan robinson,assists,0.5,True,2026-04-04,,,-1200.0,,,,-1200.0,,,
duncan robinson,assists,1.5,True,2026-04-04,,,-205.0,,,154.0,-205.0,,154.0,
duncan robinson,assists,2.5,False,2026-04-04,135.0,127.0,,-185.0,-168.0,,135.0,,-168.0,
duncan robinson,assists,2.5,True,2026-04-04,,127.0,148.0,,,-200.0,148.0,,-200.0,
duncan robinson,assists,3.5,True,2026-04-04,,324.0,360.0,,,-580.0,360.0,,-580.0,
duncan robinson,assists,4.5,True,2026-04-04,750.0,780.0,,,,,780.0,,,
duncan robinson,assists,5.5,True,2026-04-04,,1680.0,1500.0,,,,1680.0,,,
duncan robinson,assists,6.5,True,2026-04-04,,2900.0,,,,,2900.0,,,
duncan robinson,points,5.5,True,2026-04-04,,-1060.0,,,,,-1060.0,,,
duncan robinson,points,6.5,True,2026-04-04,,,-700.0,,,410.0,-700.0,,410.0,
duncan robinson,points,7.5,True,2026-04-04,,-466.0,-490.0,,,320.0,-466.0,,320.0,
duncan robinson,points,8.5,True,2026-04-04,,,-320.0,,,225.0,-320.0,,225.0,
duncan robinson,points,9.5,True,2026-04-04,-220.0,-228.0,-225.0,,,172.0,-220.0,,172.0,
duncan robinson,points,10.5,True,2026-04-04,,,-180.0,,,134.0,-180.0,,134.0,
duncan robinson,points,11.5,False,2026-04-04,-120.0,,-128.0,-110.0,,100.0,-120.0,,100.0,
duncan robinson,points,11.5,True,2026-04-04,,-129.0,-132.0,,,100.0,-129.0,,100.0,
duncan robinson,points,12.5,False,2026-04-04,,100.0,,,-128.0,,100.0,,-128.0,
duncan robinson,points,12.5,True,2026-04-04,,101.0,100.0,,,-132.0,101.0,,-132.0,
duncan robinson,points,13.5,True,2026-04-04,,,128.0,,,-172.0,128.0,,-172.0,
duncan robinson,points,14.5,True,2026-04-04,180.0,166.0,168.0,,,-230.0,180.0,,-230.0,
duncan robinson,points,15.5,True,2026-04-04,,,210.0,,,-300.0,210.0,,-300.0,
duncan robinson,points,17.5,True,2026-04-04,,343.0,,,,,343.0,,,
duncan robinson,points,19.5,True,2026-04-04,550.0,541.0,520.0,,,,550.0,,,
duncan robinson,points,24.5,True,2026-04-04,,1560.0,1400.0,,,,1560.0,,,
duncan robinson,rebounds,1.5,True,2026-04-04,,,-470.0,,,310.0,-470.0,,310.0,
duncan robinson,rebounds,2.5,False,2026-04-04,-120.0,-139.0,,-110.0,106.0,,-120.0,,106.0,
duncan robinson,rebounds,2.5,True,2026-04-04,-120.0,-140.0,-148.0,,,112.0,-120.0,,112.0,
duncan robinson,rebounds,3.5,True,2026-04-04,,175.0,174.0,,,-240.0,175.0,,-240.0,
duncan robinson,rebounds,4.5,True,2026-04-04,425.0,390.0,390.0,,,-650.0,425.0,,-650.0,
duncan robinson,rebounds,5.5,True,2026-04-04,,830.0,830.0,,,,830.0,,,
duncan robinson,rebounds,6.5,True,2026-04-04,,1680.0,,,,,1680.0,,,
duncan robinson,threes,0.5,True,2026-04-04,,-2800.0,-3500.0,,,,-2800.0,,,
duncan robinson,threes,1.5,True,2026-04-04,-450.0,-413.0,-400.0,,,,-400.0,,,
duncan robinson,threes,2.5,False,2026-04-04,-150.0,-139.0,-130.0,110.0,106.0,102.0,-130.0,,110.0,
duncan robinson,threes,2.5,True,2026-04-04,-150.0,-137.0,-130.0,,,,-130.0,,,
duncan robinson,threes,3.5,True,2026-04-04,165.0,176.0,190.0,,,,190.0,,,
duncan robinson,threes,4.5,True,2026-04-04,360.0,399.0,460.0,,,,460.0,,,
duncan robinson,threes,5.5,True,2026-04-04,,820.0,900.0,,,,900.0,,,
duncan robinson,threes,6.5,True,2026-04-04,,1560.0,1700.0,,,,1700.0,,,
duncan robinson,threes,7.5,True,2026-04-04,,2700.0,4000.0,,,,4000.0,,,
jalen duren,assists,1.5,True,2026-04-04,,,-590.0,,,,-590.0,,,
jalen duren,assists,2.5,False,2026-04-04,-150.0,-170.0,,110.0,128.0,,-150.0,,128.0,
jalen duren,assists,2.5,True,2026-04-04,-150.0,-171.0,,,,,-150.0,,,
jalen duren,assists,3.5,False,2026-04-04,,,142.0,,,-184.0,142.0,,-184.0,
jalen duren,assists,3.5,True,2026-04-04,,146.0,142.0,,,,146.0,,,
jalen duren,assists,4.5,True,2026-04-04,360.0,329.0,,,,,360.0,,,
jalen duren,assists,5.5,True,2026-04-04,,680.0,630.0,,,,680.0,,,
jalen duren,assists,6.5,True,2026-04-04,,1400.0,,,,,1400.0,,,
jalen duren,assists,7.5,True,2026-04-04,,2400.0,,,,,2400.0,,,
jalen duren,points,9.5,True,2026-04-04,,,-7000.0,,,,-7000.0,,,
jalen duren,points,14.5,True,2026-04-04,-1200.0,-990.0,-850.0,,,490.0,-850.0,,490.0,
jalen duren,points,15.5,True,2026-04-04,,,-650.0,,,390.0,-650.0,,390.0,
jalen duren,points,16.5,True,2026-04-04,,,-490.0,,,320.0,-490.0,,320.0,
jalen duren,points,17.5,True,2026-04-04,,-388.0,-380.0,,,260.0,-380.0,,260.0,
jalen duren,points,18.5,True,2026-04-04,,,-280.0,,,205.0,-280.0,,205.0,
jalen duren,points,19.5,True,2026-04-04,-275.0,-234.0,-220.0,,,168.0,-220.0,,168.0,
jalen duren,points,20.5,True,2026-04-04,,,-182.0,,,134.0,-182.0,,134.0,
jalen duren,points,21.5,True,2026-04-04,,,-146.0,,,110.0,-146.0,,110.0,
jalen duren,points,22.5,False,2026-04-04,-125.0,-118.0,-115.0,-105.0,-108.0,-113.0,-115.0,,-105.0,
jalen duren,points,22.5,True,2026-04-04,,-117.0,-118.0,,,-114.0,-117.0,,-114.0,
jalen duren,points,23.5,True,2026-04-04,,,106.0,,,-140.0,106.0,,-140.0,
jalen duren,points,24.5,True,2026-04-04,120.0,130.0,132.0,,,-174.0,132.0,,-174.0,
jalen duren,points,25.5,True,2026-04-04,,,162.0,,,-220.0,162.0,,-220.0,
jalen duren,points,26.5,True,2026-04-04,,,194.0,,,-270.0,194.0,,-270.0,
jalen duren,points,27.5,True,2026-04-04,,,230.0,,,-330.0,230.0,,-330.0,
jalen duren,points,28.5,True,2026-04-04,,,270.0,,,-400.0,270.0,,-400.0,
jalen duren,points,29.5,True,2026-04-04,360.0,370.0,320.0,,,-490.0,370.0,,-490.0,
jalen duren,points,30.5,True,2026-04-04,,,390.0,,,-650.0,390.0,,-650.0,
jalen duren,points,31.5,True,2026-04-04,,,470.0,,,-850.0,470.0,,-850.0,
jalen duren,points,32.5,True,2026-04-04,,,,,,-1200.0,,,-1200.0,
jalen duren,points,34.5,True,2026-04-04,,1020.0,870.0,,,,1020.0,,,
jalen duren,points,39.5,True,2026-04-04,,2500.0,1700.0,,,,2500.0,,,
jalen duren,points,44.5,True,2026-04-04,,,5000.0,,,,5000.0,,,
jalen duren,rebounds,6.5,True,2026-04-04,,-2700.0,,,,,-2700.0,,,
jalen duren,rebounds,7.5,True,2026-04-04,,-1160.0,-1100.0,,,,-1100.0,,,
jalen duren,rebounds,8.5,True,2026-04-04,,-620.0,-500.0,,,320.0,-500.0,,320.0,
jalen duren,rebounds,9.5,True,2026-04-04,-350.0,-362.0,-360.0,,,250.0,-350.0,,250.0,
jalen duren,rebounds,10.5,True,2026-04-04,,-227.0,-220.0,,,162.0,-220.0,,162.0,
jalen duren,rebounds,11.5,False,2026-04-04,-150.0,,-130.0,115.0,,102.0,-130.0,,115.0,
jalen duren,rebounds,11.5,True,2026-04-04,,-147.0,-130.0,,,102.0,-130.0,,102.0,
jalen duren,rebounds,12.5,False,2026-04-04,,103.0,,,-136.0,,103.0,,-136.0,
jalen duren,rebounds,12.5,True,2026-04-04,115.0,102.0,118.0,,,-158.0,118.0,,-158.0,
jalen duren,rebounds,13.5,True,2026-04-04,,151.0,186.0,,,-250.0,186.0,,-250.0,
jalen duren,rebounds,14.5,True,2026-04-04,260.0,219.0,270.0,,,-400.0,270.0,,-400.0,
jalen duren,rebounds,15.5,True,2026-04-04,,313.0,390.0,,,-650.0,390.0,,-650.0,
jalen duren,rebounds,16.5,True,2026-04-04,550.0,453.0,,,,,550.0,,,
jalen duren,rebounds,17.5,True,2026-04-04,,650.0,,,,,650.0,,,
jalen duren,rebounds,18.5,True,2026-04-04,,930.0,,,,,930.0,,,
jalen duren,rebounds,19.5,True,2026-04-04,,1300.0,,,,,1300.0,,,
jaylen brown,assists,3.5,True,2026-04-05,,,-310.0,,,,-310.0,,,
jaylen brown,assists,4.5,False,2026-04-05,,,-132.0,,,100.0,-132.0,,100.0,
jaylen brown,assists,5.5,True,2026-04-05,,,162.0,,,,162.0,,,
jaylen brown,assists,7.5,True,2026-04-05,,,600.0,,,,600.0,,,
jaylen brown,assists,9.5,True,2026-04-05,,,1500.0,,,,1500.0,,,
jaylen brown,points,14.5,True,2026-04-05,,,-5000.0,,,,-5000.0,,,
jaylen brown,points,17.5,True,2026-04-05,,-1280.0,,,,,-1280.0,,,
jaylen brown,points,19.5,True,2026-04-05,,-670.0,-670.0,,,,-670.0,,,
jaylen brown,points,24.5,True,2026-04-05,,-199.0,-196.0,,,,-196.0,,,
jaylen brown,points,27.5,False,2026-04-05,,-105.0,-106.0,,-122.0,-125.0,-105.0,,-122.0,
jaylen brown,points,27.5,True,2026-04-05,,-107.0,,,,,-107.0,,,
jaylen brown,points,29.5,True,2026-04-05,,139.0,142.0,,,,142.0,,,
jaylen brown,points,34.5,True,2026-04-05,,361.0,350.0,,,,361.0,,,
jaylen brown,points,39.5,True,2026-04-05,,920.0,870.0,,,,920.0,,,
jaylen brown,points,44.5,True,2026-04-05,,2100.0,1700.0,,,,2100.0,,,
jaylen brown,rebounds,3.5,True,2026-04-05,,,-770.0,,,,-770.0,,,
jaylen brown,rebounds,5.5,True,2026-04-05,,,-156.0,,,,-156.0,,,
jaylen brown,rebounds,6.5,False,2026-04-05,,,124.0,,,-166.0,124.0,,-166.0,
jaylen brown,rebounds,7.5,True,2026-04-05,,,230.0,,,,230.0,,,
jaylen brown,rebounds,9.5,True,2026-04-05,,,600.0,,,,600.0,,,
jaylen brown,rebounds,11.5,True,2026-04-05,,,1500.0,,,,1500.0,,,
jaylen brown,threes,0.5,True,2026-04-05,,,-900.0,,,,-900.0,,,
jaylen brown,threes,1.5,False,2026-04-05,,,-180.0,,,134.0,-180.0,,134.0,
jaylen brown,threes,1.5,True,2026-04-05,,,-174.0,,,,-174.0,,,
jaylen brown,threes,2.5,True,2026-04-05,,,182.0,,,,182.0,,,
jaylen brown,threes,3.5,True,2026-04-05,,,470.0,,,,470.0,,,
jaylen brown,threes,4.5,True,2026-04-05,,,1100.0,,,,1100.0,,,
jaylen brown,threes,5.5,True,2026-04-05,,,2500.0,,,,2500.0,,,
jayson tatum,assists,3.5,True,2026-04-05,,,-390.0,,,,-390.0,,,
jayson tatum,assists,5.5,False,2026-04-05,,,130.0,,,-174.0,130.0,,-174.0,
jayson tatum,assists,5.5,True,2026-04-05,,,132.0,,,,132.0,,,
jayson tatum,assists,7.5,True,2026-04-05,,,450.0,,,,450.0,,,
jayson tatum,assists,9.5,True,2026-04-05,,,1100.0,,,,1100.0,,,
jayson tatum,points,11.5,True,2026-04-05,,-2600.0,,,,,-2600.0,,,
jayson tatum,points,14.5,True,2026-04-05,,-790.0,-1000.0,,,,-790.0,,,
jayson tatum,points,17.5,True,2026-04-05,,-355.0,,,,,-355.0,,,
jayson tatum,points,19.5,True,2026-04-05,,-220.0,-230.0,,,,-220.0,,,
jayson tatum,points,22.5,False,2026-04-05,,-114.0,-114.0,,-112.0,-114.0,-114.0,,-112.0,
jayson tatum,points,22.5,True,2026-04-05,,-115.0,,,,,-115.0,,,
jayson tatum,points,24.5,True,2026-04-05,,129.0,134.0,,,,134.0,,,
jayson tatum,points,29.5,True,2026-04-05,,341.0,360.0,,,,360.0,,,
jayson tatum,points,34.5,True,2026-04-05,,870.0,900.0,,,,900.0,,,
jayson tatum,points,39.5,True,2026-04-05,,1920.0,1800.0,,,,1920.0,,,
jayson tatum,rebounds,5.5,True,2026-04-05,,-1400.0,-1200.0,,,,-1200.0,,,
jayson tatum,rebounds,6.5,True,2026-04-05,,-630.0,,,,,-630.0,,,
jayson tatum,rebounds,7.5,True,2026-04-05,,-334.0,-280.0,,,,-280.0,,,
jayson tatum,rebounds,8.5,True,2026-04-05,,-191.0,,,,,-191.0,,,
jayson tatum,rebounds,9.5,False,2026-04-05,,-116.0,-118.0,,-114.0,-112.0,-116.0,,-112.0,
jayson tatum,rebounds,9.5,True,2026-04-05,,-116.0,-115.0,,,,-115.0,,,
jayson tatum,rebounds,10.5,True,2026-04-05,,139.0,,,,,139.0,,,
jayson tatum,rebounds,11.5,True,2026-04-05,,218.0,230.0,,,,230.0,,,
jayson tatum,rebounds,12.5,True,2026-04-05,,343.0,,,,,343.0,,,
jayson tatum,rebounds,13.5,True,2026-04-05,,538.0,560.0,,,,560.0,,,
jayson tatum,rebounds,14.5,True,2026-04-05,,860.0,,,,,860.0,,,
jayson tatum,rebounds,15.5,True,2026-04-05,,1340.0,1300.0,,,,1340.0,,,
jayson tatum,threes,1.5,True,2026-04-05,,,-650.0,,,,-650.0,,,
jayson tatum,threes,2.5,True,2026-04-05,,,-188.0,,,,-188.0,,,
jayson tatum,threes,3.5,False,2026-04-05,,,138.0,,,-186.0,138.0,,-186.0,
jayson tatum,threes,3.5,True,2026-04-05,,,140.0,,,,140.0,,,
jayson tatum,threes,4.5,True,2026-04-05,,,320.0,,,,320.0,,,
jayson tatum,threes,5.5,True,2026-04-05,,,680.0,,,,680.0,,,
jayson tatum,threes,6.5,True,2026-04-05,,,1300.0,,,,1300.0,,,
jayson tatum,threes,7.5,True,2026-04-05,,,2500.0,,,,2500.0,,,
julius randle,assists,1.5,True,2026-04-05,,,-1800.0,,,,-1800.0,,,
julius randle,assists,3.5,True,2026-04-05,,,-170.0,,,,-170.0,,,
julius randle,assists,4.5,False,2026-04-05,,,134.0,,,-180.0,134.0,,-180.0,
julius randle,assists,5.5,True,2026-04-05,,,285.0,,,,285.0,,,
julius randle,assists,7.5,True,2026-04-05,,,1060.0,,,,1060.0,,,
julius randle,points,9.5,True,2026-04-05,,-2700.0,-4000.0,,,,-2700.0,,,
julius randle,points,11.5,True,2026-04-05,,-1040.0,,,,,-1040.0,,,
julius randle,points,14.5,True,2026-04-05,,-376.0,-430.0,,,,-376.0,,,
julius randle,points,17.5,True,2026-04-05,,-173.0,,,,,-173.0,,,
julius randle,points,19.5,False,2026-04-05,,-108.0,-125.0,,-118.0,-106.0,-108.0,,-106.0,
julius randle,points,19.5,True,2026-04-05,,-110.0,-122.0,,,,-110.0,,,
julius randle,points,24.5,True,2026-04-05,,271.0,250.0,,,,271.0,,,
julius randle,points,29.5,True,2026-04-05,,740.0,680.0,,,,740.0,,,
julius randle,points,34.5,True,2026-04-05,,1880.0,1700.0,,,,1880.0,,,
julius randle,rebounds,3.5,True,2026-04-05,,-1220.0,-1200.0,,,,-1200.0,,,
julius randle,rebounds,4.5,True,2026-04-05,,-501.0,,,,,-501.0,,,
julius randle,rebounds,5.5,True,2026-04-05,,-240.0,-215.0,,,,-215.0,,,
julius randle,rebounds,6.5,False,2026-04-05,,-131.0,-114.0,,-101.0,-114.0,-114.0,,-101.0,
julius randle,rebounds,6.5,True,2026-04-05,,-129.0,,,,,-129.0,,,
julius randle,rebounds,7.5,True,2026-04-05,,137.0,164.0,,,,164.0,,,
julius randle,rebounds,8.5,True,2026-04-05,,236.0,,,,,236.0,,,
julius randle,rebounds,9.5,True,2026-04-05,,394.0,420.0,,,,420.0,,,
julius randle,rebounds,10.5,True,2026-04-05,,640.0,,,,,640.0,,,
julius randle,rebounds,11.5,True,2026-04-05,,1020.0,1100.0,,,,1100.0,,,
julius randle,rebounds,12.5,True,2026-04-05,,1640.0,,,,,1640.0,,,
julius randle,rebounds,13.5,True,2026-04-05,,,3000.0,,,,3000.0,,,
julius randle,threes,0.5,True,2026-04-05,,,-310.0,,,,-310.0,,,
julius randle,threes,1.5,False,2026-04-05,,,158.0,,,-220.0,158.0,,-220.0,
julius randle,threes,1.5,True,2026-04-05,,,162.0,,,,162.0,,,
julius randle,threes,2.5,True,2026-04-05,,,520.0,,,,520.0,,,
julius randle,threes,3.5,True,2026-04-05,,,1400.0,,,,1400.0,,,
kelly oubre jr,assists,1.5,True,2026-04-04,,100.0,,,,,100.0,,,
kelly oubre jr,assists,2.5,True,2026-04-04,,306.0,,,,,306.0,,,
kelly oubre jr,assists,3.5,True,2026-04-04,,810.0,,,,,810.0,,,
kelly oubre jr,assists,4.5,True,2026-04-04,,1860.0,,,,,1860.0,,,
kelly oubre jr,points,5.5,True,2026-04-04,,-1900.0,,,,,-1900.0,,,
kelly oubre jr,points,7.5,True,2026-04-04,,-660.0,-580.0,,,360.0,-580.0,,360.0,
kelly oubre jr,points,8.5,True,2026-04-04,,,-420.0,,,280.0,-420.0,,280.0,
kelly oubre jr,points,9.5,True,2026-04-04,-375.0,-308.0,-295.0,,,210.0,-295.0,,210.0,
kelly oubre jr,points,10.5,True,2026-04-04,,,-225.0,,,164.0,-225.0,,164.0,
kelly oubre jr,points,11.5,True,2026-04-04,,-165.0,-168.0,,,126.0,-165.0,,126.0,
kelly oubre jr,points,12.5,False,2026-04-04,,-125.0,-128.0,,-102.0,100.0,-125.0,,100.0,
kelly oubre jr,points,12.5,True,2026-04-04,,-124.0,-130.0,,,-102.0,-124.0,,-102.0,
kelly oubre jr,points,13.5,False,2026-04-04,-111.0,,,-120.0,,,-111.0,,-120.0,
kelly oubre jr,points,13.5,True,2026-04-04,,,-102.0,,,-130.0,-102.0,,-130.0,
kelly oubre jr,points,14.5,True,2026-04-04,115.0,138.0,128.0,,,-168.0,138.0,,-168.0,
kelly oubre jr,points,15.5,True,2026-04-04,,,154.0,,,-210.0,154.0,,-210.0,
kelly oubre jr,points,16.5,True,2026-04-04,,,188.0,,,-260.0,188.0,,-260.0,
kelly oubre jr,points,17.5,True,2026-04-04,,289.0,225.0,,,-320.0,289.0,,-320.0,
kelly oubre jr,points,18.5,True,2026-04-04,,,280.0,,,-420.0,280.0,,-420.0,
kelly oubre jr,points,19.5,True,2026-04-04,400.0,466.0,340.0,,,,466.0,,,
kelly oubre jr,points,24.5,True,2026-04-04,,1380.0,900.0,,,,1380.0,,,
kelly oubre jr,points,29.5,True,2026-04-04,,,1800.0,,,,1800.0,,,
kelly oubre jr,rebounds,2.5,True,2026-04-04,,-403.0,-470.0,,,310.0,-403.0,,310.0,
kelly oubre jr,rebounds,3.5,True,2026-04-04,,-186.0,-210.0,,,154.0,-186.0,,154.0,
kelly oubre jr,rebounds,4.5,False,2026-04-04,,104.0,100.0,,-137.0,-128.0,104.0,,-128.0,
kelly oubre jr,rebounds,4.5,True,2026-04-04,,104.0,-102.0,,,-130.0,104.0,,-130.0,
kelly oubre jr,rebounds,5.5,True,2026-04-04,,185.0,178.0,,,-245.0,185.0,,-245.0,
kelly oubre jr,rebounds,6.5,True,2026-04-04,,320.0,300.0,,,-450.0,320.0,,-450.0,
kelly oubre jr,rebounds,7.5,True,2026-04-04,,525.0,520.0,,,-1000.0,525.0,,-1000.0,
kelly oubre jr,rebounds,8.5,True,2026-04-04,,860.0,,,,,860.0,,,
kelly oubre jr,rebounds,9.5,True,2026-04-04,,1360.0,1100.0,,,,1360.0,,,
kelly oubre jr,rebounds,11.5,True,2026-04-04,,,2200.0,,,,2200.0,,,
kelly oubre jr,threes,0.5,True,2026-04-04,-325.0,-282.0,-265.0,,,,-265.0,,,
kelly oubre jr,threes,1.5,False,2026-04-04,140.0,160.0,164.0,-190.0,-213.0,-215.0,164.0,,-190.0,
kelly oubre jr,threes,1.5,True,2026-04-04,140.0,156.0,164.0,,,,164.0,,,
kelly oubre jr,threes,2.5,True,2026-04-04,425.0,483.0,480.0,,,,483.0,,,
kelly oubre jr,threes,3.5,True,2026-04-04,,1320.0,1100.0,,,,1320.0,,,
kelly oubre jr,threes,4.5,True,2026-04-04,,2800.0,,,,,2800.0,,,
kevin huerter,assists,1.5,True,2026-04-04,,,-235.0,,,,-235.0,,,
kevin huerter,assists,2.5,False,2026-04-04,130.0,140.0,,-175.0,-185.0,,140.0,,-175.0,
kevin huerter,assists,2.5,True,2026-04-04,,139.0,,,,,139.0,,,
kevin huerter,assists,3.5,True,2026-04-04,,337.0,290.0,,,,337.0,,,
kevin huerter,assists,4.5,True,2026-04-04,700.0,760.0,,,,,760.0,,,
kevin huerter,assists,5.5,True,2026-04-04,,1620.0,1300.0,,,,1620.0,,,
kevin huerter,assists,6.5,True,2026-04-04,,2700.0,,,,,2700.0,,,
kevin huerter,points,5.5,True,2026-04-04,,-463.0,,,,,-463.0,,,
kevin huerter,points,7.5,True,2026-04-04,,-216.0,,,,,-216.0,,,
kevin huerter,points,9.5,False,2026-04-04,-115.0,-117.0,-108.0,-115.0,-109.0,-118.0,-108.0,,-109.0,
kevin huerter,points,9.5,True,2026-04-04,-115.0,-115.0,-108.0,,,,-108.0,,,
kevin huerter,points,11.5,True,2026-04-04,,155.0,,,,,155.0,,,
kevin huerter,points,14.5,True,2026-04-04,360.0,335.0,330.0,,,,360.0,,,
kevin huerter,points,17.5,True,2026-04-04,,710.0,,,,,710.0,,,
kevin huerter,points,19.5,True,2026-04-04,,1080.0,1000.0,,,,1080.0,,,
kevin huerter,points,24.5,True,2026-04-04,,2700.0,2200.0,,,,2700.0,,,
kevin huerter,rebounds,2.5,False,2026-04-04,-160.0,-171.0,-170.0,120.0,130.0,130.0,-160.0,,130.0,
kevin huerter,rebounds,2.5,True,2026-04-04,-165.0,-174.0,,,,,-165.0,,,
kevin huerter,rebounds,3.5,True,2026-04-04,,134.0,142.0,,,,142.0,,,
kevin huerter,rebounds,4.5,True,2026-04-04,310.0,287.0,,,,,310.0,,,
kevin huerter,rebounds,5.5,True,2026-04-04,,583.0,600.0,,,,600.0,,,
kevin huerter,rebounds,6.5,True,2026-04-04,,1120.0,,,,,1120.0,,,
kevin huerter,threes,0.5,True,2026-04-04,-400.0,-406.0,-430.0,,,,-400.0,,,
kevin huerter,threes,1.5,False,2026-04-04,105.0,106.0,110.0,-140.0,-140.0,-140.0,110.0,,-140.0,
kevin huerter,threes,1.5,True,2026-04-04,105.0,107.0,110.0,,,,110.0,,,
kevin huerter,threes,2.5,True,2026-04-04,320.0,317.0,330.0,,,,330.0,,,
kevin huerter,threes,3.5,True,2026-04-04,800.0,840.0,870.0,,,,870.0,,,
kevin huerter,threes,4.5,True,2026-04-04,,1800.0,2200.0,,,,2200.0,,,
kon knueppel,assists,1.5,True,2026-04-05,,,-520.0,,,,-520.0,,,
kon knueppel,assists,2.5,False,2026-04-05,,,-174.0,,,130.0,-174.0,,130.0,
kon knueppel,assists,3.5,True,2026-04-05,,,150.0,,,,150.0,,,
kon knueppel,assists,5.5,True,2026-04-05,,,750.0,,,,750.0,,,
kon knueppel,points,7.5,True,2026-04-05,,-2700.0,,,,,-2700.0,,,
kon knueppel,points,9.5,True,2026-04-05,,-1060.0,-1400.0,,,,-1060.0,,,
kon knueppel,points,11.5,True,2026-04-05,,-546.0,,,,,-546.0,,,
kon knueppel,points,14.5,True,2026-04-05,,-248.0,-265.0,,,,-248.0,,,
kon knueppel,points,17.5,True,2026-04-05,,-125.0,,,,,-125.0,,,
kon knueppel,points,18.5,False,2026-04-05,,-104.0,100.0,,-123.0,-132.0,100.0,,-123.0,
