player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
derik queen,threes,0.5,False,2026-03-02,225.0,,,-325.0,,,225.0,,-325.0,
derrick jones,assists,1.5,False,2026-03-02,-105.0,,,-125.0,,,-105.0,,-125.0,
derrick jones,points,12.5,False,2026-03-02,100.0,,,-135.0,,,100.0,,-135.0,
derrick jones,rebounds,3.5,False,2026-03-02,100.0,,,-135.0,,,100.0,,-135.0,
derrick jones,threes,1.5,False,2026-03-02,150.0,,,-210.0,,,150.0,,-210.0,
derrick white,assists,2.5,True,2026-03-02,,-3200.0,,,,,-3200.0,,,
derrick white,assists,3.5,True,2026-03-02,,-860.0,-850.0,,,470.0,-850.0,,470.0,
derrick white,assists,4.5,True,2026-03-02,-450.0,-349.0,-320.0,,,225.0,-320.0,,225.0,
derrick white,assists,5.5,False,2026-03-02,-150.0,,-150.0,110.0,,118.0,-150.0,,118.0,
derrick white,assists,5.5,True,2026-03-02,,-168.0,-150.0,,,116.0,-150.0,,116.0,
derrick white,assists,6.5,False,2026-03-02,,111.0,,,-146.0,,111.0,,-146.0,
derrick white,assists,6.5,True,2026-03-02,105.0,112.0,130.0,,,-174.0,130.0,,-174.0,
derrick white,assists,7.5,True,2026-03-02,,208.0,250.0,,,-340.0,250.0,,-340.0,
derrick white,assists,8.5,True,2026-03-02,,378.0,430.0,,,-750.0,430.0,,-750.0,
derrick white,assists,9.5,True,2026-03-02,650.0,690.0,680.0,,,,690.0,,,
derrick white,assists,10.5,True,2026-03-02,,1180.0,,,,,1180.0,,,
derrick white,assists,11.5,True,2026-03-02,,1920.0,1800.0,,,,1920.0,,,
derrick white,assists,12.5,True,2026-03-02,,2900.0,,,,,2900.0,,,
derrick white,points,7.5,True,2026-03-02,,-2500.0,,,,,-2500.0,,,
derrick white,points,9.5,True,2026-03-02,-800.0,-950.0,-1000.0,,,,-800.0,,,
derrick white,points,10.5,True,2026-03-02,,,-700.0,,,410.0,-700.0,,410.0,
derrick white,points,11.5,True,2026-03-02,,-463.0,-490.0,,,320.0,-463.0,,320.0,
derrick white,points,12.5,True,2026-03-02,,,-350.0,,,240.0,-350.0,,240.0,
derrick white,points,13.5,True,2026-03-02,,,-270.0,,,194.0,-270.0,,194.0,
derrick white,points,14.5,True,2026-03-02,-155.0,-201.0,-196.0,,,152.0,-155.0,,152.0,
derrick white,points,15.5,True,2026-03-02,,,-154.0,,,116.0,-154.0,,116.0,
derrick white,points,16.5,False,2026-03-02,-120.0,-123.0,-120.0,-110.0,-104.0,-106.0,-120.0,,-104.0,
derrick white,points,16.5,True,2026-03-02,,-123.0,-122.0,,,-108.0,-122.0,,-108.0,
derrick white,points,17.5,True,2026-03-02,,103.0,106.0,,,-140.0,106.0,,-140.0,
derrick white,points,18.5,True,2026-03-02,,,134.0,,,-180.0,134.0,,-180.0,
derrick white,points,19.5,True,2026-03-02,230.0,161.0,172.0,,,-230.0,230.0,,-230.0,
derrick white,points,20.5,True,2026-03-02,,,205.0,,,-290.0,205.0,,-290.0,
derrick white,points,21.5,True,2026-03-02,,,260.0,,,-380.0,260.0,,-380.0,
derrick white,points,24.5,True,2026-03-02,750.0,495.0,480.0,,,,750.0,,,
derrick white,points,29.5,True,2026-03-02,,1380.0,1200.0,,,,1380.0,,,
derrick white,points,34.5,True,2026-03-02,,3000.0,3500.0,,,,3500.0,,,
derrick white,rebounds,2.5,True,2026-03-02,-600.0,-424.0,-580.0,,,360.0,-424.0,,360.0,
derrick white,rebounds,3.5,True,2026-03-02,,-172.0,-210.0,,,154.0,-172.0,,154.0,
derrick white,rebounds,4.5,False,2026-03-02,115.0,126.0,116.0,-150.0,-167.0,-148.0,126.0,,-148.0,
derrick white,rebounds,4.5,True,2026-03-02,100.0,127.0,114.0,,,-152.0,127.0,,-152.0,
derrick white,rebounds,5.5,True,2026-03-02,,252.0,230.0,,,-330.0,252.0,,-330.0,
derrick white,rebounds,6.5,True,2026-03-02,400.0,497.0,450.0,,,-750.0,497.0,,-750.0,
derrick white,rebounds,7.5,True,2026-03-02,,970.0,870.0,,,,970.0,,,
derrick white,rebounds,8.5,True,2026-03-02,,1680.0,,,,,1680.0,,,
derrick white,rebounds,9.5,True,2026-03-02,,,2000.0,,,,2000.0,,,
derrick white,threes,0.5,True,2026-03-02,,-2800.0,-3500.0,,,,-2800.0,,,
derrick white,threes,1.5,True,2026-03-02,-500.0,-406.0,-430.0,,,300.0,-406.0,,300.0,
derrick white,threes,2.5,False,2026-03-02,-145.0,-138.0,-148.0,110.0,105.0,116.0,-138.0,,116.0,
derrick white,threes,2.5,True,2026-03-02,-150.0,-136.0,-148.0,,,114.0,-136.0,,114.0,
derrick white,threes,3.5,True,2026-03-02,175.0,180.0,172.0,,,-235.0,180.0,,-235.0,
derrick white,threes,4.5,True,2026-03-02,425.0,414.0,380.0,,,-580.0,425.0,,-580.0,
derrick white,threes,5.5,True,2026-03-02,,900.0,800.0,,,,900.0,,,
derrick white,threes,6.5,True,2026-03-02,,1800.0,1400.0,,,,1800.0,,,
derrick white,threes,7.5,True,2026-03-02,,2800.0,3000.0,,,,3000.0,,,
desmond bane,assists,1.5,True,2026-03-01,,,-1800.0,,,,-1800.0,,,
desmond bane,assists,2.5,True,2026-03-01,-600.0,-366.0,-420.0,,,280.0,-366.0,,280.0,
desmond bane,assists,3.5,False,2026-03-01,,-149.0,-148.0,,113.0,116.0,-148.0,,116.0,
desmond bane,assists,3.5,True,2026-03-01,,-150.0,-148.0,,,114.0,-148.0,,114.0,
desmond bane,assists,4.5,False,2026-03-01,125.0,,,-165.0,,,125.0,,-165.0,
desmond bane,assists,4.5,True,2026-03-01,105.0,142.0,154.0,,,-210.0,154.0,,-210.0,
desmond bane,assists,5.5,True,2026-03-01,,297.0,320.0,,,-470.0,320.0,,-470.0,
desmond bane,assists,6.5,True,2026-03-01,425.0,589.0,,,,-1400.0,589.0,,-1400.0,
desmond bane,assists,7.5,True,2026-03-01,,1100.0,1100.0,,,,1100.0,,,
desmond bane,assists,8.5,True,2026-03-01,,2000.0,,,,,2000.0,,,
desmond bane,points,9.5,True,2026-03-01,,-3800.0,-4000.0,,,,-3800.0,,,
desmond bane,points,11.5,True,2026-03-01,,-1500.0,,,,,-1500.0,,,
desmond bane,points,12.5,True,2026-03-01,,,-1100.0,,,,-1100.0,,,
desmond bane,points,13.5,True,2026-03-01,,,-800.0,,,450.0,-800.0,,450.0,
desmond bane,points,14.5,True,2026-03-01,-800.0,-563.0,-600.0,,,370.0,-563.0,,370.0,
desmond bane,points,15.5,True,2026-03-01,,,-440.0,,,290.0,-440.0,,290.0,
desmond bane,points,16.5,True,2026-03-01,,,-320.0,,,225.0,-320.0,,225.0,
desmond bane,points,17.5,True,2026-03-01,,-268.0,-250.0,,,182.0,-250.0,,182.0,
desmond bane,points,18.5,True,2026-03-01,,,-205.0,,,152.0,-205.0,,152.0,
desmond bane,points,19.5,True,2026-03-01,-200.0,-169.0,-158.0,,,118.0,-158.0,,118.0,
desmond bane,points,20.5,False,2026-03-01,,,-128.0,,,100.0,-128.0,,100.0,
desmond bane,points,20.5,True,2026-03-01,,,-130.0,,,-102.0,-130.0,,-102.0,
desmond bane,points,21.5,False,2026-03-01,-105.0,-111.0,,-125.0,-115.0,,-105.0,,-115.0,
desmond bane,points,21.5,True,2026-03-01,,-111.0,-102.0,,,-130.0,-102.0,,-130.0,
desmond bane,points,22.5,True,2026-03-01,,,122.0,,,-162.0,122.0,,-162.0,
desmond bane,points,23.5,True,2026-03-01,,,154.0,,,-210.0,154.0,,-210.0,
desmond bane,points,24.5,True,2026-03-01,155.0,163.0,182.0,,,-250.0,182.0,,-250.0,
desmond bane,points,25.5,True,2026-03-01,,,220.0,,,-310.0,220.0,,-310.0,
desmond bane,points,26.5,True,2026-03-01,,,270.0,,,-400.0,270.0,,-400.0,
desmond bane,points,27.5,True,2026-03-01,,,310.0,,,-470.0,310.0,,-470.0,
desmond bane,points,28.5,True,2026-03-01,,,370.0,,,-600.0,370.0,,-600.0,
desmond bane,points,29.5,True,2026-03-01,425.0,416.0,450.0,,,-800.0,450.0,,-800.0,
desmond bane,points,34.5,True,2026-03-01,,1080.0,1060.0,,,,1080.0,,,
desmond bane,points,39.5,True,2026-03-01,,2400.0,2000.0,,,,2400.0,,,
desmond bane,rebounds,2.5,True,2026-03-01,-625.0,-437.0,-490.0,,,320.0,-437.0,,320.0,
desmond bane,rebounds,3.5,False,2026-03-01,-155.0,,,115.0,,,-155.0,,115.0,
desmond bane,rebounds,3.5,True,2026-03-01,,-175.0,-188.0,,,140.0,-175.0,,140.0,
desmond bane,rebounds,4.5,False,2026-03-01,,119.0,124.0,,-157.0,-160.0,124.0,,-157.0,
desmond bane,rebounds,4.5,True,2026-03-01,100.0,121.0,122.0,,,-162.0,122.0,,-162.0,
desmond bane,rebounds,5.5,True,2026-03-01,,239.0,255.0,,,-350.0,255.0,,-350.0,
desmond bane,rebounds,6.5,True,2026-03-01,390.0,464.0,470.0,,,-850.0,470.0,,-850.0,
desmond bane,rebounds,7.5,True,2026-03-01,,870.0,900.0,,,,900.0,,,
desmond bane,rebounds,8.5,True,2026-03-01,,1540.0,,,,,1540.0,,,
desmond bane,threes,0.5,True,2026-03-01,-2000.0,-1280.0,-1800.0,,,,-1280.0,,,
desmond bane,threes,1.5,True,2026-03-01,-325.0,-256.0,-280.0,,,198.0,-256.0,,198.0,
desmond bane,threes,2.5,False,2026-03-01,120.0,116.0,116.0,-160.0,-153.0,-148.0,120.0,,-148.0,
desmond bane,threes,2.5,True,2026-03-01,-105.0,114.0,116.0,,,-154.0,116.0,,-154.0,
desmond bane,threes,3.5,True,2026-03-01,250.0,287.0,280.0,,,-420.0,287.0,,-420.0,
desmond bane,threes,4.5,True,2026-03-01,600.0,670.0,700.0,,,-1450.0,700.0,,-1450.0,
desmond bane,threes,5.5,True,2026-03-01,,1460.0,1400.0,,,,1460.0,,,
desmond bane,threes,6.5,True,2026-03-01,,2600.0,3500.0,,,,3500.0,,,
devin carter,assists,1.5,True,2026-03-02,,,-720.0,,,,-720.0,,,
devin carter,assists,2.5,True,2026-03-02,-375.0,-208.0,,,,,-208.0,,,
devin carter,assists,3.5,False,2026-03-02,,112.0,104.0,,-148.0,-138.0,112.0,,-138.0,
devin carter,assists,3.5,True,2026-03-02,,111.0,108.0,,,,111.0,,,
devin carter,assists,4.5,True,2026-03-02,155.0,234.0,,,,,234.0,,,
devin carter,assists,5.5,True,2026-03-02,,467.0,470.0,,,,470.0,,,
devin carter,assists,6.5,True,2026-03-02,650.0,900.0,,,,,900.0,,,
devin carter,assists,7.5,True,2026-03-02,,1560.0,1500.0,,,,1560.0,,,
devin carter,assists,8.5,True,2026-03-02,,2400.0,,,,,2400.0,,,
devin carter,points,5.5,True,2026-03-02,,-690.0,,,,,-690.0,,,
devin carter,points,7.5,True,2026-03-02,,-305.0,,,,,-305.0,,,
devin carter,points,9.5,True,2026-03-02,-275.0,-160.0,-172.0,,,,-160.0,,,
devin carter,points,10.5,False,2026-03-02,,-122.0,-130.0,,-105.0,-102.0,-122.0,,-102.0,
devin carter,points,10.5,True,2026-03-02,,-120.0,,,,,-120.0,,,
devin carter,points,11.5,False,2026-03-02,-110.0,,,-118.0,,,-110.0,,-118.0,
devin carter,points,11.5,True,2026-03-02,,110.0,,,,,110.0,,,
devin carter,points,14.5,True,2026-03-02,165.0,241.0,240.0,,,,241.0,,,
devin carter,points,17.5,True,2026-03-02,,514.0,,,,,514.0,,,
devin carter,points,19.5,True,2026-03-02,650.0,810.0,830.0,,,,830.0,,,
devin carter,points,24.5,True,2026-03-02,,2000.0,,,,,2000.0,,,
devin carter,rebounds,2.5,True,2026-03-02,-400.0,-291.0,,,,,-291.0,,,
devin carter,rebounds,3.5,False,2026-03-02,-130.0,-126.0,-132.0,-105.0,-104.0,100.0,-126.0,,100.0,
devin carter,rebounds,3.5,True,2026-03-02,,-126.0,-128.0,,,,-126.0,,,
devin carter,rebounds,4.5,True,2026-03-02,140.0,161.0,,,,,161.0,,,
devin carter,rebounds,5.5,True,2026-03-02,,311.0,320.0,,,,320.0,,,
devin carter,rebounds,6.5,True,2026-03-02,575.0,576.0,,,,,576.0,,,
devin carter,rebounds,7.5,True,2026-03-02,,1040.0,1100.0,,,,1100.0,,,
devin carter,threes,0.5,False,2026-03-02,,-229.0,,,171.0,,-229.0,,171.0,
devin carter,threes,0.5,True,2026-03-02,-450.0,-233.0,,,,,-233.0,,,
devin carter,threes,1.5,False,2026-03-02,175.0,,,-235.0,,,175.0,,-235.0,
devin carter,threes,1.5,True,2026-03-02,110.0,180.0,,,,,180.0,,,
devin carter,threes,2.5,True,2026-03-02,360.0,550.0,,,,,550.0,,,
devin carter,threes,3.5,True,2026-03-02,1000.0,1420.0,,,,,1420.0,,,
devin carter,threes,4.5,True,2026-03-02,,2900.0,,,,,2900.0,,,
dominick barlow,assists,0.5,False,2026-03-02,-220.0,-224.0,,160.0,167.0,,-220.0,,167.0,
dominick barlow,assists,0.5,True,2026-03-02,,-230.0,,,,,-230.0,,,
dominick barlow,assists,2.5,True,2026-03-02,,640.0,,,,,640.0,,,
dominick barlow,assists,3.5,True,2026-03-02,,1820.0,,,,,1820.0,,,
dominick barlow,points,3.5,True,2026-03-02,,,-1400.0,,,,-1400.0,,,
dominick barlow,points,4.5,True,2026-03-02,,,-580.0,,,360.0,-580.0,,360.0,
dominick barlow,points,5.5,True,2026-03-02,,-383.0,-360.0,,,250.0,-360.0,,250.0,
dominick barlow,points,6.5,True,2026-03-02,,,-235.0,,,172.0,-235.0,,172.0,
dominick barlow,points,7.5,True,2026-03-02,,-163.0,-158.0,,,118.0,-158.0,,118.0,
dominick barlow,points,8.5,False,2026-03-02,100.0,-112.0,-106.0,-135.0,-113.0,-120.0,100.0,,-113.0,
dominick barlow,points,8.5,True,2026-03-02,,-110.0,-108.0,,,-122.0,-108.0,,-122.0,
dominick barlow,points,9.5,True,2026-03-02,130.0,126.0,132.0,,,-174.0,132.0,,-174.0,
dominick barlow,points,10.5,True,2026-03-02,,,178.0,,,-245.0,178.0,,-245.0,
dominick barlow,points,11.5,True,2026-03-02,,241.0,240.0,,,-350.0,241.0,,-350.0,
dominick barlow,points,12.5,True,2026-03-02,,,320.0,,,-490.0,320.0,,-490.0,
dominick barlow,points,14.5,True,2026-03-02,650.0,610.0,600.0,,,,650.0,,,
dominick barlow,points,17.5,True,2026-03-02,,1400.0,,,,,1400.0,,,
dominick barlow,points,19.5,True,2026-03-02,,2200.0,1700.0,,,,2200.0,,,
dominick barlow,rebounds,2.5,True,2026-03-02,-1400.0,-820.0,-1000.0,,,,-820.0,,,
dominick barlow,rebounds,3.5,True,2026-03-02,,-303.0,-330.0,,,230.0,-303.0,,230.0,
dominick barlow,rebounds,4.5,False,2026-03-02,-125.0,-144.0,,-105.0,109.0,,-125.0,,109.0,
dominick barlow,rebounds,4.5,True,2026-03-02,-200.0,-143.0,-158.0,,,118.0,-143.0,,118.0,
dominick barlow,rebounds,5.5,False,2026-03-02,,,130.0,,,-166.0,130.0,,-166.0,
dominick barlow,rebounds,5.5,True,2026-03-02,,134.0,130.0,,,-172.0,134.0,,-172.0,
dominick barlow,rebounds,6.5,True,2026-03-02,185.0,248.0,225.0,,,-320.0,248.0,,-320.0,
dominick barlow,rebounds,7.5,True,2026-03-02,,464.0,400.0,,,-650.0,464.0,,-650.0,
dominick barlow,rebounds,8.5,True,2026-03-02,,830.0,,,,-1450.0,830.0,,-1450.0,
dominick barlow,rebounds,9.5,True,2026-03-02,1000.0,1400.0,1000.0,,,,1400.0,,,
dominick barlow,rebounds,11.5,True,2026-03-02,,,2500.0,,,,2500.0,,,
dominick barlow,threes,0.5,False,2026-03-02,140.0,144.0,,-190.0,-191.0,,144.0,,-190.0,
dominick barlow,threes,0.5,True,2026-03-02,,145.0,,,,,145.0,,,
dominick barlow,threes,1.5,True,2026-03-02,,760.0,,,,,760.0,,,
dominick barlow,threes,2.5,True,2026-03-02,,2500.0,,,,,2500.0,,,
donte divincenzo,assists,3.5,True,2026-03-01,,,-1000.0,,,,-1000.0,,,
donte divincenzo,assists,4.5,False,2026-03-01,,-160.0,-188.0,,124.0,140.0,-160.0,,140.0,
donte divincenzo,assists,4.5,True,2026-03-01,-220.0,-175.0,,,,,-175.0,,,
donte divincenzo,assists,5.5,True,2026-03-01,,165.0,164.0,,,,165.0,,,
donte divincenzo,assists,6.5,True,2026-03-01,375.0,400.0,,,,,400.0,,,
donte divincenzo,assists,7.5,True,2026-03-01,,900.0,880.0,,,,900.0,,,
donte divincenzo,points,5.5,True,2026-03-01,,-1100.0,,,,,-1100.0,,,
donte divincenzo,points,7.5,True,2026-03-01,,-500.0,,,,,-500.0,,,
donte divincenzo,points,9.5,True,2026-03-01,-200.0,-175.0,-174.0,,,,-174.0,,,
donte divincenzo,points,10.5,False,2026-03-01,,-105.0,-110.0,,-125.0,-120.0,-105.0,,-120.0,
donte divincenzo,points,10.5,True,2026-03-01,,-115.0,,,,,-115.0,,,
donte divincenzo,points,11.5,True,2026-03-01,,145.0,,,,,145.0,,,
donte divincenzo,points,14.5,True,2026-03-01,375.0,370.0,390.0,,,,390.0,,,
donte divincenzo,points,17.5,True,2026-03-01,,900.0,,,,,900.0,,,
donte divincenzo,points,19.5,True,2026-03-01,,1500.0,1400.0,,,,1500.0,,,
donte divincenzo,rebounds,3.5,False,2026-03-01,,-125.0,-146.0,,-105.0,110.0,-125.0,,110.0,
donte divincenzo,rebounds,3.5,True,2026-03-01,,-130.0,-146.0,,,,-130.0,,,
donte divincenzo,rebounds,4.5,True,2026-03-01,155.0,220.0,,,,,220.0,,,
donte divincenzo,rebounds,5.5,True,2026-03-01,,550.0,490.0,,,,550.0,,,
donte divincenzo,rebounds,6.5,True,2026-03-01,1000.0,1300.0,,,,,1300.0,,,
donte divincenzo,threes,1.5,True,2026-03-01,,-340.0,-390.0,,,,-340.0,,,
donte divincenzo,threes,2.5,False,2026-03-01,,140.0,128.0,,-180.0,-174.0,140.0,,-174.0,
donte divincenzo,threes,2.5,True,2026-03-01,115.0,125.0,128.0,,,,128.0,,,
donte divincenzo,threes,3.5,True,2026-03-01,375.0,400.0,370.0,,,,400.0,,,
donte divincenzo,threes,4.5,True,2026-03-01,,1000.0,1000.0,,,,1000.0,,,
donte divincenzo,threes,5.5,True,2026-03-01,,,2500.0,,,,2500.0,,,
duncan robinson,assists,1.5,False,2026-03-01,-155.0,,,115.0,,,-155.0,,115.0,
duncan robinson,assists,1.5,True,2026-03-01,,-161.0,-154.0,,,,-154.0,,,
duncan robinson,assists,2.5,True,2026-03-01,,194.0,,,,,194.0,,,
duncan robinson,assists,3.5,True,2026-03-01,,509.0,520.0,,,,520.0,,,
duncan robinson,assists,4.5,True,2026-03-01,,1140.0,,,,,1140.0,,,
duncan robinson,assists,5.5,True,2026-03-01,,2300.0,,,,,2300.0,,,
duncan robinson,points,5.5,True,2026-03-01,,-640.0,-670.0,,,400.0,-640.0,,400.0,
duncan robinson,points,6.5,True,2026-03-01,,,-400.0,,,270.0,-400.0,,270.0,
duncan robinson,points,7.5,True,2026-03-01,,-301.0,-310.0,,,220.0,-301.0,,220.0,
duncan robinson,points,8.5,True,2026-03-01,,,-215.0,,,158.0,-215.0,,158.0,
duncan robinson,points,9.5,True,2026-03-01,-175.0,-147.0,-148.0,,,112.0,-147.0,,112.0,
duncan robinson,points,10.5,False,2026-03-01,,-118.0,-115.0,,-108.0,-111.0,-115.0,,-108.0,
duncan robinson,points,10.5,True,2026-03-01,,-117.0,-118.0,,,-112.0,-117.0,,-112.0,
duncan robinson,points,11.5,False,2026-03-01,110.0,,,-145.0,,,110.0,,-145.0,
duncan robinson,points,11.5,True,2026-03-01,,116.0,118.0,,,-158.0,118.0,,-158.0,
duncan robinson,points,12.5,True,2026-03-01,,,158.0,,,-215.0,158.0,,-215.0,
duncan robinson,points,13.5,True,2026-03-01,,,194.0,,,-270.0,194.0,,-270.0,
duncan robinson,points,14.5,True,2026-03-01,220.0,247.0,255.0,,,-360.0,255.0,,-360.0,
duncan robinson,points,17.5,True,2026-03-01,,506.0,,,,,506.0,,,
duncan robinson,points,19.5,True,2026-03-01,775.0,800.0,870.0,,,,870.0,,,
duncan robinson,points,24.5,True,2026-03-01,,2200.0,2200.0,,,,2200.0,,,
duncan robinson,rebounds,2.5,False,2026-03-01,115.0,119.0,,-155.0,-157.0,,119.0,,-155.0,
duncan robinson,rebounds,2.5,True,2026-03-01,120.0,118.0,,,,,120.0,,,
duncan robinson,rebounds,3.5,True,2026-03-01,,300.0,310.0,,,,310.0,,,
duncan robinson,rebounds,4.5,True,2026-03-01,775.0,680.0,,,,,775.0,,,
duncan robinson,rebounds,5.5,True,2026-03-01,,1480.0,,,,,1480.0,,,
duncan robinson,threes,0.5,True,2026-03-01,,-2200.0,-3000.0,,,,-2200.0,,,
duncan robinson,threes,1.5,True,2026-03-01,-500.0,-352.0,-390.0,,,270.0,-352.0,,270.0,
duncan robinson,threes,2.5,False,2026-03-01,-118.0,-121.0,-122.0,-115.0,-109.0,-104.0,-118.0,,-104.0,
duncan robinson,threes,2.5,True,2026-03-01,-150.0,-118.0,-122.0,,,-106.0,-118.0,,-106.0,
duncan robinson,threes,3.5,True,2026-03-01,175.0,206.0,200.0,,,-275.0,206.0,,-275.0,
duncan robinson,threes,4.5,True,2026-03-01,400.0,458.0,480.0,,,-750.0,480.0,,-750.0,
duncan robinson,threes,5.5,True,2026-03-01,,980.0,1000.0,,,,1000.0,,,
duncan robinson,threes,6.5,True,2026-03-01,,1860.0,1700.0,,,,1860.0,,,
duncan robinson,threes,7.5,True,2026-03-01,,,4000.0,,,,4000.0,,,
evan mobley,assists,1.5,True,2026-03-01,,,-300.0,,,,-300.0,,,
evan mobley,points,9.5,True,2026-03-01,-2000.0,-2500.0,-1000.0,,,,-1000.0,,,
evan mobley,points,11.5,True,2026-03-01,,-550.0,,,,,-550.0,,,
evan mobley,points,14.5,False,2026-03-01,,,-110.0,,,-120.0,-110.0,,-120.0,
evan mobley,points,14.5,True,2026-03-01,-120.0,-150.0,-110.0,,,,-110.0,,,
evan mobley,points,15.5,False,2026-03-01,,-105.0,,,-125.0,,-105.0,,-125.0,
evan mobley,points,15.5,True,2026-03-01,,-110.0,,,,,-110.0,,,
evan mobley,points,17.5,True,2026-03-01,,170.0,,,,,170.0,,,
evan mobley,points,19.5,True,2026-03-01,425.0,310.0,360.0,,,,425.0,,,
evan mobley,points,24.5,True,2026-03-01,,1300.0,1100.0,,,,1300.0,,,
evan mobley,rebounds,6.5,True,2026-03-01,,-1400.0,,,,,-1400.0,,,
evan mobley,rebounds,7.5,True,2026-03-01,,-390.0,-250.0,,,,-250.0,,,
evan mobley,rebounds,8.5,False,2026-03-01,,-154.0,-106.0,,120.0,-125.0,-106.0,,120.0,
evan mobley,rebounds,8.5,True,2026-03-01,,-165.0,,,,,-165.0,,,
evan mobley,rebounds,9.5,True,2026-03-01,150.0,125.0,154.0,,,,154.0,,,
evan mobley,rebounds,10.5,True,2026-03-01,,250.0,,,,,250.0,,,
evan mobley,rebounds,11.5,True,2026-03-01,,450.0,550.0,,,,550.0,,,
evan mobley,rebounds,12.5,True,2026-03-01,,800.0,,,,,800.0,,,
evan mobley,rebounds,13.5,True,2026-03-01,,,1400.0,,,,1400.0,,,
evan mobley,threes,0.5,False,2026-03-01,,135.0,174.0,,-175.0,-240.0,174.0,,-175.0,
evan mobley,threes,0.5,True,2026-03-01,,,174.0,,,,174.0,,,
evan mobley,threes,1.5,True,2026-03-01,,650.0,850.0,,,,850.0,,,
g.g. jackson,assists,1.5,False,2026-03-01,-160.0,,,120.0,,,-160.0,,120.0,
g.g. jackson,assists,1.5,True,2026-03-01,,,-162.0,,,,-162.0,,,
g.g. jackson,assists,2.5,True,2026-03-01,,140.0,,,,,140.0,,,
g.g. jackson,assists,3.5,True,2026-03-01,,355.0,470.0,,,,470.0,,,
g.g. jackson,assists,4.5,True,2026-03-01,,830.0,,,,,830.0,,,
g.g. jackson,assists,5.5,True,2026-03-01,,1760.0,,,,,1760.0,,,
g.g. jackson,points,7.5,True,2026-03-01,,-1760.0,,,,,-1760.0,,,
g.g. jackson,points,9.5,True,2026-03-01,-1000.0,-710.0,-750.0,,,430.0,-710.0,,430.0,
g.g. jackson,points,10.5,True,2026-03-01,,,-550.0,,,350.0,-550.0,,350.0,
g.g. jackson,points,11.5,True,2026-03-01,,-359.0,-390.0,,,265.0,-359.0,,265.0,
g.g. jackson,points,12.5,True,2026-03-01,,,-275.0,,,198.0,-275.0,,198.0,
g.g. jackson,points,13.5,True,2026-03-01,,,-220.0,,,162.0,-220.0,,162.0,
g.g. jackson,points,14.5,True,2026-03-01,-185.0,-154.0,-168.0,,,126.0,-154.0,,126.0,
g.g. jackson,points,15.5,False,2026-03-01,-118.0,-122.0,,-110.0,-105.0,,-118.0,,-105.0,
g.g. jackson,points,15.5,True,2026-03-01,,-120.0,-132.0,,,100.0,-120.0,,100.0,
g.g. jackson,points,16.5,False,2026-03-01,,,100.0,,,-128.0,100.0,,-128.0,
g.g. jackson,points,16.5,True,2026-03-01,,,-102.0,,,-130.0,-102.0,,-130.0,
g.g. jackson,points,17.5,True,2026-03-01,,132.0,126.0,,,-168.0,132.0,,-168.0,
g.g. jackson,points,18.5,True,2026-03-01,,,162.0,,,-220.0,162.0,,-220.0,
g.g. jackson,points,19.5,True,2026-03-01,200.0,212.0,200.0,,,-275.0,212.0,,-275.0,
g.g. jackson,points,20.5,True,2026-03-01,,,240.0,,,-350.0,240.0,,-350.0,
g.g. jackson,points,21.5,True,2026-03-01,,,300.0,,,-450.0,300.0,,-450.0,
g.g. jackson,points,24.5,True,2026-03-01,650.0,670.0,560.0,,,,670.0,,,
g.g. jackson,points,29.5,True,2026-03-01,,1860.0,1400.0,,,,1860.0,,,
g.g. jackson,points,34.5,True,2026-03-01,,,3500.0,,,,3500.0,,,
g.g. jackson,rebounds,2.5,True,2026-03-01,,-3100.0,,,,,-3100.0,,,
g.g. jackson,rebounds,3.5,True,2026-03-01,,-830.0,-620.0,,,390.0,-620.0,,390.0,
g.g. jackson,rebounds,4.5,True,2026-03-01,-400.0,-332.0,-275.0,,,198.0,-275.0,,198.0,
g.g. jackson,rebounds,5.5,False,2026-03-01,,,-136.0,,,106.0,-136.0,,106.0,
g.g. jackson,rebounds,5.5,True,2026-03-01,,-165.0,-138.0,,,104.0,-138.0,,104.0,
g.g. jackson,rebounds,6.5,False,2026-03-01,105.0,111.0,,-140.0,-146.0,,111.0,,-140.0,
g.g. jackson,rebounds,6.5,True,2026-03-01,-105.0,113.0,134.0,,,-180.0,134.0,,-180.0,
g.g. jackson,rebounds,7.5,True,2026-03-01,,203.0,235.0,,,-340.0,235.0,,-340.0,
g.g. jackson,rebounds,8.5,True,2026-03-01,,358.0,400.0,,,-670.0,400.0,,-670.0,
g.g. jackson,rebounds,9.5,True,2026-03-01,525.0,600.0,600.0,,,,600.0,,,
g.g. jackson,rebounds,10.5,True,2026-03-01,,1060.0,,,,,1060.0,,,
g.g. jackson,rebounds,11.5,True,2026-03-01,,1720.0,1400.0,,,,1720.0,,,
g.g. jackson,threes,0.5,True,2026-03-01,-550.0,-454.0,-500.0,,,,-454.0,,,
g.g. jackson,threes,1.5,False,2026-03-01,100.0,-102.0,102.0,-135.0,-129.0,-130.0,102.0,,-129.0,
g.g. jackson,threes,1.5,True,2026-03-01,-115.0,-103.0,102.0,,,,102.0,,,
g.g. jackson,threes,2.5,True,2026-03-01,270.0,300.0,320.0,,,,320.0,,,
