player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Cole Anthony,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,1.5,-700.0,,True,fanduel,2026-01-29T22:05:14.023389
Tre Johnson,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,1.5,-500.0,,True,fanduel,2026-01-29T22:05:14.023391
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,1.5,-480.0,,True,fanduel,2026-01-29T22:05:14.023392
Bilal Coulibaly,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,1.5,-330.0,,True,fanduel,2026-01-29T22:05:14.023399
A.J. Green,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,1.5,-290.0,,True,fanduel,2026-01-29T22:05:14.023401
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,7.5,100.0,,True,fanduel,2026-01-29T22:05:14.023403
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,7.5,450.0,,True,fanduel,2026-01-29T22:05:14.023405
Carlton Carrington,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,7.5,630.0,,True,fanduel,2026-01-29T22:05:14.023406
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,7.5,1060.0,,True,fanduel,2026-01-29T22:05:14.023408
Cole Anthony,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,7.5,1500.0,,True,fanduel,2026-01-29T22:05:14.023410
Khris Middleton,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,7.5,1700.0,,True,fanduel,2026-01-29T22:05:14.023411
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,7.5,1800.0,,True,fanduel,2026-01-29T22:05:14.023413
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,11.5,750.0,,True,fanduel,2026-01-29T22:05:14.023415
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,5.5,-390.0,,True,fanduel,2026-01-29T22:05:14.023417
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,5.5,124.0,,True,fanduel,2026-01-29T22:05:14.023418
Carlton Carrington,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,5.5,200.0,,True,fanduel,2026-01-29T22:05:14.023420
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,5.5,290.0,,True,fanduel,2026-01-29T22:05:14.023422
Cole Anthony,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,5.5,450.0,,True,fanduel,2026-01-29T22:05:14.023423
Khris Middleton,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,5.5,520.0,,True,fanduel,2026-01-29T22:05:14.023425
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,5.5,560.0,,True,fanduel,2026-01-29T22:05:14.023427
Tre Johnson,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,5.5,800.0,,True,fanduel,2026-01-29T22:05:14.023428
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,5.5,830.0,,True,fanduel,2026-01-29T22:05:14.023430
Bilal Coulibaly,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,5.5,1100.0,,True,fanduel,2026-01-29T22:05:14.023432
A.J. Green,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,assists,5.5,1400.0,,True,fanduel,2026-01-29T22:05:14.023434
Myles Turner,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,15.5,-111.0,-115.0,False,fanduel,2026-01-29T22:05:14.023452
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,106.0,-136.0,False,fanduel,2026-01-29T22:05:14.023454
A.J. Green,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,11.5,104.0,-132.0,False,fanduel,2026-01-29T22:05:14.023456
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,20.5,100.0,-128.0,False,fanduel,2026-01-29T22:05:14.023458
Carlton Carrington,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,10.5,-125.0,-102.0,False,fanduel,2026-01-29T22:05:14.023460
Bilal Coulibaly,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,10.5,102.0,-130.0,False,fanduel,2026-01-29T22:05:14.023461
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,22.5,-104.0,-122.0,False,fanduel,2026-01-29T22:05:14.023463
Cole Anthony,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,100.0,-128.0,False,fanduel,2026-01-29T22:05:14.023466
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,17.5,-115.0,-111.0,False,fanduel,2026-01-29T22:05:14.023468
Gary Trent Jr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,8.5,-128.0,100.0,False,fanduel,2026-01-29T22:05:14.023470
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,15.5,-115.0,-111.0,False,fanduel,2026-01-29T22:05:14.023473
Tre Johnson,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,17.5,-106.0,-120.0,False,fanduel,2026-01-29T22:05:14.023475
Khris Middleton,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,11.5,102.0,-130.0,False,fanduel,2026-01-29T22:05:14.023477
Justin Champagnie,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,8.5,-106.0,-120.0,False,fanduel,2026-01-29T22:05:14.023479
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,-800.0,,True,fanduel,2026-01-29T22:05:14.023517
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,-480.0,,True,fanduel,2026-01-29T22:05:14.023519
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,-310.0,,True,fanduel,2026-01-29T22:05:14.023521
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,-250.0,,True,fanduel,2026-01-29T22:05:14.023523
Tre Johnson,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,-230.0,,True,fanduel,2026-01-29T22:05:14.023524
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,-150.0,,True,fanduel,2026-01-29T22:05:14.023526
Myles Turner,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,-142.0,,True,fanduel,2026-01-29T22:05:14.023528
Carlton Carrington,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,220.0,,True,fanduel,2026-01-29T22:05:14.023529
Khris Middleton,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,235.0,,True,fanduel,2026-01-29T22:05:14.023531
A.J. Green,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,230.0,,True,fanduel,2026-01-29T22:05:14.023533
Bilal Coulibaly,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,320.0,,True,fanduel,2026-01-29T22:05:14.023535
Cole Anthony,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,350.0,,True,fanduel,2026-01-29T22:05:14.023536
Gary Trent Jr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,360.0,,True,fanduel,2026-01-29T22:05:14.023538
Justin Champagnie,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,14.5,470.0,,True,fanduel,2026-01-29T22:05:14.023540
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,-7000.0,,True,fanduel,2026-01-29T22:05:14.023541
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,-4000.0,,True,fanduel,2026-01-29T22:05:14.023543
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,-2000.0,,True,fanduel,2026-01-29T22:05:14.023545
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,-1400.0,,True,fanduel,2026-01-29T22:05:14.023546
Tre Johnson,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,-1100.0,,True,fanduel,2026-01-29T22:05:14.023548
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,-750.0,,True,fanduel,2026-01-29T22:05:14.023550
Myles Turner,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,-650.0,,True,fanduel,2026-01-29T22:05:14.023551
Khris Middleton,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,-186.0,,True,fanduel,2026-01-29T22:05:14.023553
Carlton Carrington,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,-164.0,,True,fanduel,2026-01-29T22:05:14.023555
A.J. Green,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,-166.0,,True,fanduel,2026-01-29T22:05:14.023556
Bilal Coulibaly,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,-138.0,,True,fanduel,2026-01-29T22:05:14.023558
Cole Anthony,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,100.0,,True,fanduel,2026-01-29T22:05:14.023560
Gary Trent Jr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,108.0,,True,fanduel,2026-01-29T22:05:14.023562
Justin Champagnie,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,9.5,128.0,,True,fanduel,2026-01-29T22:05:14.023563
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,24.5,140.0,,True,fanduel,2026-01-29T22:05:14.023565
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,24.5,250.0,,True,fanduel,2026-01-29T22:05:14.023567
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,24.5,300.0,,True,fanduel,2026-01-29T22:05:14.023569
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,24.5,400.0,,True,fanduel,2026-01-29T22:05:14.023572
Tre Johnson,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,24.5,420.0,,True,fanduel,2026-01-29T22:05:14.023574
Myles Turner,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,24.5,600.0,,True,fanduel,2026-01-29T22:05:14.023575
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,24.5,680.0,,True,fanduel,2026-01-29T22:05:14.023577
Carlton Carrington,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,24.5,1500.0,,True,fanduel,2026-01-29T22:05:14.023579
A.J. Green,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,24.5,1700.0,,True,fanduel,2026-01-29T22:05:14.023580
Khris Middleton,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,24.5,2200.0,,True,fanduel,2026-01-29T22:05:14.023582
Gary Trent Jr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,24.5,2500.0,,True,fanduel,2026-01-29T22:05:14.023584
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,39.5,1700.0,,True,fanduel,2026-01-29T22:05:14.023585
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,39.5,5000.0,,True,fanduel,2026-01-29T22:05:14.023587
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,39.5,5000.0,,True,fanduel,2026-01-29T22:05:14.023590
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,29.5,350.0,,True,fanduel,2026-01-29T22:05:14.023592
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,29.5,680.0,,True,fanduel,2026-01-29T22:05:14.023594
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,29.5,800.0,,True,fanduel,2026-01-29T22:05:14.023596
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,29.5,1060.0,,True,fanduel,2026-01-29T22:05:14.023597
Tre Johnson,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,29.5,1100.0,,True,fanduel,2026-01-29T22:05:14.023599
Myles Turner,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,29.5,1400.0,,True,fanduel,2026-01-29T22:05:14.023601
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,29.5,1700.0,,True,fanduel,2026-01-29T22:05:14.023604
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,-200.0,,True,fanduel,2026-01-29T22:05:14.023606
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,-128.0,,True,fanduel,2026-01-29T22:05:14.023608
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,106.0,,True,fanduel,2026-01-29T22:05:14.023609
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,140.0,,True,fanduel,2026-01-29T22:05:14.023611
Tre Johnson,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,148.0,,True,fanduel,2026-01-29T22:05:14.023613
Myles Turner,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,220.0,,True,fanduel,2026-01-29T22:05:14.023614
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,235.0,,True,fanduel,2026-01-29T22:05:14.023616
Carlton Carrington,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,630.0,,True,fanduel,2026-01-29T22:05:14.023618
A.J. Green,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,700.0,,True,fanduel,2026-01-29T22:05:14.023619
Khris Middleton,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,800.0,,True,fanduel,2026-01-29T22:05:14.023621
Gary Trent Jr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,1060.0,,True,fanduel,2026-01-29T22:05:14.023623
Cole Anthony,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,1060.0,,True,fanduel,2026-01-29T22:05:14.023624
Bilal Coulibaly,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,1100.0,,True,fanduel,2026-01-29T22:05:14.023626
Justin Champagnie,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,19.5,1400.0,,True,fanduel,2026-01-29T22:05:14.023628
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,34.5,900.0,,True,fanduel,2026-01-29T22:05:14.023631
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,34.5,1500.0,,True,fanduel,2026-01-29T22:05:14.023633
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,34.5,1700.0,,True,fanduel,2026-01-29T22:05:14.023635
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,34.5,2500.0,,True,fanduel,2026-01-29T22:05:14.023636
Tre Johnson,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,34.5,3000.0,,True,fanduel,2026-01-29T22:05:14.023638
Myles Turner,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,points,34.5,4000.0,,True,fanduel,2026-01-29T22:05:14.023640
Myles Turner,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,6.5,-111.0,-115.0,False,fanduel,2026-01-29T22:05:14.023657
A.J. Green,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,3.5,138.0,-178.0,False,fanduel,2026-01-29T22:05:14.023659
Tre Johnson,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,2.5,-170.0,132.0,False,fanduel,2026-01-29T22:05:14.023661
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,10.5,-120.0,-108.0,False,fanduel,2026-01-29T22:05:14.023662
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,112.0,-142.0,False,fanduel,2026-01-29T22:05:14.023664
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,6.5,-115.0,-111.0,False,fanduel,2026-01-29T22:05:14.023666
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,6.5,-102.0,-125.0,False,fanduel,2026-01-29T22:05:14.023667
Bilal Coulibaly,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,4.5,-142.0,112.0,False,fanduel,2026-01-29T22:05:14.023669
Carlton Carrington,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,3.5,-113.0,-113.0,False,fanduel,2026-01-29T22:05:14.023671
Cole Anthony,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,2.5,-162.0,126.0,False,fanduel,2026-01-29T22:05:14.023672
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,7.5,-148.0,116.0,False,fanduel,2026-01-29T22:05:14.023674
Khris Middleton,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,3.5,-166.0,130.0,False,fanduel,2026-01-29T22:05:14.023676
Justin Champagnie,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,6.5,108.0,-138.0,False,fanduel,2026-01-29T22:05:14.023678
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,-2500.0,,True,fanduel,2026-01-29T22:05:14.023709
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,-560.0,,True,fanduel,2026-01-29T22:05:14.023711
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,-220.0,,True,fanduel,2026-01-29T22:05:14.023712
Myles Turner,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,-205.0,,True,fanduel,2026-01-29T22:05:14.023714
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,-192.0,,True,fanduel,2026-01-29T22:05:14.023716
Justin Champagnie,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,-156.0,,True,fanduel,2026-01-29T22:05:14.023718
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,112.0,,True,fanduel,2026-01-29T22:05:14.023719
Bilal Coulibaly,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,142.0,,True,fanduel,2026-01-29T22:05:14.023721
Khris Middleton,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,250.0,,True,fanduel,2026-01-29T22:05:14.023723
Carlton Carrington,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,320.0,,True,fanduel,2026-01-29T22:05:14.023724
A.J. Green,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,600.0,,True,fanduel,2026-01-29T22:05:14.023726
Cole Anthony,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,630.0,,True,fanduel,2026-01-29T22:05:14.023728
Tre Johnson,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,5.5,750.0,,True,fanduel,2026-01-29T22:05:14.023731
Bobby Portis,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,9.5,-194.0,,True,fanduel,2026-01-29T22:05:14.023733
Alex Sarr,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,9.5,172.0,,True,fanduel,2026-01-29T22:05:14.023735
Justin Champagnie,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,9.5,340.0,,True,fanduel,2026-01-29T22:05:14.023736
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,9.5,370.0,,True,fanduel,2026-01-29T22:05:14.023739
Myles Turner,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,9.5,400.0,,True,fanduel,2026-01-29T22:05:14.023741
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,9.5,440.0,,True,fanduel,2026-01-29T22:05:14.023743
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,9.5,900.0,,True,fanduel,2026-01-29T22:05:14.023745
Bilal Coulibaly,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,9.5,1200.0,,True,fanduel,2026-01-29T22:05:14.023746
Carlton Carrington,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,9.5,1700.0,,True,fanduel,2026-01-29T22:05:14.023748
Khris Middleton,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,9.5,2000.0,,True,fanduel,2026-01-29T22:05:14.023751
Kyle Kuzma,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,3.5,-1200.0,,True,fanduel,2026-01-29T22:05:14.023753
Myles Turner,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,3.5,-1100.0,,True,fanduel,2026-01-29T22:05:14.023755
Kyshawn George,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,3.5,-1000.0,,True,fanduel,2026-01-29T22:05:14.023757
Justin Champagnie,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,3.5,-530.0,,True,fanduel,2026-01-29T22:05:14.023758
Ryan Rollins,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,3.5,-410.0,,True,fanduel,2026-01-29T22:05:14.023760
Bilal Coulibaly,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,3.5,-320.0,,True,fanduel,2026-01-29T22:05:14.023762
Khris Middleton,,,4329ccf40a387789800b68750d2cd999,2026-01-30,00:10,rebounds,3.5,-166.0,,True,fanduel,2026-01-29T22:05:14.023763
