player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
ace bailey,threes,2.5,True,2026-03-05,180.0,186.0,215.0,,,,215.0,,,
ace bailey,threes,3.5,True,2026-03-05,475.0,470.0,540.0,,,,540.0,,,
ace bailey,threes,4.5,True,2026-03-05,,1080.0,1200.0,,,,1200.0,,,
ace bailey,threes,5.5,True,2026-03-05,,2100.0,2500.0,,,,2500.0,,,
adem bona,points,5.5,False,2026-03-05,,,-130.0,,,102.0,-130.0,,102.0,
adem bona,points,5.5,True,2026-03-05,,-184.0,,,,,-184.0,,,
adem bona,points,6.5,False,2026-03-05,,-116.0,,,-109.0,,-116.0,,-109.0,
adem bona,points,6.5,True,2026-03-05,,-117.0,,,,,-117.0,,,
adem bona,points,7.5,True,2026-03-05,,111.0,,,,,111.0,,,
adem bona,points,9.5,True,2026-03-05,200.0,206.0,310.0,,,,310.0,,,
adem bona,points,11.5,True,2026-03-05,,364.0,,,,,364.0,,,
adem bona,points,14.5,True,2026-03-05,,840.0,1200.0,,,,1200.0,,,
adem bona,points,17.5,True,2026-03-05,,1660.0,,,,,1660.0,,,
adem bona,points,19.5,True,2026-03-05,,2400.0,,,,,2400.0,,,
adem bona,rebounds,2.5,True,2026-03-05,-2000.0,-1040.0,,,,,-1040.0,,,
adem bona,rebounds,3.5,True,2026-03-05,,-427.0,-520.0,,,,-427.0,,,
adem bona,rebounds,4.5,True,2026-03-05,-275.0,-222.0,,,,,-222.0,,,
adem bona,rebounds,5.5,False,2026-03-05,,-127.0,-130.0,,-104.0,102.0,-127.0,,102.0,
adem bona,rebounds,5.5,True,2026-03-05,,-127.0,-130.0,,,,-127.0,,,
adem bona,rebounds,6.5,True,2026-03-05,130.0,129.0,,,,,130.0,,,
adem bona,rebounds,7.5,True,2026-03-05,,208.0,215.0,,,,215.0,,,
adem bona,rebounds,8.5,True,2026-03-05,,325.0,,,,,325.0,,,
adem bona,rebounds,9.5,True,2026-03-05,650.0,505.0,460.0,,,,650.0,,,
adem bona,rebounds,10.5,True,2026-03-05,,770.0,,,,,770.0,,,
adem bona,rebounds,11.5,True,2026-03-05,,1160.0,1060.0,,,,1160.0,,,
adem bona,rebounds,12.5,True,2026-03-05,,1720.0,,,,,1720.0,,,
adem bona,rebounds,13.5,True,2026-03-05,,,2000.0,,,,2000.0,,,
alex caruso,assists,1.5,True,2026-03-05,,,-215.0,,,,-215.0,,,
alex caruso,assists,2.5,False,2026-03-05,,141.0,,,-187.0,,141.0,,-187.0,
alex caruso,assists,2.5,True,2026-03-05,,141.0,,,,,141.0,,,
alex caruso,assists,3.5,True,2026-03-05,,346.0,320.0,,,,346.0,,,
alex caruso,assists,4.5,True,2026-03-05,850.0,780.0,,,,,850.0,,,
alex caruso,assists,5.5,True,2026-03-05,,1600.0,1300.0,,,,1600.0,,,
alex caruso,assists,6.5,True,2026-03-05,,2700.0,,,,,2700.0,,,
alex caruso,points,5.5,False,2026-03-05,,,-132.0,,,104.0,-132.0,,104.0,
alex caruso,points,5.5,True,2026-03-05,,-139.0,,,,,-139.0,,,
alex caruso,points,6.5,False,2026-03-05,100.0,106.0,,-135.0,-136.0,,106.0,,-135.0,
alex caruso,points,6.5,True,2026-03-05,,106.0,,,,,106.0,,,
alex caruso,points,7.5,True,2026-03-05,,144.0,,,,,144.0,,,
alex caruso,points,9.5,True,2026-03-05,210.0,283.0,285.0,,,,285.0,,,
alex caruso,points,11.5,True,2026-03-05,,520.0,,,,,520.0,,,
alex caruso,points,14.5,True,2026-03-05,1000.0,1180.0,1100.0,,,,1180.0,,,
alex caruso,points,17.5,True,2026-03-05,,2300.0,,,,,2300.0,,,
alex caruso,rebounds,2.5,False,2026-03-05,-105.0,-104.0,-113.0,-125.0,-127.0,-113.0,-104.0,,-113.0,
alex caruso,rebounds,2.5,True,2026-03-05,-130.0,-104.0,,,,,-104.0,,,
alex caruso,rebounds,3.5,True,2026-03-05,,228.0,240.0,,,,240.0,,,
alex caruso,rebounds,4.5,True,2026-03-05,425.0,504.0,,,,,504.0,,,
alex caruso,rebounds,5.5,True,2026-03-05,,1060.0,1060.0,,,,1060.0,,,
alex caruso,threes,0.5,True,2026-03-05,-300.0,-279.0,-310.0,,,220.0,-279.0,,220.0,
alex caruso,threes,1.5,False,2026-03-05,,160.0,144.0,,-213.0,-186.0,160.0,,-186.0,
alex caruso,threes,1.5,True,2026-03-05,150.0,158.0,142.0,,,-192.0,158.0,,-192.0,
alex caruso,threes,2.5,True,2026-03-05,475.0,492.0,430.0,,,-700.0,492.0,,-700.0,
alex caruso,threes,3.5,True,2026-03-05,,1300.0,1060.0,,,,1300.0,,,
alex caruso,threes,4.5,True,2026-03-05,,2700.0,,,,,2700.0,,,
andre drummond,assists,1.5,False,2026-03-05,160.0,,,-220.0,,,160.0,,-220.0,
andre drummond,assists,1.5,True,2026-03-05,,125.0,,,,,125.0,,,
andre drummond,assists,2.5,True,2026-03-05,,406.0,,,,,406.0,,,
andre drummond,assists,3.5,True,2026-03-05,,1100.0,,,,,1100.0,,,
andre drummond,assists,4.5,True,2026-03-05,,2400.0,,,,,2400.0,,,
andre drummond,points,5.5,True,2026-03-05,,-472.0,,,,,-472.0,,,
andre drummond,points,7.5,True,2026-03-05,,-203.0,,,,,-203.0,,,
andre drummond,points,8.5,False,2026-03-05,-125.0,,,-105.0,,,-125.0,,-105.0,
andre drummond,points,9.5,False,2026-03-05,,-103.0,-104.0,,-124.0,-122.0,-103.0,,-122.0,
andre drummond,points,9.5,True,2026-03-05,-105.0,100.0,-104.0,,,,100.0,,,
andre drummond,points,11.5,True,2026-03-05,,192.0,,,,,192.0,,,
andre drummond,points,14.5,True,2026-03-05,450.0,456.0,350.0,,,,456.0,,,
andre drummond,points,17.5,True,2026-03-05,,1060.0,,,,,1060.0,,,
andre drummond,points,19.5,True,2026-03-05,,1760.0,1060.0,,,,1760.0,,,
andre drummond,rebounds,5.5,True,2026-03-05,,-2500.0,-1100.0,,,,-1100.0,,,
andre drummond,rebounds,6.5,True,2026-03-05,,-980.0,,,,,-980.0,,,
andre drummond,rebounds,7.5,True,2026-03-05,,-509.0,-330.0,,,,-330.0,,,
andre drummond,rebounds,8.5,True,2026-03-05,,-297.0,,,,,-297.0,,,
andre drummond,rebounds,9.5,True,2026-03-05,-295.0,-182.0,-164.0,,,,-164.0,,,
andre drummond,rebounds,10.5,False,2026-03-05,-125.0,-116.0,-111.0,-105.0,-114.0,-115.0,-111.0,,-105.0,
andre drummond,rebounds,10.5,True,2026-03-05,,-115.0,,,,,-115.0,,,
andre drummond,rebounds,11.5,True,2026-03-05,,132.0,132.0,,,,132.0,,,
andre drummond,rebounds,12.5,True,2026-03-05,140.0,194.0,,,,,194.0,,,
andre drummond,rebounds,13.5,True,2026-03-05,,292.0,265.0,,,,292.0,,,
andre drummond,rebounds,14.5,True,2026-03-05,333.0,422.0,,,,,422.0,,,
andre drummond,rebounds,15.5,True,2026-03-05,,597.0,500.0,,,,597.0,,,
andre drummond,rebounds,16.5,True,2026-03-05,750.0,870.0,,,,,870.0,,,
andre drummond,rebounds,17.5,True,2026-03-05,,1220.0,,,,,1220.0,,,
andre drummond,rebounds,18.5,True,2026-03-05,,1680.0,,,,,1680.0,,,
andre drummond,threes,0.5,True,2026-03-05,,-104.0,,,,,-104.0,,,
andre drummond,threes,1.5,True,2026-03-05,,472.0,,,,,472.0,,,
andre drummond,threes,2.5,True,2026-03-05,,1720.0,,,,,1720.0,,,
andrew nembhard,assists,2.5,True,2026-03-05,,-1680.0,,,,,-1680.0,,,
andrew nembhard,assists,3.5,True,2026-03-05,,-600.0,-900.0,,,,-600.0,,,
andrew nembhard,assists,4.5,True,2026-03-05,-525.0,-287.0,,,,,-287.0,,,
andrew nembhard,assists,5.5,True,2026-03-05,,-151.0,-186.0,,,,-151.0,,,
andrew nembhard,assists,6.5,False,2026-03-05,105.0,111.0,100.0,-145.0,-147.0,-132.0,111.0,,-132.0,
andrew nembhard,assists,6.5,True,2026-03-05,-120.0,112.0,,,,,112.0,,,
andrew nembhard,assists,7.5,True,2026-03-05,,186.0,180.0,,,,186.0,,,
andrew nembhard,assists,8.5,True,2026-03-05,,304.0,,,,,304.0,,,
andrew nembhard,assists,9.5,True,2026-03-05,475.0,473.0,430.0,,,,475.0,,,
andrew nembhard,assists,10.5,True,2026-03-05,,750.0,,,,,750.0,,,
andrew nembhard,assists,11.5,True,2026-03-05,,1160.0,1100.0,,,,1160.0,,,
andrew nembhard,assists,12.5,True,2026-03-05,,1700.0,,,,,1700.0,,,
andrew nembhard,assists,13.5,True,2026-03-05,,2400.0,3000.0,,,,3000.0,,,
andrew nembhard,points,5.5,True,2026-03-05,,-3100.0,,,,,-3100.0,,,
andrew nembhard,points,7.5,True,2026-03-05,,-1080.0,,,,,-1080.0,,,
andrew nembhard,points,9.5,True,2026-03-05,-1100.0,-507.0,-530.0,,,,-507.0,,,
andrew nembhard,points,11.5,True,2026-03-05,,-292.0,,,,,-292.0,,,
andrew nembhard,points,14.5,True,2026-03-05,-190.0,-146.0,-130.0,,,,-130.0,,,
andrew nembhard,points,15.5,False,2026-03-05,-110.0,-121.0,-102.0,-118.0,-106.0,-130.0,-102.0,,-106.0,
andrew nembhard,points,15.5,True,2026-03-05,,-121.0,,,,,-121.0,,,
andrew nembhard,points,17.5,True,2026-03-05,,124.0,,,,,124.0,,,
andrew nembhard,points,19.5,True,2026-03-05,185.0,180.0,250.0,,,,250.0,,,
andrew nembhard,points,24.5,True,2026-03-05,600.0,450.0,680.0,,,,680.0,,,
andrew nembhard,points,29.5,True,2026-03-05,,1000.0,1500.0,,,,1500.0,,,
andrew nembhard,points,34.5,True,2026-03-05,,2200.0,,,,,2200.0,,,
andrew nembhard,rebounds,2.5,False,2026-03-05,105.0,-116.0,-114.0,-145.0,-114.0,-114.0,105.0,,-114.0,
andrew nembhard,rebounds,2.5,True,2026-03-05,-105.0,-116.0,,,,,-105.0,,,
andrew nembhard,rebounds,3.5,True,2026-03-05,,208.0,220.0,,,,220.0,,,
andrew nembhard,rebounds,4.5,True,2026-03-05,575.0,448.0,,,,,575.0,,,
andrew nembhard,rebounds,5.5,True,2026-03-05,,960.0,1000.0,,,,1000.0,,,
andrew nembhard,rebounds,6.5,True,2026-03-05,,1740.0,,,,,1740.0,,,
andrew nembhard,threes,0.5,True,2026-03-05,-800.0,-770.0,-720.0,,,,-720.0,,,
andrew nembhard,threes,1.5,False,2026-03-05,,-173.0,-146.0,,131.0,110.0,-146.0,,131.0,
andrew nembhard,threes,1.5,True,2026-03-05,-160.0,-173.0,-142.0,,,,-142.0,,,
andrew nembhard,threes,2.5,True,2026-03-05,200.0,152.0,215.0,,,,215.0,,,
andrew nembhard,threes,3.5,True,2026-03-05,525.0,350.0,540.0,,,,540.0,,,
andrew nembhard,threes,4.5,True,2026-03-05,,790.0,1300.0,,,,1300.0,,,
andrew nembhard,threes,5.5,True,2026-03-05,,1600.0,2500.0,,,,2500.0,,,
andrew nembhard,threes,6.5,True,2026-03-05,,2700.0,,,,,2700.0,,,
baylor scheierman,assists,1.5,False,2026-03-05,-185.0,,,135.0,,,-185.0,,135.0,
baylor scheierman,assists,1.5,True,2026-03-05,,-161.0,-154.0,,,,-154.0,,,
baylor scheierman,assists,2.5,True,2026-03-05,,184.0,,,,,184.0,,,
baylor scheierman,assists,3.5,True,2026-03-05,,485.0,560.0,,,,560.0,,,
baylor scheierman,assists,4.5,True,2026-03-05,,1120.0,,,,,1120.0,,,
baylor scheierman,assists,5.5,True,2026-03-05,,2300.0,,,,,2300.0,,,
baylor scheierman,points,3.5,True,2026-03-05,,,-490.0,,,320.0,-490.0,,320.0,
baylor scheierman,points,4.5,True,2026-03-05,,,-360.0,,,250.0,-360.0,,250.0,
baylor scheierman,points,5.5,True,2026-03-05,,-235.0,-230.0,,,168.0,-230.0,,168.0,
baylor scheierman,points,6.5,True,2026-03-05,,,-154.0,,,116.0,-154.0,,116.0,
baylor scheierman,points,7.5,False,2026-03-05,-110.0,-117.0,-111.0,-125.0,-109.0,-115.0,-110.0,,-109.0,
baylor scheierman,points,7.5,True,2026-03-05,,-116.0,-112.0,,,-118.0,-112.0,,-118.0,
baylor scheierman,points,8.5,True,2026-03-05,,,128.0,,,-172.0,128.0,,-172.0,
baylor scheierman,points,9.5,True,2026-03-05,210.0,165.0,176.0,,,-240.0,210.0,,-240.0,
baylor scheierman,points,10.5,True,2026-03-05,,,225.0,,,-320.0,225.0,,-320.0,
baylor scheierman,points,11.5,True,2026-03-05,,303.0,,,,,303.0,,,
baylor scheierman,points,14.5,True,2026-03-05,950.0,710.0,750.0,,,,950.0,,,
baylor scheierman,points,17.5,True,2026-03-05,,1500.0,,,,,1500.0,,,
baylor scheierman,points,19.5,True,2026-03-05,,2200.0,,,,,2200.0,,,
baylor scheierman,rebounds,2.5,True,2026-03-05,-700.0,-446.0,-500.0,,,320.0,-446.0,,320.0,
baylor scheierman,rebounds,3.5,True,2026-03-05,,-198.0,-225.0,,,168.0,-198.0,,168.0,
baylor scheierman,rebounds,4.5,False,2026-03-05,-115.0,-101.0,-108.0,-118.0,-130.0,-118.0,-101.0,,-118.0,
baylor scheierman,rebounds,4.5,True,2026-03-05,-115.0,100.0,-110.0,,,-120.0,100.0,,-120.0,
baylor scheierman,rebounds,5.5,True,2026-03-05,,180.0,168.0,,,-230.0,180.0,,-230.0,
baylor scheierman,rebounds,6.5,True,2026-03-05,340.0,308.0,280.0,,,-420.0,340.0,,-420.0,
baylor scheierman,rebounds,7.5,True,2026-03-05,,516.0,460.0,,,-750.0,516.0,,-750.0,
baylor scheierman,rebounds,8.5,True,2026-03-05,,840.0,,,,,840.0,,,
baylor scheierman,rebounds,9.5,True,2026-03-05,,1360.0,1000.0,,,,1360.0,,,
baylor scheierman,rebounds,11.5,True,2026-03-05,,,2000.0,,,,2000.0,,,
baylor scheierman,threes,0.5,True,2026-03-05,-525.0,-400.0,-410.0,,,280.0,-400.0,,280.0,
baylor scheierman,threes,1.5,False,2026-03-05,,111.0,118.0,,-146.0,-150.0,118.0,,-146.0,
baylor scheierman,threes,1.5,True,2026-03-05,-105.0,111.0,116.0,,,-154.0,116.0,,-154.0,
baylor scheierman,threes,2.5,True,2026-03-05,300.0,346.0,360.0,,,-580.0,360.0,,-580.0,
baylor scheierman,threes,3.5,True,2026-03-05,850.0,940.0,1060.0,,,,1060.0,,,
baylor scheierman,threes,4.5,True,2026-03-05,,2100.0,,,,,2100.0,,,
bennedict mathurin,assists,1.5,True,2026-03-05,,,-295.0,,,,-295.0,,,
bennedict mathurin,assists,2.5,True,2026-03-05,-110.0,-120.0,,,,,-110.0,,,
bennedict mathurin,assists,3.5,True,2026-03-05,,195.0,235.0,,,,235.0,,,
bennedict mathurin,assists,4.5,True,2026-03-05,550.0,440.0,,,,,550.0,,,
bennedict mathurin,assists,5.5,True,2026-03-05,,920.0,1000.0,,,,1000.0,,,
bennedict mathurin,assists,6.5,True,2026-03-05,,1800.0,,,,,1800.0,,,
bennedict mathurin,points,9.5,True,2026-03-05,,-4100.0,-2000.0,,,,-2000.0,,,
bennedict mathurin,points,11.5,True,2026-03-05,,-1440.0,,,,,-1440.0,,,
bennedict mathurin,points,14.5,True,2026-03-05,-500.0,-517.0,-350.0,,,,-350.0,,,
bennedict mathurin,points,17.5,True,2026-03-05,,-224.0,,,,,-224.0,,,
bennedict mathurin,points,19.5,False,2026-03-05,-125.0,-121.0,-102.0,-105.0,-106.0,-130.0,-102.0,,-105.0,
bennedict mathurin,points,19.5,True,2026-03-05,-125.0,-124.0,100.0,,,,100.0,,,
bennedict mathurin,points,24.5,True,2026-03-05,250.0,211.0,285.0,,,,285.0,,,
bennedict mathurin,points,29.5,True,2026-03-05,775.0,520.0,800.0,,,,800.0,,,
bennedict mathurin,points,34.5,True,2026-03-05,,1240.0,1700.0,,,,1700.0,,,
bennedict mathurin,points,39.5,True,2026-03-05,,2400.0,,,,,2400.0,,,
bennedict mathurin,rebounds,2.5,True,2026-03-05,,-1460.0,,,,,-1460.0,,,
bennedict mathurin,rebounds,3.5,True,2026-03-05,,-541.0,-590.0,,,,-541.0,,,
bennedict mathurin,rebounds,4.5,True,2026-03-05,-325.0,-259.0,,,,,-259.0,,,
bennedict mathurin,rebounds,5.5,False,2026-03-05,-140.0,-139.0,-138.0,105.0,106.0,104.0,-138.0,,106.0,
bennedict mathurin,rebounds,5.5,True,2026-03-05,,-140.0,-136.0,,,,-136.0,,,
bennedict mathurin,rebounds,6.5,True,2026-03-05,125.0,122.0,,,,,125.0,,,
bennedict mathurin,rebounds,7.5,True,2026-03-05,,202.0,240.0,,,,240.0,,,
bennedict mathurin,rebounds,8.5,True,2026-03-05,,325.0,,,,,325.0,,,
bennedict mathurin,rebounds,9.5,True,2026-03-05,750.0,518.0,560.0,,,,750.0,,,
bennedict mathurin,rebounds,10.5,True,2026-03-05,,800.0,,,,,800.0,,,
bennedict mathurin,rebounds,11.5,True,2026-03-05,,1220.0,1400.0,,,,1400.0,,,
bennedict mathurin,threes,0.5,True,2026-03-05,-500.0,-336.0,-400.0,,,,-336.0,,,
bennedict mathurin,threes,1.5,False,2026-03-05,,132.0,116.0,,-174.0,-154.0,132.0,,-154.0,
bennedict mathurin,threes,1.5,True,2026-03-05,-105.0,130.0,116.0,,,,130.0,,,
bennedict mathurin,threes,2.5,True,2026-03-05,310.0,387.0,350.0,,,,387.0,,,
bennedict mathurin,threes,3.5,True,2026-03-05,875.0,1040.0,1000.0,,,,1040.0,,,
bennedict mathurin,threes,4.5,True,2026-03-05,,2300.0,,,,,2300.0,,,
bobby portis,assists,1.5,True,2026-03-05,,-141.0,,,,,-141.0,,,
bobby portis,assists,2.5,True,2026-03-05,,207.0,,,,,207.0,,,
bobby portis,assists,3.5,True,2026-03-05,,520.0,,,,,520.0,,,
bobby portis,assists,4.5,True,2026-03-05,,1200.0,,,,,1200.0,,,
bobby portis,assists,5.5,True,2026-03-05,,2400.0,,,,,2400.0,,,
bobby portis,points,5.5,True,2026-03-05,,-1300.0,,,,,-1300.0,,,
bobby portis,points,6.5,True,2026-03-05,,,-700.0,,,410.0,-700.0,,410.0,
bobby portis,points,7.5,True,2026-03-05,,-537.0,-470.0,,,310.0,-470.0,,310.0,
bobby portis,points,8.5,True,2026-03-05,,,-340.0,,,235.0,-340.0,,235.0,
bobby portis,points,9.5,True,2026-03-05,-275.0,-277.0,-245.0,,,182.0,-245.0,,182.0,
bobby portis,points,10.5,True,2026-03-05,,,-192.0,,,140.0,-192.0,,140.0,
bobby portis,points,11.5,True,2026-03-05,,-153.0,-140.0,,,106.0,-140.0,,106.0,
bobby portis,points,12.5,False,2026-03-05,-115.0,-119.0,-110.0,-115.0,-107.0,-120.0,-110.0,,-107.0,
