player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Reed Sheppard,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,assists,6.5,470.0,-850.0,True,fanduel,2026-03-02T22:06:30.829188
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,23.5,-118.0,-108.0,False,fanduel,2026-03-02T22:06:30.829227
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,9.5,-122.0,-104.0,False,fanduel,2026-03-02T22:06:30.829232
Alperen Sengun,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,19.5,-113.0,-113.0,False,fanduel,2026-03-02T22:06:30.829236
Reed Sheppard,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,17.5,-106.0,-120.0,False,fanduel,2026-03-02T22:06:30.829240
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,13.5,-128.0,100.0,False,fanduel,2026-03-02T22:06:30.829244
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,17.5,102.0,-130.0,False,fanduel,2026-03-02T22:06:30.829248
Tre Johnson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,11.5,-111.0,-115.0,False,fanduel,2026-03-02T22:06:30.829252
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,11.5,104.0,-132.0,False,fanduel,2026-03-02T22:06:30.829257
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,9.5,-106.0,-120.0,False,fanduel,2026-03-02T22:06:30.829260
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,34.5,830.0,,True,fanduel,2026-03-02T22:06:30.829487
Alperen Sengun,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,34.5,1700.0,,True,fanduel,2026-03-02T22:06:30.829494
Reed Sheppard,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,34.5,1700.0,,True,fanduel,2026-03-02T22:06:30.829497
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,10.5,-850.0,,True,fanduel,2026-03-02T22:06:30.829501
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,11.5,-600.0,370.0,True,fanduel,2026-03-02T22:06:30.829504
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,12.5,-400.0,270.0,True,fanduel,2026-03-02T22:06:30.829507
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,13.5,-300.0,210.0,True,fanduel,2026-03-02T22:06:30.829511
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,14.5,-220.0,168.0,True,fanduel,2026-03-02T22:06:30.829514
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,15.5,-174.0,130.0,True,fanduel,2026-03-02T22:06:30.829518
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,16.5,-132.0,100.0,True,fanduel,2026-03-02T22:06:30.829521
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,17.5,102.0,-136.0,True,fanduel,2026-03-02T22:06:30.829525
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,18.5,132.0,-178.0,True,fanduel,2026-03-02T22:06:30.829529
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,19.5,168.0,-230.0,True,fanduel,2026-03-02T22:06:30.829532
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,20.5,205.0,-290.0,True,fanduel,2026-03-02T22:06:30.829540
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,21.5,260.0,-380.0,True,fanduel,2026-03-02T22:06:30.829543
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,22.5,320.0,-490.0,True,fanduel,2026-03-02T22:06:30.829549
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,23.5,400.0,-670.0,True,fanduel,2026-03-02T22:06:30.829553
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,24.5,540.0,-1000.0,True,fanduel,2026-03-02T22:06:30.829557
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,7.5,-1100.0,,True,fanduel,2026-03-02T22:06:30.829563
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,8.5,-670.0,400.0,True,fanduel,2026-03-02T22:06:30.829566
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,9.5,-440.0,300.0,True,fanduel,2026-03-02T22:06:30.829570
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,10.5,-320.0,225.0,True,fanduel,2026-03-02T22:06:30.829573
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,11.5,-240.0,174.0,True,fanduel,2026-03-02T22:06:30.829576
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,12.5,-174.0,130.0,True,fanduel,2026-03-02T22:06:30.829579
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,13.5,-130.0,-102.0,True,fanduel,2026-03-02T22:06:30.829582
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,14.5,104.0,-136.0,True,fanduel,2026-03-02T22:06:30.829585
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,15.5,134.0,-180.0,True,fanduel,2026-03-02T22:06:30.829589
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,16.5,174.0,-240.0,True,fanduel,2026-03-02T22:06:30.829592
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,17.5,220.0,-310.0,True,fanduel,2026-03-02T22:06:30.829595
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,18.5,280.0,-420.0,True,fanduel,2026-03-02T22:06:30.829598
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,29.5,290.0,-440.0,True,fanduel,2026-03-02T22:06:30.829601
Alperen Sengun,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,29.5,800.0,,True,fanduel,2026-03-02T22:06:30.829604
Reed Sheppard,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,29.5,900.0,,True,fanduel,2026-03-02T22:06:30.829607
Amen Thompson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,29.5,1400.0,,True,fanduel,2026-03-02T22:06:30.829611
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,29.5,3000.0,,True,fanduel,2026-03-02T22:06:30.829614
Clint Capela,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,0.5,-1200.0,,True,fanduel,2026-03-02T22:06:30.829617
Clint Capela,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,1.5,-1000.0,,True,fanduel,2026-03-02T22:06:30.829620
Clint Capela,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,2.5,-340.0,235.0,True,fanduel,2026-03-02T22:06:30.829624
Clint Capela,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,3.5,-235.0,172.0,True,fanduel,2026-03-02T22:06:30.829627
Clint Capela,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,4.5,-146.0,110.0,True,fanduel,2026-03-02T22:06:30.829630
Clint Capela,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,5.5,100.0,-132.0,True,fanduel,2026-03-02T22:06:30.829633
Clint Capela,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,6.5,142.0,-192.0,True,fanduel,2026-03-02T22:06:30.829636
Clint Capela,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,7.5,194.0,-270.0,True,fanduel,2026-03-02T22:06:30.829639
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,14.5,-1600.0,,True,fanduel,2026-03-02T22:06:30.829643
Alperen Sengun,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,14.5,-440.0,290.0,True,fanduel,2026-03-02T22:06:30.829646
Reed Sheppard,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,14.5,-220.0,158.0,True,fanduel,2026-03-02T22:06:30.829653
Tre Johnson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,14.5,196.0,,True,fanduel,2026-03-02T22:06:30.829657
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,14.5,225.0,-320.0,True,fanduel,2026-03-02T22:06:30.829660
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,14.5,330.0,,True,fanduel,2026-03-02T22:06:30.829663
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,14.5,350.0,,True,fanduel,2026-03-02T22:06:30.829667
Clint Capela,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,14.5,1100.0,,True,fanduel,2026-03-02T22:06:30.829670
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,24.5,104.0,-138.0,True,fanduel,2026-03-02T22:06:30.829674
Alperen Sengun,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,24.5,270.0,-400.0,True,fanduel,2026-03-02T22:06:30.829677
Reed Sheppard,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,24.5,350.0,,True,fanduel,2026-03-02T22:06:30.829680
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,24.5,1060.0,,True,fanduel,2026-03-02T22:06:30.829684
Tre Johnson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,24.5,1400.0,,True,fanduel,2026-03-02T22:06:30.829687
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,24.5,1700.0,,True,fanduel,2026-03-02T22:06:30.829690
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,19.5,-320.0,225.0,True,fanduel,2026-03-02T22:06:30.829693
Alperen Sengun,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,19.5,-114.0,-114.0,True,fanduel,2026-03-02T22:06:30.829697
Reed Sheppard,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,19.5,136.0,-186.0,True,fanduel,2026-03-02T22:06:30.829700
Tari Eason,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,19.5,350.0,,True,fanduel,2026-03-02T22:06:30.829704
Tre Johnson,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,19.5,560.0,,True,fanduel,2026-03-02T22:06:30.829707
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,19.5,750.0,,True,fanduel,2026-03-02T22:06:30.829711
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,19.5,1060.0,,True,fanduel,2026-03-02T22:06:30.829714
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,19.5,1100.0,,True,fanduel,2026-03-02T22:06:30.829717
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,4.5,-750.0,430.0,True,fanduel,2026-03-02T22:06:30.829720
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,5.5,-440.0,290.0,True,fanduel,2026-03-02T22:06:30.829724
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,6.5,-300.0,210.0,True,fanduel,2026-03-02T22:06:30.829731
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,7.5,-215.0,158.0,True,fanduel,2026-03-02T22:06:30.829735
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,8.5,-148.0,112.0,True,fanduel,2026-03-02T22:06:30.829738
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,9.5,-106.0,-122.0,True,fanduel,2026-03-02T22:06:30.829741
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,10.5,124.0,-166.0,True,fanduel,2026-03-02T22:06:30.829745
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,11.5,164.0,-225.0,True,fanduel,2026-03-02T22:06:30.829748
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,12.5,210.0,-300.0,True,fanduel,2026-03-02T22:06:30.829751
Carlton Carrington,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,13.5,280.0,-420.0,True,fanduel,2026-03-02T22:06:30.829754
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,6.5,-500.0,320.0,True,fanduel,2026-03-02T22:06:30.829757
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,7.5,-350.0,240.0,True,fanduel,2026-03-02T22:06:30.829761
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,8.5,-250.0,182.0,True,fanduel,2026-03-02T22:06:30.829767
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,9.5,-180.0,140.0,True,fanduel,2026-03-02T22:06:30.829770
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,10.5,-132.0,100.0,True,fanduel,2026-03-02T22:06:30.829774
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,11.5,102.0,-136.0,True,fanduel,2026-03-02T22:06:30.829777
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,12.5,136.0,-182.0,True,fanduel,2026-03-02T22:06:30.829784
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,13.5,178.0,-245.0,True,fanduel,2026-03-02T22:06:30.829788
Kyshawn George,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,15.5,280.0,-420.0,True,fanduel,2026-03-02T22:06:30.829791
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,4.5,-900.0,490.0,True,fanduel,2026-03-02T22:06:30.829794
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,5.5,-550.0,350.0,True,fanduel,2026-03-02T22:06:30.829797
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,6.5,-350.0,240.0,True,fanduel,2026-03-02T22:06:30.829801
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,7.5,-245.0,178.0,True,fanduel,2026-03-02T22:06:30.829804
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,8.5,-172.0,128.0,True,fanduel,2026-03-02T22:06:30.829807
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,9.5,-122.0,-106.0,True,fanduel,2026-03-02T22:06:30.829810
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,10.5,112.0,-148.0,True,fanduel,2026-03-02T22:06:30.829813
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,11.5,152.0,-205.0,True,fanduel,2026-03-02T22:06:30.829816
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,12.5,194.0,-270.0,True,fanduel,2026-03-02T22:06:30.829820
Bilal Coulibaly,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,13.5,240.0,-350.0,True,fanduel,2026-03-02T22:06:30.829823
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,15.5,-1200.0,,True,fanduel,2026-03-02T22:06:30.829826
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,16.5,-750.0,430.0,True,fanduel,2026-03-02T22:06:30.829829
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,17.5,-580.0,360.0,True,fanduel,2026-03-02T22:06:30.829832
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,18.5,-420.0,280.0,True,fanduel,2026-03-02T22:06:30.829836
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,20.5,-250.0,182.0,True,fanduel,2026-03-02T22:06:30.829839
Kevin Durant,,,23f7e8ebef76ec1b639f412eccfdfda4,2026-03-03,00:10,points,21.5,-198.0,146.0,True,fanduel,2026-03-02T22:06:30.829843
