player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Noah Clowney,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,2.5,215.0,,True,fanduel,2026-03-05T14:16:55.604800
Bam Adebayo,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,2.5,260.0,,True,fanduel,2026-03-05T14:16:55.604802
Danny Wolf,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,2.5,400.0,,True,fanduel,2026-03-05T14:16:55.604803
Nolan Traore,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,2.5,750.0,,True,fanduel,2026-03-05T14:16:55.604805
Pelle Larsson,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,2.5,900.0,,True,fanduel,2026-03-05T14:16:55.604807
Michael Porter Jr,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,3.5,132.0,,True,fanduel,2026-03-05T14:16:55.604808
Tyler Herro,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,3.5,300.0,,True,fanduel,2026-03-05T14:16:55.604810
Andrew Wiggins,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,3.5,520.0,,True,fanduel,2026-03-05T14:16:55.604812
Noah Clowney,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,3.5,540.0,,True,fanduel,2026-03-05T14:16:55.604813
Bam Adebayo,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,3.5,750.0,,True,fanduel,2026-03-05T14:16:55.604815
Danny Wolf,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,3.5,900.0,,True,fanduel,2026-03-05T14:16:55.604817
Nolan Traore,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,3.5,1700.0,,True,fanduel,2026-03-05T14:16:55.604818
Michael Porter Jr,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,8.5,4000.0,,True,fanduel,2026-03-05T14:16:55.604820
Michael Porter Jr,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,1.5,-590.0,,True,fanduel,2026-03-05T14:16:55.604822
Tyler Herro,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,1.5,-245.0,,True,fanduel,2026-03-05T14:16:55.604824
Andrew Wiggins,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,1.5,-140.0,,True,fanduel,2026-03-05T14:16:55.604825
Noah Clowney,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,1.5,-140.0,,True,fanduel,2026-03-05T14:16:55.604827
Bam Adebayo,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,1.5,-120.0,,True,fanduel,2026-03-05T14:16:55.604829
Danny Wolf,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,1.5,140.0,,True,fanduel,2026-03-05T14:16:55.604830
Nolan Traore,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,1.5,230.0,,True,fanduel,2026-03-05T14:16:55.604832
Pelle Larsson,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,1.5,255.0,,True,fanduel,2026-03-05T14:16:55.604834
Michael Porter Jr,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,5.5,560.0,,True,fanduel,2026-03-05T14:16:55.604837
Noah Clowney,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,5.5,2200.0,,True,fanduel,2026-03-05T14:16:55.604839
Tyler Herro,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,5.5,1200.0,,True,fanduel,2026-03-05T14:16:55.604841
Andrew Wiggins,,,9096d55ba6f3120da3126b404e48d023,2026-03-06,00:40,threes,5.5,2200.0,,True,fanduel,2026-03-05T14:16:55.604842
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,4.5,-106.0,-125.0,False,fanduel,2026-03-05T14:16:55.661344
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,4.5,-110.0,-120.0,False,fanduel,2026-03-05T14:16:55.661352
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,4.5,-140.0,106.0,False,fanduel,2026-03-05T14:16:55.661355
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,4.5,-132.0,100.0,False,fanduel,2026-03-05T14:16:55.661356
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,5.5,102.0,-136.0,False,fanduel,2026-03-05T14:16:55.661358
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,2.5,-130.0,-102.0,False,fanduel,2026-03-05T14:16:55.661360
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,2.5,-138.0,104.0,False,fanduel,2026-03-05T14:16:55.661362
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,4.5,-114.0,-114.0,False,fanduel,2026-03-05T14:16:55.661364
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,1.5,-4000.0,,True,fanduel,2026-03-05T14:16:55.661389
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,1.5,-4000.0,,True,fanduel,2026-03-05T14:16:55.661392
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,1.5,-4000.0,,True,fanduel,2026-03-05T14:16:55.661393
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,1.5,-4500.0,,True,fanduel,2026-03-05T14:16:55.661395
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,1.5,-3000.0,,True,fanduel,2026-03-05T14:16:55.661397
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,1.5,-430.0,,True,fanduel,2026-03-05T14:16:55.661398
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,1.5,-370.0,,True,fanduel,2026-03-05T14:16:55.661400
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,5.5,102.0,,True,fanduel,2026-03-05T14:16:55.661402
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,5.5,144.0,,True,fanduel,2026-03-05T14:16:55.661403
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,5.5,158.0,,True,fanduel,2026-03-05T14:16:55.661405
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,5.5,186.0,,True,fanduel,2026-03-05T14:16:55.661409
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,5.5,190.0,,True,fanduel,2026-03-05T14:16:55.661411
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,5.5,196.0,,True,fanduel,2026-03-05T14:16:55.661413
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,5.5,830.0,,True,fanduel,2026-03-05T14:16:55.661414
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,5.5,900.0,,True,fanduel,2026-03-05T14:16:55.661416
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,11.5,2500.0,,True,fanduel,2026-03-05T14:16:55.661418
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,9.5,1000.0,,True,fanduel,2026-03-05T14:16:55.661419
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,9.5,1300.0,,True,fanduel,2026-03-05T14:16:55.661421
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,9.5,1300.0,,True,fanduel,2026-03-05T14:16:55.661423
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,9.5,1500.0,,True,fanduel,2026-03-05T14:16:55.661425
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,9.5,1700.0,,True,fanduel,2026-03-05T14:16:55.661428
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,9.5,1700.0,,True,fanduel,2026-03-05T14:16:55.661430
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,3.5,-460.0,,True,fanduel,2026-03-05T14:16:55.661432
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,3.5,-310.0,,True,fanduel,2026-03-05T14:16:55.661434
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,3.5,-280.0,,True,fanduel,2026-03-05T14:16:55.661435
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,3.5,-260.0,,True,fanduel,2026-03-05T14:16:55.661437
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,3.5,-250.0,,True,fanduel,2026-03-05T14:16:55.661439
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,3.5,-235.0,,True,fanduel,2026-03-05T14:16:55.661440
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,3.5,186.0,,True,fanduel,2026-03-05T14:16:55.661442
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,3.5,200.0,,True,fanduel,2026-03-05T14:16:55.661444
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,7.5,370.0,,True,fanduel,2026-03-05T14:16:55.661445
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,7.5,480.0,,True,fanduel,2026-03-05T14:16:55.661447
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,7.5,520.0,,True,fanduel,2026-03-05T14:16:55.661449
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,7.5,680.0,,True,fanduel,2026-03-05T14:16:55.661451
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,7.5,680.0,,True,fanduel,2026-03-05T14:16:55.661452
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,assists,7.5,700.0,,True,fanduel,2026-03-05T14:16:55.661454
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,-108.0,-122.0,False,fanduel,2026-03-05T14:16:55.661469
Al Horford,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,10.5,100.0,-132.0,False,fanduel,2026-03-05T14:16:55.661471
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,9.5,-114.0,-114.0,False,fanduel,2026-03-05T14:16:55.661475
Tari Eason,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,13.5,-110.0,-120.0,False,fanduel,2026-03-05T14:16:55.661476
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,25.5,-110.0,-120.0,False,fanduel,2026-03-05T14:16:55.661478
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,8.5,-112.0,-118.0,False,fanduel,2026-03-05T14:16:55.661480
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,15.5,-112.0,-118.0,False,fanduel,2026-03-05T14:16:55.661482
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,15.5,-106.0,-125.0,False,fanduel,2026-03-05T14:16:55.661483
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,15.5,-120.0,-110.0,False,fanduel,2026-03-05T14:16:55.661485
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,12.5,-132.0,100.0,False,fanduel,2026-03-05T14:16:55.661487
Jabari Smith Jr,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,13.5,-102.0,-130.0,False,fanduel,2026-03-05T14:16:55.661489
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,9.5,-3500.0,,True,fanduel,2026-03-05T14:16:55.661517
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,9.5,-850.0,,True,fanduel,2026-03-05T14:16:55.661519
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,9.5,-670.0,,True,fanduel,2026-03-05T14:16:55.661521
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,9.5,-590.0,,True,fanduel,2026-03-05T14:16:55.661523
Tari Eason,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,9.5,-360.0,,True,fanduel,2026-03-05T14:16:55.661524
Jabari Smith Jr,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,9.5,-340.0,,True,fanduel,2026-03-05T14:16:55.661526
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,9.5,-330.0,,True,fanduel,2026-03-05T14:16:55.661528
Al Horford,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,9.5,-132.0,,True,fanduel,2026-03-05T14:16:55.661529
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,9.5,-113.0,,True,fanduel,2026-03-05T14:16:55.661531
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,9.5,126.0,,True,fanduel,2026-03-05T14:16:55.661533
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,14.5,-2500.0,,True,fanduel,2026-03-05T14:16:55.661535
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,14.5,-390.0,,True,fanduel,2026-03-05T14:16:55.661536
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,14.5,-158.0,,True,fanduel,2026-03-05T14:16:55.661538
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,14.5,-146.0,,True,fanduel,2026-03-05T14:16:55.661542
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,14.5,-138.0,,True,fanduel,2026-03-05T14:16:55.661543
Tari Eason,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,14.5,122.0,,True,fanduel,2026-03-05T14:16:55.661545
Jabari Smith Jr,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,14.5,130.0,,True,fanduel,2026-03-05T14:16:55.661547
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,14.5,132.0,,True,fanduel,2026-03-05T14:16:55.661548
Al Horford,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,14.5,300.0,,True,fanduel,2026-03-05T14:16:55.661550
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,14.5,360.0,,True,fanduel,2026-03-05T14:16:55.661552
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,14.5,560.0,,True,fanduel,2026-03-05T14:16:55.661553
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,24.5,-132.0,,True,fanduel,2026-03-05T14:16:55.661555
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,24.5,285.0,,True,fanduel,2026-03-05T14:16:55.661557
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,24.5,630.0,,True,fanduel,2026-03-05T14:16:55.661561
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,24.5,680.0,,True,fanduel,2026-03-05T14:16:55.661563
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,24.5,750.0,,True,fanduel,2026-03-05T14:16:55.661564
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,24.5,1200.0,,True,fanduel,2026-03-05T14:16:55.661566
Tari Eason,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,24.5,1300.0,,True,fanduel,2026-03-05T14:16:55.661568
Jabari Smith Jr,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,24.5,1400.0,,True,fanduel,2026-03-05T14:16:55.661569
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,39.5,1300.0,,True,fanduel,2026-03-05T14:16:55.661571
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,34.5,520.0,,True,fanduel,2026-03-05T14:16:55.661573
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,34.5,1700.0,,True,fanduel,2026-03-05T14:16:55.661575
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,-430.0,,True,fanduel,2026-03-05T14:16:55.661576
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,-106.0,,True,fanduel,2026-03-05T14:16:55.661578
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,235.0,,True,fanduel,2026-03-05T14:16:55.661580
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,235.0,,True,fanduel,2026-03-05T14:16:55.661581
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,240.0,,True,fanduel,2026-03-05T14:16:55.661583
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,420.0,,True,fanduel,2026-03-05T14:16:55.661585
Tari Eason,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,430.0,,True,fanduel,2026-03-05T14:16:55.661587
Jabari Smith Jr,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,470.0,,True,fanduel,2026-03-05T14:16:55.661588
Al Horford,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,1000.0,,True,fanduel,2026-03-05T14:16:55.661590
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,1200.0,,True,fanduel,2026-03-05T14:16:55.661592
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,19.5,1700.0,,True,fanduel,2026-03-05T14:16:55.661595
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,44.5,3500.0,,True,fanduel,2026-03-05T14:16:55.661597
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,29.5,215.0,,True,fanduel,2026-03-05T14:16:55.661599
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,29.5,830.0,,True,fanduel,2026-03-05T14:16:55.661600
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,29.5,1500.0,,True,fanduel,2026-03-05T14:16:55.661602
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,29.5,1700.0,,True,fanduel,2026-03-05T14:16:55.661604
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,points,29.5,1700.0,,True,fanduel,2026-03-05T14:16:55.661605
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,2.5,-102.0,-130.0,False,fanduel,2026-03-05T14:16:55.661620
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,3.5,142.0,-192.0,False,fanduel,2026-03-05T14:16:55.661622
Jabari Smith Jr,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,6.5,124.0,-166.0,False,fanduel,2026-03-05T14:16:55.661624
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,7.5,-110.0,-120.0,False,fanduel,2026-03-05T14:16:55.661626
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-110.0,-118.0,False,fanduel,2026-03-05T14:16:55.661627
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-118.0,-112.0,False,fanduel,2026-03-05T14:16:55.661629
Tari Eason,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,7.5,118.0,-158.0,False,fanduel,2026-03-05T14:16:55.661633
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,9.5,106.0,-140.0,False,fanduel,2026-03-05T14:16:55.661635
Al Horford,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-130.0,-102.0,False,fanduel,2026-03-05T14:16:55.661651
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-114.0,-114.0,False,fanduel,2026-03-05T14:16:55.661653
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-102.0,-130.0,False,fanduel,2026-03-05T14:16:55.661654
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,15.5,1500.0,,True,fanduel,2026-03-05T14:16:55.661681
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-950.0,,True,fanduel,2026-03-05T14:16:55.661683
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-410.0,,True,fanduel,2026-03-05T14:16:55.661685
Tari Eason,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-295.0,,True,fanduel,2026-03-05T14:16:55.661687
Jabari Smith Jr,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-162.0,,True,fanduel,2026-03-05T14:16:55.661691
Al Horford,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-125.0,,True,fanduel,2026-03-05T14:16:55.661693
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-115.0,,True,fanduel,2026-03-05T14:16:55.661694
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-113.0,,True,fanduel,2026-03-05T14:16:55.661696
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,-108.0,,True,fanduel,2026-03-05T14:16:55.661698
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,100.0,,True,fanduel,2026-03-05T14:16:55.661700
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,5.5,630.0,,True,fanduel,2026-03-05T14:16:55.661701
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,3.5,-3500.0,,True,fanduel,2026-03-05T14:16:55.661703
Tari Eason,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,3.5,-2000.0,,True,fanduel,2026-03-05T14:16:55.661704
Jabari Smith Jr,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,3.5,-800.0,,True,fanduel,2026-03-05T14:16:55.661706
Al Horford,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,3.5,-590.0,,True,fanduel,2026-03-05T14:16:55.661708
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,3.5,-530.0,,True,fanduel,2026-03-05T14:16:55.661710
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,3.5,-530.0,,True,fanduel,2026-03-05T14:16:55.661711
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,3.5,-500.0,,True,fanduel,2026-03-05T14:16:55.661713
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,3.5,-460.0,,True,fanduel,2026-03-05T14:16:55.661715
De'Anthony Melton,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,3.5,144.0,,True,fanduel,2026-03-05T14:16:55.661716
Pat Spencer,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,3.5,250.0,,True,fanduel,2026-03-05T14:16:55.661718
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,13.5,750.0,,True,fanduel,2026-03-05T14:16:55.661720
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,13.5,1500.0,,True,fanduel,2026-03-05T14:16:55.661721
Tari Eason,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,13.5,1700.0,,True,fanduel,2026-03-05T14:16:55.661723
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,11.5,290.0,,True,fanduel,2026-03-05T14:16:55.661725
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,11.5,630.0,,True,fanduel,2026-03-05T14:16:55.661744
Tari Eason,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,11.5,800.0,,True,fanduel,2026-03-05T14:16:55.661746
Jabari Smith Jr,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,11.5,1500.0,,True,fanduel,2026-03-05T14:16:55.661748
Al Horford,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,11.5,1500.0,,True,fanduel,2026-03-05T14:16:55.661749
Draymond Green,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,11.5,1800.0,,True,fanduel,2026-03-05T14:16:55.661751
Gui Santos,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,11.5,2000.0,,True,fanduel,2026-03-05T14:16:55.661753
Brandin Podziemski,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,11.5,2000.0,,True,fanduel,2026-03-05T14:16:55.661754
Kevin Durant,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,11.5,2200.0,,True,fanduel,2026-03-05T14:16:55.661756
Alperen Sengun,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,9.5,108.0,,True,fanduel,2026-03-05T14:16:55.661758
Amen Thompson,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,9.5,235.0,,True,fanduel,2026-03-05T14:16:55.661759
Tari Eason,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,9.5,290.0,,True,fanduel,2026-03-05T14:16:55.661761
Jabari Smith Jr,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,9.5,600.0,,True,fanduel,2026-03-05T14:16:55.661763
Al Horford,,,f7585c5c396d85403879fd5cd3097302,2026-03-06,00:40,rebounds,9.5,680.0,,True,fanduel,2026-03-05T14:16:55.661764
