player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
karl-anthony towns,points,12.5,True,2026-06-09,,,-600.0,,,370.0,-600.0,,370.0,
karl-anthony towns,points,13.5,True,2026-06-09,,,-420.0,,,280.0,-420.0,,280.0,
karl-anthony towns,points,14.5,True,2026-06-09,-350.0,-300.0,-295.0,,,220.0,-295.0,,220.0,
karl-anthony towns,points,15.5,True,2026-06-09,,,-235.0,,,172.0,-235.0,,172.0,
karl-anthony towns,points,16.5,True,2026-06-09,,,-174.0,,,130.0,-174.0,,130.0,
karl-anthony towns,points,17.5,False,2026-06-09,,,-132.0,,,100.0,-132.0,,100.0,
karl-anthony towns,points,17.5,True,2026-06-09,,-134.0,-132.0,,,100.0,-132.0,,100.0,
karl-anthony towns,points,18.5,False,2026-06-09,-125.0,-101.0,,-105.0,-126.0,,-101.0,,-105.0,
karl-anthony towns,points,18.5,True,2026-06-09,,-104.0,100.0,,,-132.0,100.0,,-132.0,
karl-anthony towns,points,19.5,True,2026-06-09,100.0,124.0,128.0,,,-172.0,128.0,,-172.0,
karl-anthony towns,points,20.5,True,2026-06-09,,,162.0,,,-220.0,162.0,,-220.0,
karl-anthony towns,points,21.5,True,2026-06-09,,,205.0,,,-290.0,205.0,,-290.0,
karl-anthony towns,points,22.5,True,2026-06-09,,,260.0,,,-380.0,260.0,,-380.0,
karl-anthony towns,points,23.5,True,2026-06-09,,,320.0,,,-490.0,320.0,,-490.0,
karl-anthony towns,points,24.5,True,2026-06-09,300.0,405.0,420.0,,,-670.0,420.0,,-670.0,
karl-anthony towns,points,29.5,True,2026-06-09,850.0,1220.0,1200.0,,,,1220.0,,,
karl-anthony towns,points,34.5,True,2026-06-09,,2900.0,3000.0,,,,3000.0,,,
karl-anthony towns,rebounds,6.5,True,2026-06-09,,-1580.0,,,,,-1580.0,,,
karl-anthony towns,rebounds,7.5,True,2026-06-09,,-760.0,-800.0,,,470.0,-760.0,,470.0,
karl-anthony towns,rebounds,8.5,True,2026-06-09,,-425.0,-440.0,,,290.0,-425.0,,290.0,
karl-anthony towns,rebounds,9.5,True,2026-06-09,-325.0,-250.0,-290.0,,,205.0,-250.0,,205.0,
karl-anthony towns,rebounds,10.5,True,2026-06-09,,-154.0,-178.0,,,132.0,-154.0,,132.0,
karl-anthony towns,rebounds,11.5,False,2026-06-09,-120.0,102.0,-108.0,-110.0,-135.0,-122.0,102.0,,-110.0,
karl-anthony towns,rebounds,11.5,True,2026-06-09,,103.0,-106.0,,,-122.0,103.0,,-122.0,
karl-anthony towns,rebounds,12.5,True,2026-06-09,125.0,160.0,146.0,,,-198.0,160.0,,-198.0,
karl-anthony towns,rebounds,13.5,True,2026-06-09,,250.0,230.0,,,-310.0,250.0,,-310.0,
karl-anthony towns,rebounds,14.5,True,2026-06-09,300.0,379.0,320.0,,,-500.0,379.0,,-500.0,
karl-anthony towns,rebounds,15.5,True,2026-06-09,,566.0,500.0,,,-900.0,566.0,,-900.0,
karl-anthony towns,rebounds,16.5,True,2026-06-09,650.0,850.0,,,,,850.0,,,
karl-anthony towns,rebounds,17.5,True,2026-06-09,,1220.0,,,,,1220.0,,,
karl-anthony towns,rebounds,18.5,True,2026-06-09,,1740.0,,,,,1740.0,,,
karl-anthony towns,rebounds,19.5,True,2026-06-09,,2300.0,,,,,2300.0,,,
karl-anthony towns,threes,0.5,True,2026-06-09,-375.0,-402.0,-430.0,,,,-375.0,,,
karl-anthony towns,threes,1.5,False,2026-06-09,120.0,110.0,116.0,-160.0,-146.0,-154.0,120.0,,-146.0,
karl-anthony towns,threes,1.5,True,2026-06-09,120.0,112.0,118.0,,,,120.0,,,
karl-anthony towns,threes,2.5,True,2026-06-09,360.0,354.0,370.0,,,,370.0,,,
karl-anthony towns,threes,3.5,True,2026-06-09,,950.0,1000.0,,,,1000.0,,,
karl-anthony towns,threes,4.5,True,2026-06-09,,2000.0,,,,,2000.0,,,
keldon johnson,assists,0.5,False,2026-06-09,,-119.0,,,-111.0,,-119.0,,-111.0,
keldon johnson,assists,0.5,True,2026-06-09,,-119.0,,,,,-119.0,,,
keldon johnson,assists,1.5,True,2026-06-09,,,400.0,,,,400.0,,,
keldon johnson,assists,2.5,True,2026-06-09,,1280.0,,,,,1280.0,,,
keldon johnson,assists,3.5,True,2026-06-09,,2800.0,,,,,2800.0,,,
keldon johnson,points,1.5,True,2026-06-09,,,-900.0,,,490.0,-900.0,,490.0,
keldon johnson,points,2.5,True,2026-06-09,,,-330.0,,,230.0,-330.0,,230.0,
keldon johnson,points,3.5,True,2026-06-09,,,-210.0,,,154.0,-210.0,,154.0,
keldon johnson,points,4.5,False,2026-06-09,,,-138.0,,,104.0,-138.0,,104.0,
keldon johnson,points,4.5,True,2026-06-09,,,-138.0,,,104.0,-138.0,,104.0,
keldon johnson,points,5.5,False,2026-06-09,,-102.0,,,-125.0,,-102.0,,-125.0,
keldon johnson,points,5.5,True,2026-06-09,,-102.0,114.0,,,-152.0,114.0,,-152.0,
keldon johnson,points,6.5,True,2026-06-09,,,158.0,,,-215.0,158.0,,-215.0,
keldon johnson,points,7.5,True,2026-06-09,,200.0,220.0,,,-310.0,220.0,,-310.0,
keldon johnson,points,8.5,True,2026-06-09,,,290.0,,,-440.0,290.0,,-440.0,
keldon johnson,points,9.5,True,2026-06-09,,374.0,400.0,,,,400.0,,,
keldon johnson,points,11.5,True,2026-06-09,,670.0,,,,,670.0,,,
keldon johnson,points,14.5,True,2026-06-09,,1580.0,1400.0,,,,1580.0,,,
keldon johnson,points,17.5,True,2026-06-09,,2900.0,,,,,2900.0,,,
keldon johnson,rebounds,0.5,True,2026-06-09,,,-1450.0,,,,-1450.0,,,
keldon johnson,rebounds,1.5,True,2026-06-09,,,-300.0,,,210.0,-300.0,,210.0,
keldon johnson,rebounds,2.5,False,2026-06-09,,-107.0,,,-123.0,,-107.0,,-123.0,
keldon johnson,rebounds,2.5,True,2026-06-09,,-108.0,-114.0,,,-114.0,-108.0,,-114.0,
keldon johnson,rebounds,3.5,True,2026-06-09,,206.0,194.0,,,-270.0,206.0,,-270.0,
keldon johnson,rebounds,4.5,True,2026-06-09,,424.0,370.0,,,-600.0,424.0,,-600.0,
keldon johnson,rebounds,5.5,True,2026-06-09,,830.0,680.0,,,-1450.0,830.0,,-1450.0,
keldon johnson,rebounds,6.5,True,2026-06-09,,1520.0,,,,,1520.0,,,
keldon johnson,rebounds,7.5,True,2026-06-09,,2400.0,,,,,2400.0,,,
keldon johnson,threes,0.5,False,2026-06-09,,-114.0,,,-115.0,,-114.0,,-115.0,
keldon johnson,threes,0.5,True,2026-06-09,,-115.0,-125.0,,,,-115.0,,,
keldon johnson,threes,1.5,True,2026-06-09,,397.0,350.0,,,,397.0,,,
keldon johnson,threes,2.5,True,2026-06-09,,1300.0,1100.0,,,,1300.0,,,
keldon johnson,threes,3.5,True,2026-06-09,,2800.0,,,,,2800.0,,,
landry shamet,assists,0.5,False,2026-06-09,,-230.0,,,172.0,,-230.0,,172.0,
landry shamet,assists,0.5,True,2026-06-09,,-234.0,,,,,-234.0,,,
landry shamet,assists,1.5,True,2026-06-09,,,200.0,,,,200.0,,,
landry shamet,assists,2.5,True,2026-06-09,,630.0,,,,,630.0,,,
landry shamet,assists,3.5,True,2026-06-09,,1700.0,,,,,1700.0,,,
landry shamet,points,3.5,True,2026-06-09,,,-700.0,,,410.0,-700.0,,410.0,
landry shamet,points,4.5,True,2026-06-09,,,-490.0,,,320.0,-490.0,,320.0,
landry shamet,points,5.5,True,2026-06-09,,-256.0,-290.0,,,205.0,-256.0,,205.0,
landry shamet,points,6.5,True,2026-06-09,,,-200.0,,,148.0,-200.0,,148.0,
landry shamet,points,7.5,False,2026-06-09,-125.0,-126.0,,-105.0,-101.0,,-125.0,,-101.0,
landry shamet,points,7.5,True,2026-06-09,,-129.0,-152.0,,,114.0,-129.0,,114.0,
landry shamet,points,8.5,False,2026-06-09,,,-102.0,,,-130.0,-102.0,,-130.0,
landry shamet,points,8.5,True,2026-06-09,,,-102.0,,,-130.0,-102.0,,-130.0,
landry shamet,points,9.5,True,2026-06-09,155.0,152.0,132.0,,,-174.0,155.0,,-174.0,
landry shamet,points,10.5,True,2026-06-09,,,174.0,,,-240.0,174.0,,-240.0,
landry shamet,points,11.5,True,2026-06-09,,269.0,,,,,269.0,,,
landry shamet,points,14.5,True,2026-06-09,600.0,610.0,520.0,,,,610.0,,,
landry shamet,points,17.5,True,2026-06-09,,1300.0,,,,,1300.0,,,
landry shamet,points,19.5,True,2026-06-09,,2000.0,1500.0,,,,2000.0,,,
landry shamet,rebounds,1.5,False,2026-06-09,-135.0,-105.0,-114.0,100.0,-126.0,-114.0,-105.0,,100.0,
landry shamet,rebounds,1.5,True,2026-06-09,,-105.0,,,,,-105.0,,,
landry shamet,rebounds,2.5,True,2026-06-09,210.0,295.0,,,,,295.0,,,
landry shamet,rebounds,3.5,True,2026-06-09,,800.0,,,,,800.0,,,
landry shamet,rebounds,4.5,True,2026-06-09,,1800.0,,,,,1800.0,,,
landry shamet,threes,0.5,True,2026-06-09,-550.0,-610.0,-650.0,,,390.0,-550.0,,390.0,
landry shamet,threes,1.5,False,2026-06-09,-125.0,-132.0,,-105.0,100.0,,-125.0,,100.0,
landry shamet,threes,1.5,True,2026-06-09,-125.0,-132.0,-128.0,,,100.0,-125.0,,100.0,
landry shamet,threes,2.5,True,2026-06-09,230.0,222.0,235.0,,,-320.0,235.0,,-320.0,
landry shamet,threes,3.5,True,2026-06-09,600.0,587.0,560.0,,,-1100.0,600.0,,-1100.0,
landry shamet,threes,4.5,True,2026-06-09,,1360.0,1300.0,,,,1360.0,,,
landry shamet,threes,5.5,True,2026-06-09,,2600.0,3000.0,,,,3000.0,,,
luke kornet,points,1.5,False,2026-06-09,,,-136.0,,,102.0,-136.0,,102.0,
luke kornet,rebounds,2.5,False,2026-06-09,,,-114.0,,,-118.0,-114.0,,-118.0,
luke kornet,rebounds,3.5,True,2026-06-09,,,200.0,,,,200.0,,,
luke kornet,rebounds,5.5,True,2026-06-09,,,750.0,,,,750.0,,,
mikal bridges,assists,1.5,True,2026-06-09,,,-620.0,,,,-620.0,,,
mikal bridges,assists,2.5,False,2026-06-09,,-143.0,-180.0,,108.0,134.0,-143.0,,134.0,
mikal bridges,assists,2.5,True,2026-06-09,-185.0,-145.0,,,,,-145.0,,,
mikal bridges,assists,3.5,False,2026-06-09,135.0,,,-185.0,,,135.0,,-185.0,
mikal bridges,assists,3.5,True,2026-06-09,,174.0,144.0,,,,174.0,,,
mikal bridges,assists,4.5,True,2026-06-09,300.0,393.0,,,,,393.0,,,
mikal bridges,assists,5.5,True,2026-06-09,,860.0,750.0,,,,860.0,,,
mikal bridges,assists,6.5,True,2026-06-09,,1740.0,,,,,1740.0,,,
mikal bridges,assists,7.5,True,2026-06-09,,2900.0,,,,,2900.0,,,
mikal bridges,points,5.5,True,2026-06-09,,-2200.0,,,,,-2200.0,,,
mikal bridges,points,6.5,True,2026-06-09,,,-1450.0,,,,-1450.0,,,
mikal bridges,points,7.5,True,2026-06-09,,-710.0,-800.0,,,450.0,-710.0,,450.0,
mikal bridges,points,8.5,True,2026-06-09,,,-500.0,,,320.0,-500.0,,320.0,
mikal bridges,points,9.5,True,2026-06-09,-325.0,-329.0,-350.0,,,240.0,-325.0,,240.0,
mikal bridges,points,10.5,True,2026-06-09,,,-260.0,,,188.0,-260.0,,188.0,
mikal bridges,points,11.5,True,2026-06-09,,-170.0,-186.0,,,138.0,-170.0,,138.0,
mikal bridges,points,12.5,False,2026-06-09,-130.0,-128.0,-136.0,-105.0,100.0,102.0,-128.0,,102.0,
mikal bridges,points,12.5,True,2026-06-09,,-128.0,-136.0,,,102.0,-128.0,,102.0,
mikal bridges,points,13.5,True,2026-06-09,,,102.0,,,-136.0,102.0,,-136.0,
mikal bridges,points,14.5,True,2026-06-09,135.0,135.0,136.0,,,-182.0,136.0,,-182.0,
mikal bridges,points,15.5,True,2026-06-09,,,182.0,,,-250.0,182.0,,-250.0,
mikal bridges,points,16.5,True,2026-06-09,,,225.0,,,-320.0,225.0,,-320.0,
mikal bridges,points,17.5,True,2026-06-09,,297.0,290.0,,,-440.0,297.0,,-440.0,
mikal bridges,points,19.5,True,2026-06-09,475.0,496.0,500.0,,,,500.0,,,
mikal bridges,points,24.5,True,2026-06-09,,1580.0,1500.0,,,,1580.0,,,
mikal bridges,rebounds,2.5,True,2026-06-09,-275.0,-186.0,,,,,-186.0,,,
mikal bridges,rebounds,3.5,False,2026-06-09,100.0,131.0,104.0,-135.0,-173.0,-138.0,131.0,,-135.0,
mikal bridges,rebounds,3.5,True,2026-06-09,,131.0,108.0,,,,131.0,,,
mikal bridges,rebounds,4.5,True,2026-06-09,195.0,288.0,,,,,288.0,,,
mikal bridges,rebounds,5.5,True,2026-06-09,,600.0,480.0,,,,600.0,,,
mikal bridges,rebounds,6.5,True,2026-06-09,750.0,1200.0,,,,,1200.0,,,
mikal bridges,rebounds,7.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
mikal bridges,threes,0.5,True,2026-06-09,-325.0,-375.0,-400.0,,,,-325.0,,,
mikal bridges,threes,1.5,False,2026-06-09,135.0,119.0,124.0,-185.0,-157.0,-166.0,135.0,,-157.0,
mikal bridges,threes,1.5,True,2026-06-09,135.0,122.0,126.0,,,,135.0,,,
mikal bridges,threes,2.5,True,2026-06-09,400.0,380.0,420.0,,,,420.0,,,
mikal bridges,threes,3.5,True,2026-06-09,,1100.0,1060.0,,,,1100.0,,,
mikal bridges,threes,4.5,True,2026-06-09,,2400.0,,,,,2400.0,,,
miles mcbride,assists,1.5,False,2026-06-09,105.0,129.0,130.0,-140.0,-171.0,-174.0,130.0,,-140.0,
miles mcbride,assists,1.5,True,2026-06-09,,129.0,132.0,,,,132.0,,,
miles mcbride,assists,2.5,True,2026-06-09,,396.0,,,,,396.0,,,
miles mcbride,assists,3.5,True,2026-06-09,,1020.0,900.0,,,,1020.0,,,
miles mcbride,assists,4.5,True,2026-06-09,,2200.0,,,,,2200.0,,,
miles mcbride,points,1.5,True,2026-06-09,,,-1000.0,,,,-1000.0,,,
miles mcbride,points,2.5,True,2026-06-09,,,-470.0,,,310.0,-470.0,,310.0,
miles mcbride,points,3.5,True,2026-06-09,,,-215.0,,,158.0,-215.0,,158.0,
miles mcbride,points,4.5,True,2026-06-09,,,-174.0,,,130.0,-174.0,,130.0,
miles mcbride,points,5.5,False,2026-06-09,-135.0,-124.0,-110.0,100.0,-103.0,-120.0,-110.0,,100.0,
miles mcbride,points,5.5,True,2026-06-09,,-124.0,-110.0,,,-120.0,-110.0,,-120.0,
miles mcbride,points,6.5,True,2026-06-09,,,144.0,,,-194.0,144.0,,-194.0,
miles mcbride,points,7.5,True,2026-06-09,,153.0,182.0,,,-250.0,182.0,,-250.0,
miles mcbride,points,8.5,True,2026-06-09,,,260.0,,,-380.0,260.0,,-380.0,
miles mcbride,points,9.5,True,2026-06-09,280.0,294.0,360.0,,,,360.0,,,
miles mcbride,points,11.5,True,2026-06-09,,518.0,,,,,518.0,,,
miles mcbride,points,14.5,True,2026-06-09,,1140.0,1300.0,,,,1300.0,,,
miles mcbride,points,17.5,True,2026-06-09,,2200.0,,,,,2200.0,,,
miles mcbride,points,19.5,True,2026-06-09,,3000.0,,,,,3000.0,,,
miles mcbride,rebounds,1.5,False,2026-06-09,120.0,124.0,116.0,-160.0,-164.0,-158.0,124.0,,-158.0,
miles mcbride,rebounds,1.5,True,2026-06-09,,125.0,,,,,125.0,,,
miles mcbride,rebounds,2.5,True,2026-06-09,333.0,376.0,,,,,376.0,,,
miles mcbride,rebounds,3.5,True,2026-06-09,,930.0,,,,,930.0,,,
miles mcbride,rebounds,4.5,True,2026-06-09,,2000.0,,,,,2000.0,,,
miles mcbride,threes,0.5,True,2026-06-09,-350.0,-293.0,-310.0,,,,-293.0,,,
miles mcbride,threes,1.5,False,2026-06-09,125.0,142.0,,-165.0,-188.0,,142.0,,-165.0,
miles mcbride,threes,1.5,True,2026-06-09,120.0,142.0,150.0,,,,150.0,,,
miles mcbride,threes,2.5,True,2026-06-09,360.0,424.0,450.0,,,,450.0,,,
miles mcbride,threes,3.5,True,2026-06-09,,1080.0,1100.0,,,,1100.0,,,
miles mcbride,threes,4.5,True,2026-06-09,,2200.0,,,,,2200.0,,,
mitchell robinson,assists,0.5,False,2026-06-09,,147.0,,,-195.0,,147.0,,-195.0,
mitchell robinson,assists,0.5,True,2026-06-09,,148.0,,,,,148.0,,,
mitchell robinson,assists,2.5,True,2026-06-09,,2500.0,,,,,2500.0,,,
mitchell robinson,points,0.5,True,2026-06-09,,,-500.0,,,320.0,-500.0,,320.0,
mitchell robinson,points,1.5,True,2026-06-09,,,-470.0,,,310.0,-470.0,,310.0,
mitchell robinson,points,2.5,True,2026-06-09,,,-205.0,,,152.0,-205.0,,152.0,
mitchell robinson,points,3.5,False,2026-06-09,,-133.0,-114.0,,105.0,-114.0,-114.0,,105.0,
mitchell robinson,points,3.5,True,2026-06-09,,-134.0,-114.0,,,-114.0,-114.0,,-114.0,
mitchell robinson,points,4.5,True,2026-06-09,,,124.0,,,-166.0,124.0,,-166.0,
mitchell robinson,points,5.5,True,2026-06-09,,216.0,194.0,,,-270.0,216.0,,-270.0,
mitchell robinson,points,6.5,True,2026-06-09,,,280.0,,,-420.0,280.0,,-420.0,
mitchell robinson,points,7.5,True,2026-06-09,,553.0,,,,,553.0,,,
mitchell robinson,points,9.5,True,2026-06-09,,1240.0,750.0,,,,1240.0,,,
mitchell robinson,points,11.5,True,2026-06-09,,2300.0,,,,,2300.0,,,
mitchell robinson,rebounds,2.5,True,2026-06-09,,-890.0,-600.0,,,390.0,-600.0,,390.0,
mitchell robinson,rebounds,3.5,True,2026-06-09,,-357.0,-290.0,,,205.0,-290.0,,205.0,
mitchell robinson,rebounds,4.5,True,2026-06-09,,-176.0,-158.0,,,118.0,-158.0,,118.0,
mitchell robinson,rebounds,5.5,False,2026-06-09,,102.0,,,-135.0,,102.0,,-135.0,
mitchell robinson,rebounds,5.5,True,2026-06-09,,105.0,114.0,,,-152.0,114.0,,-152.0,
mitchell robinson,rebounds,6.5,True,2026-06-09,,188.0,182.0,,,-250.0,188.0,,-250.0,
mitchell robinson,rebounds,7.5,True,2026-06-09,,323.0,300.0,,,-440.0,323.0,,-440.0,
mitchell robinson,rebounds,8.5,True,2026-06-09,,546.0,,,,,546.0,,,
mitchell robinson,rebounds,9.5,True,2026-06-09,,900.0,600.0,,,,900.0,,,
mitchell robinson,rebounds,10.5,True,2026-06-09,,1400.0,,,,,1400.0,,,
mitchell robinson,rebounds,11.5,True,2026-06-09,,2100.0,1100.0,,,,2100.0,,,
mitchell robinson,rebounds,12.5,True,2026-06-09,,2900.0,,,,,2900.0,,,
mitchell robinson,rebounds,13.5,True,2026-06-09,,,2200.0,,,,2200.0,,,
og anunoby,assists,1.5,False,2026-06-09,-150.0,-132.0,-114.0,110.0,101.0,-114.0,-114.0,,110.0,
og anunoby,assists,1.5,True,2026-06-09,,-131.0,-113.0,,,,-113.0,,,
og anunoby,assists,2.5,True,2026-06-09,,230.0,,,,,230.0,,,
og anunoby,assists,3.5,True,2026-06-09,,630.0,800.0,,,,800.0,,,
og anunoby,assists,4.5,True,2026-06-09,,1520.0,,,,,1520.0,,,
og anunoby,assists,5.5,True,2026-06-09,,2900.0,,,,,2900.0,,,
og anunoby,points,7.5,True,2026-06-09,,-1380.0,,,,,-1380.0,,,
og anunoby,points,8.5,True,2026-06-09,,,-1100.0,,,,-1100.0,,,
og anunoby,points,9.5,True,2026-06-09,-650.0,-596.0,-670.0,,,400.0,-596.0,,400.0,
og anunoby,points,10.5,True,2026-06-09,,,-450.0,,,300.0,-450.0,,300.0,
og anunoby,points,11.5,True,2026-06-09,,-304.0,-320.0,,,225.0,-304.0,,225.0,
og anunoby,points,12.5,True,2026-06-09,,,-245.0,,,178.0,-245.0,,178.0,
og anunoby,points,13.5,True,2026-06-09,,,-180.0,,,134.0,-180.0,,134.0,
og anunoby,points,14.5,False,2026-06-09,,,-136.0,,,102.0,-136.0,,102.0,
og anunoby,points,14.5,True,2026-06-09,-145.0,-134.0,-136.0,,,102.0,-134.0,,102.0,
og anunoby,points,15.5,False,2026-06-09,-110.0,-103.0,,-120.0,-124.0,,-103.0,,-120.0,
og anunoby,points,15.5,True,2026-06-09,,-103.0,100.0,,,-132.0,100.0,,-132.0,
og anunoby,points,16.5,True,2026-06-09,,,130.0,,,-174.0,130.0,,-174.0,
og anunoby,points,17.5,True,2026-06-09,,158.0,168.0,,,-230.0,168.0,,-230.0,
og anunoby,points,18.5,True,2026-06-09,,,205.0,,,-290.0,205.0,,-290.0,
og anunoby,points,19.5,True,2026-06-09,230.0,253.0,265.0,,,-390.0,265.0,,-390.0,
og anunoby,points,20.5,True,2026-06-09,,,320.0,,,-490.0,320.0,,-490.0,
og anunoby,points,24.5,True,2026-06-09,700.0,800.0,830.0,,,,830.0,,,
og anunoby,points,29.5,True,2026-06-09,,2100.0,2000.0,,,,2100.0,,,
og anunoby,rebounds,2.5,True,2026-06-09,-1200.0,-990.0,-1200.0,,,,-990.0,,,
og anunoby,rebounds,3.5,True,2026-06-09,,-362.0,-370.0,,,265.0,-362.0,,265.0,
og anunoby,rebounds,4.5,True,2026-06-09,-210.0,-164.0,-172.0,,,128.0,-164.0,,128.0,
og anunoby,rebounds,5.5,False,2026-06-09,105.0,121.0,122.0,-140.0,-159.0,-162.0,122.0,,-140.0,
og anunoby,rebounds,5.5,True,2026-06-09,,121.0,126.0,,,-162.0,126.0,,-162.0,
og anunoby,rebounds,6.5,True,2026-06-09,180.0,228.0,230.0,,,-330.0,230.0,,-330.0,
og anunoby,rebounds,7.5,True,2026-06-09,,404.0,440.0,,,-700.0,440.0,,-700.0,
og anunoby,rebounds,8.5,True,2026-06-09,,730.0,,,,,730.0,,,
og anunoby,rebounds,9.5,True,2026-06-09,,1240.0,1100.0,,,,1240.0,,,
og anunoby,rebounds,10.5,True,2026-06-09,,2000.0,,,,,2000.0,,,
og anunoby,rebounds,11.5,True,2026-06-09,,2900.0,,,,,2900.0,,,
og anunoby,threes,0.5,True,2026-06-09,-1100.0,-890.0,-1200.0,,,,-890.0,,,
og anunoby,threes,1.5,False,2026-06-09,,-179.0,,,135.0,,-179.0,,135.0,
og anunoby,threes,1.5,True,2026-06-09,-220.0,-181.0,-196.0,,,152.0,-181.0,,152.0,
og anunoby,threes,2.5,False,2026-06-09,140.0,,154.0,-190.0,,-210.0,154.0,,-190.0,
og anunoby,threes,2.5,True,2026-06-09,140.0,164.0,158.0,,,-210.0,164.0,,-210.0,
og anunoby,threes,3.5,True,2026-06-09,340.0,426.0,400.0,,,-650.0,426.0,,-650.0,
og anunoby,threes,4.5,True,2026-06-09,750.0,1000.0,950.0,,,,1000.0,,,
og anunoby,threes,5.5,True,2026-06-09,,2100.0,1800.0,,,,2100.0,,,
stephon castle,assists,3.5,True,2026-06-09,,-1180.0,-1200.0,,,,-1180.0,,,
stephon castle,assists,4.5,True,2026-06-09,-450.0,-457.0,-470.0,,,310.0,-450.0,,310.0,
stephon castle,assists,5.5,True,2026-06-09,,-213.0,-215.0,,,164.0,-213.0,,164.0,
stephon castle,assists,6.5,False,2026-06-09,-115.0,-112.0,-110.0,-115.0,-117.0,-120.0,-110.0,,-115.0,
stephon castle,assists,6.5,True,2026-06-09,-115.0,-114.0,-110.0,,,-120.0,-110.0,,-120.0,
stephon castle,assists,7.5,True,2026-06-09,,162.0,172.0,,,-235.0,172.0,,-235.0,
stephon castle,assists,8.5,True,2026-06-09,,288.0,310.0,,,-470.0,310.0,,-470.0,
stephon castle,assists,9.5,True,2026-06-09,450.0,512.0,430.0,,,-750.0,512.0,,-750.0,
stephon castle,assists,10.5,True,2026-06-09,,900.0,,,,,900.0,,,
stephon castle,assists,11.5,True,2026-06-09,,1520.0,1300.0,,,,1520.0,,,
stephon castle,assists,12.5,True,2026-06-09,,2400.0,,,,,2400.0,,,
stephon castle,points,7.5,True,2026-06-09,,-2100.0,,,,,-2100.0,,,
stephon castle,points,9.5,True,2026-06-09,-800.0,-780.0,-900.0,,,490.0,-780.0,,490.0,
stephon castle,points,10.5,True,2026-06-09,,,-580.0,,,360.0,-580.0,,360.0,
stephon castle,points,11.5,True,2026-06-09,,-385.0,-400.0,,,270.0,-385.0,,270.0,
stephon castle,points,12.5,True,2026-06-09,,,-280.0,,,200.0,-280.0,,200.0,
stephon castle,points,13.5,True,2026-06-09,,,-220.0,,,162.0,-220.0,,162.0,
stephon castle,points,14.5,True,2026-06-09,-165.0,-157.0,-162.0,,,124.0,-157.0,,124.0,
stephon castle,points,15.5,False,2026-06-09,-125.0,-124.0,-125.0,-105.0,-103.0,-106.0,-124.0,,-103.0,
stephon castle,points,15.5,True,2026-06-09,,-121.0,-125.0,,,-106.0,-121.0,,-106.0,
stephon castle,points,16.5,True,2026-06-09,,,104.0,,,-138.0,104.0,,-138.0,
stephon castle,points,17.5,True,2026-06-09,,134.0,136.0,,,-182.0,136.0,,-182.0,
stephon castle,points,18.5,True,2026-06-09,,,174.0,,,-240.0,174.0,,-240.0,
stephon castle,points,19.5,True,2026-06-09,200.0,218.0,220.0,,,-310.0,220.0,,-310.0,
stephon castle,points,20.5,True,2026-06-09,,,280.0,,,-420.0,280.0,,-420.0,
stephon castle,points,21.5,True,2026-06-09,,,350.0,,,-550.0,350.0,,-550.0,
stephon castle,points,24.5,True,2026-06-09,625.0,690.0,680.0,,,,690.0,,,
stephon castle,points,29.5,True,2026-06-09,,1900.0,1700.0,,,,1900.0,,,
stephon castle,rebounds,2.5,True,2026-06-09,-1000.0,-950.0,-1200.0,,,,-950.0,,,
stephon castle,rebounds,3.5,True,2026-06-09,,-345.0,-360.0,,,260.0,-345.0,,260.0,
stephon castle,rebounds,4.5,False,2026-06-09,,-155.0,-162.0,,117.0,122.0,-155.0,,122.0,
stephon castle,rebounds,4.5,True,2026-06-09,-165.0,-156.0,-162.0,,,122.0,-156.0,,122.0,
stephon castle,rebounds,5.5,False,2026-06-09,115.0,,,-155.0,,,115.0,,-155.0,
stephon castle,rebounds,5.5,True,2026-06-09,,128.0,130.0,,,-174.0,130.0,,-174.0,
stephon castle,rebounds,6.5,True,2026-06-09,210.0,249.0,240.0,,,-350.0,249.0,,-350.0,
stephon castle,rebounds,7.5,True,2026-06-09,,460.0,450.0,,,-750.0,460.0,,-750.0,
stephon castle,rebounds,8.5,True,2026-06-09,,810.0,,,,,810.0,,,
stephon castle,rebounds,9.5,True,2026-06-09,,1440.0,1060.0,,,,1440.0,,,
stephon castle,rebounds,10.5,True,2026-06-09,,2300.0,,,,,2300.0,,,
stephon castle,threes,0.5,True,2026-06-09,-325.0,-424.0,-430.0,,,290.0,-325.0,,290.0,
stephon castle,threes,1.5,False,2026-06-09,135.0,106.0,114.0,-185.0,-140.0,-152.0,135.0,,-140.0,
stephon castle,threes,1.5,True,2026-06-09,130.0,105.0,114.0,,,-152.0,130.0,,-152.0,
stephon castle,threes,2.5,True,2026-06-09,400.0,321.0,350.0,,,-550.0,400.0,,-550.0,
stephon castle,threes,3.5,True,2026-06-09,,890.0,1000.0,,,,1000.0,,,
stephon castle,threes,4.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
victor wembanyama,assists,1.5,True,2026-06-09,,,-670.0,,,410.0,-670.0,,410.0,
victor wembanyama,assists,2.5,True,2026-06-09,-225.0,-184.0,-198.0,,,146.0,-184.0,,146.0,
