player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
julian champagnie,points,11.5,True,2026-06-11,,134.0,168.0,,,-230.0,168.0,,-230.0,
julian champagnie,points,12.5,True,2026-06-11,,,210.0,,,-300.0,210.0,,-300.0,
julian champagnie,points,13.5,True,2026-06-11,,,280.0,,,-420.0,280.0,,-420.0,
julian champagnie,points,14.5,True,2026-06-11,360.0,295.0,360.0,,,,360.0,,,
julian champagnie,points,17.5,True,2026-06-11,,640.0,,,,,640.0,,,
julian champagnie,points,19.5,True,2026-06-11,,1040.0,1200.0,,,,1200.0,,,
julian champagnie,points,24.5,True,2026-06-11,,2700.0,,,,,2700.0,,,
julian champagnie,rebounds,2.5,True,2026-06-11,-700.0,-850.0,-750.0,,,430.0,-700.0,,430.0,
julian champagnie,rebounds,3.5,True,2026-06-11,,-320.0,-265.0,,,194.0,-265.0,,194.0,
julian champagnie,rebounds,4.5,False,2026-06-11,-125.0,-145.0,-125.0,-105.0,110.0,-106.0,-125.0,,110.0,
julian champagnie,rebounds,4.5,True,2026-06-11,-125.0,-145.0,-125.0,,,-106.0,-125.0,,-106.0,
julian champagnie,rebounds,5.5,True,2026-06-11,,134.0,168.0,,,-230.0,168.0,,-230.0,
julian champagnie,rebounds,6.5,True,2026-06-11,280.0,254.0,300.0,,,-450.0,300.0,,-450.0,
julian champagnie,rebounds,7.5,True,2026-06-11,,459.0,560.0,,,-1100.0,560.0,,-1100.0,
julian champagnie,rebounds,8.5,True,2026-06-11,,830.0,,,,,830.0,,,
julian champagnie,rebounds,9.5,True,2026-06-11,,1380.0,1400.0,,,,1400.0,,,
julian champagnie,rebounds,10.5,True,2026-06-11,,2100.0,,,,,2100.0,,,
julian champagnie,threes,0.5,True,2026-06-11,-1000.0,-1260.0,-1100.0,,,,-1000.0,,,
julian champagnie,threes,1.5,False,2026-06-11,,,-198.0,,,146.0,-198.0,,146.0,
julian champagnie,threes,1.5,True,2026-06-11,-220.0,-234.0,-198.0,,,146.0,-198.0,,146.0,
julian champagnie,threes,2.5,False,2026-06-11,135.0,132.0,,-185.0,-174.0,,135.0,,-174.0,
julian champagnie,threes,2.5,True,2026-06-11,135.0,125.0,154.0,,,-210.0,154.0,,-210.0,
julian champagnie,threes,3.5,True,2026-06-11,340.0,312.0,420.0,,,-670.0,420.0,,-670.0,
julian champagnie,threes,4.5,True,2026-06-11,750.0,740.0,950.0,,,,950.0,,,
julian champagnie,threes,5.5,True,2026-06-11,,1560.0,1800.0,,,,1800.0,,,
julian champagnie,threes,6.5,True,2026-06-11,,2800.0,,,,,2800.0,,,
karl-anthony towns,assists,1.5,True,2026-06-11,,,-1600.0,,,,-1600.0,,,
karl-anthony towns,assists,2.5,True,2026-06-11,-400.0,-342.0,-360.0,,,250.0,-342.0,,250.0,
karl-anthony towns,assists,3.5,False,2026-06-11,-160.0,-138.0,-144.0,120.0,105.0,108.0,-138.0,,120.0,
karl-anthony towns,assists,3.5,True,2026-06-11,,-139.0,-140.0,,,108.0,-139.0,,108.0,
karl-anthony towns,assists,4.5,True,2026-06-11,135.0,157.0,162.0,,,-220.0,162.0,,-220.0,
karl-anthony towns,assists,5.5,True,2026-06-11,,323.0,320.0,,,-500.0,323.0,,-500.0,
karl-anthony towns,assists,6.5,True,2026-06-11,525.0,650.0,,,,,650.0,,,
karl-anthony towns,assists,7.5,True,2026-06-11,,1220.0,1300.0,,,,1300.0,,,
karl-anthony towns,assists,8.5,True,2026-06-11,,2100.0,,,,,2100.0,,,
karl-anthony towns,points,9.5,True,2026-06-11,-1400.0,-1840.0,-1200.0,,,,-1200.0,,,
karl-anthony towns,points,10.5,True,2026-06-11,,,-850.0,,,470.0,-850.0,,470.0,
karl-anthony towns,points,11.5,True,2026-06-11,,-720.0,-580.0,,,360.0,-580.0,,360.0,
karl-anthony towns,points,12.5,True,2026-06-11,,,-400.0,,,270.0,-400.0,,270.0,
karl-anthony towns,points,13.5,True,2026-06-11,,,-280.0,,,200.0,-280.0,,200.0,
karl-anthony towns,points,14.5,True,2026-06-11,-235.0,-267.0,-215.0,,,162.0,-215.0,,162.0,
karl-anthony towns,points,15.5,True,2026-06-11,,,-172.0,,,128.0,-172.0,,128.0,
karl-anthony towns,points,16.5,True,2026-06-11,,,-130.0,,,-102.0,-130.0,,-102.0,
karl-anthony towns,points,17.5,False,2026-06-11,-110.0,-118.0,102.0,-120.0,-108.0,-136.0,102.0,,-108.0,
karl-anthony towns,points,17.5,True,2026-06-11,,-119.0,102.0,,,-136.0,102.0,,-136.0,
karl-anthony towns,points,18.5,True,2026-06-11,,,130.0,,,-174.0,130.0,,-174.0,
karl-anthony towns,points,19.5,True,2026-06-11,145.0,137.0,164.0,,,-225.0,164.0,,-225.0,
karl-anthony towns,points,20.5,True,2026-06-11,,,210.0,,,-300.0,210.0,,-300.0,
karl-anthony towns,points,21.5,True,2026-06-11,,,270.0,,,-400.0,270.0,,-400.0,
karl-anthony towns,points,22.5,True,2026-06-11,,,320.0,,,-500.0,320.0,,-500.0,
karl-anthony towns,points,23.5,True,2026-06-11,,,410.0,,,-700.0,410.0,,-700.0,
karl-anthony towns,points,24.5,True,2026-06-11,450.0,450.0,520.0,,,-1000.0,520.0,,-1000.0,
karl-anthony towns,points,29.5,True,2026-06-11,,1420.0,1400.0,,,,1420.0,,,
karl-anthony towns,rebounds,5.5,True,2026-06-11,,,-4500.0,,,,-4500.0,,,
karl-anthony towns,rebounds,6.5,True,2026-06-11,-2000.0,-1660.0,,,,,-1660.0,,,
karl-anthony towns,rebounds,7.5,True,2026-06-11,,-750.0,-670.0,,,400.0,-670.0,,400.0,
karl-anthony towns,rebounds,8.5,True,2026-06-11,,-403.0,-350.0,,,240.0,-350.0,,240.0,
karl-anthony towns,rebounds,9.5,True,2026-06-11,-295.0,-238.0,-250.0,,,182.0,-238.0,,182.0,
karl-anthony towns,rebounds,10.5,True,2026-06-11,,-147.0,-154.0,,,116.0,-147.0,,116.0,
karl-anthony towns,rebounds,11.5,False,2026-06-11,100.0,107.0,108.0,-135.0,-141.0,-144.0,108.0,,-135.0,
karl-anthony towns,rebounds,11.5,True,2026-06-11,,107.0,108.0,,,-144.0,108.0,,-144.0,
karl-anthony towns,rebounds,12.5,True,2026-06-11,140.0,165.0,168.0,,,-230.0,168.0,,-230.0,
karl-anthony towns,rebounds,13.5,True,2026-06-11,,250.0,265.0,,,-390.0,265.0,,-390.0,
karl-anthony towns,rebounds,14.5,True,2026-06-11,310.0,380.0,390.0,,,-650.0,390.0,,-650.0,
karl-anthony towns,rebounds,15.5,True,2026-06-11,,573.0,560.0,,,-1100.0,573.0,,-1100.0,
karl-anthony towns,rebounds,16.5,True,2026-06-11,675.0,850.0,,,,,850.0,,,
karl-anthony towns,rebounds,17.5,True,2026-06-11,,1260.0,,,,,1260.0,,,
karl-anthony towns,rebounds,18.5,True,2026-06-11,,1800.0,,,,,1800.0,,,
karl-anthony towns,rebounds,19.5,True,2026-06-11,,2500.0,,,,,2500.0,,,
karl-anthony towns,threes,0.5,True,2026-06-11,-295.0,-362.0,-420.0,,,280.0,-295.0,,280.0,
karl-anthony towns,threes,1.5,False,2026-06-11,145.0,119.0,118.0,-200.0,-156.0,-158.0,145.0,,-156.0,
karl-anthony towns,threes,1.5,True,2026-06-11,145.0,121.0,118.0,,,-158.0,145.0,,-158.0,
karl-anthony towns,threes,2.5,True,2026-06-11,450.0,376.0,370.0,,,-600.0,450.0,,-600.0,
karl-anthony towns,threes,3.5,True,2026-06-11,,1040.0,1060.0,,,,1060.0,,,
karl-anthony towns,threes,4.5,True,2026-06-11,,2400.0,,,,,2400.0,,,
keldon johnson,assists,0.5,False,2026-06-11,-115.0,-106.0,,-115.0,-124.0,,-106.0,,-115.0,
keldon johnson,assists,0.5,True,2026-06-11,,-106.0,,,,,-106.0,,,
keldon johnson,assists,1.5,True,2026-06-11,,,350.0,,,,350.0,,,
keldon johnson,assists,2.5,True,2026-06-11,,1480.0,,,,,1480.0,,,
keldon johnson,points,2.5,True,2026-06-11,,,-550.0,,,350.0,-550.0,,350.0,
keldon johnson,points,3.5,True,2026-06-11,,,-360.0,,,250.0,-360.0,,250.0,
keldon johnson,points,4.5,True,2026-06-11,,,-220.0,,,162.0,-220.0,,162.0,
keldon johnson,points,5.5,True,2026-06-11,,-143.0,-146.0,,,110.0,-143.0,,110.0,
keldon johnson,points,6.5,False,2026-06-11,-110.0,101.0,102.0,-120.0,-128.0,-136.0,102.0,,-120.0,
keldon johnson,points,6.5,True,2026-06-11,,101.0,102.0,,,-136.0,102.0,,-136.0,
keldon johnson,points,7.5,True,2026-06-11,,140.0,148.0,,,-200.0,148.0,,-200.0,
keldon johnson,points,8.5,True,2026-06-11,,,200.0,,,-280.0,200.0,,-280.0,
keldon johnson,points,9.5,True,2026-06-11,250.0,262.0,270.0,,,-400.0,270.0,,-400.0,
keldon johnson,points,11.5,True,2026-06-11,,461.0,,,,,461.0,,,
keldon johnson,points,14.5,True,2026-06-11,,1040.0,1100.0,,,,1100.0,,,
keldon johnson,points,17.5,True,2026-06-11,,1960.0,,,,,1960.0,,,
keldon johnson,points,19.5,True,2026-06-11,,2700.0,,,,,2700.0,,,
keldon johnson,rebounds,1.5,True,2026-06-11,,,-320.0,,,225.0,-320.0,,225.0,
keldon johnson,rebounds,2.5,False,2026-06-11,-120.0,-129.0,-114.0,-110.0,-102.0,-114.0,-114.0,,-102.0,
keldon johnson,rebounds,2.5,True,2026-06-11,-125.0,-129.0,-114.0,,,-114.0,-114.0,,-114.0,
keldon johnson,rebounds,3.5,True,2026-06-11,,174.0,210.0,,,-280.0,210.0,,-280.0,
keldon johnson,rebounds,4.5,True,2026-06-11,375.0,359.0,410.0,,,-700.0,410.0,,-700.0,
keldon johnson,rebounds,5.5,True,2026-06-11,,690.0,830.0,,,,830.0,,,
keldon johnson,rebounds,6.5,True,2026-06-11,,1300.0,,,,,1300.0,,,
keldon johnson,rebounds,7.5,True,2026-06-11,,2200.0,,,,,2200.0,,,
keldon johnson,threes,0.5,False,2026-06-11,-111.0,100.0,-102.0,-118.0,-132.0,-130.0,100.0,,-118.0,
keldon johnson,threes,0.5,True,2026-06-11,-115.0,101.0,100.0,,,,101.0,,,
keldon johnson,threes,1.5,True,2026-06-11,400.0,485.0,500.0,,,,500.0,,,
keldon johnson,threes,2.5,True,2026-06-11,,1560.0,1500.0,,,,1560.0,,,
landry shamet,assists,1.5,False,2026-06-11,165.0,165.0,,-225.0,-221.0,,165.0,,-221.0,
landry shamet,assists,1.5,True,2026-06-11,,168.0,210.0,,,,210.0,,,
landry shamet,assists,2.5,True,2026-06-11,,541.0,,,,,541.0,,,
landry shamet,assists,3.5,True,2026-06-11,,1440.0,,,,,1440.0,,,
landry shamet,points,3.5,True,2026-06-11,,,-390.0,,,265.0,-390.0,,265.0,
landry shamet,points,4.5,True,2026-06-11,,,-320.0,,,225.0,-320.0,,225.0,
landry shamet,points,5.5,True,2026-06-11,,-219.0,-200.0,,,148.0,-200.0,,148.0,
landry shamet,points,6.5,True,2026-06-11,,,-120.0,,,-110.0,-120.0,,-110.0,
landry shamet,points,7.5,False,2026-06-11,-125.0,-110.0,102.0,-105.0,-116.0,-136.0,102.0,,-105.0,
landry shamet,points,7.5,True,2026-06-11,,-113.0,102.0,,,-136.0,102.0,,-136.0,
landry shamet,points,8.5,True,2026-06-11,,,148.0,,,-200.0,148.0,,-200.0,
landry shamet,points,9.5,True,2026-06-11,155.0,173.0,215.0,,,-290.0,215.0,,-290.0,
landry shamet,points,10.5,True,2026-06-11,,,240.0,,,-350.0,240.0,,-350.0,
landry shamet,points,11.5,True,2026-06-11,,294.0,,,,,294.0,,,
landry shamet,points,14.5,True,2026-06-11,600.0,660.0,800.0,,,,800.0,,,
landry shamet,points,17.5,True,2026-06-11,,1340.0,,,,,1340.0,,,
landry shamet,points,19.5,True,2026-06-11,,1940.0,,,,,1940.0,,,
landry shamet,rebounds,0.5,True,2026-06-11,,,-420.0,,,280.0,-420.0,,280.0,
landry shamet,rebounds,1.5,False,2026-06-11,100.0,106.0,116.0,-130.0,-140.0,-154.0,116.0,,-130.0,
landry shamet,rebounds,1.5,True,2026-06-11,,107.0,116.0,,,-154.0,116.0,,-154.0,
landry shamet,rebounds,2.5,True,2026-06-11,240.0,321.0,360.0,,,-580.0,360.0,,-580.0,
landry shamet,rebounds,3.5,True,2026-06-11,,870.0,,,,,870.0,,,
landry shamet,rebounds,4.5,True,2026-06-11,,1900.0,,,,,1900.0,,,
landry shamet,threes,0.5,True,2026-06-11,-625.0,-610.0,-650.0,,,390.0,-610.0,,390.0,
landry shamet,threes,1.5,False,2026-06-11,-135.0,-129.0,-136.0,100.0,-102.0,102.0,-129.0,,102.0,
landry shamet,threes,1.5,True,2026-06-11,-135.0,-134.0,-136.0,,,102.0,-134.0,,102.0,
landry shamet,threes,2.5,True,2026-06-11,225.0,217.0,220.0,,,-310.0,225.0,,-310.0,
landry shamet,threes,3.5,True,2026-06-11,550.0,539.0,540.0,,,-1000.0,550.0,,-1000.0,
landry shamet,threes,4.5,True,2026-06-11,,1180.0,1300.0,,,,1300.0,,,
landry shamet,threes,5.5,True,2026-06-11,,2400.0,2500.0,,,,2500.0,,,
luke kornet,assists,0.5,False,2026-06-11,130.0,130.0,,-175.0,-171.0,,130.0,,-171.0,
luke kornet,assists,0.5,True,2026-06-11,,130.0,,,,,130.0,,,
luke kornet,assists,1.5,True,2026-06-11,,,420.0,,,,420.0,,,
luke kornet,assists,2.5,True,2026-06-11,,1920.0,,,,,1920.0,,,
luke kornet,points,1.5,False,2026-06-11,-155.0,-146.0,-125.0,115.0,115.0,-106.0,-125.0,,115.0,
luke kornet,points,1.5,True,2026-06-11,,-147.0,,,,,-147.0,,,
luke kornet,points,5.5,True,2026-06-11,,539.0,,,,,539.0,,,
luke kornet,points,7.5,True,2026-06-11,,1180.0,,,,,1180.0,,,
luke kornet,points,9.5,True,2026-06-11,,2200.0,,,,,2200.0,,,
luke kornet,rebounds,1.5,False,2026-06-11,-185.0,,,135.0,,,-185.0,,135.0,
luke kornet,rebounds,2.5,False,2026-06-11,,135.0,122.0,,-178.0,-162.0,135.0,,-162.0,
luke kornet,rebounds,2.5,True,2026-06-11,140.0,135.0,,,,,140.0,,,
luke kornet,rebounds,3.5,True,2026-06-11,,287.0,280.0,,,,287.0,,,
luke kornet,rebounds,4.5,True,2026-06-11,550.0,562.0,,,,,562.0,,,
luke kornet,rebounds,5.5,True,2026-06-11,,1020.0,1000.0,,,,1020.0,,,
luke kornet,rebounds,6.5,True,2026-06-11,,1740.0,,,,,1740.0,,,
luke kornet,rebounds,7.5,True,2026-06-11,,2700.0,,,,,2700.0,,,
mikal bridges,assists,1.5,True,2026-06-11,,,-430.0,,,,-430.0,,,
mikal bridges,assists,2.5,False,2026-06-11,-155.0,-140.0,-140.0,115.0,106.0,106.0,-140.0,,115.0,
mikal bridges,assists,2.5,True,2026-06-11,-175.0,-138.0,,,,,-138.0,,,
mikal bridges,assists,3.5,True,2026-06-11,,179.0,190.0,,,,190.0,,,
mikal bridges,assists,4.5,True,2026-06-11,300.0,408.0,,,,,408.0,,,
mikal bridges,assists,5.5,True,2026-06-11,,880.0,1000.0,,,,1000.0,,,
mikal bridges,assists,6.5,True,2026-06-11,,1800.0,,,,,1800.0,,,
mikal bridges,assists,7.5,True,2026-06-11,,2900.0,,,,,2900.0,,,
mikal bridges,points,5.5,True,2026-06-11,,-1320.0,,,,,-1320.0,,,
mikal bridges,points,6.5,True,2026-06-11,,,-750.0,,,430.0,-750.0,,430.0,
mikal bridges,points,7.5,True,2026-06-11,,-496.0,-470.0,,,310.0,-470.0,,310.0,
mikal bridges,points,8.5,True,2026-06-11,,,-320.0,,,225.0,-320.0,,225.0,
mikal bridges,points,9.5,True,2026-06-11,-295.0,-237.0,-230.0,,,168.0,-230.0,,168.0,
mikal bridges,points,10.5,True,2026-06-11,,,-160.0,,,120.0,-160.0,,120.0,
mikal bridges,points,11.5,False,2026-06-11,,-128.0,-118.0,,101.0,-112.0,-118.0,,101.0,
mikal bridges,points,11.5,True,2026-06-11,,-129.0,-118.0,,,-112.0,-118.0,,-112.0,
mikal bridges,points,12.5,False,2026-06-11,-105.0,,,-125.0,,,-105.0,,-125.0,
mikal bridges,points,12.5,True,2026-06-11,,,114.0,,,-152.0,114.0,,-152.0,
mikal bridges,points,13.5,True,2026-06-11,,,152.0,,,-205.0,152.0,,-205.0,
mikal bridges,points,14.5,True,2026-06-11,150.0,180.0,194.0,,,-270.0,194.0,,-270.0,
mikal bridges,points,15.5,True,2026-06-11,,,250.0,,,-360.0,250.0,,-360.0,
mikal bridges,points,16.5,True,2026-06-11,,,320.0,,,-500.0,320.0,,-500.0,
mikal bridges,points,17.5,True,2026-06-11,,397.0,430.0,,,-750.0,430.0,,-750.0,
mikal bridges,points,19.5,True,2026-06-11,525.0,670.0,750.0,,,,750.0,,,
mikal bridges,points,24.5,True,2026-06-11,,2200.0,2000.0,,,,2200.0,,,
mikal bridges,rebounds,1.5,True,2026-06-11,,,-900.0,,,490.0,-900.0,,490.0,
mikal bridges,rebounds,2.5,True,2026-06-11,-275.0,-256.0,-250.0,,,182.0,-250.0,,182.0,
mikal bridges,rebounds,3.5,False,2026-06-11,105.0,-106.0,100.0,-140.0,-124.0,-132.0,105.0,,-124.0,
mikal bridges,rebounds,3.5,True,2026-06-11,,-106.0,100.0,,,-132.0,100.0,,-132.0,
mikal bridges,rebounds,4.5,True,2026-06-11,180.0,207.0,225.0,,,-320.0,225.0,,-320.0,
mikal bridges,rebounds,5.5,True,2026-06-11,,422.0,470.0,,,-850.0,470.0,,-850.0,
mikal bridges,rebounds,6.5,True,2026-06-11,700.0,860.0,,,,,860.0,,,
mikal bridges,rebounds,7.5,True,2026-06-11,,1580.0,,,,,1580.0,,,
mikal bridges,rebounds,8.5,True,2026-06-11,,2700.0,,,,,2700.0,,,
mikal bridges,threes,0.5,True,2026-06-11,-375.0,-391.0,-420.0,,,280.0,-375.0,,280.0,
mikal bridges,threes,1.5,False,2026-06-11,115.0,113.0,118.0,-155.0,-149.0,-158.0,118.0,,-149.0,
mikal bridges,threes,1.5,True,2026-06-11,115.0,116.0,118.0,,,-158.0,118.0,,-158.0,
mikal bridges,threes,2.5,True,2026-06-11,350.0,379.0,370.0,,,-600.0,379.0,,-600.0,
mikal bridges,threes,3.5,True,2026-06-11,,1060.0,1060.0,,,,1060.0,,,
mikal bridges,threes,4.5,True,2026-06-11,,2400.0,,,,,2400.0,,,
miles mcbride,assists,0.5,False,2026-06-11,,-193.0,,,145.0,,-193.0,,145.0,
miles mcbride,assists,0.5,True,2026-06-11,,-195.0,,,,,-195.0,,,
miles mcbride,assists,1.5,False,2026-06-11,170.0,,194.0,-235.0,,-270.0,194.0,,-235.0,
miles mcbride,assists,1.5,True,2026-06-11,,,200.0,,,,200.0,,,
miles mcbride,assists,2.5,True,2026-06-11,,630.0,,,,,630.0,,,
miles mcbride,assists,3.5,True,2026-06-11,,1560.0,,,,,1560.0,,,
miles mcbride,assists,4.5,True,2026-06-11,,2800.0,,,,,2800.0,,,
miles mcbride,points,4.5,False,2026-06-11,100.0,-108.0,100.0,-135.0,-118.0,-132.0,100.0,,-118.0,
miles mcbride,points,4.5,True,2026-06-11,,-108.0,,,,,-108.0,,,
miles mcbride,points,5.5,True,2026-06-11,,141.0,,,,,141.0,,,
miles mcbride,points,7.5,True,2026-06-11,,270.0,,,,,270.0,,,
miles mcbride,points,9.5,True,2026-06-11,500.0,525.0,630.0,,,,630.0,,,
miles mcbride,points,11.5,True,2026-06-11,,910.0,,,,,910.0,,,
miles mcbride,points,14.5,True,2026-06-11,,1880.0,,,,,1880.0,,,
miles mcbride,rebounds,1.5,False,2026-06-11,150.0,157.0,162.0,-200.0,-209.0,-220.0,162.0,,-200.0,
miles mcbride,rebounds,1.5,True,2026-06-11,,157.0,,,,,157.0,,,
miles mcbride,rebounds,2.5,True,2026-06-11,425.0,457.0,,,,,457.0,,,
miles mcbride,rebounds,3.5,True,2026-06-11,,1140.0,,,,,1140.0,,,
miles mcbride,rebounds,4.5,True,2026-06-11,,2300.0,,,,,2300.0,,,
miles mcbride,threes,0.5,False,2026-06-11,-190.0,-184.0,-172.0,140.0,139.0,128.0,-172.0,,140.0,
miles mcbride,threes,0.5,True,2026-06-11,-200.0,-182.0,-166.0,,,,-166.0,,,
miles mcbride,threes,1.5,True,2026-06-11,220.0,223.0,280.0,,,,280.0,,,
miles mcbride,threes,2.5,True,2026-06-11,650.0,650.0,830.0,,,,830.0,,,
miles mcbride,threes,3.5,True,2026-06-11,,1680.0,1800.0,,,,1800.0,,,
mitchell robinson,assists,0.5,False,2026-06-11,,154.0,,,-205.0,,154.0,,-205.0,
mitchell robinson,assists,0.5,True,2026-06-11,,155.0,,,,,155.0,,,
mitchell robinson,assists,2.5,True,2026-06-11,,2700.0,,,,,2700.0,,,
mitchell robinson,points,0.5,True,2026-06-11,,,-470.0,,,310.0,-470.0,,310.0,
mitchell robinson,points,1.5,True,2026-06-11,,,-420.0,,,280.0,-420.0,,280.0,
mitchell robinson,points,2.5,True,2026-06-11,,,-166.0,,,124.0,-166.0,,124.0,
mitchell robinson,points,3.5,False,2026-06-11,-115.0,-116.0,102.0,-115.0,-110.0,-136.0,102.0,,-110.0,
mitchell robinson,points,3.5,True,2026-06-11,,-116.0,102.0,,,-136.0,102.0,,-136.0,
mitchell robinson,points,4.5,True,2026-06-11,,,154.0,,,-210.0,154.0,,-210.0,
mitchell robinson,points,5.5,True,2026-06-11,,203.0,240.0,,,-350.0,240.0,,-350.0,
mitchell robinson,points,6.5,True,2026-06-11,,,320.0,,,-550.0,320.0,,-550.0,
mitchell robinson,points,7.5,True,2026-06-11,,443.0,,,,,443.0,,,
mitchell robinson,points,9.5,True,2026-06-11,,870.0,900.0,,,,900.0,,,
mitchell robinson,points,11.5,True,2026-06-11,,1540.0,,,,,1540.0,,,
mitchell robinson,points,14.5,True,2026-06-11,,2900.0,,,,,2900.0,,,
mitchell robinson,rebounds,2.5,True,2026-06-11,-550.0,-509.0,-440.0,,,290.0,-440.0,,290.0,
mitchell robinson,rebounds,3.5,True,2026-06-11,,-220.0,-200.0,,,154.0,-200.0,,154.0,
mitchell robinson,rebounds,4.5,False,2026-06-11,-120.0,-114.0,-106.0,-110.0,-116.0,-125.0,-106.0,,-110.0,
mitchell robinson,rebounds,4.5,True,2026-06-11,-135.0,-114.0,-106.0,,,-125.0,-106.0,,-125.0,
mitchell robinson,rebounds,5.5,True,2026-06-11,,162.0,168.0,,,-230.0,168.0,,-230.0,
mitchell robinson,rebounds,6.5,True,2026-06-11,230.0,281.0,270.0,,,-400.0,281.0,,-400.0,
mitchell robinson,rebounds,7.5,True,2026-06-11,,485.0,450.0,,,-750.0,485.0,,-750.0,
mitchell robinson,rebounds,8.5,True,2026-06-11,,830.0,,,,,830.0,,,
mitchell robinson,rebounds,9.5,True,2026-06-11,850.0,1340.0,900.0,,,,1340.0,,,
mitchell robinson,rebounds,10.5,True,2026-06-11,,2100.0,,,,,2100.0,,,
mitchell robinson,rebounds,11.5,True,2026-06-11,,2900.0,1700.0,,,,2900.0,,,
og anunoby,assists,1.5,False,2026-06-11,-125.0,-127.0,-130.0,-105.0,-104.0,-102.0,-125.0,,-102.0,
og anunoby,assists,1.5,True,2026-06-11,,-129.0,-128.0,,,,-128.0,,,
og anunoby,assists,2.5,True,2026-06-11,,239.0,,,,,239.0,,,
og anunoby,assists,3.5,True,2026-06-11,,650.0,750.0,,,,750.0,,,
og anunoby,assists,4.5,True,2026-06-11,,1540.0,,,,,1540.0,,,
og anunoby,assists,5.5,True,2026-06-11,,2900.0,,,,,2900.0,,,
og anunoby,points,7.5,True,2026-06-11,,-1960.0,,,,,-1960.0,,,
og anunoby,points,9.5,True,2026-06-11,-900.0,-790.0,-900.0,,,490.0,-790.0,,490.0,
og anunoby,points,10.5,True,2026-06-11,,,-600.0,,,370.0,-600.0,,370.0,
og anunoby,points,11.5,True,2026-06-11,,-400.0,-420.0,,,280.0,-400.0,,280.0,
og anunoby,points,12.5,True,2026-06-11,,,-310.0,,,220.0,-310.0,,220.0,
og anunoby,points,13.5,True,2026-06-11,,,-230.0,,,168.0,-230.0,,168.0,
og anunoby,points,14.5,True,2026-06-11,-185.0,-171.0,-174.0,,,130.0,-171.0,,130.0,
og anunoby,points,15.5,True,2026-06-11,,,-132.0,,,100.0,-132.0,,100.0,
og anunoby,points,16.5,False,2026-06-11,-115.0,-106.0,100.0,-115.0,-120.0,-132.0,100.0,,-115.0,
og anunoby,points,16.5,True,2026-06-11,,-104.0,100.0,,,-132.0,100.0,,-132.0,
og anunoby,points,17.5,True,2026-06-11,,121.0,130.0,,,-174.0,130.0,,-174.0,
og anunoby,points,18.5,True,2026-06-11,,,164.0,,,-225.0,164.0,,-225.0,
og anunoby,points,19.5,True,2026-06-11,185.0,193.0,210.0,,,-300.0,210.0,,-300.0,
og anunoby,points,20.5,True,2026-06-11,,,270.0,,,-400.0,270.0,,-400.0,
og anunoby,points,21.5,True,2026-06-11,,,320.0,,,-500.0,320.0,,-500.0,
og anunoby,points,22.5,True,2026-06-11,,,410.0,,,-700.0,410.0,,-700.0,
og anunoby,points,23.5,True,2026-06-11,,,,,,-1000.0,,,-1000.0,
og anunoby,points,24.5,True,2026-06-11,550.0,588.0,680.0,,,,680.0,,,
og anunoby,points,29.5,True,2026-06-11,,1620.0,1700.0,,,,1700.0,,,
og anunoby,rebounds,2.5,True,2026-06-11,-2000.0,-1340.0,,,,,-1340.0,,,
og anunoby,rebounds,3.5,True,2026-06-11,,-457.0,-500.0,,,320.0,-457.0,,320.0,
og anunoby,rebounds,4.5,True,2026-06-11,-275.0,-210.0,-215.0,,,158.0,-210.0,,158.0,
og anunoby,rebounds,5.5,False,2026-06-11,-115.0,-107.0,102.0,-115.0,-123.0,-136.0,102.0,,-115.0,
og anunoby,rebounds,5.5,True,2026-06-11,,-106.0,102.0,,,-136.0,102.0,,-136.0,
og anunoby,rebounds,6.5,True,2026-06-11,135.0,173.0,194.0,,,-270.0,194.0,,-270.0,
og anunoby,rebounds,7.5,True,2026-06-11,,311.0,350.0,,,-550.0,350.0,,-550.0,
og anunoby,rebounds,8.5,True,2026-06-11,,532.0,,,,-1400.0,532.0,,-1400.0,
og anunoby,rebounds,9.5,True,2026-06-11,700.0,910.0,1000.0,,,,1000.0,,,
og anunoby,rebounds,10.5,True,2026-06-11,,1520.0,,,,,1520.0,,,
og anunoby,rebounds,11.5,True,2026-06-11,,2300.0,2500.0,,,,2500.0,,,
og anunoby,threes,0.5,True,2026-06-11,-1200.0,-1040.0,-1400.0,,,,-1040.0,,,
og anunoby,threes,1.5,True,2026-06-11,-235.0,-199.0,-230.0,,,168.0,-199.0,,168.0,
og anunoby,threes,2.5,False,2026-06-11,120.0,146.0,140.0,-160.0,-195.0,-188.0,146.0,,-160.0,
og anunoby,threes,2.5,True,2026-06-11,120.0,147.0,140.0,,,-188.0,147.0,,-188.0,
og anunoby,threes,3.5,True,2026-06-11,300.0,373.0,370.0,,,-600.0,373.0,,-600.0,
og anunoby,threes,4.5,True,2026-06-11,700.0,950.0,850.0,,,,950.0,,,
og anunoby,threes,5.5,True,2026-06-11,,1940.0,1700.0,,,,1940.0,,,
stephon castle,assists,3.5,True,2026-06-11,,-1120.0,-1600.0,,,,-1120.0,,,
stephon castle,assists,4.5,True,2026-06-11,-525.0,-463.0,-580.0,,,360.0,-463.0,,360.0,
