player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
julian champagnie,rebounds,4.5,True,2026-06-11,-145.0,-149.0,-125.0,,,-106.0,-125.0,,-106.0,
julian champagnie,rebounds,5.5,True,2026-06-11,,136.0,164.0,,,-225.0,164.0,,-225.0,
julian champagnie,rebounds,6.5,True,2026-06-11,250.0,255.0,300.0,,,-450.0,300.0,,-450.0,
julian champagnie,rebounds,7.5,True,2026-06-11,,475.0,560.0,,,-1100.0,560.0,,-1100.0,
julian champagnie,rebounds,8.5,True,2026-06-11,,810.0,,,,,810.0,,,
julian champagnie,rebounds,9.5,True,2026-06-11,,1420.0,1300.0,,,,1420.0,,,
julian champagnie,rebounds,10.5,True,2026-06-11,,2300.0,,,,,2300.0,,,
julian champagnie,threes,0.5,True,2026-06-11,-1100.0,-1060.0,-1000.0,,,,-1000.0,,,
julian champagnie,threes,1.5,False,2026-06-11,,,-205.0,,,152.0,-205.0,,152.0,
julian champagnie,threes,1.5,True,2026-06-11,-220.0,-203.0,-196.0,,,152.0,-196.0,,152.0,
julian champagnie,threes,2.5,False,2026-06-11,130.0,142.0,,-175.0,-189.0,,142.0,,-175.0,
julian champagnie,threes,2.5,True,2026-06-11,130.0,142.0,154.0,,,-210.0,154.0,,-210.0,
julian champagnie,threes,3.5,True,2026-06-11,325.0,353.0,400.0,,,-650.0,400.0,,-650.0,
julian champagnie,threes,4.5,True,2026-06-11,750.0,840.0,900.0,,,,900.0,,,
julian champagnie,threes,5.5,True,2026-06-11,,1740.0,1700.0,,,,1740.0,,,
karl-anthony towns,assists,1.5,True,2026-06-11,,,-1600.0,,,,-1600.0,,,
karl-anthony towns,assists,2.5,True,2026-06-11,-400.0,-357.0,,,,,-357.0,,,
karl-anthony towns,assists,3.5,False,2026-06-11,-160.0,-144.0,-152.0,120.0,109.0,114.0,-144.0,,120.0,
karl-anthony towns,assists,3.5,True,2026-06-11,,-144.0,-146.0,,,,-144.0,,,
karl-anthony towns,assists,4.5,True,2026-06-11,135.0,151.0,,,,,151.0,,,
karl-anthony towns,assists,5.5,True,2026-06-11,,314.0,330.0,,,,330.0,,,
karl-anthony towns,assists,6.5,True,2026-06-11,525.0,610.0,,,,,610.0,,,
karl-anthony towns,assists,7.5,True,2026-06-11,,1200.0,1200.0,,,,1200.0,,,
karl-anthony towns,assists,8.5,True,2026-06-11,,2000.0,,,,,2000.0,,,
karl-anthony towns,points,9.5,True,2026-06-11,-1200.0,-1840.0,-1600.0,,,,-1200.0,,,
karl-anthony towns,points,10.5,True,2026-06-11,,,-1000.0,,,,-1000.0,,,
karl-anthony towns,points,11.5,True,2026-06-11,,-740.0,-650.0,,,390.0,-650.0,,390.0,
karl-anthony towns,points,12.5,True,2026-06-11,,,-440.0,,,290.0,-440.0,,290.0,
karl-anthony towns,points,13.5,True,2026-06-11,,,-320.0,,,225.0,-320.0,,225.0,
karl-anthony towns,points,14.5,True,2026-06-11,-225.0,-271.0,-235.0,,,178.0,-225.0,,178.0,
karl-anthony towns,points,15.5,True,2026-06-11,,,-186.0,,,138.0,-186.0,,138.0,
karl-anthony towns,points,16.5,True,2026-06-11,,,-138.0,,,104.0,-138.0,,104.0,
karl-anthony towns,points,17.5,False,2026-06-11,-105.0,-116.0,-102.0,-125.0,-110.0,-130.0,-102.0,,-110.0,
karl-anthony towns,points,17.5,True,2026-06-11,,-116.0,-102.0,,,-130.0,-102.0,,-130.0,
karl-anthony towns,points,18.5,True,2026-06-11,,,124.0,,,-166.0,124.0,,-166.0,
karl-anthony towns,points,19.5,True,2026-06-11,155.0,143.0,154.0,,,-210.0,155.0,,-210.0,
karl-anthony towns,points,20.5,True,2026-06-11,,,198.0,,,-275.0,198.0,,-275.0,
karl-anthony towns,points,21.5,True,2026-06-11,,,250.0,,,-360.0,250.0,,-360.0,
karl-anthony towns,points,22.5,True,2026-06-11,,,310.0,,,-470.0,310.0,,-470.0,
karl-anthony towns,points,23.5,True,2026-06-11,,,400.0,,,-670.0,400.0,,-670.0,
karl-anthony towns,points,24.5,True,2026-06-11,475.0,476.0,500.0,,,-900.0,500.0,,-900.0,
karl-anthony towns,points,29.5,True,2026-06-11,,1460.0,1400.0,,,,1460.0,,,
karl-anthony towns,points,34.5,True,2026-06-11,,,4000.0,,,,4000.0,,,
karl-anthony towns,rebounds,5.5,True,2026-06-11,,,-4000.0,,,,-4000.0,,,
karl-anthony towns,rebounds,6.5,True,2026-06-11,-2000.0,-1680.0,-1450.0,,,,-1450.0,,,
karl-anthony towns,rebounds,7.5,True,2026-06-11,,-770.0,-650.0,,,400.0,-650.0,,400.0,
karl-anthony towns,rebounds,8.5,True,2026-06-11,,-416.0,-360.0,,,250.0,-360.0,,250.0,
karl-anthony towns,rebounds,9.5,True,2026-06-11,-275.0,-249.0,-270.0,,,194.0,-249.0,,194.0,
karl-anthony towns,rebounds,10.5,True,2026-06-11,,-157.0,-154.0,,,116.0,-154.0,,116.0,
karl-anthony towns,rebounds,11.5,False,2026-06-11,-110.0,103.0,108.0,-120.0,-135.0,-144.0,108.0,,-120.0,
karl-anthony towns,rebounds,11.5,True,2026-06-11,,100.0,108.0,,,-144.0,108.0,,-144.0,
karl-anthony towns,rebounds,12.5,True,2026-06-11,140.0,155.0,172.0,,,-235.0,172.0,,-235.0,
karl-anthony towns,rebounds,13.5,True,2026-06-11,,239.0,260.0,,,-360.0,260.0,,-360.0,
karl-anthony towns,rebounds,14.5,True,2026-06-11,320.0,366.0,390.0,,,-650.0,390.0,,-650.0,
karl-anthony towns,rebounds,15.5,True,2026-06-11,,558.0,600.0,,,-1200.0,600.0,,-1200.0,
karl-anthony towns,rebounds,16.5,True,2026-06-11,700.0,820.0,,,,,820.0,,,
karl-anthony towns,rebounds,17.5,True,2026-06-11,,1200.0,,,,,1200.0,,,
karl-anthony towns,rebounds,18.5,True,2026-06-11,,1740.0,,,,,1740.0,,,
karl-anthony towns,rebounds,19.5,True,2026-06-11,,2300.0,,,,,2300.0,,,
karl-anthony towns,threes,0.5,True,2026-06-11,-295.0,-324.0,-340.0,,,,-295.0,,,
karl-anthony towns,threes,1.5,False,2026-06-11,150.0,141.0,152.0,-200.0,-187.0,-205.0,152.0,,-187.0,
karl-anthony towns,threes,1.5,True,2026-06-11,150.0,141.0,152.0,,,,152.0,,,
karl-anthony towns,threes,2.5,True,2026-06-11,450.0,450.0,470.0,,,,470.0,,,
karl-anthony towns,threes,3.5,True,2026-06-11,,1200.0,1300.0,,,,1300.0,,,
karl-anthony towns,threes,4.5,True,2026-06-11,,2600.0,,,,,2600.0,,,
keldon johnson,assists,0.5,False,2026-06-11,-125.0,101.0,,-105.0,-133.0,,101.0,,-105.0,
keldon johnson,assists,0.5,True,2026-06-11,,101.0,,,,,101.0,,,
keldon johnson,assists,1.5,True,2026-06-11,,,370.0,,,,370.0,,,
keldon johnson,assists,2.5,True,2026-06-11,,1640.0,,,,,1640.0,,,
keldon johnson,points,2.5,True,2026-06-11,,,-580.0,,,360.0,-580.0,,360.0,
keldon johnson,points,3.5,True,2026-06-11,,,-380.0,,,260.0,-380.0,,260.0,
keldon johnson,points,4.5,True,2026-06-11,,,-230.0,,,168.0,-230.0,,168.0,
keldon johnson,points,5.5,False,2026-06-11,,-132.0,,,103.0,,-132.0,,103.0,
keldon johnson,points,5.5,True,2026-06-11,,-132.0,-148.0,,,114.0,-132.0,,114.0,
keldon johnson,points,6.5,False,2026-06-11,-120.0,,-102.0,-111.0,,-130.0,-102.0,,-111.0,
keldon johnson,points,6.5,True,2026-06-11,,,-102.0,,,-130.0,-102.0,,-130.0,
keldon johnson,points,7.5,True,2026-06-11,,155.0,138.0,,,-186.0,155.0,,-186.0,
keldon johnson,points,8.5,True,2026-06-11,,,188.0,,,-260.0,188.0,,-260.0,
keldon johnson,points,9.5,True,2026-06-11,230.0,292.0,255.0,,,-360.0,292.0,,-360.0,
keldon johnson,points,11.5,True,2026-06-11,,526.0,,,,,526.0,,,
keldon johnson,points,14.5,True,2026-06-11,,1180.0,1060.0,,,,1180.0,,,
keldon johnson,points,17.5,True,2026-06-11,,2400.0,,,,,2400.0,,,
keldon johnson,rebounds,1.5,True,2026-06-11,,,-340.0,,,235.0,-340.0,,235.0,
keldon johnson,rebounds,2.5,False,2026-06-11,-130.0,-121.0,,-105.0,-109.0,,-121.0,,-105.0,
keldon johnson,rebounds,2.5,True,2026-06-11,-135.0,-121.0,-128.0,,,-102.0,-121.0,,-102.0,
keldon johnson,rebounds,3.5,True,2026-06-11,,184.0,180.0,,,-245.0,184.0,,-245.0,
keldon johnson,rebounds,4.5,True,2026-06-11,360.0,394.0,350.0,,,-550.0,394.0,,-550.0,
keldon johnson,rebounds,5.5,True,2026-06-11,,750.0,680.0,,,-1450.0,750.0,,-1450.0,
keldon johnson,rebounds,6.5,True,2026-06-11,,1420.0,,,,,1420.0,,,
keldon johnson,rebounds,7.5,True,2026-06-11,,2300.0,,,,,2300.0,,,
keldon johnson,threes,0.5,False,2026-06-11,-130.0,101.0,-114.0,-105.0,-133.0,-114.0,101.0,,-105.0,
keldon johnson,threes,0.5,True,2026-06-11,-135.0,101.0,-113.0,,,,101.0,,,
keldon johnson,threes,1.5,True,2026-06-11,340.0,479.0,420.0,,,,479.0,,,
keldon johnson,threes,2.5,True,2026-06-11,,1580.0,1300.0,,,,1580.0,,,
landry shamet,assists,1.5,False,2026-06-11,175.0,164.0,,-235.0,-219.0,,175.0,,-219.0,
landry shamet,assists,1.5,True,2026-06-11,,166.0,200.0,,,,200.0,,,
landry shamet,assists,2.5,True,2026-06-11,,539.0,,,,,539.0,,,
landry shamet,assists,3.5,True,2026-06-11,,1460.0,,,,,1460.0,,,
landry shamet,assists,4.5,True,2026-06-11,,2900.0,,,,,2900.0,,,
landry shamet,points,3.5,True,2026-06-11,,,-470.0,,,310.0,-470.0,,310.0,
landry shamet,points,4.5,True,2026-06-11,,,-380.0,,,260.0,-380.0,,260.0,
landry shamet,points,5.5,True,2026-06-11,,-246.0,-235.0,,,172.0,-235.0,,172.0,
landry shamet,points,6.5,True,2026-06-11,,,-146.0,,,110.0,-146.0,,110.0,
landry shamet,points,7.5,False,2026-06-11,-125.0,-123.0,-118.0,-105.0,-103.0,-112.0,-118.0,,-103.0,
landry shamet,points,7.5,True,2026-06-11,,-124.0,-118.0,,,-112.0,-118.0,,-112.0,
landry shamet,points,8.5,True,2026-06-11,,,118.0,,,-158.0,118.0,,-158.0,
landry shamet,points,9.5,True,2026-06-11,155.0,164.0,168.0,,,-230.0,168.0,,-230.0,
landry shamet,points,10.5,True,2026-06-11,,,205.0,,,-290.0,205.0,,-290.0,
landry shamet,points,11.5,True,2026-06-11,,273.0,,,,,273.0,,,
landry shamet,points,14.5,True,2026-06-11,625.0,620.0,600.0,,,,625.0,,,
landry shamet,points,17.5,True,2026-06-11,,1260.0,,,,,1260.0,,,
landry shamet,points,19.5,True,2026-06-11,,1900.0,1700.0,,,,1900.0,,,
landry shamet,rebounds,0.5,True,2026-06-11,,,-400.0,,,270.0,-400.0,,270.0,
landry shamet,rebounds,1.5,False,2026-06-11,100.0,101.0,118.0,-130.0,-133.0,-158.0,118.0,,-130.0,
landry shamet,rebounds,1.5,True,2026-06-11,,101.0,118.0,,,-158.0,118.0,,-158.0,
landry shamet,rebounds,2.5,True,2026-06-11,250.0,303.0,360.0,,,-580.0,360.0,,-580.0,
landry shamet,rebounds,3.5,True,2026-06-11,,780.0,,,,,780.0,,,
landry shamet,rebounds,4.5,True,2026-06-11,,1760.0,,,,,1760.0,,,
landry shamet,threes,0.5,True,2026-06-11,-600.0,-700.0,-620.0,,,390.0,-600.0,,390.0,
landry shamet,threes,1.5,False,2026-06-11,-130.0,-151.0,,-105.0,114.0,,-130.0,,114.0,
landry shamet,threes,1.5,True,2026-06-11,-135.0,-152.0,-132.0,,,102.0,-132.0,,102.0,
landry shamet,threes,2.5,True,2026-06-11,230.0,195.0,220.0,,,-300.0,230.0,,-300.0,
landry shamet,threes,3.5,True,2026-06-11,550.0,488.0,560.0,,,-1100.0,560.0,,-1100.0,
landry shamet,threes,4.5,True,2026-06-11,,1100.0,1200.0,,,,1200.0,,,
landry shamet,threes,5.5,True,2026-06-11,,2200.0,2500.0,,,,2500.0,,,
luke kornet,assists,0.5,False,2026-06-11,130.0,127.0,,-175.0,-168.0,,130.0,,-168.0,
luke kornet,assists,0.5,True,2026-06-11,,127.0,,,,,127.0,,,
luke kornet,assists,1.5,True,2026-06-11,,,440.0,,,,440.0,,,
luke kornet,assists,2.5,True,2026-06-11,,1860.0,,,,,1860.0,,,
luke kornet,points,1.5,False,2026-06-11,-155.0,-142.0,-136.0,115.0,111.0,102.0,-136.0,,115.0,
luke kornet,points,1.5,True,2026-06-11,,-142.0,,,,,-142.0,,,
luke kornet,points,5.5,True,2026-06-11,,556.0,,,,,556.0,,,
luke kornet,points,7.5,True,2026-06-11,,1220.0,,,,,1220.0,,,
luke kornet,points,9.5,True,2026-06-11,,2200.0,,,,,2200.0,,,
luke kornet,rebounds,1.5,False,2026-06-11,-185.0,-172.0,,135.0,130.0,,-172.0,,135.0,
luke kornet,rebounds,1.5,True,2026-06-11,,-173.0,,,,,-173.0,,,
luke kornet,rebounds,2.5,False,2026-06-11,,,122.0,,,-162.0,122.0,,-162.0,
luke kornet,rebounds,2.5,True,2026-06-11,140.0,140.0,,,,,140.0,,,
luke kornet,rebounds,3.5,True,2026-06-11,,294.0,285.0,,,,294.0,,,
luke kornet,rebounds,4.5,True,2026-06-11,550.0,589.0,,,,,589.0,,,
luke kornet,rebounds,5.5,True,2026-06-11,,1080.0,,,,,1080.0,,,
luke kornet,rebounds,6.5,True,2026-06-11,,1880.0,,,,,1880.0,,,
luke kornet,rebounds,7.5,True,2026-06-11,,2700.0,,,,,2700.0,,,
mikal bridges,assists,1.5,True,2026-06-11,,,-500.0,,,,-500.0,,,
mikal bridges,assists,2.5,False,2026-06-11,-165.0,-144.0,-158.0,125.0,110.0,118.0,-144.0,,125.0,
mikal bridges,assists,2.5,True,2026-06-11,-175.0,-143.0,,,,,-143.0,,,
mikal bridges,assists,3.5,True,2026-06-11,,172.0,172.0,,,,172.0,,,
mikal bridges,assists,4.5,True,2026-06-11,310.0,391.0,,,,,391.0,,,
mikal bridges,assists,5.5,True,2026-06-11,,870.0,830.0,,,,870.0,,,
mikal bridges,assists,6.5,True,2026-06-11,,1720.0,,,,,1720.0,,,
mikal bridges,assists,7.5,True,2026-06-11,,2800.0,,,,,2800.0,,,
mikal bridges,points,5.5,True,2026-06-11,,-1460.0,,,,,-1460.0,,,
mikal bridges,points,6.5,True,2026-06-11,,,-1000.0,,,,-1000.0,,,
mikal bridges,points,7.5,True,2026-06-11,,-547.0,-600.0,,,370.0,-547.0,,370.0,
mikal bridges,points,8.5,True,2026-06-11,,,-420.0,,,280.0,-420.0,,280.0,
mikal bridges,points,9.5,True,2026-06-11,-295.0,-264.0,-280.0,,,200.0,-264.0,,200.0,
mikal bridges,points,10.5,True,2026-06-11,,,-210.0,,,154.0,-210.0,,154.0,
mikal bridges,points,11.5,True,2026-06-11,,-140.0,-152.0,,,114.0,-140.0,,114.0,
mikal bridges,points,12.5,False,2026-06-11,-115.0,-103.0,-112.0,-115.0,-124.0,-118.0,-103.0,,-115.0,
mikal bridges,points,12.5,True,2026-06-11,,-104.0,-112.0,,,-118.0,-104.0,,-118.0,
mikal bridges,points,13.5,True,2026-06-11,,,120.0,,,-160.0,120.0,,-160.0,
mikal bridges,points,14.5,True,2026-06-11,150.0,166.0,164.0,,,-220.0,166.0,,-220.0,
mikal bridges,points,15.5,True,2026-06-11,,,205.0,,,-290.0,205.0,,-290.0,
mikal bridges,points,16.5,True,2026-06-11,,,270.0,,,-400.0,270.0,,-400.0,
mikal bridges,points,17.5,True,2026-06-11,,360.0,350.0,,,-550.0,360.0,,-550.0,
mikal bridges,points,19.5,True,2026-06-11,525.0,599.0,560.0,,,,599.0,,,
mikal bridges,points,24.5,True,2026-06-11,,1940.0,1500.0,,,,1940.0,,,
mikal bridges,rebounds,2.5,True,2026-06-11,-250.0,-237.0,,,,,-237.0,,,
mikal bridges,rebounds,3.5,False,2026-06-11,-105.0,105.0,110.0,-125.0,-138.0,-146.0,110.0,,-125.0,
mikal bridges,rebounds,3.5,True,2026-06-11,,104.0,112.0,,,,112.0,,,
mikal bridges,rebounds,4.5,True,2026-06-11,200.0,228.0,,,,,228.0,,,
mikal bridges,rebounds,5.5,True,2026-06-11,,480.0,500.0,,,,500.0,,,
mikal bridges,rebounds,6.5,True,2026-06-11,750.0,990.0,,,,,990.0,,,
mikal bridges,rebounds,7.5,True,2026-06-11,,1800.0,,,,,1800.0,,,
mikal bridges,rebounds,8.5,True,2026-06-11,,2700.0,,,,,2700.0,,,
mikal bridges,threes,0.5,True,2026-06-11,-375.0,-472.0,-410.0,,,,-375.0,,,
mikal bridges,threes,1.5,False,2026-06-11,120.0,-103.0,118.0,-160.0,-128.0,-158.0,120.0,,-128.0,
mikal bridges,threes,1.5,True,2026-06-11,115.0,-104.0,120.0,,,,120.0,,,
mikal bridges,threes,2.5,True,2026-06-11,360.0,306.0,370.0,,,,370.0,,,
mikal bridges,threes,3.5,True,2026-06-11,,880.0,1000.0,,,,1000.0,,,
mikal bridges,threes,4.5,True,2026-06-11,,2000.0,,,,,2000.0,,,
miles mcbride,assists,0.5,False,2026-06-11,,-199.0,,,150.0,,-199.0,,150.0,
miles mcbride,assists,0.5,True,2026-06-11,,-201.0,,,,,-201.0,,,
miles mcbride,assists,1.5,False,2026-06-11,175.0,,,-235.0,,,175.0,,-235.0,
miles mcbride,assists,1.5,True,2026-06-11,,,180.0,,,,180.0,,,
miles mcbride,assists,2.5,True,2026-06-11,,600.0,,,,,600.0,,,
miles mcbride,assists,3.5,True,2026-06-11,,1480.0,,,,,1480.0,,,
miles mcbride,assists,4.5,True,2026-06-11,,2800.0,,,,,2800.0,,,
miles mcbride,points,0.5,True,2026-06-11,,,-700.0,,,410.0,-700.0,,410.0,
miles mcbride,points,1.5,True,2026-06-11,,,-650.0,,,390.0,-650.0,,390.0,
miles mcbride,points,2.5,True,2026-06-11,,,-310.0,,,220.0,-310.0,,220.0,
miles mcbride,points,3.5,True,2026-06-11,,,-148.0,,,112.0,-148.0,,112.0,
miles mcbride,points,4.5,False,2026-06-11,-125.0,-110.0,-120.0,-105.0,-116.0,-110.0,-110.0,,-105.0,
miles mcbride,points,4.5,True,2026-06-11,,-110.0,-120.0,,,-110.0,-110.0,,-110.0,
miles mcbride,points,5.5,True,2026-06-11,,133.0,134.0,,,-180.0,134.0,,-180.0,
miles mcbride,points,6.5,True,2026-06-11,,,198.0,,,-275.0,198.0,,-275.0,
miles mcbride,points,7.5,True,2026-06-11,,257.0,255.0,,,-360.0,257.0,,-360.0,
miles mcbride,points,9.5,True,2026-06-11,475.0,524.0,520.0,,,,524.0,,,
miles mcbride,points,11.5,True,2026-06-11,,890.0,,,,,890.0,,,
miles mcbride,points,14.5,True,2026-06-11,,1840.0,,,,,1840.0,,,
miles mcbride,points,17.5,True,2026-06-11,,2900.0,,,,,2900.0,,,
miles mcbride,rebounds,1.5,False,2026-06-11,160.0,157.0,,-220.0,-209.0,,160.0,,-209.0,
miles mcbride,rebounds,1.5,True,2026-06-11,,157.0,,,,,157.0,,,
miles mcbride,rebounds,2.5,True,2026-06-11,450.0,462.0,,,,,462.0,,,
miles mcbride,rebounds,3.5,True,2026-06-11,,1140.0,,,,,1140.0,,,
miles mcbride,rebounds,4.5,True,2026-06-11,,2300.0,,,,,2300.0,,,
miles mcbride,threes,0.5,False,2026-06-11,-210.0,-203.0,,155.0,153.0,,-203.0,,155.0,
miles mcbride,threes,0.5,True,2026-06-11,-210.0,-206.0,-196.0,,,,-196.0,,,
miles mcbride,threes,1.5,True,2026-06-11,200.0,190.0,230.0,,,,230.0,,,
miles mcbride,threes,2.5,True,2026-06-11,625.0,569.0,700.0,,,,700.0,,,
miles mcbride,threes,3.5,True,2026-06-11,,1420.0,1500.0,,,,1500.0,,,
miles mcbride,threes,4.5,True,2026-06-11,,2700.0,,,,,2700.0,,,
mitchell robinson,assists,0.5,False,2026-06-11,,157.0,,,-210.0,,157.0,,-210.0,
mitchell robinson,assists,0.5,True,2026-06-11,,158.0,,,,,158.0,,,
mitchell robinson,assists,2.5,True,2026-06-11,,2600.0,,,,,2600.0,,,
mitchell robinson,points,0.5,True,2026-06-11,,,-500.0,,,320.0,-500.0,,320.0,
mitchell robinson,points,1.5,True,2026-06-11,,,-450.0,,,300.0,-450.0,,300.0,
mitchell robinson,points,2.5,True,2026-06-11,,,-188.0,,,140.0,-188.0,,140.0,
mitchell robinson,points,3.5,False,2026-06-11,-110.0,-108.0,-112.0,-120.0,-118.0,-118.0,-108.0,,-118.0,
mitchell robinson,points,3.5,True,2026-06-11,,-108.0,-112.0,,,-118.0,-108.0,,-118.0,
mitchell robinson,points,4.5,True,2026-06-11,,,130.0,,,-174.0,130.0,,-174.0,
mitchell robinson,points,5.5,True,2026-06-11,,220.0,205.0,,,-290.0,220.0,,-290.0,
mitchell robinson,points,6.5,True,2026-06-11,,,290.0,,,-440.0,290.0,,-440.0,
mitchell robinson,points,7.5,True,2026-06-11,,466.0,,,,,466.0,,,
mitchell robinson,points,9.5,True,2026-06-11,,900.0,830.0,,,,900.0,,,
mitchell robinson,points,11.5,True,2026-06-11,,1620.0,,,,,1620.0,,,
mitchell robinson,rebounds,1.5,True,2026-06-11,,,-1400.0,,,,-1400.0,,,
mitchell robinson,rebounds,2.5,True,2026-06-11,-550.0,-512.0,-420.0,,,280.0,-420.0,,280.0,
mitchell robinson,rebounds,3.5,True,2026-06-11,,-222.0,-198.0,,,146.0,-198.0,,146.0,
mitchell robinson,rebounds,4.5,False,2026-06-11,-125.0,-111.0,-106.0,-105.0,-119.0,-125.0,-106.0,,-105.0,
mitchell robinson,rebounds,4.5,True,2026-06-11,-125.0,-111.0,-106.0,,,-125.0,-106.0,,-125.0,
mitchell robinson,rebounds,5.5,True,2026-06-11,,165.0,168.0,,,-230.0,168.0,,-230.0,
mitchell robinson,rebounds,6.5,True,2026-06-11,230.0,291.0,270.0,,,-400.0,291.0,,-400.0,
mitchell robinson,rebounds,7.5,True,2026-06-11,,505.0,440.0,,,-700.0,505.0,,-700.0,
mitchell robinson,rebounds,8.5,True,2026-06-11,,870.0,,,,,870.0,,,
mitchell robinson,rebounds,9.5,True,2026-06-11,,1420.0,900.0,,,,1420.0,,,
mitchell robinson,rebounds,10.5,True,2026-06-11,,2000.0,,,,,2000.0,,,
mitchell robinson,rebounds,11.5,True,2026-06-11,,2900.0,1800.0,,,,2900.0,,,
og anunoby,assists,1.5,False,2026-06-11,-125.0,-137.0,-146.0,-105.0,104.0,110.0,-125.0,,110.0,
og anunoby,assists,1.5,True,2026-06-11,,-133.0,-142.0,,,,-133.0,,,
og anunoby,assists,2.5,True,2026-06-11,,223.0,,,,,223.0,,,
og anunoby,assists,3.5,True,2026-06-11,,570.0,600.0,,,,600.0,,,
og anunoby,assists,4.5,True,2026-06-11,,1400.0,,,,,1400.0,,,
og anunoby,assists,5.5,True,2026-06-11,,2700.0,,,,,2700.0,,,
og anunoby,points,7.5,True,2026-06-11,,-2400.0,,,,,-2400.0,,,
og anunoby,points,9.5,True,2026-06-11,-800.0,-940.0,-1000.0,,,,-800.0,,,
og anunoby,points,10.5,True,2026-06-11,,,-700.0,,,410.0,-700.0,,410.0,
og anunoby,points,11.5,True,2026-06-11,,-451.0,-490.0,,,320.0,-451.0,,320.0,
og anunoby,points,12.5,True,2026-06-11,,,-350.0,,,240.0,-350.0,,240.0,
og anunoby,points,13.5,True,2026-06-11,,,-270.0,,,194.0,-270.0,,194.0,
og anunoby,points,14.5,True,2026-06-11,-165.0,-188.0,-188.0,,,146.0,-165.0,,146.0,
og anunoby,points,15.5,False,2026-06-11,-130.0,,,-105.0,,,-130.0,,-105.0,
og anunoby,points,15.5,True,2026-06-11,,,-148.0,,,112.0,-148.0,,112.0,
og anunoby,points,16.5,False,2026-06-11,,-114.0,-114.0,,-112.0,-114.0,-114.0,,-112.0,
og anunoby,points,16.5,True,2026-06-11,,-114.0,-114.0,,,-114.0,-114.0,,-114.0,
og anunoby,points,17.5,True,2026-06-11,,111.0,116.0,,,-154.0,116.0,,-154.0,
og anunoby,points,18.5,True,2026-06-11,,,148.0,,,-200.0,148.0,,-200.0,
og anunoby,points,19.5,True,2026-06-11,200.0,177.0,190.0,,,-250.0,200.0,,-250.0,
og anunoby,points,20.5,True,2026-06-11,,,225.0,,,-320.0,225.0,,-320.0,
og anunoby,points,21.5,True,2026-06-11,,,290.0,,,-440.0,290.0,,-440.0,
og anunoby,points,22.5,True,2026-06-11,,,360.0,,,-580.0,360.0,,-580.0,
og anunoby,points,23.5,True,2026-06-11,,,430.0,,,-750.0,430.0,,-750.0,
og anunoby,points,24.5,True,2026-06-11,600.0,521.0,560.0,,,,600.0,,,
og anunoby,points,29.5,True,2026-06-11,,1440.0,1400.0,,,,1440.0,,,
og anunoby,points,34.5,True,2026-06-11,,3000.0,4000.0,,,,4000.0,,,
og anunoby,rebounds,2.5,True,2026-06-11,-1600.0,-1440.0,,,,,-1440.0,,,
og anunoby,rebounds,3.5,True,2026-06-11,,-479.0,-550.0,,,350.0,-479.0,,350.0,
og anunoby,rebounds,4.5,True,2026-06-11,-235.0,-216.0,-230.0,,,168.0,-216.0,,168.0,
og anunoby,rebounds,5.5,False,2026-06-11,-115.0,-111.0,-112.0,-115.0,-119.0,-118.0,-111.0,,-115.0,
og anunoby,rebounds,5.5,True,2026-06-11,,-109.0,-112.0,,,-118.0,-109.0,,-118.0,
og anunoby,rebounds,6.5,True,2026-06-11,155.0,168.0,178.0,,,-245.0,178.0,,-245.0,
og anunoby,rebounds,7.5,True,2026-06-11,,303.0,330.0,,,-490.0,330.0,,-490.0,
og anunoby,rebounds,8.5,True,2026-06-11,,525.0,,,,-1200.0,525.0,,-1200.0,
og anunoby,rebounds,9.5,True,2026-06-11,775.0,920.0,900.0,,,,920.0,,,
og anunoby,rebounds,10.5,True,2026-06-11,,1560.0,,,,,1560.0,,,
og anunoby,rebounds,11.5,True,2026-06-11,,2400.0,2500.0,,,,2500.0,,,
og anunoby,threes,0.5,True,2026-06-11,-1100.0,-1400.0,-1450.0,,,,-1100.0,,,
og anunoby,threes,1.5,True,2026-06-11,-235.0,-252.0,-235.0,,,172.0,-235.0,,172.0,
og anunoby,threes,2.5,False,2026-06-11,130.0,118.0,140.0,-175.0,-155.0,-188.0,140.0,,-155.0,
og anunoby,threes,2.5,True,2026-06-11,125.0,119.0,140.0,,,-188.0,140.0,,-188.0,
og anunoby,threes,3.5,True,2026-06-11,310.0,296.0,350.0,,,-550.0,350.0,,-550.0,
og anunoby,threes,4.5,True,2026-06-11,700.0,710.0,800.0,,,,800.0,,,
og anunoby,threes,5.5,True,2026-06-11,,1500.0,1700.0,,,,1700.0,,,
og anunoby,threes,6.5,True,2026-06-11,,2700.0,,,,,2700.0,,,
stephon castle,assists,3.5,True,2026-06-11,,-1080.0,-1600.0,,,,-1080.0,,,
stephon castle,assists,4.5,True,2026-06-11,-525.0,-448.0,-580.0,,,360.0,-448.0,,360.0,
stephon castle,assists,5.5,True,2026-06-11,,-226.0,-260.0,,,188.0,-226.0,,188.0,
stephon castle,assists,6.5,False,2026-06-11,-135.0,-123.0,-132.0,100.0,-107.0,100.0,-123.0,,100.0,
stephon castle,assists,6.5,True,2026-06-11,-135.0,-122.0,-132.0,,,100.0,-122.0,,100.0,
