player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,15.5,122.0,-162.0,True,fanduel,2026-06-03T15:33:10.748325
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,16.5,158.0,-215.0,True,fanduel,2026-06-03T15:33:10.748327
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,17.5,200.0,-280.0,True,fanduel,2026-06-03T15:33:10.748329
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,18.5,260.0,-380.0,True,fanduel,2026-06-03T15:33:10.748331
Mikal Bridges,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,20.5,410.0,-700.0,True,fanduel,2026-06-03T15:33:10.748332
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,7.5,-700.0,410.0,True,fanduel,2026-06-03T15:33:10.748336
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,8.5,-470.0,310.0,True,fanduel,2026-06-03T15:33:10.748338
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,9.5,-330.0,230.0,True,fanduel,2026-06-03T15:33:10.748340
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,10.5,-240.0,174.0,True,fanduel,2026-06-03T15:33:10.748342
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,11.5,-174.0,130.0,True,fanduel,2026-06-03T15:33:10.748343
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,12.5,-132.0,100.0,True,fanduel,2026-06-03T15:33:10.748345
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,13.5,100.0,-132.0,True,fanduel,2026-06-03T15:33:10.748347
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,14.5,136.0,-180.0,True,fanduel,2026-06-03T15:33:10.748348
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,15.5,174.0,-240.0,True,fanduel,2026-06-03T15:33:10.748350
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,16.5,220.0,-310.0,True,fanduel,2026-06-03T15:33:10.748352
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,17.5,280.0,-420.0,True,fanduel,2026-06-03T15:33:10.748354
Devin Vassell,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,18.5,360.0,-580.0,True,fanduel,2026-06-03T15:33:10.748355
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,5.5,-700.0,410.0,True,fanduel,2026-06-03T15:33:10.748357
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,6.5,-450.0,300.0,True,fanduel,2026-06-03T15:33:10.748359
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,7.5,-300.0,210.0,True,fanduel,2026-06-03T15:33:10.748361
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,8.5,-210.0,154.0,True,fanduel,2026-06-03T15:33:10.748362
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,9.5,-146.0,112.0,True,fanduel,2026-06-03T15:33:10.748364
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,10.5,-106.0,-125.0,True,fanduel,2026-06-03T15:33:10.748366
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,11.5,128.0,-172.0,True,fanduel,2026-06-03T15:33:10.748368
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,12.5,174.0,-240.0,True,fanduel,2026-06-03T15:33:10.748369
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,13.5,225.0,-320.0,True,fanduel,2026-06-03T15:33:10.748373
Dylan Harper,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,14.5,300.0,-440.0,True,fanduel,2026-06-03T15:33:10.748375
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,4.5,-1100.0,,True,fanduel,2026-06-03T15:33:10.748377
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,5.5,-600.0,370.0,True,fanduel,2026-06-03T15:33:10.748379
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,6.5,-360.0,255.0,True,fanduel,2026-06-03T15:33:10.748380
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,7.5,-275.0,198.0,True,fanduel,2026-06-03T15:33:10.748382
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,8.5,-192.0,142.0,True,fanduel,2026-06-03T15:33:10.748384
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,9.5,-128.0,-102.0,True,fanduel,2026-06-03T15:33:10.748385
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,10.5,102.0,-136.0,True,fanduel,2026-06-03T15:33:10.748387
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,11.5,144.0,-194.0,True,fanduel,2026-06-03T15:33:10.748389
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,12.5,188.0,-260.0,True,fanduel,2026-06-03T15:33:10.748391
Julian Champagnie,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,13.5,235.0,-340.0,True,fanduel,2026-06-03T15:33:10.748392
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,3.5,-800.0,450.0,True,fanduel,2026-06-03T15:33:10.748394
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,4.5,-440.0,290.0,True,fanduel,2026-06-03T15:33:10.748396
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,5.5,-290.0,205.0,True,fanduel,2026-06-03T15:33:10.748398
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,6.5,-205.0,152.0,True,fanduel,2026-06-03T15:33:10.748399
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,7.5,-138.0,104.0,True,fanduel,2026-06-03T15:33:10.748401
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,8.5,102.0,-136.0,True,fanduel,2026-06-03T15:33:10.748403
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,9.5,142.0,-188.0,True,fanduel,2026-06-03T15:33:10.748405
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,10.5,194.0,-270.0,True,fanduel,2026-06-03T15:33:10.748406
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,11.5,250.0,-360.0,True,fanduel,2026-06-03T15:33:10.748408
Keldon Johnson,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,12.5,350.0,-550.0,True,fanduel,2026-06-03T15:33:10.748410
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,6.5,-600.0,370.0,True,fanduel,2026-06-03T15:33:10.748411
Josh Hart,,,1aae688472781f1a1aaf3efdb38e884b,2026-06-04,00:30,points,7.5,-400.0,270.0,True,fanduel,2026-06-03T15:33:10.748413
