player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,4.5,-350.0,240.0,True,fanduel,2026-03-04T22:06:25.121866
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,5.5,-164.0,126.0,True,fanduel,2026-03-04T22:06:25.121870
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,6.5,116.0,-154.0,True,fanduel,2026-03-04T22:06:25.121872
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,7.5,215.0,-290.0,True,fanduel,2026-03-04T22:06:25.121873
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,8.5,360.0,-580.0,True,fanduel,2026-03-04T22:06:25.121875
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,9.5,540.0,-1000.0,True,fanduel,2026-03-04T22:06:25.121877
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,7.5,400.0,-670.0,True,fanduel,2026-03-04T22:06:25.121879
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,7.5,560.0,-1100.0,True,fanduel,2026-03-04T22:06:25.121882
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,2.5,-1400.0,,True,fanduel,2026-03-04T22:06:25.121884
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,3.5,-390.0,270.0,True,fanduel,2026-03-04T22:06:25.121886
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,4.5,-178.0,132.0,True,fanduel,2026-03-04T22:06:25.121888
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,5.5,122.0,-158.0,True,fanduel,2026-03-04T22:06:25.121889
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,6.5,220.0,-310.0,True,fanduel,2026-03-04T22:06:25.121891
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,11.5,1400.0,,True,fanduel,2026-03-04T22:06:25.121893
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,11.5,1700.0,,True,fanduel,2026-03-04T22:06:25.121895
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,2.5,-1100.0,,True,fanduel,2026-03-04T22:06:25.121896
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,3.5,-340.0,235.0,True,fanduel,2026-03-04T22:06:25.121898
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,4.5,-146.0,110.0,True,fanduel,2026-03-04T22:06:25.121900
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,5.5,148.0,-200.0,True,fanduel,2026-03-04T22:06:25.121901
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,6.5,280.0,-420.0,True,fanduel,2026-03-04T22:06:25.121903
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,3.5,158.0,,True,fanduel,2026-03-04T22:06:25.121905
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,3.5,196.0,,True,fanduel,2026-03-04T22:06:25.121906
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,3.5,200.0,,True,fanduel,2026-03-04T22:06:25.121908
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,3.5,340.0,,True,fanduel,2026-03-04T22:06:25.121910
Moussa Diabate,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,3.5,420.0,,True,fanduel,2026-03-04T22:06:25.121912
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,3.5,560.0,,True,fanduel,2026-03-04T22:06:25.121913
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,3.5,630.0,,True,fanduel,2026-03-04T22:06:25.121915
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,5.5,680.0,,True,fanduel,2026-03-04T22:06:25.121917
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,5.5,750.0,,True,fanduel,2026-03-04T22:06:25.121918
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,5.5,900.0,,True,fanduel,2026-03-04T22:06:25.121920
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,5.5,1000.0,,True,fanduel,2026-03-04T22:06:25.121922
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,5.5,1400.0,,True,fanduel,2026-03-04T22:06:25.121923
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,9.5,1100.0,,True,fanduel,2026-03-04T22:06:25.121925
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,9.5,1400.0,,True,fanduel,2026-03-04T22:06:25.121929
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,1.5,-440.0,,True,fanduel,2026-03-04T22:06:25.121931
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,1.5,-410.0,,True,fanduel,2026-03-04T22:06:25.121933
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,1.5,-390.0,,True,fanduel,2026-03-04T22:06:25.121934
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,1.5,-215.0,,True,fanduel,2026-03-04T22:06:25.121936
Moussa Diabate,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,1.5,-192.0,,True,fanduel,2026-03-04T22:06:25.121938
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,1.5,-154.0,,True,fanduel,2026-03-04T22:06:25.121940
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,1.5,-142.0,,True,fanduel,2026-03-04T22:06:25.121941
Neemias Queta,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,assists,1.5,150.0,,True,fanduel,2026-03-04T22:06:25.121943
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,17.5,-104.0,-122.0,False,fanduel,2026-03-04T22:06:25.121960
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,16.5,-115.0,-111.0,False,fanduel,2026-03-04T22:06:25.121962
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,16.5,-113.0,-113.0,False,fanduel,2026-03-04T22:06:25.121964
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,9.5,-122.0,-104.0,False,fanduel,2026-03-04T22:06:25.121965
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,14.5,108.0,-136.0,False,fanduel,2026-03-04T22:06:25.121967
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,7.5,-111.0,-115.0,False,fanduel,2026-03-04T22:06:25.121969
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,12.5,106.0,-136.0,False,fanduel,2026-03-04T22:06:25.121971
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,16.5,-120.0,-106.0,False,fanduel,2026-03-04T22:06:25.121972
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,29.5,-102.0,-125.0,False,fanduel,2026-03-04T22:06:25.121974
Neemias Queta,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,9.5,-115.0,-111.0,False,fanduel,2026-03-04T22:06:25.121976
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,10.5,-122.0,-104.0,False,fanduel,2026-03-04T22:06:25.121978
Moussa Diabate,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,7.5,-115.0,-111.0,False,fanduel,2026-03-04T22:06:25.121979
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,-125.0,-102.0,False,fanduel,2026-03-04T22:06:25.121981
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,6.5,-600.0,370.0,True,fanduel,2026-03-04T22:06:25.122177
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,7.5,-420.0,280.0,True,fanduel,2026-03-04T22:06:25.122180
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,8.5,-300.0,210.0,True,fanduel,2026-03-04T22:06:25.122182
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,9.5,-215.0,164.0,True,fanduel,2026-03-04T22:06:25.122190
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,10.5,-166.0,124.0,True,fanduel,2026-03-04T22:06:25.122192
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,11.5,-128.0,-104.0,True,fanduel,2026-03-04T22:06:25.122194
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,12.5,104.0,-138.0,True,fanduel,2026-03-04T22:06:25.122195
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,13.5,132.0,-178.0,True,fanduel,2026-03-04T22:06:25.122197
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,14.5,164.0,-225.0,True,fanduel,2026-03-04T22:06:25.122199
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,15.5,198.0,-275.0,True,fanduel,2026-03-04T22:06:25.122200
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,16.5,240.0,-350.0,True,fanduel,2026-03-04T22:06:25.122202
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,17.5,300.0,-450.0,True,fanduel,2026-03-04T22:06:25.122204
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,7.5,-900.0,490.0,True,fanduel,2026-03-04T22:06:25.122206
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,8.5,-600.0,370.0,True,fanduel,2026-03-04T22:06:25.122207
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,9.5,-410.0,280.0,True,fanduel,2026-03-04T22:06:25.122209
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,10.5,-300.0,210.0,True,fanduel,2026-03-04T22:06:25.122211
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,11.5,-220.0,162.0,True,fanduel,2026-03-04T22:06:25.122213
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,12.5,-166.0,124.0,True,fanduel,2026-03-04T22:06:25.122215
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,13.5,-125.0,-106.0,True,fanduel,2026-03-04T22:06:25.122216
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,14.5,108.0,-138.0,True,fanduel,2026-03-04T22:06:25.122218
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,15.5,136.0,-182.0,True,fanduel,2026-03-04T22:06:25.122220
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,16.5,174.0,-240.0,True,fanduel,2026-03-04T22:06:25.122222
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,17.5,220.0,-310.0,True,fanduel,2026-03-04T22:06:25.122226
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,18.5,270.0,-400.0,True,fanduel,2026-03-04T22:06:25.122227
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,5.5,-750.0,430.0,True,fanduel,2026-03-04T22:06:25.122229
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,6.5,-470.0,310.0,True,fanduel,2026-03-04T22:06:25.122231
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,7.5,-320.0,225.0,True,fanduel,2026-03-04T22:06:25.122233
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,8.5,-235.0,172.0,True,fanduel,2026-03-04T22:06:25.122234
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,9.5,-162.0,124.0,True,fanduel,2026-03-04T22:06:25.122236
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,10.5,-125.0,-106.0,True,fanduel,2026-03-04T22:06:25.122238
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,11.5,108.0,-144.0,True,fanduel,2026-03-04T22:06:25.122239
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,12.5,142.0,-192.0,True,fanduel,2026-03-04T22:06:25.122241
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,13.5,178.0,-245.0,True,fanduel,2026-03-04T22:06:25.122243
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,14.5,235.0,-320.0,True,fanduel,2026-03-04T22:06:25.122244
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,34.5,240.0,-350.0,True,fanduel,2026-03-04T22:06:25.122246
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,34.5,1200.0,,True,fanduel,2026-03-04T22:06:25.122248
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,34.5,3000.0,,True,fanduel,2026-03-04T22:06:25.122250
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,34.5,2200.0,,True,fanduel,2026-03-04T22:06:25.122251
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,34.5,3500.0,,True,fanduel,2026-03-04T22:06:25.122253
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,34.5,4000.0,,True,fanduel,2026-03-04T22:06:25.122255
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,24.5,-310.0,220.0,True,fanduel,2026-03-04T22:06:25.122256
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,24.5,220.0,-310.0,True,fanduel,2026-03-04T22:06:25.122258
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,24.5,390.0,-650.0,True,fanduel,2026-03-04T22:06:25.122260
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,24.5,450.0,-800.0,True,fanduel,2026-03-04T22:06:25.122262
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,24.5,470.0,-850.0,True,fanduel,2026-03-04T22:06:25.122263
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,24.5,560.0,,True,fanduel,2026-03-04T22:06:25.122265
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,24.5,1060.0,,True,fanduel,2026-03-04T22:06:25.122267
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,24.5,1200.0,,True,fanduel,2026-03-04T22:06:25.122268
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,24.5,1700.0,,True,fanduel,2026-03-04T22:06:25.122270
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,10.5,-670.0,400.0,True,fanduel,2026-03-04T22:06:25.122272
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,11.5,-490.0,320.0,True,fanduel,2026-03-04T22:06:25.122273
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,12.5,-360.0,250.0,True,fanduel,2026-03-04T22:06:25.122275
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,13.5,-275.0,198.0,True,fanduel,2026-03-04T22:06:25.122277
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,14.5,-210.0,162.0,True,fanduel,2026-03-04T22:06:25.122281
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,15.5,-172.0,128.0,True,fanduel,2026-03-04T22:06:25.122284
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,16.5,-136.0,102.0,True,fanduel,2026-03-04T22:06:25.122286
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,17.5,-106.0,-125.0,True,fanduel,2026-03-04T22:06:25.122288
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,18.5,118.0,-158.0,True,fanduel,2026-03-04T22:06:25.122290
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,152.0,-205.0,True,fanduel,2026-03-04T22:06:25.122291
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,20.5,182.0,-250.0,True,fanduel,2026-03-04T22:06:25.122293
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,21.5,225.0,-320.0,True,fanduel,2026-03-04T22:06:25.122295
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,22.5,270.0,-400.0,True,fanduel,2026-03-04T22:06:25.122299
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,23.5,320.0,-490.0,True,fanduel,2026-03-04T22:06:25.122300
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,4.5,-1100.0,,True,fanduel,2026-03-04T22:06:25.122302
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,5.5,-580.0,360.0,True,fanduel,2026-03-04T22:06:25.122304
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,6.5,-330.0,230.0,True,fanduel,2026-03-04T22:06:25.122305
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,7.5,-270.0,194.0,True,fanduel,2026-03-04T22:06:25.122307
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,8.5,-180.0,134.0,True,fanduel,2026-03-04T22:06:25.122309
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,9.5,-122.0,-106.0,True,fanduel,2026-03-04T22:06:25.122310
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,10.5,104.0,-138.0,True,fanduel,2026-03-04T22:06:25.122312
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,11.5,148.0,-200.0,True,fanduel,2026-03-04T22:06:25.122314
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,12.5,194.0,-270.0,True,fanduel,2026-03-04T22:06:25.122315
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,13.5,240.0,-350.0,True,fanduel,2026-03-04T22:06:25.122317
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,3.5,-490.0,320.0,True,fanduel,2026-03-04T22:06:25.122319
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,4.5,-360.0,250.0,True,fanduel,2026-03-04T22:06:25.122320
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,5.5,-230.0,168.0,True,fanduel,2026-03-04T22:06:25.122322
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,6.5,-154.0,116.0,True,fanduel,2026-03-04T22:06:25.122324
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,7.5,-112.0,-118.0,True,fanduel,2026-03-04T22:06:25.122326
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,8.5,128.0,-172.0,True,fanduel,2026-03-04T22:06:25.122327
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,9.5,176.0,-240.0,True,fanduel,2026-03-04T22:06:25.122329
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,10.5,225.0,-320.0,True,fanduel,2026-03-04T22:06:25.122331
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,10.5,-700.0,410.0,True,fanduel,2026-03-04T22:06:25.122332
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,11.5,-470.0,310.0,True,fanduel,2026-03-04T22:06:25.122334
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,12.5,-340.0,235.0,True,fanduel,2026-03-04T22:06:25.122336
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,13.5,-260.0,188.0,True,fanduel,2026-03-04T22:06:25.122337
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,14.5,-192.0,148.0,True,fanduel,2026-03-04T22:06:25.122339
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,15.5,-158.0,118.0,True,fanduel,2026-03-04T22:06:25.122343
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,16.5,-122.0,-108.0,True,fanduel,2026-03-04T22:06:25.122345
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,17.5,104.0,-138.0,True,fanduel,2026-03-04T22:06:25.122347
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,18.5,134.0,-180.0,True,fanduel,2026-03-04T22:06:25.122348
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,168.0,-230.0,True,fanduel,2026-03-04T22:06:25.122350
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,20.5,205.0,-290.0,True,fanduel,2026-03-04T22:06:25.122352
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,21.5,255.0,-360.0,True,fanduel,2026-03-04T22:06:25.122353
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,22.5,310.0,-470.0,True,fanduel,2026-03-04T22:06:25.122355
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,23.5,390.0,-650.0,True,fanduel,2026-03-04T22:06:25.122357
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,-1200.0,,True,fanduel,2026-03-04T22:06:25.122358
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,-128.0,-104.0,True,fanduel,2026-03-04T22:06:25.122360
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,164.0,-225.0,True,fanduel,2026-03-04T22:06:25.122362
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,178.0,-245.0,True,fanduel,2026-03-04T22:06:25.122364
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,350.0,,True,fanduel,2026-03-04T22:06:25.122365
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,470.0,,True,fanduel,2026-03-04T22:06:25.122367
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,750.0,,True,fanduel,2026-03-04T22:06:25.122369
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,1100.0,,True,fanduel,2026-03-04T22:06:25.122371
Neemias Queta,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,19.5,1200.0,,True,fanduel,2026-03-04T22:06:25.122372
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,29.5,-104.0,-128.0,True,fanduel,2026-03-04T22:06:25.122376
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,29.5,560.0,,True,fanduel,2026-03-04T22:06:25.122378
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,29.5,1060.0,,True,fanduel,2026-03-04T22:06:25.122380
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,29.5,1100.0,,True,fanduel,2026-03-04T22:06:25.122381
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,29.5,1300.0,,True,fanduel,2026-03-04T22:06:25.122383
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,29.5,1400.0,,True,fanduel,2026-03-04T22:06:25.122385
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,29.5,2500.0,,True,fanduel,2026-03-04T22:06:25.122386
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,29.5,3000.0,,True,fanduel,2026-03-04T22:06:25.122388
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,10.5,-600.0,370.0,True,fanduel,2026-03-04T22:06:25.122390
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,11.5,-440.0,290.0,True,fanduel,2026-03-04T22:06:25.122391
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,12.5,-320.0,225.0,True,fanduel,2026-03-04T22:06:25.122393
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,13.5,-250.0,182.0,True,fanduel,2026-03-04T22:06:25.122394
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,14.5,-188.0,146.0,True,fanduel,2026-03-04T22:06:25.122396
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,15.5,-154.0,116.0,True,fanduel,2026-03-04T22:06:25.122400
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,16.5,-118.0,-112.0,True,fanduel,2026-03-04T22:06:25.122402
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,17.5,108.0,-144.0,True,fanduel,2026-03-04T22:06:25.122403
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,18.5,136.0,-182.0,True,fanduel,2026-03-04T22:06:25.122405
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,20.5,198.0,-275.0,True,fanduel,2026-03-04T22:06:25.122407
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,21.5,240.0,-350.0,True,fanduel,2026-03-04T22:06:25.122408
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,22.5,300.0,-450.0,True,fanduel,2026-03-04T22:06:25.122410
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,23.5,370.0,-600.0,True,fanduel,2026-03-04T22:06:25.122412
Moussa Diabate,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,points,3.5,-900.0,490.0,True,fanduel,2026-03-04T22:06:25.122416
