player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,3.5,-770,,True,fanduel,2026-03-04T14:14:50.197283
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,3.5,-390,,True,fanduel,2026-03-04T14:14:50.197284
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,3.5,-330,,True,fanduel,2026-03-04T14:14:50.197286
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,3.5,-290,,True,fanduel,2026-03-04T14:14:50.197288
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,3.5,-215,,True,fanduel,2026-03-04T14:14:50.197289
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,3.5,-196,,True,fanduel,2026-03-04T14:14:50.197291
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,3.5,-132,,True,fanduel,2026-03-04T14:14:50.197293
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,3.5,112,,True,fanduel,2026-03-04T14:14:50.197294
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,3.5,124,,True,fanduel,2026-03-04T14:14:50.197298
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,3.5,330,,True,fanduel,2026-03-04T14:14:50.197300
Moussa Diabate,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,13.5,600,,True,fanduel,2026-03-04T14:14:50.197302
Neemias Queta,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,13.5,1060,,True,fanduel,2026-03-04T14:14:50.197303
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,13.5,1500,,True,fanduel,2026-03-04T14:14:50.197305
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,rebounds,13.5,3000,,True,fanduel,2026-03-04T14:14:50.197307
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,138,-186.0,False,fanduel,2026-03-04T14:14:50.197321
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,116,-154.0,False,fanduel,2026-03-04T14:14:50.197323
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-125,-106.0,False,fanduel,2026-03-04T14:14:50.197325
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,102,-136.0,False,fanduel,2026-03-04T14:14:50.197326
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,178,-245.0,False,fanduel,2026-03-04T14:14:50.197328
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,-140,106.0,False,fanduel,2026-03-04T14:14:50.197330
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-166,124.0,False,fanduel,2026-03-04T14:14:50.197331
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,-102,-130.0,False,fanduel,2026-03-04T14:14:50.197333
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,116,-154.0,False,fanduel,2026-03-04T14:14:50.197335
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-125,-106.0,False,fanduel,2026-03-04T14:14:50.197336
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,138,-186.0,False,fanduel,2026-03-04T14:14:50.197338
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,4.5,260,,True,fanduel,2026-03-04T14:14:50.197373
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,4.5,310,,True,fanduel,2026-03-04T14:14:50.197375
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,4.5,320,,True,fanduel,2026-03-04T14:14:50.197377
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,4.5,460,,True,fanduel,2026-03-04T14:14:50.197379
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,4.5,550,,True,fanduel,2026-03-04T14:14:50.197380
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,4.5,650,,True,fanduel,2026-03-04T14:14:50.197384
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,4.5,1300,,True,fanduel,2026-03-04T14:14:50.197386
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,4.5,1400,,True,fanduel,2026-03-04T14:14:50.197387
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,4.5,1700,,True,fanduel,2026-03-04T14:14:50.197394
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,0.5,-4000,,True,fanduel,2026-03-04T14:14:50.197396
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,0.5,-4500,,True,fanduel,2026-03-04T14:14:50.197398
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,0.5,-4500,,True,fanduel,2026-03-04T14:14:50.197401
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,0.5,-2200,,True,fanduel,2026-03-04T14:14:50.197403
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,0.5,-2200,,True,fanduel,2026-03-04T14:14:50.197405
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,0.5,-850,,True,fanduel,2026-03-04T14:14:50.197407
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,0.5,-530,,True,fanduel,2026-03-04T14:14:50.197408
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,0.5,-530,,True,fanduel,2026-03-04T14:14:50.197410
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,0.5,-430,,True,fanduel,2026-03-04T14:14:50.197412
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,0.5,-260,,True,fanduel,2026-03-04T14:14:50.197413
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-670,,True,fanduel,2026-03-04T14:14:50.197415
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-530,,True,fanduel,2026-03-04T14:14:50.197417
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-520,,True,fanduel,2026-03-04T14:14:50.197418
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-440,,True,fanduel,2026-03-04T14:14:50.197420
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-330,,True,fanduel,2026-03-04T14:14:50.197422
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-295,,True,fanduel,2026-03-04T14:14:50.197423
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-162,,True,fanduel,2026-03-04T14:14:50.197425
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-122,,True,fanduel,2026-03-04T14:14:50.197427
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,-122,,True,fanduel,2026-03-04T14:14:50.197429
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,120,,True,fanduel,2026-03-04T14:14:50.197430
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,1.5,180,,True,fanduel,2026-03-04T14:14:50.197432
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,6.5,1200,,True,fanduel,2026-03-04T14:14:50.197434
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,6.5,1300,,True,fanduel,2026-03-04T14:14:50.197435
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,6.5,1000,,True,fanduel,2026-03-04T14:14:50.197437
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,6.5,1700,,True,fanduel,2026-03-04T14:14:50.197439
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,6.5,2200,,True,fanduel,2026-03-04T14:14:50.197440
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,6.5,3000,,True,fanduel,2026-03-04T14:14:50.197442
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,5.5,630,,True,fanduel,2026-03-04T14:14:50.197444
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,5.5,630,,True,fanduel,2026-03-04T14:14:50.197445
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,5.5,500,,True,fanduel,2026-03-04T14:14:50.197447
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,5.5,2500,,True,fanduel,2026-03-04T14:14:50.197448
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,5.5,3000,,True,fanduel,2026-03-04T14:14:50.197452
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,5.5,900,,True,fanduel,2026-03-04T14:14:50.197454
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,5.5,1100,,True,fanduel,2026-03-04T14:14:50.197456
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,5.5,1300,,True,fanduel,2026-03-04T14:14:50.197457
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,7.5,2200,,True,fanduel,2026-03-04T14:14:50.197459
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,7.5,2200,,True,fanduel,2026-03-04T14:14:50.197461
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,7.5,1700,,True,fanduel,2026-03-04T14:14:50.197462
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,7.5,4000,,True,fanduel,2026-03-04T14:14:50.197464
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,-210,,True,fanduel,2026-03-04T14:14:50.197466
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,-180,,True,fanduel,2026-03-04T14:14:50.197467
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,-172,,True,fanduel,2026-03-04T14:14:50.197469
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,-138,,True,fanduel,2026-03-04T14:14:50.197471
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,100,,True,fanduel,2026-03-04T14:14:50.197472
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,104,,True,fanduel,2026-03-04T14:14:50.197474
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,200,,True,fanduel,2026-03-04T14:14:50.197476
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,235,,True,fanduel,2026-03-04T14:14:50.197477
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,255,,True,fanduel,2026-03-04T14:14:50.197479
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,360,,True,fanduel,2026-03-04T14:14:50.197481
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,2.5,600,,True,fanduel,2026-03-04T14:14:50.197482
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,8.5,3500,,True,fanduel,2026-03-04T14:14:50.197484
Kon Knueppel,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,118,,True,fanduel,2026-03-04T14:14:50.197486
LaMelo Ball,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,140,,True,fanduel,2026-03-04T14:14:50.197487
Brandon Miller,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,140,,True,fanduel,2026-03-04T14:14:50.197489
Derrick White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,186,,True,fanduel,2026-03-04T14:14:50.197493
Payton Pritchard,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,255,,True,fanduel,2026-03-04T14:14:50.197495
Sam Hauser,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,280,,True,fanduel,2026-03-04T14:14:50.197496
Jaylen Brown,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,540,,True,fanduel,2026-03-04T14:14:50.197498
Coby White,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,560,,True,fanduel,2026-03-04T14:14:50.197500
Miles Bridges,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,630,,True,fanduel,2026-03-04T14:14:50.197501
Baylor Scheierman,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,1060,,True,fanduel,2026-03-04T14:14:50.197505
Nikola Vucevic,,,205af1eb3893119c935c720bddf95254,2026-03-05,00:40,threes,3.5,1500,,True,fanduel,2026-03-04T14:14:50.197507
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,4.5,134,-180.0,False,fanduel,2026-03-04T14:14:50.310526
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,7.5,-108,-122.0,False,fanduel,2026-03-04T14:14:50.310535
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,2.5,-128,-104.0,False,fanduel,2026-03-04T14:14:50.310538
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,4.5,-125,-106.0,False,fanduel,2026-03-04T14:14:50.310540
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,11.5,750,,True,fanduel,2026-03-04T14:14:50.310556
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,1.5,-3500,,True,fanduel,2026-03-04T14:14:50.310623
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,1.5,-1600,,True,fanduel,2026-03-04T14:14:50.310626
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,1.5,-390,,True,fanduel,2026-03-04T14:14:50.310628
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,3.5,-3500,,True,fanduel,2026-03-04T14:14:50.310630
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,3.5,-265,,True,fanduel,2026-03-04T14:14:50.310632
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,3.5,-162,,True,fanduel,2026-03-04T14:14:50.310634
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,3.5,200,,True,fanduel,2026-03-04T14:14:50.310636
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,9.5,240,,True,fanduel,2026-03-04T14:14:50.310638
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,9.5,1300,,True,fanduel,2026-03-04T14:14:50.310640
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,9.5,1700,,True,fanduel,2026-03-04T14:14:50.310641
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,7.5,-106,,True,fanduel,2026-03-04T14:14:50.310643
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,7.5,540,,True,fanduel,2026-03-04T14:14:50.310645
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,7.5,870,,True,fanduel,2026-03-04T14:14:50.310647
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,5.5,-400,,True,fanduel,2026-03-04T14:14:50.310649
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,5.5,162,,True,fanduel,2026-03-04T14:14:50.310651
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,5.5,255,,True,fanduel,2026-03-04T14:14:50.310653
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,5.5,830,,True,fanduel,2026-03-04T14:14:50.310655
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,assists,13.5,1500,,True,fanduel,2026-03-04T14:14:50.310656
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,13.5,-114,-114.0,False,fanduel,2026-03-04T14:14:50.310671
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,16.5,-120,-110.0,False,fanduel,2026-03-04T14:14:50.310673
Adem Bona,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,5.5,-136,102.0,False,fanduel,2026-03-04T14:14:50.310678
Dominick Barlow,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,9.5,-125,-106.0,False,fanduel,2026-03-04T14:14:50.310680
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,32.5,-132,100.0,False,fanduel,2026-03-04T14:14:50.310682
Andre Drummond,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,8.5,-122,-108.0,False,fanduel,2026-03-04T14:14:50.310683
Ace Bailey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,16.5,-104,-128.0,False,fanduel,2026-03-04T14:14:50.310685
Kelly Oubre Jr,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,16.5,-136,102.0,False,fanduel,2026-03-04T14:14:50.310687
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,20.5,-125,-106.0,False,fanduel,2026-03-04T14:14:50.310689
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,9.5,-3500,,True,fanduel,2026-03-04T14:14:50.310718
Kelly Oubre Jr,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,9.5,-1400,,True,fanduel,2026-03-04T14:14:50.310720
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,9.5,-1000,,True,fanduel,2026-03-04T14:14:50.310722
Ace Bailey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,9.5,-720,,True,fanduel,2026-03-04T14:14:50.310723
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,9.5,-360,,True,fanduel,2026-03-04T14:14:50.310725
Dominick Barlow,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,9.5,-122,,True,fanduel,2026-03-04T14:14:50.310727
Andre Drummond,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,9.5,112,,True,fanduel,2026-03-04T14:14:50.310729
Adem Bona,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,9.5,300,,True,fanduel,2026-03-04T14:14:50.310731
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,24.5,-800,,True,fanduel,2026-03-04T14:14:50.310732
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,24.5,176,,True,fanduel,2026-03-04T14:14:50.310734
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,24.5,460,,True,fanduel,2026-03-04T14:14:50.310736
Kelly Oubre Jr,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,24.5,460,,True,fanduel,2026-03-04T14:14:50.310738
Ace Bailey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,24.5,500,,True,fanduel,2026-03-04T14:14:50.310740
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,24.5,1060,,True,fanduel,2026-03-04T14:14:50.310742
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,14.5,-480,,True,fanduel,2026-03-04T14:14:50.310744
Kelly Oubre Jr,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,14.5,-225,,True,fanduel,2026-03-04T14:14:50.310746
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,14.5,-194,,True,fanduel,2026-03-04T14:14:50.310747
Ace Bailey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,14.5,-166,,True,fanduel,2026-03-04T14:14:50.310749
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,14.5,116,,True,fanduel,2026-03-04T14:14:50.310751
Dominick Barlow,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,14.5,350,,True,fanduel,2026-03-04T14:14:50.310753
Andre Drummond,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,14.5,420,,True,fanduel,2026-03-04T14:14:50.310755
Adem Bona,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,14.5,1200,,True,fanduel,2026-03-04T14:14:50.310757
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,49.5,1200,,True,fanduel,2026-03-04T14:14:50.310758
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,19.5,-5000,,True,fanduel,2026-03-04T14:14:50.310760
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,19.5,-150,,True,fanduel,2026-03-04T14:14:50.310762
Kelly Oubre Jr,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,19.5,158,,True,fanduel,2026-03-04T14:14:50.310764
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,19.5,168,,True,fanduel,2026-03-04T14:14:50.310766
Ace Bailey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,19.5,196,,True,fanduel,2026-03-04T14:14:50.310768
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,19.5,370,,True,fanduel,2026-03-04T14:14:50.310769
Dominick Barlow,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,19.5,1200,,True,fanduel,2026-03-04T14:14:50.310771
Andre Drummond,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,19.5,1200,,True,fanduel,2026-03-04T14:14:50.310773
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,39.5,265,,True,fanduel,2026-03-04T14:14:50.310775
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,39.5,1700,,True,fanduel,2026-03-04T14:14:50.310779
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,34.5,112,,True,fanduel,2026-03-04T14:14:50.310781
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,34.5,1000,,True,fanduel,2026-03-04T14:14:50.310783
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,34.5,3000,,True,fanduel,2026-03-04T14:14:50.310785
Kelly Oubre Jr,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,34.5,3500,,True,fanduel,2026-03-04T14:14:50.310786
Ace Bailey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,34.5,3500,,True,fanduel,2026-03-04T14:14:50.310788
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,29.5,-240,,True,fanduel,2026-03-04T14:14:50.310790
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,29.5,420,,True,fanduel,2026-03-04T14:14:50.310792
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,29.5,1200,,True,fanduel,2026-03-04T14:14:50.310794
Kelly Oubre Jr,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,29.5,1300,,True,fanduel,2026-03-04T14:14:50.310795
Ace Bailey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,29.5,1300,,True,fanduel,2026-03-04T14:14:50.310797
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,29.5,2500,,True,fanduel,2026-03-04T14:14:50.310799
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,points,44.5,630,,True,fanduel,2026-03-04T14:14:50.310803
Andre Drummond,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,rebounds,10.5,-125,-106.0,False,fanduel,2026-03-04T14:14:50.310818
Quentin Grimes,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,rebounds,3.5,-152,114.0,False,fanduel,2026-03-04T14:14:50.310820
Dominick Barlow,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,rebounds,4.5,-158,118.0,False,fanduel,2026-03-04T14:14:50.310822
Keyonte George,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,rebounds,2.5,-136,102.0,False,fanduel,2026-03-04T14:14:50.310823
Adem Bona,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,rebounds,5.5,-125,-106.0,False,fanduel,2026-03-04T14:14:50.310825
Ace Bailey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,rebounds,4.5,-162,122.0,False,fanduel,2026-03-04T14:14:50.310827
Tyrese Maxey,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,rebounds,3.5,-138,104.0,False,fanduel,2026-03-04T14:14:50.310829
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,rebounds,8.5,102,-136.0,False,fanduel,2026-03-04T14:14:50.310831
Kelly Oubre Jr,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,rebounds,5.5,-112,-118.0,False,fanduel,2026-03-04T14:14:50.310832
Andre Drummond,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,rebounds,5.5,-1400,,True,fanduel,2026-03-04T14:14:50.310856
Kyle Filipowski,,,417802e27d447db450466ad4fd7a4f8d,2026-03-05,00:40,rebounds,5.5,-520,,True,fanduel,2026-03-04T14:14:50.310858
