player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
ace bailey,threes,5.5,True,2026-01-29,,2700.0,,,,,2700.0,draftkings,,
al horford,assists,1.5,True,2026-01-29,,,-290.0,,,,-290.0,fanduel,,
al horford,assists,3.5,True,2026-01-29,,,265.0,,,,265.0,fanduel,,
al horford,assists,5.5,True,2026-01-29,,,1200.0,,,,1200.0,fanduel,,
al horford,points,5.5,True,2026-01-29,,-253.0,,,,,-253.0,draftkings,,
al horford,points,7.5,False,2026-01-29,,-129.0,-136.0,,101.0,102.0,-129.0,draftkings,102.0,
al horford,points,7.5,True,2026-01-29,,-129.0,,,,,-129.0,draftkings,,
al horford,points,9.5,True,2026-01-29,150.0,151.0,148.0,,,,151.0,draftkings,,
al horford,points,11.5,True,2026-01-29,,271.0,,,,,271.0,draftkings,,
al horford,points,14.5,True,2026-01-29,700.0,610.0,600.0,,,,700.0,betmgm,,
al horford,points,17.5,True,2026-01-29,,1260.0,,,,,1260.0,draftkings,,
al horford,points,19.5,True,2026-01-29,,1920.0,1700.0,,,,1920.0,draftkings,,
al horford,rebounds,2.5,True,2026-01-29,,-2600.0,,,,,-2600.0,draftkings,,
al horford,rebounds,3.5,True,2026-01-29,,-740.0,-650.0,,,,-650.0,fanduel,,
al horford,rebounds,4.5,True,2026-01-29,-325.0,-313.0,,,,,-313.0,draftkings,,
al horford,rebounds,5.5,False,2026-01-29,,,-148.0,,,112.0,-148.0,fanduel,112.0,
al horford,rebounds,5.5,True,2026-01-29,,-155.0,-146.0,,,,-146.0,fanduel,,
al horford,rebounds,6.5,False,2026-01-29,,116.0,,,-153.0,,116.0,draftkings,-153.0,
al horford,rebounds,6.5,True,2026-01-29,120.0,116.0,,,,,120.0,betmgm,,
al horford,rebounds,7.5,True,2026-01-29,,208.0,220.0,,,,220.0,fanduel,,
al horford,rebounds,8.5,True,2026-01-29,,347.0,,,,,347.0,draftkings,,
al horford,rebounds,9.5,True,2026-01-29,650.0,586.0,520.0,,,,650.0,betmgm,,
al horford,rebounds,10.5,True,2026-01-29,,990.0,,,,,990.0,draftkings,,
al horford,rebounds,11.5,True,2026-01-29,,1560.0,1300.0,,,,1560.0,draftkings,,
al horford,rebounds,13.5,True,2026-01-29,,,3000.0,,,,3000.0,fanduel,,
al horford,threes,0.5,True,2026-01-29,-525.0,-568.0,-590.0,,,,-525.0,betmgm,,
al horford,threes,1.5,False,2026-01-29,,-123.0,-132.0,,-107.0,100.0,-123.0,draftkings,100.0,
al horford,threes,1.5,True,2026-01-29,-105.0,-123.0,-128.0,,,,-105.0,betmgm,,
al horford,threes,2.5,True,2026-01-29,300.0,248.0,240.0,,,,300.0,betmgm,,
al horford,threes,3.5,True,2026-01-29,850.0,640.0,600.0,,,,850.0,betmgm,,
al horford,threes,4.5,True,2026-01-29,,1480.0,1500.0,,,,1500.0,fanduel,,
al horford,threes,5.5,True,2026-01-29,,2700.0,,,,,2700.0,draftkings,,
andrew nembhard,assists,4.5,True,2026-01-29,,-1180.0,,,,,-1180.0,draftkings,,
andrew nembhard,assists,5.5,True,2026-01-29,,-527.0,-590.0,,,,-527.0,draftkings,,
andrew nembhard,assists,6.5,True,2026-01-29,-350.0,-259.0,,,,,-259.0,draftkings,,
andrew nembhard,assists,7.5,False,2026-01-29,,-148.0,-154.0,,112.0,116.0,-148.0,draftkings,116.0,
andrew nembhard,assists,7.5,True,2026-01-29,,-149.0,-148.0,,,,-148.0,fanduel,,
andrew nembhard,assists,8.5,False,2026-01-29,110.0,,,-150.0,,,110.0,betmgm,-150.0,
andrew nembhard,assists,8.5,True,2026-01-29,,115.0,,,,,115.0,draftkings,,
andrew nembhard,assists,9.5,True,2026-01-29,170.0,195.0,172.0,,,,195.0,draftkings,,
andrew nembhard,assists,10.5,True,2026-01-29,,329.0,,,,,329.0,draftkings,,
andrew nembhard,assists,11.5,True,2026-01-29,,547.0,470.0,,,,547.0,draftkings,,
andrew nembhard,assists,12.5,True,2026-01-29,800.0,910.0,,,,,910.0,draftkings,,
andrew nembhard,assists,13.5,True,2026-01-29,,1500.0,1100.0,,,,1500.0,draftkings,,
andrew nembhard,assists,14.5,True,2026-01-29,,2200.0,,,,,2200.0,draftkings,,
andrew nembhard,assists,15.5,True,2026-01-29,,2900.0,,,,,2900.0,draftkings,,
andrew nembhard,points,7.5,True,2026-01-29,,-2100.0,,,,,-2100.0,draftkings,,
andrew nembhard,points,9.5,True,2026-01-29,-1600.0,-830.0,-1100.0,,,,-830.0,draftkings,,
andrew nembhard,points,11.5,True,2026-01-29,,-405.0,,,,,-405.0,draftkings,,
andrew nembhard,points,14.5,True,2026-01-29,-250.0,-176.0,-188.0,,,,-176.0,draftkings,,
andrew nembhard,points,16.5,False,2026-01-29,-120.0,-109.0,-114.0,-110.0,-117.0,-114.0,-109.0,draftkings,-110.0,
andrew nembhard,points,16.5,True,2026-01-29,,-109.0,,,,,-109.0,draftkings,,
andrew nembhard,points,17.5,True,2026-01-29,,115.0,,,,,115.0,draftkings,,
andrew nembhard,points,19.5,True,2026-01-29,145.0,182.0,180.0,,,,182.0,draftkings,,
andrew nembhard,points,24.5,True,2026-01-29,450.0,534.0,520.0,,,,534.0,draftkings,,
andrew nembhard,points,29.5,True,2026-01-29,,1540.0,1300.0,,,,1540.0,draftkings,,
andrew nembhard,points,34.5,True,2026-01-29,,,4000.0,,,,4000.0,fanduel,,
andrew nembhard,rebounds,2.5,False,2026-01-29,-165.0,-137.0,,125.0,104.0,,-137.0,draftkings,125.0,
andrew nembhard,rebounds,2.5,True,2026-01-29,-185.0,-137.0,,,,,-137.0,draftkings,,
andrew nembhard,rebounds,3.5,True,2026-01-29,,176.0,172.0,,,,176.0,draftkings,,
andrew nembhard,rebounds,4.5,True,2026-01-29,310.0,380.0,,,,,380.0,draftkings,,
andrew nembhard,rebounds,5.5,True,2026-01-29,,840.0,870.0,,,,870.0,fanduel,,
andrew nembhard,rebounds,6.5,True,2026-01-29,,1680.0,,,,,1680.0,draftkings,,
andrew nembhard,threes,0.5,True,2026-01-29,-1000.0,-660.0,-650.0,,,,-650.0,fanduel,,
andrew nembhard,threes,1.5,False,2026-01-29,-140.0,-143.0,-140.0,105.0,108.0,106.0,-140.0,betmgm,108.0,
andrew nembhard,threes,1.5,True,2026-01-29,-185.0,-143.0,-138.0,,,,-138.0,fanduel,,
andrew nembhard,threes,2.5,True,2026-01-29,170.0,207.0,235.0,,,,235.0,fanduel,,
andrew nembhard,threes,3.5,True,2026-01-29,450.0,548.0,600.0,,,,600.0,fanduel,,
andrew nembhard,threes,4.5,True,2026-01-29,,1300.0,1500.0,,,,1500.0,fanduel,,
andrew nembhard,threes,5.5,True,2026-01-29,,2400.0,,,,,2400.0,draftkings,,
anfernee simons,assists,1.5,True,2026-01-29,,,-370.0,,,,-370.0,fanduel,,
anfernee simons,assists,2.5,False,2026-01-29,-150.0,-132.0,-128.0,115.0,100.0,-104.0,-128.0,fanduel,115.0,
anfernee simons,assists,2.5,True,2026-01-29,-125.0,-133.0,,,,,-125.0,betmgm,,
anfernee simons,assists,3.5,True,2026-01-29,,184.0,200.0,,,,200.0,fanduel,,
anfernee simons,assists,4.5,True,2026-01-29,450.0,412.0,,,,,450.0,betmgm,,
anfernee simons,assists,5.5,True,2026-01-29,,870.0,870.0,,,,870.0,draftkings,,
anfernee simons,assists,6.5,True,2026-01-29,,1620.0,,,,,1620.0,draftkings,,
anfernee simons,assists,7.5,True,2026-01-29,,2900.0,,,,,2900.0,draftkings,,
anfernee simons,points,5.5,True,2026-01-29,,-2900.0,,,,,-2900.0,draftkings,,
anfernee simons,points,7.5,True,2026-01-29,,-1000.0,,,,,-1000.0,draftkings,,
anfernee simons,points,9.5,True,2026-01-29,-650.0,-466.0,-430.0,,,,-430.0,fanduel,,
anfernee simons,points,11.5,True,2026-01-29,,-253.0,,,,,-253.0,draftkings,,
anfernee simons,points,14.5,False,2026-01-29,,-118.0,-114.0,,-108.0,-114.0,-114.0,fanduel,-108.0,
anfernee simons,points,14.5,True,2026-01-29,-140.0,-118.0,-113.0,,,,-113.0,fanduel,,
anfernee simons,points,15.5,False,2026-01-29,105.0,,,-140.0,,,105.0,betmgm,-140.0,
anfernee simons,points,17.5,True,2026-01-29,,170.0,,,,,170.0,draftkings,,
anfernee simons,points,19.5,True,2026-01-29,240.0,260.0,260.0,,,,260.0,draftkings,,
anfernee simons,points,24.5,True,2026-01-29,700.0,760.0,700.0,,,,760.0,draftkings,,
anfernee simons,points,29.5,True,2026-01-29,,1860.0,1500.0,,,,1860.0,draftkings,,
anfernee simons,rebounds,2.5,False,2026-01-29,,-163.0,-154.0,,123.0,116.0,-154.0,fanduel,123.0,
anfernee simons,rebounds,2.5,True,2026-01-29,-145.0,-164.0,,,,,-145.0,betmgm,,
anfernee simons,rebounds,3.5,False,2026-01-29,125.0,,,-165.0,,,125.0,betmgm,-165.0,
anfernee simons,rebounds,3.5,True,2026-01-29,,146.0,162.0,,,,162.0,fanduel,,
anfernee simons,rebounds,4.5,True,2026-01-29,390.0,316.0,,,,,390.0,betmgm,,
anfernee simons,rebounds,5.5,True,2026-01-29,,660.0,680.0,,,,680.0,fanduel,,
anfernee simons,rebounds,6.5,True,2026-01-29,,1360.0,,,,,1360.0,draftkings,,
anfernee simons,threes,0.5,True,2026-01-29,,-2300.0,-2500.0,,,,-2300.0,draftkings,,
anfernee simons,threes,1.5,True,2026-01-29,-500.0,-374.0,-390.0,,,,-374.0,draftkings,,
anfernee simons,threes,2.5,False,2026-01-29,-145.0,-126.0,-136.0,110.0,-105.0,102.0,-126.0,draftkings,110.0,
anfernee simons,threes,2.5,True,2026-01-29,-155.0,-126.0,-130.0,,,,-126.0,draftkings,,
anfernee simons,threes,3.5,True,2026-01-29,165.0,189.0,190.0,,,,190.0,fanduel,,
anfernee simons,threes,4.5,True,2026-01-29,360.0,400.0,420.0,,,,420.0,fanduel,,
anfernee simons,threes,5.5,True,2026-01-29,,860.0,830.0,,,,860.0,draftkings,,
anfernee simons,threes,6.5,True,2026-01-29,,1580.0,1400.0,,,,1580.0,draftkings,,
anfernee simons,threes,7.5,True,2026-01-29,,2700.0,3000.0,,,,3000.0,fanduel,,
anthony edwards,assists,1.5,True,2026-01-29,,,-1800.0,,,,-1800.0,fanduel,,
anthony edwards,assists,2.5,True,2026-01-29,-500.0,-358.0,,,,,-358.0,draftkings,,
anthony edwards,assists,3.5,False,2026-01-29,-160.0,-145.0,-160.0,120.0,110.0,120.0,-145.0,draftkings,120.0,
anthony edwards,assists,3.5,True,2026-01-29,,-145.0,-158.0,,,,-145.0,draftkings,,
anthony edwards,assists,4.5,True,2026-01-29,120.0,152.0,,,,,152.0,draftkings,,
anthony edwards,assists,5.5,True,2026-01-29,,318.0,310.0,,,,318.0,draftkings,,
anthony edwards,assists,6.5,True,2026-01-29,500.0,640.0,,,,,640.0,draftkings,,
anthony edwards,assists,7.5,True,2026-01-29,,1240.0,1200.0,,,,1240.0,draftkings,,
anthony edwards,assists,8.5,True,2026-01-29,,2200.0,,,,,2200.0,draftkings,,
anthony edwards,points,17.5,True,2026-01-29,,-2600.0,,,,,-2600.0,draftkings,,
anthony edwards,points,19.5,True,2026-01-29,,-1260.0,-1600.0,,,,-1260.0,draftkings,,
anthony edwards,points,24.5,True,2026-01-29,-500.0,-388.0,-400.0,,,,-388.0,draftkings,,
anthony edwards,points,29.5,True,2026-01-29,-155.0,-153.0,-142.0,,,,-142.0,fanduel,,
anthony edwards,points,30.5,False,2026-01-29,-120.0,,,-110.0,,,-120.0,betmgm,-110.0,
anthony edwards,points,31.5,False,2026-01-29,,-108.0,100.0,,-118.0,-132.0,100.0,fanduel,-118.0,
anthony edwards,points,31.5,True,2026-01-29,,-108.0,,,,,-108.0,draftkings,,
anthony edwards,points,34.5,True,2026-01-29,175.0,155.0,168.0,,,,175.0,betmgm,,
anthony edwards,points,39.5,True,2026-01-29,450.0,357.0,390.0,,,,450.0,betmgm,,
anthony edwards,points,44.5,True,2026-01-29,,790.0,870.0,,,,870.0,fanduel,,
anthony edwards,points,49.5,True,2026-01-29,,1760.0,1500.0,,,,1760.0,draftkings,,
anthony edwards,points,54.5,True,2026-01-29,,2900.0,,,,,2900.0,draftkings,,
anthony edwards,rebounds,2.5,True,2026-01-29,-2000.0,-1200.0,,,,,-1200.0,draftkings,,
anthony edwards,rebounds,3.5,True,2026-01-29,,-405.0,-410.0,,,,-405.0,draftkings,,
anthony edwards,rebounds,4.5,True,2026-01-29,-250.0,-182.0,,,,,-182.0,draftkings,,
anthony edwards,rebounds,5.5,False,2026-01-29,-105.0,109.0,108.0,-125.0,-143.0,-144.0,109.0,draftkings,-125.0,
anthony edwards,rebounds,5.5,True,2026-01-29,,109.0,112.0,,,,112.0,fanduel,,
anthony edwards,rebounds,6.5,True,2026-01-29,165.0,202.0,,,,,202.0,draftkings,,
anthony edwards,rebounds,7.5,True,2026-01-29,,354.0,390.0,,,,390.0,fanduel,,
anthony edwards,rebounds,8.5,True,2026-01-29,,620.0,,,,,620.0,draftkings,,
anthony edwards,rebounds,9.5,True,2026-01-29,1000.0,1120.0,1060.0,,,,1120.0,draftkings,,
anthony edwards,threes,0.5,True,2026-01-29,,-2600.0,,,,,-2600.0,draftkings,,
anthony edwards,threes,1.5,True,2026-01-29,-800.0,-436.0,-620.0,,,,-436.0,draftkings,,
anthony edwards,threes,2.5,False,2026-01-29,,-150.0,,,113.0,,-150.0,draftkings,113.0,
anthony edwards,threes,2.5,True,2026-01-29,-225.0,-150.0,-184.0,,,,-150.0,draftkings,,
anthony edwards,threes,3.5,False,2026-01-29,120.0,,142.0,-160.0,,-192.0,142.0,fanduel,-160.0,
anthony edwards,threes,3.5,True,2026-01-29,110.0,153.0,142.0,,,,153.0,draftkings,,
anthony edwards,threes,4.5,True,2026-01-29,250.0,327.0,330.0,,,,330.0,fanduel,,
anthony edwards,threes,5.5,True,2026-01-29,550.0,670.0,680.0,,,,680.0,fanduel,,
anthony edwards,threes,6.5,True,2026-01-29,,1280.0,1300.0,,,,1300.0,fanduel,,
anthony edwards,threes,7.5,True,2026-01-29,,2300.0,2500.0,,,,2500.0,fanduel,,
ayo dosunmu,assists,1.5,True,2026-01-29,,,-530.0,,,,-530.0,fanduel,,
ayo dosunmu,assists,2.5,True,2026-01-29,,-207.0,,,,,-207.0,draftkings,,
ayo dosunmu,assists,3.5,False,2026-01-29,135.0,,,-175.0,,,135.0,betmgm,-175.0,
ayo dosunmu,assists,3.5,True,2026-01-29,,115.0,136.0,,,,136.0,fanduel,,
ayo dosunmu,assists,4.5,True,2026-01-29,,251.0,,,,,251.0,draftkings,,
ayo dosunmu,assists,5.5,True,2026-01-29,,522.0,600.0,,,,600.0,fanduel,,
ayo dosunmu,assists,6.5,True,2026-01-29,,1020.0,,,,,1020.0,draftkings,,
ayo dosunmu,assists,7.5,True,2026-01-29,,1860.0,1800.0,,,,1860.0,draftkings,,
ayo dosunmu,assists,8.5,True,2026-01-29,,2900.0,,,,,2900.0,draftkings,,
ayo dosunmu,points,5.5,True,2026-01-29,,-1360.0,,,,,-1360.0,draftkings,,
ayo dosunmu,points,7.5,True,2026-01-29,,-518.0,,,,,-518.0,draftkings,,
ayo dosunmu,points,9.5,True,2026-01-29,,-254.0,-260.0,,,,-254.0,draftkings,,
ayo dosunmu,points,11.5,True,2026-01-29,,-140.0,,,,,-140.0,draftkings,,
ayo dosunmu,points,12.5,False,2026-01-29,-120.0,,-108.0,-110.0,,-122.0,-108.0,fanduel,-110.0,
ayo dosunmu,points,12.5,True,2026-01-29,,-109.0,,,,,-109.0,draftkings,,
ayo dosunmu,points,14.5,True,2026-01-29,,155.0,154.0,,,,155.0,draftkings,,
ayo dosunmu,points,17.5,True,2026-01-29,,333.0,,,,,333.0,draftkings,,
ayo dosunmu,points,19.5,True,2026-01-29,,517.0,500.0,,,,517.0,draftkings,,
ayo dosunmu,points,24.5,True,2026-01-29,,1520.0,1400.0,,,,1520.0,draftkings,,
ayo dosunmu,rebounds,2.5,False,2026-01-29,-125.0,,,-105.0,,,-125.0,betmgm,-105.0,
ayo dosunmu,rebounds,2.5,True,2026-01-29,,-111.0,,,,,-111.0,draftkings,,
ayo dosunmu,rebounds,3.5,True,2026-01-29,,223.0,230.0,,,,230.0,fanduel,,
ayo dosunmu,rebounds,4.5,True,2026-01-29,,506.0,,,,,506.0,draftkings,,
ayo dosunmu,rebounds,5.5,True,2026-01-29,,1040.0,1060.0,,,,1060.0,fanduel,,
ayo dosunmu,threes,0.5,True,2026-01-29,,-472.0,-590.0,,,,-472.0,draftkings,,
ayo dosunmu,threes,1.5,False,2026-01-29,-115.0,-104.0,-128.0,-115.0,-126.0,-104.0,-104.0,draftkings,-104.0,
ayo dosunmu,threes,1.5,True,2026-01-29,,-104.0,-122.0,,,,-104.0,draftkings,,
ayo dosunmu,threes,2.5,True,2026-01-29,,287.0,250.0,,,,287.0,draftkings,,
ayo dosunmu,threes,3.5,True,2026-01-29,,750.0,600.0,,,,750.0,draftkings,,
ayo dosunmu,threes,4.5,True,2026-01-29,,1660.0,1600.0,,,,1660.0,draftkings,,
bennedict mathurin,assists,1.5,False,2026-01-29,-185.0,,,135.0,,,-185.0,betmgm,135.0,
bennedict mathurin,assists,1.5,True,2026-01-29,,,-194.0,,,,-194.0,fanduel,,
bennedict mathurin,assists,2.5,False,2026-01-29,,138.0,,,-184.0,,138.0,draftkings,-184.0,
bennedict mathurin,assists,2.5,True,2026-01-29,110.0,139.0,,,,,139.0,draftkings,,
bennedict mathurin,assists,3.5,True,2026-01-29,,345.0,390.0,,,,390.0,fanduel,,
bennedict mathurin,assists,4.5,True,2026-01-29,700.0,810.0,,,,,810.0,draftkings,,
bennedict mathurin,assists,5.5,True,2026-01-29,,1680.0,,,,,1680.0,draftkings,,
bennedict mathurin,assists,6.5,True,2026-01-29,,2900.0,,,,,2900.0,draftkings,,
bennedict mathurin,points,7.5,True,2026-01-29,,-2800.0,,,,,-2800.0,draftkings,,
bennedict mathurin,points,9.5,True,2026-01-29,-900.0,-930.0,-620.0,,,,-620.0,fanduel,,
bennedict mathurin,points,11.5,True,2026-01-29,,-439.0,,,,,-439.0,draftkings,,
bennedict mathurin,points,14.5,True,2026-01-29,-165.0,-184.0,-162.0,,,,-162.0,fanduel,,
bennedict mathurin,points,15.5,False,2026-01-29,-130.0,,-136.0,-105.0,,102.0,-130.0,betmgm,102.0,
bennedict mathurin,points,16.5,False,2026-01-29,,-112.0,,,-114.0,,-112.0,draftkings,-114.0,
bennedict mathurin,points,16.5,True,2026-01-29,,-112.0,,,,,-112.0,draftkings,,
bennedict mathurin,points,17.5,True,2026-01-29,,113.0,,,,,113.0,draftkings,,
bennedict mathurin,points,19.5,True,2026-01-29,200.0,183.0,172.0,,,,200.0,betmgm,,
bennedict mathurin,points,24.5,True,2026-01-29,650.0,554.0,420.0,,,,650.0,betmgm,,
bennedict mathurin,points,29.5,True,2026-01-29,,1480.0,1000.0,,,,1480.0,draftkings,,
bennedict mathurin,points,34.5,True,2026-01-29,,,1800.0,,,,1800.0,fanduel,,
bennedict mathurin,rebounds,2.5,True,2026-01-29,-700.0,-512.0,,,,,-512.0,draftkings,,
bennedict mathurin,rebounds,3.5,True,2026-01-29,,-202.0,-184.0,,,,-184.0,fanduel,,
bennedict mathurin,rebounds,4.5,False,2026-01-29,-105.0,104.0,114.0,-125.0,-137.0,-152.0,114.0,fanduel,-125.0,
bennedict mathurin,rebounds,4.5,True,2026-01-29,-115.0,104.0,,,,,104.0,draftkings,,
bennedict mathurin,rebounds,5.5,True,2026-01-29,,210.0,220.0,,,,220.0,fanduel,,
bennedict mathurin,rebounds,6.5,True,2026-01-29,340.0,395.0,,,,,395.0,draftkings,,
bennedict mathurin,rebounds,7.5,True,2026-01-29,,730.0,800.0,,,,800.0,fanduel,,
bennedict mathurin,rebounds,8.5,True,2026-01-29,,1300.0,,,,,1300.0,draftkings,,
bennedict mathurin,rebounds,9.5,True,2026-01-29,,,1700.0,,,,1700.0,fanduel,,
bennedict mathurin,threes,0.5,True,2026-01-29,-1000.0,-710.0,-770.0,,,,-710.0,draftkings,,
bennedict mathurin,threes,1.5,False,2026-01-29,-145.0,-148.0,-160.0,110.0,112.0,120.0,-145.0,betmgm,120.0,
bennedict mathurin,threes,1.5,True,2026-01-29,-185.0,-149.0,-158.0,,,,-149.0,draftkings,,
bennedict mathurin,threes,2.5,True,2026-01-29,165.0,199.0,200.0,,,,200.0,fanduel,,
bennedict mathurin,threes,3.5,True,2026-01-29,450.0,530.0,500.0,,,,530.0,draftkings,,
bennedict mathurin,threes,4.5,True,2026-01-29,,1260.0,1100.0,,,,1260.0,draftkings,,
bennedict mathurin,threes,5.5,True,2026-01-29,,2600.0,2500.0,,,,2600.0,draftkings,,
brandin podziemski,assists,1.5,True,2026-01-29,,,-3500.0,,,,-3500.0,fanduel,,
