player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,8.5,250.0,-360.0,True,fanduel,2026-06-09T23:13:01.825354
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,390.0,-600.0,True,fanduel,2026-06-09T23:13:01.825356
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,600.0,,True,fanduel,2026-06-09T23:13:01.825357
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,700.0,,True,fanduel,2026-06-09T23:13:01.825359
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,1400.0,,True,fanduel,2026-06-09T23:13:01.825361
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,255.0,,True,fanduel,2026-06-09T23:13:01.825363
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,630.0,,True,fanduel,2026-06-09T23:13:01.825364
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,1200.0,,True,fanduel,2026-06-09T23:13:01.825366
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,1700.0,,True,fanduel,2026-06-09T23:13:01.825368
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-1600.0,,True,fanduel,2026-06-09T23:13:01.825372
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-800.0,,True,fanduel,2026-06-09T23:13:01.825374
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-260.0,,True,fanduel,2026-06-09T23:13:01.825375
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-146.0,,True,fanduel,2026-06-09T23:13:01.825377
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,172.0,,True,fanduel,2026-06-09T23:13:01.825379
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,600.0,,True,fanduel,2026-06-09T23:13:01.825381
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,1000.0,,True,fanduel,2026-06-09T23:13:01.825382
Julian Champagnie,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,1060.0,,True,fanduel,2026-06-09T23:13:01.825384
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,-122.0,-108.0,False,fanduel,2026-06-09T23:13:01.825404
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,2.5,-130.0,-102.0,False,fanduel,2026-06-09T23:13:01.825406
Luke Kornet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,1.5,-136.0,102.0,False,fanduel,2026-06-09T23:13:01.825408
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-130.0,-102.0,False,fanduel,2026-06-09T23:13:01.825410
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,100.0,-132.0,False,fanduel,2026-06-09T23:13:01.825414
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,17.5,-102.0,-130.0,False,fanduel,2026-06-09T23:13:01.825416
Mitchell Robinson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,3.5,-112.0,-118.0,False,fanduel,2026-06-09T23:13:01.825417
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,100.0,-132.0,False,fanduel,2026-06-09T23:13:01.825419
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-112.0,-118.0,False,fanduel,2026-06-09T23:13:01.825421
Keldon Johnson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,6.5,-102.0,-130.0,False,fanduel,2026-06-09T23:13:01.825423
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,26.5,-118.0,-112.0,False,fanduel,2026-06-09T23:13:01.825424
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,27.5,-108.0,-122.0,False,fanduel,2026-06-09T23:13:01.825426
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,4.5,-120.0,-110.0,False,fanduel,2026-06-09T23:13:01.825428
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,7.5,-118.0,-112.0,False,fanduel,2026-06-09T23:13:01.825429
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,15.5,-120.0,-110.0,False,fanduel,2026-06-09T23:13:01.825431
Julian Champagnie,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-104.0,-128.0,False,fanduel,2026-06-09T23:13:01.825433
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,-114.0,-114.0,False,fanduel,2026-06-09T23:13:01.825435
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-850.0,490.0,True,fanduel,2026-06-09T23:13:01.825656
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,-580.0,360.0,True,fanduel,2026-06-09T23:13:01.825659
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,11.5,-400.0,270.0,True,fanduel,2026-06-09T23:13:01.825660
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-290.0,205.0,True,fanduel,2026-06-09T23:13:01.825662
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,-220.0,162.0,True,fanduel,2026-06-09T23:13:01.825664
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,-158.0,120.0,True,fanduel,2026-06-09T23:13:01.825665
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,15.5,-120.0,-110.0,True,fanduel,2026-06-09T23:13:01.825667
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,112.0,-148.0,True,fanduel,2026-06-09T23:13:01.825669
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,17.5,142.0,-192.0,True,fanduel,2026-06-09T23:13:01.825671
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,18.5,182.0,-250.0,True,fanduel,2026-06-09T23:13:01.825673
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,240.0,-330.0,True,fanduel,2026-06-09T23:13:01.825674
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,20.5,290.0,-440.0,True,fanduel,2026-06-09T23:13:01.825676
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,21.5,390.0,-650.0,True,fanduel,2026-06-09T23:13:01.825678
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,0.5,-700.0,410.0,True,fanduel,2026-06-09T23:13:01.825679
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,1.5,-650.0,390.0,True,fanduel,2026-06-09T23:13:01.825683
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,2.5,-310.0,220.0,True,fanduel,2026-06-09T23:13:01.825685
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,3.5,-148.0,112.0,True,fanduel,2026-06-09T23:13:01.825687
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,4.5,-120.0,-110.0,True,fanduel,2026-06-09T23:13:01.825688
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,5.5,134.0,-180.0,True,fanduel,2026-06-09T23:13:01.825690
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,6.5,198.0,-275.0,True,fanduel,2026-06-09T23:13:01.825692
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,7.5,255.0,-360.0,True,fanduel,2026-06-09T23:13:01.825693
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,3.5,-470.0,310.0,True,fanduel,2026-06-09T23:13:01.825695
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,4.5,-380.0,260.0,True,fanduel,2026-06-09T23:13:01.825697
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,5.5,-235.0,172.0,True,fanduel,2026-06-09T23:13:01.825699
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,6.5,-146.0,110.0,True,fanduel,2026-06-09T23:13:01.825700
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,7.5,-118.0,-112.0,True,fanduel,2026-06-09T23:13:01.825704
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,8.5,118.0,-158.0,True,fanduel,2026-06-09T23:13:01.825706
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,168.0,-230.0,True,fanduel,2026-06-09T23:13:01.825708
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,205.0,-290.0,True,fanduel,2026-06-09T23:13:01.825709
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,0.5,-280.0,200.0,True,fanduel,2026-06-09T23:13:01.825711
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,1.5,-260.0,188.0,True,fanduel,2026-06-09T23:13:01.825713
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,2.5,-130.0,-102.0,True,fanduel,2026-06-09T23:13:01.825714
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,3.5,146.0,-198.0,True,fanduel,2026-06-09T23:13:01.825716
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,4.5,194.0,-270.0,True,fanduel,2026-06-09T23:13:01.825718
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,5.5,300.0,-470.0,True,fanduel,2026-06-09T23:13:01.825720
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-1000.0,,True,fanduel,2026-06-09T23:13:01.825722
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,-700.0,410.0,True,fanduel,2026-06-09T23:13:01.825723
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,11.5,-490.0,320.0,True,fanduel,2026-06-09T23:13:01.825725
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-350.0,240.0,True,fanduel,2026-06-09T23:13:01.825727
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,-270.0,194.0,True,fanduel,2026-06-09T23:13:01.825728
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,-188.0,146.0,True,fanduel,2026-06-09T23:13:01.825730
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,15.5,-148.0,112.0,True,fanduel,2026-06-09T23:13:01.825732
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,-114.0,-114.0,True,fanduel,2026-06-09T23:13:01.825734
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,17.5,116.0,-154.0,True,fanduel,2026-06-09T23:13:01.825736
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,18.5,148.0,-200.0,True,fanduel,2026-06-09T23:13:01.825738
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,190.0,-250.0,True,fanduel,2026-06-09T23:13:01.825739
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,20.5,225.0,-320.0,True,fanduel,2026-06-09T23:13:01.825743
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,21.5,290.0,-440.0,True,fanduel,2026-06-09T23:13:01.825745
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,22.5,360.0,-580.0,True,fanduel,2026-06-09T23:13:01.825746
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,23.5,430.0,-750.0,True,fanduel,2026-06-09T23:13:01.825748
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,6.5,-1000.0,,True,fanduel,2026-06-09T23:13:01.825750
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,7.5,-600.0,370.0,True,fanduel,2026-06-09T23:13:01.825752
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,8.5,-420.0,280.0,True,fanduel,2026-06-09T23:13:01.825753
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-280.0,200.0,True,fanduel,2026-06-09T23:13:01.825755
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,-210.0,154.0,True,fanduel,2026-06-09T23:13:01.825757
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,11.5,-152.0,114.0,True,fanduel,2026-06-09T23:13:01.825759
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-112.0,-118.0,True,fanduel,2026-06-09T23:13:01.825760
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,120.0,-160.0,True,fanduel,2026-06-09T23:13:01.825762
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,164.0,-220.0,True,fanduel,2026-06-09T23:13:01.825764
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,15.5,205.0,-290.0,True,fanduel,2026-06-09T23:13:01.825765
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,270.0,-400.0,True,fanduel,2026-06-09T23:13:01.825767
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,17.5,350.0,-550.0,True,fanduel,2026-06-09T23:13:01.825769
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,-800.0,450.0,True,fanduel,2026-06-09T23:13:01.825773
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,-650.0,390.0,True,fanduel,2026-06-09T23:13:01.825774
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,154.0,-210.0,True,fanduel,2026-06-09T23:13:01.825776
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,360.0,-580.0,True,fanduel,2026-06-09T23:13:01.825778
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,390.0,,True,fanduel,2026-06-09T23:13:01.825779
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,480.0,,True,fanduel,2026-06-09T23:13:01.825781
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,560.0,,True,fanduel,2026-06-09T23:13:01.825782
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,1100.0,,True,fanduel,2026-06-09T23:13:01.825784
Julian Champagnie,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,1300.0,,True,fanduel,2026-06-09T23:13:01.825786
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,1700.0,,True,fanduel,2026-06-09T23:13:01.825787
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,34.5,370.0,-600.0,True,fanduel,2026-06-09T23:13:01.825789
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,34.5,390.0,-650.0,True,fanduel,2026-06-09T23:13:01.825791
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,34.5,4000.0,,True,fanduel,2026-06-09T23:13:01.825793
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,34.5,4000.0,,True,fanduel,2026-06-09T23:13:01.825794
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,49.5,5000.0,,True,fanduel,2026-06-09T23:13:01.825798
