player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,6.5,-650.0,390.0,True,fanduel,2026-02-03T22:07:24.678729
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,7.5,-310.0,225.0,True,fanduel,2026-02-03T22:07:24.678730
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,8.5,-180.0,134.0,True,fanduel,2026-02-03T22:07:24.678732
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,9.5,-120.0,-108.0,True,fanduel,2026-02-03T22:07:24.678734
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,10.5,142.0,-192.0,True,fanduel,2026-02-03T22:07:24.678736
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,11.5,240.0,-330.0,True,fanduel,2026-02-03T22:07:24.678737
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,12.5,370.0,-600.0,True,fanduel,2026-02-03T22:07:24.678739
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,13.5,600.0,-1200.0,True,fanduel,2026-02-03T22:07:24.678741
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,4.5,-1450.0,,True,fanduel,2026-02-03T22:07:24.678743
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,5.5,-530.0,360.0,True,fanduel,2026-02-03T22:07:24.678746
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,6.5,-290.0,205.0,True,fanduel,2026-02-03T22:07:24.678748
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,7.5,-160.0,122.0,True,fanduel,2026-02-03T22:07:24.678750
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,8.5,102.0,-136.0,True,fanduel,2026-02-03T22:07:24.678752
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,9.5,152.0,-205.0,True,fanduel,2026-02-03T22:07:24.678753
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,10.5,240.0,-350.0,True,fanduel,2026-02-03T22:07:24.678755
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,11.5,390.0,-600.0,True,fanduel,2026-02-03T22:07:24.678757
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,12.5,,-1400.0,True,fanduel,2026-02-03T22:07:24.678761
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,11.5,1400.0,,True,fanduel,2026-02-03T22:07:24.678763
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,4.5,-420.0,280.0,True,fanduel,2026-02-03T22:07:24.678764
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,5.5,-192.0,148.0,True,fanduel,2026-02-03T22:07:24.678766
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,6.5,100.0,-132.0,True,fanduel,2026-02-03T22:07:24.678768
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,7.5,190.0,-260.0,True,fanduel,2026-02-03T22:07:24.678770
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,8.5,320.0,-500.0,True,fanduel,2026-02-03T22:07:24.678771
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,9.5,500.0,-900.0,True,fanduel,2026-02-03T22:07:24.678773
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,1.5,-320.0,,True,fanduel,2026-02-03T22:07:24.678775
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,1.5,-295.0,,True,fanduel,2026-02-03T22:07:24.678776
Jalen Pickett,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,1.5,-250.0,,True,fanduel,2026-02-03T22:07:24.678778
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,1.5,-192.0,,True,fanduel,2026-02-03T22:07:24.678780
Bruce Brown,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,1.5,-180.0,,True,fanduel,2026-02-03T22:07:24.678782
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,1.5,-142.0,,True,fanduel,2026-02-03T22:07:24.678783
Duncan Robinson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,1.5,102.0,,True,fanduel,2026-02-03T22:07:24.678785
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,5.5,-1600.0,,True,fanduel,2026-02-03T22:07:24.678787
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,5.5,1200.0,,True,fanduel,2026-02-03T22:07:24.678789
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,5.5,1200.0,,True,fanduel,2026-02-03T22:07:24.678790
Jalen Pickett,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,5.5,1300.0,,True,fanduel,2026-02-03T22:07:24.678792
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,assists,13.5,1000.0,,True,fanduel,2026-02-03T22:07:24.678794
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,-106.0,-120.0,False,fanduel,2026-02-03T22:07:24.678811
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,16.5,-108.0,-120.0,False,fanduel,2026-02-03T22:07:24.678813
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,102.0,-130.0,False,fanduel,2026-02-03T22:07:24.678815
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,11.5,-113.0,-113.0,False,fanduel,2026-02-03T22:07:24.678818
Ron Holland,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,7.5,-102.0,-125.0,False,fanduel,2026-02-03T22:07:24.678820
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,17.5,-102.0,-125.0,False,fanduel,2026-02-03T22:07:24.678825
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,8.5,-113.0,-113.0,False,fanduel,2026-02-03T22:07:24.678827
Bruce Brown,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,5.5,-125.0,-102.0,False,fanduel,2026-02-03T22:07:24.678829
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,7.5,-115.0,-111.0,False,fanduel,2026-02-03T22:07:24.678830
Duncan Robinson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,10.5,-104.0,-122.0,False,fanduel,2026-02-03T22:07:24.678832
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,10.5,-102.0,-125.0,False,fanduel,2026-02-03T22:07:24.678834
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,-106.0,-120.0,False,fanduel,2026-02-03T22:07:24.678836
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,22.5,-122.0,-104.0,False,fanduel,2026-02-03T22:07:24.678837
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,10.5,-850.0,470.0,True,fanduel,2026-02-03T22:07:24.679035
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,11.5,-580.0,360.0,True,fanduel,2026-02-03T22:07:24.679039
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,12.5,-420.0,280.0,True,fanduel,2026-02-03T22:07:24.679043
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,13.5,-310.0,220.0,True,fanduel,2026-02-03T22:07:24.679045
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,-230.0,174.0,True,fanduel,2026-02-03T22:07:24.679047
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,15.5,-180.0,134.0,True,fanduel,2026-02-03T22:07:24.679048
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,16.5,-138.0,104.0,True,fanduel,2026-02-03T22:07:24.679050
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,17.5,-102.0,-130.0,True,fanduel,2026-02-03T22:07:24.679052
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,18.5,122.0,-162.0,True,fanduel,2026-02-03T22:07:24.679053
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,158.0,-210.0,True,fanduel,2026-02-03T22:07:24.679055
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,20.5,194.0,-270.0,True,fanduel,2026-02-03T22:07:24.679057
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,21.5,235.0,-340.0,True,fanduel,2026-02-03T22:07:24.679058
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,22.5,290.0,-440.0,True,fanduel,2026-02-03T22:07:24.679060
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,23.5,360.0,-580.0,True,fanduel,2026-02-03T22:07:24.679062
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,440.0,-700.0,True,fanduel,2026-02-03T22:07:24.679063
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,15.5,-1200.0,,True,fanduel,2026-02-03T22:07:24.679065
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,16.5,-800.0,450.0,True,fanduel,2026-02-03T22:07:24.679067
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,17.5,-600.0,370.0,True,fanduel,2026-02-03T22:07:24.679069
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,18.5,-440.0,290.0,True,fanduel,2026-02-03T22:07:24.679072
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,-330.0,230.0,True,fanduel,2026-02-03T22:07:24.679074
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,20.5,-270.0,194.0,True,fanduel,2026-02-03T22:07:24.679076
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,21.5,-215.0,158.0,True,fanduel,2026-02-03T22:07:24.679077
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,22.5,-168.0,126.0,True,fanduel,2026-02-03T22:07:24.679079
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,23.5,-136.0,102.0,True,fanduel,2026-02-03T22:07:24.679081
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,-106.0,-122.0,True,fanduel,2026-02-03T22:07:24.679083
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,25.5,112.0,-148.0,True,fanduel,2026-02-03T22:07:24.679084
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,26.5,134.0,-180.0,True,fanduel,2026-02-03T22:07:24.679086
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,27.5,164.0,-225.0,True,fanduel,2026-02-03T22:07:24.679088
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,28.5,200.0,-280.0,True,fanduel,2026-02-03T22:07:24.679090
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,29.5,250.0,-350.0,True,fanduel,2026-02-03T22:07:24.679093
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,30.5,290.0,-440.0,True,fanduel,2026-02-03T22:07:24.679095
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,31.5,360.0,-580.0,True,fanduel,2026-02-03T22:07:24.679096
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,32.5,410.0,-700.0,True,fanduel,2026-02-03T22:07:24.679098
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,33.5,,-1000.0,True,fanduel,2026-02-03T22:07:24.679100
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,34.5,630.0,-1400.0,True,fanduel,2026-02-03T22:07:24.679102
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,34.5,540.0,,True,fanduel,2026-02-03T22:07:24.679103
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,34.5,830.0,,True,fanduel,2026-02-03T22:07:24.679105
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,34.5,3500.0,,True,fanduel,2026-02-03T22:07:24.679107
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,7.5,-1200.0,,True,fanduel,2026-02-03T22:07:24.679109
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,8.5,-670.0,400.0,True,fanduel,2026-02-03T22:07:24.679110
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-440.0,300.0,True,fanduel,2026-02-03T22:07:24.679112
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,10.5,-320.0,225.0,True,fanduel,2026-02-03T22:07:24.679114
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,11.5,-245.0,178.0,True,fanduel,2026-02-03T22:07:24.679116
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,12.5,-180.0,134.0,True,fanduel,2026-02-03T22:07:24.679117
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,13.5,-132.0,100.0,True,fanduel,2026-02-03T22:07:24.679119
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,102.0,-136.0,True,fanduel,2026-02-03T22:07:24.679121
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,15.5,132.0,-178.0,True,fanduel,2026-02-03T22:07:24.679122
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,16.5,174.0,-240.0,True,fanduel,2026-02-03T22:07:24.679124
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,17.5,220.0,-310.0,True,fanduel,2026-02-03T22:07:24.679126
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,18.5,280.0,-420.0,True,fanduel,2026-02-03T22:07:24.679128
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,44.5,3000.0,,True,fanduel,2026-02-03T22:07:24.679129
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,44.5,5000.0,,True,fanduel,2026-02-03T22:07:24.679131
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,44.5,4000.0,,True,fanduel,2026-02-03T22:07:24.679133
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,15.5,-1000.0,,True,fanduel,2026-02-03T22:07:24.679134
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,16.5,-670.0,400.0,True,fanduel,2026-02-03T22:07:24.679136
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,17.5,-500.0,320.0,True,fanduel,2026-02-03T22:07:24.679138
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,18.5,-400.0,270.0,True,fanduel,2026-02-03T22:07:24.679139
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,-310.0,225.0,True,fanduel,2026-02-03T22:07:24.679141
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,20.5,-250.0,182.0,True,fanduel,2026-02-03T22:07:24.679143
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,21.5,-205.0,152.0,True,fanduel,2026-02-03T22:07:24.679145
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,22.5,-160.0,120.0,True,fanduel,2026-02-03T22:07:24.679147
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,23.5,-132.0,100.0,True,fanduel,2026-02-03T22:07:24.679150
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,-106.0,-122.0,True,fanduel,2026-02-03T22:07:24.679152
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,25.5,112.0,-148.0,True,fanduel,2026-02-03T22:07:24.679154
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,26.5,134.0,-180.0,True,fanduel,2026-02-03T22:07:24.679156
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,27.5,162.0,-220.0,True,fanduel,2026-02-03T22:07:24.679159
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,28.5,194.0,-270.0,True,fanduel,2026-02-03T22:07:24.679161
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,29.5,235.0,-320.0,True,fanduel,2026-02-03T22:07:24.679162
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,30.5,270.0,-400.0,True,fanduel,2026-02-03T22:07:24.679164
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,31.5,310.0,-470.0,True,fanduel,2026-02-03T22:07:24.679166
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,32.5,370.0,-600.0,True,fanduel,2026-02-03T22:07:24.679169
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,33.5,430.0,-750.0,True,fanduel,2026-02-03T22:07:24.679171
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,39.5,1100.0,,True,fanduel,2026-02-03T22:07:24.679173
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,39.5,1400.0,,True,fanduel,2026-02-03T22:07:24.679175
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,39.5,1700.0,,True,fanduel,2026-02-03T22:07:24.679176
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,6.5,-550.0,350.0,True,fanduel,2026-02-03T22:07:24.679178
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,7.5,-400.0,270.0,True,fanduel,2026-02-03T22:07:24.679180
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,8.5,-275.0,198.0,True,fanduel,2026-02-03T22:07:24.679181
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-200.0,154.0,True,fanduel,2026-02-03T22:07:24.679183
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,10.5,-158.0,118.0,True,fanduel,2026-02-03T22:07:24.679185
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,11.5,-114.0,-114.0,True,fanduel,2026-02-03T22:07:24.679186
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,12.5,116.0,-154.0,True,fanduel,2026-02-03T22:07:24.679188
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,13.5,148.0,-200.0,True,fanduel,2026-02-03T22:07:24.679190
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,190.0,-260.0,True,fanduel,2026-02-03T22:07:24.679191
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,15.5,230.0,-330.0,True,fanduel,2026-02-03T22:07:24.679193
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-1200.0,,True,fanduel,2026-02-03T22:07:24.679195
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-1100.0,,True,fanduel,2026-02-03T22:07:24.679196
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-142.0,,True,fanduel,2026-02-03T22:07:24.679198
Duncan Robinson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-136.0,,True,fanduel,2026-02-03T22:07:24.679200
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,122.0,,True,fanduel,2026-02-03T22:07:24.679202
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,154.0,-210.0,True,fanduel,2026-02-03T22:07:24.679203
Ron Holland,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,188.0,-260.0,True,fanduel,2026-02-03T22:07:24.679205
Bruce Brown,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,320.0,-500.0,True,fanduel,2026-02-03T22:07:24.679208
Jalen Pickett,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,750.0,,True,fanduel,2026-02-03T22:07:24.679210
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,-250.0,182.0,True,fanduel,2026-02-03T22:07:24.679212
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,194.0,-270.0,True,fanduel,2026-02-03T22:07:24.679214
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,350.0,,True,fanduel,2026-02-03T22:07:24.679215
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,600.0,,True,fanduel,2026-02-03T22:07:24.679217
Duncan Robinson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,900.0,,True,fanduel,2026-02-03T22:07:24.679219
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,1060.0,,True,fanduel,2026-02-03T22:07:24.679220
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,1500.0,,True,fanduel,2026-02-03T22:07:24.679222
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,1700.0,,True,fanduel,2026-02-03T22:07:24.679224
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,29.5,320.0,-490.0,True,fanduel,2026-02-03T22:07:24.679225
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,29.5,1200.0,,True,fanduel,2026-02-03T22:07:24.679227
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,29.5,1500.0,,True,fanduel,2026-02-03T22:07:24.679229
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,29.5,3000.0,,True,fanduel,2026-02-03T22:07:24.679230
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,-1800.0,,True,fanduel,2026-02-03T22:07:24.679232
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,-1200.0,,True,fanduel,2026-02-03T22:07:24.679234
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,-1000.0,,True,fanduel,2026-02-03T22:07:24.679236
