player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Jalen Duren,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,11.5,102,,True,fanduel,2026-03-03T14:16:16.070191
Jarrett Allen,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,11.5,285,,True,fanduel,2026-03-03T14:16:16.070195
Evan Mobley,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,11.5,680,,True,fanduel,2026-03-03T14:16:16.070198
Cade Cunningham,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,11.5,1400,,True,fanduel,2026-03-03T14:16:16.070202
Ausar Thompson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,11.5,1700,,True,fanduel,2026-03-03T14:16:16.070205
Isaiah Stewart II,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,11.5,2500,,True,fanduel,2026-03-03T14:16:16.070209
Evan Mobley,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,-2000,,True,fanduel,2026-03-03T14:16:16.070213
Cade Cunningham,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,-900,,True,fanduel,2026-03-03T14:16:16.070217
Ausar Thompson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,-520,,True,fanduel,2026-03-03T14:16:16.070220
Tobias Harris,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,-370,,True,fanduel,2026-03-03T14:16:16.070224
Jaylon Tyson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,-330,,True,fanduel,2026-03-03T14:16:16.070228
Isaiah Stewart II,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,-250,,True,fanduel,2026-03-03T14:16:16.070231
James Harden,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,-205,,True,fanduel,2026-03-03T14:16:16.070235
Ron Holland,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,102,,True,fanduel,2026-03-03T14:16:16.070239
Dean Wade,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,112,,True,fanduel,2026-03-03T14:16:16.070243
Dennis Schroder,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,260,,True,fanduel,2026-03-03T14:16:16.070247
Sam Merrill,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,310,,True,fanduel,2026-03-03T14:16:16.070251
Duncan Robinson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,3.5,320,,True,fanduel,2026-03-03T14:16:16.070255
Jalen Duren,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,-4000,,True,fanduel,2026-03-03T14:16:16.070259
Jarrett Allen,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,-800,,True,fanduel,2026-03-03T14:16:16.070263
Evan Mobley,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,-310,,True,fanduel,2026-03-03T14:16:16.070267
Cade Cunningham,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,-162,,True,fanduel,2026-03-03T14:16:16.070276
Ausar Thompson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,-120,,True,fanduel,2026-03-03T14:16:16.070281
Tobias Harris,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,124,,True,fanduel,2026-03-03T14:16:16.070284
Jaylon Tyson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,138,,True,fanduel,2026-03-03T14:16:16.070288
Isaiah Stewart II,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,154,,True,fanduel,2026-03-03T14:16:16.070292
James Harden,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,220,,True,fanduel,2026-03-03T14:16:16.070301
Ron Holland,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,390,,True,fanduel,2026-03-03T14:16:16.070305
Dean Wade,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,450,,True,fanduel,2026-03-03T14:16:16.070308
Dennis Schroder,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,5.5,1060,,True,fanduel,2026-03-03T14:16:16.070312
Jalen Duren,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,7.5,-670,,True,fanduel,2026-03-03T14:16:16.070316
Jarrett Allen,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,7.5,-215,,True,fanduel,2026-03-03T14:16:16.070320
Evan Mobley,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,7.5,108,,True,fanduel,2026-03-03T14:16:16.070323
Cade Cunningham,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,7.5,210,,True,fanduel,2026-03-03T14:16:16.070327
Ausar Thompson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,7.5,285,,True,fanduel,2026-03-03T14:16:16.070330
Tobias Harris,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,7.5,430,,True,fanduel,2026-03-03T14:16:16.070334
Isaiah Stewart II,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,7.5,450,,True,fanduel,2026-03-03T14:16:16.070344
Jaylon Tyson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,7.5,460,,True,fanduel,2026-03-03T14:16:16.070348
James Harden,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,7.5,830,,True,fanduel,2026-03-03T14:16:16.070352
Ron Holland,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,7.5,1200,,True,fanduel,2026-03-03T14:16:16.070355
Dean Wade,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,7.5,1400,,True,fanduel,2026-03-03T14:16:16.070359
Jalen Duren,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,13.5,250,,True,fanduel,2026-03-03T14:16:16.070362
Jarrett Allen,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,13.5,750,,True,fanduel,2026-03-03T14:16:16.070366
Evan Mobley,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,rebounds,13.5,1500,,True,fanduel,2026-03-03T14:16:16.070369
Sam Merrill,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,3.5,144,-194.0,False,fanduel,2026-03-03T14:16:16.070393
Jaylon Tyson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,1.5,-166,124.0,False,fanduel,2026-03-03T14:16:16.070397
Cade Cunningham,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,1.5,-188,140.0,False,fanduel,2026-03-03T14:16:16.070401
Evan Mobley,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,0.5,-210,154.0,False,fanduel,2026-03-03T14:16:16.070404
Duncan Robinson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,2.5,-130,-102.0,False,fanduel,2026-03-03T14:16:16.070408
James Harden,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,2.5,112,-148.0,False,fanduel,2026-03-03T14:16:16.070411
Sam Merrill,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,3.5,146,,True,fanduel,2026-03-03T14:16:16.070450
Duncan Robinson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,3.5,200,,True,fanduel,2026-03-03T14:16:16.070455
James Harden,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,3.5,285,,True,fanduel,2026-03-03T14:16:16.070459
Cade Cunningham,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,3.5,460,,True,fanduel,2026-03-03T14:16:16.070463
Jaylon Tyson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,3.5,500,,True,fanduel,2026-03-03T14:16:16.070466
Evan Mobley,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,3.5,2000,,True,fanduel,2026-03-03T14:16:16.070470
Duncan Robinson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,7.5,4000,,True,fanduel,2026-03-03T14:16:16.070473
Sam Merrill,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,7.5,2500,,True,fanduel,2026-03-03T14:16:16.070478
Sam Merrill,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,4.5,330,,True,fanduel,2026-03-03T14:16:16.070487
Duncan Robinson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,4.5,490,,True,fanduel,2026-03-03T14:16:16.070491
James Harden,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,4.5,650,,True,fanduel,2026-03-03T14:16:16.070494
Cade Cunningham,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,4.5,1100,,True,fanduel,2026-03-03T14:16:16.070498
Jaylon Tyson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,4.5,1100,,True,fanduel,2026-03-03T14:16:16.070502
Sam Merrill,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,1.5,-500,,True,fanduel,2026-03-03T14:16:16.070506
Duncan Robinson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,1.5,-390,,True,fanduel,2026-03-03T14:16:16.070509
James Harden,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,1.5,-280,,True,fanduel,2026-03-03T14:16:16.070513
Cade Cunningham,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,1.5,-184,,True,fanduel,2026-03-03T14:16:16.070517
Jaylon Tyson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,1.5,-162,,True,fanduel,2026-03-03T14:16:16.070520
Evan Mobley,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,1.5,240,,True,fanduel,2026-03-03T14:16:16.070524
Cade Cunningham,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,5.5,3000,,True,fanduel,2026-03-03T14:16:16.070527
Duncan Robinson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,5.5,1060,,True,fanduel,2026-03-03T14:16:16.070531
James Harden,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,5.5,1300,,True,fanduel,2026-03-03T14:16:16.070534
Jaylon Tyson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,5.5,2200,,True,fanduel,2026-03-03T14:16:16.070542
Sam Merrill,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,5.5,680,,True,fanduel,2026-03-03T14:16:16.070546
Sam Merrill,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,2.5,-172,,True,fanduel,2026-03-03T14:16:16.070550
Duncan Robinson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,2.5,-128,,True,fanduel,2026-03-03T14:16:16.070554
James Harden,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,2.5,114,,True,fanduel,2026-03-03T14:16:16.070558
Cade Cunningham,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,2.5,176,,True,fanduel,2026-03-03T14:16:16.070562
Jaylon Tyson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,2.5,196,,True,fanduel,2026-03-03T14:16:16.070566
Evan Mobley,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,2.5,830,,True,fanduel,2026-03-03T14:16:16.070570
Duncan Robinson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,6.5,1700,,True,fanduel,2026-03-03T14:16:16.070573
James Harden,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,6.5,2500,,True,fanduel,2026-03-03T14:16:16.070576
Sam Merrill,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,6.5,1300,,True,fanduel,2026-03-03T14:16:16.070579
Sam Merrill,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,0.5,-4000,,True,fanduel,2026-03-03T14:16:16.070582
Duncan Robinson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,0.5,-3000,,True,fanduel,2026-03-03T14:16:16.070586
James Harden,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,0.5,-1800,,True,fanduel,2026-03-03T14:16:16.070590
Cade Cunningham,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,0.5,-1000,,True,fanduel,2026-03-03T14:16:16.070593
Jaylon Tyson,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,0.5,-770,,True,fanduel,2026-03-03T14:16:16.070597
Evan Mobley,,,b6df29b0fdf2fd3b00b97b1e81870cca,2026-03-04,00:10,threes,0.5,-205,,True,fanduel,2026-03-03T14:16:16.070600
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,5.5,-154,116.0,False,fanduel,2026-03-03T14:16:16.158948
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,5.5,108,-144.0,False,fanduel,2026-03-03T14:16:16.158959
Tre Johnson,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,2.5,140,-188.0,False,fanduel,2026-03-03T14:16:16.158962
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,3.5,-152,114.0,False,fanduel,2026-03-03T14:16:16.158964
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,3.5,-158,118.0,False,fanduel,2026-03-03T14:16:16.158966
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,4.5,-114,-114.0,False,fanduel,2026-03-03T14:16:16.158968
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,1.5,-3000,,True,fanduel,2026-03-03T14:16:16.158992
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,1.5,-1600,,True,fanduel,2026-03-03T14:16:16.158995
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,1.5,-1600,,True,fanduel,2026-03-03T14:16:16.158996
Bilal Coulibaly,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,1.5,-245,,True,fanduel,2026-03-03T14:16:16.158998
Tre Johnson,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,1.5,-215,,True,fanduel,2026-03-03T14:16:16.159000
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,9.5,560,,True,fanduel,2026-03-03T14:16:16.159002
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,9.5,1000,,True,fanduel,2026-03-03T14:16:16.159004
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,9.5,1300,,True,fanduel,2026-03-03T14:16:16.159005
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,11.5,1500,,True,fanduel,2026-03-03T14:16:16.159007
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,11.5,2500,,True,fanduel,2026-03-03T14:16:16.159009
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,3.5,-750,,True,fanduel,2026-03-03T14:16:16.159010
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,3.5,-440,,True,fanduel,2026-03-03T14:16:16.159012
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,3.5,-245,,True,fanduel,2026-03-03T14:16:16.159014
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,3.5,-154,,True,fanduel,2026-03-03T14:16:16.159016
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,3.5,-146,,True,fanduel,2026-03-03T14:16:16.159018
Bilal Coulibaly,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,3.5,320,,True,fanduel,2026-03-03T14:16:16.159020
Tre Johnson,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,3.5,340,,True,fanduel,2026-03-03T14:16:16.159021
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,7.5,230,,True,fanduel,2026-03-03T14:16:16.159023
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,7.5,400,,True,fanduel,2026-03-03T14:16:16.159025
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,7.5,560,,True,fanduel,2026-03-03T14:16:16.159027
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,7.5,1060,,True,fanduel,2026-03-03T14:16:16.159028
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,7.5,1100,,True,fanduel,2026-03-03T14:16:16.159032
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,5.5,-150,,True,fanduel,2026-03-03T14:16:16.159034
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,5.5,112,,True,fanduel,2026-03-03T14:16:16.159036
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,5.5,172,,True,fanduel,2026-03-03T14:16:16.159037
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,5.5,300,,True,fanduel,2026-03-03T14:16:16.159039
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,5.5,310,,True,fanduel,2026-03-03T14:16:16.159041
Bilal Coulibaly,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,5.5,1400,,True,fanduel,2026-03-03T14:16:16.159043
Tre Johnson,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,assists,5.5,1400,,True,fanduel,2026-03-03T14:16:16.159044
Wendell Carter Jr,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,11.5,-112,-118.0,False,fanduel,2026-03-03T14:16:16.159057
Bilal Coulibaly,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,10.5,-112,-118.0,False,fanduel,2026-03-03T14:16:16.159059
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,15.5,-110,-120.0,False,fanduel,2026-03-03T14:16:16.159061
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,21.5,-102,-130.0,False,fanduel,2026-03-03T14:16:16.159063
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,10.5,-122,-108.0,False,fanduel,2026-03-03T14:16:16.159065
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,25.5,-120,-110.0,False,fanduel,2026-03-03T14:16:16.159066
Tre Johnson,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,11.5,-108,-122.0,False,fanduel,2026-03-03T14:16:16.159068
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,14.5,-108,-122.0,False,fanduel,2026-03-03T14:16:16.159070
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,14.5,-4000,,True,fanduel,2026-03-03T14:16:16.159095
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,14.5,-650,,True,fanduel,2026-03-03T14:16:16.159097
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,14.5,-142,,True,fanduel,2026-03-03T14:16:16.159099
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,14.5,-106,,True,fanduel,2026-03-03T14:16:16.159101
Tre Johnson,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,14.5,210,,True,fanduel,2026-03-03T14:16:16.159102
Wendell Carter Jr,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,14.5,220,,True,fanduel,2026-03-03T14:16:16.159106
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,14.5,240,,True,fanduel,2026-03-03T14:16:16.159108
Bilal Coulibaly,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,14.5,265,,True,fanduel,2026-03-03T14:16:16.159110
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,9.5,-6000,,True,fanduel,2026-03-03T14:16:16.159112
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,9.5,-800,,True,fanduel,2026-03-03T14:16:16.159113
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,9.5,-500,,True,fanduel,2026-03-03T14:16:16.159115
Wendell Carter Jr,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,9.5,-215,,True,fanduel,2026-03-03T14:16:16.159117
Tre Johnson,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,9.5,-188,,True,fanduel,2026-03-03T14:16:16.159119
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,9.5,-166,,True,fanduel,2026-03-03T14:16:16.160078
Bilal Coulibaly,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,9.5,-148,,True,fanduel,2026-03-03T14:16:16.160084
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,34.5,560,,True,fanduel,2026-03-03T14:16:16.160086
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,34.5,1300,,True,fanduel,2026-03-03T14:16:16.160088
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,19.5,-520,,True,fanduel,2026-03-03T14:16:16.160089
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,19.5,-164,,True,fanduel,2026-03-03T14:16:16.160091
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,19.5,255,,True,fanduel,2026-03-03T14:16:16.160093
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,19.5,320,,True,fanduel,2026-03-03T14:16:16.160095
Tre Johnson,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,19.5,630,,True,fanduel,2026-03-03T14:16:16.160097
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,19.5,750,,True,fanduel,2026-03-03T14:16:16.160099
Wendell Carter Jr,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,19.5,830,,True,fanduel,2026-03-03T14:16:16.160101
Bilal Coulibaly,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,19.5,900,,True,fanduel,2026-03-03T14:16:16.160103
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,29.5,200,,True,fanduel,2026-03-03T14:16:16.160105
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,29.5,500,,True,fanduel,2026-03-03T14:16:16.160107
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,29.5,2000,,True,fanduel,2026-03-03T14:16:16.160108
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,29.5,2500,,True,fanduel,2026-03-03T14:16:16.160110
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,39.5,1400,,True,fanduel,2026-03-03T14:16:16.160112
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,39.5,3500,,True,fanduel,2026-03-03T14:16:16.160114
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,44.5,3500,,True,fanduel,2026-03-03T14:16:16.160115
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,24.5,-148,,True,fanduel,2026-03-03T14:16:16.160117
Desmond Bane,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,24.5,190,,True,fanduel,2026-03-03T14:16:16.160123
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,24.5,830,,True,fanduel,2026-03-03T14:16:16.160125
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,24.5,900,,True,fanduel,2026-03-03T14:16:16.160127
Tre Johnson,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,24.5,1500,,True,fanduel,2026-03-03T14:16:16.160129
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,24.5,1700,,True,fanduel,2026-03-03T14:16:16.160133
Bilal Coulibaly,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,24.5,2200,,True,fanduel,2026-03-03T14:16:16.160134
Wendell Carter Jr,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,points,24.5,2500,,True,fanduel,2026-03-03T14:16:16.160136
Jalen Suggs,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,rebounds,4.5,122,-162.0,False,fanduel,2026-03-03T14:16:16.160152
Anthony Black,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,rebounds,3.5,-136,102.0,False,fanduel,2026-03-03T14:16:16.160154
Carlton Carrington,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,rebounds,3.5,-104,-128.0,False,fanduel,2026-03-03T14:16:16.160156
Paolo Banchero,,,7a292e434c91c398eb8db7bf1008b671,2026-03-04,00:10,rebounds,9.5,-108,-122.0,False,fanduel,2026-03-03T14:16:16.160157
