player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
duncan robinson,rebounds,2.5,False,2026-05-05,105.0,100.0,-108.0,-145.0,-131.0,-122.0,105.0,,-122.0,
duncan robinson,rebounds,2.5,True,2026-05-05,105.0,100.0,,,,,105.0,,,
duncan robinson,rebounds,3.5,True,2026-05-05,,252.0,230.0,,,,252.0,,,
duncan robinson,rebounds,4.5,True,2026-05-05,575.0,585.0,,,,,585.0,,,
duncan robinson,rebounds,5.5,True,2026-05-05,,1240.0,,,,,1240.0,,,
duncan robinson,rebounds,6.5,True,2026-05-05,,2300.0,,,,,2300.0,,,
duncan robinson,threes,0.5,True,2026-05-05,,-2400.0,-2500.0,,,,-2400.0,,,
duncan robinson,threes,1.5,True,2026-05-05,-400.0,-359.0,-350.0,,,240.0,-350.0,,240.0,
duncan robinson,threes,2.5,False,2026-05-05,-135.0,-120.0,-110.0,100.0,-109.0,-120.0,-110.0,,100.0,
duncan robinson,threes,2.5,True,2026-05-05,-140.0,-120.0,-110.0,,,-120.0,-110.0,,-120.0,
duncan robinson,threes,3.5,True,2026-05-05,180.0,200.0,225.0,,,-320.0,225.0,,-320.0,
duncan robinson,threes,4.5,True,2026-05-05,400.0,446.0,550.0,,,-1000.0,550.0,,-1000.0,
duncan robinson,threes,5.5,True,2026-05-05,,940.0,1100.0,,,,1100.0,,,
duncan robinson,threes,6.5,True,2026-05-05,,1820.0,2200.0,,,,2200.0,,,
duncan robinson,threes,7.5,True,2026-05-05,,2900.0,,,,,2900.0,,,
dylan harper,assists,1.5,True,2026-05-05,,,-400.0,,,,-400.0,,,
dylan harper,assists,2.5,False,2026-05-05,-135.0,-136.0,-138.0,100.0,103.0,108.0,-135.0,,108.0,
dylan harper,assists,2.5,True,2026-05-05,-140.0,-135.0,,,,,-135.0,,,
dylan harper,assists,3.5,True,2026-05-05,,174.0,176.0,,,,176.0,,,
dylan harper,assists,4.5,True,2026-05-05,360.0,376.0,,,,,376.0,,,
dylan harper,assists,5.5,True,2026-05-05,,790.0,750.0,,,,790.0,,,
dylan harper,assists,6.5,True,2026-05-05,,1520.0,,,,,1520.0,,,
dylan harper,assists,7.5,True,2026-05-05,,2500.0,,,,,2500.0,,,
dylan harper,points,4.5,True,2026-05-05,,,-750.0,,,430.0,-750.0,,430.0,
dylan harper,points,5.5,True,2026-05-05,,-531.0,-490.0,,,320.0,-490.0,,320.0,
dylan harper,points,6.5,True,2026-05-05,,,-320.0,,,225.0,-320.0,,225.0,
dylan harper,points,7.5,True,2026-05-05,,-234.0,-220.0,,,162.0,-220.0,,162.0,
dylan harper,points,8.5,True,2026-05-05,,,-158.0,,,118.0,-158.0,,118.0,
dylan harper,points,9.5,False,2026-05-05,100.0,-119.0,-111.0,-135.0,-107.0,-115.0,100.0,,-107.0,
dylan harper,points,9.5,True,2026-05-05,-105.0,-121.0,-112.0,,,-118.0,-105.0,,-118.0,
dylan harper,points,10.5,True,2026-05-05,,,124.0,,,-166.0,124.0,,-166.0,
dylan harper,points,11.5,True,2026-05-05,,149.0,168.0,,,-230.0,168.0,,-230.0,
dylan harper,points,12.5,True,2026-05-05,,,220.0,,,-310.0,220.0,,-310.0,
dylan harper,points,13.5,True,2026-05-05,,,280.0,,,-420.0,280.0,,-420.0,
dylan harper,points,14.5,True,2026-05-05,400.0,349.0,390.0,,,,400.0,,,
dylan harper,points,17.5,True,2026-05-05,,770.0,,,,,770.0,,,
dylan harper,points,19.5,True,2026-05-05,,1240.0,1200.0,,,,1240.0,,,
dylan harper,rebounds,1.5,True,2026-05-05,,,-490.0,,,320.0,-490.0,,320.0,
dylan harper,rebounds,2.5,False,2026-05-05,-155.0,-150.0,,115.0,114.0,,-150.0,,115.0,
dylan harper,rebounds,2.5,True,2026-05-05,-155.0,-151.0,-174.0,,,130.0,-151.0,,130.0,
dylan harper,rebounds,3.5,True,2026-05-05,,158.0,142.0,,,-192.0,158.0,,-192.0,
dylan harper,rebounds,4.5,True,2026-05-05,325.0,343.0,300.0,,,-450.0,343.0,,-450.0,
dylan harper,rebounds,5.5,True,2026-05-05,,700.0,630.0,,,-1400.0,700.0,,-1400.0,
dylan harper,rebounds,6.5,True,2026-05-05,,1360.0,,,,,1360.0,,,
dylan harper,rebounds,7.5,True,2026-05-05,,2300.0,,,,,2300.0,,,
dylan harper,threes,0.5,False,2026-05-05,,-151.0,,,115.0,,-151.0,,115.0,
dylan harper,threes,0.5,True,2026-05-05,,-150.0,-160.0,,,,-150.0,,,
dylan harper,threes,1.5,True,2026-05-05,,310.0,300.0,,,,310.0,,,
dylan harper,threes,2.5,True,2026-05-05,,1020.0,1060.0,,,,1060.0,,,
dylan harper,threes,3.5,True,2026-05-05,,2600.0,,,,,2600.0,,,
evan mobley,assists,1.5,True,2026-05-05,,,-500.0,,,320.0,-500.0,,320.0,
evan mobley,assists,2.5,False,2026-05-05,-155.0,-160.0,-158.0,115.0,121.0,118.0,-155.0,,121.0,
evan mobley,assists,2.5,True,2026-05-05,-155.0,-157.0,-158.0,,,118.0,-155.0,,118.0,
evan mobley,assists,3.5,True,2026-05-05,,155.0,164.0,,,-225.0,164.0,,-225.0,
evan mobley,assists,4.5,True,2026-05-05,340.0,356.0,370.0,,,-600.0,370.0,,-600.0,
evan mobley,assists,5.5,True,2026-05-05,,750.0,870.0,,,,870.0,,,
evan mobley,assists,6.5,True,2026-05-05,,1500.0,,,,,1500.0,,,
evan mobley,assists,7.5,True,2026-05-05,,2700.0,,,,,2700.0,,,
evan mobley,points,7.5,True,2026-05-05,,-2100.0,,,,,-2100.0,,,
evan mobley,points,9.5,True,2026-05-05,-1200.0,-800.0,-850.0,,,470.0,-800.0,,470.0,
evan mobley,points,10.5,True,2026-05-05,,,-550.0,,,350.0,-550.0,,350.0,
evan mobley,points,11.5,True,2026-05-05,,-381.0,-400.0,,,270.0,-381.0,,270.0,
evan mobley,points,12.5,True,2026-05-05,,,-280.0,,,200.0,-280.0,,200.0,
evan mobley,points,13.5,True,2026-05-05,,,-220.0,,,162.0,-220.0,,162.0,
evan mobley,points,14.5,True,2026-05-05,-210.0,-160.0,-166.0,,,124.0,-160.0,,124.0,
evan mobley,points,15.5,False,2026-05-05,,-123.0,-125.0,,-104.0,-106.0,-123.0,,-104.0,
evan mobley,points,15.5,True,2026-05-05,,-123.0,-125.0,,,-106.0,-123.0,,-106.0,
evan mobley,points,16.5,False,2026-05-05,-120.0,,,-111.0,,,-120.0,,-111.0,
evan mobley,points,16.5,True,2026-05-05,,,104.0,,,-138.0,104.0,,-138.0,
evan mobley,points,17.5,True,2026-05-05,,133.0,134.0,,,-180.0,134.0,,-180.0,
evan mobley,points,18.5,True,2026-05-05,,,172.0,,,-235.0,172.0,,-235.0,
evan mobley,points,19.5,True,2026-05-05,175.0,216.0,210.0,,,-300.0,216.0,,-300.0,
evan mobley,points,20.5,True,2026-05-05,,,270.0,,,-400.0,270.0,,-400.0,
evan mobley,points,21.5,True,2026-05-05,,,320.0,,,-500.0,320.0,,-500.0,
evan mobley,points,24.5,True,2026-05-05,550.0,660.0,680.0,,,,680.0,,,
evan mobley,points,29.5,True,2026-05-05,,1940.0,1700.0,,,,1940.0,,,
evan mobley,rebounds,4.5,True,2026-05-05,-2000.0,-1820.0,,,,,-1820.0,,,
evan mobley,rebounds,5.5,True,2026-05-05,,-740.0,-750.0,,,430.0,-740.0,,430.0,
evan mobley,rebounds,6.5,True,2026-05-05,-375.0,-372.0,-390.0,,,265.0,-372.0,,265.0,
evan mobley,rebounds,7.5,True,2026-05-05,,-210.0,-210.0,,,154.0,-210.0,,154.0,
evan mobley,rebounds,8.5,False,2026-05-05,-120.0,-123.0,-122.0,-110.0,-107.0,-108.0,-120.0,,-107.0,
evan mobley,rebounds,8.5,True,2026-05-05,,-126.0,-122.0,,,-108.0,-122.0,,-108.0,
evan mobley,rebounds,9.5,True,2026-05-05,135.0,129.0,120.0,,,-158.0,135.0,,-158.0,
evan mobley,rebounds,10.5,True,2026-05-05,,206.0,188.0,,,-260.0,206.0,,-260.0,
evan mobley,rebounds,11.5,True,2026-05-05,,327.0,300.0,,,-450.0,327.0,,-450.0,
evan mobley,rebounds,12.5,True,2026-05-05,550.0,511.0,470.0,,,-850.0,550.0,,-850.0,
evan mobley,rebounds,13.5,True,2026-05-05,,790.0,750.0,,,,790.0,,,
evan mobley,rebounds,14.5,True,2026-05-05,,1200.0,,,,,1200.0,,,
evan mobley,rebounds,15.5,True,2026-05-05,,1680.0,1500.0,,,,1680.0,,,
evan mobley,rebounds,16.5,True,2026-05-05,,2300.0,,,,,2300.0,,,
evan mobley,threes,0.5,True,2026-05-05,,-236.0,,,,,-236.0,,,
evan mobley,threes,1.5,True,2026-05-05,,191.0,,,,,191.0,,,
evan mobley,threes,2.5,True,2026-05-05,,630.0,,,,,630.0,,,
evan mobley,threes,3.5,True,2026-05-05,,1700.0,,,,,1700.0,,,
isaiah hartenstein,assists,1.5,True,2026-05-06,,,-390.0,,,,-390.0,,,
isaiah hartenstein,assists,2.5,False,2026-05-06,-135.0,-138.0,-128.0,100.0,105.0,-104.0,-128.0,,105.0,
isaiah hartenstein,assists,2.5,True,2026-05-06,-135.0,-137.0,,,,,-135.0,,,
isaiah hartenstein,assists,3.5,True,2026-05-06,,183.0,200.0,,,,200.0,,,
isaiah hartenstein,assists,4.5,True,2026-05-06,400.0,423.0,,,,,423.0,,,
isaiah hartenstein,assists,5.5,True,2026-05-06,,940.0,900.0,,,,940.0,,,
isaiah hartenstein,assists,6.5,True,2026-05-06,,1860.0,,,,,1860.0,,,
isaiah hartenstein,points,5.5,True,2026-05-06,,-331.0,,,,,-331.0,,,
isaiah hartenstein,points,7.5,False,2026-05-06,,-132.0,-136.0,,104.0,102.0,-132.0,,104.0,
isaiah hartenstein,points,7.5,True,2026-05-06,,-133.0,,,,,-133.0,,,
isaiah hartenstein,points,8.5,False,2026-05-06,-105.0,,,-125.0,,,-105.0,,-125.0,
isaiah hartenstein,points,9.5,True,2026-05-06,120.0,167.0,152.0,,,,167.0,,,
isaiah hartenstein,points,11.5,True,2026-05-06,,333.0,,,,,333.0,,,
isaiah hartenstein,points,14.5,True,2026-05-06,625.0,970.0,630.0,,,,970.0,,,
isaiah hartenstein,points,17.5,True,2026-05-06,,2100.0,,,,,2100.0,,,
isaiah hartenstein,points,19.5,True,2026-05-06,,,2000.0,,,,2000.0,,,
isaiah hartenstein,rebounds,3.5,True,2026-05-06,,,-3500.0,,,,-3500.0,,,
isaiah hartenstein,rebounds,4.5,True,2026-05-06,-1400.0,-1240.0,,,,,-1240.0,,,
isaiah hartenstein,rebounds,5.5,True,2026-05-06,,-503.0,-480.0,,,,-480.0,,,
isaiah hartenstein,rebounds,6.5,True,2026-05-06,-295.0,-259.0,,,,,-259.0,,,
isaiah hartenstein,rebounds,7.5,False,2026-05-06,,-145.0,-148.0,,110.0,112.0,-145.0,,112.0,
isaiah hartenstein,rebounds,7.5,True,2026-05-06,,-143.0,-146.0,,,,-143.0,,,
isaiah hartenstein,rebounds,8.5,False,2026-05-06,105.0,,,-140.0,,,105.0,,-140.0,
isaiah hartenstein,rebounds,8.5,True,2026-05-06,,121.0,,,,,121.0,,,
isaiah hartenstein,rebounds,9.5,True,2026-05-06,170.0,203.0,154.0,,,,203.0,,,
isaiah hartenstein,rebounds,10.5,True,2026-05-06,,339.0,,,,,339.0,,,
isaiah hartenstein,rebounds,11.5,True,2026-05-06,,548.0,390.0,,,,548.0,,,
isaiah hartenstein,rebounds,12.5,True,2026-05-06,700.0,880.0,,,,,880.0,,,
isaiah hartenstein,rebounds,13.5,True,2026-05-06,,1380.0,900.0,,,,1380.0,,,
isaiah hartenstein,rebounds,14.5,True,2026-05-06,,2000.0,,,,,2000.0,,,
isaiah hartenstein,rebounds,15.5,True,2026-05-06,,2800.0,1800.0,,,,2800.0,,,
isaiah stewart ii,points,4.5,False,2026-05-05,-135.0,-118.0,,100.0,-108.0,,-118.0,,100.0,
isaiah stewart ii,points,4.5,True,2026-05-05,,-119.0,,,,,-119.0,,,
isaiah stewart ii,points,5.5,False,2026-05-05,,,-110.0,,,-120.0,-110.0,,-120.0,
isaiah stewart ii,points,5.5,True,2026-05-05,,117.0,,,,,117.0,,,
isaiah stewart ii,points,7.5,True,2026-05-05,,243.0,,,,,243.0,,,
isaiah stewart ii,points,9.5,True,2026-05-05,475.0,468.0,320.0,,,,475.0,,,
isaiah stewart ii,points,11.5,True,2026-05-05,,870.0,,,,,870.0,,,
isaiah stewart ii,points,14.5,True,2026-05-05,,1880.0,1060.0,,,,1880.0,,,
isaiah stewart ii,rebounds,2.5,False,2026-05-05,-165.0,-160.0,,125.0,121.0,,-160.0,,125.0,
isaiah stewart ii,rebounds,2.5,True,2026-05-05,-165.0,-164.0,,,,,-164.0,,,
isaiah stewart ii,rebounds,3.5,False,2026-05-05,,,128.0,,,-172.0,128.0,,-172.0,
isaiah stewart ii,rebounds,3.5,True,2026-05-05,,128.0,130.0,,,,130.0,,,
isaiah stewart ii,rebounds,4.5,True,2026-05-05,275.0,245.0,,,,,275.0,,,
isaiah stewart ii,rebounds,5.5,True,2026-05-05,,449.0,430.0,,,,449.0,,,
isaiah stewart ii,rebounds,6.5,True,2026-05-05,,790.0,,,,,790.0,,,
isaiah stewart ii,rebounds,7.5,True,2026-05-05,,1340.0,1100.0,,,,1340.0,,,
isaiah stewart ii,rebounds,8.5,True,2026-05-05,,2100.0,,,,,2100.0,,,
isaiah stewart ii,rebounds,9.5,True,2026-05-05,,2900.0,,,,,2900.0,,,
jaden mcdaniels,assists,1.5,True,2026-05-05,,,-360.0,,,,-360.0,,,
jaden mcdaniels,assists,2.5,False,2026-05-05,100.0,-109.0,-113.0,-135.0,-120.0,-113.0,100.0,,-113.0,
jaden mcdaniels,assists,2.5,True,2026-05-05,-105.0,-112.0,,,,,-105.0,,,
jaden mcdaniels,assists,3.5,True,2026-05-05,,224.0,230.0,,,,230.0,,,
jaden mcdaniels,assists,4.5,True,2026-05-05,525.0,500.0,,,,,525.0,,,
jaden mcdaniels,assists,5.5,True,2026-05-05,,1060.0,1100.0,,,,1100.0,,,
jaden mcdaniels,assists,6.5,True,2026-05-05,,2000.0,,,,,2000.0,,,
jaden mcdaniels,points,7.5,True,2026-05-05,,-1360.0,,,,,-1360.0,,,
jaden mcdaniels,points,9.5,True,2026-05-05,-700.0,-588.0,-480.0,,,,-480.0,,,
jaden mcdaniels,points,11.5,True,2026-05-05,,-308.0,,,,,-308.0,,,
jaden mcdaniels,points,14.5,False,2026-05-05,,,-113.0,,,-113.0,-113.0,,-113.0,
jaden mcdaniels,points,14.5,True,2026-05-05,-150.0,-138.0,-113.0,,,,-113.0,,,
jaden mcdaniels,points,15.5,False,2026-05-05,-111.0,-109.0,,-118.0,-117.0,,-109.0,,-117.0,
jaden mcdaniels,points,15.5,True,2026-05-05,,-109.0,,,,,-109.0,,,
jaden mcdaniels,points,17.5,True,2026-05-05,,149.0,,,,,149.0,,,
jaden mcdaniels,points,19.5,True,2026-05-05,230.0,230.0,300.0,,,,300.0,,,
jaden mcdaniels,points,24.5,True,2026-05-05,700.0,660.0,900.0,,,,900.0,,,
jaden mcdaniels,points,29.5,True,2026-05-05,,1740.0,2000.0,,,,2000.0,,,
jaden mcdaniels,rebounds,2.5,True,2026-05-05,-525.0,-571.0,,,,,-525.0,,,
jaden mcdaniels,rebounds,3.5,True,2026-05-05,,-220.0,-220.0,,,,-220.0,,,
jaden mcdaniels,rebounds,4.5,False,2026-05-05,105.0,-105.0,104.0,-140.0,-126.0,-132.0,105.0,,-126.0,
jaden mcdaniels,rebounds,4.5,True,2026-05-05,100.0,-103.0,,,,,100.0,,,
jaden mcdaniels,rebounds,5.5,True,2026-05-05,,185.0,215.0,,,,215.0,,,
jaden mcdaniels,rebounds,6.5,True,2026-05-05,380.0,354.0,,,,,380.0,,,
jaden mcdaniels,rebounds,7.5,True,2026-05-05,,650.0,800.0,,,,800.0,,,
jaden mcdaniels,rebounds,8.5,True,2026-05-05,,1180.0,,,,,1180.0,,,
jaden mcdaniels,rebounds,9.5,True,2026-05-05,,1980.0,1800.0,,,,1980.0,,,
jaden mcdaniels,threes,0.5,True,2026-05-05,-325.0,-318.0,-390.0,,,,-318.0,,,
jaden mcdaniels,threes,1.5,False,2026-05-05,130.0,135.0,130.0,-175.0,-178.0,-166.0,135.0,,-166.0,
jaden mcdaniels,threes,1.5,True,2026-05-05,125.0,136.0,130.0,,,,136.0,,,
jaden mcdaniels,threes,2.5,True,2026-05-05,390.0,427.0,400.0,,,,427.0,,,
jaden mcdaniels,threes,3.5,True,2026-05-05,,1120.0,1060.0,,,,1120.0,,,
jaden mcdaniels,threes,4.5,True,2026-05-05,,2400.0,,,,,2400.0,,,
jake laravia,points,3.5,False,2026-05-06,,-122.0,-110.0,,-104.0,-120.0,-110.0,,-104.0,
jake laravia,points,3.5,True,2026-05-06,,-123.0,,,,,-123.0,,,
jake laravia,points,5.5,True,2026-05-06,,195.0,,,,,195.0,,,
jake laravia,points,7.5,True,2026-05-06,,421.0,,,,,421.0,,,
jake laravia,points,9.5,True,2026-05-06,,850.0,900.0,,,,900.0,,,
jake laravia,points,11.5,True,2026-05-06,,1560.0,,,,,1560.0,,,
jake laravia,rebounds,2.5,False,2026-05-06,,-120.0,-128.0,,-110.0,-104.0,-120.0,,-104.0,
jake laravia,rebounds,2.5,True,2026-05-06,,-120.0,,,,,-120.0,,,
jake laravia,rebounds,3.5,True,2026-05-06,,192.0,182.0,,,,192.0,,,
jake laravia,rebounds,4.5,True,2026-05-06,,406.0,,,,,406.0,,,
jake laravia,rebounds,5.5,True,2026-05-06,,790.0,680.0,,,,790.0,,,
jake laravia,rebounds,6.5,True,2026-05-06,,1440.0,,,,,1440.0,,,
jake laravia,rebounds,7.5,True,2026-05-06,,2400.0,,,,,2400.0,,,
jake laravia,threes,0.5,False,2026-05-06,,123.0,,,-162.0,,123.0,,-162.0,
jake laravia,threes,0.5,True,2026-05-06,,123.0,,,,,123.0,,,
jake laravia,threes,1.5,True,2026-05-06,,610.0,,,,,610.0,,,
jake laravia,threes,2.5,True,2026-05-06,,2000.0,,,,,2000.0,,,
jalen brunson,assists,2.5,True,2026-05-05,,-4200.0,,,,,-4200.0,,,
jalen brunson,assists,3.5,True,2026-05-05,,-1040.0,-1450.0,,,,-1040.0,,,
jalen brunson,assists,4.5,True,2026-05-05,-525.0,-430.0,-500.0,,,320.0,-430.0,,320.0,
jalen brunson,assists,5.5,True,2026-05-05,,-211.0,-215.0,,,162.0,-211.0,,162.0,
jalen brunson,assists,6.5,False,2026-05-05,-120.0,-112.0,-104.0,-110.0,-118.0,-122.0,-104.0,,-110.0,
jalen brunson,assists,6.5,True,2026-05-05,-125.0,-112.0,-106.0,,,-125.0,-106.0,,-125.0,
jalen brunson,assists,7.5,True,2026-05-05,,158.0,180.0,,,-245.0,180.0,,-245.0,
jalen brunson,assists,8.5,True,2026-05-05,,270.0,320.0,,,-490.0,320.0,,-490.0,
jalen brunson,assists,9.5,True,2026-05-05,450.0,464.0,480.0,,,-900.0,480.0,,-900.0,
jalen brunson,assists,10.5,True,2026-05-05,,790.0,,,,,790.0,,,
jalen brunson,assists,11.5,True,2026-05-05,,1320.0,1400.0,,,,1400.0,,,
jalen brunson,assists,12.5,True,2026-05-05,,2000.0,,,,,2000.0,,,
jalen brunson,assists,13.5,True,2026-05-05,,2900.0,,,,,2900.0,,,
jalen brunson,points,14.5,True,2026-05-05,,-2800.0,-4500.0,,,,-2800.0,,,
jalen brunson,points,17.5,True,2026-05-05,,-880.0,,,,,-880.0,,,
jalen brunson,points,18.5,True,2026-05-05,,,-900.0,,,490.0,-900.0,,490.0,
jalen brunson,points,19.5,True,2026-05-05,-650.0,-487.0,-600.0,,,370.0,-487.0,,370.0,
jalen brunson,points,20.5,True,2026-05-05,,,-450.0,,,300.0,-450.0,,300.0,
jalen brunson,points,21.5,True,2026-05-05,,,-340.0,,,235.0,-340.0,,235.0,
jalen brunson,points,22.5,True,2026-05-05,,,-270.0,,,194.0,-270.0,,194.0,
jalen brunson,points,23.5,True,2026-05-05,,,-210.0,,,154.0,-210.0,,154.0,
jalen brunson,points,24.5,True,2026-05-05,-190.0,-151.0,-166.0,,,124.0,-151.0,,124.0,
jalen brunson,points,25.5,False,2026-05-05,,-123.0,-128.0,,-104.0,100.0,-123.0,,100.0,
jalen brunson,points,25.5,True,2026-05-05,,-123.0,-132.0,,,100.0,-123.0,,100.0,
jalen brunson,points,26.5,False,2026-05-05,-120.0,,,-110.0,,,-120.0,,-110.0,
jalen brunson,points,26.5,True,2026-05-05,,,-102.0,,,-130.0,-102.0,,-130.0,
jalen brunson,points,27.5,True,2026-05-05,,,120.0,,,-160.0,120.0,,-160.0,
jalen brunson,points,28.5,True,2026-05-05,,,152.0,,,-205.0,152.0,,-205.0,
jalen brunson,points,29.5,True,2026-05-05,150.0,185.0,182.0,,,-250.0,185.0,,-250.0,
jalen brunson,points,30.5,True,2026-05-05,,,220.0,,,-310.0,220.0,,-310.0,
jalen brunson,points,31.5,True,2026-05-05,,,270.0,,,-400.0,270.0,,-400.0,
jalen brunson,points,32.5,True,2026-05-05,,,320.0,,,-490.0,320.0,,-490.0,
jalen brunson,points,33.5,True,2026-05-05,,,390.0,,,-650.0,390.0,,-650.0,
jalen brunson,points,34.5,True,2026-05-05,390.0,496.0,480.0,,,-800.0,496.0,,-800.0,
jalen brunson,points,35.5,True,2026-05-05,,,,,,-1200.0,,,-1200.0,
jalen brunson,points,39.5,True,2026-05-05,,1280.0,1200.0,,,,1280.0,,,
jalen brunson,points,44.5,True,2026-05-05,,2700.0,3500.0,,,,3500.0,,,
jalen brunson,rebounds,1.5,True,2026-05-05,,,-550.0,,,350.0,-550.0,,350.0,
jalen brunson,rebounds,2.5,False,2026-05-05,-175.0,-163.0,-160.0,130.0,123.0,124.0,-160.0,,130.0,
jalen brunson,rebounds,2.5,True,2026-05-05,-175.0,-167.0,-162.0,,,122.0,-162.0,,122.0,
jalen brunson,rebounds,3.5,True,2026-05-05,,147.0,168.0,,,-230.0,168.0,,-230.0,
jalen brunson,rebounds,4.5,True,2026-05-05,300.0,327.0,370.0,,,-600.0,370.0,,-600.0,
jalen brunson,rebounds,5.5,True,2026-05-05,,680.0,870.0,,,,870.0,,,
jalen brunson,rebounds,6.5,True,2026-05-05,,1360.0,,,,,1360.0,,,
jalen brunson,rebounds,7.5,True,2026-05-05,,2400.0,,,,,2400.0,,,
jalen brunson,threes,0.5,True,2026-05-05,-1600.0,-1960.0,-2500.0,,,,-1600.0,,,
jalen brunson,threes,1.5,True,2026-05-05,-295.0,-324.0,-340.0,,,235.0,-295.0,,235.0,
jalen brunson,threes,2.5,False,2026-05-05,100.0,-112.0,-108.0,-135.0,-117.0,-118.0,100.0,,-117.0,
jalen brunson,threes,2.5,True,2026-05-05,100.0,-112.0,-108.0,,,-120.0,100.0,,-120.0,
jalen brunson,threes,3.5,True,2026-05-05,250.0,220.0,240.0,,,-340.0,250.0,,-340.0,
jalen brunson,threes,4.5,True,2026-05-05,550.0,489.0,600.0,,,-1100.0,600.0,,-1100.0,
jalen brunson,threes,5.5,True,2026-05-05,,1100.0,1200.0,,,,1200.0,,,
jalen brunson,threes,6.5,True,2026-05-05,,2100.0,2200.0,,,,2200.0,,,
jalen duren,assists,1.5,False,2026-05-05,,-167.0,,,127.0,,-167.0,,127.0,
jalen duren,assists,1.5,True,2026-05-05,,-171.0,-162.0,,,,-162.0,,,
jalen duren,assists,2.5,True,2026-05-05,,173.0,,,,,173.0,,,
jalen duren,assists,3.5,True,2026-05-05,,453.0,520.0,,,,520.0,,,
jalen duren,assists,4.5,True,2026-05-05,,1080.0,,,,,1080.0,,,
jalen duren,assists,5.5,True,2026-05-05,,2200.0,,,,,2200.0,,,
jalen duren,points,7.5,True,2026-05-05,,-2700.0,,,,,-2700.0,,,
jalen duren,points,9.5,True,2026-05-05,-1000.0,-860.0,-1000.0,,,,-860.0,,,
jalen duren,points,10.5,True,2026-05-05,,,-600.0,,,370.0,-600.0,,370.0,
jalen duren,points,11.5,True,2026-05-05,,-388.0,-420.0,,,280.0,-388.0,,280.0,
jalen duren,points,12.5,True,2026-05-05,,,-300.0,,,210.0,-300.0,,210.0,
jalen duren,points,13.5,True,2026-05-05,,,-220.0,,,162.0,-220.0,,162.0,
jalen duren,points,14.5,True,2026-05-05,-165.0,-150.0,-162.0,,,122.0,-150.0,,122.0,
jalen duren,points,15.5,False,2026-05-05,-130.0,-117.0,-120.0,-105.0,-109.0,-110.0,-117.0,,-105.0,
jalen duren,points,15.5,True,2026-05-05,,-117.0,-120.0,,,-110.0,-117.0,,-110.0,
jalen duren,points,16.5,True,2026-05-05,,,108.0,,,-144.0,108.0,,-144.0,
jalen duren,points,17.5,True,2026-05-05,,148.0,142.0,,,-192.0,148.0,,-192.0,
jalen duren,points,18.5,True,2026-05-05,,,182.0,,,-250.0,182.0,,-250.0,
jalen duren,points,19.5,True,2026-05-05,220.0,245.0,225.0,,,-320.0,245.0,,-320.0,
jalen duren,points,20.5,True,2026-05-05,,,290.0,,,-440.0,290.0,,-440.0,
jalen duren,points,21.5,True,2026-05-05,,,370.0,,,-600.0,370.0,,-600.0,
jalen duren,points,24.5,True,2026-05-05,700.0,820.0,830.0,,,,830.0,,,
jalen duren,points,29.5,True,2026-05-05,,2300.0,2200.0,,,,2300.0,,,
jalen duren,rebounds,5.5,True,2026-05-05,,-1780.0,-3000.0,,,,-1780.0,,,
jalen duren,rebounds,6.5,True,2026-05-05,-800.0,-840.0,-1100.0,,,,-800.0,,,
jalen duren,rebounds,7.5,True,2026-05-05,,-444.0,-490.0,,,320.0,-444.0,,320.0,
jalen duren,rebounds,8.5,True,2026-05-05,,-265.0,-270.0,,,194.0,-265.0,,194.0,
jalen duren,rebounds,9.5,True,2026-05-05,-150.0,-166.0,-184.0,,,140.0,-150.0,,140.0,
jalen duren,rebounds,10.5,False,2026-05-05,110.0,-106.0,-110.0,-150.0,-124.0,-120.0,110.0,,-120.0,
jalen duren,rebounds,10.5,True,2026-05-05,,-108.0,-110.0,,,-120.0,-108.0,,-120.0,
jalen duren,rebounds,11.5,True,2026-05-05,,140.0,154.0,,,-210.0,154.0,,-210.0,
jalen duren,rebounds,12.5,True,2026-05-05,260.0,208.0,235.0,,,-340.0,260.0,,-340.0,
jalen duren,rebounds,13.5,True,2026-05-05,,304.0,390.0,,,-650.0,390.0,,-650.0,
jalen duren,rebounds,14.5,True,2026-05-05,600.0,447.0,,,,-1400.0,600.0,,-1400.0,
jalen duren,rebounds,15.5,True,2026-05-05,,640.0,900.0,,,,900.0,,,
jalen duren,rebounds,16.5,True,2026-05-05,,920.0,,,,,920.0,,,
jalen duren,rebounds,17.5,True,2026-05-05,,1300.0,,,,,1300.0,,,
jalen duren,rebounds,18.5,True,2026-05-05,,1820.0,,,,,1820.0,,,
jalen duren,rebounds,19.5,True,2026-05-05,,2300.0,,,,,2300.0,,,
james harden,assists,3.5,True,2026-05-05,,-1140.0,-1400.0,,,,-1140.0,,,
james harden,assists,4.5,True,2026-05-05,-500.0,-445.0,-470.0,,,310.0,-445.0,,310.0,
james harden,assists,5.5,True,2026-05-05,,-208.0,-220.0,,,162.0,-208.0,,162.0,
james harden,assists,6.5,False,2026-05-05,-120.0,-113.0,-106.0,-110.0,-117.0,-125.0,-106.0,,-110.0,
james harden,assists,6.5,True,2026-05-05,-120.0,-111.0,-106.0,,,-125.0,-106.0,,-125.0,
