player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
al horford,rebounds,4.5,True,2026-02-06,-550.0,-326.0,,,,,-326.0,draftkings,,
al horford,rebounds,5.5,True,2026-02-06,,-169.0,-170.0,,,,-169.0,draftkings,,
al horford,rebounds,6.5,False,2026-02-06,105.0,108.0,112.0,-140.0,-142.0,-148.0,112.0,fanduel,-140.0,
al horford,rebounds,6.5,True,2026-02-06,-135.0,108.0,,,,,108.0,draftkings,,
al horford,rebounds,7.5,True,2026-02-06,,185.0,196.0,,,,196.0,fanduel,,
al horford,rebounds,8.5,True,2026-02-06,,306.0,,,,,306.0,draftkings,,
al horford,rebounds,9.5,True,2026-02-06,400.0,511.0,460.0,,,,511.0,draftkings,,
al horford,rebounds,10.5,True,2026-02-06,,840.0,,,,,840.0,draftkings,,
al horford,rebounds,11.5,True,2026-02-06,,1360.0,1100.0,,,,1360.0,draftkings,,
al horford,rebounds,13.5,True,2026-02-06,,,2500.0,,,,2500.0,fanduel,,
al horford,threes,0.5,True,2026-02-06,-900.0,-840.0,-800.0,,,,-800.0,fanduel,,
al horford,threes,1.5,False,2026-02-06,-155.0,-172.0,-168.0,115.0,130.0,126.0,-155.0,betmgm,130.0,
al horford,threes,1.5,True,2026-02-06,-175.0,-173.0,-164.0,,,,-164.0,fanduel,,
al horford,threes,2.5,True,2026-02-06,180.0,165.0,186.0,,,,186.0,fanduel,,
al horford,threes,3.5,True,2026-02-06,475.0,416.0,450.0,,,,475.0,betmgm,,
al horford,threes,4.5,True,2026-02-06,,990.0,1000.0,,,,1000.0,fanduel,,
al horford,threes,5.5,True,2026-02-06,,2000.0,2000.0,,,,2000.0,draftkings,,
alex sarr,assists,1.5,True,2026-02-06,,,-250.0,,,,-250.0,fanduel,,
alex sarr,assists,2.5,False,2026-02-06,-105.0,-102.0,,-130.0,-129.0,,-102.0,draftkings,-129.0,
alex sarr,assists,2.5,True,2026-02-06,-110.0,-102.0,,,,,-102.0,draftkings,,
alex sarr,assists,3.5,True,2026-02-06,,237.0,285.0,,,,285.0,fanduel,,
alex sarr,assists,4.5,True,2026-02-06,550.0,544.0,,,,,550.0,betmgm,,
alex sarr,assists,5.5,True,2026-02-06,,1160.0,1200.0,,,,1200.0,fanduel,,
alex sarr,assists,6.5,True,2026-02-06,,2400.0,,,,,2400.0,draftkings,,
alex sarr,points,7.5,True,2026-02-06,,-1840.0,,,,,-1840.0,draftkings,,
alex sarr,points,9.5,True,2026-02-06,-1400.0,-760.0,-720.0,,,,-720.0,fanduel,,
alex sarr,points,11.5,True,2026-02-06,,-359.0,,,,,-359.0,draftkings,,
alex sarr,points,14.5,True,2026-02-06,-210.0,-156.0,-142.0,,,,-142.0,fanduel,,
alex sarr,points,15.5,False,2026-02-06,,-119.0,-112.0,,-107.0,-118.0,-112.0,fanduel,-107.0,
alex sarr,points,15.5,True,2026-02-06,,-119.0,,,,,-119.0,draftkings,,
alex sarr,points,16.5,False,2026-02-06,-115.0,,,-118.0,,,-115.0,betmgm,-118.0,
alex sarr,points,17.5,True,2026-02-06,,136.0,,,,,136.0,draftkings,,
alex sarr,points,19.5,True,2026-02-06,170.0,217.0,235.0,,,,235.0,fanduel,,
alex sarr,points,24.5,True,2026-02-06,550.0,680.0,680.0,,,,680.0,draftkings,,
alex sarr,points,29.5,True,2026-02-06,,2000.0,1700.0,,,,2000.0,draftkings,,
alex sarr,rebounds,3.5,True,2026-02-06,,-1960.0,-1600.0,,,,-1600.0,fanduel,,
alex sarr,rebounds,4.5,True,2026-02-06,-750.0,-670.0,,,,,-670.0,draftkings,,
alex sarr,rebounds,5.5,True,2026-02-06,,-335.0,-290.0,,,,-290.0,fanduel,,
alex sarr,rebounds,6.5,False,2026-02-06,,,-158.0,,,118.0,-158.0,fanduel,118.0,
alex sarr,rebounds,6.5,True,2026-02-06,-185.0,-181.0,,,,,-181.0,draftkings,,
alex sarr,rebounds,7.5,False,2026-02-06,-105.0,-104.0,,-125.0,-126.0,,-104.0,draftkings,-125.0,
alex sarr,rebounds,7.5,True,2026-02-06,,-104.0,118.0,,,,118.0,fanduel,,
alex sarr,rebounds,8.5,True,2026-02-06,,162.0,,,,,162.0,draftkings,,
alex sarr,rebounds,9.5,True,2026-02-06,280.0,275.0,285.0,,,,285.0,fanduel,,
alex sarr,rebounds,10.5,True,2026-02-06,,454.0,,,,,454.0,draftkings,,
alex sarr,rebounds,11.5,True,2026-02-06,,720.0,800.0,,,,800.0,fanduel,,
alex sarr,rebounds,12.5,True,2026-02-06,,1180.0,,,,,1180.0,draftkings,,
alex sarr,rebounds,13.5,True,2026-02-06,,,1500.0,,,,1500.0,fanduel,,
alex sarr,threes,0.5,False,2026-02-06,-235.0,,,170.0,,,-235.0,betmgm,170.0,
alex sarr,threes,0.5,True,2026-02-06,,-255.0,-215.0,,,,-215.0,fanduel,,
alex sarr,threes,1.5,True,2026-02-06,,176.0,220.0,,,,220.0,fanduel,,
alex sarr,threes,2.5,True,2026-02-06,,575.0,750.0,,,,750.0,fanduel,,
alex sarr,threes,3.5,True,2026-02-06,,1520.0,1700.0,,,,1700.0,fanduel,,
alperen sengun,assists,2.5,True,2026-02-06,,-1900.0,,,,,-1900.0,draftkings,,
alperen sengun,assists,3.5,True,2026-02-06,,-591.0,-590.0,,,,-590.0,fanduel,,
alperen sengun,assists,4.5,True,2026-02-06,-275.0,-257.0,,,,,-257.0,draftkings,,
alperen sengun,assists,5.5,False,2026-02-06,-110.0,-128.0,-125.0,-120.0,-103.0,-106.0,-110.0,betmgm,-103.0,
alperen sengun,assists,5.5,True,2026-02-06,,-129.0,-122.0,,,,-122.0,fanduel,,
alperen sengun,assists,6.5,True,2026-02-06,150.0,153.0,,,,,153.0,draftkings,,
alperen sengun,assists,7.5,True,2026-02-06,,279.0,285.0,,,,285.0,fanduel,,
alperen sengun,assists,8.5,True,2026-02-06,,508.0,,,,,508.0,draftkings,,
alperen sengun,assists,9.5,True,2026-02-06,950.0,870.0,750.0,,,,950.0,betmgm,,
alperen sengun,assists,10.5,True,2026-02-06,,1540.0,,,,,1540.0,draftkings,,
alperen sengun,assists,11.5,True,2026-02-06,,2200.0,1800.0,,,,2200.0,draftkings,,
alperen sengun,points,9.5,True,2026-02-06,,-2900.0,-3000.0,,,,-2900.0,draftkings,,
alperen sengun,points,11.5,True,2026-02-06,,-1060.0,,,,,-1060.0,draftkings,,
alperen sengun,points,14.5,True,2026-02-06,-450.0,-372.0,-350.0,,,,-350.0,fanduel,,
alperen sengun,points,17.5,True,2026-02-06,,-165.0,,,,,-165.0,draftkings,,
alperen sengun,points,19.5,False,2026-02-06,-115.0,-101.0,-102.0,-115.0,-126.0,-130.0,-101.0,draftkings,-115.0,
alperen sengun,points,19.5,True,2026-02-06,100.0,-101.0,100.0,,,,100.0,betmgm,,
alperen sengun,points,24.5,True,2026-02-06,340.0,310.0,300.0,,,,340.0,betmgm,,
alperen sengun,points,29.5,True,2026-02-06,,930.0,870.0,,,,930.0,draftkings,,
alperen sengun,points,34.5,True,2026-02-06,,2300.0,1700.0,,,,2300.0,draftkings,,
alperen sengun,rebounds,4.5,True,2026-02-06,,-1460.0,,,,,-1460.0,draftkings,,
alperen sengun,rebounds,5.5,True,2026-02-06,,-620.0,-670.0,,,,-620.0,draftkings,,
alperen sengun,rebounds,6.5,True,2026-02-06,-400.0,-306.0,,,,,-306.0,draftkings,,
alperen sengun,rebounds,7.5,True,2026-02-06,,-170.0,-186.0,,,,-170.0,draftkings,,
alperen sengun,rebounds,8.5,False,2026-02-06,-115.0,-102.0,-108.0,-115.0,-129.0,-122.0,-102.0,draftkings,-115.0,
alperen sengun,rebounds,8.5,True,2026-02-06,,-102.0,,,,,-102.0,draftkings,,
alperen sengun,rebounds,9.5,True,2026-02-06,140.0,159.0,134.0,,,,159.0,draftkings,,
alperen sengun,rebounds,10.5,True,2026-02-06,,255.0,,,,,255.0,draftkings,,
alperen sengun,rebounds,11.5,True,2026-02-06,,407.0,360.0,,,,407.0,draftkings,,
alperen sengun,rebounds,12.5,True,2026-02-06,600.0,660.0,,,,,660.0,draftkings,,
alperen sengun,rebounds,13.5,True,2026-02-06,,1000.0,1000.0,,,,1000.0,draftkings,,
alperen sengun,rebounds,14.5,True,2026-02-06,,1480.0,,,,,1480.0,draftkings,,
alperen sengun,rebounds,15.5,True,2026-02-06,,,2000.0,,,,2000.0,fanduel,,
alperen sengun,threes,0.5,False,2026-02-06,210.0,,,-295.0,,,210.0,betmgm,-295.0,
amen thompson,assists,2.5,True,2026-02-06,-2000.0,-800.0,,,,,-800.0,draftkings,,
amen thompson,assists,3.5,True,2026-02-06,,-290.0,-360.0,,,,-290.0,draftkings,,
amen thompson,assists,4.5,False,2026-02-06,,-136.0,,,104.0,,-136.0,draftkings,104.0,
amen thompson,assists,4.5,True,2026-02-06,-225.0,-137.0,,,,,-137.0,draftkings,,
amen thompson,assists,5.5,False,2026-02-06,125.0,,128.0,-165.0,,-172.0,128.0,fanduel,-165.0,
amen thompson,assists,5.5,True,2026-02-06,,148.0,130.0,,,,148.0,draftkings,,
amen thompson,assists,6.5,True,2026-02-06,180.0,295.0,,,,,295.0,draftkings,,
amen thompson,assists,7.5,True,2026-02-06,,539.0,470.0,,,,539.0,draftkings,,
amen thompson,assists,8.5,True,2026-02-06,,1020.0,,,,,1020.0,draftkings,,
amen thompson,assists,9.5,True,2026-02-06,,1680.0,1200.0,,,,1680.0,draftkings,,
amen thompson,assists,10.5,True,2026-02-06,,2600.0,,,,,2600.0,draftkings,,
amen thompson,points,7.5,True,2026-02-06,,-2700.0,,,,,-2700.0,draftkings,,
amen thompson,points,9.5,True,2026-02-06,-2000.0,-960.0,-1000.0,,,,-960.0,draftkings,,
amen thompson,points,11.5,True,2026-02-06,,-451.0,,,,,-451.0,draftkings,,
amen thompson,points,14.5,True,2026-02-06,-225.0,-181.0,-186.0,,,,-181.0,draftkings,,
amen thompson,points,16.5,False,2026-02-06,,-107.0,-112.0,,-119.0,-118.0,-107.0,draftkings,-118.0,
amen thompson,points,16.5,True,2026-02-06,,-107.0,,,,,-107.0,draftkings,,
amen thompson,points,17.5,False,2026-02-06,-105.0,,,-125.0,,,-105.0,betmgm,-125.0,
amen thompson,points,17.5,True,2026-02-06,,119.0,,,,,119.0,draftkings,,
amen thompson,points,19.5,True,2026-02-06,175.0,197.0,200.0,,,,200.0,fanduel,,
amen thompson,points,24.5,True,2026-02-06,600.0,630.0,600.0,,,,630.0,draftkings,,
amen thompson,points,29.5,True,2026-02-06,,1920.0,1500.0,,,,1920.0,draftkings,,
amen thompson,rebounds,3.5,True,2026-02-06,,-1460.0,-1800.0,,,,-1460.0,draftkings,,
amen thompson,rebounds,4.5,True,2026-02-06,-625.0,-550.0,,,,,-550.0,draftkings,,
amen thompson,rebounds,5.5,True,2026-02-06,,-266.0,-280.0,,,,-266.0,draftkings,,
amen thompson,rebounds,6.5,False,2026-02-06,-135.0,-143.0,-140.0,100.0,109.0,106.0,-135.0,betmgm,109.0,
amen thompson,rebounds,6.5,True,2026-02-06,-140.0,-144.0,,,,,-140.0,betmgm,,
amen thompson,rebounds,7.5,True,2026-02-06,,123.0,136.0,,,,136.0,fanduel,,
amen thompson,rebounds,8.5,True,2026-02-06,,208.0,,,,,208.0,draftkings,,
amen thompson,rebounds,9.5,True,2026-02-06,390.0,359.0,330.0,,,,390.0,betmgm,,
amen thompson,rebounds,10.5,True,2026-02-06,,610.0,,,,,610.0,draftkings,,
amen thompson,rebounds,11.5,True,2026-02-06,,960.0,1000.0,,,,1000.0,fanduel,,
amen thompson,rebounds,12.5,True,2026-02-06,,1480.0,,,,,1480.0,draftkings,,
amen thompson,rebounds,13.5,True,2026-02-06,,,2000.0,,,,2000.0,fanduel,,
amen thompson,threes,0.5,False,2026-02-06,230.0,,,-325.0,,,230.0,betmgm,-325.0,
anthony black,assists,2.5,True,2026-02-06,-1200.0,-960.0,,,,,-960.0,draftkings,,
anthony black,assists,3.5,True,2026-02-06,,-342.0,-360.0,,,,-342.0,draftkings,,
anthony black,assists,4.5,False,2026-02-06,-135.0,-153.0,-158.0,100.0,116.0,118.0,-135.0,betmgm,118.0,
anthony black,assists,4.5,True,2026-02-06,-160.0,-154.0,,,,,-154.0,draftkings,,
anthony black,assists,5.5,True,2026-02-06,,130.0,140.0,,,,140.0,fanduel,,
anthony black,assists,6.5,True,2026-02-06,260.0,250.0,,,,,260.0,betmgm,,
anthony black,assists,7.5,True,2026-02-06,,456.0,520.0,,,,520.0,fanduel,,
anthony black,assists,8.5,True,2026-02-06,,850.0,,,,,850.0,draftkings,,
anthony black,assists,9.5,True,2026-02-06,,1460.0,1400.0,,,,1460.0,draftkings,,
anthony black,assists,10.5,True,2026-02-06,,2300.0,,,,,2300.0,draftkings,,
anthony black,points,7.5,True,2026-02-06,,-1600.0,,,,,-1600.0,draftkings,,
anthony black,points,9.5,True,2026-02-06,-1200.0,-690.0,-950.0,,,,-690.0,draftkings,,
anthony black,points,11.5,True,2026-02-06,,-348.0,,,,,-348.0,draftkings,,
anthony black,points,14.5,True,2026-02-06,-200.0,-150.0,-170.0,,,,-150.0,draftkings,,
anthony black,points,15.5,False,2026-02-06,-130.0,-117.0,,-105.0,-109.0,,-117.0,draftkings,-105.0,
anthony black,points,15.5,True,2026-02-06,,-117.0,,,,,-117.0,draftkings,,
anthony black,points,16.5,False,2026-02-06,,,100.0,,,-132.0,100.0,fanduel,-132.0,
anthony black,points,17.5,True,2026-02-06,,139.0,,,,,139.0,draftkings,,
anthony black,points,19.5,True,2026-02-06,195.0,225.0,215.0,,,,225.0,draftkings,,
anthony black,points,24.5,True,2026-02-06,650.0,690.0,700.0,,,,700.0,fanduel,,
anthony black,points,29.5,True,2026-02-06,,1960.0,1700.0,,,,1960.0,draftkings,,
anthony black,rebounds,2.5,True,2026-02-06,-800.0,-479.0,,,,,-479.0,draftkings,,
anthony black,rebounds,3.5,True,2026-02-06,,-181.0,-192.0,,,,-181.0,draftkings,,
anthony black,rebounds,4.5,False,2026-02-06,115.0,116.0,118.0,-150.0,-154.0,-158.0,118.0,fanduel,-150.0,
anthony black,rebounds,4.5,True,2026-02-06,-125.0,117.0,,,,,117.0,draftkings,,
anthony black,rebounds,5.5,True,2026-02-06,,241.0,240.0,,,,241.0,draftkings,,
anthony black,rebounds,6.5,True,2026-02-06,333.0,481.0,,,,,481.0,draftkings,,
anthony black,rebounds,7.5,True,2026-02-06,,850.0,900.0,,,,900.0,fanduel,,
anthony black,rebounds,8.5,True,2026-02-06,,1560.0,,,,,1560.0,draftkings,,
anthony black,threes,0.5,True,2026-02-06,-625.0,-620.0,-650.0,,,,-620.0,draftkings,,
anthony black,threes,1.5,False,2026-02-06,-135.0,-131.0,-130.0,100.0,-101.0,-102.0,-130.0,fanduel,100.0,
anthony black,threes,1.5,True,2026-02-06,-120.0,-131.0,-128.0,,,,-120.0,betmgm,,
anthony black,threes,2.5,True,2026-02-06,260.0,224.0,250.0,,,,260.0,betmgm,,
anthony black,threes,3.5,True,2026-02-06,725.0,575.0,680.0,,,,725.0,betmgm,,
anthony black,threes,4.5,True,2026-02-06,,1420.0,1700.0,,,,1700.0,fanduel,,
anthony black,threes,5.5,True,2026-02-06,,2800.0,,,,,2800.0,draftkings,,
ausar thompson,assists,1.5,True,2026-02-06,,,-620.0,,,,-620.0,fanduel,,
ausar thompson,assists,2.5,True,2026-02-06,-235.0,-193.0,,,,,-193.0,draftkings,,
ausar thompson,assists,3.5,False,2026-02-06,110.0,126.0,116.0,-150.0,-166.0,-154.0,126.0,draftkings,-150.0,
ausar thompson,assists,3.5,True,2026-02-06,,126.0,120.0,,,,126.0,draftkings,,
ausar thompson,assists,4.5,True,2026-02-06,240.0,275.0,,,,,275.0,draftkings,,
ausar thompson,assists,5.5,True,2026-02-06,,550.0,480.0,,,,550.0,draftkings,,
ausar thompson,assists,6.5,True,2026-02-06,,1080.0,,,,,1080.0,draftkings,,
ausar thompson,assists,7.5,True,2026-02-06,,1900.0,1500.0,,,,1900.0,draftkings,,
ausar thompson,assists,8.5,True,2026-02-06,,2900.0,,,,,2900.0,draftkings,,
ausar thompson,points,5.5,True,2026-02-06,,-1260.0,,,,,-1260.0,draftkings,,
ausar thompson,points,7.5,True,2026-02-06,,-437.0,,,,,-437.0,draftkings,,
ausar thompson,points,9.5,True,2026-02-06,-210.0,-196.0,-200.0,,,,-196.0,draftkings,,
ausar thompson,points,10.5,False,2026-02-06,-125.0,,,-105.0,,,-125.0,betmgm,-105.0,
ausar thompson,points,11.5,False,2026-02-06,,101.0,-112.0,,-129.0,-118.0,101.0,draftkings,-118.0,
ausar thompson,points,11.5,True,2026-02-06,,101.0,,,,,101.0,draftkings,,
ausar thompson,points,14.5,True,2026-02-06,250.0,253.0,215.0,,,,253.0,draftkings,,
ausar thompson,points,17.5,True,2026-02-06,,587.0,,,,,587.0,draftkings,,
ausar thompson,points,19.5,True,2026-02-06,,1000.0,750.0,,,,1000.0,draftkings,,
ausar thompson,points,24.5,True,2026-02-06,,3000.0,1800.0,,,,3000.0,draftkings,,
ausar thompson,rebounds,2.5,True,2026-02-06,,-2000.0,,,,,-2000.0,draftkings,,
ausar thompson,rebounds,3.5,True,2026-02-06,,-620.0,-620.0,,,,-620.0,draftkings,,
ausar thompson,rebounds,4.5,True,2026-02-06,-275.0,-265.0,,,,,-265.0,draftkings,,
ausar thompson,rebounds,5.5,False,2026-02-06,-130.0,-126.0,-144.0,-105.0,-104.0,108.0,-126.0,draftkings,108.0,
ausar thompson,rebounds,5.5,True,2026-02-06,,-127.0,-140.0,,,,-127.0,draftkings,,
ausar thompson,rebounds,6.5,True,2026-02-06,140.0,145.0,,,,,145.0,draftkings,,
ausar thompson,rebounds,7.5,True,2026-02-06,,260.0,235.0,,,,260.0,draftkings,,
ausar thompson,rebounds,8.5,True,2026-02-06,,460.0,,,,,460.0,draftkings,,
ausar thompson,rebounds,9.5,True,2026-02-06,850.0,780.0,600.0,,,,850.0,betmgm,,
ausar thompson,rebounds,10.5,True,2026-02-06,,1320.0,,,,,1320.0,draftkings,,
ausar thompson,rebounds,11.5,True,2026-02-06,,,1400.0,,,,1400.0,fanduel,,
austin reaves,assists,1.5,True,2026-02-06,,,-770.0,,,,-770.0,fanduel,,
austin reaves,assists,2.5,True,2026-02-06,-250.0,-162.0,,,,,-162.0,draftkings,,
austin reaves,assists,3.5,False,2026-02-06,130.0,119.0,102.0,-175.0,-158.0,-136.0,130.0,betmgm,-136.0,
austin reaves,assists,3.5,True,2026-02-06,,119.0,102.0,,,,119.0,draftkings,,
austin reaves,assists,4.5,True,2026-02-06,230.0,218.0,,,,,230.0,betmgm,,
austin reaves,assists,5.5,True,2026-02-06,,381.0,440.0,,,,440.0,fanduel,,
austin reaves,assists,6.5,True,2026-02-06,1000.0,650.0,,,,,1000.0,betmgm,,
austin reaves,assists,7.5,True,2026-02-06,,1080.0,1400.0,,,,1400.0,fanduel,,
austin reaves,assists,8.5,True,2026-02-06,,1680.0,,,,,1680.0,draftkings,,
austin reaves,assists,9.5,True,2026-02-06,,2600.0,,,,,2600.0,draftkings,,
austin reaves,points,5.5,True,2026-02-06,,-2600.0,,,,,-2600.0,draftkings,,
austin reaves,points,7.5,True,2026-02-06,,-990.0,,,,,-990.0,draftkings,,
austin reaves,points,9.5,True,2026-02-06,-700.0,-492.0,-500.0,,,,-492.0,draftkings,,
austin reaves,points,11.5,True,2026-02-06,,-283.0,,,,,-283.0,draftkings,,
austin reaves,points,14.5,True,2026-02-06,-135.0,-141.0,-132.0,,,,-132.0,fanduel,,
austin reaves,points,15.5,False,2026-02-06,-110.0,-113.0,-108.0,-120.0,-113.0,-122.0,-108.0,fanduel,-113.0,
austin reaves,points,15.5,True,2026-02-06,,-113.0,,,,,-113.0,draftkings,,
austin reaves,points,17.5,True,2026-02-06,,134.0,,,,,134.0,draftkings,,
austin reaves,points,19.5,True,2026-02-06,270.0,191.0,215.0,,,,270.0,betmgm,,
austin reaves,points,24.5,True,2026-02-06,875.0,469.0,520.0,,,,875.0,betmgm,,
austin reaves,points,29.5,True,2026-02-06,,1060.0,1200.0,,,,1200.0,fanduel,,
austin reaves,points,34.5,True,2026-02-06,,2100.0,3000.0,,,,3000.0,fanduel,,
austin reaves,rebounds,2.5,False,2026-02-06,,-134.0,,,102.0,,-134.0,draftkings,102.0,
austin reaves,rebounds,2.5,True,2026-02-06,-200.0,-134.0,,,,,-134.0,draftkings,,
austin reaves,rebounds,3.5,False,2026-02-06,125.0,,142.0,-165.0,,-192.0,142.0,fanduel,-165.0,
austin reaves,rebounds,3.5,True,2026-02-06,,143.0,144.0,,,,144.0,fanduel,,
austin reaves,rebounds,4.5,True,2026-02-06,300.0,263.0,,,,,300.0,betmgm,,
austin reaves,rebounds,5.5,True,2026-02-06,,468.0,600.0,,,,600.0,fanduel,,
austin reaves,rebounds,6.5,True,2026-02-06,,780.0,,,,,780.0,draftkings,,
austin reaves,rebounds,7.5,True,2026-02-06,,1240.0,,,,,1240.0,draftkings,,
austin reaves,threes,0.5,True,2026-02-06,-800.0,-730.0,-720.0,,,,-720.0,fanduel,,
austin reaves,threes,1.5,False,2026-02-06,-150.0,-160.0,-154.0,115.0,121.0,116.0,-150.0,betmgm,121.0,
austin reaves,threes,1.5,True,2026-02-06,-155.0,-161.0,-148.0,,,,-148.0,fanduel,,
austin reaves,threes,2.5,True,2026-02-06,200.0,166.0,210.0,,,,210.0,fanduel,,
austin reaves,threes,3.5,True,2026-02-06,550.0,398.0,520.0,,,,550.0,betmgm,,
austin reaves,threes,4.5,True,2026-02-06,,850.0,1200.0,,,,1200.0,fanduel,,
austin reaves,threes,5.5,True,2026-02-06,,1700.0,2200.0,,,,2200.0,fanduel,,
austin reaves,threes,6.5,True,2026-02-06,,2800.0,,,,,2800.0,draftkings,,
bilal coulibaly,assists,1.5,True,2026-02-06,,,-265.0,,,,-265.0,fanduel,,
bilal coulibaly,assists,2.5,False,2026-02-06,115.0,113.0,,-155.0,-149.0,,115.0,betmgm,-149.0,
