player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,34.5,900,,True,fanduel,2026-01-28T07:31:49.099063
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,34.5,2500,,True,fanduel,2026-01-28T07:31:49.099065
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,34.5,3000,,True,fanduel,2026-01-28T07:31:49.099066
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,34.5,3000,,True,fanduel,2026-01-28T07:31:49.099068
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,34.5,3500,,True,fanduel,2026-01-28T07:31:49.099070
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,29.5,-115,,True,fanduel,2026-01-28T07:31:49.099071
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,29.5,350,,True,fanduel,2026-01-28T07:31:49.099073
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,29.5,1060,,True,fanduel,2026-01-28T07:31:49.099075
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,29.5,1060,,True,fanduel,2026-01-28T07:31:49.099076
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,29.5,1100,,True,fanduel,2026-01-28T07:31:49.099078
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,29.5,1300,,True,fanduel,2026-01-28T07:31:49.099080
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,29.5,1500,,True,fanduel,2026-01-28T07:31:49.099081
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,29.5,1800,,True,fanduel,2026-01-28T07:31:49.099083
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,-1000,,True,fanduel,2026-01-28T07:31:49.099085
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,-290,,True,fanduel,2026-01-28T07:31:49.099086
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,-225,,True,fanduel,2026-01-28T07:31:49.099088
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,-220,,True,fanduel,2026-01-28T07:31:49.099090
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,-215,,True,fanduel,2026-01-28T07:31:49.099092
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,-138,,True,fanduel,2026-01-28T07:31:49.099093
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,-113,,True,fanduel,2026-01-28T07:31:49.099095
Dyson Daniels,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,235,,True,fanduel,2026-01-28T07:31:49.099097
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,280,,True,fanduel,2026-01-28T07:31:49.099098
Luka Garza,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,390,,True,fanduel,2026-01-28T07:31:49.099100
Luke Kennard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,500,,True,fanduel,2026-01-28T07:31:49.099102
Corey Kispert,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,14.5,630,,True,fanduel,2026-01-28T07:31:49.099103
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,9.5,-1800,,True,fanduel,2026-01-28T07:31:49.099105
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,9.5,-1400,,True,fanduel,2026-01-28T07:31:49.099107
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,9.5,-1400,,True,fanduel,2026-01-28T07:31:49.099108
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,9.5,-1000,,True,fanduel,2026-01-28T07:31:49.099110
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,9.5,-670,,True,fanduel,2026-01-28T07:31:49.099112
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,9.5,-430,,True,fanduel,2026-01-28T07:31:49.099115
Dyson Daniels,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,9.5,-210,,True,fanduel,2026-01-28T07:31:49.099117
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,9.5,-125,,True,fanduel,2026-01-28T07:31:49.099119
Luka Garza,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,9.5,108,,True,fanduel,2026-01-28T07:31:49.099120
Luke Kennard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,9.5,132,,True,fanduel,2026-01-28T07:31:49.099122
Corey Kispert,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,9.5,158,,True,fanduel,2026-01-28T07:31:49.099124
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,39.5,560,,True,fanduel,2026-01-28T07:31:49.099126
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,39.5,1700,,True,fanduel,2026-01-28T07:31:49.099127
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,44.5,1400,,True,fanduel,2026-01-28T07:31:49.099129
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,49.5,3000,,True,fanduel,2026-01-28T07:31:49.099130
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,24.5,-340,,True,fanduel,2026-01-28T07:31:49.099132
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,24.5,132,,True,fanduel,2026-01-28T07:31:49.099134
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,24.5,370,,True,fanduel,2026-01-28T07:31:49.099135
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,24.5,400,,True,fanduel,2026-01-28T07:31:49.099137
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,24.5,430,,True,fanduel,2026-01-28T07:31:49.099139
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,24.5,480,,True,fanduel,2026-01-28T07:31:49.099144
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,24.5,680,,True,fanduel,2026-01-28T07:31:49.099146
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,24.5,750,,True,fanduel,2026-01-28T07:31:49.099148
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,points,24.5,2500,,True,fanduel,2026-01-28T07:31:49.099150
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,4.5,-136,102.0,False,fanduel,2026-01-28T07:31:49.099164
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,4.5,-146,110.0,False,fanduel,2026-01-28T07:31:49.099166
Dyson Daniels,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,6.5,-106,-125.0,False,fanduel,2026-01-28T07:31:49.099168
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,9.5,-148,112.0,False,fanduel,2026-01-28T07:31:49.099170
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,-102,-130.0,False,fanduel,2026-01-28T07:31:49.099171
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,3.5,104,-138.0,False,fanduel,2026-01-28T07:31:49.099173
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,8.5,-128,-104.0,False,fanduel,2026-01-28T07:31:49.099175
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,7.5,-148,112.0,False,fanduel,2026-01-28T07:31:49.099178
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,2.5,-154,116.0,False,fanduel,2026-01-28T07:31:49.099180
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,3.5,128,-172.0,False,fanduel,2026-01-28T07:31:49.099182
Luka Garza,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,4.5,-146,110.0,False,fanduel,2026-01-28T07:31:49.099183
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,9.5,-146,,True,fanduel,2026-01-28T07:31:49.099210
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,9.5,114,,True,fanduel,2026-01-28T07:31:49.099211
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,9.5,180,,True,fanduel,2026-01-28T07:31:49.099214
Dyson Daniels,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,9.5,420,,True,fanduel,2026-01-28T07:31:49.099216
Luka Garza,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,9.5,800,,True,fanduel,2026-01-28T07:31:49.099218
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,9.5,900,,True,fanduel,2026-01-28T07:31:49.099219
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,9.5,1200,,True,fanduel,2026-01-28T07:31:49.099221
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,9.5,1400,,True,fanduel,2026-01-28T07:31:49.099223
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,-1400,,True,fanduel,2026-01-28T07:31:49.099224
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,-800,,True,fanduel,2026-01-28T07:31:49.099226
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,-530,,True,fanduel,2026-01-28T07:31:49.099228
Dyson Daniels,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,-205,,True,fanduel,2026-01-28T07:31:49.099229
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,100,,True,fanduel,2026-01-28T07:31:49.099231
Luka Garza,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,130,,True,fanduel,2026-01-28T07:31:49.099233
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,140,,True,fanduel,2026-01-28T07:31:49.099235
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,158,,True,fanduel,2026-01-28T07:31:49.099236
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,500,,True,fanduel,2026-01-28T07:31:49.099238
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,560,,True,fanduel,2026-01-28T07:31:49.099240
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,5.5,680,,True,fanduel,2026-01-28T07:31:49.099241
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,13.5,500,,True,fanduel,2026-01-28T07:31:49.099243
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,13.5,750,,True,fanduel,2026-01-28T07:31:49.099245
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,13.5,1300,,True,fanduel,2026-01-28T07:31:49.099246
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,7.5,-330,,True,fanduel,2026-01-28T07:31:49.099248
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,7.5,-210,,True,fanduel,2026-01-28T07:31:49.099250
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,7.5,-146,,True,fanduel,2026-01-28T07:31:49.099251
Dyson Daniels,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,7.5,172,,True,fanduel,2026-01-28T07:31:49.099253
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,7.5,340,,True,fanduel,2026-01-28T07:31:49.099254
Luka Garza,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,7.5,350,,True,fanduel,2026-01-28T07:31:49.099256
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,7.5,500,,True,fanduel,2026-01-28T07:31:49.099258
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,7.5,560,,True,fanduel,2026-01-28T07:31:49.099260
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,15.5,1100,,True,fanduel,2026-01-28T07:31:49.099261
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,15.5,1500,,True,fanduel,2026-01-28T07:31:49.099263
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,15.5,3500,,True,fanduel,2026-01-28T07:31:49.099265
Dyson Daniels,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,3.5,-1200,,True,fanduel,2026-01-28T07:31:49.099266
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,3.5,-500,,True,fanduel,2026-01-28T07:31:49.099269
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,3.5,-330,,True,fanduel,2026-01-28T07:31:49.099272
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,3.5,-310,,True,fanduel,2026-01-28T07:31:49.099274
Luka Garza,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,3.5,-290,,True,fanduel,2026-01-28T07:31:49.099276
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,3.5,108,,True,fanduel,2026-01-28T07:31:49.099277
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,3.5,130,,True,fanduel,2026-01-28T07:31:49.099279
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,3.5,162,,True,fanduel,2026-01-28T07:31:49.099281
Corey Kispert,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,3.5,400,,True,fanduel,2026-01-28T07:31:49.099282
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,11.5,200,,True,fanduel,2026-01-28T07:31:49.099284
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,11.5,285,,True,fanduel,2026-01-28T07:31:49.099286
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,11.5,480,,True,fanduel,2026-01-28T07:31:49.099287
Dyson Daniels,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,11.5,1200,,True,fanduel,2026-01-28T07:31:49.099289
Luka Garza,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,rebounds,11.5,1500,,True,fanduel,2026-01-28T07:31:49.099291
Luke Kennard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-118,-112.0,False,fanduel,2026-01-28T07:31:49.099305
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,-158,118.0,False,fanduel,2026-01-28T07:31:49.099307
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-160,120.0,False,fanduel,2026-01-28T07:31:49.099308
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,-136,102.0,False,fanduel,2026-01-28T07:31:49.099310
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,-162,122.0,False,fanduel,2026-01-28T07:31:49.099312
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,-102,-130.0,False,fanduel,2026-01-28T07:31:49.099313
Corey Kispert,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,120,-160.0,False,fanduel,2026-01-28T07:31:49.099315
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-188,140.0,False,fanduel,2026-01-28T07:31:49.099317
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,104,-138.0,False,fanduel,2026-01-28T07:31:49.099318
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,-158,118.0,False,fanduel,2026-01-28T07:31:49.099320
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-152,114.0,False,fanduel,2026-01-28T07:31:49.099322
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,0.5,-4500,,True,fanduel,2026-01-28T07:31:49.099359
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,0.5,-4000,,True,fanduel,2026-01-28T07:31:49.099361
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,0.5,-4000,,True,fanduel,2026-01-28T07:31:49.099363
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,0.5,-2500,,True,fanduel,2026-01-28T07:31:49.099365
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,0.5,-2500,,True,fanduel,2026-01-28T07:31:49.099366
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,0.5,-1800,,True,fanduel,2026-01-28T07:31:49.099368
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,0.5,-1000,,True,fanduel,2026-01-28T07:31:49.099370
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,0.5,-850,,True,fanduel,2026-01-28T07:31:49.099372
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,0.5,-770,,True,fanduel,2026-01-28T07:31:49.099373
Luke Kennard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,0.5,-530,,True,fanduel,2026-01-28T07:31:49.099375
Corey Kispert,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,0.5,-390,,True,fanduel,2026-01-28T07:31:49.099377
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,7.5,3000,,True,fanduel,2026-01-28T07:31:49.099378
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,7.5,3000,,True,fanduel,2026-01-28T07:31:49.099380
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,7.5,3000,,True,fanduel,2026-01-28T07:31:49.099382
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,7.5,3000,,True,fanduel,2026-01-28T07:31:49.099384
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-520,,True,fanduel,2026-01-28T07:31:49.099385
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-500,,True,fanduel,2026-01-28T07:31:49.099387
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-500,,True,fanduel,2026-01-28T07:31:49.099389
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-400,,True,fanduel,2026-01-28T07:31:49.099390
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-330,,True,fanduel,2026-01-28T07:31:49.099392
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-290,,True,fanduel,2026-01-28T07:31:49.099394
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-184,,True,fanduel,2026-01-28T07:31:49.099395
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-158,,True,fanduel,2026-01-28T07:31:49.099397
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-148,,True,fanduel,2026-01-28T07:31:49.099399
Luke Kennard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,-115,,True,fanduel,2026-01-28T07:31:49.099400
Corey Kispert,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,1.5,124,,True,fanduel,2026-01-28T07:31:49.099402
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,4.5,370,,True,fanduel,2026-01-28T07:31:49.099404
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,4.5,380,,True,fanduel,2026-01-28T07:31:49.099405
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,4.5,390,,True,fanduel,2026-01-28T07:31:49.099409
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,4.5,410,,True,fanduel,2026-01-28T07:31:49.099411
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,4.5,600,,True,fanduel,2026-01-28T07:31:49.099413
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,4.5,650,,True,fanduel,2026-01-28T07:31:49.099414
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,4.5,1000,,True,fanduel,2026-01-28T07:31:49.099416
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,4.5,1200,,True,fanduel,2026-01-28T07:31:49.099418
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,4.5,1300,,True,fanduel,2026-01-28T07:31:49.099420
Luke Kennard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,4.5,1600,,True,fanduel,2026-01-28T07:31:49.099421
Corey Kispert,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,4.5,2500,,True,fanduel,2026-01-28T07:31:49.099423
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,5.5,1200,,True,fanduel,2026-01-28T07:31:49.099425
Jalen Johnson,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,5.5,3000,,True,fanduel,2026-01-28T07:31:49.099426
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,5.5,750,,True,fanduel,2026-01-28T07:31:49.099428
Onyeka Okongwu,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,5.5,3000,,True,fanduel,2026-01-28T07:31:49.099430
Jaylen Brown,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,5.5,2500,,True,fanduel,2026-01-28T07:31:49.099431
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,5.5,830,,True,fanduel,2026-01-28T07:31:49.099433
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,5.5,1100,,True,fanduel,2026-01-28T07:31:49.099435
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,5.5,800,,True,fanduel,2026-01-28T07:31:49.099436
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,5.5,800,,True,fanduel,2026-01-28T07:31:49.099438
Derrick White,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,-162,,True,fanduel,2026-01-28T07:31:49.099440
Sam Hauser,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,-154,,True,fanduel,2026-01-28T07:31:49.099441
Nickeil Alexander-Walker,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,-156,,True,fanduel,2026-01-28T07:31:49.099443
Anfernee Simons,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,-130,,True,fanduel,2026-01-28T07:31:49.099445
Payton Pritchard,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,-102,,True,fanduel,2026-01-28T07:31:49.099446
C.J. McCollum,,,e907dc4e4ae93aa241aa6d755e2f79d4,2026-01-29,00:40,threes,2.5,108,,True,fanduel,2026-01-28T07:31:49.099448
