player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
deandre ayton,points,14.5,True,2026-05-06,300.0,321.0,310.0,,,,321.0,,,
deandre ayton,points,17.5,True,2026-05-06,,700.0,,,,,700.0,,,
deandre ayton,points,19.5,True,2026-05-06,,1200.0,1100.0,,,,1200.0,,,
deandre ayton,rebounds,3.5,True,2026-05-06,,-2800.0,-3000.0,,,,-2800.0,,,
deandre ayton,rebounds,4.5,True,2026-05-06,-1100.0,-940.0,,,,,-940.0,,,
deandre ayton,rebounds,5.5,True,2026-05-06,,-431.0,-400.0,,,,-400.0,,,
deandre ayton,rebounds,6.5,True,2026-05-06,-275.0,-230.0,,,,,-230.0,,,
deandre ayton,rebounds,7.5,False,2026-05-06,-135.0,-133.0,-122.0,100.0,101.0,-108.0,-122.0,,101.0,
deandre ayton,rebounds,7.5,True,2026-05-06,,-134.0,-120.0,,,,-120.0,,,
deandre ayton,rebounds,8.5,True,2026-05-06,,124.0,,,,,124.0,,,
deandre ayton,rebounds,9.5,True,2026-05-06,185.0,197.0,196.0,,,,197.0,,,
deandre ayton,rebounds,10.5,True,2026-05-06,,316.0,,,,,316.0,,,
deandre ayton,rebounds,11.5,True,2026-05-06,,494.0,480.0,,,,494.0,,,
deandre ayton,rebounds,12.5,True,2026-05-06,700.0,770.0,,,,,770.0,,,
deandre ayton,rebounds,13.5,True,2026-05-06,,1140.0,1060.0,,,,1140.0,,,
deandre ayton,rebounds,14.5,True,2026-05-06,,1740.0,,,,,1740.0,,,
deandre ayton,rebounds,15.5,True,2026-05-06,,2400.0,2200.0,,,,2400.0,,,
dennis schroder,assists,1.5,False,2026-05-03,,,-184.0,,,142.0,-184.0,,142.0,
dennis schroder,assists,1.5,True,2026-05-03,,,-184.0,,,,-184.0,,,
dennis schroder,assists,2.5,False,2026-05-03,,142.0,,,-188.0,,142.0,,-188.0,
dennis schroder,assists,2.5,True,2026-05-03,,142.0,,,,,142.0,,,
dennis schroder,assists,3.5,True,2026-05-03,,328.0,350.0,,,,350.0,,,
dennis schroder,assists,4.5,True,2026-05-03,,720.0,,,,,720.0,,,
dennis schroder,assists,5.5,True,2026-05-03,,1400.0,1400.0,,,,1400.0,,,
dennis schroder,assists,6.5,True,2026-05-03,,2400.0,,,,,2400.0,,,
dennis schroder,points,2.5,True,2026-05-03,,,-490.0,,,320.0,-490.0,,320.0,
dennis schroder,points,3.5,True,2026-05-03,,,-310.0,,,220.0,-310.0,,220.0,
dennis schroder,points,4.5,True,2026-05-03,,,-210.0,,,154.0,-210.0,,154.0,
dennis schroder,points,5.5,False,2026-05-03,-120.0,-129.0,-132.0,-110.0,101.0,104.0,-120.0,,104.0,
dennis schroder,points,5.5,True,2026-05-03,,-126.0,-136.0,,,102.0,-126.0,,102.0,
dennis schroder,points,6.5,True,2026-05-03,,,106.0,,,-140.0,106.0,,-140.0,
dennis schroder,points,7.5,True,2026-05-03,,155.0,146.0,,,-198.0,155.0,,-198.0,
dennis schroder,points,8.5,True,2026-05-03,,,194.0,,,-270.0,194.0,,-270.0,
dennis schroder,points,9.5,True,2026-05-03,225.0,275.0,255.0,,,-360.0,275.0,,-360.0,
dennis schroder,points,11.5,True,2026-05-03,,477.0,,,,,477.0,,,
dennis schroder,points,14.5,True,2026-05-03,,1020.0,900.0,,,,1020.0,,,
dennis schroder,points,17.5,True,2026-05-03,,1920.0,,,,,1920.0,,,
dennis schroder,points,19.5,True,2026-05-03,,2700.0,,,,,2700.0,,,
dennis schroder,rebounds,1.5,True,2026-05-03,,107.0,,,,,107.0,,,
dennis schroder,rebounds,2.5,True,2026-05-03,,321.0,,,,,321.0,,,
dennis schroder,rebounds,3.5,True,2026-05-03,,800.0,,,,,800.0,,,
dennis schroder,rebounds,4.5,True,2026-05-03,,1800.0,,,,,1800.0,,,
dennis schroder,threes,0.5,False,2026-05-03,,-110.0,,,-120.0,,-110.0,,-120.0,
dennis schroder,threes,0.5,True,2026-05-03,,-109.0,,,,,-109.0,,,
dennis schroder,threes,1.5,True,2026-05-03,,437.0,,,,,437.0,,,
dennis schroder,threes,2.5,True,2026-05-03,,1480.0,,,,,1480.0,,,
desmond bane,assists,4.5,True,2026-05-03,,1800.0,,,,,1800.0,,,
desmond bane,points,17.5,False,2026-05-03,,,-112.0,,,-118.0,-112.0,,-118.0,
desmond bane,points,17.5,True,2026-05-03,,275.0,,,,,275.0,,,
desmond bane,points,19.5,True,2026-05-03,,1400.0,580.0,,,,1400.0,,,
desmond bane,rebounds,4.5,True,2026-05-03,,1100.0,,,,,1100.0,,,
desmond bane,threes,3.5,True,2026-05-03,,340.0,400.0,,,,400.0,,,
desmond bane,threes,4.5,True,2026-05-03,,1900.0,,,,,1900.0,,,
devin vassell,assists,1.5,True,2026-05-05,,,-280.0,,,,-280.0,,,
devin vassell,assists,2.5,False,2026-05-05,100.0,106.0,116.0,-135.0,-140.0,-154.0,116.0,,-135.0,
devin vassell,assists,2.5,True,2026-05-05,-105.0,106.0,,,,,106.0,,,
devin vassell,assists,3.5,True,2026-05-05,,267.0,300.0,,,,300.0,,,
devin vassell,assists,4.5,True,2026-05-05,550.0,630.0,,,,,630.0,,,
devin vassell,assists,5.5,True,2026-05-05,,1380.0,1400.0,,,,1400.0,,,
devin vassell,assists,6.5,True,2026-05-05,,2700.0,,,,,2700.0,,,
devin vassell,points,5.5,True,2026-05-05,,-1520.0,,,,,-1520.0,,,
devin vassell,points,7.5,True,2026-05-05,,-590.0,,,,,-590.0,,,
devin vassell,points,9.5,True,2026-05-05,-250.0,-284.0,-330.0,,,,-250.0,,,
devin vassell,points,11.5,True,2026-05-05,,-155.0,,,,,-155.0,,,
devin vassell,points,12.5,False,2026-05-05,-105.0,-116.0,-128.0,-125.0,-110.0,-104.0,-105.0,,-104.0,
devin vassell,points,12.5,True,2026-05-05,,-116.0,,,,,-116.0,,,
devin vassell,points,14.5,True,2026-05-05,165.0,145.0,144.0,,,,165.0,,,
devin vassell,points,17.5,True,2026-05-05,,309.0,,,,,309.0,,,
devin vassell,points,19.5,True,2026-05-05,550.0,505.0,500.0,,,,550.0,,,
devin vassell,points,24.5,True,2026-05-05,,1540.0,1400.0,,,,1540.0,,,
devin vassell,rebounds,2.5,True,2026-05-05,-500.0,-502.0,,,,,-500.0,,,
devin vassell,rebounds,3.5,False,2026-05-05,,,-172.0,,,128.0,-172.0,,128.0,
devin vassell,rebounds,3.5,True,2026-05-05,,-193.0,-166.0,,,,-166.0,,,
devin vassell,rebounds,4.5,False,2026-05-05,115.0,113.0,,-155.0,-149.0,,115.0,,-149.0,
devin vassell,rebounds,4.5,True,2026-05-05,115.0,115.0,,,,,115.0,,,
devin vassell,rebounds,5.5,True,2026-05-05,,233.0,280.0,,,,280.0,,,
devin vassell,rebounds,6.5,True,2026-05-05,425.0,465.0,,,,,465.0,,,
devin vassell,rebounds,7.5,True,2026-05-05,,890.0,1060.0,,,,1060.0,,,
devin vassell,rebounds,8.5,True,2026-05-05,,1600.0,,,,,1600.0,,,
devin vassell,rebounds,9.5,True,2026-05-05,,2600.0,,,,,2600.0,,,
devin vassell,threes,0.5,True,2026-05-05,-1200.0,-900.0,-1100.0,,,,-900.0,,,
devin vassell,threes,1.5,False,2026-05-05,,-188.0,-200.0,,142.0,148.0,-188.0,,148.0,
devin vassell,threes,1.5,True,2026-05-05,-235.0,-192.0,-194.0,,,,-192.0,,,
devin vassell,threes,2.5,False,2026-05-05,125.0,,,-165.0,,,125.0,,-165.0,
devin vassell,threes,2.5,True,2026-05-05,120.0,155.0,168.0,,,,168.0,,,
devin vassell,threes,3.5,True,2026-05-05,300.0,394.0,430.0,,,,430.0,,,
devin vassell,threes,4.5,True,2026-05-05,700.0,940.0,1000.0,,,,1000.0,,,
devin vassell,threes,5.5,True,2026-05-05,,1940.0,2000.0,,,,2000.0,,,
donovan mitchell,assists,1.5,True,2026-05-03,,,-3000.0,,,,-3000.0,,,
donovan mitchell,assists,2.5,True,2026-05-03,-450.0,-508.0,-550.0,,,350.0,-450.0,,350.0,
donovan mitchell,assists,3.5,True,2026-05-03,,-196.0,-188.0,,,146.0,-188.0,,146.0,
donovan mitchell,assists,4.5,False,2026-05-03,130.0,110.0,124.0,-175.0,-145.0,-160.0,130.0,,-145.0,
donovan mitchell,assists,4.5,True,2026-05-03,125.0,111.0,122.0,,,-162.0,125.0,,-162.0,
donovan mitchell,assists,5.5,True,2026-05-03,,229.0,255.0,,,-360.0,255.0,,-360.0,
donovan mitchell,assists,6.5,True,2026-05-03,500.0,457.0,490.0,,,-900.0,500.0,,-900.0,
donovan mitchell,assists,7.5,True,2026-05-03,,880.0,1060.0,,,,1060.0,,,
donovan mitchell,assists,8.5,True,2026-05-03,,1600.0,,,,,1600.0,,,
donovan mitchell,assists,9.5,True,2026-05-03,,2600.0,,,,,2600.0,,,
donovan mitchell,points,14.5,True,2026-05-03,,-1840.0,-3500.0,,,,-1840.0,,,
donovan mitchell,points,16.5,True,2026-05-03,,,-1400.0,,,,-1400.0,,,
donovan mitchell,points,17.5,True,2026-05-03,,-700.0,-900.0,,,490.0,-700.0,,490.0,
donovan mitchell,points,18.5,True,2026-05-03,,,-650.0,,,390.0,-650.0,,390.0,
donovan mitchell,points,19.5,True,2026-05-03,-500.0,-404.0,-440.0,,,310.0,-404.0,,310.0,
donovan mitchell,points,20.5,True,2026-05-03,,,-350.0,,,240.0,-350.0,,240.0,
donovan mitchell,points,21.5,True,2026-05-03,,,-280.0,,,200.0,-280.0,,200.0,
donovan mitchell,points,22.5,True,2026-05-03,,,-225.0,,,164.0,-225.0,,164.0,
donovan mitchell,points,23.5,True,2026-05-03,,,-180.0,,,134.0,-180.0,,134.0,
donovan mitchell,points,24.5,True,2026-05-03,-145.0,-133.0,-140.0,,,108.0,-133.0,,108.0,
donovan mitchell,points,25.5,False,2026-05-03,-115.0,-110.0,-113.0,-115.0,-116.0,-113.0,-110.0,,-113.0,
donovan mitchell,points,25.5,True,2026-05-03,,-110.0,-114.0,,,-114.0,-110.0,,-114.0,
donovan mitchell,points,26.5,True,2026-05-03,,,110.0,,,-146.0,110.0,,-146.0,
donovan mitchell,points,27.5,True,2026-05-03,,,138.0,,,-186.0,138.0,,-186.0,
donovan mitchell,points,28.5,True,2026-05-03,,,168.0,,,-230.0,168.0,,-230.0,
donovan mitchell,points,29.5,True,2026-05-03,200.0,198.0,215.0,,,-290.0,215.0,,-290.0,
donovan mitchell,points,30.5,True,2026-05-03,,,240.0,,,-350.0,240.0,,-350.0,
donovan mitchell,points,31.5,True,2026-05-03,,,300.0,,,-450.0,300.0,,-450.0,
donovan mitchell,points,32.5,True,2026-05-03,,,360.0,,,-580.0,360.0,,-580.0,
donovan mitchell,points,33.5,True,2026-05-03,,,430.0,,,-750.0,430.0,,-750.0,
donovan mitchell,points,34.5,True,2026-05-03,500.0,517.0,540.0,,,-1000.0,540.0,,-1000.0,
donovan mitchell,points,35.5,True,2026-05-03,,,,,,-1400.0,,,-1400.0,
donovan mitchell,points,39.5,True,2026-05-03,,1300.0,1200.0,,,,1300.0,,,
donovan mitchell,points,44.5,True,2026-05-03,,2800.0,3000.0,,,,3000.0,,,
donovan mitchell,rebounds,2.5,True,2026-05-03,-450.0,-492.0,-670.0,,,400.0,-450.0,,400.0,
donovan mitchell,rebounds,3.5,False,2026-05-03,-175.0,,,130.0,,,-175.0,,130.0,
donovan mitchell,rebounds,3.5,True,2026-05-03,,-196.0,-230.0,,,168.0,-196.0,,168.0,
donovan mitchell,rebounds,4.5,False,2026-05-03,,111.0,104.0,,-146.0,-132.0,111.0,,-132.0,
donovan mitchell,rebounds,4.5,True,2026-05-03,125.0,108.0,102.0,,,-136.0,125.0,,-136.0,
donovan mitchell,rebounds,5.5,True,2026-05-03,,211.0,215.0,,,-290.0,215.0,,-290.0,
donovan mitchell,rebounds,6.5,True,2026-05-03,475.0,399.0,400.0,,,-670.0,475.0,,-670.0,
donovan mitchell,rebounds,7.5,True,2026-05-03,,730.0,830.0,,,,830.0,,,
donovan mitchell,rebounds,8.5,True,2026-05-03,,1320.0,,,,,1320.0,,,
donovan mitchell,rebounds,9.5,True,2026-05-03,,2100.0,1800.0,,,,2100.0,,,
donovan mitchell,threes,0.5,True,2026-05-03,-2000.0,-2400.0,-4000.0,,,,-2000.0,,,
donovan mitchell,threes,1.5,True,2026-05-03,-375.0,-400.0,-440.0,,,310.0,-375.0,,310.0,
donovan mitchell,threes,2.5,False,2026-05-03,-120.0,-136.0,-136.0,-110.0,103.0,106.0,-120.0,,106.0,
donovan mitchell,threes,2.5,True,2026-05-03,-125.0,-137.0,-136.0,,,104.0,-125.0,,104.0,
donovan mitchell,threes,3.5,True,2026-05-03,200.0,178.0,194.0,,,-270.0,200.0,,-270.0,
donovan mitchell,threes,4.5,True,2026-05-03,450.0,398.0,410.0,,,-700.0,450.0,,-700.0,
donovan mitchell,threes,5.5,True,2026-05-03,,850.0,1000.0,,,,1000.0,,,
donovan mitchell,threes,6.5,True,2026-05-03,,1660.0,1700.0,,,,1700.0,,,
donovan mitchell,threes,7.5,True,2026-05-03,,2700.0,4000.0,,,,4000.0,,,
dylan harper,assists,1.5,True,2026-05-05,,,-340.0,,,,-340.0,,,
dylan harper,assists,2.5,False,2026-05-05,-150.0,-136.0,-120.0,110.0,103.0,-110.0,-120.0,,110.0,
dylan harper,assists,2.5,True,2026-05-05,-155.0,-136.0,,,,,-136.0,,,
dylan harper,assists,3.5,True,2026-05-05,,179.0,210.0,,,,210.0,,,
dylan harper,assists,4.5,True,2026-05-05,310.0,387.0,,,,,387.0,,,
dylan harper,assists,5.5,True,2026-05-05,,810.0,870.0,,,,870.0,,,
dylan harper,assists,6.5,True,2026-05-05,,1620.0,,,,,1620.0,,,
dylan harper,assists,7.5,True,2026-05-05,,2700.0,,,,,2700.0,,,
dylan harper,points,5.5,True,2026-05-05,,-480.0,,,,,-480.0,,,
dylan harper,points,7.5,True,2026-05-05,,-210.0,,,,,-210.0,,,
dylan harper,points,9.5,False,2026-05-05,-115.0,-107.0,-102.0,-115.0,-119.0,-130.0,-102.0,,-115.0,
dylan harper,points,9.5,True,2026-05-05,-115.0,-106.0,100.0,,,,100.0,,,
dylan harper,points,11.5,True,2026-05-05,,171.0,,,,,171.0,,,
dylan harper,points,14.5,True,2026-05-05,360.0,406.0,370.0,,,,406.0,,,
dylan harper,points,17.5,True,2026-05-05,,920.0,,,,,920.0,,,
dylan harper,points,19.5,True,2026-05-05,,1500.0,1100.0,,,,1500.0,,,
dylan harper,rebounds,2.5,False,2026-05-05,-160.0,-135.0,,120.0,102.0,,-135.0,,120.0,
dylan harper,rebounds,2.5,True,2026-05-05,-160.0,-135.0,,,,,-135.0,,,
dylan harper,rebounds,3.5,True,2026-05-05,,176.0,172.0,,,,176.0,,,
dylan harper,rebounds,4.5,True,2026-05-05,300.0,382.0,,,,,382.0,,,
dylan harper,rebounds,5.5,True,2026-05-05,,800.0,800.0,,,,800.0,,,
dylan harper,rebounds,6.5,True,2026-05-05,,1540.0,,,,,1540.0,,,
dylan harper,rebounds,7.5,True,2026-05-05,,2600.0,,,,,2600.0,,,
evan mobley,assists,1.5,True,2026-05-03,,,-530.0,,,360.0,-530.0,,360.0,
evan mobley,assists,2.5,False,2026-05-03,-160.0,-177.0,-170.0,120.0,134.0,132.0,-160.0,,134.0,
evan mobley,assists,2.5,True,2026-05-03,-160.0,-176.0,-174.0,,,130.0,-160.0,,130.0,
evan mobley,assists,3.5,True,2026-05-03,,140.0,158.0,,,-210.0,158.0,,-210.0,
evan mobley,assists,4.5,True,2026-05-03,333.0,315.0,360.0,,,-580.0,360.0,,-580.0,
evan mobley,assists,5.5,True,2026-05-03,,690.0,800.0,,,,800.0,,,
evan mobley,assists,6.5,True,2026-05-03,,1420.0,,,,,1420.0,,,
evan mobley,assists,7.5,True,2026-05-03,,2500.0,,,,,2500.0,,,
evan mobley,points,7.5,True,2026-05-03,,-2400.0,,,,,-2400.0,,,
evan mobley,points,9.5,True,2026-05-03,-1100.0,-860.0,-1200.0,,,,-860.0,,,
evan mobley,points,10.5,True,2026-05-03,,,-750.0,,,430.0,-750.0,,430.0,
evan mobley,points,11.5,True,2026-05-03,,-414.0,-490.0,,,320.0,-414.0,,320.0,
evan mobley,points,12.5,True,2026-05-03,,,-350.0,,,240.0,-350.0,,240.0,
evan mobley,points,13.5,True,2026-05-03,,,-260.0,,,188.0,-260.0,,188.0,
evan mobley,points,14.5,True,2026-05-03,-190.0,-169.0,-184.0,,,140.0,-169.0,,140.0,
evan mobley,points,15.5,True,2026-05-03,,,-138.0,,,104.0,-138.0,,104.0,
evan mobley,points,16.5,False,2026-05-03,-105.0,101.0,-104.0,-125.0,-128.0,-122.0,101.0,,-122.0,
evan mobley,points,16.5,True,2026-05-03,,101.0,-106.0,,,-125.0,101.0,,-125.0,
evan mobley,points,17.5,True,2026-05-03,,128.0,124.0,,,-166.0,128.0,,-166.0,
evan mobley,points,18.5,True,2026-05-03,,,162.0,,,-220.0,162.0,,-220.0,
evan mobley,points,19.5,True,2026-05-03,200.0,209.0,205.0,,,-290.0,209.0,,-290.0,
evan mobley,points,20.5,True,2026-05-03,,,260.0,,,-380.0,260.0,,-380.0,
evan mobley,points,21.5,True,2026-05-03,,,320.0,,,-500.0,320.0,,-500.0,
evan mobley,points,24.5,True,2026-05-03,625.0,690.0,680.0,,,,690.0,,,
evan mobley,points,29.5,True,2026-05-03,,2000.0,1700.0,,,,2000.0,,,
evan mobley,rebounds,4.5,True,2026-05-03,,-2100.0,,,,,-2100.0,,,
evan mobley,rebounds,5.5,True,2026-05-03,,-790.0,-900.0,,,,-790.0,,,
evan mobley,rebounds,6.5,True,2026-05-03,-450.0,-404.0,-440.0,,,290.0,-404.0,,290.0,
evan mobley,rebounds,7.5,True,2026-05-03,,-226.0,-225.0,,,168.0,-225.0,,168.0,
evan mobley,rebounds,8.5,False,2026-05-03,-135.0,-135.0,,100.0,102.0,,-135.0,,102.0,
evan mobley,rebounds,8.5,True,2026-05-03,,-134.0,-128.0,,,-104.0,-128.0,,-104.0,
evan mobley,rebounds,9.5,False,2026-05-03,,,114.0,,,-146.0,114.0,,-146.0,
evan mobley,rebounds,9.5,True,2026-05-03,125.0,121.0,114.0,,,-152.0,125.0,,-152.0,
evan mobley,rebounds,10.5,True,2026-05-03,,191.0,188.0,,,-260.0,191.0,,-260.0,
evan mobley,rebounds,11.5,True,2026-05-03,,300.0,300.0,,,-450.0,300.0,,-450.0,
evan mobley,rebounds,12.5,True,2026-05-03,500.0,462.0,470.0,,,-850.0,500.0,,-850.0,
evan mobley,rebounds,13.5,True,2026-05-03,,700.0,800.0,,,,800.0,,,
evan mobley,rebounds,14.5,True,2026-05-03,,1060.0,,,,,1060.0,,,
evan mobley,rebounds,15.5,True,2026-05-03,,1580.0,1500.0,,,,1580.0,,,
evan mobley,rebounds,16.5,True,2026-05-03,,2200.0,,,,,2200.0,,,
evan mobley,rebounds,17.5,True,2026-05-03,,2900.0,,,,,2900.0,,,
evan mobley,threes,0.5,False,2026-05-03,-160.0,-162.0,,120.0,123.0,,-160.0,,123.0,
evan mobley,threes,0.5,True,2026-05-03,-165.0,-158.0,-186.0,,,,-158.0,,,
evan mobley,threes,1.5,True,2026-05-03,275.0,292.0,265.0,,,,292.0,,,
evan mobley,threes,2.5,True,2026-05-03,850.0,1000.0,900.0,,,,1000.0,,,
evan mobley,threes,3.5,True,2026-05-03,,2500.0,,,,,2500.0,,,
isaiah hartenstein,assists,1.5,True,2026-05-06,,,-400.0,,,,-400.0,,,
isaiah hartenstein,assists,2.5,False,2026-05-06,-125.0,-125.0,-128.0,-105.0,-105.0,-104.0,-125.0,,-104.0,
isaiah hartenstein,assists,2.5,True,2026-05-06,-125.0,-126.0,,,,,-125.0,,,
isaiah hartenstein,assists,3.5,True,2026-05-06,,197.0,200.0,,,,200.0,,,
isaiah hartenstein,assists,4.5,True,2026-05-06,425.0,446.0,,,,,446.0,,,
isaiah hartenstein,assists,5.5,True,2026-05-06,,990.0,870.0,,,,990.0,,,
isaiah hartenstein,assists,6.5,True,2026-05-06,,1960.0,,,,,1960.0,,,
isaiah hartenstein,points,5.5,True,2026-05-06,,-314.0,,,,,-314.0,,,
isaiah hartenstein,points,7.5,False,2026-05-06,-120.0,-128.0,-130.0,-110.0,101.0,-102.0,-120.0,,101.0,
isaiah hartenstein,points,7.5,True,2026-05-06,,-126.0,,,,,-126.0,,,
isaiah hartenstein,points,9.5,True,2026-05-06,175.0,169.0,162.0,,,,175.0,,,
isaiah hartenstein,points,11.5,True,2026-05-06,,348.0,,,,,348.0,,,
isaiah hartenstein,points,14.5,True,2026-05-06,,940.0,750.0,,,,940.0,,,
isaiah hartenstein,points,17.5,True,2026-05-06,,2100.0,,,,,2100.0,,,
isaiah hartenstein,rebounds,3.5,True,2026-05-06,,,-3500.0,,,,-3500.0,,,
isaiah hartenstein,rebounds,4.5,True,2026-05-06,-1200.0,-1320.0,,,,,-1200.0,,,
isaiah hartenstein,rebounds,5.5,True,2026-05-06,,-542.0,-460.0,,,,-460.0,,,
isaiah hartenstein,rebounds,6.5,True,2026-05-06,-275.0,-267.0,,,,,-267.0,,,
isaiah hartenstein,rebounds,7.5,False,2026-05-06,,-146.0,-148.0,,111.0,112.0,-146.0,,112.0,
isaiah hartenstein,rebounds,7.5,True,2026-05-06,,-147.0,-146.0,,,,-146.0,,,
isaiah hartenstein,rebounds,8.5,False,2026-05-06,110.0,,,-150.0,,,110.0,,-150.0,
isaiah hartenstein,rebounds,8.5,True,2026-05-06,,118.0,,,,,118.0,,,
isaiah hartenstein,rebounds,9.5,True,2026-05-06,180.0,194.0,162.0,,,,194.0,,,
isaiah hartenstein,rebounds,10.5,True,2026-05-06,,325.0,,,,,325.0,,,
isaiah hartenstein,rebounds,11.5,True,2026-05-06,,534.0,400.0,,,,534.0,,,
isaiah hartenstein,rebounds,12.5,True,2026-05-06,700.0,840.0,,,,,840.0,,,
isaiah hartenstein,rebounds,13.5,True,2026-05-06,,1360.0,900.0,,,,1360.0,,,
isaiah hartenstein,rebounds,14.5,True,2026-05-06,,2000.0,,,,,2000.0,,,
isaiah hartenstein,rebounds,15.5,True,2026-05-06,,2700.0,1700.0,,,,2700.0,,,
ja'kobe walter,assists,1.5,False,2026-05-03,-150.0,-113.0,,110.0,-117.0,,-113.0,,110.0,
ja'kobe walter,assists,1.5,True,2026-05-03,,-113.0,,,,,-113.0,,,
ja'kobe walter,assists,2.5,True,2026-05-03,,264.0,,,,,264.0,,,
ja'kobe walter,assists,3.5,True,2026-05-03,,710.0,,,,,710.0,,,
ja'kobe walter,assists,4.5,True,2026-05-03,,1620.0,,,,,1620.0,,,
ja'kobe walter,points,5.5,True,2026-05-03,,-820.0,,,,,-820.0,,,
ja'kobe walter,points,7.5,True,2026-05-03,,-372.0,,,,,-372.0,,,
ja'kobe walter,points,9.5,True,2026-05-03,-190.0,-186.0,-180.0,,,,-180.0,,,
ja'kobe walter,points,11.5,False,2026-05-03,-105.0,-106.0,-104.0,-125.0,-120.0,-122.0,-104.0,,-120.0,
ja'kobe walter,points,11.5,True,2026-05-03,,-105.0,,,,,-105.0,,,
ja'kobe walter,points,14.5,True,2026-05-03,200.0,209.0,200.0,,,,209.0,,,
ja'kobe walter,points,17.5,True,2026-05-03,,430.0,,,,,430.0,,,
ja'kobe walter,points,19.5,True,2026-05-03,650.0,700.0,560.0,,,,700.0,,,
ja'kobe walter,points,24.5,True,2026-05-03,,1960.0,1400.0,,,,1960.0,,,
ja'kobe walter,rebounds,2.5,True,2026-05-03,-350.0,-326.0,,,,,-326.0,,,
ja'kobe walter,rebounds,3.5,False,2026-05-03,-150.0,-135.0,-128.0,110.0,102.0,100.0,-128.0,,110.0,
ja'kobe walter,rebounds,3.5,True,2026-05-03,,-135.0,-128.0,,,,-128.0,,,
ja'kobe walter,rebounds,4.5,True,2026-05-03,140.0,159.0,,,,,159.0,,,
ja'kobe walter,rebounds,5.5,True,2026-05-03,,312.0,285.0,,,,312.0,,,
ja'kobe walter,rebounds,6.5,True,2026-05-03,525.0,610.0,,,,,610.0,,,
ja'kobe walter,rebounds,7.5,True,2026-05-03,,1120.0,800.0,,,,1120.0,,,
ja'kobe walter,rebounds,8.5,True,2026-05-03,,1920.0,,,,,1920.0,,,
ja'kobe walter,rebounds,9.5,True,2026-05-03,,2900.0,1500.0,,,,2900.0,,,
ja'kobe walter,threes,0.5,True,2026-05-03,-1400.0,-1680.0,-1600.0,,,,-1400.0,,,
ja'kobe walter,threes,1.5,True,2026-05-03,-275.0,-296.0,-295.0,,,,-275.0,,,
ja'kobe walter,threes,2.5,False,2026-05-03,110.0,101.0,-102.0,-150.0,-133.0,-125.0,110.0,,-125.0,
ja'kobe walter,threes,2.5,True,2026-05-03,110.0,101.0,-102.0,,,,110.0,,,
ja'kobe walter,threes,3.5,True,2026-05-03,260.0,252.0,235.0,,,,260.0,,,
ja'kobe walter,threes,4.5,True,2026-05-03,600.0,582.0,500.0,,,,600.0,,,
ja'kobe walter,threes,5.5,True,2026-05-03,,1240.0,900.0,,,,1240.0,,,
ja'kobe walter,threes,6.5,True,2026-05-03,,2200.0,1500.0,,,,2200.0,,,
ja'kobe walter,threes,7.5,True,2026-05-03,,,3500.0,,,,3500.0,,,
jaden mcdaniels,assists,1.5,True,2026-05-05,,,-390.0,,,,-390.0,,,
jaden mcdaniels,assists,2.5,False,2026-05-05,-120.0,-121.0,-114.0,-110.0,-109.0,-114.0,-114.0,,-109.0,
jaden mcdaniels,assists,2.5,True,2026-05-05,-120.0,-121.0,,,,,-120.0,,,
jaden mcdaniels,assists,3.5,True,2026-05-05,,200.0,230.0,,,,230.0,,,
jaden mcdaniels,assists,4.5,True,2026-05-05,425.0,451.0,,,,,451.0,,,
jaden mcdaniels,assists,5.5,True,2026-05-05,,1000.0,1100.0,,,,1100.0,,,
jaden mcdaniels,assists,6.5,True,2026-05-05,,1860.0,,,,,1860.0,,,
jaden mcdaniels,points,7.5,True,2026-05-05,,-1860.0,,,,,-1860.0,,,
jaden mcdaniels,points,9.5,True,2026-05-05,-1000.0,-740.0,-1100.0,,,,-740.0,,,
jaden mcdaniels,points,11.5,True,2026-05-05,,-380.0,,,,,-380.0,,,
jaden mcdaniels,points,14.5,True,2026-05-05,-210.0,-168.0,-210.0,,,,-168.0,,,
jaden mcdaniels,points,16.5,False,2026-05-05,-120.0,-104.0,-122.0,-110.0,-123.0,-108.0,-104.0,,-108.0,
jaden mcdaniels,points,16.5,True,2026-05-05,,-105.0,,,,,-105.0,,,
jaden mcdaniels,points,17.5,True,2026-05-05,,120.0,,,,,120.0,,,
jaden mcdaniels,points,19.5,True,2026-05-05,165.0,187.0,176.0,,,,187.0,,,
jaden mcdaniels,points,24.5,True,2026-05-05,475.0,528.0,560.0,,,,560.0,,,
jaden mcdaniels,points,29.5,True,2026-05-05,,1380.0,1400.0,,,,1400.0,,,
jaden mcdaniels,points,34.5,True,2026-05-05,,2800.0,,,,,2800.0,,,
jaden mcdaniels,rebounds,2.5,True,2026-05-05,-550.0,-680.0,,,,,-550.0,,,
jaden mcdaniels,rebounds,3.5,True,2026-05-05,,-265.0,-250.0,,,,-250.0,,,
jaden mcdaniels,rebounds,4.5,False,2026-05-05,-105.0,-130.0,-114.0,-130.0,-101.0,-114.0,-105.0,,-101.0,
jaden mcdaniels,rebounds,4.5,True,2026-05-05,-105.0,-129.0,,,,,-105.0,,,
jaden mcdaniels,rebounds,5.5,True,2026-05-05,,149.0,180.0,,,,180.0,,,
