player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Malik Monk,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,points,9.5,-225.0,,True,fanduel,2026-03-01T14:05:16.494900
Devin Carter,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,points,9.5,-220.0,,True,fanduel,2026-03-01T14:05:16.494902
Nique Clifford,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,points,9.5,-162.0,,True,fanduel,2026-03-01T14:05:16.494906
Precious Achiuwa,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,points,9.5,-158.0,,True,fanduel,2026-03-01T14:05:16.494908
Deandre Ayton,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,points,9.5,-122.0,,True,fanduel,2026-03-01T14:05:16.494910
Luke Kennard,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,points,9.5,152.0,,True,fanduel,2026-03-01T14:05:16.494911
Marcus Smart,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,points,9.5,186.0,,True,fanduel,2026-03-01T14:05:16.494915
Jake LaRavia,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,points,9.5,186.0,,True,fanduel,2026-03-01T14:05:16.494917
Deandre Ayton,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,-144.0,108.0,False,fanduel,2026-03-01T14:05:16.494933
Jake LaRavia,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,-104.0,-128.0,False,fanduel,2026-03-01T14:05:16.494935
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,4.5,-110.0,-120.0,False,fanduel,2026-03-01T14:05:16.494936
Devin Carter,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,4.5,128.0,-172.0,False,fanduel,2026-03-01T14:05:16.494938
Maxime Raynaud,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,8.5,-114.0,-114.0,False,fanduel,2026-03-01T14:05:16.494940
Precious Achiuwa,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,114.0,-152.0,False,fanduel,2026-03-01T14:05:16.494941
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,-148.0,112.0,False,fanduel,2026-03-01T14:05:16.494943
DeMar DeRozan,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,2.5,-108.0,-122.0,False,fanduel,2026-03-01T14:05:16.494945
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,4.5,134.0,-180.0,False,fanduel,2026-03-01T14:05:16.494947
LeBron James,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,-138.0,104.0,False,fanduel,2026-03-01T14:05:16.494948
Nique Clifford,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,4.5,-136.0,102.0,False,fanduel,2026-03-01T14:05:16.494950
Maxime Raynaud,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,-700.0,,True,fanduel,2026-03-01T14:05:16.494980
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,-520.0,,True,fanduel,2026-03-01T14:05:16.494982
Deandre Ayton,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,-440.0,,True,fanduel,2026-03-01T14:05:16.494983
Precious Achiuwa,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,-280.0,,True,fanduel,2026-03-01T14:05:16.494985
LeBron James,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,-136.0,,True,fanduel,2026-03-01T14:05:16.494989
Nique Clifford,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,150.0,,True,fanduel,2026-03-01T14:05:16.494991
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,196.0,,True,fanduel,2026-03-01T14:05:16.494993
Devin Carter,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,255.0,,True,fanduel,2026-03-01T14:05:16.494994
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,255.0,,True,fanduel,2026-03-01T14:05:16.494996
Jake LaRavia,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,390.0,,True,fanduel,2026-03-01T14:05:16.494998
DeMar DeRozan,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,5.5,1060.0,,True,fanduel,2026-03-01T14:05:16.495000
Maxime Raynaud,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,15.5,1500.0,,True,fanduel,2026-03-01T14:05:16.495001
Deandre Ayton,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,15.5,1700.0,,True,fanduel,2026-03-01T14:05:16.495003
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,15.5,3000.0,,True,fanduel,2026-03-01T14:05:16.495005
Precious Achiuwa,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,15.5,3500.0,,True,fanduel,2026-03-01T14:05:16.495006
Maxime Raynaud,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,-192.0,,True,fanduel,2026-03-01T14:05:16.495008
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,-146.0,,True,fanduel,2026-03-01T14:05:16.495010
Deandre Ayton,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,-140.0,,True,fanduel,2026-03-01T14:05:16.495011
Precious Achiuwa,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,114.0,,True,fanduel,2026-03-01T14:05:16.495013
LeBron James,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,265.0,,True,fanduel,2026-03-01T14:05:16.495015
Nique Clifford,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,520.0,,True,fanduel,2026-03-01T14:05:16.495017
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,700.0,,True,fanduel,2026-03-01T14:05:16.495018
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,830.0,,True,fanduel,2026-03-01T14:05:16.495020
Devin Carter,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,870.0,,True,fanduel,2026-03-01T14:05:16.495022
Jake LaRavia,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,7.5,1300.0,,True,fanduel,2026-03-01T14:05:16.495023
Maxime Raynaud,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,9.5,124.0,,True,fanduel,2026-03-01T14:05:16.495025
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,9.5,154.0,,True,fanduel,2026-03-01T14:05:16.495027
Deandre Ayton,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,9.5,164.0,,True,fanduel,2026-03-01T14:05:16.495029
Precious Achiuwa,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,9.5,265.0,,True,fanduel,2026-03-01T14:05:16.495030
LeBron James,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,9.5,630.0,,True,fanduel,2026-03-01T14:05:16.495032
Nique Clifford,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,9.5,1300.0,,True,fanduel,2026-03-01T14:05:16.495034
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,9.5,1700.0,,True,fanduel,2026-03-01T14:05:16.495035
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,9.5,1700.0,,True,fanduel,2026-03-01T14:05:16.495037
Devin Carter,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,9.5,2000.0,,True,fanduel,2026-03-01T14:05:16.495041
Maxime Raynaud,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,13.5,750.0,,True,fanduel,2026-03-01T14:05:16.495043
Deandre Ayton,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,13.5,900.0,,True,fanduel,2026-03-01T14:05:16.495044
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,13.5,1200.0,,True,fanduel,2026-03-01T14:05:16.495048
Precious Achiuwa,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,13.5,1500.0,,True,fanduel,2026-03-01T14:05:16.495050
Deandre Ayton,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,-3500.0,,True,fanduel,2026-03-01T14:05:16.495052
Precious Achiuwa,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,-1600.0,,True,fanduel,2026-03-01T14:05:16.495053
LeBron James,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,-650.0,,True,fanduel,2026-03-01T14:05:16.495055
Nique Clifford,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,-295.0,,True,fanduel,2026-03-01T14:05:16.495057
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,-245.0,,True,fanduel,2026-03-01T14:05:16.495058
Devin Carter,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,-162.0,,True,fanduel,2026-03-01T14:05:16.495060
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,-156.0,,True,fanduel,2026-03-01T14:05:16.495062
Jake LaRavia,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,-102.0,,True,fanduel,2026-03-01T14:05:16.495064
DeMar DeRozan,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,230.0,,True,fanduel,2026-03-01T14:05:16.495066
Luke Kennard,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,280.0,,True,fanduel,2026-03-01T14:05:16.495067
Marcus Smart,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,3.5,320.0,,True,fanduel,2026-03-01T14:05:16.495069
Maxime Raynaud,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,11.5,320.0,,True,fanduel,2026-03-01T14:05:16.495071
Deandre Ayton,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,11.5,390.0,,True,fanduel,2026-03-01T14:05:16.495072
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,11.5,470.0,,True,fanduel,2026-03-01T14:05:16.495076
Precious Achiuwa,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,11.5,680.0,,True,fanduel,2026-03-01T14:05:16.495078
LeBron James,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,rebounds,11.5,1700.0,,True,fanduel,2026-03-01T14:05:16.495079
LeBron James,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,100.0,-132.0,False,fanduel,2026-03-01T14:05:16.495093
Jake LaRavia,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,188.0,-260.0,False,fanduel,2026-03-01T14:05:16.495094
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,3.5,-106.0,-125.0,False,fanduel,2026-03-01T14:05:16.495096
Nique Clifford,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,126.0,-168.0,False,fanduel,2026-03-01T14:05:16.495098
Marcus Smart,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,136.0,-182.0,False,fanduel,2026-03-01T14:05:16.495100
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,-154.0,116.0,False,fanduel,2026-03-01T14:05:16.495101
Malik Monk,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,-200.0,148.0,False,fanduel,2026-03-01T14:05:16.495103
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,2.5,120.0,-160.0,False,fanduel,2026-03-01T14:05:16.495105
Luke Kennard,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,104.0,-138.0,False,fanduel,2026-03-01T14:05:16.495106
Malik Monk,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,5.5,1300.0,,True,fanduel,2026-03-01T14:05:16.495134
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,5.5,1800.0,,True,fanduel,2026-03-01T14:05:16.495136
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,5.5,470.0,,True,fanduel,2026-03-01T14:05:16.495138
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,5.5,1700.0,,True,fanduel,2026-03-01T14:05:16.495140
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,4.5,220.0,,True,fanduel,2026-03-01T14:05:16.495141
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,4.5,750.0,,True,fanduel,2026-03-01T14:05:16.495145
Malik Monk,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,4.5,750.0,,True,fanduel,2026-03-01T14:05:16.495147
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,4.5,1000.0,,True,fanduel,2026-03-01T14:05:16.495149
Luke Kennard,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,4.5,2200.0,,True,fanduel,2026-03-01T14:05:16.495151
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,8.5,3500.0,,True,fanduel,2026-03-01T14:05:16.495152
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,-950.0,,True,fanduel,2026-03-01T14:05:16.495154
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,-265.0,,True,fanduel,2026-03-01T14:05:16.495156
Malik Monk,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,-192.0,,True,fanduel,2026-03-01T14:05:16.495157
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,-154.0,,True,fanduel,2026-03-01T14:05:16.495159
LeBron James,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,100.0,,True,fanduel,2026-03-01T14:05:16.495161
Luke Kennard,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,108.0,,True,fanduel,2026-03-01T14:05:16.495163
Nique Clifford,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,128.0,,True,fanduel,2026-03-01T14:05:16.495164
Marcus Smart,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,138.0,,True,fanduel,2026-03-01T14:05:16.495166
Jake LaRavia,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,196.0,,True,fanduel,2026-03-01T14:05:16.495168
DeMar DeRozan,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,1.5,450.0,,True,fanduel,2026-03-01T14:05:16.495169
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,2.5,-265.0,,True,fanduel,2026-03-01T14:05:16.495171
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,2.5,124.0,,True,fanduel,2026-03-01T14:05:16.495175
Malik Monk,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,2.5,144.0,,True,fanduel,2026-03-01T14:05:16.495176
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,2.5,200.0,,True,fanduel,2026-03-01T14:05:16.495178
LeBron James,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,2.5,330.0,,True,fanduel,2026-03-01T14:05:16.495180
Luke Kennard,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,2.5,330.0,,True,fanduel,2026-03-01T14:05:16.495182
Nique Clifford,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,2.5,400.0,,True,fanduel,2026-03-01T14:05:16.495183
Marcus Smart,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,2.5,450.0,,True,fanduel,2026-03-01T14:05:16.495185
Jake LaRavia,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,2.5,630.0,,True,fanduel,2026-03-01T14:05:16.495187
DeMar DeRozan,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,2.5,1500.0,,True,fanduel,2026-03-01T14:05:16.495188
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,7.5,1700.0,,True,fanduel,2026-03-01T14:05:16.495190
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,3.5,-104.0,,True,fanduel,2026-03-01T14:05:16.495192
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,3.5,320.0,,True,fanduel,2026-03-01T14:05:16.495193
Malik Monk,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,3.5,330.0,,True,fanduel,2026-03-01T14:05:16.495195
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,3.5,470.0,,True,fanduel,2026-03-01T14:05:16.495197
Luke Kennard,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,3.5,870.0,,True,fanduel,2026-03-01T14:05:16.495199
LeBron James,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,3.5,900.0,,True,fanduel,2026-03-01T14:05:16.495202
Nique Clifford,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,3.5,1060.0,,True,fanduel,2026-03-01T14:05:16.495204
Marcus Smart,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,3.5,1200.0,,True,fanduel,2026-03-01T14:05:16.495206
Jake LaRavia,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,3.5,1500.0,,True,fanduel,2026-03-01T14:05:16.495208
Malik Monk,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,6.5,3000.0,,True,fanduel,2026-03-01T14:05:16.495209
Luka Doncic,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,6.5,1000.0,,True,fanduel,2026-03-01T14:05:16.495211
Austin Reaves,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,0.5,-1600.0,,True,fanduel,2026-03-01T14:05:16.495213
Malik Monk,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,0.5,-900.0,,True,fanduel,2026-03-01T14:05:16.495215
Russell Westbrook,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,0.5,-750.0,,True,fanduel,2026-03-01T14:05:16.495216
LeBron James,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,0.5,-480.0,,True,fanduel,2026-03-01T14:05:16.495218
Luke Kennard,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,0.5,-410.0,,True,fanduel,2026-03-01T14:05:16.495220
Nique Clifford,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,0.5,-390.0,,True,fanduel,2026-03-01T14:05:16.495221
Marcus Smart,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,0.5,-350.0,,True,fanduel,2026-03-01T14:05:16.495223
Jake LaRavia,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,0.5,-235.0,,True,fanduel,2026-03-01T14:05:16.495225
DeMar DeRozan,,,517d3f658ed7692ebe7eaea81aa3c1ef,2026-03-02,02:40,threes,0.5,-113.0,,True,fanduel,2026-03-01T14:05:16.495226
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,6.5,-102.0,-129.0,False,draftkings,2026-03-01T14:05:15.521668
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,5.5,-154.0,117.0,False,draftkings,2026-03-01T14:05:15.521669
De'Aaron Fox,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,5.5,-152.0,116.0,False,draftkings,2026-03-01T14:05:15.521671
Josh Hart,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,4.5,-149.0,113.0,False,draftkings,2026-03-01T14:05:15.521673
Dylan Harper,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,3.5,-139.0,105.0,False,draftkings,2026-03-01T14:05:15.521677
Mikal Bridges,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,3.5,-106.0,-124.0,False,draftkings,2026-03-01T14:05:15.521679
Victor Wembanyama,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,3.5,123.0,-163.0,False,draftkings,2026-03-01T14:05:15.521680
Jose Alvarado,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,3.5,128.0,-170.0,False,draftkings,2026-03-01T14:05:15.521682
Karl-Anthony Towns,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,2.5,-107.0,-122.0,False,draftkings,2026-03-01T14:05:15.521684
Devin Vassell,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,2.5,140.0,-185.0,False,draftkings,2026-03-01T14:05:15.521686
Julian Champagnie,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,1.5,109.0,-144.0,False,draftkings,2026-03-01T14:05:15.521687
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,2.5,-3700.0,,True,draftkings,2026-03-01T14:05:15.521736
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,3.5,-930.0,,True,draftkings,2026-03-01T14:05:15.521738
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,4.5,-375.0,,True,draftkings,2026-03-01T14:05:15.521740
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,5.5,-184.0,,True,draftkings,2026-03-01T14:05:15.521742
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,6.5,101.0,,True,draftkings,2026-03-01T14:05:15.521744
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,7.5,179.0,,True,draftkings,2026-03-01T14:05:15.521745
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,8.5,307.0,,True,draftkings,2026-03-01T14:05:15.521747
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,9.5,528.0,,True,draftkings,2026-03-01T14:05:15.521749
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,10.5,890.0,,True,draftkings,2026-03-01T14:05:15.521750
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,11.5,1440.0,,True,draftkings,2026-03-01T14:05:15.521752
Stephon Castle,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,12.5,2100.0,,True,draftkings,2026-03-01T14:05:15.521754
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,2.5,-2400.0,,True,draftkings,2026-03-01T14:05:15.521755
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,3.5,-700.0,,True,draftkings,2026-03-01T14:05:15.521757
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,4.5,-307.0,,True,draftkings,2026-03-01T14:05:15.521759
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,5.5,-155.0,,True,draftkings,2026-03-01T14:05:15.521761
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,6.5,121.0,,True,draftkings,2026-03-01T14:05:15.521762
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,7.5,213.0,,True,draftkings,2026-03-01T14:05:15.521767
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,8.5,376.0,,True,draftkings,2026-03-01T14:05:15.521768
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,9.5,660.0,,True,draftkings,2026-03-01T14:05:15.521770
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,10.5,1100.0,,True,draftkings,2026-03-01T14:05:15.521772
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,11.5,1760.0,,True,draftkings,2026-03-01T14:05:15.521773
Jalen Brunson,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,12.5,2600.0,,True,draftkings,2026-03-01T14:05:15.521775
Josh Hart,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,2.5,-660.0,,True,draftkings,2026-03-01T14:05:15.521777
Josh Hart,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,3.5,-289.0,,True,draftkings,2026-03-01T14:05:15.521778
Josh Hart,,,bb4195b038cce802d282f17ff4ca7471,2026-03-01,18:10,assists,4.5,-150.0,,True,draftkings,2026-03-01T14:05:15.521780
