player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
cason wallace,rebounds,6.5,True,2026-05-06,,1540.0,,,,,1540.0,,,
cason wallace,rebounds,7.5,True,2026-05-06,,2600.0,,,,,2600.0,,,
cason wallace,threes,0.5,False,2026-05-06,-235.0,-222.0,,175.0,166.0,,-222.0,,175.0,
cason wallace,threes,0.5,True,2026-05-06,-250.0,-226.0,-240.0,,,174.0,-226.0,,174.0,
cason wallace,threes,1.5,False,2026-05-06,,,196.0,,,-260.0,196.0,,-260.0,
cason wallace,threes,1.5,True,2026-05-06,180.0,198.0,188.0,,,-260.0,198.0,,-260.0,
cason wallace,threes,2.5,True,2026-05-06,550.0,660.0,600.0,,,-1200.0,660.0,,-1200.0,
cason wallace,threes,3.5,True,2026-05-06,,1760.0,1500.0,,,,1760.0,,,
chet holmgren,assists,1.5,False,2026-05-06,110.0,108.0,110.0,-145.0,-142.0,-140.0,110.0,,-140.0,
chet holmgren,assists,1.5,True,2026-05-06,,108.0,110.0,,,,110.0,,,
chet holmgren,assists,2.5,True,2026-05-06,,303.0,,,,,303.0,,,
chet holmgren,assists,3.5,True,2026-05-06,,750.0,1000.0,,,,1000.0,,,
chet holmgren,assists,4.5,True,2026-05-06,,1620.0,,,,,1620.0,,,
chet holmgren,assists,5.5,True,2026-05-06,,2800.0,,,,,2800.0,,,
chet holmgren,points,7.5,True,2026-05-06,,-2800.0,,,,,-2800.0,,,
chet holmgren,points,9.5,True,2026-05-06,-1000.0,-970.0,-1100.0,,,,-970.0,,,
chet holmgren,points,10.5,True,2026-05-06,,,-670.0,,,400.0,-670.0,,400.0,
chet holmgren,points,11.5,True,2026-05-06,,-437.0,-450.0,,,300.0,-437.0,,300.0,
chet holmgren,points,12.5,True,2026-05-06,,,-320.0,,,225.0,-320.0,,225.0,
chet holmgren,points,13.5,True,2026-05-06,,,-240.0,,,174.0,-240.0,,174.0,
chet holmgren,points,14.5,True,2026-05-06,-190.0,-179.0,-170.0,,,130.0,-170.0,,130.0,
chet holmgren,points,15.5,True,2026-05-06,,,-132.0,,,100.0,-132.0,,100.0,
chet holmgren,points,16.5,False,2026-05-06,-110.0,-106.0,104.0,-120.0,-121.0,-132.0,104.0,,-120.0,
chet holmgren,points,16.5,True,2026-05-06,,-103.0,102.0,,,-136.0,102.0,,-136.0,
chet holmgren,points,17.5,True,2026-05-06,,126.0,132.0,,,-178.0,132.0,,-178.0,
chet holmgren,points,18.5,True,2026-05-06,,,168.0,,,-230.0,168.0,,-230.0,
chet holmgren,points,19.5,True,2026-05-06,195.0,206.0,220.0,,,-300.0,220.0,,-300.0,
chet holmgren,points,20.5,True,2026-05-06,,,270.0,,,-400.0,270.0,,-400.0,
chet holmgren,points,21.5,True,2026-05-06,,,320.0,,,-500.0,320.0,,-500.0,
chet holmgren,points,22.5,True,2026-05-06,,,410.0,,,-700.0,410.0,,-700.0,
chet holmgren,points,23.5,True,2026-05-06,,,,,,-1000.0,,,-1000.0,
chet holmgren,points,24.5,True,2026-05-06,600.0,660.0,680.0,,,,680.0,,,
chet holmgren,points,29.5,True,2026-05-06,,1900.0,1700.0,,,,1900.0,,,
chet holmgren,rebounds,4.5,True,2026-05-06,,-2200.0,,,,,-2200.0,,,
chet holmgren,rebounds,5.5,True,2026-05-06,,-820.0,-750.0,,,430.0,-750.0,,430.0,
chet holmgren,rebounds,6.5,True,2026-05-06,-450.0,-399.0,-380.0,,,260.0,-380.0,,260.0,
chet holmgren,rebounds,7.5,True,2026-05-06,,-226.0,-220.0,,,162.0,-220.0,,162.0,
chet holmgren,rebounds,8.5,False,2026-05-06,-135.0,-133.0,-120.0,100.0,101.0,-108.0,-120.0,,101.0,
chet holmgren,rebounds,8.5,True,2026-05-06,,-134.0,-122.0,,,-110.0,-122.0,,-110.0,
chet holmgren,rebounds,9.5,True,2026-05-06,120.0,124.0,118.0,,,-158.0,124.0,,-158.0,
chet holmgren,rebounds,10.5,True,2026-05-06,,198.0,194.0,,,-270.0,198.0,,-270.0,
chet holmgren,rebounds,11.5,True,2026-05-06,,315.0,310.0,,,-470.0,315.0,,-470.0,
chet holmgren,rebounds,12.5,True,2026-05-06,500.0,492.0,490.0,,,-900.0,500.0,,-900.0,
chet holmgren,rebounds,13.5,True,2026-05-06,,770.0,800.0,,,,800.0,,,
chet holmgren,rebounds,14.5,True,2026-05-06,,1160.0,,,,,1160.0,,,
chet holmgren,rebounds,15.5,True,2026-05-06,,1720.0,1700.0,,,,1720.0,,,
chet holmgren,rebounds,16.5,True,2026-05-06,,2400.0,,,,,2400.0,,,
chet holmgren,threes,0.5,True,2026-05-06,-375.0,-363.0,-400.0,,,270.0,-363.0,,270.0,
chet holmgren,threes,1.5,False,2026-05-06,120.0,121.0,128.0,-160.0,-160.0,-164.0,128.0,,-160.0,
chet holmgren,threes,1.5,True,2026-05-06,120.0,125.0,124.0,,,-166.0,125.0,,-166.0,
chet holmgren,threes,2.5,True,2026-05-06,360.0,408.0,400.0,,,-650.0,408.0,,-650.0,
chet holmgren,threes,3.5,True,2026-05-06,,1180.0,1100.0,,,,1180.0,,,
chet holmgren,threes,4.5,True,2026-05-06,,2500.0,,,,,2500.0,,,
daniss jenkins,assists,1.5,True,2026-05-05,,,-430.0,,,300.0,-430.0,,300.0,
daniss jenkins,assists,2.5,False,2026-05-05,,,-154.0,,,120.0,-154.0,,120.0,
daniss jenkins,assists,2.5,True,2026-05-05,,-182.0,-158.0,,,118.0,-158.0,,118.0,
daniss jenkins,assists,3.5,False,2026-05-05,,123.0,,,-162.0,,123.0,,-162.0,
daniss jenkins,assists,3.5,True,2026-05-05,,123.0,154.0,,,-210.0,154.0,,-210.0,
daniss jenkins,assists,4.5,True,2026-05-05,,252.0,320.0,,,-490.0,320.0,,-490.0,
daniss jenkins,assists,5.5,True,2026-05-05,,488.0,630.0,,,-1400.0,630.0,,-1400.0,
daniss jenkins,assists,6.5,True,2026-05-05,,890.0,,,,,890.0,,,
daniss jenkins,assists,7.5,True,2026-05-05,,1580.0,1800.0,,,,1800.0,,,
daniss jenkins,assists,8.5,True,2026-05-05,,2500.0,,,,,2500.0,,,
daniss jenkins,points,3.5,True,2026-05-05,,,-750.0,,,430.0,-750.0,,430.0,
daniss jenkins,points,4.5,True,2026-05-05,,,-470.0,,,310.0,-470.0,,310.0,
daniss jenkins,points,5.5,True,2026-05-05,,-285.0,-300.0,,,210.0,-285.0,,210.0,
daniss jenkins,points,6.5,True,2026-05-05,,,-215.0,,,158.0,-215.0,,158.0,
daniss jenkins,points,7.5,True,2026-05-05,,-148.0,-154.0,,,116.0,-148.0,,116.0,
daniss jenkins,points,8.5,False,2026-05-05,,-108.0,-108.0,,-118.0,-118.0,-108.0,,-118.0,
daniss jenkins,points,8.5,True,2026-05-05,,-108.0,-110.0,,,-120.0,-108.0,,-120.0,
daniss jenkins,points,9.5,True,2026-05-05,,123.0,124.0,,,-160.0,124.0,,-160.0,
daniss jenkins,points,10.5,True,2026-05-05,,,162.0,,,-220.0,162.0,,-220.0,
daniss jenkins,points,11.5,True,2026-05-05,,214.0,,,,,214.0,,,
daniss jenkins,points,14.5,True,2026-05-05,,471.0,440.0,,,,471.0,,,
daniss jenkins,points,17.5,True,2026-05-05,,950.0,,,,,950.0,,,
daniss jenkins,points,19.5,True,2026-05-05,,1480.0,1200.0,,,,1480.0,,,
daniss jenkins,rebounds,1.5,False,2026-05-05,,-163.0,,,124.0,,-163.0,,124.0,
daniss jenkins,rebounds,1.5,True,2026-05-05,,-166.0,,,,,-166.0,,,
daniss jenkins,rebounds,2.5,True,2026-05-05,,165.0,,,,,165.0,,,
daniss jenkins,rebounds,3.5,True,2026-05-05,,390.0,,,,,390.0,,,
daniss jenkins,rebounds,4.5,True,2026-05-05,,850.0,,,,,850.0,,,
daniss jenkins,rebounds,5.5,True,2026-05-05,,1620.0,,,,,1620.0,,,
daniss jenkins,rebounds,6.5,True,2026-05-05,,2700.0,,,,,2700.0,,,
daniss jenkins,threes,0.5,True,2026-05-05,,-248.0,-280.0,,,,-248.0,,,
daniss jenkins,threes,1.5,False,2026-05-05,,166.0,,,-222.0,,166.0,,-222.0,
daniss jenkins,threes,1.5,True,2026-05-05,,167.0,154.0,,,,167.0,,,
daniss jenkins,threes,2.5,True,2026-05-05,,494.0,450.0,,,,494.0,,,
daniss jenkins,threes,3.5,True,2026-05-05,,1300.0,1060.0,,,,1300.0,,,
daniss jenkins,threes,4.5,True,2026-05-05,,2600.0,,,,,2600.0,,,
de'aaron fox,assists,2.5,True,2026-05-07,,-2300.0,,,,,-2300.0,,,
de'aaron fox,assists,3.5,True,2026-05-07,,-640.0,-720.0,,,,-640.0,,,
de'aaron fox,assists,4.5,True,2026-05-07,-295.0,-274.0,,,,,-274.0,,,
de'aaron fox,assists,5.5,False,2026-05-07,-145.0,-136.0,-138.0,105.0,103.0,104.0,-136.0,,105.0,
de'aaron fox,assists,5.5,True,2026-05-07,,-137.0,-136.0,,,,-136.0,,,
de'aaron fox,assists,6.5,True,2026-05-07,135.0,140.0,,,,,140.0,,,
de'aaron fox,assists,7.5,True,2026-05-07,,255.0,290.0,,,,290.0,,,
de'aaron fox,assists,8.5,True,2026-05-07,,467.0,,,,,467.0,,,
de'aaron fox,assists,9.5,True,2026-05-07,750.0,830.0,830.0,,,,830.0,,,
de'aaron fox,assists,10.5,True,2026-05-07,,1400.0,,,,,1400.0,,,
de'aaron fox,assists,11.5,True,2026-05-07,,2200.0,2000.0,,,,2200.0,,,
de'aaron fox,points,7.5,True,2026-05-07,,-3900.0,,,,,-3900.0,,,
de'aaron fox,points,9.5,True,2026-05-07,-1200.0,-1220.0,-1600.0,,,,-1200.0,,,
de'aaron fox,points,11.5,True,2026-05-07,,-567.0,,,,,-567.0,,,
de'aaron fox,points,14.5,True,2026-05-07,-225.0,-235.0,-230.0,,,,-225.0,,,
de'aaron fox,points,16.5,False,2026-05-07,-135.0,,,100.0,,,-135.0,,100.0,
de'aaron fox,points,17.5,False,2026-05-07,,-109.0,-102.0,,-117.0,-130.0,-102.0,,-117.0,
de'aaron fox,points,17.5,True,2026-05-07,,-110.0,,,,,-110.0,,,
de'aaron fox,points,19.5,True,2026-05-07,150.0,147.0,164.0,,,,164.0,,,
de'aaron fox,points,24.5,True,2026-05-07,475.0,453.0,520.0,,,,520.0,,,
de'aaron fox,points,29.5,True,2026-05-07,,1340.0,1400.0,,,,1400.0,,,
de'aaron fox,rebounds,2.5,True,2026-05-07,-275.0,-239.0,,,,,-239.0,,,
de'aaron fox,rebounds,3.5,False,2026-05-07,-105.0,104.0,104.0,-125.0,-136.0,-138.0,104.0,,-125.0,
de'aaron fox,rebounds,3.5,True,2026-05-07,,103.0,106.0,,,,106.0,,,
de'aaron fox,rebounds,4.5,True,2026-05-07,200.0,228.0,,,,,228.0,,,
de'aaron fox,rebounds,5.5,True,2026-05-07,,473.0,520.0,,,,520.0,,,
de'aaron fox,rebounds,6.5,True,2026-05-07,800.0,910.0,,,,,910.0,,,
de'aaron fox,rebounds,7.5,True,2026-05-07,,1700.0,,,,,1700.0,,,
de'aaron fox,rebounds,8.5,True,2026-05-07,,2800.0,,,,,2800.0,,,
de'aaron fox,threes,0.5,True,2026-05-07,-500.0,-467.0,-440.0,,,,-440.0,,,
de'aaron fox,threes,1.5,False,2026-05-07,-110.0,-103.0,108.0,-120.0,-128.0,-144.0,108.0,,-120.0,
de'aaron fox,threes,1.5,True,2026-05-07,-110.0,-102.0,110.0,,,,110.0,,,
de'aaron fox,threes,2.5,True,2026-05-07,275.0,299.0,360.0,,,,360.0,,,
de'aaron fox,threes,3.5,True,2026-05-07,700.0,840.0,1060.0,,,,1060.0,,,
de'aaron fox,threes,4.5,True,2026-05-07,,1980.0,,,,,1980.0,,,
dean wade,assists,0.5,False,2026-05-05,,-160.0,,,121.0,,-160.0,,121.0,
dean wade,assists,0.5,True,2026-05-05,,-164.0,,,,,-164.0,,,
dean wade,assists,2.5,True,2026-05-05,,1040.0,,,,,1040.0,,,
dean wade,assists,3.5,True,2026-05-05,,2600.0,,,,,2600.0,,,
dean wade,points,4.5,False,2026-05-05,-140.0,-121.0,-128.0,105.0,-105.0,100.0,-121.0,,105.0,
dean wade,points,4.5,True,2026-05-05,,-122.0,,,,,-122.0,,,
dean wade,points,5.5,True,2026-05-05,,130.0,,,,,130.0,,,
dean wade,points,7.5,True,2026-05-05,,262.0,,,,,262.0,,,
dean wade,points,9.5,True,2026-05-05,475.0,569.0,600.0,,,,600.0,,,
dean wade,points,11.5,True,2026-05-05,,1040.0,,,,,1040.0,,,
dean wade,points,14.5,True,2026-05-05,,2300.0,,,,,2300.0,,,
dean wade,rebounds,2.5,True,2026-05-05,-295.0,-286.0,,,,,-286.0,,,
dean wade,rebounds,3.5,False,2026-05-05,-120.0,-118.0,-140.0,-110.0,-111.0,110.0,-118.0,,110.0,
dean wade,rebounds,3.5,True,2026-05-05,,-121.0,-140.0,,,,-121.0,,,
dean wade,rebounds,4.5,True,2026-05-05,175.0,177.0,,,,,177.0,,,
dean wade,rebounds,5.5,True,2026-05-05,,341.0,300.0,,,,341.0,,,
dean wade,rebounds,6.5,True,2026-05-05,650.0,670.0,,,,,670.0,,,
dean wade,rebounds,7.5,True,2026-05-05,,1200.0,1000.0,,,,1200.0,,,
dean wade,rebounds,8.5,True,2026-05-05,,2000.0,,,,,2000.0,,,
dean wade,threes,0.5,False,2026-05-05,,-231.0,-235.0,,172.0,180.0,-231.0,,180.0,
dean wade,threes,0.5,True,2026-05-05,,-235.0,-245.0,,,178.0,-235.0,,178.0,
dean wade,threes,1.5,True,2026-05-05,,186.0,200.0,,,-280.0,200.0,,-280.0,
dean wade,threes,2.5,True,2026-05-05,,610.0,680.0,,,-1450.0,680.0,,-1450.0,
dean wade,threes,3.5,True,2026-05-05,,1680.0,1700.0,,,,1700.0,,,
deandre ayton,assists,0.5,False,2026-05-06,,-122.0,,,-108.0,,-122.0,,-108.0,
deandre ayton,assists,0.5,True,2026-05-06,,-122.0,,,,,-122.0,,,
deandre ayton,assists,1.5,True,2026-05-06,,,340.0,,,,340.0,,,
deandre ayton,assists,2.5,True,2026-05-06,,940.0,,,,,940.0,,,
deandre ayton,assists,3.5,True,2026-05-06,,2100.0,,,,,2100.0,,,
deandre ayton,points,4.5,True,2026-05-06,,,-900.0,,,490.0,-900.0,,490.0,
deandre ayton,points,5.5,True,2026-05-06,,-660.0,-600.0,,,370.0,-600.0,,370.0,
deandre ayton,points,6.5,True,2026-05-06,,,-330.0,,,230.0,-330.0,,230.0,
deandre ayton,points,7.5,True,2026-05-06,,-248.0,-240.0,,,174.0,-240.0,,174.0,
deandre ayton,points,8.5,True,2026-05-06,,,-160.0,,,120.0,-160.0,,120.0,
deandre ayton,points,9.5,False,2026-05-06,,-117.0,-113.0,,-109.0,-113.0,-113.0,,-109.0,
deandre ayton,points,9.5,True,2026-05-06,-175.0,-117.0,-114.0,,,-114.0,-114.0,,-114.0,
deandre ayton,points,10.5,False,2026-05-06,110.0,,,-150.0,,,110.0,,-150.0,
deandre ayton,points,10.5,True,2026-05-06,,,120.0,,,-160.0,120.0,,-160.0,
deandre ayton,points,11.5,True,2026-05-06,,172.0,172.0,,,-235.0,172.0,,-235.0,
deandre ayton,points,12.5,True,2026-05-06,,,230.0,,,-330.0,230.0,,-330.0,
deandre ayton,points,13.5,True,2026-05-06,,,300.0,,,-450.0,300.0,,-450.0,
deandre ayton,points,14.5,True,2026-05-06,310.0,494.0,400.0,,,,494.0,,,
deandre ayton,points,17.5,True,2026-05-06,,1100.0,,,,,1100.0,,,
deandre ayton,points,19.5,True,2026-05-06,,1860.0,1500.0,,,,1860.0,,,
deandre ayton,rebounds,3.5,True,2026-05-06,,-3000.0,-3500.0,,,,-3000.0,,,
deandre ayton,rebounds,4.5,True,2026-05-06,-1100.0,-990.0,-1000.0,,,,-990.0,,,
deandre ayton,rebounds,5.5,True,2026-05-06,,-458.0,-430.0,,,300.0,-430.0,,300.0,
deandre ayton,rebounds,6.5,True,2026-05-06,-275.0,-251.0,-245.0,,,178.0,-245.0,,178.0,
deandre ayton,rebounds,7.5,False,2026-05-06,-150.0,-144.0,-132.0,110.0,109.0,104.0,-132.0,,110.0,
deandre ayton,rebounds,7.5,True,2026-05-06,,-145.0,-136.0,,,102.0,-136.0,,102.0,
deandre ayton,rebounds,8.5,True,2026-05-06,,113.0,124.0,,,-166.0,124.0,,-166.0,
deandre ayton,rebounds,9.5,True,2026-05-06,180.0,183.0,174.0,,,-240.0,183.0,,-240.0,
deandre ayton,rebounds,10.5,True,2026-05-06,,285.0,280.0,,,-420.0,285.0,,-420.0,
deandre ayton,rebounds,11.5,True,2026-05-06,,461.0,450.0,,,,461.0,,,
deandre ayton,rebounds,12.5,True,2026-05-06,700.0,720.0,,,,,720.0,,,
deandre ayton,rebounds,13.5,True,2026-05-06,,1080.0,1060.0,,,,1080.0,,,
deandre ayton,rebounds,14.5,True,2026-05-06,,1580.0,,,,,1580.0,,,
deandre ayton,rebounds,15.5,True,2026-05-06,,2200.0,2000.0,,,,2200.0,,,
deandre ayton,rebounds,16.5,True,2026-05-06,,2900.0,,,,,2900.0,,,
dennis schroder,assists,2.5,True,2026-05-05,,137.0,,,,,137.0,,,
dennis schroder,assists,3.5,True,2026-05-05,,344.0,,,,,344.0,,,
dennis schroder,assists,4.5,True,2026-05-05,,780.0,,,,,780.0,,,
dennis schroder,assists,5.5,True,2026-05-05,,1700.0,,,,,1700.0,,,
dennis schroder,points,5.5,True,2026-05-05,,-102.0,,,,,-102.0,,,
dennis schroder,points,7.5,True,2026-05-05,,212.0,,,,,212.0,,,
dennis schroder,points,9.5,True,2026-05-05,,426.0,,,,,426.0,,,
dennis schroder,points,11.5,True,2026-05-05,,830.0,,,,,830.0,,,
dennis schroder,points,14.5,True,2026-05-05,,1920.0,,,,,1920.0,,,
dennis schroder,rebounds,1.5,True,2026-05-05,,111.0,,,,,111.0,,,
dennis schroder,rebounds,2.5,True,2026-05-05,,334.0,,,,,334.0,,,
dennis schroder,rebounds,3.5,True,2026-05-05,,880.0,,,,,880.0,,,
dennis schroder,rebounds,4.5,True,2026-05-05,,1940.0,,,,,1940.0,,,
dennis schroder,threes,0.5,True,2026-05-05,,126.0,,,,,126.0,,,
dennis schroder,threes,1.5,True,2026-05-05,,630.0,,,,,630.0,,,
dennis schroder,threes,2.5,True,2026-05-05,,2100.0,,,,,2100.0,,,
devin vassell,assists,1.5,True,2026-05-07,,,-260.0,,,,-260.0,,,
devin vassell,assists,2.5,False,2026-05-07,105.0,115.0,122.0,-145.0,-152.0,-162.0,122.0,,-145.0,
devin vassell,assists,2.5,True,2026-05-07,,115.0,,,,,115.0,,,
devin vassell,assists,3.5,True,2026-05-07,,295.0,330.0,,,,330.0,,,
devin vassell,assists,4.5,True,2026-05-07,600.0,690.0,,,,,690.0,,,
devin vassell,assists,5.5,True,2026-05-07,,1520.0,1500.0,,,,1520.0,,,
devin vassell,assists,6.5,True,2026-05-07,,2700.0,,,,,2700.0,,,
devin vassell,points,5.5,True,2026-05-07,,-1560.0,,,,,-1560.0,,,
devin vassell,points,7.5,True,2026-05-07,,-610.0,,,,,-610.0,,,
devin vassell,points,9.5,True,2026-05-07,-285.0,-290.0,-340.0,,,,-285.0,,,
devin vassell,points,11.5,True,2026-05-07,,-155.0,,,,,-155.0,,,
devin vassell,points,12.5,False,2026-05-07,-115.0,-118.0,-136.0,-115.0,-108.0,102.0,-115.0,,102.0,
devin vassell,points,12.5,True,2026-05-07,,-118.0,,,,,-118.0,,,
devin vassell,points,14.5,True,2026-05-07,145.0,144.0,134.0,,,,145.0,,,
devin vassell,points,17.5,True,2026-05-07,,312.0,,,,,312.0,,,
devin vassell,points,19.5,True,2026-05-07,500.0,497.0,450.0,,,,500.0,,,
devin vassell,points,24.5,True,2026-05-07,,1580.0,1400.0,,,,1580.0,,,
devin vassell,rebounds,2.5,True,2026-05-07,-525.0,-466.0,,,,,-466.0,,,
devin vassell,rebounds,3.5,False,2026-05-07,,,-162.0,,,122.0,-162.0,,122.0,
devin vassell,rebounds,3.5,True,2026-05-07,,-187.0,-160.0,,,,-160.0,,,
devin vassell,rebounds,4.5,False,2026-05-07,105.0,118.0,,-140.0,-156.0,,118.0,,-140.0,
devin vassell,rebounds,4.5,True,2026-05-07,105.0,117.0,,,,,117.0,,,
devin vassell,rebounds,5.5,True,2026-05-07,,238.0,300.0,,,,300.0,,,
devin vassell,rebounds,6.5,True,2026-05-07,400.0,472.0,,,,,472.0,,,
devin vassell,rebounds,7.5,True,2026-05-07,,880.0,1100.0,,,,1100.0,,,
devin vassell,rebounds,8.5,True,2026-05-07,,1640.0,,,,,1640.0,,,
devin vassell,rebounds,9.5,True,2026-05-07,,2600.0,,,,,2600.0,,,
devin vassell,threes,0.5,True,2026-05-07,-1000.0,-1120.0,-1200.0,,,,-1000.0,,,
devin vassell,threes,1.5,True,2026-05-07,-210.0,-212.0,-205.0,,,,-205.0,,,
devin vassell,threes,2.5,False,2026-05-07,145.0,142.0,154.0,-200.0,-189.0,-210.0,154.0,,-189.0,
devin vassell,threes,2.5,True,2026-05-07,140.0,143.0,154.0,,,,154.0,,,
devin vassell,threes,3.5,True,2026-05-07,360.0,366.0,390.0,,,,390.0,,,
devin vassell,threes,4.5,True,2026-05-07,825.0,850.0,900.0,,,,900.0,,,
devin vassell,threes,5.5,True,2026-05-07,,1840.0,1700.0,,,,1840.0,,,
donovan mitchell,assists,1.5,True,2026-05-05,,,-2500.0,,,,-2500.0,,,
donovan mitchell,assists,2.5,True,2026-05-05,-500.0,-511.0,-500.0,,,320.0,-500.0,,320.0,
donovan mitchell,assists,3.5,True,2026-05-05,,-206.0,-188.0,,,140.0,-188.0,,140.0,
donovan mitchell,assists,4.5,False,2026-05-05,115.0,109.0,124.0,-155.0,-143.0,-160.0,124.0,,-143.0,
donovan mitchell,assists,4.5,True,2026-05-05,115.0,107.0,122.0,,,-162.0,122.0,,-162.0,
donovan mitchell,assists,5.5,True,2026-05-05,,217.0,240.0,,,-350.0,240.0,,-350.0,
donovan mitchell,assists,6.5,True,2026-05-05,450.0,432.0,490.0,,,-900.0,490.0,,-900.0,
donovan mitchell,assists,7.5,True,2026-05-05,,810.0,1000.0,,,,1000.0,,,
donovan mitchell,assists,8.5,True,2026-05-05,,1440.0,,,,,1440.0,,,
donovan mitchell,assists,9.5,True,2026-05-05,,2400.0,2500.0,,,,2500.0,,,
donovan mitchell,points,14.5,True,2026-05-05,-2000.0,-1400.0,-1800.0,,,,-1400.0,,,
donovan mitchell,points,16.5,True,2026-05-05,,,-850.0,,,470.0,-850.0,,470.0,
donovan mitchell,points,17.5,True,2026-05-05,,-569.0,-650.0,,,390.0,-569.0,,390.0,
donovan mitchell,points,18.5,True,2026-05-05,,,-470.0,,,310.0,-470.0,,310.0,
donovan mitchell,points,19.5,True,2026-05-05,-400.0,-344.0,-360.0,,,250.0,-344.0,,250.0,
donovan mitchell,points,20.5,True,2026-05-05,,,-280.0,,,200.0,-280.0,,200.0,
donovan mitchell,points,21.5,True,2026-05-05,,,-230.0,,,168.0,-230.0,,168.0,
donovan mitchell,points,22.5,True,2026-05-05,,,-186.0,,,138.0,-186.0,,138.0,
donovan mitchell,points,23.5,True,2026-05-05,,,-146.0,,,110.0,-146.0,,110.0,
donovan mitchell,points,24.5,False,2026-05-05,-125.0,-124.0,-115.0,-105.0,-103.0,-111.0,-115.0,,-103.0,
donovan mitchell,points,24.5,True,2026-05-05,-125.0,-122.0,-118.0,,,-112.0,-118.0,,-112.0,
donovan mitchell,points,25.5,True,2026-05-05,,,102.0,,,-136.0,102.0,,-136.0,
donovan mitchell,points,26.5,True,2026-05-05,,,124.0,,,-166.0,124.0,,-166.0,
donovan mitchell,points,27.5,True,2026-05-05,,,154.0,,,-210.0,154.0,,-210.0,
donovan mitchell,points,28.5,True,2026-05-05,,,182.0,,,-250.0,182.0,,-250.0,
donovan mitchell,points,29.5,True,2026-05-05,210.0,211.0,220.0,,,-310.0,220.0,,-310.0,
donovan mitchell,points,30.5,True,2026-05-05,,,260.0,,,-380.0,260.0,,-380.0,
donovan mitchell,points,31.5,True,2026-05-05,,,310.0,,,-470.0,310.0,,-470.0,
donovan mitchell,points,32.5,True,2026-05-05,,,370.0,,,-600.0,370.0,,-600.0,
donovan mitchell,points,33.5,True,2026-05-05,,,430.0,,,-750.0,430.0,,-750.0,
donovan mitchell,points,34.5,True,2026-05-05,525.0,521.0,540.0,,,-1000.0,540.0,,-1000.0,
donovan mitchell,points,35.5,True,2026-05-05,,,,,,-1400.0,,,-1400.0,
donovan mitchell,points,39.5,True,2026-05-05,,1220.0,1300.0,,,,1300.0,,,
donovan mitchell,points,44.5,True,2026-05-05,,2500.0,3000.0,,,,3000.0,,,
donovan mitchell,rebounds,2.5,True,2026-05-05,-450.0,-432.0,-550.0,,,350.0,-432.0,,350.0,
donovan mitchell,rebounds,3.5,True,2026-05-05,,-174.0,-205.0,,,152.0,-174.0,,152.0,
donovan mitchell,rebounds,4.5,False,2026-05-05,125.0,123.0,114.0,-165.0,-162.0,-146.0,125.0,,-146.0,
donovan mitchell,rebounds,4.5,True,2026-05-05,125.0,123.0,114.0,,,-152.0,125.0,,-152.0,
donovan mitchell,rebounds,5.5,True,2026-05-05,,246.0,225.0,,,-320.0,246.0,,-320.0,
donovan mitchell,rebounds,6.5,True,2026-05-05,475.0,476.0,430.0,,,-750.0,476.0,,-750.0,
donovan mitchell,rebounds,7.5,True,2026-05-05,,920.0,870.0,,,,920.0,,,
donovan mitchell,rebounds,8.5,True,2026-05-05,,1600.0,,,,,1600.0,,,
donovan mitchell,rebounds,9.5,True,2026-05-05,,2500.0,,,,,2500.0,,,
donovan mitchell,threes,0.5,True,2026-05-05,-2000.0,-2600.0,-4000.0,,,,-2000.0,,,
donovan mitchell,threes,1.5,True,2026-05-05,-375.0,-412.0,-450.0,,,300.0,-375.0,,300.0,
donovan mitchell,threes,2.5,False,2026-05-05,-125.0,-138.0,-138.0,-105.0,105.0,108.0,-125.0,,108.0,
donovan mitchell,threes,2.5,True,2026-05-05,-125.0,-143.0,-138.0,,,104.0,-125.0,,104.0,
donovan mitchell,threes,3.5,True,2026-05-05,195.0,165.0,182.0,,,-250.0,195.0,,-250.0,
donovan mitchell,threes,4.5,True,2026-05-05,425.0,363.0,390.0,,,-650.0,425.0,,-650.0,
donovan mitchell,threes,5.5,True,2026-05-05,,760.0,900.0,,,,900.0,,,
donovan mitchell,threes,6.5,True,2026-05-05,,1460.0,1500.0,,,,1500.0,,,
donovan mitchell,threes,7.5,True,2026-05-05,,2500.0,3500.0,,,,3500.0,,,
duncan robinson,assists,1.5,True,2026-05-05,,,-225.0,,,,-225.0,,,
duncan robinson,assists,2.5,False,2026-05-05,,141.0,,,-187.0,,141.0,,-187.0,
duncan robinson,assists,2.5,True,2026-05-05,,141.0,,,,,141.0,,,
duncan robinson,assists,3.5,True,2026-05-05,,364.0,370.0,,,,370.0,,,
duncan robinson,assists,4.5,True,2026-05-05,,850.0,,,,,850.0,,,
duncan robinson,assists,5.5,True,2026-05-05,,1800.0,,,,,1800.0,,,
duncan robinson,points,5.5,True,2026-05-05,,-800.0,-1000.0,,,,-800.0,,,
duncan robinson,points,6.5,True,2026-05-05,,,-550.0,,,350.0,-550.0,,350.0,
duncan robinson,points,7.5,True,2026-05-05,,-370.0,-420.0,,,280.0,-370.0,,280.0,
duncan robinson,points,8.5,True,2026-05-05,,,-275.0,,,198.0,-275.0,,198.0,
