player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
devin vassell,assists,3.5,True,2026-04-02,,222.0,240.0,,,,240.0,fanduel,,
devin vassell,assists,4.5,True,2026-04-02,,517.0,,,,,517.0,draftkings,,
devin vassell,assists,5.5,True,2026-04-02,,1100.0,1200.0,,,,1200.0,fanduel,,
devin vassell,assists,6.5,True,2026-04-02,,2100.0,,,,,2100.0,draftkings,,
devin vassell,points,5.5,True,2026-04-02,,-1400.0,,,,,-1400.0,draftkings,,
devin vassell,points,7.5,True,2026-04-02,,-565.0,,,,,-565.0,draftkings,,
devin vassell,points,9.5,True,2026-04-02,-210.0,-273.0,-280.0,,,,-210.0,betmgm,,
devin vassell,points,11.5,False,2026-04-02,-115.0,,,-115.0,,,-115.0,betmgm,-115.0,
devin vassell,points,11.5,True,2026-04-02,,-145.0,,,,,-145.0,draftkings,,
devin vassell,points,12.5,False,2026-04-02,,-112.0,-108.0,,-114.0,-122.0,-108.0,fanduel,-114.0,
devin vassell,points,12.5,True,2026-04-02,,-111.0,,,,,-111.0,draftkings,,
devin vassell,points,14.5,True,2026-04-02,200.0,156.0,164.0,,,,200.0,betmgm,,
devin vassell,points,17.5,True,2026-04-02,,329.0,,,,,329.0,draftkings,,
devin vassell,points,19.5,True,2026-04-02,675.0,548.0,540.0,,,,675.0,betmgm,,
devin vassell,points,24.5,True,2026-04-02,,1760.0,1500.0,,,,1760.0,draftkings,,
devin vassell,rebounds,2.5,True,2026-04-02,-300.0,-302.0,,,,,-300.0,betmgm,,
devin vassell,rebounds,3.5,False,2026-04-02,-120.0,-121.0,-132.0,-110.0,-109.0,100.0,-120.0,betmgm,100.0,
devin vassell,rebounds,3.5,True,2026-04-02,,-122.0,-128.0,,,,-122.0,draftkings,,
devin vassell,rebounds,4.5,True,2026-04-02,175.0,179.0,,,,,179.0,draftkings,,
devin vassell,rebounds,5.5,True,2026-04-02,,379.0,350.0,,,,379.0,draftkings,,
devin vassell,rebounds,6.5,True,2026-04-02,700.0,760.0,,,,,760.0,draftkings,,
devin vassell,rebounds,7.5,True,2026-04-02,,1480.0,1300.0,,,,1480.0,draftkings,,
devin vassell,threes,0.5,True,2026-04-02,-900.0,-1000.0,-1200.0,,,,-900.0,betmgm,,
devin vassell,threes,1.5,False,2026-04-02,-190.0,,,140.0,,,-190.0,betmgm,140.0,
devin vassell,threes,1.5,True,2026-04-02,-200.0,-200.0,-215.0,,,,-200.0,betmgm,,
devin vassell,threes,2.5,False,2026-04-02,,146.0,142.0,,-193.0,-194.0,146.0,draftkings,-193.0,
devin vassell,threes,2.5,True,2026-04-02,155.0,146.0,144.0,,,,155.0,betmgm,,
devin vassell,threes,3.5,True,2026-04-02,390.0,383.0,370.0,,,,390.0,betmgm,,
devin vassell,threes,4.5,True,2026-04-02,,940.0,850.0,,,,940.0,draftkings,,
devin vassell,threes,5.5,True,2026-04-02,,2000.0,1700.0,,,,2000.0,draftkings,,
dominick barlow,assists,0.5,True,2026-04-01,,-193.0,,,,,-193.0,draftkings,,
dominick barlow,assists,2.5,True,2026-04-01,,820.0,,,,,820.0,draftkings,,
dominick barlow,assists,3.5,True,2026-04-01,,2200.0,,,,,2200.0,draftkings,,
dominick barlow,points,5.5,False,2026-04-01,-150.0,-133.0,-130.0,110.0,104.0,-102.0,-130.0,fanduel,110.0,
dominick barlow,points,5.5,True,2026-04-01,,-137.0,,,,,-137.0,draftkings,,
dominick barlow,points,7.5,True,2026-04-01,,169.0,,,,,169.0,draftkings,,
dominick barlow,points,9.5,True,2026-04-01,340.0,353.0,330.0,,,,353.0,draftkings,,
dominick barlow,points,11.5,True,2026-04-01,,710.0,,,,,710.0,draftkings,,
dominick barlow,points,14.5,True,2026-04-01,,1800.0,1400.0,,,,1800.0,draftkings,,
dominick barlow,rebounds,2.5,True,2026-04-01,-500.0,-463.0,,,,,-463.0,draftkings,,
dominick barlow,rebounds,3.5,True,2026-04-01,,-187.0,-178.0,,,,-178.0,fanduel,,
dominick barlow,rebounds,4.5,False,2026-04-01,105.0,110.0,116.0,-140.0,-145.0,-158.0,116.0,fanduel,-140.0,
dominick barlow,rebounds,4.5,True,2026-04-01,105.0,112.0,,,,,112.0,draftkings,,
dominick barlow,rebounds,5.5,True,2026-04-01,,223.0,235.0,,,,235.0,fanduel,,
dominick barlow,rebounds,6.5,True,2026-04-01,390.0,428.0,,,,,428.0,draftkings,,
dominick barlow,rebounds,7.5,True,2026-04-01,,780.0,800.0,,,,800.0,fanduel,,
dominick barlow,rebounds,8.5,True,2026-04-01,,1420.0,,,,,1420.0,draftkings,,
dominick barlow,rebounds,9.5,True,2026-04-01,,,1700.0,,,,1700.0,fanduel,,
draymond green,assists,2.5,True,2026-04-02,,-2600.0,,,,,-2600.0,draftkings,,
draymond green,assists,3.5,True,2026-04-02,,-760.0,-650.0,,,,-650.0,fanduel,,
draymond green,assists,4.5,True,2026-04-02,-350.0,-329.0,,,,,-329.0,draftkings,,
draymond green,assists,5.5,True,2026-04-02,,-166.0,-148.0,,,,-148.0,fanduel,,
draymond green,assists,6.5,False,2026-04-02,120.0,110.0,122.0,-160.0,-145.0,-162.0,122.0,fanduel,-145.0,
draymond green,assists,6.5,True,2026-04-02,105.0,111.0,,,,,111.0,draftkings,,
draymond green,assists,7.5,True,2026-04-02,,197.0,220.0,,,,220.0,fanduel,,
draymond green,assists,8.5,True,2026-04-02,,336.0,,,,,336.0,draftkings,,
draymond green,assists,9.5,True,2026-04-02,550.0,574.0,520.0,,,,574.0,draftkings,,
draymond green,assists,10.5,True,2026-04-02,,940.0,,,,,940.0,draftkings,,
draymond green,assists,11.5,True,2026-04-02,,1520.0,1400.0,,,,1520.0,draftkings,,
draymond green,assists,12.5,True,2026-04-02,,2200.0,,,,,2200.0,draftkings,,
draymond green,assists,13.5,True,2026-04-02,,,3500.0,,,,3500.0,fanduel,,
draymond green,points,5.5,True,2026-04-02,,-406.0,,,,,-406.0,draftkings,,
draymond green,points,7.5,True,2026-04-02,,-196.0,,,,,-196.0,draftkings,,
draymond green,points,9.5,False,2026-04-02,-115.0,-103.0,-114.0,-115.0,-124.0,-118.0,-103.0,draftkings,-115.0,
draymond green,points,9.5,True,2026-04-02,-118.0,-103.0,-113.0,,,,-103.0,draftkings,,
draymond green,points,11.5,True,2026-04-02,,176.0,,,,,176.0,draftkings,,
draymond green,points,14.5,True,2026-04-02,333.0,397.0,390.0,,,,397.0,draftkings,,
draymond green,points,17.5,True,2026-04-02,,870.0,,,,,870.0,draftkings,,
draymond green,points,19.5,True,2026-04-02,,1400.0,1200.0,,,,1400.0,draftkings,,
draymond green,rebounds,2.5,True,2026-04-02,-1400.0,-1540.0,,,,,-1400.0,betmgm,,
draymond green,rebounds,3.5,True,2026-04-02,,-494.0,-530.0,,,,-494.0,draftkings,,
draymond green,rebounds,4.5,True,2026-04-02,-220.0,-219.0,,,,,-219.0,draftkings,,
draymond green,rebounds,5.5,False,2026-04-02,-115.0,-113.0,-118.0,-115.0,-117.0,-112.0,-113.0,draftkings,-112.0,
draymond green,rebounds,5.5,True,2026-04-02,,-111.0,-115.0,,,,-111.0,draftkings,,
draymond green,rebounds,6.5,True,2026-04-02,160.0,167.0,,,,,167.0,draftkings,,
draymond green,rebounds,7.5,True,2026-04-02,,297.0,285.0,,,,297.0,draftkings,,
draymond green,rebounds,8.5,True,2026-04-02,,528.0,,,,,528.0,draftkings,,
draymond green,rebounds,9.5,True,2026-04-02,825.0,910.0,680.0,,,,910.0,draftkings,,
draymond green,rebounds,10.5,True,2026-04-02,,1500.0,,,,,1500.0,draftkings,,
draymond green,rebounds,11.5,True,2026-04-02,,,1700.0,,,,1700.0,fanduel,,
draymond green,threes,0.5,True,2026-04-02,-625.0,-640.0,-620.0,,,,-620.0,fanduel,,
draymond green,threes,1.5,False,2026-04-02,-135.0,-138.0,-130.0,100.0,105.0,-102.0,-130.0,fanduel,105.0,
draymond green,threes,1.5,True,2026-04-02,-140.0,-139.0,-128.0,,,,-128.0,fanduel,,
draymond green,threes,2.5,True,2026-04-02,210.0,218.0,240.0,,,,240.0,fanduel,,
draymond green,threes,3.5,True,2026-04-02,525.0,576.0,600.0,,,,600.0,fanduel,,
draymond green,threes,4.5,True,2026-04-02,,1300.0,1400.0,,,,1400.0,fanduel,,
draymond green,threes,5.5,True,2026-04-02,,2500.0,,,,,2500.0,draftkings,,
dylan harper,assists,1.5,True,2026-04-02,,,-1800.0,,,,-1800.0,fanduel,,
dylan harper,assists,2.5,True,2026-04-02,,-404.0,,,,,-404.0,draftkings,,
dylan harper,assists,3.5,False,2026-04-02,,-165.0,,,125.0,,-165.0,draftkings,125.0,
dylan harper,assists,3.5,True,2026-04-02,,-169.0,-186.0,,,,-169.0,draftkings,,
dylan harper,assists,4.5,False,2026-04-02,,,114.0,,,-152.0,114.0,fanduel,-152.0,
dylan harper,assists,4.5,True,2026-04-02,,123.0,,,,,123.0,draftkings,,
dylan harper,assists,5.5,True,2026-04-02,,244.0,220.0,,,,244.0,draftkings,,
dylan harper,assists,6.5,True,2026-04-02,,466.0,,,,,466.0,draftkings,,
dylan harper,assists,7.5,True,2026-04-02,,850.0,680.0,,,,850.0,draftkings,,
dylan harper,assists,8.5,True,2026-04-02,,1480.0,,,,,1480.0,draftkings,,
dylan harper,assists,9.5,True,2026-04-02,,2400.0,1500.0,,,,2400.0,draftkings,,
dylan harper,points,5.5,True,2026-04-02,,-1480.0,,,,,-1480.0,draftkings,,
dylan harper,points,7.5,True,2026-04-02,,-568.0,,,,,-568.0,draftkings,,
dylan harper,points,9.5,True,2026-04-02,,-282.0,-245.0,,,,-245.0,fanduel,,
dylan harper,points,11.5,True,2026-04-02,,-153.0,,,,,-153.0,draftkings,,
dylan harper,points,12.5,False,2026-04-02,,-116.0,-110.0,,-110.0,-120.0,-110.0,fanduel,-110.0,
dylan harper,points,12.5,True,2026-04-02,,-116.0,,,,,-116.0,draftkings,,
dylan harper,points,14.5,True,2026-04-02,,141.0,152.0,,,,152.0,fanduel,,
dylan harper,points,17.5,True,2026-04-02,,303.0,,,,,303.0,draftkings,,
dylan harper,points,19.5,True,2026-04-02,,481.0,430.0,,,,481.0,draftkings,,
dylan harper,points,24.5,True,2026-04-02,,1500.0,1060.0,,,,1500.0,draftkings,,
dylan harper,points,29.5,True,2026-04-02,,,2200.0,,,,2200.0,fanduel,,
dylan harper,rebounds,2.5,True,2026-04-02,,-264.0,,,,,-264.0,draftkings,,
dylan harper,rebounds,3.5,False,2026-04-02,,-115.0,-120.0,,-115.0,-110.0,-115.0,draftkings,-110.0,
dylan harper,rebounds,3.5,True,2026-04-02,,-114.0,-118.0,,,,-114.0,draftkings,,
dylan harper,rebounds,4.5,True,2026-04-02,,182.0,,,,,182.0,draftkings,,
dylan harper,rebounds,5.5,True,2026-04-02,,363.0,350.0,,,,363.0,draftkings,,
dylan harper,rebounds,6.5,True,2026-04-02,,690.0,,,,,690.0,draftkings,,
dylan harper,rebounds,7.5,True,2026-04-02,,1300.0,1200.0,,,,1300.0,draftkings,,
dylan harper,threes,0.5,False,2026-04-02,,-226.0,,,169.0,,-226.0,draftkings,169.0,
dylan harper,threes,0.5,True,2026-04-02,,-229.0,,,,,-229.0,draftkings,,
dylan harper,threes,1.5,True,2026-04-02,,187.0,,,,,187.0,draftkings,,
dylan harper,threes,2.5,True,2026-04-02,,589.0,,,,,589.0,draftkings,,
dylan harper,threes,3.5,True,2026-04-02,,1560.0,,,,,1560.0,draftkings,,
dyson daniels,assists,2.5,True,2026-04-01,-1100.0,-820.0,,,,,-820.0,draftkings,,
dyson daniels,assists,3.5,True,2026-04-01,,-309.0,-370.0,,,,-309.0,draftkings,,
dyson daniels,assists,4.5,False,2026-04-01,,-146.0,-166.0,,111.0,124.0,-146.0,draftkings,124.0,
dyson daniels,assists,4.5,True,2026-04-01,-185.0,-143.0,,,,,-143.0,draftkings,,
dyson daniels,assists,5.5,False,2026-04-01,115.0,,,-155.0,,,115.0,betmgm,-155.0,
dyson daniels,assists,5.5,True,2026-04-01,,137.0,128.0,,,,137.0,draftkings,,
dyson daniels,assists,6.5,True,2026-04-01,210.0,260.0,,,,,260.0,draftkings,,
dyson daniels,assists,7.5,True,2026-04-01,,482.0,470.0,,,,482.0,draftkings,,
dyson daniels,assists,8.5,True,2026-04-01,,860.0,,,,,860.0,draftkings,,
dyson daniels,assists,9.5,True,2026-04-01,,1480.0,1300.0,,,,1480.0,draftkings,,
dyson daniels,assists,10.5,True,2026-04-01,,2300.0,,,,,2300.0,draftkings,,
dyson daniels,points,5.5,True,2026-04-01,,-1260.0,,,,,-1260.0,draftkings,,
dyson daniels,points,7.5,True,2026-04-01,,-476.0,,,,,-476.0,draftkings,,
dyson daniels,points,9.5,True,2026-04-01,-210.0,-227.0,-210.0,,,,-210.0,betmgm,,
dyson daniels,points,11.5,False,2026-04-01,-105.0,-122.0,-110.0,-125.0,-105.0,-120.0,-105.0,betmgm,-105.0,
dyson daniels,points,11.5,True,2026-04-01,,-122.0,,,,,-122.0,draftkings,,
dyson daniels,points,14.5,True,2026-04-01,230.0,193.0,220.0,,,,230.0,betmgm,,
dyson daniels,points,17.5,True,2026-04-01,,420.0,,,,,420.0,draftkings,,
dyson daniels,points,19.5,True,2026-04-01,850.0,700.0,800.0,,,,850.0,betmgm,,
dyson daniels,points,24.5,True,2026-04-01,,2200.0,2500.0,,,,2500.0,fanduel,,
dyson daniels,rebounds,2.5,True,2026-04-01,,-3000.0,,,,,-3000.0,draftkings,,
dyson daniels,rebounds,3.5,True,2026-04-01,,-830.0,-900.0,,,,-830.0,draftkings,,
dyson daniels,rebounds,4.5,True,2026-04-01,-375.0,-349.0,,,,,-349.0,draftkings,,
dyson daniels,rebounds,5.5,True,2026-04-01,,-173.0,-166.0,,,,-166.0,fanduel,,
dyson daniels,rebounds,6.5,False,2026-04-01,100.0,106.0,114.0,-135.0,-140.0,-152.0,114.0,fanduel,-135.0,
dyson daniels,rebounds,6.5,True,2026-04-01,-105.0,106.0,,,,,106.0,draftkings,,
dyson daniels,rebounds,7.5,True,2026-04-01,,185.0,200.0,,,,200.0,fanduel,,
dyson daniels,rebounds,8.5,True,2026-04-01,,321.0,,,,,321.0,draftkings,,
dyson daniels,rebounds,9.5,True,2026-04-01,500.0,554.0,520.0,,,,554.0,draftkings,,
dyson daniels,rebounds,10.5,True,2026-04-01,,920.0,,,,,920.0,draftkings,,
dyson daniels,rebounds,11.5,True,2026-04-01,,1500.0,1400.0,,,,1500.0,draftkings,,
dyson daniels,threes,0.5,True,2026-04-01,,101.0,,,,,101.0,draftkings,,
dyson daniels,threes,1.5,True,2026-04-01,,514.0,,,,,514.0,draftkings,,
dyson daniels,threes,2.5,True,2026-04-01,,1780.0,,,,,1780.0,draftkings,,
g.g. jackson,assists,1.5,True,2026-04-02,,130.0,,,,,130.0,draftkings,,
g.g. jackson,assists,2.5,True,2026-04-02,,423.0,,,,,423.0,draftkings,,
g.g. jackson,assists,3.5,True,2026-04-02,,1180.0,,,,,1180.0,draftkings,,
g.g. jackson,assists,4.5,True,2026-04-02,,2500.0,,,,,2500.0,draftkings,,
g.g. jackson,points,7.5,True,2026-04-02,,-2400.0,,,,,-2400.0,draftkings,,
g.g. jackson,points,9.5,True,2026-04-02,-1000.0,-870.0,-850.0,,,,-850.0,fanduel,,
g.g. jackson,points,11.5,True,2026-04-02,,-407.0,,,,,-407.0,draftkings,,
g.g. jackson,points,14.5,True,2026-04-02,-200.0,-170.0,-172.0,,,,-170.0,draftkings,,
g.g. jackson,points,16.5,False,2026-04-02,-115.0,-101.0,-104.0,-115.0,-126.0,-128.0,-101.0,draftkings,-115.0,
g.g. jackson,points,16.5,True,2026-04-02,,-102.0,,,,,-102.0,draftkings,,
g.g. jackson,points,17.5,True,2026-04-02,,124.0,,,,,124.0,draftkings,,
g.g. jackson,points,19.5,True,2026-04-02,175.0,198.0,190.0,,,,198.0,draftkings,,
g.g. jackson,points,24.5,True,2026-04-02,525.0,610.0,500.0,,,,610.0,draftkings,,
g.g. jackson,points,29.5,True,2026-04-02,,1700.0,1200.0,,,,1700.0,draftkings,,
g.g. jackson,points,34.5,True,2026-04-02,,,3500.0,,,,3500.0,fanduel,,
g.g. jackson,rebounds,2.5,True,2026-04-02,-600.0,-595.0,,,,,-595.0,draftkings,,
g.g. jackson,rebounds,3.5,True,2026-04-02,,-231.0,-194.0,,,,-194.0,fanduel,,
g.g. jackson,rebounds,4.5,False,2026-04-02,-105.0,-104.0,114.0,-125.0,-126.0,-152.0,114.0,fanduel,-125.0,
g.g. jackson,rebounds,4.5,True,2026-04-02,-110.0,-106.0,,,,,-106.0,draftkings,,
g.g. jackson,rebounds,5.5,True,2026-04-02,,188.0,230.0,,,,230.0,fanduel,,
g.g. jackson,rebounds,6.5,True,2026-04-02,340.0,363.0,,,,,363.0,draftkings,,
g.g. jackson,rebounds,7.5,True,2026-04-02,,700.0,800.0,,,,800.0,fanduel,,
g.g. jackson,rebounds,8.5,True,2026-04-02,,1280.0,,,,,1280.0,draftkings,,
g.g. jackson,rebounds,9.5,True,2026-04-02,,,1700.0,,,,1700.0,fanduel,,
g.g. jackson,threes,0.5,True,2026-04-02,-500.0,-502.0,-430.0,,,,-430.0,fanduel,,
g.g. jackson,threes,1.5,False,2026-04-02,-105.0,-105.0,108.0,-125.0,-125.0,-144.0,108.0,fanduel,-125.0,
g.g. jackson,threes,1.5,True,2026-04-02,-110.0,-108.0,110.0,,,,110.0,fanduel,,
g.g. jackson,threes,2.5,True,2026-04-02,275.0,288.0,340.0,,,,340.0,fanduel,,
g.g. jackson,threes,3.5,True,2026-04-02,700.0,780.0,900.0,,,,900.0,fanduel,,
g.g. jackson,threes,4.5,True,2026-04-02,,1760.0,2500.0,,,,2500.0,fanduel,,
gary payton ii,assists,2.5,True,2026-04-02,,-180.0,,,,,-180.0,draftkings,,
gary payton ii,assists,3.5,True,2026-04-02,,136.0,,,,,136.0,draftkings,,
gary payton ii,assists,4.5,True,2026-04-02,,301.0,,,,,301.0,draftkings,,
gary payton ii,assists,5.5,True,2026-04-02,,620.0,,,,,620.0,draftkings,,
gary payton ii,assists,6.5,True,2026-04-02,,1220.0,,,,,1220.0,draftkings,,
gary payton ii,assists,7.5,True,2026-04-02,,2200.0,,,,,2200.0,draftkings,,
gary payton ii,points,5.5,True,2026-04-02,,-970.0,,,,,-970.0,draftkings,,
gary payton ii,points,7.5,True,2026-04-02,,-404.0,,,,,-404.0,draftkings,,
gary payton ii,points,9.5,True,2026-04-02,,-208.0,,,,,-208.0,draftkings,,
gary payton ii,points,11.5,True,2026-04-02,,-115.0,,,,,-115.0,draftkings,,
gary payton ii,points,14.5,True,2026-04-02,,188.0,,,,,188.0,draftkings,,
gary payton ii,points,17.5,True,2026-04-02,,398.0,,,,,398.0,draftkings,,
gary payton ii,points,19.5,True,2026-04-02,,650.0,,,,,650.0,draftkings,,
gary payton ii,points,24.5,True,2026-04-02,,1880.0,,,,,1880.0,draftkings,,
gary payton ii,rebounds,2.5,True,2026-04-02,,-920.0,,,,,-920.0,draftkings,,
gary payton ii,rebounds,3.5,True,2026-04-02,,-350.0,,,,,-350.0,draftkings,,
gary payton ii,rebounds,4.5,True,2026-04-02,,-164.0,,,,,-164.0,draftkings,,
gary payton ii,rebounds,5.5,True,2026-04-02,,118.0,,,,,118.0,draftkings,,
gary payton ii,rebounds,6.5,True,2026-04-02,,214.0,,,,,214.0,draftkings,,
gary payton ii,rebounds,7.5,True,2026-04-02,,383.0,,,,,383.0,draftkings,,
gary payton ii,rebounds,8.5,True,2026-04-02,,670.0,,,,,670.0,draftkings,,
gary payton ii,rebounds,9.5,True,2026-04-02,,1120.0,,,,,1120.0,draftkings,,
gary payton ii,threes,0.5,True,2026-04-02,,-362.0,,,,,-362.0,draftkings,,
gary payton ii,threes,1.5,True,2026-04-02,,121.0,,,,,121.0,draftkings,,
gary payton ii,threes,2.5,True,2026-04-02,,380.0,,,,,380.0,draftkings,,
gary payton ii,threes,3.5,True,2026-04-02,,980.0,,,,,980.0,draftkings,,
gary payton ii,threes,4.5,True,2026-04-02,,2200.0,,,,,2200.0,draftkings,,
gary trent jr,points,5.5,True,2026-04-02,,-592.0,,,,,-592.0,draftkings,,
gary trent jr,points,7.5,True,2026-04-02,,-283.0,,,,,-283.0,draftkings,,
gary trent jr,points,9.5,True,2026-04-02,-160.0,-147.0,-128.0,,,,-128.0,fanduel,,
gary trent jr,points,10.5,False,2026-04-02,,-113.0,102.0,,-113.0,-136.0,102.0,fanduel,-113.0,
gary trent jr,points,10.5,True,2026-04-02,,-113.0,,,,,-113.0,draftkings,,
gary trent jr,points,11.5,True,2026-04-02,,117.0,,,,,117.0,draftkings,,
gary trent jr,points,14.5,True,2026-04-02,250.0,253.0,300.0,,,,300.0,fanduel,,
gary trent jr,points,17.5,True,2026-04-02,,509.0,,,,,509.0,draftkings,,
gary trent jr,points,19.5,True,2026-04-02,825.0,790.0,900.0,,,,900.0,fanduel,,
gary trent jr,points,24.5,True,2026-04-02,,2100.0,2000.0,,,,2100.0,draftkings,,
gary trent jr,threes,0.5,True,2026-04-02,-1100.0,-950.0,-1000.0,,,,-950.0,draftkings,,
gary trent jr,threes,1.5,False,2026-04-02,,-187.0,-194.0,,141.0,144.0,-187.0,draftkings,144.0,
gary trent jr,threes,1.5,True,2026-04-02,-220.0,-192.0,-188.0,,,,-188.0,fanduel,,
gary trent jr,threes,2.5,True,2026-04-02,135.0,150.0,162.0,,,,162.0,fanduel,,
gary trent jr,threes,3.5,True,2026-04-02,340.0,369.0,390.0,,,,390.0,fanduel,,
gary trent jr,threes,4.5,True,2026-04-02,775.0,820.0,850.0,,,,850.0,fanduel,,
gary trent jr,threes,5.5,True,2026-04-02,,1700.0,1500.0,,,,1700.0,draftkings,,
gary trent jr,threes,6.5,True,2026-04-02,,2800.0,,,,,2800.0,draftkings,,
gui santos,assists,1.5,True,2026-04-02,,,-1000.0,,,,-1000.0,fanduel,,
gui santos,assists,2.5,True,2026-04-02,-275.0,-341.0,,,,,-275.0,betmgm,,
gui santos,assists,3.5,False,2026-04-02,-115.0,-137.0,-128.0,-115.0,104.0,-104.0,-115.0,betmgm,104.0,
gui santos,assists,3.5,True,2026-04-02,,-139.0,-122.0,,,,-122.0,fanduel,,
gui santos,assists,4.5,True,2026-04-02,195.0,149.0,,,,,195.0,betmgm,,
gui santos,assists,5.5,True,2026-04-02,,290.0,340.0,,,,340.0,fanduel,,
gui santos,assists,6.5,True,2026-04-02,750.0,574.0,,,,,750.0,betmgm,,
gui santos,assists,7.5,True,2026-04-02,,1120.0,1100.0,,,,1120.0,draftkings,,
gui santos,assists,8.5,True,2026-04-02,,1880.0,,,,,1880.0,draftkings,,
gui santos,points,7.5,True,2026-04-02,,-1800.0,,,,,-1800.0,draftkings,,
gui santos,points,9.5,True,2026-04-02,-750.0,-770.0,-850.0,,,,-750.0,betmgm,,
gui santos,points,11.5,True,2026-04-02,,-388.0,,,,,-388.0,draftkings,,
gui santos,points,14.5,True,2026-04-02,-165.0,-178.0,-178.0,,,,-165.0,betmgm,,
gui santos,points,15.5,False,2026-04-02,-130.0,,,-105.0,,,-130.0,betmgm,-105.0,
gui santos,points,16.5,False,2026-04-02,,-110.0,-110.0,,-116.0,-120.0,-110.0,draftkings,-116.0,
gui santos,points,16.5,True,2026-04-02,,-111.0,,,,,-111.0,draftkings,,
gui santos,points,17.5,True,2026-04-02,,113.0,,,,,113.0,draftkings,,
gui santos,points,19.5,True,2026-04-02,195.0,173.0,186.0,,,,195.0,betmgm,,
gui santos,points,24.5,True,2026-04-02,550.0,481.0,520.0,,,,550.0,betmgm,,
gui santos,points,29.5,True,2026-04-02,,1340.0,1400.0,,,,1400.0,fanduel,,
gui santos,points,34.5,True,2026-04-02,,2900.0,3500.0,,,,3500.0,fanduel,,
gui santos,rebounds,2.5,True,2026-04-02,-1600.0,-1900.0,,,,,-1600.0,betmgm,,
gui santos,rebounds,3.5,True,2026-04-02,,-620.0,-520.0,,,,-520.0,fanduel,,
gui santos,rebounds,4.5,True,2026-04-02,-275.0,-270.0,,,,,-270.0,draftkings,,
gui santos,rebounds,5.5,False,2026-04-02,-135.0,-133.0,-118.0,100.0,101.0,-112.0,-118.0,fanduel,101.0,
gui santos,rebounds,5.5,True,2026-04-02,,-136.0,-115.0,,,,-115.0,fanduel,,
gui santos,rebounds,6.5,True,2026-04-02,135.0,135.0,,,,,135.0,betmgm,,
gui santos,rebounds,7.5,True,2026-04-02,,244.0,290.0,,,,290.0,fanduel,,
gui santos,rebounds,8.5,True,2026-04-02,,427.0,,,,,427.0,draftkings,,
gui santos,rebounds,9.5,True,2026-04-02,700.0,730.0,750.0,,,,750.0,fanduel,,
gui santos,rebounds,10.5,True,2026-04-02,,1220.0,,,,,1220.0,draftkings,,
gui santos,rebounds,11.5,True,2026-04-02,,,1700.0,,,,1700.0,fanduel,,
gui santos,threes,0.5,True,2026-04-02,-1000.0,-1220.0,-1000.0,,,,-1000.0,betmgm,,
gui santos,threes,1.5,False,2026-04-02,,,-200.0,,,148.0,-200.0,fanduel,148.0,
gui santos,threes,1.5,True,2026-04-02,-210.0,-243.0,-194.0,,,,-194.0,fanduel,,
gui santos,threes,2.5,False,2026-04-02,140.0,121.0,,-190.0,-159.0,,140.0,betmgm,-159.0,
gui santos,threes,2.5,True,2026-04-02,140.0,121.0,152.0,,,,152.0,fanduel,,
gui santos,threes,3.5,True,2026-04-02,340.0,305.0,370.0,,,,370.0,fanduel,,
gui santos,threes,4.5,True,2026-04-02,750.0,680.0,850.0,,,,850.0,fanduel,,
gui santos,threes,5.5,True,2026-04-02,,1500.0,1700.0,,,,1700.0,fanduel,,
gui santos,threes,6.5,True,2026-04-02,,2600.0,,,,,2600.0,draftkings,,
harrison barnes,assists,1.5,True,2026-04-02,,127.0,,,,,127.0,draftkings,,
harrison barnes,assists,2.5,True,2026-04-02,,402.0,,,,,402.0,draftkings,,
harrison barnes,assists,3.5,True,2026-04-02,,1060.0,,,,,1060.0,draftkings,,
harrison barnes,assists,4.5,True,2026-04-02,,2300.0,,,,,2300.0,draftkings,,
harrison barnes,points,5.5,True,2026-04-02,,-212.0,,,,,-212.0,draftkings,,
harrison barnes,points,7.5,True,2026-04-02,,-104.0,,,,,-104.0,draftkings,,
harrison barnes,points,9.5,True,2026-04-02,,189.0,,,,,189.0,draftkings,,
harrison barnes,points,11.5,True,2026-04-02,,347.0,,,,,347.0,draftkings,,
harrison barnes,points,14.5,True,2026-04-02,,820.0,,,,,820.0,draftkings,,
harrison barnes,points,17.5,True,2026-04-02,,1720.0,,,,,1720.0,draftkings,,
harrison barnes,points,19.5,True,2026-04-02,,2500.0,,,,,2500.0,draftkings,,
harrison barnes,rebounds,2.5,True,2026-04-02,,-107.0,,,,,-107.0,draftkings,,
harrison barnes,rebounds,3.5,True,2026-04-02,,225.0,,,,,225.0,draftkings,,
harrison barnes,rebounds,4.5,True,2026-04-02,,497.0,,,,,497.0,draftkings,,
harrison barnes,rebounds,5.5,True,2026-04-02,,1080.0,,,,,1080.0,draftkings,,
harrison barnes,threes,0.5,True,2026-04-02,,-310.0,,,,,-310.0,draftkings,,
harrison barnes,threes,1.5,True,2026-04-02,,145.0,,,,,145.0,draftkings,,
harrison barnes,threes,2.5,True,2026-04-02,,455.0,,,,,455.0,draftkings,,
harrison barnes,threes,3.5,True,2026-04-02,,1200.0,,,,,1200.0,draftkings,,
harrison barnes,threes,4.5,True,2026-04-02,,2500.0,,,,,2500.0,draftkings,,
