player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Michael Porter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,44.5,2500,,True,fanduel,2026-02-05T14:18:09.313503
Paolo Banchero,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,-1200,,True,fanduel,2026-02-05T14:18:09.313507
Michael Porter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,-1200,,True,fanduel,2026-02-05T14:18:09.313510
Desmond Bane,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,-400,,True,fanduel,2026-02-05T14:18:09.313513
Anthony Black,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,-170,,True,fanduel,2026-02-05T14:18:09.313517
Jalen Suggs,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,-132,,True,fanduel,2026-02-05T14:18:09.313520
Wendell Carter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,250,,True,fanduel,2026-02-05T14:18:09.313523
Noah Clowney,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,250,,True,fanduel,2026-02-05T14:18:09.313526
Nicolas Claxton,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,300,,True,fanduel,2026-02-05T14:18:09.313529
Egor Demin,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,320,,True,fanduel,2026-02-05T14:18:09.313533
Day'Ron Sharpe,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,480,,True,fanduel,2026-02-05T14:18:09.313536
Tristan da Silva,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,600,,True,fanduel,2026-02-05T14:18:09.313539
Nolan Traore,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,points,14.5,900,,True,fanduel,2026-02-05T14:18:09.313542
Jalen Suggs,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,4.5,134,-180.0,False,fanduel,2026-02-05T14:18:09.313566
Michael Porter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,6.5,-146,110.0,False,fanduel,2026-02-05T14:18:09.313570
Day'Ron Sharpe,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,7.5,100,-132.0,False,fanduel,2026-02-05T14:18:09.313576
Wendell Carter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,6.5,-136,102.0,False,fanduel,2026-02-05T14:18:09.313581
Nicolas Claxton,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,6.5,-140,106.0,False,fanduel,2026-02-05T14:18:09.313585
Noah Clowney,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,-158,118.0,False,fanduel,2026-02-05T14:18:09.313589
Tristan da Silva,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,122,-162.0,False,fanduel,2026-02-05T14:18:09.313592
Desmond Bane,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,4.5,114,-152.0,False,fanduel,2026-02-05T14:18:09.313595
Anthony Black,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,4.5,118,-158.0,False,fanduel,2026-02-05T14:18:09.313599
Paolo Banchero,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,8.5,-136,104.0,False,fanduel,2026-02-05T14:18:09.313604
Paolo Banchero,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,7.5,-240,,True,fanduel,2026-02-05T14:18:09.313652
Day'Ron Sharpe,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,7.5,100,,True,fanduel,2026-02-05T14:18:09.313656
Michael Porter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,7.5,128,,True,fanduel,2026-02-05T14:18:09.313660
Nicolas Claxton,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,7.5,132,,True,fanduel,2026-02-05T14:18:09.313664
Wendell Carter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,7.5,136,,True,fanduel,2026-02-05T14:18:09.313668
Desmond Bane,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,7.5,900,,True,fanduel,2026-02-05T14:18:09.313672
Anthony Black,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,7.5,900,,True,fanduel,2026-02-05T14:18:09.313676
Noah Clowney,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,7.5,1000,,True,fanduel,2026-02-05T14:18:09.313679
Jalen Suggs,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,7.5,1060,,True,fanduel,2026-02-05T14:18:09.313683
Tristan da Silva,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,7.5,1500,,True,fanduel,2026-02-05T14:18:09.313687
Paolo Banchero,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,9.5,108,,True,fanduel,2026-02-05T14:18:09.313691
Day'Ron Sharpe,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,9.5,200,,True,fanduel,2026-02-05T14:18:09.313695
Michael Porter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,9.5,320,,True,fanduel,2026-02-05T14:18:09.313698
Nicolas Claxton,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,9.5,320,,True,fanduel,2026-02-05T14:18:09.313702
Wendell Carter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,9.5,330,,True,fanduel,2026-02-05T14:18:09.313706
Paolo Banchero,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,5.5,-1000,,True,fanduel,2026-02-05T14:18:09.313709
Day'Ron Sharpe,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,5.5,-280,,True,fanduel,2026-02-05T14:18:09.313712
Michael Porter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,5.5,-265,,True,fanduel,2026-02-05T14:18:09.313716
Nicolas Claxton,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,5.5,-265,,True,fanduel,2026-02-05T14:18:09.313719
Wendell Carter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,5.5,-265,,True,fanduel,2026-02-05T14:18:09.313722
Desmond Bane,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,5.5,235,,True,fanduel,2026-02-05T14:18:09.313725
Anthony Black,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,5.5,240,,True,fanduel,2026-02-05T14:18:09.313728
Jalen Suggs,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,5.5,285,,True,fanduel,2026-02-05T14:18:09.313731
Noah Clowney,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,5.5,285,,True,fanduel,2026-02-05T14:18:09.313734
Tristan da Silva,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,5.5,500,,True,fanduel,2026-02-05T14:18:09.313742
Egor Demin,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,5.5,680,,True,fanduel,2026-02-05T14:18:09.313745
Paolo Banchero,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,13.5,800,,True,fanduel,2026-02-05T14:18:09.313748
Day'Ron Sharpe,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,13.5,900,,True,fanduel,2026-02-05T14:18:09.313751
Nicolas Claxton,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,13.5,1700,,True,fanduel,2026-02-05T14:18:09.313755
Michael Porter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,13.5,2000,,True,fanduel,2026-02-05T14:18:09.313758
Wendell Carter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,13.5,2000,,True,fanduel,2026-02-05T14:18:09.313763
Michael Porter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,-1450,,True,fanduel,2026-02-05T14:18:09.313766
Nicolas Claxton,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,-1600,,True,fanduel,2026-02-05T14:18:09.313770
Wendell Carter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,-1600,,True,fanduel,2026-02-05T14:18:09.313774
Day'Ron Sharpe,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,-1100,,True,fanduel,2026-02-05T14:18:09.313777
Desmond Bane,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,-205,,True,fanduel,2026-02-05T14:18:09.313781
Anthony Black,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,-192,,True,fanduel,2026-02-05T14:18:09.313786
Jalen Suggs,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,-172,,True,fanduel,2026-02-05T14:18:09.313790
Noah Clowney,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,-154,,True,fanduel,2026-02-05T14:18:09.313793
Tristan da Silva,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,124,,True,fanduel,2026-02-05T14:18:09.313797
Egor Demin,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,3.5,150,,True,fanduel,2026-02-05T14:18:09.313801
Paolo Banchero,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,11.5,300,,True,fanduel,2026-02-05T14:18:09.313805
Day'Ron Sharpe,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,11.5,450,,True,fanduel,2026-02-05T14:18:09.313809
Michael Porter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,11.5,870,,True,fanduel,2026-02-05T14:18:09.313813
Nicolas Claxton,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,11.5,870,,True,fanduel,2026-02-05T14:18:09.313820
Wendell Carter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,11.5,900,,True,fanduel,2026-02-05T14:18:09.313824
Paolo Banchero,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,15.5,1700,,True,fanduel,2026-02-05T14:18:09.313828
Day'Ron Sharpe,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,rebounds,15.5,1700,,True,fanduel,2026-02-05T14:18:09.313832
Noah Clowney,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,threes,1.5,-122,-108.0,False,fanduel,2026-02-05T14:18:09.313858
Anthony Black,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,threes,1.5,-130,-102.0,False,fanduel,2026-02-05T14:18:09.313862
Jalen Suggs,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,threes,1.5,-158,118.0,False,fanduel,2026-02-05T14:18:09.313866
Michael Porter Jr,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,threes,3.5,-114,-114.0,False,fanduel,2026-02-05T14:18:09.313870
Paolo Banchero,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,threes,1.5,148,-200.0,False,fanduel,2026-02-05T14:18:09.313873
Nolan Traore,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,threes,1.5,178,-245.0,False,fanduel,2026-02-05T14:18:09.313876
Desmond Bane,,,cefcc7a016a8c42ec7cfb6c209abf24e,2026-02-06,00:10,threes,1.5,-200,148.0,False,fanduel,2026-02-05T14:18:09.313879
