player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,assists,1.5,-184,,True,fanduel,2026-02-04T14:16:53.091340
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,assists,7.5,-166,,True,fanduel,2026-02-04T14:16:53.091342
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,assists,7.5,182,,True,fanduel,2026-02-04T14:16:53.091345
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,assists,7.5,370,,True,fanduel,2026-02-04T14:16:53.091347
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,assists,7.5,1000,,True,fanduel,2026-02-04T14:16:53.091348
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,assists,7.5,1500,,True,fanduel,2026-02-04T14:16:53.091350
Miles McBride,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,assists,7.5,1700,,True,fanduel,2026-02-04T14:16:53.091352
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,assists,13.5,1060,,True,fanduel,2026-02-04T14:16:53.091354
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,assists,13.5,3500,,True,fanduel,2026-02-04T14:16:53.091355
Mitchell Robinson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,4.5,102,-136.0,False,fanduel,2026-02-04T14:16:53.091372
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,25.5,-110,-120.0,False,fanduel,2026-02-04T14:16:53.091374
Christian Braun,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,6.5,-128,-102.0,False,fanduel,2026-02-04T14:16:53.091375
Jalen Pickett,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,4.5,-102,-130.0,False,fanduel,2026-02-04T14:16:53.091377
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,17.5,100,-132.0,False,fanduel,2026-02-04T14:16:53.091379
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,12.5,-114,-114.0,False,fanduel,2026-02-04T14:16:53.091380
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,14.5,-120,-110.0,False,fanduel,2026-02-04T14:16:53.091382
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,24.5,-122,-108.0,False,fanduel,2026-02-04T14:16:53.091384
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,19.5,-120,-110.0,False,fanduel,2026-02-04T14:16:53.091385
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,22.5,-122,-108.0,False,fanduel,2026-02-04T14:16:53.091387
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,16.5,-108,-122.0,False,fanduel,2026-02-04T14:16:53.091389
Miles McBride,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,10.5,-110,-120.0,False,fanduel,2026-02-04T14:16:53.091391
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,14.5,-2200,,True,fanduel,2026-02-04T14:16:53.091443
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,14.5,-1600,,True,fanduel,2026-02-04T14:16:53.091446
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,14.5,-900,,True,fanduel,2026-02-04T14:16:53.091448
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,14.5,-410,,True,fanduel,2026-02-04T14:16:53.091450
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,14.5,-210,,True,fanduel,2026-02-04T14:16:53.091451
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,14.5,-180,,True,fanduel,2026-02-04T14:16:53.091453
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,14.5,-118,,True,fanduel,2026-02-04T14:16:53.091455
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,14.5,154,,True,fanduel,2026-02-04T14:16:53.091456
Miles McBride,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,14.5,265,,True,fanduel,2026-02-04T14:16:53.091458
Christian Braun,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,14.5,1000,,True,fanduel,2026-02-04T14:16:53.091460
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,19.5,-410,,True,fanduel,2026-02-04T14:16:53.091462
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,19.5,-340,,True,fanduel,2026-02-04T14:16:53.091463
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,19.5,-225,,True,fanduel,2026-02-04T14:16:53.091465
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,19.5,-118,,True,fanduel,2026-02-04T14:16:53.091467
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,19.5,164,,True,fanduel,2026-02-04T14:16:53.091469
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,19.5,190,,True,fanduel,2026-02-04T14:16:53.091470
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,19.5,290,,True,fanduel,2026-02-04T14:16:53.091472
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,19.5,560,,True,fanduel,2026-02-04T14:16:53.091474
Miles McBride,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,19.5,830,,True,fanduel,2026-02-04T14:16:53.091477
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,44.5,3000,,True,fanduel,2026-02-04T14:16:53.091479
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,44.5,5000,,True,fanduel,2026-02-04T14:16:53.091481
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,44.5,3000,,True,fanduel,2026-02-04T14:16:53.091483
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,24.5,-132,,True,fanduel,2026-02-04T14:16:53.091484
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,24.5,-120,,True,fanduel,2026-02-04T14:16:53.091486
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,24.5,126,,True,fanduel,2026-02-04T14:16:53.091488
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,24.5,255,,True,fanduel,2026-02-04T14:16:53.091490
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,24.5,470,,True,fanduel,2026-02-04T14:16:53.091491
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,24.5,540,,True,fanduel,2026-02-04T14:16:53.091493
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,24.5,900,,True,fanduel,2026-02-04T14:16:53.091495
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,24.5,1500,,True,fanduel,2026-02-04T14:16:53.091496
Miles McBride,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,24.5,2000,,True,fanduel,2026-02-04T14:16:53.091498
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,9.5,-7000,,True,fanduel,2026-02-04T14:16:53.091500
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,9.5,-3500,,True,fanduel,2026-02-04T14:16:53.091503
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,9.5,-1100,,True,fanduel,2026-02-04T14:16:53.091505
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,9.5,-900,,True,fanduel,2026-02-04T14:16:53.091506
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,9.5,-530,,True,fanduel,2026-02-04T14:16:53.091508
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,9.5,-295,,True,fanduel,2026-02-04T14:16:53.091510
Miles McBride,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,9.5,-138,,True,fanduel,2026-02-04T14:16:53.091512
Christian Braun,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,9.5,220,,True,fanduel,2026-02-04T14:16:53.091513
Jalen Pickett,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,9.5,600,,True,fanduel,2026-02-04T14:16:53.091515
Mitchell Robinson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,9.5,700,,True,fanduel,2026-02-04T14:16:53.091517
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,29.5,210,,True,fanduel,2026-02-04T14:16:53.091519
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,29.5,215,,True,fanduel,2026-02-04T14:16:53.091520
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,29.5,320,,True,fanduel,2026-02-04T14:16:53.091522
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,29.5,680,,True,fanduel,2026-02-04T14:16:53.091524
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,29.5,1300,,True,fanduel,2026-02-04T14:16:53.091525
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,29.5,1400,,True,fanduel,2026-02-04T14:16:53.091527
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,29.5,2000,,True,fanduel,2026-02-04T14:16:53.091529
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,39.5,1200,,True,fanduel,2026-02-04T14:16:53.091530
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,39.5,1200,,True,fanduel,2026-02-04T14:16:53.091534
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,39.5,1700,,True,fanduel,2026-02-04T14:16:53.091537
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,39.5,4000,,True,fanduel,2026-02-04T14:16:53.091539
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,34.5,520,,True,fanduel,2026-02-04T14:16:53.091541
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,34.5,520,,True,fanduel,2026-02-04T14:16:53.091543
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,34.5,830,,True,fanduel,2026-02-04T14:16:53.091544
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,34.5,1500,,True,fanduel,2026-02-04T14:16:53.091546
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,34.5,3500,,True,fanduel,2026-02-04T14:16:53.091548
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,points,34.5,4000,,True,fanduel,2026-02-04T14:16:53.091549
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,2.5,-154,116.0,False,fanduel,2026-02-04T14:16:53.091564
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,10.5,104,-138.0,False,fanduel,2026-02-04T14:16:53.091566
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,3.5,-114,-114.0,False,fanduel,2026-02-04T14:16:53.091568
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,7.5,114,-152.0,False,fanduel,2026-02-04T14:16:53.091570
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,3.5,100,-132.0,False,fanduel,2026-02-04T14:16:53.091572
Mitchell Robinson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,7.5,-144,108.0,False,fanduel,2026-02-04T14:16:53.091573
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,11.5,-120,-110.0,False,fanduel,2026-02-04T14:16:53.091575
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,4.5,-138,104.0,False,fanduel,2026-02-04T14:16:53.091577
Christian Braun,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,2.5,-108,-122.0,False,fanduel,2026-02-04T14:16:53.091578
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,4.5,-152,114.0,False,fanduel,2026-02-04T14:16:53.091580
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,5.5,-1400,,True,fanduel,2026-02-04T14:16:53.091602
Mitchell Robinson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,5.5,-390,,True,fanduel,2026-02-04T14:16:53.091604
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,5.5,-330,,True,fanduel,2026-02-04T14:16:53.091606
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,5.5,142,,True,fanduel,2026-02-04T14:16:53.091607
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,5.5,158,,True,fanduel,2026-02-04T14:16:53.091609
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,5.5,420,,True,fanduel,2026-02-04T14:16:53.091611
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,5.5,470,,True,fanduel,2026-02-04T14:16:53.091613
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,5.5,800,,True,fanduel,2026-02-04T14:16:53.091614
Christian Braun,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,5.5,1000,,True,fanduel,2026-02-04T14:16:53.091616
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,15.5,450,,True,fanduel,2026-02-04T14:16:53.091618
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,15.5,1000,,True,fanduel,2026-02-04T14:16:53.091620
Mitchell Robinson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,15.5,1500,,True,fanduel,2026-02-04T14:16:53.091621
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,7.5,-850,,True,fanduel,2026-02-04T14:16:53.091623
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,7.5,-340,,True,fanduel,2026-02-04T14:16:53.091625
Mitchell Robinson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,7.5,-140,,True,fanduel,2026-02-04T14:16:53.091628
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,7.5,114,,True,fanduel,2026-02-04T14:16:53.091630
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,7.5,500,,True,fanduel,2026-02-04T14:16:53.091634
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,7.5,560,,True,fanduel,2026-02-04T14:16:53.091636
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,7.5,1400,,True,fanduel,2026-02-04T14:16:53.091637
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,11.5,-118,,True,fanduel,2026-02-04T14:16:53.091639
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,11.5,168,,True,fanduel,2026-02-04T14:16:53.091641
Mitchell Robinson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,11.5,340,,True,fanduel,2026-02-04T14:16:53.091642
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,11.5,800,,True,fanduel,2026-02-04T14:16:53.091644
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,3.5,-2200,,True,fanduel,2026-02-04T14:16:53.091646
Mitchell Robinson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,3.5,-1800,,True,fanduel,2026-02-04T14:16:53.091647
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,3.5,-340,,True,fanduel,2026-02-04T14:16:53.091649
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,3.5,-310,,True,fanduel,2026-02-04T14:16:53.091651
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,3.5,-113,,True,fanduel,2026-02-04T14:16:53.091653
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,3.5,102,,True,fanduel,2026-02-04T14:16:53.091654
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,3.5,168,,True,fanduel,2026-02-04T14:16:53.091656
Christian Braun,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,3.5,230,,True,fanduel,2026-02-04T14:16:53.091658
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,13.5,200,,True,fanduel,2026-02-04T14:16:53.091659
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,13.5,420,,True,fanduel,2026-02-04T14:16:53.091661
Mitchell Robinson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,13.5,750,,True,fanduel,2026-02-04T14:16:53.091663
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,13.5,1700,,True,fanduel,2026-02-04T14:16:53.091665
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,9.5,-310,,True,fanduel,2026-02-04T14:16:53.091666
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,9.5,-160,,True,fanduel,2026-02-04T14:16:53.091668
Mitchell Robinson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,9.5,154,,True,fanduel,2026-02-04T14:16:53.091670
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,9.5,285,,True,fanduel,2026-02-04T14:16:53.091671
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,9.5,1400,,True,fanduel,2026-02-04T14:16:53.091673
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,rebounds,9.5,1400,,True,fanduel,2026-02-04T14:16:53.091675
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,-114,-114.0,False,fanduel,2026-02-04T14:16:53.091687
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,1.5,-152,114.0,False,fanduel,2026-02-04T14:16:53.091689
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,1.5,124,-166.0,False,fanduel,2026-02-04T14:16:53.091691
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,-148,112.0,False,fanduel,2026-02-04T14:16:53.091694
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,1.5,-122,-108.0,False,fanduel,2026-02-04T14:16:53.091698
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,1.5,-210,154.0,False,fanduel,2026-02-04T14:16:53.091699
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,1.5,-112,-118.0,False,fanduel,2026-02-04T14:16:53.091701
Miles McBride,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,116,-154.0,False,fanduel,2026-02-04T14:16:53.091703
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,1.5,116,-158.0,False,fanduel,2026-02-04T14:16:53.091705
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,7.5,3500,,True,fanduel,2026-02-04T14:16:53.091732
Jamal Murray,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,-146,,True,fanduel,2026-02-04T14:16:53.091734
Jalen Brunson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,-113,,True,fanduel,2026-02-04T14:16:53.091735
Miles McBride,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,116,,True,fanduel,2026-02-04T14:16:53.091737
OG Anunoby,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,158,,True,fanduel,2026-02-04T14:16:53.091739
Mikal Bridges,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,215,,True,fanduel,2026-02-04T14:16:53.091740
Nikola Jokic,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,265,,True,fanduel,2026-02-04T14:16:53.091742
Karl-Anthony Towns,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,285,,True,fanduel,2026-02-04T14:16:53.091744
Josh Hart,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,400,,True,fanduel,2026-02-04T14:16:53.091746
Peyton Watson,,,9c5539dbfdce420a92a829805150949a,2026-02-05,00:10,threes,2.5,400,,True,fanduel,2026-02-04T14:16:53.091747
