player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
brice sensabaugh,threes,5.5,True,2026-01-29,,1800.0,,,,,1800.0,,,
buddy hield,points,5.5,True,2026-01-29,,-237.0,,,,,-237.0,,,
buddy hield,points,7.5,True,2026-01-29,,-131.0,,,,,-131.0,,,
buddy hield,points,9.5,True,2026-01-29,,139.0,265.0,,,,265.0,,,
buddy hield,points,11.5,True,2026-01-29,,237.0,,,,,237.0,,,
buddy hield,points,14.5,True,2026-01-29,,506.0,1000.0,,,,1000.0,,,
buddy hield,points,17.5,True,2026-01-29,,1000.0,,,,,1000.0,,,
buddy hield,points,19.5,True,2026-01-29,,1480.0,,,,,1480.0,,,
c.j. mccollum,assists,1.5,True,2026-01-29,,,-550.0,,,350.0,-550.0,,350.0,
c.j. mccollum,assists,2.5,True,2026-01-29,-295.0,-199.0,-178.0,,,132.0,-178.0,,132.0,
c.j. mccollum,assists,3.5,False,2026-01-29,125.0,124.0,142.0,-165.0,-164.0,-186.0,142.0,,-164.0,
c.j. mccollum,assists,3.5,True,2026-01-29,,124.0,142.0,,,-192.0,142.0,,-192.0,
c.j. mccollum,assists,4.5,True,2026-01-29,200.0,279.0,310.0,,,-470.0,310.0,,-470.0,
c.j. mccollum,assists,5.5,True,2026-01-29,,620.0,680.0,,,-1450.0,680.0,,-1450.0,
c.j. mccollum,assists,6.5,True,2026-01-29,875.0,1240.0,,,,,1240.0,,,
c.j. mccollum,assists,7.5,True,2026-01-29,,2200.0,,,,,2200.0,,,
c.j. mccollum,points,7.5,True,2026-01-29,,-3500.0,,,,,-3500.0,,,
c.j. mccollum,points,9.5,True,2026-01-29,-1200.0,-1200.0,-1100.0,,,,-1100.0,,,
c.j. mccollum,points,10.5,True,2026-01-29,,,-750.0,,,430.0,-750.0,,430.0,
c.j. mccollum,points,11.5,True,2026-01-29,,-543.0,-500.0,,,320.0,-500.0,,320.0,
c.j. mccollum,points,12.5,True,2026-01-29,,,-400.0,,,270.0,-400.0,,270.0,
c.j. mccollum,points,13.5,True,2026-01-29,,,-300.0,,,210.0,-300.0,,210.0,
c.j. mccollum,points,14.5,True,2026-01-29,-220.0,-223.0,-220.0,,,168.0,-220.0,,168.0,
c.j. mccollum,points,15.5,True,2026-01-29,,,-174.0,,,130.0,-174.0,,130.0,
c.j. mccollum,points,16.5,True,2026-01-29,,,-138.0,,,104.0,-138.0,,104.0,
c.j. mccollum,points,17.5,False,2026-01-29,-105.0,-110.0,-106.0,-125.0,-116.0,-120.0,-105.0,,-116.0,
c.j. mccollum,points,17.5,True,2026-01-29,,-110.0,-108.0,,,-122.0,-108.0,,-122.0,
c.j. mccollum,points,18.5,True,2026-01-29,,,116.0,,,-154.0,116.0,,-154.0,
c.j. mccollum,points,19.5,True,2026-01-29,165.0,144.0,148.0,,,-200.0,165.0,,-200.0,
c.j. mccollum,points,20.5,True,2026-01-29,,,178.0,,,-245.0,178.0,,-245.0,
c.j. mccollum,points,21.5,True,2026-01-29,,,220.0,,,-310.0,220.0,,-310.0,
c.j. mccollum,points,22.5,True,2026-01-29,,,270.0,,,-400.0,270.0,,-400.0,
c.j. mccollum,points,23.5,True,2026-01-29,,,320.0,,,-500.0,320.0,,-500.0,
c.j. mccollum,points,24.5,True,2026-01-29,475.0,427.0,400.0,,,-670.0,475.0,,-670.0,
c.j. mccollum,points,29.5,True,2026-01-29,,1220.0,1100.0,,,,1220.0,,,
c.j. mccollum,points,34.5,True,2026-01-29,,2700.0,3000.0,,,,3000.0,,,
c.j. mccollum,rebounds,1.5,True,2026-01-29,,,-600.0,,,370.0,-600.0,,370.0,
c.j. mccollum,rebounds,2.5,True,2026-01-29,-165.0,-197.0,-198.0,,,146.0,-165.0,,146.0,
c.j. mccollum,rebounds,3.5,False,2026-01-29,125.0,126.0,130.0,-165.0,-166.0,-166.0,130.0,,-165.0,
c.j. mccollum,rebounds,3.5,True,2026-01-29,,126.0,128.0,,,-172.0,128.0,,-172.0,
c.j. mccollum,rebounds,4.5,True,2026-01-29,333.0,278.0,280.0,,,-420.0,333.0,,-420.0,
c.j. mccollum,rebounds,5.5,True,2026-01-29,,582.0,600.0,,,-1200.0,600.0,,-1200.0,
c.j. mccollum,rebounds,6.5,True,2026-01-29,,1180.0,,,,,1180.0,,,
c.j. mccollum,threes,0.5,True,2026-01-29,,-1060.0,-1000.0,,,,-1000.0,,,
c.j. mccollum,threes,1.5,True,2026-01-29,-375.0,-205.0,-186.0,,,,-186.0,,,
c.j. mccollum,threes,2.5,False,2026-01-29,130.0,144.0,164.0,-175.0,-191.0,-215.0,164.0,,-175.0,
c.j. mccollum,threes,2.5,True,2026-01-29,-115.0,144.0,162.0,,,,162.0,,,
c.j. mccollum,threes,3.5,True,2026-01-29,210.0,381.0,400.0,,,,400.0,,,
c.j. mccollum,threes,4.5,True,2026-01-29,500.0,920.0,900.0,,,,920.0,,,
c.j. mccollum,threes,5.5,True,2026-01-29,,1880.0,1700.0,,,,1880.0,,,
caleb martin,assists,1.5,True,2026-01-29,,,-215.0,,,,-215.0,,,
caleb martin,assists,2.5,False,2026-01-29,-115.0,102.0,,-115.0,-134.0,,102.0,,-115.0,
caleb martin,assists,2.5,True,2026-01-29,100.0,102.0,,,,,102.0,,,
caleb martin,assists,3.5,True,2026-01-29,,246.0,310.0,,,,310.0,,,
caleb martin,assists,4.5,True,2026-01-29,600.0,542.0,,,,,600.0,,,
caleb martin,assists,5.5,True,2026-01-29,,1160.0,1400.0,,,,1400.0,,,
caleb martin,assists,6.5,True,2026-01-29,,2100.0,,,,,2100.0,,,
caleb martin,points,2.5,True,2026-01-29,,,-470.0,,,310.0,-470.0,,310.0,
caleb martin,points,3.5,True,2026-01-29,,,-310.0,,,220.0,-310.0,,220.0,
caleb martin,points,4.5,True,2026-01-29,,,-205.0,,,152.0,-205.0,,152.0,
caleb martin,points,5.5,False,2026-01-29,,-125.0,,,-102.0,,-125.0,,-102.0,
caleb martin,points,5.5,True,2026-01-29,,-125.0,-130.0,,,-102.0,-125.0,,-102.0,
caleb martin,points,6.5,False,2026-01-29,-118.0,,,-115.0,,,-118.0,,-115.0,
caleb martin,points,6.5,True,2026-01-29,,,112.0,,,-148.0,112.0,,-148.0,
caleb martin,points,7.5,True,2026-01-29,,168.0,154.0,,,-210.0,168.0,,-210.0,
caleb martin,points,8.5,True,2026-01-29,,,220.0,,,-310.0,220.0,,-310.0,
caleb martin,points,9.5,True,2026-01-29,250.0,342.0,300.0,,,,342.0,,,
caleb martin,points,11.5,True,2026-01-29,,660.0,,,,,660.0,,,
caleb martin,points,14.5,True,2026-01-29,,1580.0,1100.0,,,,1580.0,,,
caleb martin,points,17.5,True,2026-01-29,,2900.0,,,,,2900.0,,,
caleb martin,rebounds,1.5,True,2026-01-29,,,-750.0,,,430.0,-750.0,,430.0,
caleb martin,rebounds,2.5,True,2026-01-29,-235.0,-277.0,-250.0,,,182.0,-235.0,,182.0,
caleb martin,rebounds,3.5,False,2026-01-29,-115.0,-118.0,-102.0,-118.0,-111.0,-125.0,-102.0,,-111.0,
caleb martin,rebounds,3.5,True,2026-01-29,,-119.0,-102.0,,,-128.0,-102.0,,-128.0,
caleb martin,rebounds,4.5,True,2026-01-29,230.0,177.0,198.0,,,-275.0,230.0,,-275.0,
caleb martin,rebounds,5.5,True,2026-01-29,,348.0,400.0,,,-650.0,400.0,,-650.0,
caleb martin,rebounds,6.5,True,2026-01-29,950.0,650.0,,,,,950.0,,,
caleb martin,rebounds,7.5,True,2026-01-29,,1180.0,1300.0,,,,1300.0,,,
caleb martin,threes,0.5,False,2026-01-29,-105.0,,,-125.0,,,-105.0,,-125.0,
caleb martin,threes,0.5,True,2026-01-29,,-103.0,,,,,-103.0,,,
caleb martin,threes,1.5,True,2026-01-29,,447.0,,,,,447.0,,,
caleb martin,threes,2.5,True,2026-01-29,,1560.0,,,,,1560.0,,,
cam spencer,assists,4.5,True,2026-01-29,-2000.0,-1620.0,,,,,-1620.0,,,
cam spencer,assists,5.5,True,2026-01-29,,-640.0,-620.0,,,390.0,-620.0,,390.0,
cam spencer,assists,6.5,True,2026-01-29,-325.0,-329.0,-310.0,,,220.0,-310.0,,220.0,
cam spencer,assists,7.5,True,2026-01-29,,-181.0,-162.0,,,124.0,-162.0,,124.0,
cam spencer,assists,8.5,False,2026-01-29,-105.0,-107.0,106.0,-130.0,-123.0,-136.0,106.0,,-123.0,
cam spencer,assists,8.5,True,2026-01-29,,-107.0,104.0,,,-138.0,104.0,,-138.0,
cam spencer,assists,9.5,True,2026-01-29,180.0,152.0,158.0,,,-210.0,180.0,,-210.0,
cam spencer,assists,10.5,True,2026-01-29,,248.0,250.0,,,-360.0,250.0,,-360.0,
cam spencer,assists,11.5,True,2026-01-29,,393.0,420.0,,,-670.0,420.0,,-670.0,
cam spencer,assists,12.5,True,2026-01-29,875.0,630.0,,,,-1450.0,875.0,,-1450.0,
cam spencer,assists,13.5,True,2026-01-29,,960.0,1060.0,,,,1060.0,,,
cam spencer,assists,14.5,True,2026-01-29,,1520.0,,,,,1520.0,,,
cam spencer,assists,15.5,True,2026-01-29,,2000.0,,,,,2000.0,,,
cam spencer,assists,16.5,True,2026-01-29,,2900.0,,,,,2900.0,,,
cam spencer,points,5.5,True,2026-01-29,,-930.0,,,,,-930.0,,,
cam spencer,points,6.5,True,2026-01-29,,,-900.0,,,490.0,-900.0,,490.0,
cam spencer,points,7.5,True,2026-01-29,,-415.0,-580.0,,,360.0,-415.0,,360.0,
cam spencer,points,8.5,True,2026-01-29,,,-380.0,,,260.0,-380.0,,260.0,
cam spencer,points,9.5,True,2026-01-29,-295.0,-212.0,-265.0,,,194.0,-212.0,,194.0,
cam spencer,points,10.5,True,2026-01-29,,,-205.0,,,152.0,-205.0,,152.0,
cam spencer,points,11.5,False,2026-01-29,-125.0,-121.0,,-105.0,-106.0,,-121.0,,-105.0,
cam spencer,points,11.5,True,2026-01-29,,-121.0,-146.0,,,110.0,-121.0,,110.0,
cam spencer,points,12.5,False,2026-01-29,,,-111.0,,,-115.0,-111.0,,-115.0,
cam spencer,points,12.5,True,2026-01-29,,,-112.0,,,-118.0,-112.0,,-118.0,
cam spencer,points,13.5,True,2026-01-29,,,116.0,,,-154.0,116.0,,-154.0,
cam spencer,points,14.5,True,2026-01-29,150.0,173.0,148.0,,,-200.0,173.0,,-200.0,
cam spencer,points,15.5,True,2026-01-29,,,188.0,,,-260.0,188.0,,-260.0,
cam spencer,points,16.5,True,2026-01-29,,,230.0,,,-330.0,230.0,,-330.0,
cam spencer,points,17.5,True,2026-01-29,,343.0,290.0,,,-440.0,343.0,,-440.0,
cam spencer,points,19.5,True,2026-01-29,525.0,537.0,460.0,,,,537.0,,,
cam spencer,points,24.5,True,2026-01-29,,1480.0,1300.0,,,,1480.0,,,
cam spencer,rebounds,1.5,True,2026-01-29,,,-700.0,,,410.0,-700.0,,410.0,
cam spencer,rebounds,2.5,True,2026-01-29,-220.0,-240.0,-230.0,,,168.0,-220.0,,168.0,
cam spencer,rebounds,3.5,False,2026-01-29,120.0,100.0,112.0,-155.0,-132.0,-142.0,120.0,,-132.0,
cam spencer,rebounds,3.5,True,2026-01-29,,100.0,112.0,,,-146.0,112.0,,-146.0,
cam spencer,rebounds,4.5,True,2026-01-29,250.0,213.0,235.0,,,-340.0,250.0,,-340.0,
cam spencer,rebounds,5.5,True,2026-01-29,,436.0,520.0,,,-1000.0,520.0,,-1000.0,
cam spencer,rebounds,6.5,True,2026-01-29,,870.0,,,,,870.0,,,
cam spencer,rebounds,7.5,True,2026-01-29,,1680.0,,,,,1680.0,,,
cam spencer,threes,0.5,True,2026-01-29,-2000.0,-1040.0,-1400.0,,,,-1040.0,,,
cam spencer,threes,1.5,True,2026-01-29,-275.0,-219.0,-245.0,,,,-219.0,,,
cam spencer,threes,2.5,False,2026-01-29,130.0,127.0,124.0,-175.0,-169.0,-160.0,130.0,,-160.0,
cam spencer,threes,2.5,True,2026-01-29,105.0,128.0,126.0,,,,128.0,,,
cam spencer,threes,3.5,True,2026-01-29,270.0,296.0,300.0,,,,300.0,,,
cam spencer,threes,4.5,True,2026-01-29,650.0,670.0,750.0,,,,750.0,,,
cam spencer,threes,5.5,True,2026-01-29,,1360.0,1400.0,,,,1400.0,,,
cam spencer,threes,6.5,True,2026-01-29,,2400.0,3000.0,,,,3000.0,,,
cedric coward,assists,1.5,True,2026-01-29,,,-460.0,,,,-460.0,,,
cedric coward,assists,2.5,False,2026-01-29,-165.0,-167.0,,125.0,127.0,,-165.0,,127.0,
cedric coward,assists,2.5,True,2026-01-29,-200.0,-169.0,,,,,-169.0,,,
cedric coward,assists,3.5,True,2026-01-29,,146.0,168.0,,,,168.0,,,
cedric coward,assists,4.5,True,2026-01-29,300.0,314.0,,,,,314.0,,,
cedric coward,assists,5.5,True,2026-01-29,,650.0,800.0,,,,800.0,,,
cedric coward,assists,6.5,True,2026-01-29,,1260.0,,,,,1260.0,,,
cedric coward,assists,7.5,True,2026-01-29,,2100.0,,,,,2100.0,,,
cedric coward,points,5.5,True,2026-01-29,,-2300.0,,,,,-2300.0,,,
cedric coward,points,7.5,True,2026-01-29,,-800.0,-900.0,,,490.0,-800.0,,490.0,
cedric coward,points,8.5,True,2026-01-29,,,-580.0,,,360.0,-580.0,,360.0,
cedric coward,points,9.5,True,2026-01-29,-625.0,-368.0,-390.0,,,270.0,-368.0,,270.0,
cedric coward,points,10.5,True,2026-01-29,,,-290.0,,,205.0,-290.0,,205.0,
cedric coward,points,11.5,True,2026-01-29,,-200.0,-215.0,,,158.0,-200.0,,158.0,
cedric coward,points,12.5,True,2026-01-29,,,-160.0,,,120.0,-160.0,,120.0,
cedric coward,points,13.5,False,2026-01-29,-125.0,-121.0,-122.0,-105.0,-105.0,-104.0,-121.0,,-104.0,
cedric coward,points,13.5,True,2026-01-29,,-122.0,-125.0,,,-106.0,-122.0,,-106.0,
cedric coward,points,14.5,True,2026-01-29,-120.0,106.0,104.0,,,-138.0,106.0,,-138.0,
cedric coward,points,15.5,True,2026-01-29,,,134.0,,,-180.0,134.0,,-180.0,
cedric coward,points,16.5,True,2026-01-29,,,174.0,,,-240.0,174.0,,-240.0,
cedric coward,points,17.5,True,2026-01-29,,213.0,220.0,,,-310.0,220.0,,-310.0,
cedric coward,points,18.5,True,2026-01-29,,,280.0,,,-420.0,280.0,,-420.0,
cedric coward,points,19.5,True,2026-01-29,300.0,341.0,350.0,,,,350.0,,,
cedric coward,points,24.5,True,2026-01-29,950.0,960.0,1000.0,,,,1000.0,,,
cedric coward,points,29.5,True,2026-01-29,,2300.0,2500.0,,,,2500.0,,,
cedric coward,rebounds,2.5,True,2026-01-29,,-1980.0,,,,,-1980.0,,,
cedric coward,rebounds,3.5,True,2026-01-29,,-610.0,-590.0,,,370.0,-590.0,,370.0,
cedric coward,rebounds,4.5,True,2026-01-29,-400.0,-262.0,-270.0,,,194.0,-262.0,,194.0,
cedric coward,rebounds,5.5,False,2026-01-29,-130.0,-133.0,-130.0,-105.0,101.0,102.0,-130.0,,102.0,
cedric coward,rebounds,5.5,True,2026-01-29,,-133.0,-130.0,,,100.0,-130.0,,100.0,
cedric coward,rebounds,6.5,True,2026-01-29,-105.0,134.0,142.0,,,-192.0,142.0,,-192.0,
cedric coward,rebounds,7.5,True,2026-01-29,,239.0,240.0,,,-350.0,240.0,,-350.0,
cedric coward,rebounds,8.5,True,2026-01-29,,406.0,400.0,,,-670.0,406.0,,-670.0,
cedric coward,rebounds,9.5,True,2026-01-29,550.0,690.0,600.0,,,,690.0,,,
cedric coward,rebounds,10.5,True,2026-01-29,,1180.0,,,,,1180.0,,,
cedric coward,rebounds,11.5,True,2026-01-29,,,1400.0,,,,1400.0,,,
cedric coward,threes,0.5,True,2026-01-29,-650.0,-441.0,-460.0,,,,-441.0,,,
cedric coward,threes,1.5,False,2026-01-29,100.0,103.0,102.0,-130.0,-135.0,-130.0,103.0,,-130.0,
cedric coward,threes,1.5,True,2026-01-29,-135.0,103.0,102.0,,,,103.0,,,
cedric coward,threes,2.5,True,2026-01-29,240.0,298.0,320.0,,,,320.0,,,
cedric coward,threes,3.5,True,2026-01-29,650.0,810.0,830.0,,,,830.0,,,
cedric coward,threes,4.5,True,2026-01-29,,1800.0,2200.0,,,,2200.0,,,
coby white,assists,1.5,True,2026-01-29,,,-4000.0,,,,-4000.0,,,
coby white,assists,2.5,True,2026-01-29,-800.0,-780.0,-800.0,,,450.0,-780.0,,450.0,
coby white,assists,3.5,True,2026-01-29,,-294.0,-290.0,,,205.0,-290.0,,205.0,
coby white,assists,4.5,False,2026-01-29,-140.0,-139.0,-128.0,105.0,106.0,100.0,-128.0,,106.0,
coby white,assists,4.5,True,2026-01-29,-125.0,-140.0,-130.0,,,-102.0,-125.0,,-102.0,
coby white,assists,5.5,True,2026-01-29,,145.0,164.0,,,-225.0,164.0,,-225.0,
coby white,assists,6.5,True,2026-01-29,310.0,272.0,300.0,,,-450.0,310.0,,-450.0,
coby white,assists,7.5,True,2026-01-29,,494.0,600.0,,,-1200.0,600.0,,-1200.0,
coby white,assists,8.5,True,2026-01-29,,880.0,,,,,880.0,,,
coby white,assists,9.5,True,2026-01-29,,1600.0,1500.0,,,,1600.0,,,
coby white,assists,10.5,True,2026-01-29,,2500.0,,,,,2500.0,,,
coby white,points,9.5,True,2026-01-29,,-2800.0,-3500.0,,,,-2800.0,,,
coby white,points,11.5,True,2026-01-29,,-1220.0,,,,,-1220.0,,,
coby white,points,12.5,True,2026-01-29,,,-800.0,,,450.0,-800.0,,450.0,
coby white,points,13.5,True,2026-01-29,,,-580.0,,,360.0,-580.0,,360.0,
coby white,points,14.5,True,2026-01-29,-600.0,-461.0,-440.0,,,290.0,-440.0,,290.0,
coby white,points,15.5,True,2026-01-29,,,-330.0,,,230.0,-330.0,,230.0,
coby white,points,16.5,True,2026-01-29,,,-250.0,,,182.0,-250.0,,182.0,
coby white,points,17.5,True,2026-01-29,,-225.0,-205.0,,,152.0,-205.0,,152.0,
coby white,points,18.5,True,2026-01-29,,,-160.0,,,120.0,-160.0,,120.0,
coby white,points,19.5,False,2026-01-29,,,-125.0,,,-102.0,-125.0,,-102.0,
coby white,points,19.5,True,2026-01-29,-155.0,-144.0,-128.0,,,-104.0,-128.0,,-104.0,
coby white,points,20.5,False,2026-01-29,-110.0,-116.0,,-118.0,-110.0,,-110.0,,-110.0,
coby white,points,20.5,True,2026-01-29,,-116.0,100.0,,,-132.0,100.0,,-132.0,
coby white,points,21.5,True,2026-01-29,,,124.0,,,-166.0,124.0,,-166.0,
coby white,points,22.5,True,2026-01-29,,,154.0,,,-210.0,154.0,,-210.0,
coby white,points,23.5,True,2026-01-29,,,188.0,,,-260.0,188.0,,-260.0,
coby white,points,24.5,True,2026-01-29,200.0,192.0,225.0,,,-320.0,225.0,,-320.0,
coby white,points,25.5,True,2026-01-29,,,280.0,,,-420.0,280.0,,-420.0,
coby white,points,26.5,True,2026-01-29,,,320.0,,,-500.0,320.0,,-500.0,
coby white,points,27.5,True,2026-01-29,,,400.0,,,-670.0,400.0,,-670.0,
coby white,points,29.5,True,2026-01-29,550.0,490.0,600.0,,,,600.0,,,
coby white,points,34.5,True,2026-01-29,,1220.0,1400.0,,,,1400.0,,,
coby white,points,39.5,True,2026-01-29,,2500.0,3500.0,,,,3500.0,,,
coby white,rebounds,1.5,True,2026-01-29,,,-900.0,,,490.0,-900.0,,490.0,
coby white,rebounds,2.5,True,2026-01-29,-375.0,-237.0,-250.0,,,182.0,-237.0,,182.0,
coby white,rebounds,3.5,False,2026-01-29,-130.0,102.0,102.0,-105.0,-134.0,-130.0,102.0,,-105.0,
coby white,rebounds,3.5,True,2026-01-29,,102.0,100.0,,,-132.0,102.0,,-132.0,
coby white,rebounds,4.5,True,2026-01-29,150.0,230.0,225.0,,,-320.0,230.0,,-320.0,
coby white,rebounds,5.5,True,2026-01-29,,483.0,470.0,,,-800.0,483.0,,-800.0,
coby white,rebounds,6.5,True,2026-01-29,600.0,960.0,,,,,960.0,,,
coby white,rebounds,7.5,True,2026-01-29,,,1500.0,,,,1500.0,,,
coby white,threes,0.5,True,2026-01-29,,-2700.0,-3500.0,,,,-2700.0,,,
coby white,threes,1.5,True,2026-01-29,-500.0,-412.0,-430.0,,,,-412.0,,,
coby white,threes,2.5,False,2026-01-29,-150.0,-139.0,-136.0,110.0,105.0,106.0,-136.0,,110.0,
coby white,threes,2.5,True,2026-01-29,-150.0,-139.0,-136.0,,,,-136.0,,,
coby white,threes,3.5,True,2026-01-29,170.0,173.0,190.0,,,,190.0,,,
coby white,threes,4.5,True,2026-01-29,390.0,389.0,450.0,,,,450.0,,,
coby white,threes,5.5,True,2026-01-29,,850.0,900.0,,,,900.0,,,
coby white,threes,6.5,True,2026-01-29,,1600.0,1500.0,,,,1600.0,,,
coby white,threes,7.5,True,2026-01-29,,2800.0,3500.0,,,,3500.0,,,
cody williams,assists,0.5,False,2026-01-29,-200.0,,,145.0,,,-200.0,,145.0,
cody williams,assists,1.5,True,2026-01-29,,-114.0,102.0,,,,102.0,,,
cody williams,assists,2.5,True,2026-01-29,,261.0,,,,,261.0,,,
cody williams,assists,3.5,True,2026-01-29,,710.0,750.0,,,,750.0,,,
cody williams,assists,4.5,True,2026-01-29,,1580.0,,,,,1580.0,,,
cody williams,assists,5.5,True,2026-01-29,,2700.0,,,,,2700.0,,,
cody williams,points,5.5,True,2026-01-29,,-202.0,,,,,-202.0,,,
cody williams,points,6.5,False,2026-01-29,100.0,-130.0,,-135.0,102.0,,100.0,,102.0,
cody williams,points,6.5,True,2026-01-29,,-130.0,,,,,-130.0,,,
cody williams,points,7.5,False,2026-01-29,,,-102.0,,,-130.0,-102.0,,-130.0,
cody williams,points,7.5,True,2026-01-29,,107.0,,,,,107.0,,,
cody williams,points,9.5,True,2026-01-29,,216.0,200.0,,,,216.0,,,
cody williams,points,11.5,True,2026-01-29,,420.0,,,,,420.0,,,
cody williams,points,14.5,True,2026-01-29,,1020.0,900.0,,,,1020.0,,,
cody williams,points,17.5,True,2026-01-29,,2100.0,,,,,2100.0,,,
cody williams,rebounds,2.5,True,2026-01-29,,-181.0,,,,,-181.0,,,
cody williams,rebounds,3.5,False,2026-01-29,105.0,130.0,116.0,-145.0,-172.0,-154.0,130.0,,-145.0,
cody williams,rebounds,3.5,True,2026-01-29,,130.0,118.0,,,,130.0,,,
cody williams,rebounds,4.5,True,2026-01-29,,279.0,,,,,279.0,,,
cody williams,rebounds,5.5,True,2026-01-29,,564.0,500.0,,,,564.0,,,
cody williams,rebounds,6.5,True,2026-01-29,,1060.0,,,,,1060.0,,,
cody williams,rebounds,7.5,True,2026-01-29,,,1500.0,,,,1500.0,,,
cody williams,threes,0.5,False,2026-01-29,115.0,,,-155.0,,,115.0,,-155.0,
cody williams,threes,0.5,True,2026-01-29,,-105.0,,,,,-105.0,,,
cody williams,threes,1.5,True,2026-01-29,,479.0,,,,,479.0,,,
cody williams,threes,2.5,True,2026-01-29,,1780.0,,,,,1780.0,,,
collin murray-boyles,assists,1.5,True,2026-01-29,,,-295.0,,,,-295.0,,,
collin murray-boyles,assists,2.5,False,2026-01-29,-125.0,128.0,104.0,-105.0,-170.0,-132.0,128.0,,-105.0,
collin murray-boyles,assists,2.5,True,2026-01-29,-125.0,129.0,,,,,129.0,,,
collin murray-boyles,assists,3.5,True,2026-01-29,,315.0,255.0,,,,315.0,,,
collin murray-boyles,assists,4.5,True,2026-01-29,450.0,710.0,,,,,710.0,,,
collin murray-boyles,assists,5.5,True,2026-01-29,,1460.0,1200.0,,,,1460.0,,,
collin murray-boyles,assists,6.5,True,2026-01-29,,2500.0,,,,,2500.0,,,
collin murray-boyles,points,3.5,True,2026-01-29,,,-1450.0,,,,-1450.0,,,
collin murray-boyles,points,4.5,True,2026-01-29,,,-670.0,,,400.0,-670.0,,400.0,
collin murray-boyles,points,5.5,True,2026-01-29,,-426.0,-420.0,,,280.0,-420.0,,280.0,
collin murray-boyles,points,6.5,True,2026-01-29,,,-270.0,,,194.0,-270.0,,194.0,
collin murray-boyles,points,7.5,True,2026-01-29,,-183.0,-180.0,,,134.0,-180.0,,134.0,
collin murray-boyles,points,8.5,False,2026-01-29,-120.0,-123.0,-122.0,-110.0,-103.0,-104.0,-120.0,,-103.0,
collin murray-boyles,points,8.5,True,2026-01-29,,-124.0,-125.0,,,-106.0,-124.0,,-106.0,
collin murray-boyles,points,9.5,True,2026-01-29,-111.0,109.0,116.0,,,-154.0,116.0,,-154.0,
collin murray-boyles,points,10.5,True,2026-01-29,,,162.0,,,-220.0,162.0,,-220.0,
collin murray-boyles,points,11.5,True,2026-01-29,,202.0,220.0,,,-310.0,220.0,,-310.0,
collin murray-boyles,points,12.5,True,2026-01-29,,,290.0,,,-440.0,290.0,,-440.0,
collin murray-boyles,points,14.5,True,2026-01-29,475.0,485.0,540.0,,,,540.0,,,
collin murray-boyles,points,17.5,True,2026-01-29,,1040.0,,,,,1040.0,,,
collin murray-boyles,points,19.5,True,2026-01-29,,1700.0,1700.0,,,,1700.0,,,
collin murray-boyles,rebounds,2.5,True,2026-01-29,,-2700.0,,,,,-2700.0,,,
collin murray-boyles,rebounds,3.5,True,2026-01-29,,-850.0,-900.0,,,490.0,-850.0,,490.0,
collin murray-boyles,rebounds,4.5,True,2026-01-29,-525.0,-378.0,-360.0,,,250.0,-360.0,,250.0,
collin murray-boyles,rebounds,5.5,True,2026-01-29,,-196.0,-188.0,,,140.0,-188.0,,140.0,
collin murray-boyles,rebounds,6.5,False,2026-01-29,-120.0,-111.0,102.0,-110.0,-119.0,-130.0,102.0,,-110.0,
collin murray-boyles,rebounds,6.5,True,2026-01-29,-125.0,-111.0,100.0,,,-132.0,100.0,,-132.0,
collin murray-boyles,rebounds,7.5,True,2026-01-29,,152.0,178.0,,,-245.0,178.0,,-245.0,
collin murray-boyles,rebounds,8.5,True,2026-01-29,,244.0,300.0,,,-450.0,300.0,,-450.0,
collin murray-boyles,rebounds,9.5,True,2026-01-29,400.0,394.0,410.0,,,-700.0,410.0,,-700.0,
collin murray-boyles,rebounds,10.5,True,2026-01-29,,630.0,,,,,630.0,,,
collin murray-boyles,rebounds,11.5,True,2026-01-29,,1000.0,1100.0,,,,1100.0,,,
collin murray-boyles,rebounds,12.5,True,2026-01-29,,1460.0,,,,,1460.0,,,
collin murray-boyles,rebounds,13.5,True,2026-01-29,,,3000.0,,,,3000.0,,,
collin murray-boyles,threes,0.5,False,2026-01-29,175.0,,,-235.0,,,175.0,,-235.0,
collin murray-boyles,threes,0.5,True,2026-01-29,200.0,195.0,,,,,200.0,,,
collin murray-boyles,threes,1.5,True,2026-01-29,,1060.0,,,,,1060.0,,,
collin sexton,assists,1.5,True,2026-01-29,,,-560.0,,,370.0,-560.0,,370.0,
collin sexton,assists,2.5,True,2026-01-29,-250.0,-185.0,-192.0,,,142.0,-185.0,,142.0,
collin sexton,assists,3.5,False,2026-01-29,130.0,123.0,124.0,-175.0,-162.0,-160.0,130.0,,-160.0,
collin sexton,assists,3.5,True,2026-01-29,,123.0,124.0,,,-162.0,124.0,,-162.0,
collin sexton,assists,4.5,True,2026-01-29,210.0,257.0,250.0,,,-360.0,257.0,,-360.0,
collin sexton,assists,5.5,True,2026-01-29,,531.0,500.0,,,-900.0,531.0,,-900.0,
collin sexton,assists,6.5,True,2026-01-29,875.0,990.0,,,,,990.0,,,
collin sexton,assists,7.5,True,2026-01-29,,1820.0,1500.0,,,,1820.0,,,
collin sexton,assists,8.5,True,2026-01-29,,2700.0,,,,,2700.0,,,
