player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
brandon miller,points,22.5,False,2026-02-02,-125.0,,-125.0,-105.0,,-106.0,-125.0,,-105.0,
brandon miller,points,22.5,True,2026-02-02,,,-125.0,,,-106.0,-125.0,,-106.0,
brandon miller,points,23.5,False,2026-02-02,,-109.0,,,-117.0,,-109.0,,-117.0,
brandon miller,points,23.5,True,2026-02-02,,-109.0,102.0,,,-136.0,102.0,,-136.0,
brandon miller,points,24.5,True,2026-02-02,150.0,110.0,124.0,,,-166.0,150.0,,-166.0,
brandon miller,points,25.5,True,2026-02-02,,,154.0,,,-210.0,154.0,,-210.0,
brandon miller,points,26.5,True,2026-02-02,,,188.0,,,-260.0,188.0,,-260.0,
brandon miller,points,27.5,True,2026-02-02,,,225.0,,,-320.0,225.0,,-320.0,
brandon miller,points,28.5,True,2026-02-02,,,270.0,,,-400.0,270.0,,-400.0,
brandon miller,points,29.5,True,2026-02-02,425.0,283.0,320.0,,,-490.0,425.0,,-490.0,
brandon miller,points,30.5,True,2026-02-02,,,390.0,,,-650.0,390.0,,-650.0,
brandon miller,points,31.5,True,2026-02-02,,,450.0,,,-800.0,450.0,,-800.0,
brandon miller,points,32.5,True,2026-02-02,,,,,,-1100.0,,,-1100.0,
brandon miller,points,34.5,True,2026-02-02,,710.0,830.0,,,,830.0,,,
brandon miller,points,39.5,True,2026-02-02,,1620.0,1700.0,,,,1700.0,,,
brandon miller,points,44.5,True,2026-02-02,,3000.0,,,,,3000.0,,,
brandon miller,rebounds,2.5,True,2026-02-02,-1000.0,-870.0,-1100.0,,,,-870.0,,,
brandon miller,rebounds,3.5,True,2026-02-02,,-328.0,-340.0,,,235.0,-328.0,,235.0,
brandon miller,rebounds,4.5,False,2026-02-02,-130.0,-152.0,-154.0,-105.0,115.0,116.0,-130.0,,116.0,
brandon miller,rebounds,4.5,True,2026-02-02,-150.0,-153.0,-154.0,,,116.0,-150.0,,116.0,
brandon miller,rebounds,5.5,True,2026-02-02,,126.0,140.0,,,-186.0,140.0,,-186.0,
brandon miller,rebounds,6.5,True,2026-02-02,260.0,244.0,270.0,,,-400.0,270.0,,-400.0,
brandon miller,rebounds,7.5,True,2026-02-02,,438.0,480.0,,,-850.0,480.0,,-850.0,
brandon miller,rebounds,8.5,True,2026-02-02,,780.0,,,,,780.0,,,
brandon miller,rebounds,9.5,True,2026-02-02,,1360.0,1300.0,,,,1360.0,,,
brandon miller,threes,1.5,True,2026-02-02,-1000.0,-620.0,-720.0,,,,-620.0,,,
brandon miller,threes,2.5,True,2026-02-02,-275.0,-199.0,-210.0,,,,-199.0,,,
brandon miller,threes,3.5,False,2026-02-02,120.0,120.0,120.0,-160.0,-158.0,-160.0,120.0,,-158.0,
brandon miller,threes,3.5,True,2026-02-02,100.0,120.0,124.0,,,,124.0,,,
brandon miller,threes,4.5,True,2026-02-02,230.0,262.0,280.0,,,,280.0,,,
brandon miller,threes,5.5,True,2026-02-02,475.0,545.0,560.0,,,,560.0,,,
brandon miller,threes,6.5,True,2026-02-02,,1100.0,1100.0,,,,1100.0,,,
brandon miller,threes,7.5,True,2026-02-02,,1920.0,1800.0,,,,1920.0,,,
brandon miller,threes,8.5,True,2026-02-02,,,5000.0,,,,5000.0,,,
cam spencer,assists,1.5,True,2026-02-03,,,-4000.0,,,,-4000.0,,,
cam spencer,assists,2.5,True,2026-02-03,-1400.0,-1020.0,,,,,-1020.0,,,
cam spencer,assists,3.5,True,2026-02-03,,-366.0,-340.0,,,,-340.0,,,
cam spencer,assists,4.5,True,2026-02-03,-185.0,-169.0,,,,,-169.0,,,
cam spencer,assists,5.5,False,2026-02-03,115.0,113.0,122.0,-155.0,-149.0,-162.0,122.0,,-149.0,
cam spencer,assists,5.5,True,2026-02-03,,114.0,126.0,,,,126.0,,,
cam spencer,assists,6.5,True,2026-02-03,220.0,205.0,,,,,220.0,,,
cam spencer,assists,7.5,True,2026-02-03,,379.0,400.0,,,,400.0,,,
cam spencer,assists,8.5,True,2026-02-03,,660.0,,,,,660.0,,,
cam spencer,assists,9.5,True,2026-02-03,,1180.0,1060.0,,,,1180.0,,,
cam spencer,assists,10.5,True,2026-02-03,,1760.0,,,,,1760.0,,,
cam spencer,assists,11.5,True,2026-02-03,,2700.0,3000.0,,,,3000.0,,,
cam spencer,points,5.5,True,2026-02-03,,-545.0,,,,,-545.0,,,
cam spencer,points,7.5,True,2026-02-03,,-251.0,,,,,-251.0,,,
cam spencer,points,9.5,False,2026-02-03,-135.0,,-130.0,100.0,,-102.0,-130.0,,100.0,
cam spencer,points,9.5,True,2026-02-03,-135.0,-132.0,-128.0,,,,-128.0,,,
cam spencer,points,10.5,False,2026-02-03,,103.0,,,-131.0,,103.0,,-131.0,
cam spencer,points,10.5,True,2026-02-03,,103.0,,,,,103.0,,,
cam spencer,points,11.5,True,2026-02-03,,136.0,,,,,136.0,,,
cam spencer,points,14.5,True,2026-02-03,340.0,301.0,300.0,,,,340.0,,,
cam spencer,points,17.5,True,2026-02-03,,640.0,,,,,640.0,,,
cam spencer,points,19.5,True,2026-02-03,,1040.0,1000.0,,,,1040.0,,,
cam spencer,points,24.5,True,2026-02-03,,2800.0,2500.0,,,,2800.0,,,
cam spencer,rebounds,2.5,False,2026-02-03,-140.0,-157.0,-154.0,105.0,119.0,116.0,-140.0,,119.0,
cam spencer,rebounds,2.5,True,2026-02-03,-165.0,-158.0,,,,,-158.0,,,
cam spencer,rebounds,3.5,True,2026-02-03,,149.0,158.0,,,,158.0,,,
cam spencer,rebounds,4.5,True,2026-02-03,340.0,327.0,,,,,340.0,,,
cam spencer,rebounds,5.5,True,2026-02-03,,690.0,680.0,,,,690.0,,,
cam spencer,rebounds,6.5,True,2026-02-03,,1360.0,,,,,1360.0,,,
cam spencer,threes,0.5,True,2026-02-03,-750.0,-545.0,-530.0,,,,-530.0,,,
cam spencer,threes,1.5,False,2026-02-03,-115.0,-119.0,-120.0,-115.0,-110.0,-110.0,-115.0,,-110.0,
cam spencer,threes,1.5,True,2026-02-03,-150.0,-120.0,-118.0,,,,-118.0,,,
cam spencer,threes,2.5,True,2026-02-03,210.0,247.0,250.0,,,,250.0,,,
cam spencer,threes,3.5,True,2026-02-03,550.0,630.0,630.0,,,,630.0,,,
cam spencer,threes,4.5,True,2026-02-03,,1480.0,1500.0,,,,1500.0,,,
cam spencer,threes,5.5,True,2026-02-03,,2900.0,,,,,2900.0,,,
cedric coward,assists,1.5,True,2026-02-03,,,-370.0,,,,-370.0,,,
cedric coward,assists,2.5,False,2026-02-03,-118.0,-119.0,-128.0,-110.0,-110.0,-104.0,-118.0,,-104.0,
cedric coward,assists,2.5,True,2026-02-03,-140.0,-120.0,,,,,-120.0,,,
cedric coward,assists,3.5,True,2026-02-03,,209.0,200.0,,,,209.0,,,
cedric coward,assists,4.5,True,2026-02-03,425.0,483.0,,,,,483.0,,,
cedric coward,assists,5.5,True,2026-02-03,,1020.0,1000.0,,,,1020.0,,,
cedric coward,assists,6.5,True,2026-02-03,,1960.0,,,,,1960.0,,,
cedric coward,points,5.5,True,2026-02-03,,-1740.0,,,,,-1740.0,,,
cedric coward,points,7.5,True,2026-02-03,,-630.0,,,,,-630.0,,,
cedric coward,points,9.5,True,2026-02-03,-325.0,-307.0,-280.0,,,,-280.0,,,
cedric coward,points,11.5,True,2026-02-03,,-170.0,,,,,-170.0,,,
cedric coward,points,13.5,False,2026-02-03,-118.0,100.0,-102.0,-110.0,-127.0,-130.0,100.0,,-110.0,
cedric coward,points,13.5,True,2026-02-03,,100.0,,,,,100.0,,,
cedric coward,points,14.5,True,2026-02-03,135.0,125.0,126.0,,,,135.0,,,
cedric coward,points,17.5,True,2026-02-03,,263.0,,,,,263.0,,,
cedric coward,points,19.5,True,2026-02-03,475.0,413.0,360.0,,,,475.0,,,
cedric coward,points,24.5,True,2026-02-03,,1200.0,900.0,,,,1200.0,,,
cedric coward,points,29.5,True,2026-02-03,,2700.0,1700.0,,,,2700.0,,,
cedric coward,rebounds,3.5,True,2026-02-03,,-930.0,-850.0,,,,-850.0,,,
cedric coward,rebounds,4.5,True,2026-02-03,-450.0,-386.0,,,,,-386.0,,,
cedric coward,rebounds,5.5,True,2026-02-03,,-189.0,-184.0,,,,-184.0,,,
cedric coward,rebounds,6.5,False,2026-02-03,105.0,-106.0,100.0,-140.0,-125.0,-132.0,105.0,,-125.0,
cedric coward,rebounds,6.5,True,2026-02-03,-110.0,-106.0,,,,,-106.0,,,
cedric coward,rebounds,7.5,True,2026-02-03,,169.0,176.0,,,,176.0,,,
cedric coward,rebounds,8.5,True,2026-02-03,,287.0,,,,,287.0,,,
cedric coward,rebounds,9.5,True,2026-02-03,475.0,484.0,400.0,,,,484.0,,,
cedric coward,rebounds,10.5,True,2026-02-03,,790.0,,,,,790.0,,,
cedric coward,rebounds,11.5,True,2026-02-03,,1280.0,1060.0,,,,1280.0,,,
cedric coward,rebounds,13.5,True,2026-02-03,,,2500.0,,,,2500.0,,,
cedric coward,threes,0.5,True,2026-02-03,-500.0,-324.0,-340.0,,,,-324.0,,,
cedric coward,threes,1.5,False,2026-02-03,130.0,139.0,140.0,-175.0,-185.0,-188.0,140.0,,-175.0,
cedric coward,threes,1.5,True,2026-02-03,100.0,140.0,140.0,,,,140.0,,,
cedric coward,threes,2.5,True,2026-02-03,310.0,444.0,450.0,,,,450.0,,,
cedric coward,threes,3.5,True,2026-02-03,875.0,1220.0,1100.0,,,,1220.0,,,
cedric coward,threes,4.5,True,2026-02-03,,2500.0,,,,,2500.0,,,
clint capela,assists,0.5,False,2026-02-03,-105.0,,,-125.0,,,-105.0,,-125.0,
clint capela,points,5.5,False,2026-02-03,-105.0,101.0,,-125.0,-129.0,,101.0,,-125.0,
clint capela,points,5.5,True,2026-02-03,,101.0,,,,,101.0,,,
clint capela,points,7.5,True,2026-02-03,,227.0,,,,,227.0,,,
clint capela,points,9.5,True,2026-02-03,390.0,482.0,390.0,,,,482.0,,,
clint capela,points,11.5,True,2026-02-03,,1040.0,,,,,1040.0,,,
clint capela,points,14.5,True,2026-02-03,,2500.0,1400.0,,,,2500.0,,,
clint capela,rebounds,2.5,True,2026-02-03,,-8000.0,,,,,-8000.0,,,
clint capela,rebounds,3.5,True,2026-02-03,,-1020.0,-530.0,,,,-530.0,,,
clint capela,rebounds,4.5,True,2026-02-03,-400.0,-400.0,,,,,-400.0,,,
clint capela,rebounds,5.5,True,2026-02-03,,-197.0,-162.0,,,,-162.0,,,
clint capela,rebounds,6.5,False,2026-02-03,105.0,102.0,-102.0,-140.0,-135.0,-130.0,105.0,,-130.0,
clint capela,rebounds,6.5,True,2026-02-03,-111.0,102.0,,,,,102.0,,,
clint capela,rebounds,7.5,True,2026-02-03,,169.0,158.0,,,,169.0,,,
clint capela,rebounds,8.5,True,2026-02-03,,266.0,,,,,266.0,,,
clint capela,rebounds,9.5,True,2026-02-03,390.0,436.0,300.0,,,,436.0,,,
clint capela,rebounds,10.5,True,2026-02-03,,690.0,,,,,690.0,,,
clint capela,rebounds,11.5,True,2026-02-03,,1040.0,630.0,,,,1040.0,,,
clint capela,rebounds,12.5,True,2026-02-03,,1660.0,,,,,1660.0,,,
clint capela,rebounds,13.5,True,2026-02-03,,,1200.0,,,,1200.0,,,
clint capela,rebounds,15.5,True,2026-02-03,,,2000.0,,,,2000.0,,,
collin sexton,assists,1.5,True,2026-02-02,,,-500.0,,,320.0,-500.0,,320.0,
collin sexton,assists,2.5,False,2026-02-02,,,-182.0,,,136.0,-182.0,,136.0,
collin sexton,assists,2.5,True,2026-02-02,,-185.0,-182.0,,,136.0,-182.0,,136.0,
collin sexton,assists,3.5,False,2026-02-02,115.0,124.0,,-155.0,-164.0,,124.0,,-155.0,
collin sexton,assists,3.5,True,2026-02-02,,124.0,134.0,,,-180.0,134.0,,-180.0,
collin sexton,assists,4.5,True,2026-02-02,,263.0,270.0,,,-400.0,270.0,,-400.0,
collin sexton,assists,5.5,True,2026-02-02,,536.0,540.0,,,-1000.0,540.0,,-1000.0,
collin sexton,assists,6.5,True,2026-02-02,,1040.0,,,,,1040.0,,,
collin sexton,assists,7.5,True,2026-02-02,,1820.0,1700.0,,,,1820.0,,,
collin sexton,assists,8.5,True,2026-02-02,,2600.0,,,,,2600.0,,,
collin sexton,points,5.5,True,2026-02-02,,-690.0,-670.0,,,400.0,-670.0,,400.0,
collin sexton,points,6.5,True,2026-02-02,,,-440.0,,,290.0,-440.0,,290.0,
collin sexton,points,7.5,True,2026-02-02,,-297.0,-310.0,,,220.0,-297.0,,220.0,
collin sexton,points,8.5,True,2026-02-02,,,-225.0,,,164.0,-225.0,,164.0,
collin sexton,points,9.5,True,2026-02-02,,-162.0,-168.0,,,126.0,-162.0,,126.0,
collin sexton,points,10.5,False,2026-02-02,,-124.0,-128.0,,-103.0,-104.0,-124.0,,-103.0,
collin sexton,points,10.5,True,2026-02-02,,-124.0,-128.0,,,-104.0,-124.0,,-104.0,
collin sexton,points,11.5,False,2026-02-02,-110.0,,,-120.0,,,-110.0,,-120.0,
collin sexton,points,11.5,True,2026-02-02,,107.0,104.0,,,-138.0,107.0,,-138.0,
collin sexton,points,12.5,True,2026-02-02,,,140.0,,,-186.0,140.0,,-186.0,
collin sexton,points,13.5,True,2026-02-02,,,182.0,,,-250.0,182.0,,-250.0,
collin sexton,points,14.5,True,2026-02-02,,224.0,230.0,,,-320.0,230.0,,-320.0,
collin sexton,points,17.5,True,2026-02-02,,460.0,,,,,460.0,,,
collin sexton,points,19.5,True,2026-02-02,,730.0,750.0,,,,750.0,,,
collin sexton,points,24.5,True,2026-02-02,,1960.0,1700.0,,,,1960.0,,,
collin sexton,rebounds,1.5,False,2026-02-02,-105.0,,,-130.0,,,-105.0,,-130.0,
collin sexton,rebounds,1.5,True,2026-02-02,,-169.0,,,,,-169.0,,,
collin sexton,rebounds,2.5,True,2026-02-02,,169.0,,,,,169.0,,,
collin sexton,rebounds,3.5,True,2026-02-02,,410.0,,,,,410.0,,,
collin sexton,rebounds,4.5,True,2026-02-02,,900.0,,,,,900.0,,,
collin sexton,threes,0.5,True,2026-02-02,,-260.0,-295.0,,,,-260.0,,,
collin sexton,threes,1.5,False,2026-02-02,155.0,158.0,148.0,-210.0,-211.0,-200.0,158.0,,-200.0,
collin sexton,threes,1.5,True,2026-02-02,,159.0,150.0,,,,159.0,,,
collin sexton,threes,2.5,True,2026-02-02,,490.0,430.0,,,,490.0,,,
collin sexton,threes,3.5,True,2026-02-02,,1220.0,1100.0,,,,1220.0,,,
collin sexton,threes,4.5,True,2026-02-02,,2600.0,,,,,2600.0,,,
derik queen,assists,1.5,True,2026-02-02,,,-1600.0,,,,-1600.0,,,
derik queen,assists,2.5,True,2026-02-02,-525.0,-401.0,-420.0,,,280.0,-401.0,,280.0,
derik queen,assists,3.5,True,2026-02-02,,-173.0,-180.0,,,132.0,-173.0,,132.0,
derik queen,assists,4.5,False,2026-02-02,115.0,118.0,122.0,-155.0,-156.0,-162.0,122.0,,-155.0,
derik queen,assists,4.5,True,2026-02-02,115.0,118.0,122.0,,,-162.0,122.0,,-162.0,
derik queen,assists,5.5,True,2026-02-02,,228.0,235.0,,,-340.0,235.0,,-340.0,
derik queen,assists,6.5,True,2026-02-02,475.0,423.0,430.0,,,-750.0,475.0,,-750.0,
derik queen,assists,7.5,True,2026-02-02,,750.0,830.0,,,,830.0,,,
derik queen,assists,8.5,True,2026-02-02,,1260.0,,,,,1260.0,,,
derik queen,assists,9.5,True,2026-02-02,,1920.0,1700.0,,,,1920.0,,,
derik queen,assists,10.5,True,2026-02-02,,2900.0,,,,,2900.0,,,
derik queen,points,5.5,True,2026-02-02,,-597.0,-700.0,,,410.0,-597.0,,410.0,
derik queen,points,6.5,True,2026-02-02,,,-420.0,,,280.0,-420.0,,280.0,
derik queen,points,7.5,True,2026-02-02,,-268.0,-290.0,,,205.0,-268.0,,205.0,
derik queen,points,8.5,True,2026-02-02,,,-198.0,,,146.0,-198.0,,146.0,
derik queen,points,9.5,False,2026-02-02,-135.0,,,100.0,,,-135.0,,100.0,
derik queen,points,9.5,True,2026-02-02,-190.0,-141.0,-140.0,,,106.0,-140.0,,106.0,
derik queen,points,10.5,False,2026-02-02,,-103.0,-102.0,,-124.0,-130.0,-102.0,,-124.0,
derik queen,points,10.5,True,2026-02-02,,-103.0,-102.0,,,-130.0,-102.0,,-130.0,
derik queen,points,11.5,True,2026-02-02,,124.0,134.0,,,-180.0,134.0,,-180.0,
derik queen,points,12.5,True,2026-02-02,,,182.0,,,-250.0,182.0,,-250.0,
derik queen,points,13.5,True,2026-02-02,,,225.0,,,-320.0,225.0,,-320.0,
derik queen,points,14.5,True,2026-02-02,280.0,273.0,310.0,,,-450.0,310.0,,-450.0,
derik queen,points,17.5,True,2026-02-02,,555.0,,,,,555.0,,,
derik queen,points,19.5,True,2026-02-02,,860.0,1060.0,,,,1060.0,,,
derik queen,points,24.5,True,2026-02-02,,2200.0,,,,,2200.0,,,
derik queen,rebounds,2.5,True,2026-02-02,,-2400.0,,,,,-2400.0,,,
derik queen,rebounds,3.5,True,2026-02-02,,-740.0,-650.0,,,400.0,-650.0,,400.0,
derik queen,rebounds,4.5,True,2026-02-02,-450.0,-338.0,-320.0,,,225.0,-320.0,,225.0,
derik queen,rebounds,5.5,True,2026-02-02,,-182.0,-168.0,,,126.0,-168.0,,126.0,
derik queen,rebounds,6.5,False,2026-02-02,100.0,-106.0,102.0,-135.0,-125.0,-136.0,102.0,,-125.0,
derik queen,rebounds,6.5,True,2026-02-02,-105.0,-106.0,102.0,,,-136.0,102.0,,-136.0,
derik queen,rebounds,7.5,True,2026-02-02,,155.0,168.0,,,-230.0,168.0,,-230.0,
derik queen,rebounds,8.5,True,2026-02-02,,252.0,265.0,,,-390.0,265.0,,-390.0,
derik queen,rebounds,9.5,True,2026-02-02,525.0,398.0,350.0,,,-550.0,525.0,,-550.0,
derik queen,rebounds,10.5,True,2026-02-02,,610.0,,,,,610.0,,,
derik queen,rebounds,11.5,True,2026-02-02,,930.0,800.0,,,,930.0,,,
derik queen,rebounds,12.5,True,2026-02-02,,1400.0,,,,,1400.0,,,
derik queen,rebounds,13.5,True,2026-02-02,,,1500.0,,,,1500.0,,,
derik queen,rebounds,15.5,True,2026-02-02,,,3000.0,,,,3000.0,,,
derik queen,threes,0.5,False,2026-02-02,325.0,,,-500.0,,,325.0,,-500.0,
derik queen,threes,0.5,True,2026-02-02,,217.0,,,,,217.0,,,
derik queen,threes,1.5,True,2026-02-02,,1240.0,,,,,1240.0,,,
donte divincenzo,assists,2.5,True,2026-02-03,-1100.0,-1140.0,,,,,-1100.0,,,
donte divincenzo,assists,3.5,True,2026-02-03,,-385.0,-360.0,,,,-360.0,,,
donte divincenzo,assists,4.5,False,2026-02-03,-155.0,,-162.0,115.0,,122.0,-155.0,,122.0,
donte divincenzo,assists,4.5,True,2026-02-03,-155.0,-179.0,,,,,-155.0,,,
donte divincenzo,assists,5.5,False,2026-02-03,,114.0,,,-150.0,,114.0,,-150.0,
donte divincenzo,assists,5.5,True,2026-02-03,,114.0,130.0,,,,130.0,,,
donte divincenzo,assists,6.5,True,2026-02-03,270.0,215.0,,,,,270.0,,,
donte divincenzo,assists,7.5,True,2026-02-03,,392.0,470.0,,,,470.0,,,
donte divincenzo,assists,8.5,True,2026-02-03,,710.0,,,,,710.0,,,
donte divincenzo,assists,9.5,True,2026-02-03,,1280.0,1300.0,,,,1300.0,,,
donte divincenzo,assists,10.5,True,2026-02-03,,2100.0,,,,,2100.0,,,
donte divincenzo,points,5.5,True,2026-02-03,,-2300.0,,,,,-2300.0,,,
donte divincenzo,points,7.5,True,2026-02-03,,-890.0,,,,,-890.0,,,
donte divincenzo,points,9.5,True,2026-02-03,-525.0,-413.0,-430.0,,,,-413.0,,,
donte divincenzo,points,11.5,True,2026-02-03,,-230.0,,,,,-230.0,,,
donte divincenzo,points,14.5,False,2026-02-03,-105.0,-108.0,-106.0,-125.0,-117.0,-125.0,-105.0,,-117.0,
donte divincenzo,points,14.5,True,2026-02-03,-115.0,-109.0,-104.0,,,,-104.0,,,
donte divincenzo,points,17.5,True,2026-02-03,,180.0,,,,,180.0,,,
donte divincenzo,points,19.5,True,2026-02-03,280.0,279.0,320.0,,,,320.0,,,
donte divincenzo,points,24.5,True,2026-02-03,900.0,750.0,900.0,,,,900.0,,,
donte divincenzo,points,29.5,True,2026-02-03,,1900.0,2500.0,,,,2500.0,,,
donte divincenzo,rebounds,2.5,True,2026-02-03,-1000.0,-598.0,,,,,-598.0,,,
donte divincenzo,rebounds,3.5,True,2026-02-03,,-232.0,-225.0,,,,-225.0,,,
donte divincenzo,rebounds,4.5,False,2026-02-03,-110.0,-111.0,-102.0,-120.0,-119.0,-130.0,-102.0,,-119.0,
donte divincenzo,rebounds,4.5,True,2026-02-03,-150.0,-111.0,,,,,-111.0,,,
donte divincenzo,rebounds,5.5,True,2026-02-03,,178.0,210.0,,,,210.0,,,
donte divincenzo,rebounds,6.5,True,2026-02-03,270.0,330.0,,,,,330.0,,,
donte divincenzo,rebounds,7.5,True,2026-02-03,,610.0,750.0,,,,750.0,,,
donte divincenzo,rebounds,8.5,True,2026-02-03,,1060.0,,,,,1060.0,,,
donte divincenzo,rebounds,9.5,True,2026-02-03,,,1700.0,,,,1700.0,,,
donte divincenzo,threes,1.5,True,2026-02-03,-750.0,-536.0,-650.0,,,,-536.0,,,
donte divincenzo,threes,2.5,False,2026-02-03,,-174.0,,,131.0,,-174.0,,131.0,
donte divincenzo,threes,2.5,True,2026-02-03,-220.0,-178.0,-196.0,,,,-178.0,,,
donte divincenzo,threes,3.5,False,2026-02-03,130.0,,132.0,-175.0,,-178.0,132.0,,-175.0,
donte divincenzo,threes,3.5,True,2026-02-03,115.0,133.0,134.0,,,,134.0,,,
donte divincenzo,threes,4.5,True,2026-02-03,270.0,287.0,310.0,,,,310.0,,,
donte divincenzo,threes,5.5,True,2026-02-03,600.0,587.0,630.0,,,,630.0,,,
donte divincenzo,threes,6.5,True,2026-02-03,,1160.0,1200.0,,,,1200.0,,,
donte divincenzo,threes,7.5,True,2026-02-03,,2100.0,2000.0,,,,2100.0,,,
grant williams,assists,1.5,True,2026-02-02,,137.0,,,,,137.0,,,
grant williams,assists,2.5,True,2026-02-02,,420.0,,,,,420.0,,,
grant williams,assists,3.5,True,2026-02-02,,1120.0,,,,,1120.0,,,
grant williams,assists,4.5,True,2026-02-02,,2500.0,,,,,2500.0,,,
grant williams,points,5.5,True,2026-02-02,,-172.0,,,,,-172.0,,,
grant williams,points,6.5,False,2026-02-02,,-114.0,,,-112.0,,-114.0,,-112.0,
grant williams,points,6.5,True,2026-02-02,,-114.0,,,,,-114.0,,,
grant williams,points,7.5,True,2026-02-02,,115.0,,,,,115.0,,,
grant williams,points,9.5,True,2026-02-02,,226.0,,,,,226.0,,,
grant williams,points,11.5,True,2026-02-02,,405.0,,,,,405.0,,,
grant williams,points,14.5,True,2026-02-02,,890.0,,,,,890.0,,,
grant williams,points,17.5,True,2026-02-02,,1820.0,,,,,1820.0,,,
grant williams,points,19.5,True,2026-02-02,,2500.0,,,,,2500.0,,,
grant williams,rebounds,2.5,False,2026-02-02,,-150.0,,,114.0,,-150.0,,114.0,
grant williams,rebounds,2.5,True,2026-02-02,,-151.0,,,,,-151.0,,,
grant williams,rebounds,3.5,True,2026-02-02,,147.0,,,,,147.0,,,
grant williams,rebounds,4.5,True,2026-02-02,,319.0,,,,,319.0,,,
grant williams,rebounds,5.5,True,2026-02-02,,650.0,,,,,650.0,,,
grant williams,rebounds,6.5,True,2026-02-02,,1260.0,,,,,1260.0,,,
grant williams,threes,0.5,True,2026-02-02,,-373.0,,,,,-373.0,,,
grant williams,threes,1.5,False,2026-02-02,,111.0,,,-146.0,,111.0,,-146.0,
grant williams,threes,1.5,True,2026-02-02,,111.0,,,,,111.0,,,
grant williams,threes,2.5,True,2026-02-02,,331.0,,,,,331.0,,,
grant williams,threes,3.5,True,2026-02-02,,850.0,,,,,850.0,,,
grant williams,threes,4.5,True,2026-02-02,,1820.0,,,,,1820.0,,,
herb jones,assists,1.5,True,2026-02-02,,,-380.0,,,260.0,-380.0,,260.0,
herb jones,assists,2.5,False,2026-02-02,-125.0,-137.0,-128.0,-105.0,104.0,-104.0,-125.0,,104.0,
herb jones,assists,2.5,True,2026-02-02,-155.0,-137.0,-128.0,,,-104.0,-128.0,,-104.0,
herb jones,assists,3.5,True,2026-02-02,,184.0,200.0,,,-280.0,200.0,,-280.0,
herb jones,assists,4.5,True,2026-02-02,375.0,414.0,450.0,,,-800.0,450.0,,-800.0,
herb jones,assists,5.5,True,2026-02-02,,890.0,1000.0,,,,1000.0,,,
herb jones,assists,6.5,True,2026-02-02,,1720.0,,,,,1720.0,,,
herb jones,assists,7.5,True,2026-02-02,,2800.0,,,,,2800.0,,,
herb jones,points,3.5,True,2026-02-02,,,-1200.0,,,,-1200.0,,,
herb jones,points,4.5,True,2026-02-02,,,-600.0,,,370.0,-600.0,,370.0,
herb jones,points,5.5,True,2026-02-02,,-348.0,-350.0,,,240.0,-348.0,,240.0,
herb jones,points,6.5,True,2026-02-02,,,-250.0,,,182.0,-250.0,,182.0,
herb jones,points,7.5,True,2026-02-02,,-168.0,-172.0,,,128.0,-168.0,,128.0,
herb jones,points,8.5,False,2026-02-02,-130.0,-116.0,-118.0,100.0,-110.0,-112.0,-116.0,,100.0,
herb jones,points,8.5,True,2026-02-02,,-116.0,-118.0,,,-112.0,-116.0,,-112.0,
herb jones,points,9.5,True,2026-02-02,-110.0,117.0,120.0,,,-160.0,120.0,,-160.0,
herb jones,points,10.5,True,2026-02-02,,,168.0,,,-230.0,168.0,,-230.0,
herb jones,points,11.5,True,2026-02-02,,211.0,225.0,,,-320.0,225.0,,-320.0,
herb jones,points,12.5,True,2026-02-02,,,290.0,,,-440.0,290.0,,-440.0,
herb jones,points,14.5,True,2026-02-02,400.0,502.0,520.0,,,,520.0,,,
herb jones,points,17.5,True,2026-02-02,,1100.0,,,,,1100.0,,,
herb jones,points,19.5,True,2026-02-02,,1780.0,1500.0,,,,1780.0,,,
herb jones,rebounds,1.5,True,2026-02-02,,,-600.0,,,370.0,-600.0,,370.0,
herb jones,rebounds,2.5,False,2026-02-02,-150.0,-169.0,-182.0,115.0,128.0,136.0,-150.0,,136.0,
herb jones,rebounds,2.5,True,2026-02-02,-210.0,-170.0,-182.0,,,136.0,-170.0,,136.0,
herb jones,rebounds,3.5,True,2026-02-02,,142.0,146.0,,,-198.0,146.0,,-198.0,
herb jones,rebounds,4.5,True,2026-02-02,270.0,317.0,310.0,,,-470.0,317.0,,-470.0,
herb jones,rebounds,5.5,True,2026-02-02,,680.0,680.0,,,-1450.0,680.0,,-1450.0,
herb jones,rebounds,6.5,True,2026-02-02,,1360.0,,,,,1360.0,,,
herb jones,threes,0.5,True,2026-02-02,-375.0,-366.0,-390.0,,,,-366.0,,,
herb jones,threes,1.5,False,2026-02-02,150.0,122.0,128.0,-200.0,-161.0,-172.0,150.0,,-161.0,
herb jones,threes,1.5,True,2026-02-02,125.0,122.0,126.0,,,,126.0,,,
herb jones,threes,2.5,True,2026-02-02,390.0,375.0,400.0,,,,400.0,,,
herb jones,threes,3.5,True,2026-02-02,,980.0,1060.0,,,,1060.0,,,
herb jones,threes,4.5,True,2026-02-02,,2100.0,,,,,2100.0,,,
jabari smith jr,assists,1.5,False,2026-02-03,-200.0,,,145.0,,,-200.0,,145.0,
jabari smith jr,assists,1.5,True,2026-02-03,,,-215.0,,,,-215.0,,,
