player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,12.5,-580.0,360.0,True,fanduel,2026-02-04T22:04:19.440963
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,13.5,-420.0,280.0,True,fanduel,2026-02-04T22:04:19.440965
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,14.5,-295.0,220.0,True,fanduel,2026-02-04T22:04:19.440967
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,15.5,-245.0,178.0,True,fanduel,2026-02-04T22:04:19.440968
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,16.5,-194.0,144.0,True,fanduel,2026-02-04T22:04:19.440970
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,17.5,-148.0,112.0,True,fanduel,2026-02-04T22:04:19.440972
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,18.5,-118.0,-112.0,True,fanduel,2026-02-04T22:04:19.440973
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,19.5,108.0,-140.0,True,fanduel,2026-02-04T22:04:19.440975
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,20.5,134.0,-180.0,True,fanduel,2026-02-04T22:04:19.440977
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,21.5,164.0,-225.0,True,fanduel,2026-02-04T22:04:19.440979
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,22.5,200.0,-280.0,True,fanduel,2026-02-04T22:04:19.440980
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,23.5,240.0,-350.0,True,fanduel,2026-02-04T22:04:19.440982
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,24.5,310.0,-450.0,True,fanduel,2026-02-04T22:04:19.440984
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,25.5,360.0,-580.0,True,fanduel,2026-02-04T22:04:19.440985
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,26.5,430.0,-750.0,True,fanduel,2026-02-04T22:04:19.440987
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,27.5,,-1100.0,True,fanduel,2026-02-04T22:04:19.440989
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,8.5,-670.0,400.0,True,fanduel,2026-02-04T22:04:19.440991
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,9.5,-440.0,300.0,True,fanduel,2026-02-04T22:04:19.440992
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,10.5,-320.0,225.0,True,fanduel,2026-02-04T22:04:19.440994
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,11.5,-240.0,174.0,True,fanduel,2026-02-04T22:04:19.440996
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,12.5,-174.0,130.0,True,fanduel,2026-02-04T22:04:19.440997
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,13.5,-130.0,-102.0,True,fanduel,2026-02-04T22:04:19.440999
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,14.5,104.0,-136.0,True,fanduel,2026-02-04T22:04:19.441003
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,15.5,136.0,-182.0,True,fanduel,2026-02-04T22:04:19.441004
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,16.5,178.0,-245.0,True,fanduel,2026-02-04T22:04:19.441029
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,17.5,225.0,-320.0,True,fanduel,2026-02-04T22:04:19.441033
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,18.5,280.0,-420.0,True,fanduel,2026-02-04T22:04:19.441037
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,19.5,360.0,-580.0,True,fanduel,2026-02-04T22:04:19.441041
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,20.5,450.0,-800.0,True,fanduel,2026-02-04T22:04:19.441044
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,29.5,280.0,-420.0,True,fanduel,2026-02-04T22:04:19.441047
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,29.5,600.0,-1200.0,True,fanduel,2026-02-04T22:04:19.441050
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,29.5,870.0,,True,fanduel,2026-02-04T22:04:19.441054
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,29.5,1700.0,,True,fanduel,2026-02-04T22:04:19.441062
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,15.5,-1200.0,,True,fanduel,2026-02-04T22:04:19.441063
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,16.5,-800.0,450.0,True,fanduel,2026-02-04T22:04:19.441065
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,17.5,-600.0,370.0,True,fanduel,2026-02-04T22:04:19.441067
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,18.5,-440.0,290.0,True,fanduel,2026-02-04T22:04:19.441069
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,19.5,-330.0,230.0,True,fanduel,2026-02-04T22:04:19.441070
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,20.5,-260.0,188.0,True,fanduel,2026-02-04T22:04:19.441074
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,21.5,-210.0,154.0,True,fanduel,2026-02-04T22:04:19.441076
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,22.5,-160.0,120.0,True,fanduel,2026-02-04T22:04:19.441077
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,23.5,-128.0,-104.0,True,fanduel,2026-02-04T22:04:19.441079
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,24.5,100.0,-130.0,True,fanduel,2026-02-04T22:04:19.441081
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,25.5,124.0,-166.0,True,fanduel,2026-02-04T22:04:19.441083
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,26.5,154.0,-210.0,True,fanduel,2026-02-04T22:04:19.441085
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,27.5,188.0,-260.0,True,fanduel,2026-02-04T22:04:19.441086
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,28.5,225.0,-320.0,True,fanduel,2026-02-04T22:04:19.441088
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,30.5,320.0,-500.0,True,fanduel,2026-02-04T22:04:19.441090
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,31.5,400.0,-670.0,True,fanduel,2026-02-04T22:04:19.441092
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,32.5,490.0,-900.0,True,fanduel,2026-02-04T22:04:19.441093
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,33.5,,-1200.0,True,fanduel,2026-02-04T22:04:19.441095
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,4.5,-550.0,350.0,True,fanduel,2026-02-04T22:04:19.441097
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,5.5,-360.0,250.0,True,fanduel,2026-02-04T22:04:19.441099
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,6.5,-250.0,182.0,True,fanduel,2026-02-04T22:04:19.441101
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,7.5,-188.0,140.0,True,fanduel,2026-02-04T22:04:19.441102
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,8.5,-138.0,104.0,True,fanduel,2026-02-04T22:04:19.441104
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,9.5,100.0,-130.0,True,fanduel,2026-02-04T22:04:19.441106
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,10.5,124.0,-166.0,True,fanduel,2026-02-04T22:04:19.441107
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,11.5,162.0,-220.0,True,fanduel,2026-02-04T22:04:19.441109
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,12.5,200.0,-280.0,True,fanduel,2026-02-04T22:04:19.441111
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,13.5,250.0,-360.0,True,fanduel,2026-02-04T22:04:19.441113
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,5.5,-580.0,360.0,True,fanduel,2026-02-04T22:04:19.441115
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,6.5,-380.0,260.0,True,fanduel,2026-02-04T22:04:19.441116
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,7.5,-275.0,198.0,True,fanduel,2026-02-04T22:04:19.441118
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,8.5,-200.0,148.0,True,fanduel,2026-02-04T22:04:19.441122
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,9.5,-142.0,110.0,True,fanduel,2026-02-04T22:04:19.441123
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,10.5,-112.0,-118.0,True,fanduel,2026-02-04T22:04:19.441125
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,11.5,122.0,-162.0,True,fanduel,2026-02-04T22:04:19.441127
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,12.5,158.0,-215.0,True,fanduel,2026-02-04T22:04:19.441129
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,13.5,194.0,-270.0,True,fanduel,2026-02-04T22:04:19.441130
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,14.5,250.0,-350.0,True,fanduel,2026-02-04T22:04:19.441132
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,6.5,-1200.0,,True,fanduel,2026-02-04T22:04:19.441134
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,7.5,-700.0,410.0,True,fanduel,2026-02-04T22:04:19.441136
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,8.5,-470.0,310.0,True,fanduel,2026-02-04T22:04:19.441137
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,9.5,-330.0,230.0,True,fanduel,2026-02-04T22:04:19.441139
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,10.5,-240.0,174.0,True,fanduel,2026-02-04T22:04:19.441141
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,11.5,-174.0,130.0,True,fanduel,2026-02-04T22:04:19.441142
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,12.5,-132.0,100.0,True,fanduel,2026-02-04T22:04:19.441144
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,13.5,102.0,-136.0,True,fanduel,2026-02-04T22:04:19.441146
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,14.5,134.0,-180.0,True,fanduel,2026-02-04T22:04:19.441148
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,15.5,172.0,-235.0,True,fanduel,2026-02-04T22:04:19.441149
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,16.5,220.0,-310.0,True,fanduel,2026-02-04T22:04:19.441151
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,17.5,280.0,-420.0,True,fanduel,2026-02-04T22:04:19.441153
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,14.5,-1800.0,,True,fanduel,2026-02-04T22:04:19.441154
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,14.5,-600.0,370.0,True,fanduel,2026-02-04T22:04:19.441156
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,14.5,-180.0,134.0,True,fanduel,2026-02-04T22:04:19.441158
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,14.5,225.0,-320.0,True,fanduel,2026-02-04T22:04:19.441161
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,14.5,320.0,,True,fanduel,2026-02-04T22:04:19.441163
Baylor Scheierman,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,14.5,800.0,,True,fanduel,2026-02-04T22:04:19.441165
Baylor Scheierman,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,3.5,-700.0,410.0,True,fanduel,2026-02-04T22:04:19.441166
Baylor Scheierman,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,4.5,-380.0,260.0,True,fanduel,2026-02-04T22:04:19.441170
Baylor Scheierman,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,5.5,-260.0,188.0,True,fanduel,2026-02-04T22:04:19.441172
Baylor Scheierman,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,6.5,-166.0,124.0,True,fanduel,2026-02-04T22:04:19.441174
Baylor Scheierman,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,7.5,-114.0,-114.0,True,fanduel,2026-02-04T22:04:19.441175
Baylor Scheierman,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,8.5,124.0,-166.0,True,fanduel,2026-02-04T22:04:19.441177
Baylor Scheierman,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,9.5,180.0,-245.0,True,fanduel,2026-02-04T22:04:19.441179
Baylor Scheierman,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,10.5,235.0,-340.0,True,fanduel,2026-02-04T22:04:19.441182
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,39.5,1700.0,,True,fanduel,2026-02-04T22:04:19.441184
Payton Pritchard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,39.5,2500.0,,True,fanduel,2026-02-04T22:04:19.441186
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,39.5,4000.0,,True,fanduel,2026-02-04T22:04:19.441188
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,6.5,-670.0,400.0,True,fanduel,2026-02-04T22:04:19.441189
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,7.5,-440.0,290.0,True,fanduel,2026-02-04T22:04:19.441191
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,8.5,-290.0,205.0,True,fanduel,2026-02-04T22:04:19.441193
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,9.5,-200.0,154.0,True,fanduel,2026-02-04T22:04:19.441195
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,10.5,-152.0,114.0,True,fanduel,2026-02-04T22:04:19.441196
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,11.5,-108.0,-122.0,True,fanduel,2026-02-04T22:04:19.441198
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,12.5,124.0,-166.0,True,fanduel,2026-02-04T22:04:19.441200
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,13.5,174.0,-240.0,True,fanduel,2026-02-04T22:04:19.441201
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,15.5,290.0,-440.0,True,fanduel,2026-02-04T22:04:19.441203
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,34.5,800.0,,True,fanduel,2026-02-04T22:04:19.441205
Payton Pritchard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,34.5,1100.0,,True,fanduel,2026-02-04T22:04:19.441206
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,34.5,1500.0,,True,fanduel,2026-02-04T22:04:19.441208
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,34.5,2000.0,,True,fanduel,2026-02-04T22:04:19.441210
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,12.5,-1400.0,,True,fanduel,2026-02-04T22:04:19.441212
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,13.5,-850.0,470.0,True,fanduel,2026-02-04T22:04:19.441213
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,15.5,-420.0,280.0,True,fanduel,2026-02-04T22:04:19.441215
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,16.5,-320.0,225.0,True,fanduel,2026-02-04T22:04:19.441217
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,17.5,-245.0,178.0,True,fanduel,2026-02-04T22:04:19.441218
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,18.5,-192.0,142.0,True,fanduel,2026-02-04T22:04:19.441220
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,19.5,-142.0,110.0,True,fanduel,2026-02-04T22:04:19.441222
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,20.5,-114.0,-114.0,True,fanduel,2026-02-04T22:04:19.441224
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,21.5,112.0,-148.0,True,fanduel,2026-02-04T22:04:19.441225
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,22.5,142.0,-192.0,True,fanduel,2026-02-04T22:04:19.441227
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,23.5,178.0,-245.0,True,fanduel,2026-02-04T22:04:19.441229
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,24.5,220.0,-300.0,True,fanduel,2026-02-04T22:04:19.441231
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,25.5,265.0,-390.0,True,fanduel,2026-02-04T22:04:19.441232
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,26.5,320.0,-490.0,True,fanduel,2026-02-04T22:04:19.441234
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,27.5,390.0,-650.0,True,fanduel,2026-02-04T22:04:19.441237
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,28.5,490.0,-900.0,True,fanduel,2026-02-04T22:04:19.441239
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,24.5,630.0,,True,fanduel,2026-02-04T22:04:19.441241
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,24.5,1100.0,,True,fanduel,2026-02-04T22:04:19.441243
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,24.5,1200.0,,True,fanduel,2026-02-04T22:04:19.441244
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,24.5,1700.0,,True,fanduel,2026-02-04T22:04:19.441246
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,24.5,2500.0,,True,fanduel,2026-02-04T22:04:19.441248
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,24.5,2000.0,,True,fanduel,2026-02-04T22:04:19.441249
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,9.5,-950.0,,True,fanduel,2026-02-04T22:04:19.441251
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,10.5,-650.0,390.0,True,fanduel,2026-02-04T22:04:19.441253
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,11.5,-450.0,300.0,True,fanduel,2026-02-04T22:04:19.441255
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,12.5,-320.0,225.0,True,fanduel,2026-02-04T22:04:19.441256
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,13.5,-245.0,178.0,True,fanduel,2026-02-04T22:04:19.441258
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,15.5,-136.0,102.0,True,fanduel,2026-02-04T22:04:19.441261
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,16.5,-102.0,-130.0,True,fanduel,2026-02-04T22:04:19.441263
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,17.5,126.0,-168.0,True,fanduel,2026-02-04T22:04:19.441265
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,18.5,162.0,-220.0,True,fanduel,2026-02-04T22:04:19.441267
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,19.5,215.0,-290.0,True,fanduel,2026-02-04T22:04:19.441268
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,20.5,250.0,-360.0,True,fanduel,2026-02-04T22:04:19.441270
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,21.5,320.0,-490.0,True,fanduel,2026-02-04T22:04:19.441272
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,22.5,400.0,-670.0,True,fanduel,2026-02-04T22:04:19.441274
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,23.5,490.0,-900.0,True,fanduel,2026-02-04T22:04:19.441275
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,19.5,440.0,,True,fanduel,2026-02-04T22:04:19.441277
Reed Sheppard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,19.5,800.0,,True,fanduel,2026-02-04T22:04:19.441280
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,19.5,830.0,,True,fanduel,2026-02-04T22:04:19.441282
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,19.5,900.0,,True,fanduel,2026-02-04T22:04:19.441284
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,9.5,-6000.0,,True,fanduel,2026-02-04T22:04:19.441286
Payton Pritchard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,9.5,-4500.0,,True,fanduel,2026-02-04T22:04:19.441287
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,points,9.5,-2200.0,,True,fanduel,2026-02-04T22:04:19.441289
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,7.5,-140.0,110.0,False,fanduel,2026-02-04T22:04:19.441311
Payton Pritchard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,3.5,-146.0,114.0,False,fanduel,2026-02-04T22:04:19.441313
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,9.5,-113.0,-113.0,False,fanduel,2026-02-04T22:04:19.441315
Baylor Scheierman,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,4.5,124.0,-160.0,False,fanduel,2026-02-04T22:04:19.441317
Derrick White,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,4.5,116.0,-148.0,False,fanduel,2026-02-04T22:04:19.441318
Kevin Durant,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,4.5,-148.0,116.0,False,fanduel,2026-02-04T22:04:19.441320
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,6.5,-125.0,-102.0,False,fanduel,2026-02-04T22:04:19.441322
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,6.5,-125.0,-102.0,False,fanduel,2026-02-04T22:04:19.441323
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,7.5,104.0,-132.0,False,fanduel,2026-02-04T22:04:19.441325
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,4.5,-113.0,-113.0,False,fanduel,2026-02-04T22:04:19.441327
Payton Pritchard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,1.5,-1450.0,,True,fanduel,2026-02-04T22:04:19.441404
Payton Pritchard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,2.5,-380.0,260.0,True,fanduel,2026-02-04T22:04:19.441406
Payton Pritchard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,3.5,-146.0,114.0,True,fanduel,2026-02-04T22:04:19.441408
Payton Pritchard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,4.5,152.0,-205.0,True,fanduel,2026-02-04T22:04:19.441410
Payton Pritchard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,5.5,300.0,-440.0,True,fanduel,2026-02-04T22:04:19.441411
Payton Pritchard,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,6.5,,-1100.0,True,fanduel,2026-02-04T22:04:19.441413
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,11.5,235.0,-340.0,True,fanduel,2026-02-04T22:04:19.441415
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,11.5,430.0,,True,fanduel,2026-02-04T22:04:19.441417
Amen Thompson,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,11.5,750.0,,True,fanduel,2026-02-04T22:04:19.441418
Tari Eason,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,11.5,1060.0,,True,fanduel,2026-02-04T22:04:19.441420
Jabari Smith Jr,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,11.5,1000.0,,True,fanduel,2026-02-04T22:04:19.441422
Luka Garza,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,11.5,1700.0,,True,fanduel,2026-02-04T22:04:19.441423
Alperen Sengun,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,7.5,-280.0,200.0,True,fanduel,2026-02-04T22:04:19.441425
Neemias Queta,,,8b816f6d79780a1772852263e815b070,2026-02-05,01:10,rebounds,7.5,-144.0,108.0,True,fanduel,2026-02-04T22:04:19.441427
