player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,3.5,220.0,,True,fanduel,2026-05-06T22:16:33.006458
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,3.5,410.0,-700.0,True,fanduel,2026-05-06T22:16:33.006460
Miles McBride,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,3.5,680.0,,True,fanduel,2026-05-06T22:16:33.006462
OG Anunoby,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,3.5,800.0,,True,fanduel,2026-05-06T22:16:33.006464
Kelly Oubre Jr,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,3.5,1060.0,,True,fanduel,2026-05-06T22:16:33.006465
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,7.5,225.0,-320.0,True,fanduel,2026-05-06T22:16:33.006467
Josh Hart,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,7.5,430.0,-750.0,True,fanduel,2026-05-06T22:16:33.006469
Karl-Anthony Towns,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,7.5,900.0,,True,fanduel,2026-05-06T22:16:33.006470
VJ Edgecombe,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,7.5,1300.0,,True,fanduel,2026-05-06T22:16:33.006472
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,7.5,1400.0,,True,fanduel,2026-05-06T22:16:33.006474
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,1.5,-1400.0,,True,fanduel,2026-05-06T22:16:33.006475
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,2.5,-320.0,225.0,True,fanduel,2026-05-06T22:16:33.006477
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,4.5,182.0,-250.0,True,fanduel,2026-05-06T22:16:33.006479
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,5.5,400.0,-650.0,True,fanduel,2026-05-06T22:16:33.006480
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,5.5,-160.0,120.0,True,fanduel,2026-05-06T22:16:33.006487
Josh Hart,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,5.5,128.0,-172.0,True,fanduel,2026-05-06T22:16:33.006488
Karl-Anthony Towns,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,5.5,240.0,,True,fanduel,2026-05-06T22:16:33.006490
VJ Edgecombe,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,5.5,350.0,-550.0,True,fanduel,2026-05-06T22:16:33.006492
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,5.5,1060.0,,True,fanduel,2026-05-06T22:16:33.006495
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,11.5,1500.0,,True,fanduel,2026-05-06T22:16:33.006497
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,11.5,1500.0,,True,fanduel,2026-05-06T22:16:33.006498
VJ Edgecombe,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,1.5,-1400.0,,True,fanduel,2026-05-06T22:16:33.006500
VJ Edgecombe,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,2.5,-350.0,240.0,True,fanduel,2026-05-06T22:16:33.006502
VJ Edgecombe,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,4.5,168.0,-230.0,True,fanduel,2026-05-06T22:16:33.006503
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,0.5,-900.0,490.0,True,fanduel,2026-05-06T22:16:33.006505
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,1.5,-172.0,132.0,True,fanduel,2026-05-06T22:16:33.006507
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,2.5,172.0,-235.0,True,fanduel,2026-05-06T22:16:33.006508
Karl-Anthony Towns,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,1.5,-2500.0,,True,fanduel,2026-05-06T22:16:33.006510
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,1.5,-360.0,,True,fanduel,2026-05-06T22:16:33.006512
OG Anunoby,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,1.5,-120.0,,True,fanduel,2026-05-06T22:16:33.006513
Miles McBride,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,1.5,-108.0,,True,fanduel,2026-05-06T22:16:33.006515
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,9.5,600.0,,True,fanduel,2026-05-06T22:16:33.006517
Josh Hart,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,9.5,1060.0,,True,fanduel,2026-05-06T22:16:33.006518
Karl-Anthony Towns,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,9.5,2000.0,,True,fanduel,2026-05-06T22:16:33.006520
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,4.5,-340.0,235.0,True,fanduel,2026-05-06T22:16:33.006522
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,6.5,124.0,-166.0,True,fanduel,2026-05-06T22:16:33.006523
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,8.5,400.0,-670.0,True,fanduel,2026-05-06T22:16:33.006526
Josh Hart,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,2.5,-1200.0,,True,fanduel,2026-05-06T22:16:33.006528
Josh Hart,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,4.5,-162.0,122.0,True,fanduel,2026-05-06T22:16:33.006530
Josh Hart,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,assists,6.5,235.0,-340.0,True,fanduel,2026-05-06T22:16:33.006531
Andre Drummond,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,6.5,-120.0,-108.0,False,fanduel,2026-05-06T22:16:33.006550
Jordan Clarkson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,5.5,-104.0,-122.0,False,fanduel,2026-05-06T22:16:33.006552
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,17.5,-128.0,100.0,False,fanduel,2026-05-06T22:16:33.006554
Karl-Anthony Towns,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,18.5,-128.0,100.0,False,fanduel,2026-05-06T22:16:33.006556
VJ Edgecombe,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,15.5,100.0,-128.0,False,fanduel,2026-05-06T22:16:33.006557
Kelly Oubre Jr,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,13.5,102.0,-130.0,False,fanduel,2026-05-06T22:16:33.006559
Adem Bona,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,3.5,-130.0,102.0,False,fanduel,2026-05-06T22:16:33.006562
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,8.5,102.0,-130.0,False,fanduel,2026-05-06T22:16:33.006564
Miles McBride,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,7.5,100.0,-128.0,False,fanduel,2026-05-06T22:16:33.006566
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,26.5,-115.0,-111.0,False,fanduel,2026-05-06T22:16:33.006568
Josh Hart,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,11.5,-106.0,-120.0,False,fanduel,2026-05-06T22:16:33.006569
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,11.5,-113.0,-113.0,False,fanduel,2026-05-06T22:16:33.006571
OG Anunoby,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,17.5,-106.0,-120.0,False,fanduel,2026-05-06T22:16:33.006573
Mitchell Robinson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,4.5,-113.0,-113.0,False,fanduel,2026-05-06T22:16:33.006574
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,27.5,-104.0,-122.0,False,fanduel,2026-05-06T22:16:33.006576
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,10.5,-1100.0,,True,fanduel,2026-05-06T22:16:33.006746
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,11.5,-700.0,410.0,True,fanduel,2026-05-06T22:16:33.006748
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,12.5,-500.0,320.0,True,fanduel,2026-05-06T22:16:33.006750
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,13.5,-360.0,260.0,True,fanduel,2026-05-06T22:16:33.006752
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,14.5,-280.0,200.0,True,fanduel,2026-05-06T22:16:33.006753
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,15.5,-220.0,162.0,True,fanduel,2026-05-06T22:16:33.006755
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,16.5,-166.0,124.0,True,fanduel,2026-05-06T22:16:33.006757
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,17.5,-130.0,-102.0,True,fanduel,2026-05-06T22:16:33.006759
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,18.5,-102.0,-130.0,True,fanduel,2026-05-06T22:16:33.006760
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,126.0,-162.0,True,fanduel,2026-05-06T22:16:33.006764
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,20.5,154.0,-210.0,True,fanduel,2026-05-06T22:16:33.006765
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,21.5,194.0,-270.0,True,fanduel,2026-05-06T22:16:33.006767
Andre Drummond,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,2.5,-670.0,400.0,True,fanduel,2026-05-06T22:16:33.006770
Andre Drummond,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,3.5,-470.0,310.0,True,fanduel,2026-05-06T22:16:33.006772
Andre Drummond,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,4.5,-260.0,188.0,True,fanduel,2026-05-06T22:16:33.006774
Jordan Clarkson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,1.5,-1000.0,,True,fanduel,2026-05-06T22:16:33.006775
Jordan Clarkson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,2.5,-360.0,250.0,True,fanduel,2026-05-06T22:16:33.006777
Jordan Clarkson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,3.5,-240.0,174.0,True,fanduel,2026-05-06T22:16:33.006779
Jordan Clarkson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,4.5,-160.0,120.0,True,fanduel,2026-05-06T22:16:33.006780
Jordan Clarkson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,5.5,-104.0,-128.0,True,fanduel,2026-05-06T22:16:33.006782
Jordan Clarkson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,6.5,136.0,-182.0,True,fanduel,2026-05-06T22:16:33.006784
Jordan Clarkson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,7.5,182.0,-250.0,True,fanduel,2026-05-06T22:16:33.006785
Jordan Clarkson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,8.5,240.0,-350.0,True,fanduel,2026-05-06T22:16:33.006787
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,44.5,1700.0,,True,fanduel,2026-05-06T22:16:33.006789
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,44.5,3500.0,,True,fanduel,2026-05-06T22:16:33.006790
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,24.5,-205.0,152.0,True,fanduel,2026-05-06T22:16:33.006792
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,24.5,-188.0,140.0,True,fanduel,2026-05-06T22:16:33.006794
Karl-Anthony Towns,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,24.5,310.0,-470.0,True,fanduel,2026-05-06T22:16:33.006795
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,24.5,370.0,,True,fanduel,2026-05-06T22:16:33.006797
OG Anunoby,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,24.5,450.0,-800.0,True,fanduel,2026-05-06T22:16:33.006799
VJ Edgecombe,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,24.5,750.0,,True,fanduel,2026-05-06T22:16:33.006801
Kelly Oubre Jr,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,24.5,1300.0,,True,fanduel,2026-05-06T22:16:33.006802
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,24.5,1700.0,,True,fanduel,2026-05-06T22:16:33.006804
Josh Hart,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,24.5,2500.0,,True,fanduel,2026-05-06T22:16:33.006807
Mitchell Robinson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,0.5,-1000.0,,True,fanduel,2026-05-06T22:16:33.006809
Mitchell Robinson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,1.5,-800.0,450.0,True,fanduel,2026-05-06T22:16:33.006811
Mitchell Robinson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,2.5,-280.0,205.0,True,fanduel,2026-05-06T22:16:33.006812
Mitchell Robinson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,3.5,-182.0,136.0,True,fanduel,2026-05-06T22:16:33.006814
Mitchell Robinson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,4.5,-114.0,-114.0,True,fanduel,2026-05-06T22:16:33.006816
Mitchell Robinson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,5.5,138.0,-186.0,True,fanduel,2026-05-06T22:16:33.006817
Mitchell Robinson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,6.5,188.0,-260.0,True,fanduel,2026-05-06T22:16:33.006819
Mitchell Robinson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,7.5,270.0,-400.0,True,fanduel,2026-05-06T22:16:33.006821
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,5.5,-1100.0,,True,fanduel,2026-05-06T22:16:33.006822
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,6.5,-670.0,400.0,True,fanduel,2026-05-06T22:16:33.006824
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,7.5,-440.0,290.0,True,fanduel,2026-05-06T22:16:33.006827
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,8.5,-300.0,210.0,True,fanduel,2026-05-06T22:16:33.006829
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,9.5,-210.0,162.0,True,fanduel,2026-05-06T22:16:33.006831
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,10.5,-158.0,118.0,True,fanduel,2026-05-06T22:16:33.006832
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,11.5,-114.0,-114.0,True,fanduel,2026-05-06T22:16:33.006834
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,12.5,114.0,-152.0,True,fanduel,2026-05-06T22:16:33.006835
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,13.5,148.0,-200.0,True,fanduel,2026-05-06T22:16:33.006837
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,14.5,196.0,-270.0,True,fanduel,2026-05-06T22:16:33.006839
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,29.5,136.0,-182.0,True,fanduel,2026-05-06T22:16:33.006840
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,29.5,168.0,-230.0,True,fanduel,2026-05-06T22:16:33.006842
Karl-Anthony Towns,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,29.5,900.0,,True,fanduel,2026-05-06T22:16:33.006844
Paul George,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,29.5,1000.0,,True,fanduel,2026-05-06T22:16:33.006845
OG Anunoby,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,29.5,1300.0,,True,fanduel,2026-05-06T22:16:33.006847
VJ Edgecombe,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,29.5,1700.0,,True,fanduel,2026-05-06T22:16:33.006849
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,17.5,-1450.0,,True,fanduel,2026-05-06T22:16:33.006871
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,18.5,-1000.0,,True,fanduel,2026-05-06T22:16:33.006873
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,-670.0,410.0,True,fanduel,2026-05-06T22:16:33.006875
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,20.5,-500.0,320.0,True,fanduel,2026-05-06T22:16:33.006877
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,21.5,-400.0,270.0,True,fanduel,2026-05-06T22:16:33.006879
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,22.5,-310.0,220.0,True,fanduel,2026-05-06T22:16:33.006880
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,23.5,-240.0,174.0,True,fanduel,2026-05-06T22:16:33.006882
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,25.5,-152.0,114.0,True,fanduel,2026-05-06T22:16:33.006883
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,26.5,-118.0,-112.0,True,fanduel,2026-05-06T22:16:33.006885
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,27.5,106.0,-140.0,True,fanduel,2026-05-06T22:16:33.006887
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,28.5,134.0,-180.0,True,fanduel,2026-05-06T22:16:33.006888
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,30.5,200.0,-280.0,True,fanduel,2026-05-06T22:16:33.006890
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,31.5,240.0,-350.0,True,fanduel,2026-05-06T22:16:33.006892
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,32.5,300.0,-450.0,True,fanduel,2026-05-06T22:16:33.006893
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,33.5,360.0,-580.0,True,fanduel,2026-05-06T22:16:33.006897
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,34.5,450.0,-750.0,True,fanduel,2026-05-06T22:16:33.006899
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,35.5,,-1100.0,True,fanduel,2026-05-06T22:16:33.006900
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,36.5,,-1450.0,True,fanduel,2026-05-06T22:16:33.006902
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,2.5,-1400.0,,True,fanduel,2026-05-06T22:16:33.006905
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,3.5,-700.0,410.0,True,fanduel,2026-05-06T22:16:33.006907
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,4.5,-450.0,300.0,True,fanduel,2026-05-06T22:16:33.006909
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,5.5,-280.0,200.0,True,fanduel,2026-05-06T22:16:33.006910
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,6.5,-194.0,144.0,True,fanduel,2026-05-06T22:16:33.006912
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,7.5,-140.0,106.0,True,fanduel,2026-05-06T22:16:33.006914
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,8.5,100.0,-132.0,True,fanduel,2026-05-06T22:16:33.006915
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,9.5,138.0,-182.0,True,fanduel,2026-05-06T22:16:33.006918
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,39.5,870.0,,True,fanduel,2026-05-06T22:16:33.006920
Jalen Brunson,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,39.5,1100.0,,True,fanduel,2026-05-06T22:16:33.006922
Tyrese Maxey,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,-700.0,410.0,True,fanduel,2026-05-06T22:16:33.006923
Karl-Anthony Towns,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,100.0,-132.0,True,fanduel,2026-05-06T22:16:33.006925
OG Anunoby,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,154.0,-210.0,True,fanduel,2026-05-06T22:16:33.006927
VJ Edgecombe,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,255.0,,True,fanduel,2026-05-06T22:16:33.006928
Kelly Oubre Jr,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,440.0,,True,fanduel,2026-05-06T22:16:33.006930
Mikal Bridges,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,630.0,,True,fanduel,2026-05-06T22:16:33.006932
Josh Hart,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,830.0,,True,fanduel,2026-05-06T22:16:33.006933
Quentin Grimes,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,1400.0,,True,fanduel,2026-05-06T22:16:33.006935
Miles McBride,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,1500.0,,True,fanduel,2026-05-06T22:16:33.006937
Andre Drummond,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,19.5,2000.0,,True,fanduel,2026-05-06T22:16:33.006938
Miles McBride,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,3.5,-360.0,250.0,True,fanduel,2026-05-06T22:16:33.006940
Miles McBride,,,d146e10295545e18ac8915a1f5860317,2026-05-06,23:10,points,4.5,-300.0,210.0,True,fanduel,2026-05-06T22:16:33.006941
