player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,750.0,,True,fanduel,2026-06-06T14:32:00.293491
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,1500.0,,True,fanduel,2026-06-06T14:32:00.293492
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-265.0,198.0,True,fanduel,2026-06-06T14:32:00.293494
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,2.5,116.0,-154.0,True,fanduel,2026-06-06T14:32:00.293496
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,11.5,1300.0,,True,fanduel,2026-06-06T14:32:00.293498
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,11.5,2200.0,,True,fanduel,2026-06-06T14:32:00.293501
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,11.5,3000.0,,True,fanduel,2026-06-06T14:32:00.293503
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-3000.0,,True,fanduel,2026-06-06T14:32:00.293505
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-1800.0,,True,fanduel,2026-06-06T14:32:00.293507
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-620.0,,True,fanduel,2026-06-06T14:32:00.293508
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-113.0,,True,fanduel,2026-06-06T14:32:00.293510
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,118.0,,True,fanduel,2026-06-06T14:32:00.293512
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,132.0,,True,fanduel,2026-06-06T14:32:00.293513
Jose Alvarado,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,152.0,,True,fanduel,2026-06-06T14:32:00.293515
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,200.0,,True,fanduel,2026-06-06T14:32:00.293517
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,400.0,,True,fanduel,2026-06-06T14:32:00.293518
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,-136.0,102.0,False,fanduel,2026-06-06T14:32:00.293539
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-132.0,100.0,False,fanduel,2026-06-06T14:32:00.293541
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-110.0,-120.0,False,fanduel,2026-06-06T14:32:00.293543
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-136.0,102.0,False,fanduel,2026-06-06T14:32:00.293545
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,3.5,-114.0,-114.0,False,fanduel,2026-06-06T14:32:00.293548
Jose Alvarado,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,2.5,-120.0,-110.0,False,fanduel,2026-06-06T14:32:00.293552
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-106.0,-125.0,False,fanduel,2026-06-06T14:32:00.293553
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,-138.0,104.0,False,fanduel,2026-06-06T14:32:00.293555
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-102.0,-130.0,False,fanduel,2026-06-06T14:32:00.293557
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-136.0,102.0,False,fanduel,2026-06-06T14:32:00.293558
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-136.0,102.0,False,fanduel,2026-06-06T14:32:00.293560
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,-125.0,-106.0,False,fanduel,2026-06-06T14:32:00.293562
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,25.5,-122.0,-108.0,False,fanduel,2026-06-06T14:32:00.293564
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,-104.0,-128.0,False,fanduel,2026-06-06T14:32:00.293565
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,-132.0,100.0,False,fanduel,2026-06-06T14:32:00.293567
Luke Kornet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,1.5,-136.0,102.0,False,fanduel,2026-06-06T14:32:00.293569
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,26.5,-122.0,-108.0,False,fanduel,2026-06-06T14:32:00.293571
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,16.5,-1450.0,,True,fanduel,2026-06-06T14:32:00.293820
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,-1000.0,,True,fanduel,2026-06-06T14:32:00.293824
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,18.5,-670.0,400.0,True,fanduel,2026-06-06T14:32:00.293826
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,-500.0,320.0,True,fanduel,2026-06-06T14:32:00.293828
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,20.5,-400.0,270.0,True,fanduel,2026-06-06T14:32:00.293830
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,21.5,-310.0,220.0,True,fanduel,2026-06-06T14:32:00.293831
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,22.5,-245.0,178.0,True,fanduel,2026-06-06T14:32:00.293833
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,23.5,-192.0,142.0,True,fanduel,2026-06-06T14:32:00.293835
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,24.5,-150.0,116.0,True,fanduel,2026-06-06T14:32:00.293837
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,25.5,-122.0,-108.0,True,fanduel,2026-06-06T14:32:00.293838
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,26.5,102.0,-136.0,True,fanduel,2026-06-06T14:32:00.293840
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,27.5,128.0,-172.0,True,fanduel,2026-06-06T14:32:00.293842
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,28.5,154.0,-210.0,True,fanduel,2026-06-06T14:32:00.293843
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,29.5,190.0,-260.0,True,fanduel,2026-06-06T14:32:00.293845
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,30.5,225.0,-320.0,True,fanduel,2026-06-06T14:32:00.293847
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,31.5,280.0,-420.0,True,fanduel,2026-06-06T14:32:00.293849
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,32.5,320.0,-500.0,True,fanduel,2026-06-06T14:32:00.293850
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,33.5,400.0,-670.0,True,fanduel,2026-06-06T14:32:00.293852
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,34.5,500.0,-900.0,True,fanduel,2026-06-06T14:32:00.293854
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,35.5,,-1200.0,True,fanduel,2026-06-06T14:32:00.293856
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,-750.0,430.0,True,fanduel,2026-06-06T14:32:00.293858
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-440.0,290.0,True,fanduel,2026-06-06T14:32:00.293859
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,-290.0,205.0,True,fanduel,2026-06-06T14:32:00.293863
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,-198.0,146.0,True,fanduel,2026-06-06T14:32:00.293864
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-136.0,102.0,True,fanduel,2026-06-06T14:32:00.293866
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,106.0,-138.0,True,fanduel,2026-06-06T14:32:00.293868
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,142.0,-192.0,True,fanduel,2026-06-06T14:32:00.293871
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,194.0,-270.0,True,fanduel,2026-06-06T14:32:00.293873
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,250.0,-360.0,True,fanduel,2026-06-06T14:32:00.293875
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,320.0,-500.0,True,fanduel,2026-06-06T14:32:00.293877
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,3.5,-700.0,410.0,True,fanduel,2026-06-06T14:32:00.293878
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,-490.0,320.0,True,fanduel,2026-06-06T14:32:00.293880
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-290.0,205.0,True,fanduel,2026-06-06T14:32:00.293882
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,-200.0,148.0,True,fanduel,2026-06-06T14:32:00.293884
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,-152.0,114.0,True,fanduel,2026-06-06T14:32:00.293885
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-102.0,-130.0,True,fanduel,2026-06-06T14:32:00.293887
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,132.0,-174.0,True,fanduel,2026-06-06T14:32:00.293889
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,174.0,-240.0,True,fanduel,2026-06-06T14:32:00.293890
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-2200.0,,True,fanduel,2026-06-06T14:32:00.293892
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-900.0,490.0,True,fanduel,2026-06-06T14:32:00.293894
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-700.0,410.0,True,fanduel,2026-06-06T14:32:00.293896
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-670.0,400.0,True,fanduel,2026-06-06T14:32:00.293897
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-350.0,240.0,True,fanduel,2026-06-06T14:32:00.293899
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-330.0,230.0,True,fanduel,2026-06-06T14:32:00.293901
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-330.0,230.0,True,fanduel,2026-06-06T14:32:00.293902
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-138.0,104.0,True,fanduel,2026-06-06T14:32:00.293904
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,360.0,,True,fanduel,2026-06-06T14:32:00.293906
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,400.0,,True,fanduel,2026-06-06T14:32:00.293908
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,750.0,,True,fanduel,2026-06-06T14:32:00.293909
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,1.5,-1000.0,,True,fanduel,2026-06-06T14:32:00.293911
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,2.5,-470.0,310.0,True,fanduel,2026-06-06T14:32:00.293913
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,3.5,-215.0,158.0,True,fanduel,2026-06-06T14:32:00.293914
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,-174.0,130.0,True,fanduel,2026-06-06T14:32:00.293916
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-110.0,-120.0,True,fanduel,2026-06-06T14:32:00.293918
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,144.0,-194.0,True,fanduel,2026-06-06T14:32:00.293920
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,182.0,-250.0,True,fanduel,2026-06-06T14:32:00.293921
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,260.0,-380.0,True,fanduel,2026-06-06T14:32:00.293923
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-470.0,310.0,True,fanduel,2026-06-06T14:32:00.293925
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,-320.0,225.0,True,fanduel,2026-06-06T14:32:00.293928
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-245.0,178.0,True,fanduel,2026-06-06T14:32:00.293930
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,-180.0,134.0,True,fanduel,2026-06-06T14:32:00.293932
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,-130.0,100.0,True,fanduel,2026-06-06T14:32:00.293933
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,-104.0,-128.0,True,fanduel,2026-06-06T14:32:00.293935
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,16.5,126.0,-168.0,True,fanduel,2026-06-06T14:32:00.293939
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,164.0,-225.0,True,fanduel,2026-06-06T14:32:00.293940
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,18.5,210.0,-300.0,True,fanduel,2026-06-06T14:32:00.293942
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,280.0,-400.0,True,fanduel,2026-06-06T14:32:00.293944
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,20.5,350.0,-550.0,True,fanduel,2026-06-06T14:32:00.293945
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,21.5,430.0,-750.0,True,fanduel,2026-06-06T14:32:00.293947
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,-650.0,390.0,True,fanduel,2026-06-06T14:32:00.293949
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,128.0,-172.0,True,fanduel,2026-06-06T14:32:00.293950
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,220.0,-310.0,True,fanduel,2026-06-06T14:32:00.293952
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,265.0,-390.0,True,fanduel,2026-06-06T14:32:00.293954
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,450.0,,True,fanduel,2026-06-06T14:32:00.293957
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,450.0,,True,fanduel,2026-06-06T14:32:00.293959
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,500.0,,True,fanduel,2026-06-06T14:32:00.293961
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,900.0,,True,fanduel,2026-06-06T14:32:00.293962
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,1400.0,,True,fanduel,2026-06-06T14:32:00.293964
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,1500.0,,True,fanduel,2026-06-06T14:32:00.293966
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-1400.0,,True,fanduel,2026-06-06T14:32:00.293967
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,-850.0,470.0,True,fanduel,2026-06-06T14:32:00.293969
