player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Gui Santos,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,0.5,-590,,True,fanduel,2026-03-02T14:17:03.974249
Brook Lopez,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,0.5,-560,,True,fanduel,2026-03-02T14:17:03.974251
Al Horford,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,0.5,-560,,True,fanduel,2026-03-02T14:17:03.974252
Darius Garland,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,0.5,-440,,True,fanduel,2026-03-02T14:17:03.974254
Derrick Jones,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,0.5,-400,,True,fanduel,2026-03-02T14:17:03.974256
Bennedict Mathurin,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,0.5,-400,,True,fanduel,2026-03-02T14:17:03.974257
John Collins,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,0.5,-295,,True,fanduel,2026-03-02T14:17:03.974259
Kris Dunn,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,0.5,-245,,True,fanduel,2026-03-02T14:17:03.974261
Pat Spencer,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,0.5,-240,,True,fanduel,2026-03-02T14:17:03.974263
Kawhi Leonard,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,6.5,3500,,True,fanduel,2026-03-02T14:17:03.974264
Moses Moody,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,6.5,1400,,True,fanduel,2026-03-02T14:17:03.974266
Moses Moody,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,158,,True,fanduel,2026-03-02T14:17:03.974268
Kawhi Leonard,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,320,,True,fanduel,2026-03-02T14:17:03.974269
De'Anthony Melton,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,480,,True,fanduel,2026-03-02T14:17:03.974271
Brandin Podziemski,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,520,,True,fanduel,2026-03-02T14:17:03.974273
Darius Garland,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,630,,True,fanduel,2026-03-02T14:17:03.974276
Draymond Green,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,630,,True,fanduel,2026-03-02T14:17:03.974278
Al Horford,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,680,,True,fanduel,2026-03-02T14:17:03.974280
Brook Lopez,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,750,,True,fanduel,2026-03-02T14:17:03.974281
Gui Santos,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,800,,True,fanduel,2026-03-02T14:17:03.974283
Derrick Jones,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,1000,,True,fanduel,2026-03-02T14:17:03.974285
Bennedict Mathurin,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,1000,,True,fanduel,2026-03-02T14:17:03.974287
John Collins,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,1400,,True,fanduel,2026-03-02T14:17:03.974288
Kris Dunn,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,1500,,True,fanduel,2026-03-02T14:17:03.974290
Pat Spencer,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,3.5,1500,,True,fanduel,2026-03-02T14:17:03.974294
Moses Moody,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,-162,,True,fanduel,2026-03-02T14:17:03.974296
Kawhi Leonard,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,128,,True,fanduel,2026-03-02T14:17:03.974297
De'Anthony Melton,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,190,,True,fanduel,2026-03-02T14:17:03.974299
Brandin Podziemski,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,210,,True,fanduel,2026-03-02T14:17:03.974303
Draymond Green,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,250,,True,fanduel,2026-03-02T14:17:03.974304
Al Horford,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,255,,True,fanduel,2026-03-02T14:17:03.974306
Brook Lopez,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,265,,True,fanduel,2026-03-02T14:17:03.974308
Darius Garland,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,285,,True,fanduel,2026-03-02T14:17:03.974310
Gui Santos,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,285,,True,fanduel,2026-03-02T14:17:03.974311
Derrick Jones,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,350,,True,fanduel,2026-03-02T14:17:03.974313
Bennedict Mathurin,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,350,,True,fanduel,2026-03-02T14:17:03.974315
John Collins,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,520,,True,fanduel,2026-03-02T14:17:03.974316
Kris Dunn,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,630,,True,fanduel,2026-03-02T14:17:03.974318
Pat Spencer,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,2.5,630,,True,fanduel,2026-03-02T14:17:03.974320
Moses Moody,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,-500,,True,fanduel,2026-03-02T14:17:03.974321
Kawhi Leonard,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,-260,,True,fanduel,2026-03-02T14:17:03.974323
De'Anthony Melton,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,-162,,True,fanduel,2026-03-02T14:17:03.974325
Brandin Podziemski,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,-156,,True,fanduel,2026-03-02T14:17:03.974326
Draymond Green,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,-128,,True,fanduel,2026-03-02T14:17:03.974328
Al Horford,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,-122,,True,fanduel,2026-03-02T14:17:03.974330
Brook Lopez,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,-115,,True,fanduel,2026-03-02T14:17:03.974331
Gui Santos,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,-113,,True,fanduel,2026-03-02T14:17:03.974333
Darius Garland,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,100,,True,fanduel,2026-03-02T14:17:03.974337
Derrick Jones,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,116,,True,fanduel,2026-03-02T14:17:03.974338
Bennedict Mathurin,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,116,,True,fanduel,2026-03-02T14:17:03.974340
John Collins,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,162,,True,fanduel,2026-03-02T14:17:03.974342
Kris Dunn,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,196,,True,fanduel,2026-03-02T14:17:03.974345
Pat Spencer,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,1.5,196,,True,fanduel,2026-03-02T14:17:03.974347
Kawhi Leonard,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,5.5,1400,,True,fanduel,2026-03-02T14:17:03.974349
Darius Garland,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,5.5,2500,,True,fanduel,2026-03-02T14:17:03.974350
Brandin Podziemski,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,5.5,3000,,True,fanduel,2026-03-02T14:17:03.974353
De'Anthony Melton,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,5.5,2200,,True,fanduel,2026-03-02T14:17:03.974354
Moses Moody,,,48deab86651d256447d6bb35a3d9939c,2026-03-03,03:10,threes,5.5,800,,True,fanduel,2026-03-02T14:17:03.974356
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,3.5,-114,-114.0,False,fanduel,2026-03-02T14:17:04.086520
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,5.5,-130,-102.0,False,fanduel,2026-03-02T14:17:04.086536
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,2.5,-182,136.0,False,fanduel,2026-03-02T14:17:04.086538
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,6.5,-108,-122.0,False,fanduel,2026-03-02T14:17:04.086540
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,6.5,-146,110.0,False,fanduel,2026-03-02T14:17:04.086542
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,5.5,-290,,True,fanduel,2026-03-02T14:17:04.086561
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,5.5,-205,,True,fanduel,2026-03-02T14:17:04.086563
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,5.5,-128,,True,fanduel,2026-03-02T14:17:04.086564
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,5.5,390,,True,fanduel,2026-03-02T14:17:04.086566
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,5.5,630,,True,fanduel,2026-03-02T14:17:04.086568
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,1.5,-1000,,True,fanduel,2026-03-02T14:17:04.086569
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,1.5,-530,,True,fanduel,2026-03-02T14:17:04.086571
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,11.5,900,,True,fanduel,2026-03-02T14:17:04.086573
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,11.5,1100,,True,fanduel,2026-03-02T14:17:04.086575
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,11.5,1400,,True,fanduel,2026-03-02T14:17:04.086576
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,7.5,122,,True,fanduel,2026-03-02T14:17:04.086578
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,7.5,168,,True,fanduel,2026-03-02T14:17:04.086580
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,7.5,250,,True,fanduel,2026-03-02T14:17:04.086581
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,7.5,1300,,True,fanduel,2026-03-02T14:17:04.086583
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,7.5,2000,,True,fanduel,2026-03-02T14:17:04.086585
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,9.5,320,,True,fanduel,2026-03-02T14:17:04.086587
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,9.5,420,,True,fanduel,2026-03-02T14:17:04.086588
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,9.5,600,,True,fanduel,2026-03-02T14:17:04.086590
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,3.5,-1800,,True,fanduel,2026-03-02T14:17:04.086592
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,3.5,-1000,,True,fanduel,2026-03-02T14:17:04.086594
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,3.5,-530,,True,fanduel,2026-03-02T14:17:04.086596
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,3.5,-113,,True,fanduel,2026-03-02T14:17:04.086598
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,3.5,138,,True,fanduel,2026-03-02T14:17:04.086599
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,13.5,2500,,True,fanduel,2026-03-02T14:17:04.086601
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,assists,13.5,3000,,True,fanduel,2026-03-02T14:17:04.086603
Dominick Barlow,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,9.5,-104,-128.0,False,fanduel,2026-03-02T14:17:04.086616
Kelly Oubre Jr,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,15.5,-114,-114.0,False,fanduel,2026-03-02T14:17:04.086618
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,16.5,-110,-120.0,False,fanduel,2026-03-02T14:17:04.086620
Devin Vassell,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,13.5,100,-132.0,False,fanduel,2026-03-02T14:17:04.086622
Julian Champagnie,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,9.5,-136,102.0,False,fanduel,2026-03-02T14:17:04.086623
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,14.5,-136,102.0,False,fanduel,2026-03-02T14:17:04.086625
Andre Drummond,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,6.5,-130,-102.0,False,fanduel,2026-03-02T14:17:04.086627
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,15.5,-112,-118.0,False,fanduel,2026-03-02T14:17:04.086628
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,29.5,-106,-125.0,False,fanduel,2026-03-02T14:17:04.086630
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,23.5,-130,-102.0,False,fanduel,2026-03-02T14:17:04.086632
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,34.5,235,,True,fanduel,2026-03-02T14:17:04.086660
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,34.5,630,,True,fanduel,2026-03-02T14:17:04.086662
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,34.5,4000,,True,fanduel,2026-03-02T14:17:04.086664
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,29.5,-104,,True,fanduel,2026-03-02T14:17:04.086666
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,29.5,255,,True,fanduel,2026-03-02T14:17:04.086667
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,29.5,1400,,True,fanduel,2026-03-02T14:17:04.086669
Kelly Oubre Jr,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,29.5,1500,,True,fanduel,2026-03-02T14:17:04.086671
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,29.5,1700,,True,fanduel,2026-03-02T14:17:04.086673
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,29.5,2000,,True,fanduel,2026-03-02T14:17:04.086674
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,14.5,-7000,,True,fanduel,2026-03-02T14:17:04.086676
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,14.5,-1600,,True,fanduel,2026-03-02T14:17:04.086678
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,14.5,-180,,True,fanduel,2026-03-02T14:17:04.086680
Kelly Oubre Jr,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,14.5,-148,,True,fanduel,2026-03-02T14:17:04.086681
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,14.5,-142,,True,fanduel,2026-03-02T14:17:04.086683
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,14.5,-130,,True,fanduel,2026-03-02T14:17:04.086685
Devin Vassell,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,14.5,132,,True,fanduel,2026-03-02T14:17:04.086686
Julian Champagnie,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,14.5,300,,True,fanduel,2026-03-02T14:17:04.086688
Dominick Barlow,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,14.5,400,,True,fanduel,2026-03-02T14:17:04.086690
Andre Drummond,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,14.5,830,,True,fanduel,2026-03-02T14:17:04.086691
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,49.5,2500,,True,fanduel,2026-03-02T14:17:04.086693
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,39.5,560,,True,fanduel,2026-03-02T14:17:04.086695
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,39.5,1400,,True,fanduel,2026-03-02T14:17:04.086696
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,19.5,-1000,,True,fanduel,2026-03-02T14:17:04.086698
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,19.5,-310,,True,fanduel,2026-03-02T14:17:04.086700
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,19.5,196,,True,fanduel,2026-03-02T14:17:04.086702
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,19.5,230,,True,fanduel,2026-03-02T14:17:04.086703
Kelly Oubre Jr,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,19.5,230,,True,fanduel,2026-03-02T14:17:04.086705
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,19.5,265,,True,fanduel,2026-03-02T14:17:04.086707
Devin Vassell,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,19.5,420,,True,fanduel,2026-03-02T14:17:04.086709
Julian Champagnie,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,19.5,1000,,True,fanduel,2026-03-02T14:17:04.086710
Dominick Barlow,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,19.5,1400,,True,fanduel,2026-03-02T14:17:04.086712
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,9.5,-1000,,True,fanduel,2026-03-02T14:17:04.086714
Kelly Oubre Jr,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,9.5,-720,,True,fanduel,2026-03-02T14:17:04.086716
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,9.5,-670,,True,fanduel,2026-03-02T14:17:04.086717
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,9.5,-620,,True,fanduel,2026-03-02T14:17:04.086719
Devin Vassell,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,9.5,-340,,True,fanduel,2026-03-02T14:17:04.086721
Julian Champagnie,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,9.5,-132,,True,fanduel,2026-03-02T14:17:04.086723
Dominick Barlow,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,9.5,-102,,True,fanduel,2026-03-02T14:17:04.086725
Andre Drummond,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,9.5,210,,True,fanduel,2026-03-02T14:17:04.086726
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,24.5,-290,,True,fanduel,2026-03-02T14:17:04.086728
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,24.5,-104,,True,fanduel,2026-03-02T14:17:04.086730
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,24.5,560,,True,fanduel,2026-03-02T14:17:04.086732
Kelly Oubre Jr,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,24.5,680,,True,fanduel,2026-03-02T14:17:04.086733
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,24.5,750,,True,fanduel,2026-03-02T14:17:04.086735
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,24.5,800,,True,fanduel,2026-03-02T14:17:04.086737
Devin Vassell,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,24.5,1200,,True,fanduel,2026-03-02T14:17:04.086739
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,44.5,4000,,True,fanduel,2026-03-02T14:17:04.086740
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,points,44.5,1200,,True,fanduel,2026-03-02T14:17:04.086742
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,5.5,114,-152.0,False,fanduel,2026-03-02T14:17:04.086756
Andre Drummond,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,9.5,-102,-130.0,False,fanduel,2026-03-02T14:17:04.086757
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,3.5,-112,-118.0,False,fanduel,2026-03-02T14:17:04.086759
Devin Vassell,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,3.5,100,-132.0,False,fanduel,2026-03-02T14:17:04.086761
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,11.5,-102,-130.0,False,fanduel,2026-03-02T14:17:04.086762
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,3.5,122,-162.0,False,fanduel,2026-03-02T14:17:04.086764
Dominick Barlow,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,4.5,-128,-104.0,False,fanduel,2026-03-02T14:17:04.086766
Julian Champagnie,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,4.5,-162,122.0,False,fanduel,2026-03-02T14:17:04.086768
Kelly Oubre Jr,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,4.5,-106,-125.0,False,fanduel,2026-03-02T14:17:04.086770
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,4.5,-114,-114.0,False,fanduel,2026-03-02T14:17:04.086771
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,9.5,-280,,True,fanduel,2026-03-02T14:17:04.086800
Andre Drummond,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,9.5,100,,True,fanduel,2026-03-02T14:17:04.086802
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,9.5,1060,,True,fanduel,2026-03-02T14:17:04.086804
Julian Champagnie,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,9.5,1060,,True,fanduel,2026-03-02T14:17:04.086805
Dominick Barlow,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,9.5,1200,,True,fanduel,2026-03-02T14:17:04.086807
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,9.5,1400,,True,fanduel,2026-03-02T14:17:04.086809
Kelly Oubre Jr,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,9.5,1700,,True,fanduel,2026-03-02T14:17:04.086811
Andre Drummond,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,5.5,-560,,True,fanduel,2026-03-02T14:17:04.086812
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,5.5,114,,True,fanduel,2026-03-02T14:17:04.086814
Julian Champagnie,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,5.5,128,,True,fanduel,2026-03-02T14:17:04.086816
Dominick Barlow,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,5.5,158,,True,fanduel,2026-03-02T14:17:04.086818
Stephon Castle,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,5.5,180,,True,fanduel,2026-03-02T14:17:04.086819
Kelly Oubre Jr,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,5.5,196,,True,fanduel,2026-03-02T14:17:04.086821
Tyrese Maxey,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,5.5,440,,True,fanduel,2026-03-02T14:17:04.086823
Devin Vassell,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,5.5,470,,True,fanduel,2026-03-02T14:17:04.086825
De'Aaron Fox,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,5.5,560,,True,fanduel,2026-03-02T14:17:04.086827
Victor Wembanyama,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,7.5,-720,,True,fanduel,2026-03-02T14:17:04.086828
Andre Drummond,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,7.5,-200,,True,fanduel,2026-03-02T14:17:04.086830
VJ Edgecombe,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,7.5,400,,True,fanduel,2026-03-02T14:17:04.086832
Julian Champagnie,,,fe9fbae6e69b1684995b2fa8f45fb691,2026-03-04,01:10,rebounds,7.5,420,,True,fanduel,2026-03-02T14:17:04.086834
