player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Jock Landale,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,3.5,1500,,True,fanduel,2026-01-28T14:09:52.477627
LaMelo Ball,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,4.5,290,,True,fanduel,2026-01-28T14:09:52.477628
Brandon Miller,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,4.5,380,,True,fanduel,2026-01-28T14:09:52.477632
Kon Knueppel,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,4.5,500,,True,fanduel,2026-01-28T14:09:52.477634
Cam Spencer,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,4.5,700,,True,fanduel,2026-01-28T14:09:52.477635
Miles Bridges,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,4.5,1200,,True,fanduel,2026-01-28T14:09:52.477637
Jaylen Wells,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,4.5,1200,,True,fanduel,2026-01-28T14:09:52.477639
Santi Aldama,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,4.5,1900,,True,fanduel,2026-01-28T14:09:52.477640
Grant Williams,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,4.5,2200,,True,fanduel,2026-01-28T14:09:52.477642
Jaren Jackson Jr,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,4.5,2000,,True,fanduel,2026-01-28T14:09:52.477644
Cedric Coward,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,4.5,2000,,True,fanduel,2026-01-28T14:09:52.477645
LaMelo Ball,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,6.5,1060,,True,fanduel,2026-01-28T14:09:52.477647
Kon Knueppel,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,6.5,1700,,True,fanduel,2026-01-28T14:09:52.477650
Brandon Miller,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,6.5,1500,,True,fanduel,2026-01-28T14:09:52.477652
Cam Spencer,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,6.5,2500,,True,fanduel,2026-01-28T14:09:52.477654
LaMelo Ball,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,7.5,1800,,True,fanduel,2026-01-28T14:09:52.477655
Brandon Miller,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,7.5,3000,,True,fanduel,2026-01-28T14:09:52.477657
LaMelo Ball,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,5.5,560,,True,fanduel,2026-01-28T14:09:52.477658
Miles Bridges,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,5.5,2500,,True,fanduel,2026-01-28T14:09:52.477660
Kon Knueppel,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,5.5,1060,,True,fanduel,2026-01-28T14:09:52.477662
Brandon Miller,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,5.5,830,,True,fanduel,2026-01-28T14:09:52.477663
Jaylen Wells,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,5.5,2500,,True,fanduel,2026-01-28T14:09:52.477665
Cam Spencer,,,c74e1e8de1a58fba37850759f89a8e30,2026-01-29,01:10,threes,5.5,1300,,True,fanduel,2026-01-28T14:09:52.477667
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,4.5,102,-136.0,False,fanduel,2026-01-28T14:09:52.581928
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,-136,102.0,False,fanduel,2026-01-28T14:09:52.581937
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,-160,120.0,False,fanduel,2026-01-28T14:09:52.581940
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,4.5,102,-136.0,False,fanduel,2026-01-28T14:09:52.581941
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,5.5,110,-146.0,False,fanduel,2026-01-28T14:09:52.581943
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,9.5,1100,,True,fanduel,2026-01-28T14:09:52.581967
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,9.5,1700,,True,fanduel,2026-01-28T14:09:52.581973
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,9.5,2000,,True,fanduel,2026-01-28T14:09:52.581974
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,1.5,-3000,,True,fanduel,2026-01-28T14:09:52.581976
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,1.5,-2500,,True,fanduel,2026-01-28T14:09:52.581978
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,1.5,-1800,,True,fanduel,2026-01-28T14:09:52.581980
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,1.5,-1200,,True,fanduel,2026-01-28T14:09:52.581981
Jaden McDaniels,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,1.5,-500,,True,fanduel,2026-01-28T14:09:52.581983
Max Christie,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,1.5,-390,,True,fanduel,2026-01-28T14:09:52.581985
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,1.5,-235,,True,fanduel,2026-01-28T14:09:52.581986
Caleb Martin,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,1.5,-220,,True,fanduel,2026-01-28T14:09:52.581988
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,1.5,-128,,True,fanduel,2026-01-28T14:09:52.581990
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,7.5,400,,True,fanduel,2026-01-28T14:09:52.581992
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,7.5,750,,True,fanduel,2026-01-28T14:09:52.581993
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,7.5,830,,True,fanduel,2026-01-28T14:09:52.581995
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,7.5,1200,,True,fanduel,2026-01-28T14:09:52.581998
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,7.5,1200,,True,fanduel,2026-01-28T14:09:52.582000
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,-440,,True,fanduel,2026-01-28T14:09:52.582002
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,-215,,True,fanduel,2026-01-28T14:09:52.582004
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,-215,,True,fanduel,2026-01-28T14:09:52.582005
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,-158,,True,fanduel,2026-01-28T14:09:52.582007
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,-132,,True,fanduel,2026-01-28T14:09:52.582009
Jaden McDaniels,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,168,,True,fanduel,2026-01-28T14:09:52.582010
Max Christie,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,200,,True,fanduel,2026-01-28T14:09:52.582012
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,310,,True,fanduel,2026-01-28T14:09:52.582014
Caleb Martin,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,310,,True,fanduel,2026-01-28T14:09:52.582015
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,3.5,680,,True,fanduel,2026-01-28T14:09:52.582017
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,5.5,112,,True,fanduel,2026-01-28T14:09:52.582019
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,5.5,220,,True,fanduel,2026-01-28T14:09:52.582021
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,5.5,220,,True,fanduel,2026-01-28T14:09:52.582022
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,5.5,310,,True,fanduel,2026-01-28T14:09:52.582024
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,5.5,340,,True,fanduel,2026-01-28T14:09:52.582026
Jaden McDaniels,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,5.5,870,,True,fanduel,2026-01-28T14:09:52.582027
Max Christie,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,5.5,900,,True,fanduel,2026-01-28T14:09:52.582029
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,5.5,1300,,True,fanduel,2026-01-28T14:09:52.582031
Caleb Martin,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,assists,5.5,1400,,True,fanduel,2026-01-28T14:09:52.582032
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,102,-136.0,False,fanduel,2026-01-28T14:09:52.582048
Caleb Martin,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,5.5,-130,-102.0,False,fanduel,2026-01-28T14:09:52.582050
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,31.5,100,-132.0,False,fanduel,2026-01-28T14:09:52.582052
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,20.5,-114,-114.0,False,fanduel,2026-01-28T14:09:52.582054
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,11.5,-112,-118.0,False,fanduel,2026-01-28T14:09:52.582055
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,-118,-112.0,False,fanduel,2026-01-28T14:09:52.582057
Max Christie,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,16.5,-106,-125.0,False,fanduel,2026-01-28T14:09:52.582059
Jaden McDaniels,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,-122,-108.0,False,fanduel,2026-01-28T14:09:52.582060
Klay Thompson,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,10.5,-118,-112.0,False,fanduel,2026-01-28T14:09:52.582062
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,22.5,104,-138.0,False,fanduel,2026-01-28T14:09:52.582064
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,17.5,-110,-120.0,False,fanduel,2026-01-28T14:09:52.582065
P.J. Washington,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,11.5,-132,100.0,False,fanduel,2026-01-28T14:09:52.582067
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,39.5,390,,True,fanduel,2026-01-28T14:09:52.582102
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,39.5,3000,,True,fanduel,2026-01-28T14:09:52.582104
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,39.5,3500,,True,fanduel,2026-01-28T14:09:52.582106
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,29.5,-142,,True,fanduel,2026-01-28T14:09:52.582108
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,29.5,440,,True,fanduel,2026-01-28T14:09:52.582110
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,29.5,560,,True,fanduel,2026-01-28T14:09:52.582111
Max Christie,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,29.5,1300,,True,fanduel,2026-01-28T14:09:52.582113
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,29.5,1300,,True,fanduel,2026-01-28T14:09:52.582115
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,29.5,1700,,True,fanduel,2026-01-28T14:09:52.582116
Jaden McDaniels,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,29.5,2500,,True,fanduel,2026-01-28T14:09:52.582118
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,29.5,3000,,True,fanduel,2026-01-28T14:09:52.582120
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,9.5,-7000,,True,fanduel,2026-01-28T14:09:52.582121
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,9.5,-4500,,True,fanduel,2026-01-28T14:09:52.582123
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,9.5,-1400,,True,fanduel,2026-01-28T14:09:52.582125
Max Christie,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,9.5,-850,,True,fanduel,2026-01-28T14:09:52.582127
Jaden McDaniels,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,9.5,-560,,True,fanduel,2026-01-28T14:09:52.582128
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,9.5,-500,,True,fanduel,2026-01-28T14:09:52.582130
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,9.5,-400,,True,fanduel,2026-01-28T14:09:52.582132
P.J. Washington,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,9.5,-245,,True,fanduel,2026-01-28T14:09:52.582133
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,9.5,-210,,True,fanduel,2026-01-28T14:09:52.582137
Klay Thompson,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,9.5,-146,,True,fanduel,2026-01-28T14:09:52.582139
Caleb Martin,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,9.5,285,,True,fanduel,2026-01-28T14:09:52.582141
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,34.5,168,,True,fanduel,2026-01-28T14:09:52.582142
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,34.5,1100,,True,fanduel,2026-01-28T14:09:52.582144
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,34.5,1400,,True,fanduel,2026-01-28T14:09:52.582146
Max Christie,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,34.5,3500,,True,fanduel,2026-01-28T14:09:52.582148
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,34.5,3500,,True,fanduel,2026-01-28T14:09:52.582150
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,-800,,True,fanduel,2026-01-28T14:09:52.582151
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,-500,,True,fanduel,2026-01-28T14:09:52.582153
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,-225,,True,fanduel,2026-01-28T14:09:52.582155
Max Christie,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,-178,,True,fanduel,2026-01-28T14:09:52.582156
Jaden McDaniels,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,-120,,True,fanduel,2026-01-28T14:09:52.582158
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,-115,,True,fanduel,2026-01-28T14:09:52.582160
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,104,,True,fanduel,2026-01-28T14:09:52.582162
P.J. Washington,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,186,,True,fanduel,2026-01-28T14:09:52.582163
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,215,,True,fanduel,2026-01-28T14:09:52.582165
Klay Thompson,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,255,,True,fanduel,2026-01-28T14:09:52.582167
Caleb Martin,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,14.5,1000,,True,fanduel,2026-01-28T14:09:52.582169
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,49.5,1500,,True,fanduel,2026-01-28T14:09:52.582170
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,19.5,-1600,,True,fanduel,2026-01-28T14:09:52.582172
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,19.5,-188,,True,fanduel,2026-01-28T14:09:52.582174
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,19.5,-140,,True,fanduel,2026-01-28T14:09:52.582176
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,19.5,150,,True,fanduel,2026-01-28T14:09:52.582178
Max Christie,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,19.5,196,,True,fanduel,2026-01-28T14:09:52.582179
Jaden McDaniels,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,19.5,285,,True,fanduel,2026-01-28T14:09:52.582181
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,19.5,280,,True,fanduel,2026-01-28T14:09:52.582183
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,19.5,340,,True,fanduel,2026-01-28T14:09:52.582184
P.J. Washington,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,19.5,630,,True,fanduel,2026-01-28T14:09:52.582186
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,19.5,750,,True,fanduel,2026-01-28T14:09:52.582188
Klay Thompson,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,19.5,800,,True,fanduel,2026-01-28T14:09:52.582189
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,24.5,-400,,True,fanduel,2026-01-28T14:09:52.582191
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,24.5,164,,True,fanduel,2026-01-28T14:09:52.582193
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,24.5,210,,True,fanduel,2026-01-28T14:09:52.582194
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,24.5,460,,True,fanduel,2026-01-28T14:09:52.582196
Max Christie,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,24.5,520,,True,fanduel,2026-01-28T14:09:52.582198
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,24.5,800,,True,fanduel,2026-01-28T14:09:52.582201
Jaden McDaniels,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,24.5,900,,True,fanduel,2026-01-28T14:09:52.582203
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,24.5,1060,,True,fanduel,2026-01-28T14:09:52.582205
P.J. Washington,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,24.5,1500,,True,fanduel,2026-01-28T14:09:52.582206
Klay Thompson,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,24.5,1800,,True,fanduel,2026-01-28T14:09:52.582208
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,24.5,2500,,True,fanduel,2026-01-28T14:09:52.582210
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,points,44.5,870,,True,fanduel,2026-01-28T14:09:52.582212
Caleb Martin,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,3.5,-114,-114.0,False,fanduel,2026-01-28T14:09:52.582228
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,6.5,-106,-125.0,False,fanduel,2026-01-28T14:09:52.582230
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,5.5,-125,-106.0,False,fanduel,2026-01-28T14:09:52.582232
Max Christie,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,3.5,-152,114.0,False,fanduel,2026-01-28T14:09:52.582234
Jaden McDaniels,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,4.5,-136,102.0,False,fanduel,2026-01-28T14:09:52.582235
Klay Thompson,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,2.5,122,-162.0,False,fanduel,2026-01-28T14:09:52.582237
P.J. Washington,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,5.5,-130,-102.0,False,fanduel,2026-01-28T14:09:52.582239
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,11.5,-130,-102.0,False,fanduel,2026-01-28T14:09:52.582242
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,5.5,108,-144.0,False,fanduel,2026-01-28T14:09:52.582244
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,6.5,-152,114.0,False,fanduel,2026-01-28T14:09:52.582245
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,7.5,-104,-128.0,False,fanduel,2026-01-28T14:09:52.582247
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,4.5,-114,-114.0,False,fanduel,2026-01-28T14:09:52.582249
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,15.5,420,,True,fanduel,2026-01-28T14:09:52.582277
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,9.5,-340,,True,fanduel,2026-01-28T14:09:52.582279
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,9.5,240,,True,fanduel,2026-01-28T14:09:52.582281
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,9.5,285,,True,fanduel,2026-01-28T14:09:52.582283
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,9.5,420,,True,fanduel,2026-01-28T14:09:52.582284
P.J. Washington,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,9.5,680,,True,fanduel,2026-01-28T14:09:52.582286
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,9.5,750,,True,fanduel,2026-01-28T14:09:52.582288
Anthony Edwards,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,9.5,1060,,True,fanduel,2026-01-28T14:09:52.582289
Jaden McDaniels,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,9.5,1300,,True,fanduel,2026-01-28T14:09:52.582291
Donte DiVincenzo,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,9.5,1500,,True,fanduel,2026-01-28T14:09:52.582293
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,13.5,190,,True,fanduel,2026-01-28T14:09:52.582294
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,13.5,1500,,True,fanduel,2026-01-28T14:09:52.582296
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,13.5,1700,,True,fanduel,2026-01-28T14:09:52.582298
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,13.5,2500,,True,fanduel,2026-01-28T14:09:52.582299
Rudy Gobert,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,11.5,-125,,True,fanduel,2026-01-28T14:09:52.582301
Julius Randle,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,11.5,630,,True,fanduel,2026-01-28T14:09:52.582303
Naz Reid,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,11.5,750,,True,fanduel,2026-01-28T14:09:52.582305
Cooper Flagg,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,11.5,1060,,True,fanduel,2026-01-28T14:09:52.582306
P.J. Washington,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,11.5,1500,,True,fanduel,2026-01-28T14:09:52.582308
Naji Marshall,,,cf7a41fccdf21b9d5d3b2ab18a0139f4,2026-01-29,01:40,rebounds,11.5,1700,,True,fanduel,2026-01-28T14:09:52.582310
