player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
De'Aaron Fox,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,15.5,128.0,-172.0,True,fanduel,2026-06-04T15:01:38.105796
De'Aaron Fox,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,16.5,168.0,-230.0,True,fanduel,2026-06-04T15:01:38.105798
De'Aaron Fox,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,17.5,210.0,-300.0,True,fanduel,2026-06-04T15:01:38.105800
De'Aaron Fox,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,18.5,270.0,-400.0,True,fanduel,2026-06-04T15:01:38.105801
De'Aaron Fox,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,340.0,-500.0,True,fanduel,2026-06-04T15:01:38.105803
De'Aaron Fox,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,20.5,410.0,-700.0,True,fanduel,2026-06-04T15:01:38.105805
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,6.5,-800.0,450.0,True,fanduel,2026-06-04T15:01:38.105806
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,7.5,-490.0,320.0,True,fanduel,2026-06-04T15:01:38.105808
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,8.5,-330.0,230.0,True,fanduel,2026-06-04T15:01:38.105810
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,10.5,-172.0,128.0,True,fanduel,2026-06-04T15:01:38.105811
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,11.5,-122.0,-108.0,True,fanduel,2026-06-04T15:01:38.105813
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,12.5,112.0,-148.0,True,fanduel,2026-06-04T15:01:38.105815
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,13.5,152.0,-205.0,True,fanduel,2026-06-04T15:01:38.105816
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,15.5,250.0,-360.0,True,fanduel,2026-06-04T15:01:38.105818
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,6.5,-700.0,410.0,True,fanduel,2026-06-04T15:01:38.105820
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,7.5,-470.0,310.0,True,fanduel,2026-06-04T15:01:38.105821
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,8.5,-320.0,225.0,True,fanduel,2026-06-04T15:01:38.105823
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,10.5,-166.0,124.0,True,fanduel,2026-06-04T15:01:38.105825
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,11.5,-122.0,-108.0,True,fanduel,2026-06-04T15:01:38.105829
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,12.5,114.0,-152.0,True,fanduel,2026-06-04T15:01:38.105830
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,13.5,152.0,-200.0,True,fanduel,2026-06-04T15:01:38.105832
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,15.5,240.0,-350.0,True,fanduel,2026-06-04T15:01:38.105834
Devin Vassell,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,6.5,-1000.0,,True,fanduel,2026-06-04T15:01:38.105836
Devin Vassell,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,7.5,-600.0,370.0,True,fanduel,2026-06-04T15:01:38.105837
Devin Vassell,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,8.5,-400.0,270.0,True,fanduel,2026-06-04T15:01:38.105839
Devin Vassell,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,10.5,-205.0,152.0,True,fanduel,2026-06-04T15:01:38.105841
Devin Vassell,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,11.5,-152.0,114.0,True,fanduel,2026-06-04T15:01:38.105842
Devin Vassell,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,12.5,-112.0,-118.0,True,fanduel,2026-06-04T15:01:38.105844
Devin Vassell,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,13.5,120.0,-160.0,True,fanduel,2026-06-04T15:01:38.105846
Devin Vassell,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,15.5,194.0,-270.0,True,fanduel,2026-06-04T15:01:38.105849
Devin Vassell,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,16.5,250.0,-360.0,True,fanduel,2026-06-04T15:01:38.105851
