player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
James Harden,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,13.5,2600.0,,True,draftkings,2026-05-03T22:12:43.629413
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,-2200.0,,True,draftkings,2026-05-03T22:12:43.629415
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,-650.0,,True,draftkings,2026-05-03T22:12:43.629416
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,-284.0,,True,draftkings,2026-05-03T22:12:43.629418
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,5.5,-142.0,,True,draftkings,2026-05-03T22:12:43.629420
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,6.5,129.0,,True,draftkings,2026-05-03T22:12:43.629422
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,7.5,228.0,,True,draftkings,2026-05-03T22:12:43.629423
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,8.5,396.0,,True,draftkings,2026-05-03T22:12:43.629427
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,9.5,690.0,,True,draftkings,2026-05-03T22:12:43.629428
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,10.5,1120.0,,True,draftkings,2026-05-03T22:12:43.629430
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,11.5,1780.0,,True,draftkings,2026-05-03T22:12:43.629432
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,12.5,2500.0,,True,draftkings,2026-05-03T22:12:43.629433
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,-508.0,,True,draftkings,2026-05-03T22:12:43.629435
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,-196.0,,True,draftkings,2026-05-03T22:12:43.629437
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,111.0,,True,draftkings,2026-05-03T22:12:43.629439
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,5.5,229.0,,True,draftkings,2026-05-03T22:12:43.629440
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,6.5,457.0,,True,draftkings,2026-05-03T22:12:43.629442
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,7.5,880.0,,True,draftkings,2026-05-03T22:12:43.629444
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,8.5,1600.0,,True,draftkings,2026-05-03T22:12:43.629445
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,9.5,2600.0,,True,draftkings,2026-05-03T22:12:43.629447
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,-332.0,,True,draftkings,2026-05-03T22:12:43.629449
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,-141.0,,True,draftkings,2026-05-03T22:12:43.629451
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,151.0,,True,draftkings,2026-05-03T22:12:43.629452
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,5.5,302.0,,True,draftkings,2026-05-03T22:12:43.629454
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,6.5,594.0,,True,draftkings,2026-05-03T22:12:43.629456
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,7.5,1100.0,,True,draftkings,2026-05-03T22:12:43.629457
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,8.5,1980.0,,True,draftkings,2026-05-03T22:12:43.629459
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,9.5,2900.0,,True,draftkings,2026-05-03T22:12:43.629461
Evan Mobley,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,-176.0,,True,draftkings,2026-05-03T22:12:43.629462
Evan Mobley,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,140.0,,True,draftkings,2026-05-03T22:12:43.629464
Evan Mobley,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,315.0,,True,draftkings,2026-05-03T22:12:43.629468
Evan Mobley,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,5.5,690.0,,True,draftkings,2026-05-03T22:12:43.629469
Evan Mobley,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,6.5,1420.0,,True,draftkings,2026-05-03T22:12:43.629473
Evan Mobley,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,7.5,2500.0,,True,draftkings,2026-05-03T22:12:43.629475
Dennis Schroder,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,142.0,,True,draftkings,2026-05-03T22:12:43.629477
Dennis Schroder,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,328.0,,True,draftkings,2026-05-03T22:12:43.629478
Dennis Schroder,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,720.0,,True,draftkings,2026-05-03T22:12:43.629480
Dennis Schroder,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,5.5,1400.0,,True,draftkings,2026-05-03T22:12:43.629482
Dennis Schroder,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,6.5,2400.0,,True,draftkings,2026-05-03T22:12:43.629483
Collin Murray-Boyles,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,125.0,,True,draftkings,2026-05-03T22:12:43.629485
Collin Murray-Boyles,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,310.0,,True,draftkings,2026-05-03T22:12:43.629487
Collin Murray-Boyles,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,730.0,,True,draftkings,2026-05-03T22:12:43.629489
Collin Murray-Boyles,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,5.5,1540.0,,True,draftkings,2026-05-03T22:12:43.629491
Collin Murray-Boyles,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,6.5,2800.0,,True,draftkings,2026-05-03T22:12:43.629492
Max Strus,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,1.5,-169.0,,True,draftkings,2026-05-03T22:12:43.629494
Max Strus,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,181.0,,True,draftkings,2026-05-03T22:12:43.629496
Max Strus,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,483.0,,True,draftkings,2026-05-03T22:12:43.629497
Max Strus,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,1120.0,,True,draftkings,2026-05-03T22:12:43.629499
Max Strus,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,5.5,2300.0,,True,draftkings,2026-05-03T22:12:43.629501
Ja'Kobe Walter,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,1.5,-113.0,,True,draftkings,2026-05-03T22:12:43.629503
Ja'Kobe Walter,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,264.0,,True,draftkings,2026-05-03T22:12:43.629504
Ja'Kobe Walter,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,710.0,,True,draftkings,2026-05-03T22:12:43.629506
Ja'Kobe Walter,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,1620.0,,True,draftkings,2026-05-03T22:12:43.629508
Jakob Poeltl,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,1.5,108.0,,True,draftkings,2026-05-03T22:12:43.629509
Jakob Poeltl,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,333.0,,True,draftkings,2026-05-03T22:12:43.629511
Jakob Poeltl,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,880.0,,True,draftkings,2026-05-03T22:12:43.629513
Jakob Poeltl,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,1980.0,,True,draftkings,2026-05-03T22:12:43.629515
Sandro Mamukelashvili,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,1.5,152.0,,True,draftkings,2026-05-03T22:12:43.629516
Sandro Mamukelashvili,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,452.0,,True,draftkings,2026-05-03T22:12:43.629518
Sandro Mamukelashvili,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,1140.0,,True,draftkings,2026-05-03T22:12:43.629520
Sandro Mamukelashvili,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,2400.0,,True,draftkings,2026-05-03T22:12:43.629521
Jaylon Tyson,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,1.5,166.0,,True,draftkings,2026-05-03T22:12:43.629523
Jaylon Tyson,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,506.0,,True,draftkings,2026-05-03T22:12:43.629525
Jaylon Tyson,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,1320.0,,True,draftkings,2026-05-03T22:12:43.629528
Jaylon Tyson,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,2600.0,,True,draftkings,2026-05-03T22:12:43.629530
Sam Merrill,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,1.5,150.0,,True,draftkings,2026-05-03T22:12:43.629531
Sam Merrill,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,466.0,,True,draftkings,2026-05-03T22:12:43.629533
Sam Merrill,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,1240.0,,True,draftkings,2026-05-03T22:12:43.629535
Sam Merrill,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,4.5,2600.0,,True,draftkings,2026-05-03T22:12:43.629537
Jarrett Allen,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,1.5,156.0,,True,draftkings,2026-05-03T22:12:43.629538
Jarrett Allen,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,517.0,,True,draftkings,2026-05-03T22:12:43.629542
Jarrett Allen,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,1480.0,,True,draftkings,2026-05-03T22:12:43.629543
Dean Wade,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,0.5,-156.0,,True,draftkings,2026-05-03T22:12:43.629545
Dean Wade,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,1000.0,,True,draftkings,2026-05-03T22:12:43.629547
Dean Wade,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,2500.0,,True,draftkings,2026-05-03T22:12:43.629548
Jamison Battle,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,0.5,-151.0,,True,draftkings,2026-05-03T22:12:43.629550
Jamison Battle,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,2.5,1000.0,,True,draftkings,2026-05-03T22:12:43.629552
Jamison Battle,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,assists,3.5,2500.0,,True,draftkings,2026-05-03T22:12:43.629553
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,25.5,-110.0,-116.0,False,draftkings,2026-05-03T22:12:43.629619
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,23.5,-110.0,-116.0,False,draftkings,2026-05-03T22:12:43.629626
Scottie Barnes,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,21.5,-109.0,-117.0,False,draftkings,2026-05-03T22:12:43.629630
James Harden,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,19.5,-109.0,-116.0,False,draftkings,2026-05-03T22:12:43.629638
Evan Mobley,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,16.5,101.0,-128.0,False,draftkings,2026-05-03T22:12:43.629643
Collin Murray-Boyles,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,12.5,-122.0,-105.0,False,draftkings,2026-05-03T22:12:43.629647
Ja'Kobe Walter,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,11.5,-106.0,-120.0,False,draftkings,2026-05-03T22:12:43.629649
Jarrett Allen,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,10.5,-128.0,100.0,False,draftkings,2026-05-03T22:12:43.629651
Jamal Shead,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,8.5,-129.0,101.0,False,draftkings,2026-05-03T22:12:43.629653
Max Strus,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,8.5,-106.0,-120.0,False,draftkings,2026-05-03T22:12:43.629654
Jakob Poeltl,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,6.5,-122.0,-104.0,False,draftkings,2026-05-03T22:12:43.629656
Jaylon Tyson,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,6.5,103.0,-132.0,False,draftkings,2026-05-03T22:12:43.629658
Dennis Schroder,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,5.5,-129.0,101.0,False,draftkings,2026-05-03T22:12:43.629660
Sam Merrill,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,5.5,-126.0,-101.0,False,draftkings,2026-05-03T22:12:43.629661
Sandro Mamukelashvili,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,5.5,-123.0,-104.0,False,draftkings,2026-05-03T22:12:43.629663
Dean Wade,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,4.5,-129.0,101.0,False,draftkings,2026-05-03T22:12:43.629665
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,14.5,-1840.0,,True,draftkings,2026-05-03T22:12:43.629735
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,17.5,-700.0,,True,draftkings,2026-05-03T22:12:43.629737
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,19.5,-404.0,,True,draftkings,2026-05-03T22:12:43.629740
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,24.5,-133.0,,True,draftkings,2026-05-03T22:12:43.629742
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,25.5,-110.0,,True,draftkings,2026-05-03T22:12:43.629744
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,29.5,198.0,,True,draftkings,2026-05-03T22:12:43.629745
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,34.5,517.0,,True,draftkings,2026-05-03T22:12:43.629747
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,39.5,1300.0,,True,draftkings,2026-05-03T22:12:43.629749
Donovan Mitchell,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,44.5,2800.0,,True,draftkings,2026-05-03T22:12:43.629751
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,11.5,-2300.0,,True,draftkings,2026-05-03T22:12:43.629752
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,14.5,-820.0,,True,draftkings,2026-05-03T22:12:43.629754
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,17.5,-379.0,,True,draftkings,2026-05-03T22:12:43.629756
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,19.5,-241.0,,True,draftkings,2026-05-03T22:12:43.629757
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,23.5,-109.0,,True,draftkings,2026-05-03T22:12:43.629759
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,24.5,111.0,,True,draftkings,2026-05-03T22:12:43.629761
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,29.5,282.0,,True,draftkings,2026-05-03T22:12:43.629762
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,34.5,690.0,,True,draftkings,2026-05-03T22:12:43.629764
R.J. Barrett,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,39.5,1680.0,,True,draftkings,2026-05-03T22:12:43.629766
Scottie Barnes,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,9.5,-3700.0,,True,draftkings,2026-05-03T22:12:43.629767
Scottie Barnes,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,11.5,-1460.0,,True,draftkings,2026-05-03T22:12:43.629769
Scottie Barnes,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,14.5,-536.0,,True,draftkings,2026-05-03T22:12:43.629771
Scottie Barnes,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,17.5,-254.0,,True,draftkings,2026-05-03T22:12:43.629773
Scottie Barnes,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,19.5,-164.0,,True,draftkings,2026-05-03T22:12:43.629774
Scottie Barnes,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,21.5,-110.0,,True,draftkings,2026-05-03T22:12:43.629776
Scottie Barnes,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,24.5,163.0,,True,draftkings,2026-05-03T22:12:43.629778
Scottie Barnes,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,29.5,430.0,,True,draftkings,2026-05-03T22:12:43.629779
Scottie Barnes,,,a463f640631f8b0580966b909965de14,2026-05-03,23:40,points,34.5,1100.0,,True,draftkings,2026-05-03T22:12:43.629781
