player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
al horford,assists,3.5,True,2026-03-03,,147.0,176.0,,,,176.0,,,
al horford,assists,4.5,True,2026-03-03,350.0,320.0,,,,,350.0,,,
al horford,assists,5.5,True,2026-03-03,,670.0,800.0,,,,800.0,,,
al horford,assists,6.5,True,2026-03-03,,1360.0,,,,,1360.0,,,
al horford,assists,7.5,True,2026-03-03,,2300.0,,,,,2300.0,,,
al horford,points,3.5,True,2026-03-03,,,-1200.0,,,,-1200.0,,,
al horford,points,4.5,True,2026-03-03,,,-700.0,,,410.0,-700.0,,410.0,
al horford,points,5.5,True,2026-03-03,,-379.0,-400.0,,,270.0,-379.0,,270.0,
al horford,points,6.5,True,2026-03-03,,,-275.0,,,198.0,-275.0,,198.0,
al horford,points,7.5,True,2026-03-03,,-183.0,-192.0,,,142.0,-183.0,,142.0,
al horford,points,8.5,False,2026-03-03,,-128.0,-132.0,,101.0,100.0,-128.0,,101.0,
al horford,points,8.5,True,2026-03-03,,-128.0,-132.0,,,100.0,-128.0,,100.0,
al horford,points,9.5,False,2026-03-03,100.0,,,-135.0,,,100.0,,-135.0,
al horford,points,9.5,True,2026-03-03,100.0,106.0,104.0,,,-138.0,106.0,,-138.0,
al horford,points,10.5,True,2026-03-03,,,140.0,,,-188.0,140.0,,-188.0,
al horford,points,11.5,True,2026-03-03,,193.0,182.0,,,-250.0,193.0,,-250.0,
al horford,points,12.5,True,2026-03-03,,,235.0,,,-340.0,235.0,,-340.0,
al horford,points,14.5,True,2026-03-03,425.0,444.0,420.0,,,,444.0,,,
al horford,points,17.5,True,2026-03-03,,980.0,,,,,980.0,,,
al horford,points,19.5,True,2026-03-03,,1560.0,1400.0,,,,1560.0,,,
al horford,rebounds,2.5,True,2026-03-03,-1600.0,-1080.0,-1100.0,,,,-1080.0,,,
al horford,rebounds,3.5,True,2026-03-03,,-394.0,-380.0,,,260.0,-380.0,,260.0,
al horford,rebounds,4.5,True,2026-03-03,-225.0,-180.0,-180.0,,,134.0,-180.0,,134.0,
al horford,rebounds,5.5,False,2026-03-03,110.0,111.0,114.0,-150.0,-146.0,-152.0,114.0,,-146.0,
al horford,rebounds,5.5,True,2026-03-03,,110.0,114.0,,,-152.0,114.0,,-152.0,
al horford,rebounds,6.5,True,2026-03-03,165.0,204.0,210.0,,,-300.0,210.0,,-300.0,
al horford,rebounds,7.5,True,2026-03-03,,363.0,390.0,,,-600.0,390.0,,-600.0,
al horford,rebounds,8.5,True,2026-03-03,,650.0,,,,-1450.0,650.0,,-1450.0,
al horford,rebounds,9.5,True,2026-03-03,900.0,1180.0,1000.0,,,,1180.0,,,
al horford,rebounds,11.5,True,2026-03-03,,,2500.0,,,,2500.0,,,
al horford,threes,0.5,True,2026-03-03,-550.0,-546.0,-600.0,,,370.0,-546.0,,370.0,
al horford,threes,1.5,False,2026-03-03,,-120.0,-125.0,,-110.0,-106.0,-120.0,,-106.0,
al horford,threes,1.5,True,2026-03-03,-115.0,-117.0,-122.0,,,-106.0,-115.0,,-106.0,
al horford,threes,2.5,True,2026-03-03,270.0,258.0,240.0,,,-350.0,270.0,,-350.0,
al horford,threes,3.5,True,2026-03-03,750.0,690.0,630.0,,,-1400.0,750.0,,-1400.0,
al horford,threes,4.5,True,2026-03-03,,1620.0,1600.0,,,,1620.0,,,
alperen sengun,assists,2.5,True,2026-03-03,,-1720.0,,,,,-1720.0,,,
alperen sengun,assists,3.5,True,2026-03-03,,-590.0,-750.0,,,430.0,-590.0,,430.0,
alperen sengun,assists,4.5,True,2026-03-03,-450.0,-273.0,-310.0,,,220.0,-273.0,,220.0,
alperen sengun,assists,5.5,False,2026-03-03,,-142.0,-146.0,,108.0,114.0,-142.0,,114.0,
alperen sengun,assists,5.5,True,2026-03-03,,-142.0,-152.0,,,114.0,-142.0,,114.0,
alperen sengun,assists,6.5,False,2026-03-03,120.0,,,-155.0,,,120.0,,-155.0,
alperen sengun,assists,6.5,True,2026-03-03,100.0,128.0,132.0,,,-178.0,132.0,,-178.0,
alperen sengun,assists,7.5,True,2026-03-03,,221.0,235.0,,,-340.0,235.0,,-340.0,
alperen sengun,assists,8.5,True,2026-03-03,,385.0,400.0,,,-670.0,400.0,,-670.0,
alperen sengun,assists,9.5,True,2026-03-03,600.0,640.0,630.0,,,,640.0,,,
alperen sengun,assists,10.5,True,2026-03-03,,1080.0,,,,,1080.0,,,
alperen sengun,assists,11.5,True,2026-03-03,,1660.0,1700.0,,,,1700.0,,,
alperen sengun,assists,12.5,True,2026-03-03,,2400.0,,,,,2400.0,,,
alperen sengun,points,9.5,True,2026-03-03,,-3400.0,-4000.0,,,,-3400.0,,,
alperen sengun,points,11.5,True,2026-03-03,,-1180.0,,,,,-1180.0,,,
alperen sengun,points,12.5,True,2026-03-03,,,-850.0,,,,-850.0,,,
alperen sengun,points,13.5,True,2026-03-03,,,-600.0,,,370.0,-600.0,,370.0,
alperen sengun,points,14.5,True,2026-03-03,-550.0,-409.0,-440.0,,,290.0,-409.0,,290.0,
alperen sengun,points,15.5,True,2026-03-03,,,-320.0,,,225.0,-320.0,,225.0,
alperen sengun,points,16.5,True,2026-03-03,,,-245.0,,,178.0,-245.0,,178.0,
alperen sengun,points,17.5,True,2026-03-03,,-183.0,-188.0,,,140.0,-183.0,,140.0,
alperen sengun,points,18.5,True,2026-03-03,,,-146.0,,,110.0,-146.0,,110.0,
alperen sengun,points,19.5,False,2026-03-03,-105.0,-113.0,-113.0,-130.0,-113.0,-113.0,-105.0,,-113.0,
alperen sengun,points,19.5,True,2026-03-03,-125.0,-111.0,-114.0,,,-114.0,-111.0,,-114.0,
alperen sengun,points,20.5,True,2026-03-03,,,112.0,,,-148.0,112.0,,-148.0,
alperen sengun,points,21.5,True,2026-03-03,,,140.0,,,-188.0,140.0,,-188.0,
alperen sengun,points,22.5,True,2026-03-03,,,178.0,,,-245.0,178.0,,-245.0,
alperen sengun,points,23.5,True,2026-03-03,,,220.0,,,-310.0,220.0,,-310.0,
alperen sengun,points,24.5,True,2026-03-03,270.0,281.0,270.0,,,-400.0,281.0,,-400.0,
alperen sengun,points,25.5,True,2026-03-03,,,320.0,,,-490.0,320.0,,-490.0,
alperen sengun,points,26.5,True,2026-03-03,,,400.0,,,-670.0,400.0,,-670.0,
alperen sengun,points,27.5,True,2026-03-03,,,490.0,,,-900.0,490.0,,-900.0,
alperen sengun,points,29.5,True,2026-03-03,875.0,810.0,800.0,,,,875.0,,,
alperen sengun,points,34.5,True,2026-03-03,,2000.0,1700.0,,,,2000.0,,,
alperen sengun,rebounds,4.5,True,2026-03-03,,-3500.0,,,,,-3500.0,,,
alperen sengun,rebounds,5.5,True,2026-03-03,,-1220.0,-1450.0,,,,-1220.0,,,
alperen sengun,rebounds,6.5,True,2026-03-03,-900.0,-572.0,-600.0,,,370.0,-572.0,,370.0,
alperen sengun,rebounds,7.5,True,2026-03-03,,-301.0,-310.0,,,220.0,-301.0,,220.0,
alperen sengun,rebounds,8.5,True,2026-03-03,,-176.0,-178.0,,,132.0,-176.0,,132.0,
alperen sengun,rebounds,9.5,False,2026-03-03,-135.0,-108.0,-122.0,100.0,-121.0,-104.0,-108.0,,100.0,
alperen sengun,rebounds,9.5,True,2026-03-03,-140.0,-109.0,-125.0,,,-106.0,-109.0,,-106.0,
alperen sengun,rebounds,10.5,True,2026-03-03,,147.0,140.0,,,-188.0,147.0,,-188.0,
alperen sengun,rebounds,11.5,True,2026-03-03,,228.0,230.0,,,-310.0,230.0,,-310.0,
alperen sengun,rebounds,12.5,True,2026-03-03,310.0,352.0,350.0,,,-550.0,352.0,,-550.0,
alperen sengun,rebounds,13.5,True,2026-03-03,,547.0,560.0,,,-1100.0,560.0,,-1100.0,
alperen sengun,rebounds,14.5,True,2026-03-03,775.0,850.0,,,,,850.0,,,
alperen sengun,rebounds,15.5,True,2026-03-03,,1260.0,1300.0,,,,1300.0,,,
alperen sengun,threes,0.5,True,2026-03-03,,167.0,,,,,167.0,,,
alperen sengun,threes,1.5,True,2026-03-03,,910.0,,,,,910.0,,,
alperen sengun,threes,2.5,True,2026-03-03,,2900.0,,,,,2900.0,,,
amen thompson,assists,2.5,True,2026-03-03,,-680.0,-1400.0,,,,-680.0,,,
amen thompson,assists,3.5,True,2026-03-03,,-295.0,-390.0,,,270.0,-295.0,,270.0,
amen thompson,assists,4.5,False,2026-03-03,,-148.0,,,112.0,,-148.0,,112.0,
amen thompson,assists,4.5,True,2026-03-03,-250.0,-150.0,-174.0,,,130.0,-150.0,,130.0,
amen thompson,assists,5.5,False,2026-03-03,125.0,,126.0,-160.0,,-162.0,126.0,,-160.0,
amen thompson,assists,5.5,True,2026-03-03,,121.0,124.0,,,-166.0,124.0,,-166.0,
amen thompson,assists,6.5,True,2026-03-03,165.0,209.0,235.0,,,-340.0,235.0,,-340.0,
amen thompson,assists,7.5,True,2026-03-03,,363.0,450.0,,,-750.0,450.0,,-750.0,
amen thompson,assists,8.5,True,2026-03-03,,610.0,,,,,610.0,,,
amen thompson,assists,9.5,True,2026-03-03,,1000.0,1060.0,,,,1060.0,,,
amen thompson,assists,10.5,True,2026-03-03,,1540.0,,,,,1540.0,,,
amen thompson,assists,11.5,True,2026-03-03,,2200.0,,,,,2200.0,,,
amen thompson,assists,12.5,True,2026-03-03,,2900.0,,,,,2900.0,,,
amen thompson,points,9.5,True,2026-03-03,-1600.0,-1420.0,-1400.0,,,,-1400.0,,,
amen thompson,points,10.5,True,2026-03-03,,,-850.0,,,,-850.0,,,
amen thompson,points,11.5,True,2026-03-03,,-593.0,-600.0,,,370.0,-593.0,,370.0,
amen thompson,points,12.5,True,2026-03-03,,,-400.0,,,270.0,-400.0,,270.0,
amen thompson,points,13.5,True,2026-03-03,,,-300.0,,,210.0,-300.0,,210.0,
amen thompson,points,14.5,True,2026-03-03,-220.0,-240.0,-220.0,,,168.0,-220.0,,168.0,
amen thompson,points,15.5,True,2026-03-03,,,-174.0,,,130.0,-174.0,,130.0,
amen thompson,points,16.5,True,2026-03-03,,,-132.0,,,100.0,-132.0,,100.0,
amen thompson,points,17.5,False,2026-03-03,-110.0,-108.0,102.0,-120.0,-118.0,-130.0,102.0,,-118.0,
amen thompson,points,17.5,True,2026-03-03,,-110.0,102.0,,,-136.0,102.0,,-136.0,
amen thompson,points,18.5,True,2026-03-03,,,132.0,,,-178.0,132.0,,-178.0,
amen thompson,points,19.5,True,2026-03-03,175.0,147.0,168.0,,,-230.0,175.0,,-230.0,
amen thompson,points,20.5,True,2026-03-03,,,205.0,,,-290.0,205.0,,-290.0,
amen thompson,points,21.5,True,2026-03-03,,,260.0,,,-380.0,260.0,,-380.0,
amen thompson,points,22.5,True,2026-03-03,,,320.0,,,-490.0,320.0,,-490.0,
amen thompson,points,23.5,True,2026-03-03,,,400.0,,,-670.0,400.0,,-670.0,
amen thompson,points,24.5,True,2026-03-03,625.0,471.0,540.0,,,-1000.0,625.0,,-1000.0,
amen thompson,points,29.5,True,2026-03-03,,1380.0,1400.0,,,,1400.0,,,
amen thompson,points,34.5,True,2026-03-03,,2900.0,,,,,2900.0,,,
amen thompson,rebounds,3.5,True,2026-03-03,,-4100.0,,,,,-4100.0,,,
amen thompson,rebounds,4.5,True,2026-03-03,-2000.0,-1100.0,,,,,-1100.0,,,
amen thompson,rebounds,5.5,True,2026-03-03,,-488.0,-530.0,,,360.0,-488.0,,360.0,
amen thompson,rebounds,6.5,True,2026-03-03,-325.0,-252.0,-275.0,,,198.0,-252.0,,198.0,
amen thompson,rebounds,7.5,False,2026-03-03,-135.0,-140.0,-142.0,100.0,106.0,112.0,-135.0,,112.0,
amen thompson,rebounds,7.5,True,2026-03-03,,-140.0,-142.0,,,110.0,-140.0,,110.0,
amen thompson,rebounds,8.5,True,2026-03-03,,122.0,122.0,,,-162.0,122.0,,-162.0,
amen thompson,rebounds,9.5,True,2026-03-03,170.0,202.0,180.0,,,-245.0,202.0,,-245.0,
amen thompson,rebounds,10.5,True,2026-03-03,,330.0,290.0,,,-440.0,330.0,,-440.0,
amen thompson,rebounds,11.5,True,2026-03-03,,538.0,500.0,,,,538.0,,,
amen thompson,rebounds,12.5,True,2026-03-03,775.0,860.0,,,,,860.0,,,
amen thompson,rebounds,13.5,True,2026-03-03,,1360.0,1300.0,,,,1360.0,,,
amen thompson,rebounds,15.5,True,2026-03-03,,,3500.0,,,,3500.0,,,
amen thompson,threes,0.5,True,2026-03-03,,235.0,,,,,235.0,,,
amen thompson,threes,1.5,True,2026-03-03,,1420.0,,,,,1420.0,,,
andre drummond,points,5.5,True,2026-03-04,,-220.0,,,,,-220.0,,,
andre drummond,points,6.5,False,2026-03-04,,-131.0,-130.0,,103.0,-102.0,-130.0,,103.0,
andre drummond,points,6.5,True,2026-03-04,,-131.0,,,,,-131.0,,,
andre drummond,points,7.5,True,2026-03-04,,105.0,,,,,105.0,,,
andre drummond,points,9.5,True,2026-03-04,,216.0,215.0,,,,216.0,,,
andre drummond,points,11.5,True,2026-03-04,,413.0,,,,,413.0,,,
andre drummond,points,14.5,True,2026-03-04,,1040.0,800.0,,,,1040.0,,,
andre drummond,points,17.5,True,2026-03-04,,2200.0,,,,,2200.0,,,
andre drummond,rebounds,3.5,True,2026-03-04,,,-4500.0,,,,-4500.0,,,
andre drummond,rebounds,4.5,True,2026-03-04,,-3100.0,,,,,-3100.0,,,
andre drummond,rebounds,5.5,True,2026-03-04,,-1120.0,-620.0,,,,-620.0,,,
andre drummond,rebounds,6.5,True,2026-03-04,,-545.0,,,,,-545.0,,,
andre drummond,rebounds,7.5,True,2026-03-04,,-307.0,-210.0,,,,-210.0,,,
andre drummond,rebounds,8.5,True,2026-03-04,,-183.0,,,,,-183.0,,,
andre drummond,rebounds,9.5,False,2026-03-04,,-115.0,-102.0,,-114.0,-130.0,-102.0,,-114.0,
andre drummond,rebounds,9.5,True,2026-03-04,,-115.0,100.0,,,,100.0,,,
andre drummond,rebounds,10.5,True,2026-03-04,,133.0,,,,,133.0,,,
andre drummond,rebounds,11.5,True,2026-03-04,,200.0,215.0,,,,215.0,,,
andre drummond,rebounds,12.5,True,2026-03-04,,303.0,,,,,303.0,,,
andre drummond,rebounds,13.5,True,2026-03-04,,445.0,420.0,,,,445.0,,,
andre drummond,rebounds,14.5,True,2026-03-04,,670.0,,,,,670.0,,,
andre drummond,rebounds,15.5,True,2026-03-04,,980.0,800.0,,,,980.0,,,
andre drummond,rebounds,16.5,True,2026-03-04,,1360.0,,,,,1360.0,,,
baylor scheierman,assists,1.5,True,2026-03-03,,,-215.0,,,,-215.0,,,
baylor scheierman,assists,2.5,False,2026-03-03,105.0,127.0,140.0,-140.0,-167.0,-180.0,140.0,,-140.0,
baylor scheierman,assists,2.5,True,2026-03-03,-140.0,124.0,,,,,124.0,,,
baylor scheierman,assists,3.5,True,2026-03-03,,316.0,350.0,,,,350.0,,,
baylor scheierman,assists,4.5,True,2026-03-03,400.0,750.0,,,,,750.0,,,
baylor scheierman,assists,5.5,True,2026-03-03,,1680.0,1500.0,,,,1680.0,,,
baylor scheierman,assists,6.5,True,2026-03-03,,2900.0,,,,,2900.0,,,
baylor scheierman,points,4.5,True,2026-03-03,,,-670.0,,,400.0,-670.0,,400.0,
baylor scheierman,points,5.5,True,2026-03-03,,-431.0,-400.0,,,270.0,-400.0,,270.0,
baylor scheierman,points,6.5,True,2026-03-03,,,-260.0,,,188.0,-260.0,,188.0,
baylor scheierman,points,7.5,True,2026-03-03,,-204.0,-198.0,,,146.0,-198.0,,146.0,
baylor scheierman,points,8.5,True,2026-03-03,,,-136.0,,,102.0,-136.0,,102.0,
baylor scheierman,points,9.5,False,2026-03-03,100.0,-105.0,104.0,-135.0,-122.0,-132.0,104.0,,-122.0,
baylor scheierman,points,9.5,True,2026-03-03,-135.0,-106.0,102.0,,,-136.0,102.0,,-136.0,
baylor scheierman,points,10.5,True,2026-03-03,,,134.0,,,-180.0,134.0,,-180.0,
baylor scheierman,points,11.5,True,2026-03-03,,167.0,178.0,,,-245.0,178.0,,-245.0,
baylor scheierman,points,12.5,True,2026-03-03,,,230.0,,,-330.0,230.0,,-330.0,
baylor scheierman,points,13.5,True,2026-03-03,,,290.0,,,-440.0,290.0,,-440.0,
baylor scheierman,points,14.5,True,2026-03-03,325.0,377.0,390.0,,,,390.0,,,
baylor scheierman,points,17.5,True,2026-03-03,,810.0,,,,,810.0,,,
baylor scheierman,points,19.5,True,2026-03-03,,1280.0,1100.0,,,,1280.0,,,
baylor scheierman,points,24.5,True,2026-03-03,,3000.0,,,,,3000.0,,,
baylor scheierman,rebounds,2.5,True,2026-03-03,-1400.0,-1180.0,-1400.0,,,,-1180.0,,,
baylor scheierman,rebounds,3.5,True,2026-03-03,,-480.0,-460.0,,,310.0,-460.0,,310.0,
baylor scheierman,rebounds,4.5,True,2026-03-03,-200.0,-239.0,-235.0,,,172.0,-200.0,,172.0,
baylor scheierman,rebounds,5.5,False,2026-03-03,105.0,-129.0,-122.0,-140.0,-102.0,-104.0,105.0,,-102.0,
baylor scheierman,rebounds,5.5,True,2026-03-03,,-131.0,-125.0,,,-106.0,-125.0,,-106.0,
baylor scheierman,rebounds,6.5,True,2026-03-03,195.0,131.0,144.0,,,-194.0,195.0,,-194.0,
baylor scheierman,rebounds,7.5,True,2026-03-03,,217.0,235.0,,,-320.0,235.0,,-320.0,
baylor scheierman,rebounds,8.5,True,2026-03-03,,344.0,,,,,344.0,,,
baylor scheierman,rebounds,9.5,True,2026-03-03,,545.0,500.0,,,,545.0,,,
baylor scheierman,rebounds,10.5,True,2026-03-03,,870.0,,,,,870.0,,,
baylor scheierman,rebounds,11.5,True,2026-03-03,,1320.0,1100.0,,,,1320.0,,,
baylor scheierman,rebounds,13.5,True,2026-03-03,,,2000.0,,,,2000.0,,,
baylor scheierman,threes,0.5,True,2026-03-03,,-800.0,-800.0,,,450.0,-800.0,,450.0,
baylor scheierman,threes,1.5,False,2026-03-03,,-158.0,-162.0,,120.0,126.0,-158.0,,126.0,
baylor scheierman,threes,1.5,True,2026-03-03,,-157.0,-162.0,,,124.0,-157.0,,124.0,
baylor scheierman,threes,2.5,True,2026-03-03,,186.0,200.0,,,-270.0,200.0,,-270.0,
baylor scheierman,threes,3.5,True,2026-03-03,,478.0,500.0,,,-900.0,500.0,,-900.0,
baylor scheierman,threes,4.5,True,2026-03-03,,1140.0,1200.0,,,,1200.0,,,
baylor scheierman,threes,5.5,True,2026-03-03,,2200.0,2500.0,,,,2500.0,,,
bennedict mathurin,assists,1.5,True,2026-03-03,,,-430.0,,,,-430.0,,,
bennedict mathurin,assists,2.5,False,2026-03-03,-140.0,-105.0,,105.0,-125.0,,-105.0,,105.0,
bennedict mathurin,assists,2.5,True,2026-03-03,-155.0,-105.0,,,,,-105.0,,,
bennedict mathurin,assists,3.5,True,2026-03-03,,231.0,186.0,,,,231.0,,,
bennedict mathurin,assists,4.5,True,2026-03-03,390.0,529.0,,,,,529.0,,,
bennedict mathurin,assists,5.5,True,2026-03-03,,1140.0,830.0,,,,1140.0,,,
bennedict mathurin,assists,6.5,True,2026-03-03,,2200.0,,,,,2200.0,,,
bennedict mathurin,points,7.5,True,2026-03-03,,-3000.0,,,,,-3000.0,,,
bennedict mathurin,points,9.5,True,2026-03-03,-1600.0,-1060.0,-1200.0,,,,-1060.0,,,
bennedict mathurin,points,10.5,True,2026-03-03,,,-800.0,,,470.0,-800.0,,470.0,
bennedict mathurin,points,11.5,True,2026-03-03,,-512.0,-550.0,,,350.0,-512.0,,350.0,
bennedict mathurin,points,12.5,True,2026-03-03,,,-400.0,,,270.0,-400.0,,270.0,
